symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:34:12,1764138855128,5640.65,0.9106,1.2287,0.744,0.7447,-0.094,132600,98532,0.7431,0.743,87396400,0.742,101447700,0.741,119137100,0.74,89817800,0.739,54075600,0.744,88182100,0.745,173019100,0.746,133342200,0.747,114744800,0.748,107433300,671,100,0
sh513130,14:34:15,1764138858162,5640.9,0.9106,2.4533,0.744,0.7447,-0.094,26900,19993,0.7432,0.743,89595300,0.742,101944600,0.741,118147100,0.74,89807800,0.739,54075600,0.744,80303800,0.745,173006100,0.746,133320000,0.747,119635700,0.748,107412000,1663,100,0
sh513130,14:34:18,1764138861148,5642.28,0.9106,1.8186,0.743,0.7447,-0.2283,123000,91400,0.7431,0.743,90010000,0.742,101910900,0.741,117535600,0.74,89807800,0.739,54075600,0.744,77737300,0.745,173049100,0.746,136838300,0.747,119689700,0.748,107414700,295,100,0
sh513130,14:34:21,1764138864168,5642.06,0.9106,1.8309,0.743,0.7447,-0.2283,45200,33610,0.7436,0.743,99244900,0.742,93439700,0.741,117006500,0.74,89795800,0.739,54075600,0.744,72343500,0.745,173062200,0.746,116813900,0.747,127739700,0.748,107409700,1055,100,0
sh513130,14:34:24,1764138867175,5643.2,0.9106,2.2742,0.743,0.7447,-0.2283,83900,62351,0.7432,0.743,93845900,0.742,101388300,0.741,115871700,0.74,89293900,0.739,54075600,0.744,72328000,0.745,173083700,0.746,124814000,0.747,119739700,0.748,107459700,693,100,0
sh513130,14:34:27,1764138870163,5642.25,0.9106,2.0841,0.744,0.7447,-0.094,69427100,51653683,0.744,0.744,44721000,0.743,95613300,0.742,96894900,0.741,86081100,0.74,89303500,0.745,175103700,0.746,124824000,0.747,119827100,0.748,107496500,0.749,78883200,570,100,0
sh513130,14:34:30,1764138872152,5642.85,0.9106,2.4203,0.744,0.7454,-0.1878,85700,63761,0.744,0.744,65226600,0.743,96794800,0.742,96311100,0.741,78084600,0.74,89265300,0.745,176801600,0.746,125216400,0.747,120844100,0.748,107483300,0.749,78861700,437,100,0
sh513130,14:34:33,1764138876168,5643.31,0.9106,1.8383,0.744,0.7454,-0.1878,172300,128191,0.744,0.744,68006000,0.743,103819900,0.742,88759800,0.741,80157800,0.74,89265300,0.745,177579500,0.746,117226400,0.747,128844100,0.748,107483300,0.749,78861700,97,100,0
sh513130,14:34:36,1764138878160,5643.45,0.9106,1.5278,0.745,0.7454,-0.0537,1267300,942979,0.7441,0.744,57984000,0.743,103900300,0.742,88779800,0.741,80129300,0.74,89275300,0.745,177071600,0.746,117211400,0.747,128844100,0.748,107483300,0.749,78861700,1653,100,0
sh513130,14:34:39,1764138881181,5643.99,0.9106,1.6381,0.744,0.7454,-0.1878,337600,251174,0.744,0.744,62288800,0.743,103209300,0.742,89063300,0.741,80096700,0.74,89275300,0.745,173194000,0.746,117211400,0.747,128844100,0.748,110483300,0.749,78861700,667,100,0
sh513130,14:34:42,1764138885183,5643.25,0.9106,0.7682,0.745,0.7454,-0.0537,204300,152009,0.744,0.744,48921500,0.743,103300800,0.742,89076300,0.741,87292500,0.74,89205300,0.745,177555500,0.746,117211400,0.747,127896900,0.748,107981900,0.749,78861700,401,100,0
sh513130,14:34:45,1764138888172,5643.95,0.9106,0.6409,0.745,0.7454,-0.0537,104600,77904,0.7448,0.744,82163400,0.743,96159700,0.742,89443000,0.741,74297900,0.74,89134300,0.745,166541100,0.746,117661200,0.747,120886900,0.748,125737900,0.749,78861700,1221,100,0
sh513130,14:34:48,1764138890187,5644.17,0.9106,3.2499,0.745,0.7447,0.0403,40700,30314,0.7448,0.744,75029200,0.743,94633500,0.742,89798600,0.741,79135400,0.74,89052600,0.745,173115300,0.746,117832000,0.747,120886900,0.748,118971900,0.749,78866700,1043,100,0
sh513130,14:34:51,1764138893186,5644.02,0.9106,2.5904,0.745,0.7447,0.0403,929500,692281,0.7448,0.744,53944300,0.743,93866400,0.742,97744200,0.741,87037400,0.74,89025600,0.745,176855400,0.746,125844900,0.747,119896900,0.748,108061900,0.749,78866700,680,100,0
sh513130,14:34:54,1764138896191,5643.68,0.9106,6.1259,0.745,0.7453,-0.0403,104700,77901,0.744,0.744,30338600,0.743,92828800,0.742,97704400,0.741,107103400,0.74,89025600,0.745,176655900,0.746,125824900,0.747,119922900,0.748,108060500,0.749,78866700,520,100,0
sh513130,14:34:57,1764138899238,5642.53,0.9106,4.6409,0.744,0.7453,-0.1744,115600,86057,0.7444,0.744,52531800,0.743,100698600,0.742,89579400,0.741,86742600,0.74,88974900,0.745,176292400,0.746,117954500,0.747,128116600,0.748,108038600,0.749,78866700,718,100,0
sh513130,14:35:00,1764138903224,5644.15,0.9106,5.227,0.744,0.7453,-0.1744,180300,134203,0.7443,0.744,76608900,0.743,100561700,0.742,89739600,0.741,73501600,0.74,88964900,0.745,165650500,0.746,118266400,0.747,129139300,0.748,117794600,0.749,78854000,700,100,0
sh513130,14:35:03,1764138905203,5644.11,0.9106,4.6844,0.744,0.7453,-0.1744,104700,77913,0.7442,0.744,75223300,0.743,100803200,0.742,89872200,0.741,78583900,0.74,88944900,0.745,167628800,0.746,118316400,0.747,129217100,0.748,116297600,0.749,78781400,729,100,0
sh513130,14:35:06,1764138908201,5644.82,0.9106,1.9809,0.744,0.7453,-0.1744,140700,104681,0.744,0.744,82423300,0.743,100233700,0.742,89402200,0.741,73672000,0.74,88456300,0.745,165493300,0.746,118420400,0.747,129264700,0.748,118197600,0.749,78781400,1644,100,0
sh513130,14:35:09,1764138911211,5645.45,0.9106,3.58,0.744,0.7453,-0.1744,12800,9523,0.744,0.744,85244000,0.743,100303700,0.742,89429800,0.741,73598000,0.74,88456300,0.745,165932300,0.746,118593300,0.747,129267700,0.748,118181800,0.749,78771400,308,100,0
sh513130,14:35:12,1764138914217,5646.03,0.9106,4.8546,0.744,0.7453,-0.1744,220000,163690,0.744,0.744,89445900,0.743,91952300,0.742,89410200,0.741,78323000,0.74,88439500,0.745,163928400,0.746,118812700,0.747,129267700,0.748,119332800,0.749,78771400,1152,100,0
sh513130,14:35:15,1764138917223,5645.56,0.9106,5.9058,0.744,0.7453,-0.1744,240000,178602,0.7442,0.744,95486600,0.743,91837800,0.742,89280800,0.741,74541300,0.74,88413500,0.745,170807700,0.746,119063000,0.747,129287700,0.748,112632400,0.749,78771400,715,100,0
sh513130,14:35:18,1764138921221,5645.98,0.9106,4.1151,0.745,0.7454,-0.0537,25900,19273,0.7441,0.744,89517300,0.743,100551800,0.742,90593800,0.741,75700100,0.74,88403500,0.745,170725300,0.746,119063100,0.747,129337700,0.748,112522400,0.749,78799400,775,100,0
sh513130,14:35:21,1764138923232,5645.32,0.9106,2.838,0.745,0.7454,-0.0537,89400,66515,0.744,0.744,98806000,0.743,92311600,0.742,90627800,0.741,76026900,0.74,88381900,0.745,172759100,0.746,119131900,0.747,130327700,0.748,109522400,0.749,78855100,740,100,0
sh513130,14:35:24,1764138926230,5645.3,0.9106,3.0685,0.744,0.7454,-0.1878,349500,260188,0.7445,0.744,93792400,0.743,100595100,0.742,91132000,0.741,76183500,0.74,88313100,0.745,173380500,0.746,118615800,0.747,129387700,0.748,109522400,0.749,78855100,113,100,0
sh513130,14:35:30,1764138932231,5645.87,0.9106,-0.14,0.744,0.7454,-0.1878,3100,2306,0.7439,0.744,112123200,0.743,85284200,0.742,91149300,0.741,75834700,0.74,88273100,0.745,164491400,0.746,118905000,0.747,120450600,0.748,127236500,0.749,79285600,1721,100,0
sh513130,14:35:33,1764138935232,5646.29,0.9106,0.9928,0.745,0.7447,0.0403,1031400,767383,0.744,0.744,111336700,0.743,85344200,0.742,91083900,0.741,75864700,0.74,88230100,0.745,148615700,0.746,118895000,0.747,121440600,0.748,142250000,0.749,79290600,426,100,0
sh513130,14:35:36,1764138938230,5647.04,0.9106,0.5787,0.744,0.7447,-0.094,649000,483500,0.745,0.744,103502800,0.743,93349900,0.742,91955800,0.741,75869800,0.74,88337700,0.745,162884400,0.746,119210200,0.747,129434100,0.748,119229300,0.749,79290600,1267,100,0
sh513130,14:35:39,1764138941237,5646.34,0.9106,1.5762,0.744,0.7454,-0.1878,394600,293665,0.7442,0.744,103403200,0.743,93362900,0.742,92116500,0.741,75871800,0.74,88342700,0.745,148376300,0.746,119038900,0.747,130434100,0.748,134229300,0.749,79290600,797,100,0
sh513130,14:35:42,1764138945529,5646.93,0.9106,1.1438,0.744,0.7454,-0.1878,75500,56172,0.744,0.744,111623900,0.743,85393000,0.742,92076500,0.741,75871200,0.74,88342700,0.745,164397300,0.746,119103900,0.747,121532900,0.748,127230400,0.749,79290600,1053,100,0
sh513130,14:35:45,1764138948256,5646.52,0.9106,1.1492,0.744,0.7454,-0.1878,58400,43449,0.744,0.744,111552500,0.743,85393000,0.742,92342800,0.741,75871300,0.74,88169000,0.745,171271600,0.746,119102600,0.747,121512900,0.748,120189500,0.749,79290600,416,100,0
sh513130,14:35:48,1764138950263,5645.7,0.9106,1.088,0.744,0.7454,-0.1878,1164000,866021,0.744,0.744,101927900,0.743,93763000,0.742,92290200,0.741,75813000,0.74,88064100,0.745,174462900,0.746,120202600,0.747,121306400,0.748,117279300,0.749,79270600,258,100,0
sh513130,14:35:51,1764138953261,5645.52,0.9106,1.4165,0.745,0.7454,-0.0537,55900,41598,0.7442,0.744,110956600,0.743,86004200,0.742,92302200,0.741,75458400,0.74,88027500,0.745,171470100,0.746,119219300,0.747,121306400,0.748,120339500,0.749,79270600,728,100,0
sh513130,14:35:54,1764138956258,5645.89,0.9106,3.9133,0.744,0.7454,-0.1878,42200,31398,0.744,0.744,102574900,0.743,94454200,0.742,92108300,0.741,75458700,0.74,87926700,0.745,175426300,0.746,119247500,0.747,121132500,0.748,117339500,0.749,79271900,1817,100,0
sh513130,14:35:57,1764138959270,5646.89,0.9106,2.8723,0.745,0.7454,-0.0537,811100,604225,0.7449,0.744,102728000,0.743,94471000,0.742,92222300,0.741,75458700,0.74,87896700,0.745,175071000,0.746,119261100,0.747,121136100,0.748,117339500,0.749,79271900,580,100,0
sh513130,14:36:00,1764138962278,5646.53,0.9106,6.1097,0.745,0.7454,-0.0537,1521700,1133536,0.7449,0.744,103499900,0.743,94491000,0.742,92234200,0.741,75458700,0.74,88010300,0.745,173998700,0.746,119283800,0.747,121146100,0.748,117544000,0.749,79241900,1347,100,0
sh513130,14:36:03,1764138965286,5645.63,0.9106,5.7232,0.744,0.7454,-0.1878,5600,4166,0.7439,0.744,104797300,0.743,94280100,0.742,92160200,0.741,75558700,0.74,88010300,0.745,171400200,0.746,119184000,0.747,121146100,0.748,120544000,0.749,79241900,9,100,0
sh513130,14:36:03,1764138967280,5646.63,0.9106,4.7607,0.744,0.7454,-0.1878,5600,4166,0.7439,0.744,104797300,0.743,94280100,0.742,92160200,0.741,75558700,0.74,88010300,0.745,171400200,0.746,119184000,0.747,121146100,0.748,120544000,0.749,79241900,833,100,0
sh513130,14:36:06,1764138969291,5646.74,0.9106,4.2106,0.745,0.7454,-0.0537,5000,3722,0.7444,0.744,113953100,0.743,85910100,0.742,92160200,0.741,75558700,0.74,87980800,0.745,171337500,0.746,119197100,0.747,121146500,0.748,120558400,0.749,79241900,783,100,0
sh513130,14:36:09,1764138973290,5647.18,0.9106,3.1056,0.745,0.7454,-0.0537,28400,21158,0.745,0.744,115364500,0.743,85950100,0.742,92154000,0.741,75053000,0.74,86971700,0.745,148849600,0.746,119315800,0.747,122136500,0.748,142314400,0.749,79241900,838,100,0
sh513130,14:36:12,1764138974291,5647.18,0.9106,5.0836,0.745,0.7454,-0.0537,80300,59791,0.7446,0.744,115047600,0.743,85449100,0.742,92156000,0.741,75052000,0.74,86889100,0.745,171939000,0.746,119279700,0.747,122136500,0.748,119130000,0.749,79241900,261,100,0
sh513130,14:36:15,1764138977300,5646.41,0.9106,5.715,0.744,0.7454,-0.1878,50900,37902,0.7446,0.744,106867600,0.743,93849000,0.742,92661100,0.741,75032500,0.74,86889100,0.745,173031700,0.746,119746800,0.747,121362300,0.748,119130000,0.749,79241900,800,100,0
sh513130,14:36:18,1764138981302,5646.04,0.9106,3.0251,0.744,0.7454,-0.1878,82200,61157,0.744,0.744,106708800,0.743,93654300,0.742,92639700,0.741,74984100,0.74,86874900,0.745,173499000,0.746,119949200,0.747,121372300,0.748,119130000,0.749,79242000,833,100,0
sh513130,14:36:21,1764138984308,5645.17,0.9106,1.717,0.745,0.7454,-0.0537,35700,26595,0.745,0.744,90079600,0.743,93394900,0.742,92626700,0.741,88000000,0.74,87252900,0.745,175758000,0.746,119914200,0.747,121431700,0.748,117211700,0.749,79242000,1710,100,0
sh513130,14:36:24,1764138986311,5644.71,0.9106,5.4078,0.744,0.7454,-0.1878,81800,60899,0.7445,0.744,72179400,0.743,93394900,0.742,93643000,0.741,87981000,0.74,87176400,0.745,177549100,0.746,119919400,0.747,120441700,0.748,117166700,0.749,79242000,1541,100,0
sh513130,14:36:27,1764138990314,5642.91,0.9106,5.2034,0.744,0.7454,-0.1878,55428400,41238770,0.744,0.743,95415700,0.742,102341700,0.741,107934000,0.74,87168100,0.739,50515600,0.744,8126800,0.745,175022800,0.746,133316500,0.747,120441700,0.748,117179700,1201,100,0
sh513130,14:36:30,1764138992320,5641.63,0.9106,3.9501,0.744,0.7454,-0.1878,541900,402813,0.7433,0.743,98996700,0.742,90517800,0.741,108334000,0.74,87168100,0.739,50513600,0.744,11728900,0.745,175183900,0.746,133162900,0.747,119717500,0.748,117224300,1037,100,0
sh513130,14:36:33,1764138995322,5640.96,0.9106,3.4084,0.743,0.7447,-0.2283,152200,113192,0.7437,0.743,97371000,0.742,90558300,0.741,109324000,0.74,87168100,0.739,50513600,0.744,26734700,0.745,172044800,0.746,133162900,0.747,119717500,0.748,117143900,871,100,0
sh513130,14:36:36,1764138997336,5640.37,0.9106,3.5632,0.744,0.7447,-0.094,74700,55577,0.744,0.743,88510500,0.742,97867000,0.741,110314000,0.74,87068100,0.739,50513600,0.744,32581600,0.745,171867900,0.746,140224800,0.747,114707500,0.748,109133900,878,100,0
sh513130,14:36:36,1764138999324,5640.54,0.9106,2.82,0.744,0.7447,-0.094,74700,55577,0.744,0.743,88510500,0.742,97867000,0.741,110314000,0.74,87068100,0.739,50513600,0.744,32581600,0.745,171867900,0.746,140224800,0.747,114707500,0.748,109133900,866,100,0
sh513130,14:36:39,1764139001332,5640.13,0.9106,2.2701,0.744,0.7447,-0.094,150200,111748,0.744,0.743,91241800,0.742,97785500,0.741,109324000,0.74,87075000,0.739,50483600,0.744,24612000,0.745,171864800,0.746,140786800,0.747,119707500,0.748,109133900,834,100,0
sh513130,14:36:42,1764139005329,5639.13,0.9106,1.8414,0.744,0.7447,-0.094,180700,134265,0.743,0.743,92064600,0.742,97806500,0.741,109323000,0.74,87104000,0.739,50483600,0.744,27930900,0.745,171963700,0.746,140783800,0.747,119707500,0.748,109318900,818,100,0
sh513130,14:36:45,1764139007330,5638.94,0.9106,2.1354,0.744,0.7447,-0.094,134100,99770,0.744,0.743,93971300,0.742,97552300,0.741,109275300,0.74,87104000,0.739,50483600,0.744,25076200,0.745,172203100,0.746,140755100,0.747,119687500,0.748,109242600,778,100,0
sh513130,14:36:48,1764139011351,5639.42,0.9106,3.0326,0.744,0.7447,-0.094,1400,1042,0.7443,0.743,93828000,0.742,97673800,0.741,109272300,0.74,86888800,0.739,50483600,0.744,29420200,0.745,172834600,0.746,141225100,0.747,119703500,0.748,109242600,243,100,0
sh513130,14:36:51,1764139014355,5638.92,0.9106,2.6667,0.743,0.7447,-0.2283,161000,119623,0.743,0.743,94016400,0.742,97831500,0.741,109276900,0.74,87744800,0.739,50483600,0.744,29585100,0.745,173013200,0.746,141225100,0.747,122676100,0.748,109242600,1285,100,0
sh513130,14:36:54,1764139016354,5639.56,0.9106,2.2124,0.743,0.7448,-0.2417,407400,303098,0.744,0.743,94360000,0.742,98434000,0.741,109326900,0.74,87889700,0.739,50483600,0.744,30197600,0.745,172104100,0.746,141189200,0.747,122631100,0.748,109190400,1119,100,0
sh513130,14:36:57,1764139020358,5640.22,0.9106,3.9058,0.743,0.7448,-0.2417,900,668,0.7422,0.743,101221800,0.742,90435500,0.741,110330200,0.74,87886800,0.739,50483600,0.744,36398500,0.745,172038000,0.746,140181200,0.747,117631100,0.748,109193200,794,100,0
sh513130,14:37:00,1764139022354,5639.92,0.9106,3.7296,0.743,0.7448,-0.2417,235400,174963,0.7433,0.743,102162700,0.742,90572000,0.741,109346600,0.74,87886800,0.739,50483600,0.744,36916200,0.745,171980600,0.746,141171200,0.747,117631100,0.748,109198800,626,100,0
sh513130,14:37:06,1764139028380,5639.44,0.9106,1.566,0.743,0.7448,-0.2417,1270900,944280,0.743,0.743,100745400,0.742,90579500,0.741,113476500,0.74,87802100,0.739,50483600,0.744,45318800,0.745,172768200,0.746,140181200,0.747,117227800,0.748,109009500,139,100,0
sh513130,14:37:09,1764139031369,5639.26,0.9106,1.8411,0.743,0.7448,-0.2417,176800,131362,0.743,0.743,100617300,0.742,90719300,0.741,113366600,0.74,87721600,0.739,50483600,0.744,45566900,0.745,173891800,0.746,140231200,0.747,117117800,0.748,109009500,881,100,0
sh513130,14:37:12,1764139034370,5639.98,0.9106,4.574,0.744,0.7448,-0.1074,598900,445190,0.7433,0.743,102347200,0.742,91520000,0.741,112366700,0.74,87681600,0.739,50427400,0.744,44640000,0.745,173968400,0.746,141361900,0.747,117117800,0.748,109009500,1781,100,0
sh513130,14:37:15,1764139037379,5640.28,0.9106,2.9538,0.744,0.7448,-0.1074,20327400,15123586,0.744,0.744,43355100,0.743,102870500,0.742,91570000,0.741,89300700,0.74,87686600,0.745,177016800,0.746,128064300,0.747,122517800,0.748,108983300,0.749,79259600,426,100,0
sh513130,14:37:18,1764139040386,5640.93,0.9106,2.9776,0.744,0.7448,-0.1074,308700,229673,0.744,0.744,49964100,0.743,104116900,0.742,91380300,0.741,87913500,0.74,87667300,0.745,177653700,0.746,128635200,0.747,122968800,0.748,108983300,0.749,79259600,1269,100,0
sh513130,14:37:21,1764139043396,5640.7,0.9106,3.2441,0.744,0.7448,-0.1074,3817900,2840517,0.744,0.744,6579700,0.743,104159300,0.742,91410300,0.741,107911800,0.74,87680500,0.745,174756700,0.746,128598500,0.747,123107200,0.748,111983300,0.749,79239600,882,100,0
sh513130,14:37:24,1764139046395,5642.02,0.9106,1.8223,0.744,0.7448,-0.1074,5799800,4315052,0.744,0.743,105633600,0.742,90905200,0.741,108274300,0.74,87620800,0.739,50377400,0.744,16103900,0.745,183332100,0.746,141576700,0.747,123107200,0.748,111983400,761,100,0
sh513130,14:37:27,1764139049396,5641.38,0.9106,2.0205,0.743,0.7448,-0.2417,151600,112770,0.7439,0.743,104555700,0.742,91200800,0.741,109264300,0.74,87619600,0.739,50377400,0.744,32435700,0.745,174785600,0.746,141162500,0.747,117707200,0.748,111983400,954,100,0
sh513130,14:37:30,1764139052398,5640.93,0.9106,1.3819,0.744,0.7448,-0.1074,500,372,0.744,0.743,104477200,0.742,91210800,0.741,108961900,0.74,87619600,0.739,50377400,0.744,35460300,0.745,174371000,0.746,141182500,0.747,117697200,0.748,112083400,187,100,0
sh513130,14:37:33,1764139055408,5641.93,0.9106,1.607,0.744,0.7448,-0.1074,15000,11160,0.744,0.743,104040500,0.742,92084400,0.741,109977700,0.74,87624600,0.739,50377400,0.744,36614800,0.745,174582800,0.746,139984900,0.747,117697200,0.748,112039700,911,100,0
sh513130,14:37:36,1764139058410,5641.1,0.9106,2.4723,0.743,0.7448,-0.2417,525800,390673,0.743,0.743,106430000,0.742,92103200,0.741,109878600,0.74,87643600,0.739,50457400,0.744,36653900,0.745,176710100,0.746,139751700,0.747,117697200,0.748,112029900,1869,100,0
sh513130,14:37:39,1764139061421,5641.17,0.9106,2.648,0.744,0.7448,-0.1074,23800,17694,0.7434,0.743,107622300,0.742,92156100,0.741,109879100,0.74,87656600,0.739,50457400,0.744,32096800,0.745,176829400,0.746,139766800,0.747,122662200,0.748,111531300,552,100,0
sh513130,14:37:42,1764139065415,5641.26,0.9106,2.8652,0.743,0.7448,-0.2417,1600,1190,0.7438,0.743,107997600,0.742,92675400,0.741,109879100,0.74,87656600,0.739,50457400,0.744,32192100,0.745,176958200,0.746,139848700,0.747,122664700,0.748,111509000,200,100,0
sh513130,14:37:45,1764139068421,5640.3,0.9106,3.5129,0.743,0.7448,-0.2417,36300,26997,0.7437,0.743,109109000,0.742,92705400,0.741,108889100,0.74,87577400,0.739,50377400,0.744,35055000,0.745,176957100,0.746,140838700,0.747,117664700,0.748,111688300,25,100,0
sh513130,14:37:48,1764139071430,5640.3,0.9106,1.9736,0.744,0.7448,-0.1074,368500,273826,0.7431,0.743,109536500,0.742,92936500,0.741,109879100,0.74,87577400,0.739,50377400,0.744,39498000,0.745,177004200,0.746,139637600,0.747,117664700,0.748,111644500,932,100,0
sh513130,14:37:51,1764139074437,5641.07,0.9106,1.9367,0.744,0.7448,-0.1074,199900,148672,0.7437,0.743,109891100,0.742,92974700,0.741,109729100,0.74,87577400,0.739,50278400,0.744,39895900,0.745,177666400,0.746,139657600,0.747,117674700,0.748,111644500,2,100,0
sh513130,14:37:54,1764139076430,5640.21,0.9106,3.2022,0.743,0.7448,-0.2417,603000,448029,0.743,0.743,109276200,0.742,93242400,0.741,109780100,0.74,87577400,0.739,50278400,0.744,40723600,0.745,177594400,0.746,139620000,0.747,117674700,0.748,111644500,16,100,0
sh513130,14:37:57,1764139080440,5640.72,0.9106,2.7373,0.744,0.7448,-0.1074,34200,25431,0.7436,0.743,110143300,0.742,93242400,0.741,109780100,0.74,87577400,0.739,50278400,0.744,40886900,0.745,177401900,0.746,139555900,0.747,117634700,0.748,111644500,32,100,0
sh513130,14:38:00,1764139082434,5640.63,0.9106,3.3316,0.744,0.7448,-0.1074,253700,188535,0.7431,0.743,111666900,0.742,93242800,0.741,109460400,0.74,87574400,0.739,50277600,0.744,41175800,0.745,177237400,0.746,139785900,0.747,117634700,0.748,111644500,46,100,0
sh513130,14:38:03,1764139085444,5640.63,0.9106,2.8514,0.744,0.7448,-0.1074,13900,10329,0.7431,0.743,111849100,0.742,93258500,0.741,109460400,0.74,87543600,0.739,50277600,0.744,41346400,0.745,177346000,0.746,139772900,0.747,117634700,0.748,111644500,610,100,0
sh513130,14:38:06,1764139088450,5639.84,0.9106,2.7587,0.743,0.7448,-0.2417,331700,246456,0.743,0.743,111744300,0.742,93354000,0.741,109588000,0.74,87543600,0.739,50327600,0.744,41559700,0.745,177516600,0.746,131649800,0.747,125634700,0.748,111664500,1467,100,0
sh513130,14:38:09,1764139091455,5640.24,0.9106,2.2959,0.744,0.7441,-0.0134,31200,23212,0.744,0.743,111834200,0.742,93525200,0.741,109570900,0.74,87523600,0.739,50327600,0.744,42078200,0.745,177182500,0.746,131351700,0.747,125634700,0.748,111664500,126,100,0
sh513130,14:38:12,1764139094455,5639.98,0.9106,2.0128,0.744,0.7441,-0.0134,15700,11681,0.744,0.743,104647600,0.742,101595700,0.741,109321900,0.74,87574500,0.739,50327600,0.744,42992900,0.745,177210000,0.746,139333700,0.747,117634700,0.748,111578100,1,100,0
sh513130,14:38:15,1764139097452,5639.93,0.9106,2.3018,0.743,0.7441,-0.1478,27200,20210,0.743,0.743,104609300,0.742,101746800,0.741,109336300,0.74,87574500,0.739,50327600,0.744,43055200,0.745,177245000,0.746,139333700,0.747,117634700,0.748,111578100,985,100,0
sh513130,14:38:18,1764139100455,5640.21,0.9106,3.969,0.743,0.7441,-0.1478,27500,20433,0.743,0.743,104726200,0.742,101829000,0.741,109355200,0.74,87974500,0.739,50327600,0.744,38048700,0.745,178020400,0.746,138968400,0.747,117630700,0.748,111578100,3,100,0
sh513130,14:38:21,1764139104452,5639.43,0.9106,2.0462,0.743,0.7441,-0.1478,66400,49335,0.743,0.743,105319300,0.742,101891800,0.741,109345200,0.74,87574900,0.739,50327600,0.744,47923400,0.745,178045600,0.746,138955000,0.747,117630700,0.748,111578100,36,100,0
sh513130,14:38:24,1764139106467,5639.43,0.9106,1.8735,0.744,0.7441,-0.0134,400,297,0.7425,0.743,105882800,0.742,101784000,0.741,109315200,0.74,87574900,0.739,50327600,0.744,48197100,0.745,177918300,0.746,139058000,0.747,117728500,0.748,111578100,58,100,0
sh513130,14:38:27,1764139109461,5639.75,0.9106,2.5147,0.744,0.7441,-0.0134,30700,22837,0.7439,0.743,105986900,0.742,101865800,0.741,109285200,0.74,87434500,0.739,50327600,0.744,54282300,0.745,178181300,0.746,139049700,0.747,122728500,0.748,111578100,739,100,0
sh513130,14:38:30,1764139112499,5640.22,0.9106,2.0938,0.743,0.7441,-0.1478,15000,11145,0.743,0.743,106178600,0.742,102462700,0.741,109783800,0.74,87404500,0.739,50327600,0.744,59509500,0.745,178095300,0.746,139049700,0.747,117728500,0.748,111602100,40,100,0
sh513130,14:38:33,1764139116478,5640.43,0.9106,1.6484,0.743,0.7441,-0.1478,40000,29720,0.743,0.743,107215600,0.742,102472700,0.741,109793800,0.74,87374500,0.739,50327600,0.744,59718000,0.745,178133600,0.746,139023800,0.747,117749800,0.748,111606500,1248,100,0
sh513130,14:38:36,1764139119474,5640.15,0.9106,3.4185,0.743,0.7441,-0.1478,82200,61075,0.743,0.743,107260600,0.742,102472700,0.741,109794200,0.74,87378000,0.739,50327600,0.744,60956100,0.745,178258600,0.746,139033800,0.747,117749800,0.748,111605500,1024,100,0
sh513130,14:38:39,1764139121487,5639.61,0.9106,4.0485,0.744,0.7441,-0.0134,400,298,0.745,0.743,107092500,0.742,102499500,0.741,109711500,0.74,87393000,0.739,50327600,0.744,61051300,0.745,178607000,0.746,139023800,0.747,117739800,0.748,111614100,1045,100,0
sh513130,14:38:42,1764139124489,5639.89,0.9106,3.7822,0.744,0.7441,-0.0134,6300,4687,0.744,0.743,107180500,0.742,102499500,0.741,109711500,0.74,87363000,0.739,50324500,0.744,61577300,0.745,178650000,0.746,139032600,0.747,117439800,0.748,111614100,23,100,0
sh513130,14:38:45,1764139127491,5640.37,0.9106,3.4184,0.744,0.7441,-0.0134,137500,102165,0.743,0.743,106466600,0.742,102530500,0.741,109711500,0.74,87358000,0.739,50324500,0.744,61883800,0.745,178650900,0.746,139032600,0.747,117439800,0.748,111614100,945,100,0
sh513130,14:38:48,1764139130495,5640.13,0.9106,3.3761,0.743,0.7441,-0.1478,6100,4532,0.743,0.743,106520500,0.742,102480500,0.741,109706400,0.74,87758000,0.739,50324500,0.744,62150800,0.745,178693700,0.746,139032600,0.747,117223000,0.748,111644100,1,100,0
sh513130,14:38:51,1764139132505,5640.24,0.9106,2.6828,0.744,0.7441,-0.0134,86000,63902,0.743,0.743,107180300,0.742,103106600,0.741,109706400,0.74,87358000,0.739,50324500,0.744,56933400,0.745,179108900,0.746,138955300,0.747,122523000,0.748,111644100,109,100,0
sh513130,14:38:51,1764139134499,5639.97,0.9106,2.3079,0.744,0.7441,-0.0134,86000,63902,0.743,0.743,107180300,0.742,103106600,0.741,109706400,0.74,87358000,0.739,50324500,0.744,56933400,0.745,179108900,0.746,138955300,0.747,122523000,0.748,111644100,100,100,0
sh513130,14:38:54,1764139136503,5640.21,0.9106,1.7372,0.743,0.7441,-0.1478,515000,382645,0.743,0.743,108018100,0.742,103091600,0.741,110129300,0.74,87308000,0.739,49924700,0.744,53505200,0.745,187421100,0.746,138792300,0.747,117548000,0.748,111644100,27,100,0
