symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:30:15,1765258217391,5560.46,0.9084,6.6688,0.732,0.7322,-0.0273,270700,198370,0.7328,0.732,172053900,0.731,164749900,0.73,137159700,0.729,57442000,0.728,31647600,0.733,97900600,0.734,146670000,0.735,103360800,0.736,86992000,0.737,59517300,950,100,0
sh513130,13:30:17,1765258220399,5560.92,0.9084,6.6954,0.733,0.7322,0.1093,284700,208585,0.7326,0.732,172224600,0.731,164751300,0.73,137203400,0.729,57448900,0.728,31647600,0.733,85439600,0.734,150667600,0.735,103370200,0.736,86941200,0.737,59517300,2,100,0
sh513130,13:30:20,1765258223392,5561.26,0.9084,7.7419,0.733,0.7322,0.1093,2800,2053,0.7332,0.732,172420300,0.731,164772300,0.73,137236200,0.729,57448900,0.728,31698600,0.733,84146800,0.734,149597700,0.735,104380200,0.736,86941200,0.737,59855200,793,100,0
sh513130,13:30:24,1765258226405,5560.47,0.9084,5.6004,0.732,0.7322,-0.0273,106400,77986,0.733,0.732,173429700,0.731,164792300,0.73,137245500,0.729,57448900,0.728,31698600,0.733,91505100,0.734,145100100,0.735,103380800,0.736,86951200,0.737,59355200,10,100,0
sh513130,13:30:27,1765258229478,5560.4,0.9084,2.9198,0.733,0.7322,0.1093,215800,158182,0.733,0.732,173856500,0.731,164788300,0.73,136262000,0.729,57451200,0.728,31693600,0.733,98409100,0.734,145269600,0.735,103431600,0.736,86951200,0.737,59355200,353,100,0
sh513130,13:30:29,1765258232399,5560.55,0.9084,2.5783,0.733,0.7322,0.1093,487700,357482,0.733,0.732,173997200,0.731,164795100,0.73,137262000,0.729,57501200,0.728,31693600,0.733,97748600,0.734,145269600,0.735,102441600,0.736,86951200,0.737,59355200,1111,100,0
sh513130,13:30:32,1765258235414,5560.41,0.9084,1.7287,0.733,0.7322,0.1093,48600,35623,0.733,0.732,174021500,0.731,164767800,0.73,137267000,0.729,57501200,0.728,31693600,0.733,97703000,0.734,145263100,0.735,102467300,0.736,86751100,0.737,59355200,923,100,0
sh513130,13:30:35,1765258237409,5560.18,0.9084,1.1964,0.732,0.7329,-0.1228,165600,121228,0.7321,0.732,174031600,0.731,164767800,0.73,135277000,0.729,59501200,0.728,31693600,0.733,96879200,0.734,145263100,0.735,103457300,0.736,86751100,0.737,59355200,957,100,0
sh513130,13:30:38,1765258241424,5560.28,0.9084,1.1636,0.732,0.7329,-0.1228,245400,179643,0.732,0.732,173944200,0.731,164829600,0.73,137358100,0.729,57501200,0.728,31693600,0.733,96866300,0.734,145283800,0.735,103457300,0.736,86751100,0.737,59355200,944,100,0
sh513130,13:30:41,1765258244425,5559.96,0.9084,0.7555,0.732,0.7329,-0.1228,5100,3735,0.7324,0.732,173967100,0.731,164829600,0.73,137418500,0.729,57501200,0.728,31703600,0.733,96976200,0.734,145111100,0.735,103457300,0.736,86846400,0.737,59355200,21,100,0
sh513130,13:30:44,1765258246443,5560.01,0.9084,1.1765,0.733,0.7329,0.0136,1525200,1116970,0.7323,0.732,173023000,0.731,164829800,0.73,137418500,0.729,57401200,0.728,31703600,0.733,87921500,0.734,149108700,0.735,104456700,0.736,86846400,0.737,59446500,34,100,0
sh513130,13:30:48,1765258250444,5560.41,0.9084,1.7084,0.733,0.7329,0.0136,19000,13927,0.733,0.732,173185400,0.731,164920400,0.73,137438500,0.729,57401200,0.728,31703600,0.733,86103800,0.734,149109700,0.735,104456700,0.736,86846400,0.737,59446500,2,100,0
sh513130,13:30:50,1765258252425,5560.73,0.9084,1.0637,0.733,0.7329,0.0136,81700,59820,0.7322,0.732,174340600,0.731,164940900,0.73,137424900,0.729,57401200,0.728,31703600,0.733,83830400,0.734,149109700,0.735,104456700,0.736,86846400,0.737,59446500,33,100,0
sh513130,13:30:53,1765258255430,5561.61,0.9084,0.1993,0.733,0.7329,0.0136,311600,228147,0.7322,0.732,174443400,0.731,164940900,0.73,137495300,0.729,57406300,0.728,31703600,0.733,84001300,0.734,149109700,0.735,104456700,0.736,86846400,0.737,59446500,145,100,0
sh513130,13:30:57,1765258259446,5561.32,0.9084,5.5728,0.732,0.7329,-0.1228,120000,87928,0.7327,0.732,175484000,0.731,164958500,0.73,136565300,0.729,57406300,0.728,31703600,0.733,83518500,0.734,149109700,0.735,104456700,0.736,86846400,0.737,59446500,948,100,0
sh513130,13:30:59,1765258261435,5561.87,0.9084,5.933,0.733,0.7329,0.0136,1000,733,0.733,0.732,175462500,0.731,164969800,0.73,136565000,0.729,57456300,0.728,31703600,0.733,88642400,0.734,149109700,0.735,104456700,0.736,87246400,0.737,59446500,947,100,0
sh513130,13:31:02,1765258265439,5561.49,0.9084,4.0396,0.733,0.7329,0.0136,21600,15833,0.733,0.732,175270100,0.731,165072200,0.73,136500400,0.729,57524600,0.728,31703600,0.733,84020800,0.734,149109700,0.735,104151700,0.736,86846400,0.737,59446500,989,100,0
sh513130,13:31:05,1765258267435,5561.43,0.9084,3.411,0.733,0.7329,0.0136,52000,38116,0.733,0.732,175378200,0.731,165072300,0.73,135659400,0.729,57526800,0.728,31703600,0.733,84053800,0.734,149375500,0.735,104151700,0.736,87019700,0.737,59446500,963,100,0
sh513130,13:31:08,1765258271439,5561.52,0.9084,3.4582,0.733,0.7329,0.0136,602800,441634,0.7326,0.732,175223200,0.731,165064500,0.73,136551500,0.729,57526800,0.728,31704900,0.733,85667400,0.734,149365500,0.735,104151700,0.736,87021000,0.737,59745100,927,100,0
sh513130,13:31:12,1765258273446,5561.8,0.9084,3.5952,0.733,0.7329,0.0136,113600,83204,0.7324,0.732,175212300,0.731,165075500,0.73,136621500,0.729,57526800,0.728,31704900,0.733,93182800,0.734,149344800,0.735,104151700,0.736,86703800,0.737,59745100,734,100,0
sh513130,13:31:15,1765258276455,5562.14,0.9084,3.8357,0.733,0.7329,0.0136,87400,64058,0.7329,0.732,175402500,0.731,165095500,0.73,136630500,0.729,57529100,0.728,31743500,0.733,88307100,0.734,149344800,0.735,104151700,0.736,86703800,0.737,59745100,24,100,0
sh513130,13:31:17,1765258279466,5562.14,0.9084,4.8883,0.733,0.7329,0.0136,64600,47342,0.7328,0.732,175406300,0.731,164280900,0.73,136615500,0.729,57529100,0.728,31743500,0.733,88331200,0.734,149344800,0.735,104151700,0.736,86703800,0.737,59745100,208,100,0
sh513130,13:31:20,1765258282459,5561.85,0.9084,4.2261,0.733,0.7329,0.0136,362200,265493,0.733,0.732,174963100,0.731,164311400,0.73,136651600,0.729,57529100,0.728,31743500,0.733,85528500,0.734,149349400,0.735,104151700,0.736,86703800,0.737,59745100,16,100,0
sh513130,13:31:23,1765258285466,5562.24,0.9084,4.5651,0.732,0.7329,-0.1228,359400,263134,0.7321,0.732,174724700,0.731,164310400,0.73,136651600,0.729,57539100,0.728,31743900,0.733,85004900,0.734,149504100,0.735,104151700,0.736,87003800,0.737,59745100,988,100,0
sh513130,13:31:27,1765258289465,5561.38,0.9084,4.5581,0.733,0.7329,0.0136,61200,44859,0.733,0.732,175326500,0.731,164310400,0.73,136770500,0.729,57539100,0.728,31713900,0.733,93198800,0.734,149541100,0.735,104151700,0.736,87003800,0.737,59745100,1016,100,0
sh513130,13:31:30,1765258291476,5561.41,0.9084,5.4828,0.733,0.7329,0.0136,777300,569761,0.733,0.732,175511600,0.731,164315400,0.73,137763200,0.729,57539100,0.728,31713900,0.733,97912000,0.734,143543500,0.735,105142300,0.736,86703800,0.737,59745100,971,100,0
sh513130,13:31:32,1765258294474,5560.59,0.9084,5.1054,0.733,0.7329,0.0136,305400,223858,0.733,0.732,178791600,0.731,164325400,0.73,137825800,0.729,57527800,0.728,31713900,0.733,97561600,0.734,143540200,0.735,105142300,0.736,86995500,0.737,59745100,7,100,0
sh513130,13:31:35,1765258297481,5560.59,0.9084,2.3767,0.733,0.7322,0.1093,36400,26681,0.733,0.732,180231900,0.731,163328200,0.73,137818600,0.729,57527800,0.728,31713900,0.733,105530000,0.734,143540200,0.735,105122300,0.736,78995500,0.737,59745100,815,100,0
sh513130,13:31:39,1765258301482,5560.49,0.9084,2.9211,0.733,0.7322,0.1093,50900,37260,0.732,0.732,181211500,0.731,163358200,0.73,137834700,0.729,57557800,0.728,31716700,0.733,106521200,0.734,145540200,0.735,102132300,0.736,78995500,0.737,59745100,446,100,0
sh513130,13:31:41,1765258303499,5560.64,0.9084,3.2453,0.733,0.7322,0.1093,12100,8869,0.733,0.732,181336000,0.731,163358200,0.73,137836700,0.729,57557800,0.728,31726700,0.733,106509100,0.734,145540200,0.735,102132300,0.736,78995500,0.737,59745100,268,100,0
sh513130,13:31:44,1765258307499,5560.14,0.9084,3.6337,0.733,0.7322,0.1093,245200,179577,0.7324,0.732,180594900,0.731,163301200,0.73,137949500,0.729,57557800,0.728,31726700,0.733,98477600,0.734,145540200,0.735,102132300,0.736,87010900,0.737,59810100,993,100,0
sh513130,13:31:47,1765258310506,5560.57,0.9084,5.7029,0.733,0.7322,0.1093,901300,660653,0.733,0.732,182049600,0.731,163311200,0.73,138005500,0.729,57557800,0.728,31727200,0.733,105561700,0.734,145652800,0.735,102132300,0.736,79010900,0.737,59810100,73,100,0
sh513130,13:31:51,1765258313492,5560.52,0.9084,2.7347,0.732,0.7322,-0.0273,465800,341395,0.7329,0.732,182045000,0.731,162316800,0.73,138015800,0.729,57557800,0.728,31822200,0.733,96310600,0.734,145653800,0.735,103127300,0.736,87010900,0.737,59810100,1041,100,0
sh513130,13:31:53,1765258316506,5560.79,0.9084,2.8017,0.732,0.7322,-0.0273,1221000,893973,0.7322,0.732,181006500,0.731,162308800,0.73,138021000,0.729,57557800,0.728,31832200,0.733,104091000,0.734,145670600,0.735,103127300,0.736,79010900,0.737,59810100,63,100,0
sh513130,13:31:57,1765258319507,5559.56,0.9084,2.3705,0.732,0.7322,-0.0273,167200,122517,0.7328,0.732,180989300,0.731,162313800,0.73,138008000,0.729,57571500,0.728,31839400,0.733,103964200,0.734,145620600,0.735,103143200,0.736,79013900,0.737,59810100,1016,100,0
sh513130,13:31:59,1765258322506,5560.58,0.9084,1.7852,0.733,0.7322,0.1093,200600,147040,0.733,0.732,181038200,0.731,162313800,0.73,138060200,0.729,57571500,0.728,31839400,0.733,103763600,0.734,145623600,0.735,103143200,0.736,79010900,0.737,59810100,68,100,0
sh513130,13:32:03,1765258324514,5560.95,0.9084,2.1254,0.733,0.7322,0.1093,5200,3811,0.7329,0.732,181123200,0.731,162314300,0.73,138110200,0.729,57571500,0.728,31839400,0.733,106761100,0.734,145623600,0.735,103143200,0.736,79010900,0.737,59810100,84,100,0
sh513130,13:32:05,1765258327512,5560.95,0.9084,3.8404,0.732,0.7322,-0.0273,12300,9006,0.7322,0.732,181262300,0.731,162313100,0.73,138306300,0.729,57571500,0.728,31889400,0.733,106758700,0.734,145511000,0.735,103143200,0.736,79012400,0.737,59810100,301,100,0
sh513130,13:32:09,1765258331515,5560.25,0.9084,2.6597,0.732,0.7322,-0.0273,108800,79735,0.7329,0.732,181281800,0.731,162313100,0.73,138334900,0.729,57571500,0.728,31889400,0.733,106675200,0.734,145511000,0.735,107140400,0.736,79012400,0.737,59810100,1089,100,0
sh513130,13:32:11,1765258333517,5560.67,0.9084,6.1096,0.733,0.7322,0.1093,232600,170496,0.733,0.732,181124100,0.731,162319700,0.73,139033500,0.729,57571500,0.728,31890600,0.733,107569400,0.734,145511000,0.735,106150400,0.736,79012400,0.737,59810100,1032,100,0
sh513130,13:32:15,1765258336539,5560.11,0.9084,3.951,0.732,0.7322,-0.0273,65800,48216,0.7328,0.732,181231500,0.731,162419700,0.73,140047100,0.729,57571500,0.728,31896700,0.733,107519400,0.734,145513500,0.735,106150400,0.736,79012000,0.737,59810100,61,100,0
sh513130,13:32:18,1765258339530,5560.05,0.9084,3.119,0.733,0.7322,0.1093,166400,121971,0.733,0.732,181847900,0.731,162519700,0.73,140115600,0.729,57596500,0.728,31896700,0.733,107355000,0.734,145463500,0.735,106150400,0.736,79012000,0.737,59810100,1016,100,0
sh513130,13:32:20,1765258343546,5560.05,0.9084,5.7227,0.733,0.7322,0.1093,476700,349416,0.733,0.732,181910600,0.731,162553200,0.73,140153600,0.729,57596500,0.728,31897200,0.733,89643900,0.734,149461100,0.735,108139800,0.736,87012000,0.737,59810100,1082,100,0
sh513130,13:32:24,1765258345532,5560.66,0.9084,4.9674,0.733,0.7322,0.1093,2000,1466,0.733,0.732,182066100,0.731,162580400,0.73,138546300,0.729,57596500,0.728,31900200,0.733,84444400,0.734,149461100,0.735,108339800,0.736,87312000,0.737,59810100,865,100,0
sh513130,13:32:26,1765258349535,5560.16,0.9084,4.7827,0.733,0.7322,0.1093,68600,50284,0.733,0.732,181918800,0.731,162611300,0.73,137437200,0.729,59592800,0.728,31900200,0.733,86387300,0.734,149461100,0.735,108339800,0.736,87312000,0.737,59810100,516,100,0
sh513130,13:32:29,1765258352554,5560.45,0.9084,3.7614,0.733,0.7329,0.0136,15000,10995,0.733,0.732,182461900,0.731,162611300,0.73,139248900,0.729,59592800,0.728,31917700,0.733,91390200,0.734,145396000,0.735,107340400,0.736,87312000,0.737,59810100,84,100,0
sh513130,13:32:33,1765258354549,5561.74,0.9084,3.6207,0.733,0.7329,0.0136,229200,167973,0.7329,0.732,182282400,0.731,162612300,0.73,142280200,0.729,57586300,0.728,31930700,0.733,86264400,0.734,149393600,0.735,108339800,0.736,87312000,0.737,59810100,78,100,0
sh513130,13:32:35,1765258357568,5561.14,0.9084,2.3981,0.733,0.7329,0.0136,849300,622537,0.733,0.732,183401800,0.731,162624500,0.73,141012200,0.729,57582300,0.728,31930700,0.733,85415100,0.734,149393600,0.735,108339800,0.736,87372000,0.737,59810100,1130,100,0
sh513130,13:32:38,1765258361547,5561.19,0.9084,3.8437,0.733,0.7329,0.0136,1431800,1049476,0.733,0.732,183522100,0.731,162654500,0.73,140999400,0.729,57582300,0.728,31983000,0.733,84046800,0.734,149365300,0.735,108339800,0.736,87372000,0.737,59810100,1102,100,0
sh513130,13:32:42,1765258363563,5561.3,0.9084,3.8171,0.733,0.7329,0.0136,195600,143349,0.7329,0.732,183557300,0.731,162669500,0.73,141000800,0.729,57582300,0.728,31983000,0.733,83806200,0.734,149365300,0.735,108339800,0.736,87372000,0.737,59810100,1113,100,0
sh513130,13:32:44,1765258366562,5561.95,0.9084,3.4261,0.733,0.7329,0.0136,52000,38116,0.733,0.732,184473800,0.731,152560900,0.73,133158500,0.729,57682300,0.728,31988000,0.733,74936200,0.734,149405300,0.735,108838400,0.736,87372000,0.737,59810100,102,100,0
sh513130,13:32:47,1765258369585,5562.11,0.9084,2.8596,0.733,0.7329,0.0136,513700,376542,0.733,0.732,186785400,0.731,152573900,0.73,133099400,0.729,57682300,0.728,31988000,0.733,74402400,0.734,149405300,0.735,108838400,0.736,92372000,0.737,59840100,981,100,0
sh513130,13:32:51,1765258372569,5562.42,0.9084,2.7638,0.733,0.7329,0.0136,3181000,2331611,0.733,0.732,187617300,0.731,152567200,0.73,133103800,0.729,57682300,0.728,31988000,0.733,31684900,0.734,149372300,0.735,108838500,0.736,92372000,0.737,79836100,136,100,0
sh513130,13:32:53,1765258376570,5563.5,0.9084,5.7312,0.733,0.7329,0.0136,15089400,11060531,0.733,0.733,31744500,0.732,188242400,0.731,151560400,0.73,133127200,0.729,57682300,0.734,151884600,0.735,121728100,0.736,95772000,0.737,79836100,0.738,70232000,143,100,0
sh513130,13:32:57,1765258379571,5563.22,0.9084,6.1797,0.733,0.7329,0.0136,442700,324499,0.733,0.733,15046500,0.732,189491400,0.731,151286800,0.73,132745900,0.729,57682300,0.734,152612000,0.735,122000300,0.736,95772000,0.737,79836100,0.738,70232000,95,100,0
sh513130,13:32:59,1765258381590,5562.92,0.9084,5.0593,0.733,0.7329,0.0136,84500,61939,0.733,0.733,8565300,0.732,190297900,0.731,151325700,0.73,132921600,0.729,57682300,0.734,152610800,0.735,122000300,0.736,95816300,0.737,79836100,0.738,70232000,1114,100,0
sh513130,13:33:02,1765258384586,5564.1,0.9084,6.7839,0.734,0.7329,0.1501,36400,26718,0.734,0.733,16955800,0.732,191200500,0.731,151356200,0.73,132922100,0.729,57682300,0.734,134587700,0.735,122000300,0.736,95816300,0.737,79836100,0.738,70233000,117,100,0
sh513130,13:33:06,1765258388593,5564.17,0.9084,4.3542,0.733,0.7329,0.0136,145000,106302,0.7331,0.733,47018800,0.732,192064500,0.731,151379200,0.73,133129900,0.729,57682300,0.734,136602900,0.735,122000300,0.736,96216400,0.737,79836100,0.738,70233000,132,100,0
sh513130,13:33:08,1765258390602,5564.4,0.9084,3.3337,0.734,0.7329,0.1501,3400,2493,0.7332,0.733,67450300,0.732,185128200,0.731,151840100,0.73,128022200,0.729,57682300,0.734,134801500,0.735,121000300,0.736,96216400,0.737,79836100,0.738,70233000,140,100,0
sh513130,13:33:15,1765258396593,5564.77,0.9084,1.6446,0.734,0.7329,0.1501,17300,12699,0.734,0.733,68024000,0.732,186514100,0.731,151205300,0.73,128005200,0.729,57682300,0.734,134527000,0.735,124192900,0.736,96221400,0.737,80334700,0.738,70233000,122,100,0
sh513130,13:33:17,1765258399596,5565.33,0.9084,4.4025,0.734,0.7329,0.1501,8800,6459,0.734,0.733,68537200,0.732,187855300,0.731,151216300,0.73,117999200,0.729,57680300,0.734,134498200,0.735,124367600,0.736,96221400,0.737,80334700,0.738,70213000,488,100,0
sh513130,13:33:21,1765258402595,5564.32,0.9084,3.3897,0.734,0.7329,0.1501,102200,75015,0.734,0.733,78825100,0.732,188843600,0.731,151216300,0.73,118848800,0.729,57680300,0.734,131007000,0.735,124687600,0.736,97300400,0.737,80334700,0.738,70213000,153,100,0
sh513130,13:33:23,1765258405612,5564.77,0.9084,3.1302,0.734,0.7329,0.1501,52200,38267,0.7331,0.733,98926000,0.732,189742200,0.731,151226300,0.73,118741000,0.729,37704300,0.734,131094200,0.735,120061300,0.736,97300400,0.737,80754700,0.738,70219100,1167,100,0
sh513130,13:33:27,1765258409613,5565.16,0.9084,3.4606,0.734,0.7329,0.1501,10000,7340,0.734,0.733,79793600,0.732,190630200,0.731,151174000,0.73,118751000,0.729,57700300,0.734,131087900,0.735,120132300,0.736,97929500,0.737,80354700,0.738,70219100,1132,100,0
sh513130,13:33:30,1765258411627,5566.07,0.9084,2.0225,0.734,0.7329,0.1501,192100,141001,0.734,0.733,80211200,0.732,191715400,0.731,151175200,0.73,118736000,0.729,57675300,0.734,131332800,0.735,120132300,0.736,97929500,0.737,80314700,0.738,70219100,1176,100,0
sh513130,13:33:36,1765258417625,5565.45,0.9084,4.0705,0.734,0.7329,0.1501,68700,50383,0.7334,0.733,81307600,0.732,193398200,0.731,151170100,0.73,118908400,0.729,57675300,0.734,131307800,0.735,125849800,0.736,97954500,0.737,80771200,0.738,70204900,1104,100,0
sh513130,13:33:38,1765258419629,5566.37,0.9084,3.0826,0.734,0.7329,0.1501,34800,25543,0.734,0.733,82131400,0.732,194264400,0.731,151180500,0.73,118920200,0.729,57675300,0.734,131303000,0.735,125849800,0.736,97926300,0.737,80736500,0.738,70634000,932,100,0
sh513130,13:33:41,1765258424638,5564.86,0.9084,4.3805,0.733,0.7329,0.0136,186900,137172,0.7339,0.733,83056800,0.732,194400000,0.731,151789600,0.73,118921200,0.729,57662300,0.734,131103900,0.735,126584300,0.736,98926300,0.737,80736500,0.738,70634000,133,100,0
sh513130,13:33:44,1765258426624,5566.05,0.9084,2.1504,0.734,0.7329,0.1501,60000,43988,0.7331,0.733,13112800,0.732,203498500,0.731,145805100,0.73,128901400,0.729,57655400,0.734,131147900,0.735,125751900,0.736,98926300,0.737,80736500,0.738,70634000,108,100,0
sh513130,13:33:48,1765258430641,5565.64,0.9084,2.0323,0.733,0.7329,0.0136,10000,7330,0.733,0.733,10840600,0.732,203423700,0.731,145905000,0.73,133901400,0.729,57655400,0.734,132175400,0.735,124886500,0.736,98946300,0.737,80736500,0.738,70634000,170,100,0
sh513130,13:33:50,1765258432630,5565.3,0.9084,2.3278,0.734,0.7329,0.1501,16900,12404,0.734,0.733,11653800,0.732,203394300,0.731,145939000,0.73,133891400,0.729,57656400,0.734,133510600,0.735,124003200,0.736,98946300,0.737,80736500,0.738,70714200,156,100,0
sh513130,13:33:53,1765258436646,5565.0,0.9084,3.647,0.733,0.7329,0.0136,598800,439470,0.7339,0.733,11885000,0.732,203374300,0.731,145965200,0.73,133898300,0.729,57656400,0.734,133850700,0.735,123988200,0.736,98946300,0.737,80736500,0.738,70714200,133,100,0
sh513130,13:33:57,1765258438646,5564.81,0.9084,1.9628,0.734,0.7329,0.1501,251300,184286,0.7333,0.733,12040200,0.732,203222700,0.731,146029800,0.73,133898300,0.729,57656400,0.734,134636100,0.735,123988200,0.736,98946300,0.737,80736500,0.738,70442100,212,100,0
sh513130,13:33:59,1765258442656,5564.86,0.9084,1.9156,0.734,0.7329,0.1501,18300,13419,0.7333,0.733,12710100,0.732,203303100,0.731,146124800,0.73,133898300,0.729,57656400,0.734,135588200,0.735,124017000,0.736,98966300,0.737,80736500,0.738,70442100,5,100,0
sh513130,13:34:03,1765258445646,5565.16,0.9084,2.3316,0.734,0.7329,0.1501,271900,199327,0.7331,0.733,12334900,0.732,202573100,0.731,146124800,0.73,133931600,0.729,57656400,0.734,136698200,0.735,124017000,0.736,98966300,0.737,81008600,0.738,70442100,768,100,0
sh513130,13:34:05,1765258448654,5564.82,0.9084,4.9359,0.733,0.7329,0.0136,1208000,885494,0.733,0.733,11168700,0.732,202603800,0.731,146124800,0.73,133891600,0.729,57627000,0.734,139266000,0.735,124017000,0.736,98205300,0.737,81008600,0.738,70442100,165,100,0
sh513130,13:34:09,1765258450652,5564.56,0.9084,3.9938,0.734,0.7329,0.1501,13111700,9610918,0.733,0.733,4462900,0.732,202624900,0.731,147172300,0.73,134292100,0.729,57647000,0.734,140325200,0.735,124117000,0.736,98559600,0.737,81008600,0.738,70442100,182,100,0
sh513130,13:34:12,1765258454683,5565.39,0.9084,1.92,0.733,0.7329,0.0136,1219300,893752,0.733,0.733,3710000,0.732,202369200,0.731,147433800,0.73,134296100,0.729,57647000,0.734,142575800,0.735,124112800,0.736,98559600,0.737,81008600,0.738,70442100,186,100,0
sh513130,13:34:14,1765258457663,5565.3,0.9084,2.2883,0.734,0.7329,0.1501,157700,115623,0.7332,0.733,3640100,0.732,202317200,0.731,147416000,0.73,134296900,0.729,57647000,0.734,143498400,0.735,124114800,0.736,98501800,0.737,81008600,0.738,70442100,1174,100,0
sh513130,13:34:18,1765258460672,5564.28,0.9084,3.7156,0.734,0.7329,0.1501,10100,7414,0.7341,0.733,8856600,0.732,202039700,0.731,146433500,0.73,134297700,0.729,57657000,0.734,144554900,0.735,124247800,0.736,99220300,0.737,81008600,0.738,70442100,232,100,0
sh513130,13:34:20,1765258463679,5563.87,0.9084,4.1791,0.734,0.7329,0.1501,1028100,753625,0.733,0.733,8932100,0.732,202298400,0.731,146129900,0.73,134361500,0.729,57657000,0.734,145523500,0.735,124247800,0.736,99220300,0.737,80953500,0.738,70442100,1163,100,0
sh513130,13:34:23,1765258466682,5564.69,0.9084,3.8982,0.734,0.7329,0.1501,13700,10056,0.734,0.733,57772900,0.732,194457000,0.731,146079900,0.73,134361500,0.729,57637000,0.734,135190600,0.735,123247800,0.736,99220300,0.737,80953500,0.738,70442100,8,100,0
sh513130,13:34:26,1765258468673,5564.2,0.9084,3.2963,0.734,0.7329,0.1501,140700,103254,0.7339,0.733,63184300,0.732,194306600,0.731,147079900,0.73,129299400,0.729,58047000,0.734,134201300,0.735,125108200,0.736,99220300,0.737,80953500,0.738,70442100,208,100,0
sh513130,13:34:29,1765258472687,5564.24,0.9084,4.5399,0.734,0.7329,0.1501,188600,138355,0.7336,0.733,51323300,0.732,194346400,0.731,146079900,0.73,129347200,0.729,58047000,0.734,134230000,0.735,127074600,0.736,99313200,0.737,80953500,0.738,70442100,173,100,0
sh513130,13:34:33,1765258475694,5563.09,0.9084,3.2082,0.734,0.7329,0.1501,97100,71268,0.734,0.733,37167300,0.732,202740900,0.731,146082700,0.73,129338000,0.729,58403000,0.734,134473600,0.735,128243100,0.736,99352400,0.737,80953500,0.738,70442100,306,100,0
sh513130,13:34:36,1765258477694,5563.01,0.9084,3.6327,0.734,0.7329,0.1501,125400,92044,0.734,0.733,6817100,0.732,202783300,0.731,146157700,0.73,129545900,0.729,58403100,0.734,135229800,0.735,125646900,0.736,99352400,0.737,80953500,0.738,70442100,142,100,0
sh513130,13:34:38,1765258480690,5563.12,0.9084,1.8748,0.734,0.7329,0.1501,1800,1321,0.7339,0.733,4576500,0.732,202793600,0.731,146146600,0.73,134544900,0.729,58403700,0.734,136195200,0.735,125337100,0.736,99352400,0.737,80953500,0.738,70462100,225,100,0
sh513130,13:34:41,1765258483697,5563.09,0.9084,2.0814,0.733,0.7329,0.0136,4294300,3147742,0.733,0.732,202234700,0.731,147420200,0.73,134576700,0.729,58403700,0.728,31314200,0.733,58019500,0.734,130162900,0.735,113638800,0.736,96352400,0.737,60957500,1261,100,0
sh513130,13:34:44,1765258485705,5562.72,0.9084,5.3574,0.733,0.7329,0.0136,247300,181271,0.733,0.732,202231600,0.731,147418800,0.73,134593700,0.729,58403700,0.728,31314200,0.733,59576400,0.734,131387900,0.735,112987800,0.736,95957400,0.737,60957500,1244,100,0
sh513130,13:34:48,1765258489705,5562.55,0.9084,3.7966,0.733,0.7329,0.0136,140100,102694,0.733,0.732,202409500,0.731,147416300,0.73,134597700,0.729,58403700,0.728,31314200,0.733,60930300,0.734,133174800,0.735,112887800,0.736,95992100,0.737,61139600,1226,100,0
sh513130,13:34:51,1765258492713,5562.59,0.9084,2.6671,0.733,0.7329,0.0136,543100,398091,0.733,0.732,202440500,0.731,147416300,0.73,134627700,0.729,58403700,0.728,31314200,0.733,60488300,0.734,134924800,0.735,112887800,0.736,96092100,0.737,61139600,238,100,0
sh513130,13:34:53,1765258497723,5562.77,0.9084,1.7896,0.733,0.7329,0.0136,198700,145647,0.733,0.732,202652600,0.731,147480700,0.73,134642100,0.729,58407900,0.728,31314200,0.733,38610500,0.734,135861100,0.735,112831600,0.736,96195300,0.737,81135600,533,100,0
sh513130,13:34:57,1765258499712,5563.42,0.9084,3.4731,0.733,0.7329,0.0136,192600,141172,0.733,0.732,202587700,0.731,147480400,0.73,133986900,0.729,58407900,0.728,31317300,0.733,39421700,0.734,137144500,0.735,112831600,0.736,96195300,0.737,81135600,353,100,0
sh513130,13:34:59,1765258502728,5563.82,0.9084,2.7932,0.733,0.7329,0.0136,155500,113982,0.733,0.732,202933200,0.731,147480400,0.73,133992900,0.729,58407900,0.728,31317300,0.733,23057400,0.734,138011100,0.735,112831600,0.736,96141100,0.737,81135600,76,100,0
sh513130,13:35:02,1765258504723,5563.71,0.9084,4.078,0.733,0.7329,0.0136,1690900,1239429,0.733,0.732,204539800,0.731,147484400,0.73,134002900,0.729,58407900,0.728,31317300,0.733,24356500,0.734,138659200,0.735,112831600,0.736,96141100,0.737,81135600,231,100,0
sh513130,13:35:05,1765258507729,5563.13,0.9084,3.1529,0.733,0.7329,0.0136,1673000,1226249,0.733,0.732,204055200,0.731,147511600,0.73,133992400,0.729,58407900,0.728,31317300,0.733,19779400,0.734,139525800,0.735,112782400,0.736,96141100,0.737,80635600,1224,100,0
