symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:35:56,1766457358395,5516.51,0.904,2.4506,0.722,0.7218,0.0277,1638300,1182847,0.722,0.721,143611900,0.72,113466700,0.719,75860900,0.718,52132000,0.717,43382900,0.722,15653000,0.723,125720900,0.724,115678100,0.725,109746200,0.726,59053200,250,100,0
sh513130,10:35:59,1766457362381,5517.03,0.904,1.5139,0.722,0.7218,0.0277,11616400,8387041,0.722,0.722,18253400,0.721,142302200,0.72,113511600,0.719,75860900,0.718,52162000,0.723,130438900,0.724,116678100,0.725,110233200,0.726,59053200,0.727,51621100,1692,100,0
sh513130,10:36:02,1766457364383,5516.78,0.904,1.7231,0.722,0.7217,0.0416,10254100,7403473,0.722,0.722,17779900,0.721,142609300,0.72,113350000,0.719,75360900,0.718,52162000,0.723,121751600,0.724,116919600,0.725,110233200,0.726,59053200,0.727,51621100,520,100,0
sh513130,10:36:05,1766457367384,5516.77,0.904,2.1664,0.722,0.7217,0.0416,1900,1372,0.7221,0.722,35617000,0.721,142618900,0.72,113426200,0.719,75360900,0.718,52162000,0.723,115895900,0.724,115922600,0.725,110233200,0.726,59023100,0.727,51621100,409,100,0
sh513130,10:36:08,1766457370403,5516.79,0.904,2.8384,0.722,0.7224,-0.0554,9600,6933,0.7222,0.722,41209400,0.721,142789200,0.72,113476200,0.719,70467400,0.718,52162000,0.723,115896200,0.724,115862600,0.725,110266400,0.726,59886300,0.727,51521100,1231,100,0
sh513130,10:36:11,1766457374386,5517.6,0.904,3.6441,0.722,0.7224,-0.0554,32300,23321,0.722,0.722,31452600,0.721,142558000,0.72,113513900,0.719,70467400,0.718,52162000,0.723,116966500,0.724,115840900,0.725,110269200,0.726,59886300,0.727,51521100,827,100,0
sh513130,10:36:14,1766457376386,5517.12,0.904,2.7276,0.723,0.7224,0.0831,1800,1301,0.7228,0.722,31454600,0.721,142624800,0.72,113524900,0.719,70667400,0.718,52162000,0.723,118897100,0.724,115853900,0.725,110254200,0.726,59014600,0.727,51521100,627,100,0
sh513130,10:36:17,1766457379395,5517.5,0.904,2.0079,0.722,0.7224,-0.0554,305600,220754,0.7224,0.722,31871500,0.721,143138900,0.72,113926300,0.719,75667400,0.718,52162000,0.723,120226100,0.724,115778800,0.725,110164100,0.726,59014600,0.727,51521100,720,100,0
sh513130,10:36:20,1766457382417,5517.89,0.904,2.2001,0.722,0.7224,-0.0554,378900,273566,0.722,0.722,35998500,0.721,143107700,0.72,113980800,0.719,75367400,0.718,52162000,0.723,119579600,0.724,115778800,0.725,110164100,0.726,59886300,0.727,51521100,61,100,0
sh513130,10:36:23,1766457385436,5517.34,0.904,3.4035,0.722,0.7224,-0.0554,70500,50906,0.7221,0.722,35933400,0.721,143449200,0.72,113986400,0.719,75367400,0.718,52162000,0.723,119790800,0.724,115878800,0.725,110164100,0.726,60758000,0.727,51521100,768,100,0
sh513130,10:36:26,1766457387438,5517.1,0.904,2.424,0.723,0.7224,0.0831,20400,14729,0.722,0.722,35920100,0.721,143449200,0.72,114028700,0.719,75367400,0.718,52162000,0.723,120977800,0.724,115763000,0.725,110264100,0.726,61629800,0.727,51526100,686,100,0
sh513130,10:36:29,1766457391429,5518.23,0.904,2.2389,0.723,0.7224,0.0831,53800,38884,0.7228,0.722,31791500,0.721,143420700,0.72,114033700,0.719,75427400,0.718,52162000,0.723,121749000,0.724,115765400,0.725,111259200,0.726,62501600,0.727,51526100,282,100,0
sh513130,10:36:32,1766457394439,5517.37,0.904,1.5817,0.723,0.7224,0.0831,222900,160951,0.7221,0.722,31607000,0.721,143420700,0.72,114059400,0.719,75427400,0.718,52162000,0.723,121900500,0.724,116815400,0.725,111259900,0.726,63554800,0.727,51526100,1090,100,0
sh513130,10:36:35,1766457397440,5517.92,0.904,1.3397,0.723,0.7224,0.0831,2800,2024,0.7229,0.722,31768700,0.721,143526700,0.72,114099400,0.719,75427400,0.718,52162000,0.723,122273700,0.724,115815400,0.725,111258900,0.726,64196000,0.727,51526100,671,100,0
sh513130,10:36:38,1766457400435,5517.74,0.904,1.8352,0.722,0.7224,-0.0554,162000,117114,0.7229,0.722,31792700,0.721,143516700,0.72,114099400,0.719,75427400,0.718,52162000,0.723,122202300,0.724,115835300,0.725,111258900,0.726,64196000,0.727,51526100,470,100,0
sh513130,10:36:41,1766457402427,5517.16,0.904,2.2362,0.722,0.7224,-0.0554,51000,36822,0.722,0.722,23766300,0.721,143863800,0.72,114099400,0.719,75427400,0.718,52162000,0.723,122242400,0.724,116855300,0.725,110238500,0.726,64196000,0.727,51526100,264,100,0
sh513130,10:36:38,1766457403434,5517.99,0.904,2.19,0.722,0.7224,-0.0554,0,0,0.722,0.722,31792700,0.721,143516700,0.72,114099400,0.719,75427400,0.718,52162000,0.723,122202300,0.724,115835300,0.725,111258900,0.726,64196000,0.727,51526100,767,100,1
sh513130,10:36:41,1766457404426,5517.99,0.904,1.8879,0.722,0.7224,-0.0554,51000,36822,0.722,0.722,23766300,0.721,143863800,0.72,114099400,0.719,75427400,0.718,52162000,0.723,122242400,0.724,116855300,0.725,110238500,0.726,64196000,0.727,51526100,64,100,0
sh513130,10:36:44,1766457406433,5518.06,0.904,0.8951,0.722,0.7224,-0.0554,30100,21733,0.722,0.722,23671200,0.721,143865800,0.72,114099400,0.719,75429400,0.718,52162000,0.723,123322500,0.724,116805300,0.725,111228500,0.726,64196000,0.727,51526100,1722,100,0
sh513130,10:36:47,1766457409430,5518.14,0.904,0.9485,0.722,0.7224,-0.0554,1001500,723084,0.722,0.722,20447700,0.721,143852000,0.72,114099500,0.719,75429400,0.718,52152000,0.723,125196900,0.724,116805300,0.725,111228500,0.726,64196000,0.727,51526100,660,100,0
sh513130,10:36:50,1766457412435,5517.92,0.904,0.4631,0.722,0.7224,-0.0554,7682600,5546837,0.722,0.721,145166700,0.72,114094500,0.719,75729400,0.718,52152000,0.717,42826300,0.722,9729600,0.723,124453000,0.724,121147100,0.725,111229000,0.726,59168100,1448,100,0
sh513130,10:36:53,1766457415453,5518.48,0.904,1.925,0.722,0.7224,-0.0554,4000,2888,0.722,0.721,144887400,0.72,114375900,0.719,76129400,0.718,52153000,0.717,43430300,0.722,17348500,0.723,133142700,0.724,117955900,0.725,108969200,0.726,59168100,78,100,0
sh513130,10:36:56,1766457418465,5518.61,0.904,4.4121,0.722,0.7224,-0.0554,1800,1300,0.7222,0.721,144889100,0.72,114365900,0.719,76129400,0.718,52088200,0.717,43430300,0.722,14902400,0.723,134058100,0.724,117955900,0.725,108969200,0.726,60153100,880,100,0
sh513130,10:36:59,1766457420461,5518.33,0.904,2.9991,0.722,0.7224,-0.0554,210000,151610,0.722,0.721,144879200,0.72,114362500,0.719,76129400,0.718,52088200,0.717,43430300,0.722,11046700,0.723,135176400,0.724,117957400,0.725,108899900,0.726,60136400,678,100,0
sh513130,10:37:02,1766457424462,5516.64,0.904,2.9255,0.722,0.7224,-0.0554,24400,17616,0.722,0.721,144878600,0.72,114323000,0.719,76129400,0.718,52091200,0.717,43430300,0.722,27346300,0.723,128526600,0.724,115599000,0.725,103969900,0.726,60138800,265,100,0
sh513130,10:37:05,1766457428460,5518.72,0.904,3.0463,0.721,0.7224,-0.1938,5000,3605,0.721,0.721,144880100,0.72,114321000,0.719,76129400,0.718,52091200,0.717,43540300,0.722,26031600,0.723,128062500,0.724,115585100,0.725,103969900,0.726,60220900,1725,100,0
sh513130,10:37:08,1766457430477,5518.07,0.904,2.5619,0.722,0.7224,-0.0554,12600,9089,0.7213,0.721,144924400,0.72,115251000,0.719,76129400,0.718,52081200,0.717,43540300,0.722,13123800,0.723,130144500,0.724,117449700,0.725,109904800,0.726,60220900,1775,100,0
sh513130,10:37:11,1766457433482,5517.01,0.904,2.6089,0.722,0.7224,-0.0554,11400,8229,0.7218,0.721,144933300,0.72,114201000,0.719,76129400,0.718,52081200,0.717,43540300,0.722,27826800,0.723,128230500,0.724,116260200,0.725,108984900,0.726,60220900,445,100,0
sh513130,10:37:14,1766457437465,5517.14,0.904,1.0524,0.721,0.7224,-0.1938,100000,72100,0.721,0.721,145424300,0.72,114211000,0.719,76129400,0.718,52101200,0.717,43540300,0.722,27847400,0.723,128297000,0.724,116218600,0.725,108985300,0.726,60220900,14,100,0
sh513130,10:37:17,1766457438459,5517.14,0.904,1.0315,0.722,0.7224,-0.0554,26000,18762,0.7216,0.721,145420800,0.72,114240000,0.719,76129400,0.718,52101200,0.717,43540300,0.722,28379400,0.723,127507700,0.724,116238600,0.725,108985300,0.726,60220900,1008,100,0
sh513130,10:37:20,1766457441460,5516.27,0.904,0.6393,0.721,0.7224,-0.1938,1000,721,0.721,0.721,145404800,0.72,114146000,0.719,76138300,0.718,52107200,0.717,43540300,0.722,45173600,0.723,128020600,0.724,116238600,0.725,93985300,0.726,60220900,799,100,0
sh513130,10:37:23,1766457445465,5515.05,0.904,0.0909,0.722,0.7224,-0.0554,7100,5123,0.7215,0.721,145408200,0.72,114147000,0.719,76138300,0.718,52107200,0.717,43540300,0.722,58879400,0.723,120622300,0.724,116300600,0.725,88685300,0.726,60218900,767,100,0
sh513130,10:37:26,1766457448473,5514.17,0.904,-0.6227,0.721,0.7224,-0.1938,92000,66332,0.721,0.721,138600400,0.72,114147000,0.719,77128300,0.718,52107200,0.717,43540300,0.722,59985300,0.723,120757900,0.724,116300600,0.725,88989600,0.726,60218900,46,100,0
sh513130,10:37:29,1766457451483,5514.46,0.904,-0.2623,0.722,0.7224,-0.0554,452500,326397,0.7213,0.721,130635100,0.72,114225400,0.719,77128300,0.718,60988700,0.717,43540300,0.722,59841400,0.723,120777400,0.724,116300600,0.725,88969600,0.726,60218900,779,100,0
sh513130,10:37:32,1766457454483,5513.47,0.904,0.0575,0.722,0.7224,-0.0554,752300,543155,0.722,0.721,119513200,0.72,122659800,0.719,76118200,0.718,61870200,0.717,43540300,0.722,60082400,0.723,121727400,0.724,115180600,0.725,88969600,0.726,60218900,1663,100,0
sh513130,10:37:35,1766457457480,5513.46,0.904,1.3139,0.721,0.7224,-0.1938,46500,33527,0.721,0.721,128270700,0.72,114259800,0.719,76635700,0.718,62751700,0.717,43540300,0.722,61131500,0.723,121723900,0.724,115231400,0.725,88969600,0.726,60218900,281,100,0
sh513130,10:37:38,1766457460479,5513.32,0.904,1.4382,0.722,0.7218,0.0277,4900,3538,0.722,0.721,128519600,0.72,114288600,0.719,77635700,0.718,63633200,0.717,43540300,0.722,62638100,0.723,120846600,0.724,115161800,0.725,88970100,0.726,60218900,1090,100,0
sh513130,10:37:44,1766457466464,5511.87,0.904,-0.1603,0.721,0.7217,-0.097,241000,173761,0.721,0.721,119115900,0.72,122688600,0.719,77625700,0.718,65107200,0.717,43340300,0.722,64070800,0.723,122109500,0.724,114186000,0.725,88970100,0.726,60218900,488,100,0
sh513130,10:37:47,1766457469468,5513.74,0.904,1.0698,0.721,0.7217,-0.097,63800,45999,0.721,0.721,118689500,0.72,122707400,0.719,77625700,0.718,65107200,0.717,43340300,0.722,63080800,0.723,122233600,0.724,115314600,0.725,88970100,0.726,60218900,766,100,0
sh513130,10:37:50,1766457472463,5513.23,0.904,1.0261,0.722,0.7217,0.0416,500,361,0.722,0.721,118829600,0.72,122583400,0.719,77615700,0.718,65107200,0.717,43340300,0.722,63348200,0.723,122513800,0.724,115314700,0.725,88970100,0.726,60096200,1772,100,0
sh513130,10:37:53,1766457475466,5513.76,0.904,0.4456,0.722,0.7218,0.0277,13800,9964,0.722,0.721,119437200,0.72,122596700,0.719,77615700,0.718,65107200,0.717,43340300,0.722,63334400,0.723,122521800,0.724,115872700,0.725,88990100,0.726,59991300,703,100,0
sh513130,10:37:59,1766457481477,5512.75,0.904,0.9675,0.722,0.7211,0.1248,34900,25198,0.722,0.721,128453000,0.72,114228500,0.719,78615700,0.718,65107200,0.717,43330300,0.722,63520800,0.723,121435200,0.724,116018100,0.725,88920600,0.726,59991300,109,100,0
sh513130,10:38:02,1766457484477,5513.58,0.904,1.9987,0.721,0.7218,-0.1108,156000,112476,0.721,0.721,136305800,0.72,114257500,0.719,78615700,0.718,57107200,0.717,43330300,0.722,63596400,0.723,121369200,0.724,116025900,0.725,88920600,0.726,59991300,615,100,0
sh513130,10:38:05,1766457489477,5513.62,0.904,1.9663,0.722,0.7218,0.0277,2500,1805,0.722,0.721,128313900,0.72,114287500,0.719,78620300,0.718,65107200,0.717,43330300,0.722,63741600,0.723,121373100,0.724,116028000,0.725,89220600,0.726,59991300,772,100,0
sh513130,10:38:08,1766457490477,5513.62,0.904,1.7922,0.721,0.7218,-0.1108,180500,130140,0.721,0.721,136146400,0.72,114371200,0.719,78625300,0.718,57107200,0.717,43330300,0.722,64733600,0.723,121365000,0.724,114938000,0.725,89220600,0.726,59991300,280,100,0
sh513130,10:38:11,1766457493482,5513.2,0.904,2.2675,0.722,0.7218,0.0277,25600,18483,0.722,0.721,128136400,0.72,114907800,0.719,77615300,0.718,65163000,0.717,43330300,0.722,64858000,0.723,122365000,0.724,114938000,0.725,89228500,0.726,59991300,762,100,0
sh513130,10:38:14,1766457496487,5513.48,0.904,5.47,0.722,0.7218,0.0277,22000,15877,0.7217,0.721,136050400,0.72,115289700,0.719,78615300,0.718,57163000,0.717,43330300,0.722,63980500,0.723,120365000,0.724,115240100,0.725,89228500,0.726,59991300,1809,100,0
sh513130,10:38:17,1766457499503,5513.68,0.904,4.429,0.721,0.7218,-0.1108,2000,1442,0.721,0.721,136018400,0.72,115359700,0.719,78615300,0.718,57163000,0.717,43330300,0.722,64007300,0.723,120351700,0.724,115240100,0.725,89425200,0.726,59991300,473,100,0
sh513130,10:38:20,1766457502499,5513.51,0.904,3.8475,0.721,0.7218,-0.1108,49700,35854,0.7214,0.721,136998700,0.72,115323700,0.719,77625300,0.718,57163000,0.717,43330300,0.722,63987300,0.723,120451700,0.724,115211900,0.725,89345200,0.726,59996300,1274,100,0
sh513130,10:38:23,1766457505495,5512.45,0.904,2.9296,0.721,0.7218,-0.1108,28000,20188,0.721,0.721,136971700,0.72,115324700,0.719,77825300,0.718,57163000,0.717,43330300,0.722,64989800,0.723,120443000,0.724,115109200,0.725,89445200,0.726,59996300,702,100,0
sh513130,10:38:29,1766457511490,5513.78,0.904,2.9109,0.721,0.7218,-0.1108,105100,75777,0.721,0.721,136529900,0.72,116006500,0.719,77838300,0.718,57203000,0.717,43330300,0.722,65059800,0.723,119342500,0.724,114903800,0.725,89445200,0.726,59993300,829,100,0
sh513130,10:38:32,1766457514480,5513.92,0.904,2.6658,0.721,0.7218,-0.1108,43300,31250,0.7217,0.721,135539500,0.72,116006500,0.719,78828300,0.718,57203000,0.717,43330300,0.722,65036800,0.723,119414100,0.724,114903800,0.725,89445200,0.726,59993300,93,100,0
sh513130,10:38:35,1766457517474,5514.73,0.904,3.1078,0.722,0.7218,0.0277,32000,23073,0.721,0.721,136556000,0.72,116030200,0.719,77838300,0.718,57203000,0.717,43330300,0.722,64068300,0.723,119793800,0.724,115898800,0.725,89445200,0.726,59993300,717,100,0
sh513130,10:38:38,1766457521449,5514.4,0.904,3.3956,0.722,0.7218,0.0277,37800,27253,0.721,0.721,136557200,0.72,116030200,0.719,77839300,0.718,52203000,0.717,43330300,0.722,38618100,0.723,128193800,0.724,115869200,0.725,104745200,0.726,59993300,465,100,0
sh513130,10:38:44,1766457526450,5514.39,0.904,3.3316,0.722,0.7218,0.0277,6000,4332,0.722,0.721,140229900,0.72,116023500,0.719,77839300,0.718,52354700,0.717,43330300,0.722,64096300,0.723,120412900,0.724,115869200,0.725,89745200,0.726,60033300,1042,100,0
sh513130,10:38:47,1766457529441,5514.06,0.904,3.341,0.721,0.7218,-0.1108,5900,4256,0.7214,0.721,141098900,0.72,116132800,0.719,77839300,0.718,52354700,0.717,43281100,0.722,64109900,0.723,120432900,0.724,115869200,0.725,89745200,0.726,60033300,736,100,0
sh513130,10:38:50,1766457532420,5514.12,0.904,3.0142,0.721,0.7218,-0.1108,24500,17665,0.721,0.721,141953000,0.72,116626800,0.719,77839300,0.718,52354700,0.717,43281100,0.722,64413800,0.723,120128400,0.724,115869200,0.725,89475200,0.726,60033300,390,100,0
sh513130,10:38:53,1766457535417,5514.32,0.904,2.3363,0.722,0.7218,0.0277,2700,1949,0.7219,0.721,142871700,0.72,116640600,0.719,77839300,0.718,52354700,0.717,43281100,0.722,64511000,0.723,120171400,0.724,115885000,0.725,89475200,0.726,60015300,743,100,0
sh513130,10:38:56,1766457538424,5513.93,0.904,1.8246,0.722,0.7218,0.0277,27000,19474,0.7213,0.721,143456500,0.72,116670400,0.719,77840400,0.718,52354700,0.717,43281100,0.722,64670600,0.723,120174400,0.724,115890000,0.725,89475200,0.726,60015300,1671,100,0
sh513130,10:38:59,1766457541427,5513.94,0.904,-0.1155,0.721,0.7218,-0.1108,125300,90412,0.7216,0.721,143426200,0.72,116683800,0.719,77840400,0.718,52354700,0.717,43281100,0.722,56257600,0.723,120176400,0.724,115895100,0.725,89475200,0.726,60015300,593,100,0
sh513130,10:39:02,1766457544425,5513.94,0.904,2.8007,0.721,0.7218,-0.1108,69000,49749,0.721,0.721,144379100,0.72,116689600,0.719,77840400,0.718,52354700,0.717,43281100,0.722,65752900,0.723,120144500,0.724,114558700,0.725,89591000,0.726,60015300,561,100,0
sh513130,10:39:05,1766457547430,5512.38,0.904,1.2243,0.721,0.7218,-0.1108,42500,30642,0.721,0.721,127686600,0.72,116696600,0.719,76824400,0.718,60354700,0.717,43281100,0.722,65754100,0.723,121141700,0.724,114548700,0.725,88762400,0.726,60015300,753,100,0
sh513130,10:39:11,1766457554394,5512.53,0.904,3.7405,0.721,0.7218,-0.1108,3500,2524,0.7211,0.721,122163300,0.72,125252700,0.719,77781600,0.718,62119100,0.717,43281100,0.722,66801300,0.723,121876500,0.724,113428700,0.725,88767400,0.726,59928400,308,100,0
sh513130,10:39:14,1766457556393,5511.36,0.904,0.7647,0.721,0.7218,-0.1108,51300,36987,0.721,0.721,122261100,0.72,125285500,0.719,77783600,0.718,63040600,0.717,43281100,0.722,66801300,0.723,121943000,0.724,113622400,0.725,88784900,0.726,59938000,106,100,0
sh513130,10:39:17,1766457559381,5511.39,0.904,1.0423,0.721,0.7218,-0.1108,62900,45351,0.721,0.721,122136300,0.72,125386000,0.719,77783600,0.718,63922100,0.717,43281100,0.722,66811400,0.723,121943000,0.724,113623400,0.725,88784900,0.726,59938000,627,100,0
sh513130,10:39:20,1766457562384,5511.17,0.904,2.4454,0.721,0.7218,-0.1108,570100,411042,0.721,0.721,121348800,0.72,125834600,0.719,78783600,0.718,64803600,0.717,43321100,0.722,67434800,0.723,121777800,0.724,113623400,0.725,88784200,0.726,59938000,1661,100,0
sh513130,10:39:23,1766457565374,5512.08,0.904,4.8037,0.722,0.7218,0.0277,53900,38862,0.721,0.721,121528400,0.72,125863700,0.719,78783600,0.718,65412300,0.717,43321100,0.722,67435800,0.723,122299600,0.724,113514500,0.725,88804900,0.726,59938000,275,100,0
sh513130,10:39:26,1766457567356,5511.23,0.904,6.7054,0.721,0.7218,-0.1108,86000,62089,0.722,0.721,119333500,0.72,125883700,0.719,78783600,0.718,67303400,0.717,43321100,0.722,67663000,0.723,122299600,0.724,113488400,0.725,88829900,0.726,59938000,45,100,0
sh513130,10:39:29,1766457572335,5511.19,0.904,5.0137,0.721,0.7218,-0.1108,20000,14420,0.721,0.721,118633100,0.72,126323800,0.719,79773600,0.718,67313300,0.717,43321100,0.722,67663000,0.723,122299600,0.724,113341800,0.725,88829900,0.726,59938000,631,100,0
sh513130,10:39:32,1766457575321,5511.26,0.904,3.3835,0.722,0.7218,0.0277,200,145,0.725,0.721,118864900,0.72,126373800,0.719,79773600,0.718,67313300,0.717,43321100,0.722,67915400,0.723,122479500,0.724,113255700,0.725,88829900,0.726,59889200,627,100,0
sh513130,10:39:35,1766457577318,5510.76,0.904,3.1638,0.722,0.7218,0.0277,3300,2382,0.7218,0.721,118638300,0.72,126373800,0.719,79773600,0.718,67613300,0.717,43334100,0.722,68055600,0.723,122431500,0.724,113255700,0.725,88829900,0.726,59789200,578,100,0
sh513130,10:39:41,1766457583293,5510.51,0.904,3.8338,0.722,0.7218,0.0277,11400,8231,0.722,0.721,106182900,0.72,126281800,0.719,79753600,0.718,68013300,0.717,43334100,0.722,70140700,0.723,122703900,0.724,112290700,0.725,88829900,0.726,59789200,547,100,0
sh513130,10:39:44,1766457586285,5510.7,0.904,2.4482,0.722,0.7218,0.0277,74800,54004,0.722,0.721,111281400,0.72,126281800,0.719,79803600,0.718,68013300,0.717,43334100,0.722,73116300,0.723,122703900,0.724,112905700,0.725,88829900,0.726,59789200,1394,100,0
sh513130,10:39:47,1766457590285,5510.44,0.904,3.1594,0.721,0.7218,-0.1108,15000,10815,0.721,0.721,111283500,0.72,126239000,0.719,79803600,0.718,68028300,0.717,43334100,0.722,73126300,0.723,122723900,0.724,112845700,0.725,88829900,0.726,59789200,1017,100,0
sh513130,10:39:53,1766457595268,5510.38,0.904,3.6128,0.722,0.7218,0.0277,68000,49039,0.7212,0.721,111247300,0.72,126246100,0.719,79963600,0.718,67617300,0.717,43334100,0.722,73258300,0.723,122876500,0.724,112845700,0.725,84702900,0.726,59689200,542,100,0
sh513130,10:39:59,1766457601258,5510.13,0.904,1.8278,0.721,0.7211,-0.0139,2600,1875,0.7212,0.721,111630300,0.72,126297900,0.719,79963600,0.718,67617300,0.717,43334100,0.722,73481800,0.723,122969900,0.724,112805700,0.725,86481900,0.726,59689200,549,100,0
sh513130,10:40:02,1766457605242,5509.54,0.904,2.7941,0.721,0.7211,-0.0139,10000,7210,0.721,0.721,111300900,0.72,126302900,0.719,79314200,0.718,67617300,0.717,43334100,0.722,73668000,0.723,122944200,0.724,112805900,0.725,87354900,0.726,59689200,515,100,0
sh513130,10:40:08,1766457610241,5508.9,0.904,2.0376,0.721,0.7211,-0.0139,8700,6273,0.721,0.721,106278300,0.72,126293700,0.719,79414200,0.718,68017300,0.717,43334100,0.722,73737500,0.723,123094200,0.724,112792200,0.725,83869900,0.726,59689200,1163,100,0
sh513130,10:40:11,1766457614228,5507.83,0.904,0.9059,0.721,0.7218,-0.1108,203000,146450,0.7214,0.721,103192300,0.72,126297100,0.719,79414200,0.718,68017300,0.717,43334100,0.722,73816200,0.723,123124200,0.724,112792200,0.725,83919900,0.726,59689200,767,100,0
sh513130,10:40:14,1766457616239,5508.88,0.904,2.6408,0.721,0.7218,-0.1108,301500,217671,0.722,0.721,98291400,0.72,131921400,0.719,79414200,0.718,73017300,0.717,43334100,0.722,74467900,0.723,123402400,0.724,112805700,0.725,83919900,0.726,59689200,585,100,0
sh513130,10:40:17,1766457619245,5508.35,0.904,1.9627,0.721,0.7218,-0.1108,56000,40386,0.7212,0.721,97441600,0.72,131901300,0.719,79414700,0.718,73017300,0.717,43334100,0.722,75302500,0.723,123383900,0.724,112805700,0.725,83925900,0.726,59724200,516,100,0
sh513130,10:40:20,1766457622238,5508.07,0.904,1.4158,0.721,0.7218,-0.1108,340200,245284,0.721,0.721,70995300,0.72,131901300,0.719,88413700,0.718,73015500,0.717,43334100,0.722,77307300,0.723,123480500,0.724,113075200,0.725,83925900,0.726,59724200,1508,100,0
sh513130,10:40:23,1766457626237,5508.25,0.904,0.981,0.722,0.7218,0.0277,16000,11537,0.7211,0.721,69929800,0.72,131925800,0.719,88413700,0.718,73025500,0.717,43334100,0.722,78147900,0.723,123552500,0.724,113075200,0.725,84033400,0.726,59724200,1569,100,0
sh513130,10:40:26,1766457629205,5508.17,0.904,0.708,0.721,0.7218,-0.1108,39900,28768,0.721,0.721,69092900,0.72,132058900,0.719,88413700,0.718,73025500,0.717,43334100,0.722,78773700,0.723,123602500,0.724,113075200,0.725,84033400,0.726,59724200,330,100,0
sh513130,10:40:32,1766457634195,5508.85,0.904,3.9369,0.721,0.7218,-0.1108,174700,125959,0.721,0.721,71970700,0.72,132062800,0.719,89613700,0.718,73058800,0.717,43344400,0.722,79008400,0.723,123536500,0.724,113225200,0.725,84033400,0.726,59824200,924,100,0
sh513130,10:40:35,1766457637201,5508.9,0.904,5.3968,0.721,0.7218,-0.1108,1700,1227,0.7218,0.721,72022000,0.72,132065800,0.719,89613700,0.718,73058800,0.717,43344400,0.722,79176200,0.723,123492500,0.724,113225200,0.725,83990200,0.726,59824200,485,100,0
sh513130,10:40:38,1766457640201,5509.52,0.904,5.1486,0.721,0.7218,-0.1108,116500,83996,0.721,0.721,71896400,0.72,132071800,0.719,89613700,0.718,74058800,0.717,43364400,0.722,74260200,0.723,123522500,0.724,113225200,0.725,83997200,0.726,59824200,328,100,0
sh513130,10:40:41,1766457644205,5509.28,0.904,3.853,0.721,0.7218,-0.1108,60600,43693,0.721,0.721,71798700,0.72,132076800,0.719,89613800,0.718,74058800,0.717,43369400,0.722,74281000,0.723,123565700,0.724,113225200,0.725,84870200,0.726,59824200,1483,100,0
sh513130,10:40:44,1766457646207,5508.73,0.904,4.2457,0.722,0.7218,0.0277,60000,43280,0.7213,0.721,71768700,0.72,132198100,0.719,89613800,0.718,74058800,0.717,43396200,0.722,74391400,0.723,123588200,0.724,113225200,0.725,85824500,0.726,59824200,1497,100,0
sh513130,10:40:47,1766457650225,5508.3,0.904,4.5212,0.722,0.7211,0.1248,800,577,0.7212,0.721,71786600,0.72,132198100,0.719,89613800,0.718,74058800,0.717,43396200,0.722,74390700,0.723,123556300,0.724,112910000,0.725,87570500,0.726,59824200,1484,100,0
sh513130,10:40:50,1766457652207,5507.61,0.904,3.8012,0.721,0.7211,-0.0139,22900,16511,0.721,0.721,70767500,0.72,132098100,0.719,89603800,0.718,74058800,0.717,43396200,0.722,75501900,0.723,123556300,0.724,112910000,0.725,88443500,0.726,59818200,1365,100,0
sh513130,10:40:53,1766457655200,5507.72,0.904,3.6041,0.721,0.7211,-0.0139,100,72,0.72,0.721,71750400,0.72,132145900,0.719,89629900,0.718,73658800,0.717,43396200,0.722,75735200,0.723,124504000,0.724,112861600,0.725,89078500,0.726,59818200,468,100,0
sh513130,10:40:56,1766457659200,5508.5,0.904,1.9508,0.722,0.7211,0.1248,600,433,0.7217,0.721,86587800,0.72,131632400,0.719,89629900,0.718,73658800,0.717,43396200,0.722,75814000,0.723,124504000,0.724,112790600,0.725,89078500,0.726,59818200,452,100,0
sh513130,10:40:59,1766457663188,5507.89,0.904,2.1489,0.721,0.7211,-0.0139,77800,56094,0.721,0.721,91431700,0.72,131627700,0.719,89639900,0.718,68658800,0.717,43396200,0.722,75814000,0.723,124504000,0.724,112800600,0.725,89078500,0.726,59819200,471,100,0
sh513130,10:41:02,1766457664180,5507.89,0.904,2.1993,0.722,0.7211,0.1248,1500,1083,0.722,0.721,86278500,0.72,131610700,0.719,89639900,0.718,68658800,0.717,43396200,0.722,76672400,0.723,124468900,0.724,112811800,0.725,84368700,0.726,59819200,46,100,0
sh513130,10:41:05,1766457667187,5509.55,0.904,3.604,0.722,0.7211,0.1248,21300,15373,0.7217,0.721,86969300,0.72,131610700,0.719,89639900,0.718,73717100,0.717,43396200,0.722,76988000,0.723,124697100,0.724,112827300,0.725,84368700,0.726,59819200,433,100,0
sh513130,10:41:08,1766457670179,5509.53,0.904,3.4408,0.721,0.7211,-0.0139,62300,44918,0.721,0.721,87025700,0.72,131592200,0.719,89621600,0.718,73717100,0.717,43406200,0.722,78073000,0.723,124831700,0.724,112827300,0.725,84363700,0.726,59819200,1456,100,0
