symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:55:56,1766976957580,5593.35,0.9012,1.7292,0.729,0.7312,-0.3009,150400,109719,0.7295,0.729,92015900,0.728,88832200,0.727,66320700,0.726,49857800,0.725,47537200,0.73,13719200,0.731,84935700,0.732,80727900,0.733,108659500,0.734,55596000,222,100,0
sh513130,10:55:59,1766976960589,5592.84,0.9012,0.6734,0.73,0.7312,-0.1641,5500,4015,0.73,0.729,92015700,0.728,88606100,0.727,66320900,0.726,50722200,0.725,47637200,0.73,10646500,0.731,85211200,0.732,80426300,0.733,108659500,0.734,55596000,1072,100,0
sh513130,10:56:02,1766976964579,5593.1,0.9012,1.6228,0.73,0.7312,-0.1641,4129300,3014389,0.73,0.729,92078200,0.728,88606100,0.727,66321200,0.726,47244600,0.725,47654500,0.73,1000000,0.731,85439400,0.732,81396500,0.733,115859200,0.734,55624600,742,100,0
sh513130,10:56:05,1766976967600,5592.72,0.9012,3.0053,0.73,0.7312,-0.1641,194500,141905,0.7296,0.729,92193000,0.728,88616100,0.727,66321200,0.726,48114000,0.725,47654800,0.73,15645200,0.731,86174400,0.732,83141400,0.733,104003400,0.734,55639600,907,100,0
sh513130,10:56:08,1766976970599,5593.5,0.9012,1.8539,0.73,0.7312,-0.1641,1107000,808016,0.7299,0.729,92375500,0.728,88616100,0.727,66321200,0.726,48983400,0.725,47661800,0.73,39225200,0.731,86487700,0.732,83368000,0.733,89005300,0.734,55639600,302,100,0
sh513130,10:56:11,1766976972606,5593.21,0.9012,1.6627,0.73,0.7312,-0.1641,122500,89425,0.73,0.729,92788200,0.728,88616100,0.727,66294200,0.726,49853000,0.725,47669800,0.73,21240400,0.731,87026500,0.732,82422600,0.733,103908800,0.734,55639600,137,100,0
sh513130,10:56:14,1766976975597,5592.04,0.9012,1.5427,0.73,0.7306,-0.0821,41200,30038,0.7291,0.729,92731400,0.728,88616100,0.727,66304200,0.726,51591800,0.725,47669800,0.73,19739200,0.731,87404200,0.732,81428100,0.733,103808800,0.734,55639600,908,100,0
sh513130,10:56:17,1766976980604,5592.48,0.9012,1.3925,0.73,0.7306,-0.0821,35000,25550,0.73,0.729,93645400,0.728,88648100,0.727,66304200,0.726,52244800,0.725,47669800,0.73,29323500,0.731,86896200,0.732,81723100,0.733,103870600,0.734,55639600,1678,100,0
sh513130,10:56:20,1766976981599,5591.93,0.9012,1.2641,0.73,0.7306,-0.0821,331200,241776,0.73,0.729,94538700,0.728,88648100,0.727,66304200,0.726,52244800,0.725,47669800,0.73,35785000,0.731,86849600,0.732,82668500,0.733,103925600,0.734,55639600,521,100,0
sh513130,10:56:23,1766976985597,5591.73,0.9012,2.6308,0.73,0.7306,-0.0821,181600,132404,0.7291,0.729,94374300,0.728,88650900,0.727,66292300,0.726,52251300,0.725,47671800,0.73,36210000,0.731,86926700,0.732,82678000,0.733,103925600,0.734,55639600,215,100,0
sh513130,10:56:26,1766976987599,5592.02,0.9012,2.4956,0.73,0.7306,-0.0821,199300,145489,0.73,0.729,94401000,0.728,88650900,0.727,66262300,0.726,52251300,0.725,47671800,0.73,38209300,0.731,86916700,0.732,82741000,0.733,103522000,0.734,56333000,57,100,0
sh513130,10:56:29,1766976991621,5591.25,0.9012,0.3232,0.73,0.7306,-0.0821,1152200,841098,0.73,0.729,95641300,0.728,89314400,0.727,66262300,0.726,52281300,0.725,47671800,0.73,62563600,0.731,81438700,0.732,82753000,0.733,87822000,0.734,56333000,851,100,0
sh513130,10:56:32,1766976993612,5591.42,0.9012,0.3604,0.729,0.7299,-0.1233,21900,15966,0.729,0.729,93743800,0.728,89308500,0.727,67250200,0.726,52301300,0.725,47671800,0.73,63055500,0.731,81444300,0.732,82753000,0.733,87822000,0.734,56333000,862,100,0
sh513130,10:56:35,1766976997614,5590.86,0.9012,3.5707,0.729,0.7299,-0.1233,603200,440326,0.73,0.729,93832900,0.728,89307600,0.727,62150200,0.726,52301300,0.725,47671800,0.73,65326000,0.731,81444300,0.732,82741900,0.733,82815000,0.734,56333000,924,100,0
sh513130,10:56:38,1766977000611,5590.4,0.9012,2.0631,0.729,0.7299,-0.1233,5500,4014,0.7298,0.729,98222400,0.728,93657600,0.727,66480200,0.726,52338100,0.725,47671800,0.73,67175700,0.731,81444300,0.732,81771500,0.733,82826900,0.734,56333000,137,100,0
sh513130,10:56:41,1766977003618,5591.5,0.9012,1.8543,0.73,0.7299,0.0137,10400,7592,0.73,0.729,98263000,0.728,93657600,0.727,66480200,0.726,52338100,0.725,47671800,0.73,68040800,0.731,81444300,0.732,81730000,0.733,82826900,0.734,56333000,878,100,0
sh513130,10:56:44,1766977005639,5590.7,0.9012,2.0566,0.73,0.7299,0.0137,189300,138012,0.7291,0.729,99035400,0.728,94707600,0.727,66480200,0.726,52338100,0.725,47671800,0.73,59291900,0.731,87126900,0.732,80420000,0.733,82842400,0.734,56318000,863,100,0
sh513130,10:56:47,1766977010625,5590.88,0.9012,2.2416,0.73,0.7299,0.0137,177900,129867,0.73,0.729,99035600,0.728,94690000,0.727,66460600,0.726,52338100,0.725,47671800,0.73,64714000,0.731,80981500,0.732,81421000,0.733,83703500,0.734,56318000,1549,100,0
sh513130,10:56:50,1766977012623,5590.88,0.9012,2.2309,0.73,0.7299,0.0137,20200,14726,0.729,0.729,99089900,0.728,94927400,0.727,66460600,0.726,52338100,0.725,47676800,0.73,65413900,0.731,81402500,0.732,81497600,0.733,84524600,0.734,56318000,1391,100,0
sh513130,10:56:53,1766977015612,5589.92,0.9012,2.0033,0.729,0.7299,-0.1233,46200,33680,0.729,0.729,99927900,0.728,95594200,0.727,66516100,0.726,52338200,0.725,47686800,0.73,65485900,0.731,81402500,0.732,81669300,0.733,85365700,0.734,56412500,58,100,0
sh513130,10:56:56,1766977018619,5589.53,0.9012,1.2883,0.73,0.7299,0.0137,11500,8393,0.7298,0.729,100836000,0.728,95184300,0.727,66516100,0.726,52338200,0.725,47683800,0.73,65996400,0.731,81408500,0.732,86532400,0.733,86226800,0.734,56412500,906,100,0
sh513130,10:56:59,1766977021633,5591.53,0.9012,5.2344,0.73,0.7299,0.0137,10000,7300,0.73,0.729,100835000,0.728,96184300,0.727,66516100,0.726,52338200,0.725,47683800,0.73,41469300,0.731,86767300,0.732,85762400,0.733,102361900,0.734,55862500,877,100,0
sh513130,10:57:02,1766977024621,5590.59,0.9012,3.3903,0.73,0.7306,-0.0821,1558800,1137765,0.7299,0.729,101554200,0.728,96091000,0.727,67384300,0.726,52338200,0.725,47683800,0.73,57439600,0.731,86737400,0.732,86753400,0.733,88072600,0.734,55175000,424,100,0
sh513130,10:57:05,1766977026622,5590.84,0.9012,2.3353,0.73,0.7306,-0.0821,10700,7811,0.73,0.729,101653700,0.728,96470600,0.727,68252500,0.726,52388200,0.725,47683800,0.73,63058900,0.731,80997400,0.732,86753700,0.733,88102600,0.734,55175000,245,100,0
sh513130,10:57:08,1766977030649,5589.61,0.9012,1.3851,0.729,0.7306,-0.219,102900,75067,0.7295,0.729,101613700,0.728,96570600,0.727,69130700,0.726,52388200,0.725,47683800,0.73,57254400,0.731,86597400,0.732,86756700,0.733,88112600,0.734,54144900,1952,100,0
sh513130,10:57:11,1766977033643,5590.86,0.9012,0.738,0.73,0.7306,-0.0821,500,365,0.73,0.729,101816700,0.728,96670600,0.727,70847100,0.726,52338200,0.725,47689000,0.73,42453900,0.731,86597400,0.732,87756700,0.733,103112800,0.734,54144300,778,100,0
sh513130,10:57:14,1766977036630,5590.81,0.9012,1.8264,0.73,0.7306,-0.0821,13300,9709,0.73,0.729,101818200,0.728,96908900,0.727,70618600,0.726,52338200,0.725,47689000,0.73,42440600,0.731,86533900,0.732,86756700,0.733,103082800,0.734,54144300,1624,100,0
sh513130,10:57:17,1766977039627,5591.18,0.9012,1.9351,0.73,0.7306,-0.0821,215500,157106,0.729,0.729,102632600,0.728,96908900,0.727,70621400,0.726,52338200,0.725,47689000,0.73,40838000,0.731,86563900,0.732,86646500,0.733,103082900,0.734,54154300,309,100,0
sh513130,10:57:20,1766977042619,5591.27,0.9012,3.7873,0.73,0.7306,-0.0821,2655600,1938572,0.73,0.729,102805600,0.728,96908900,0.727,70582700,0.726,52338200,0.725,47689000,0.73,33070500,0.731,87063900,0.732,86769100,0.733,108111700,0.734,54154300,1129,100,0
sh513130,10:57:23,1766977044619,5592.26,0.9012,4.3784,0.729,0.7306,-0.219,2644800,1930704,0.73,0.729,102805500,0.728,96898900,0.727,70549600,0.726,52338200,0.725,47689000,0.73,20439600,0.731,88719400,0.732,86769100,0.733,108114800,0.734,54154300,977,100,0
sh513130,10:57:26,1766977047622,5592.9,0.9012,5.1623,0.73,0.7306,-0.0821,21451100,15660303,0.73,0.73,38925500,0.729,100083600,0.728,96462400,0.727,70489100,0.726,47338200,0.731,88838600,0.732,87772000,0.733,108104800,0.734,54154300,0.735,62221300,923,100,0
sh513130,10:57:29,1766977050630,5592.74,0.9012,4.2981,0.73,0.7306,-0.0821,80500,58765,0.73,0.73,20745300,0.729,100964500,0.728,96187600,0.727,70428000,0.726,47338200,0.731,88565000,0.732,87964200,0.733,108178300,0.734,54154300,0.735,62241300,526,100,0
sh513130,10:57:32,1766977054622,5593.25,0.9012,2.0974,0.73,0.7312,-0.1641,14300,10439,0.73,0.73,22265600,0.729,100964600,0.728,96187600,0.727,70428000,0.726,47338200,0.731,88865000,0.732,87964200,0.733,108168300,0.734,54154300,0.735,62241300,198,100,0
sh513130,10:57:35,1766977057627,5592.96,0.9012,1.51,0.731,0.7312,-0.0274,123900,90457,0.7301,0.73,12911800,0.729,100960600,0.728,96234100,0.727,70428000,0.726,47838200,0.731,89122400,0.732,88330400,0.733,108178300,0.734,54149300,0.735,62241300,884,100,0
sh513130,10:57:38,1766977061638,5593.2,0.9012,1.8652,0.731,0.7312,-0.0274,20000,14620,0.731,0.73,13434800,0.729,100960600,0.728,96271500,0.727,70428000,0.726,47838200,0.731,89102400,0.732,88330400,0.733,108341300,0.734,54149300,0.735,62241300,746,100,0
sh513130,10:57:44,1766977066649,5593.49,0.9012,1.6062,0.731,0.7312,-0.0274,8400,6132,0.73,0.73,18979700,0.729,100992300,0.728,96255900,0.727,70428000,0.726,47938200,0.731,89121200,0.732,88610400,0.733,108471600,0.734,54177700,0.735,62251300,1457,100,0
sh513130,10:57:47,1766977068653,5593.49,0.9012,1.3674,0.731,0.7312,-0.0274,38800,28363,0.731,0.73,19972000,0.729,101024900,0.728,96255900,0.727,70528000,0.726,47938200,0.731,89165800,0.732,88630200,0.733,108466600,0.734,54147700,0.735,62251300,8,100,0
sh513130,10:57:50,1766977071671,5593.49,0.9012,1.1921,0.73,0.7312,-0.1641,73100,53436,0.731,0.73,31187900,0.729,96575100,0.728,96265900,0.727,70518000,0.726,47938200,0.731,89087400,0.732,88635200,0.733,108483700,0.734,54235900,0.735,62191300,17,100,0
sh513130,10:57:53,1766977074655,5593.99,0.9012,1.1391,0.731,0.7312,-0.0274,38900,28436,0.731,0.73,32476300,0.729,96526100,0.728,96265900,0.727,70518000,0.726,47938200,0.731,89115800,0.732,88631300,0.733,108528700,0.734,54235900,0.735,62171300,4,100,0
sh513130,10:57:56,1766977077663,5594.39,0.9012,1.0708,0.73,0.7312,-0.1641,23100,16865,0.7301,0.73,38209400,0.729,96705800,0.728,96253500,0.727,65518000,0.726,47938200,0.731,89133800,0.732,88631300,0.733,108460500,0.734,54235900,0.735,62143400,911,100,0
sh513130,10:57:53,1766977078661,5593.77,0.9012,1.047,0.731,0.7312,-0.0274,0,0,0.731,0.73,32476300,0.729,96526100,0.728,96265900,0.727,70518000,0.726,47938200,0.731,89115800,0.732,88631300,0.733,108528700,0.734,54235900,0.735,62171300,16,100,1
sh513130,10:57:56,1766977079661,5593.77,0.9012,1.0262,0.73,0.7312,-0.1641,23100,16865,0.7301,0.73,38209400,0.729,96705800,0.728,96253500,0.727,65518000,0.726,47938200,0.731,89133800,0.732,88631300,0.733,108460500,0.734,54235900,0.735,62143400,952,100,0
sh513130,10:57:59,1766977081652,5595.32,0.9012,1.8342,0.73,0.7312,-0.1641,35300,25783,0.7304,0.73,38277800,0.729,96879600,0.728,96088600,0.727,65517900,0.726,47937400,0.731,89331400,0.732,88765800,0.733,108525800,0.734,54235900,0.735,62143400,939,100,0
sh513130,10:58:02,1766977083657,5595.47,0.9012,1.7631,0.73,0.7313,-0.1778,20400,14911,0.7309,0.73,41011500,0.729,96804600,0.728,96088600,0.727,65517900,0.726,47937400,0.731,89362200,0.732,88765500,0.733,108526800,0.734,54235900,0.735,62143400,923,100,0
sh513130,10:58:05,1766977087649,5594.8,0.9012,3.5994,0.73,0.7313,-0.1778,5000,3650,0.73,0.73,48741200,0.729,96928500,0.728,96111600,0.727,58158900,0.726,47937400,0.731,88252200,0.732,89745700,0.733,109516800,0.734,54235900,0.735,62143400,889,100,0
sh513130,10:58:08,1766977090655,5595.3,0.9012,1.1068,0.73,0.7313,-0.1778,314100,229294,0.73,0.73,40572800,0.729,96928500,0.728,96174600,0.727,65538900,0.726,47937400,0.731,88611700,0.732,89804500,0.733,109722200,0.734,54235900,0.735,62143400,9,100,0
sh513130,10:58:11,1766977093656,5594.6,0.9012,1.2975,0.73,0.7313,-0.1778,1063000,776037,0.73,0.73,39466900,0.729,96970300,0.728,96180300,0.727,65558900,0.726,47937400,0.731,89125000,0.732,89876300,0.733,109657500,0.734,54235900,0.735,62143400,390,100,0
sh513130,10:58:14,1766977095661,5595.21,0.9012,5.0026,0.73,0.7313,-0.1778,1040300,759431,0.73,0.73,26218200,0.729,101008300,0.728,96670300,0.727,65558900,0.726,47937400,0.731,90102400,0.732,90195900,0.733,108655500,0.734,54235900,0.735,62143400,282,100,0
sh513130,10:58:17,1766977100639,5595.84,0.9012,3.7339,0.73,0.7313,-0.1778,6469500,4722736,0.73,0.73,7392300,0.729,101038300,0.728,96653100,0.727,65558900,0.726,47930400,0.731,90403100,0.732,90088400,0.733,108526600,0.734,54235900,0.735,62143400,931,100,0
sh513130,10:58:20,1766977102645,5595.73,0.9012,4.674,0.731,0.7313,-0.041,10712900,7820419,0.73,0.73,8306900,0.729,99322900,0.728,97097500,0.727,65558900,0.726,47880400,0.731,90702500,0.732,90088400,0.733,109549300,0.734,54235900,0.735,62143400,780,100,0
sh513130,10:58:23,1766977105641,5595.94,0.9012,3.1679,0.731,0.7313,-0.041,10000,7310,0.731,0.73,13117100,0.729,104493800,0.728,97112500,0.727,65958900,0.726,47880400,0.731,90744100,0.732,90178800,0.733,109549300,0.734,54285900,0.735,62146400,897,100,0
sh513130,10:58:26,1766977107631,5595.56,0.9012,2.6683,0.73,0.7313,-0.1778,4207600,3071590,0.73,0.729,105634100,0.728,97112500,0.727,70928900,0.726,47880400,0.725,47819800,0.73,3022600,0.731,91856800,0.732,90378800,0.733,108559200,0.734,54288700,926,100,0
sh513130,10:58:29,1766977110640,5595.15,0.9012,2.3911,0.73,0.7313,-0.1778,147300,107529,0.73,0.73,597000,0.729,106291600,0.728,96392300,0.727,70933900,0.726,47876500,0.731,91886800,0.732,90517300,0.733,108161200,0.734,53595300,0.735,61546400,149,100,0
sh513130,10:58:32,1766977114632,5594.69,0.9012,1.958,0.73,0.7313,-0.1778,6900,5037,0.73,0.73,599700,0.729,107199300,0.728,96392300,0.727,70933900,0.726,47876500,0.731,91886800,0.732,90780000,0.733,108561200,0.734,53595300,0.735,62146500,1899,100,0
sh513130,10:58:35,1766977117639,5594.36,0.9012,2.2424,0.73,0.7313,-0.1778,24800,18104,0.73,0.73,3236700,0.729,107969800,0.728,96434300,0.727,70933900,0.726,47876500,0.731,91747400,0.732,90792000,0.733,108561200,0.734,53598300,0.735,62216500,680,100,0
sh513130,10:58:38,1766977119646,5593.58,0.9012,2.3304,0.73,0.7313,-0.1778,1084600,791758,0.73,0.729,108969800,0.728,98301400,0.727,70933900,0.726,47876500,0.725,47822800,0.73,3932800,0.731,91901100,0.732,89792000,0.733,108564800,0.734,53598300,538,100,0
sh513130,10:58:41,1766977122651,5594.15,0.9012,1.7751,0.73,0.7313,-0.1778,2107300,1538329,0.73,0.729,109106600,0.728,99218500,0.727,70933900,0.726,47876500,0.725,47822800,0.73,3487600,0.731,92025900,0.732,89855300,0.733,108164800,0.734,53598900,8,100,0
sh513130,10:58:47,1766977129635,5593.93,0.9012,1.969,0.73,0.7313,-0.1778,3782800,2761431,0.73,0.73,16865000,0.729,105140700,0.728,100058400,0.727,70899200,0.726,47876500,0.731,92362600,0.732,90972300,0.733,108214800,0.734,53598900,0.735,62221900,955,100,0
sh513130,10:58:50,1766977131640,5594.75,0.9012,-0.1363,0.73,0.7313,-0.1778,117100,85483,0.73,0.73,4406600,0.729,109552900,0.728,100653700,0.727,70499200,0.726,47876500,0.731,92347600,0.732,90972300,0.733,108652400,0.734,53598900,0.735,62221900,881,100,0
sh513130,10:58:53,1766977135642,5595.43,0.9012,3.847,0.73,0.7313,-0.1778,369400,269662,0.73,0.73,6037300,0.729,109318500,0.728,101628000,0.727,65499200,0.726,47886500,0.731,92361300,0.732,91429400,0.733,108652400,0.734,53608900,0.735,62221900,922,100,0
sh513130,10:58:56,1766977138646,5595.22,0.9012,4.5066,0.73,0.7313,-0.1778,1013700,740015,0.73,0.73,13804900,0.729,105546800,0.728,101298300,0.727,65499200,0.726,47886500,0.731,91332600,0.732,91479400,0.733,109789700,0.734,53608900,0.735,62221900,1,100,0
sh513130,10:58:53,1766977139656,5595.22,0.9012,3.8864,0.73,0.7313,-0.1778,0,0,0.73,0.73,6037300,0.729,109318500,0.728,101628000,0.727,65499200,0.726,47886500,0.731,92361300,0.732,91429400,0.733,108652400,0.734,53608900,0.735,62221900,910,100,1
sh513130,10:58:59,1766977141650,5595.7,0.9012,3.0784,0.73,0.7313,-0.1778,40700,29711,0.73,0.73,26433500,0.729,105989000,0.728,101368300,0.727,58119500,0.726,47956500,0.731,91332600,0.732,91479700,0.733,109789700,0.734,53608900,0.735,62221900,924,100,0
sh513130,10:59:02,1766977144629,5595.82,0.9012,2.3117,0.731,0.7306,0.0547,1800,1314,0.73,0.73,30339000,0.729,106124800,0.728,101395600,0.727,58119500,0.726,47977600,0.731,91427200,0.732,92549800,0.733,109789700,0.734,53608900,0.735,62221900,1804,100,0
sh513130,10:59:05,1766977147646,5595.68,0.9012,2.6349,0.731,0.7306,0.0547,26300,19199,0.73,0.73,23390700,0.729,106224800,0.728,100405600,0.727,61119500,0.726,47977600,0.731,91427100,0.732,92569800,0.733,109789700,0.734,53548900,0.735,62221900,512,100,0
sh513130,10:59:08,1766977150657,5595.09,0.9012,2.9415,0.731,0.7306,0.0547,17500,12793,0.731,0.73,7389400,0.729,110202600,0.728,101395600,0.727,65499500,0.726,47979300,0.731,92409600,0.732,94549800,0.733,109757100,0.734,53548900,0.735,62222900,9,100,0
sh513130,10:59:11,1766977153643,5595.47,0.9012,2.216,0.73,0.7306,-0.0821,1471700,1074345,0.73,0.729,110202600,0.728,102394800,0.727,65899500,0.726,47986300,0.725,47888000,0.73,5562700,0.731,92405600,0.732,94072300,0.733,109761200,0.734,53555900,50,100,0
sh513130,10:59:14,1766977156631,5595.79,0.9012,4.4641,0.73,0.7306,-0.0821,8539000,6234456,0.7301,0.73,11191700,0.729,111381000,0.728,102668900,0.727,65899500,0.726,47986300,0.731,92690300,0.732,94798900,0.733,108371200,0.734,53555900,0.735,62232900,881,100,0
sh513130,10:59:20,1766977161639,5595.23,0.9012,3.0844,0.731,0.7306,0.0547,100,73,0.73,0.73,2382800,0.729,111413300,0.728,100847300,0.727,70019600,0.726,47986300,0.731,92655400,0.732,95113900,0.733,108976600,0.734,53555900,0.735,62432900,926,100,0
sh513130,10:59:23,1766977166629,5595.13,0.9012,3.6845,0.73,0.7306,-0.0821,179400,130962,0.73,0.73,8692700,0.729,110896900,0.728,101122100,0.727,70019600,0.726,47986300,0.731,92648200,0.732,95113900,0.733,108976600,0.734,53555900,0.735,62442900,82,100,0
sh513130,10:59:26,1766977168633,5595.96,0.9012,3.2844,0.73,0.7306,-0.0821,5600,4089,0.7302,0.73,10110000,0.729,111121300,0.728,100847700,0.727,70019600,0.726,47986300,0.731,91677200,0.732,95109400,0.733,108962700,0.734,53555900,0.735,62447900,1871,100,0
sh513130,10:59:29,1766977171633,5594.14,0.9012,3.7514,0.73,0.7306,-0.0821,100,73,0.73,0.73,4570100,0.729,111248500,0.728,100884800,0.727,70019600,0.726,48013800,0.731,92672200,0.732,95230000,0.733,109005900,0.734,53555900,0.735,62447900,774,100,0
sh513130,10:59:32,1766977175641,5594.05,0.9012,5.4364,0.73,0.7306,-0.0821,1501100,1095808,0.73,0.73,4329100,0.729,110984100,0.728,101118100,0.727,69944600,0.726,48013800,0.731,92867100,0.732,95230100,0.733,108645200,0.734,53555900,0.735,62447900,477,100,0
sh513130,10:59:35,1766977177630,5594.12,0.9012,4.3522,0.73,0.7306,-0.0821,101500,74176,0.7308,0.73,1636200,0.729,110984100,0.728,101068100,0.727,69945000,0.726,48013800,0.731,92862100,0.732,95210100,0.733,108645200,0.734,53555900,0.735,62447900,286,100,0
sh513130,10:59:38,1766977180641,5593.86,0.9012,4.9065,0.731,0.7306,0.0547,416500,304460,0.731,0.73,2634700,0.729,111008900,0.728,101133100,0.727,69945400,0.726,48374700,0.731,92625400,0.732,95210400,0.733,108638200,0.734,53555900,0.735,62447900,1154,100,0
sh513130,10:59:41,1766977183627,5595.03,0.9012,4.5075,0.73,0.7306,-0.0821,18400,13433,0.7301,0.73,3717200,0.729,111019400,0.728,101133100,0.727,69945400,0.726,48374700,0.731,92534300,0.732,95215400,0.733,108616000,0.734,53556100,0.735,62447900,915,100,0
sh513130,10:59:44,1766977185640,5594.27,0.9012,3.6922,0.731,0.7306,0.0547,1030000,752930,0.731,0.73,5224600,0.729,111157400,0.728,101134600,0.727,69945400,0.726,48374700,0.731,91518200,0.732,95265400,0.733,108556000,0.734,53556100,0.735,62459600,894,100,0
sh513130,10:59:47,1766977189627,5594.77,0.9012,3.2371,0.731,0.7306,0.0547,11600,8477,0.7308,0.73,6266700,0.729,111851500,0.728,100859800,0.727,69945400,0.726,48374700,0.731,91531800,0.732,95328900,0.733,108556000,0.734,53556100,0.735,62459600,911,100,0
sh513130,10:59:50,1766977192632,5595.06,0.9012,2.6695,0.73,0.7306,-0.0821,59700,43586,0.7301,0.73,7243500,0.729,111851500,0.728,100859800,0.727,69949400,0.726,48374700,0.731,91536700,0.732,95340900,0.733,108456800,0.734,53555900,0.735,62459600,192,100,0
sh513130,10:59:53,1766977195639,5594.59,0.9012,2.4741,0.73,0.7306,-0.0821,30100,21973,0.73,0.73,8265300,0.729,111864500,0.728,100959800,0.727,69949400,0.726,48374700,0.731,91516700,0.732,95340900,0.733,108456800,0.734,53555900,0.735,62459600,893,100,0
sh513130,10:59:56,1766977198639,5594.41,0.9012,2.7126,0.73,0.7306,-0.0821,7600,5548,0.73,0.73,9748000,0.729,111859000,0.728,101062100,0.727,69949400,0.726,48375700,0.731,91532700,0.732,95360900,0.733,108455400,0.734,53561700,0.735,62459600,1868,100,0
sh513130,10:59:59,1766977200638,5594.0,0.9012,2.0216,0.73,0.7306,-0.0821,34300,25039,0.73,0.73,9758400,0.729,111859000,0.728,101382100,0.727,69967400,0.726,48375700,0.731,91726000,0.732,95430900,0.733,108455400,0.734,53076200,0.735,62449300,1715,100,0
sh513130,11:00:02,1766977204625,5593.52,0.9012,1.4906,0.73,0.7306,-0.0821,7591700,5541976,0.73,0.73,1779600,0.729,106951700,0.728,101582400,0.727,69967400,0.726,48375700,0.731,89257900,0.732,95530900,0.733,108927300,0.734,53076200,0.735,62449300,1392,100,0
sh513130,11:00:05,1766977207634,5593.43,0.9012,0.793,0.73,0.7306,-0.0821,3798600,2772978,0.73,0.729,106677300,0.728,102872200,0.727,70367900,0.726,49245200,0.725,47912400,0.73,14210600,0.731,83157900,0.732,95550900,0.733,108619400,0.734,53076200,88,100,0
sh513130,11:00:08,1766977209638,5593.89,0.9012,0.6066,0.73,0.7306,-0.0821,105700,77161,0.73,0.729,106752800,0.728,102872200,0.727,70367900,0.726,49245200,0.725,47912400,0.73,36097500,0.731,83544400,0.732,95202500,0.733,88219400,0.734,53145000,880,100,0
sh513130,11:00:11,1766977213636,5591.41,0.9012,2.3403,0.73,0.7306,-0.0821,289200,211116,0.73,0.729,104857600,0.728,102872200,0.727,71357900,0.726,50114700,0.725,47912400,0.73,36508300,0.731,83267500,0.732,94215200,0.733,88220400,0.734,53145000,908,100,0
sh513130,11:00:14,1766977216615,5591.4,0.9012,2.3085,0.73,0.7299,0.0137,148500,108342,0.7296,0.729,104721100,0.728,102858400,0.727,71357900,0.726,50984200,0.725,47912400,0.73,40088100,0.731,83297500,0.732,94215200,0.733,88213100,0.734,53145000,442,100,0
sh513130,11:00:17,1766977219624,5591.7,0.9012,2.7952,0.73,0.7299,0.0137,100,73,0.73,0.729,104878400,0.728,102858400,0.727,71373900,0.726,52723200,0.725,47922400,0.73,39498000,0.731,84408000,0.732,94245200,0.733,88227800,0.734,53147200,901,100,0
sh513130,11:00:20,1766977222622,5591.52,0.9012,3.0686,0.73,0.7299,0.0137,131200,95658,0.7291,0.729,92765500,0.728,106836200,0.727,71373900,0.726,60755700,0.725,47922400,0.73,40815000,0.731,84482600,0.732,94245200,0.733,88121300,0.734,53182700,1917,100,0
sh513130,11:00:23,1766977225620,5588.88,0.9012,3.8669,0.73,0.7299,0.0137,60300,44019,0.73,0.729,86477400,0.728,106876300,0.727,72358900,0.726,66055700,0.725,47922400,0.73,41919500,0.731,84329600,0.732,94065000,0.733,83121300,0.734,53182700,814,100,0
sh513130,11:00:26,1766977228621,5588.94,0.9012,4.2368,0.73,0.7299,0.0137,95000,69349,0.73,0.729,85186900,0.728,106876300,0.727,73348900,0.726,66455700,0.725,47922400,0.73,44821400,0.731,83925600,0.732,92845000,0.733,83121300,0.734,53169300,1659,100,0
sh513130,11:00:29,1766977231615,5587.78,0.9012,3.5194,0.73,0.7299,0.0137,70000,51078,0.7297,0.729,85198300,0.728,106976300,0.727,73348900,0.726,66470700,0.725,47922400,0.73,46276800,0.731,83830300,0.732,91845000,0.733,83321300,0.734,53179300,349,100,0
sh513130,11:00:26,1766977232614,5587.78,0.9012,2.8745,0.73,0.7299,0.0137,0,0,0.73,0.729,85186900,0.728,106876300,0.727,73348900,0.726,66455700,0.725,47922400,0.73,44821400,0.731,83925600,0.732,92845000,0.733,83121300,0.734,53169300,1348,100,1
sh513130,11:00:32,1766977233623,5587.31,0.9012,2.8011,0.73,0.7299,0.0137,126700,92446,0.7296,0.729,85073500,0.728,106976300,0.727,73348900,0.726,66470700,0.725,48022400,0.73,47611300,0.731,83830300,0.732,92865000,0.733,83338300,0.734,53178300,195,100,0
sh513130,11:00:35,1766977237624,5587.22,0.9012,2.0663,0.729,0.7299,-0.1233,75800,55334,0.73,0.729,84897700,0.728,106979200,0.727,73358900,0.726,66506000,0.725,48023400,0.73,48410500,0.731,83845300,0.732,91875000,0.733,83338300,0.734,53128300,926,100,0
sh513130,11:00:38,1766977241635,5586.99,0.9012,3.2106,0.73,0.7299,0.0137,75300,54903,0.7291,0.729,84605700,0.728,107188800,0.727,73358900,0.726,66506000,0.725,48023400,0.73,50320400,0.731,83848300,0.732,91880000,0.733,83338300,0.734,53128300,846,100,0
