symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:39:14,1766025555776,5407.85,0.9048,3.8987,0.709,0.7086,0.0564,1020200,723321,0.709,0.708,134864900,0.707,112484100,0.706,102029200,0.705,99945400,0.704,91820300,0.709,29364400,0.71,101164100,0.711,92162200,0.712,75556800,0.713,34040200,1297,100,0
sh513130,10:39:17,1766025559779,5408.25,0.9048,4.3311,0.709,0.7086,0.0564,21500,15234,0.7086,0.708,134949500,0.707,112733200,0.706,102014200,0.705,99905400,0.704,91811400,0.709,26483900,0.71,101457100,0.711,91882200,0.712,74911500,0.713,34040200,1183,100,0
sh513130,10:39:20,1766025561782,5407.43,0.9048,4.0298,0.708,0.7086,-0.0847,1034300,733318,0.709,0.708,134976700,0.707,112805700,0.706,102023800,0.705,99882400,0.704,91811400,0.709,28927800,0.71,102364500,0.711,92067200,0.712,71993200,0.713,34040200,1008,100,0
sh513130,10:39:23,1766025564787,5407.58,0.9048,4.6957,0.709,0.7092,-0.0282,17300,12266,0.709,0.708,135318100,0.707,113126300,0.706,102023700,0.705,99878200,0.704,91811400,0.709,4321900,0.71,103463700,0.711,92067200,0.712,75402500,0.713,34040200,267,100,0
sh513130,10:39:26,1766025568783,5407.48,0.9048,4.2118,0.709,0.7092,-0.0282,1268000,899012,0.709,0.708,135872400,0.707,113126300,0.706,102023700,0.705,99883200,0.704,91731400,0.709,3593000,0.71,102582700,0.711,92231400,0.712,75401500,0.713,34042200,314,100,0
sh513130,10:39:29,1766025570795,5407.15,0.9048,3.5332,0.709,0.7092,-0.0282,79300,56223,0.709,0.708,135828900,0.707,113412800,0.706,102023700,0.705,99883200,0.704,91731400,0.709,10853300,0.71,102582700,0.711,92241400,0.712,72500500,0.713,33925900,311,100,0
sh513130,10:39:32,1766025573821,5407.03,0.9048,2.7513,0.709,0.7092,-0.0282,3110500,2205337,0.709,0.708,135643600,0.707,113689300,0.706,102155100,0.705,99972300,0.704,91734400,0.709,60500,0.71,103101800,0.711,91960000,0.712,75500500,0.713,33925900,1,100,0
sh513130,10:39:35,1766025577831,5407.4,0.9048,2.5868,0.709,0.7092,-0.0282,505700,358540,0.709,0.709,3850100,0.708,135875600,0.707,113689300,0.706,102145100,0.705,100963800,0.71,103935300,0.711,93571100,0.712,75530500,0.713,33624700,0.714,23465800,1341,100,0
sh513130,10:39:41,1766025583834,5407.84,0.9048,2.2803,0.709,0.7092,-0.0282,44800,31765,0.709,0.709,43831100,0.708,136098300,0.707,113733100,0.706,100748000,0.705,101052000,0.71,104879000,0.711,95447900,0.712,75370900,0.713,33624700,0.714,23419500,1279,100,0
sh513130,10:39:44,1766025585830,5407.37,0.9048,2.9493,0.709,0.7092,-0.0282,78600,55727,0.709,0.709,31165900,0.708,136401000,0.707,112207000,0.706,100848000,0.705,101054000,0.71,104995100,0.711,95829100,0.712,75380900,0.713,33624700,0.714,23419500,1099,100,0
sh513130,10:39:47,1766025588834,5408.08,0.9048,3.7484,0.709,0.7092,-0.0282,100200,71042,0.709,0.709,31473800,0.708,136690000,0.707,112392000,0.706,100816400,0.705,102054000,0.71,105001700,0.711,96317000,0.712,75659300,0.713,33624700,0.714,23419500,331,100,0
sh513130,10:39:50,1766025591833,5407.53,0.9048,4.0554,0.709,0.7092,-0.0282,112000,79408,0.709,0.709,45112400,0.708,136669100,0.707,112451700,0.706,100816400,0.705,102054000,0.71,105003100,0.711,96322000,0.712,75679300,0.713,33624700,0.714,23419500,571,100,0
sh513130,10:39:53,1766025594825,5407.65,0.9048,1.7191,0.709,0.7092,-0.0282,31700,22475,0.709,0.709,2949400,0.708,137404000,0.707,112393400,0.706,100816400,0.705,102059000,0.71,105013100,0.711,96707700,0.712,75726300,0.713,33624700,0.714,23419500,341,100,0
sh513130,10:39:56,1766025597836,5407.7,0.9048,1.5532,0.709,0.7086,0.0564,2999700,2126788,0.709,0.708,139366500,0.707,113666500,0.706,101226400,0.705,102064000,0.704,91932000,0.709,22386900,0.71,105236200,0.711,95677200,0.712,75742800,0.713,33526900,47,100,0
sh513130,10:39:59,1766025601859,5408.04,0.9048,2.0303,0.709,0.7086,0.0564,416700,295440,0.709,0.708,138741800,0.707,113666500,0.706,102216400,0.705,103104200,0.704,91932000,0.709,23506400,0.71,105518000,0.711,95728300,0.712,75428100,0.713,33026900,1400,100,0
sh513130,10:40:02,1766025604857,5408.08,0.9048,2.2516,0.709,0.7086,0.0564,1069700,758417,0.709,0.708,138063500,0.707,113680700,0.706,102216400,0.705,103087700,0.704,91932000,0.709,568800,0.71,105506000,0.711,96658100,0.712,75579200,0.713,33026900,361,100,0
sh513130,10:40:05,1766025606868,5408.27,0.9048,2.2076,0.709,0.7086,0.0564,748000,530332,0.709,0.709,7608200,0.708,138103500,0.707,112675700,0.706,102376100,0.705,103087700,0.71,105085600,0.711,97909500,0.712,75829900,0.713,33026900,0.714,23419500,355,100,0
sh513130,10:40:08,1766025610884,5408.82,0.9048,3.1413,0.709,0.7086,0.0564,44000,31196,0.709,0.709,32694700,0.708,139859500,0.707,112884300,0.706,100986100,0.705,103073300,0.71,105476200,0.711,97914500,0.712,75844900,0.713,33026900,0.714,23419500,31,100,0
sh513130,10:40:11,1766025613893,5408.01,0.9048,2.9298,0.709,0.7092,-0.0282,15100,10707,0.7091,0.709,35600200,0.708,139929500,0.707,112884300,0.706,100974500,0.705,104023300,0.71,105487200,0.711,98032000,0.712,76364200,0.713,33127100,0.714,23419500,860,100,0
sh513130,10:40:14,1766025615881,5407.87,0.9048,3.0571,0.709,0.7092,-0.0282,3430000,2431870,0.709,0.709,2119700,0.708,140039700,0.707,112889300,0.706,101374500,0.705,104024300,0.71,104228400,0.711,98172100,0.712,76364200,0.713,33077100,0.714,23419500,669,100,0
sh513130,10:40:17,1766025619868,5407.67,0.9048,3.018,0.709,0.7092,-0.0282,29200,20703,0.709,0.709,8413600,0.708,139786600,0.707,113596000,0.706,101374500,0.705,103994600,0.71,104379500,0.711,98162100,0.712,75364200,0.713,32526100,0.714,23419500,327,100,0
sh513130,10:40:23,1766025625873,5407.65,0.9048,3.9529,0.71,0.7086,0.1976,21300,15103,0.7091,0.709,2196300,0.708,140382900,0.707,113420000,0.706,101474600,0.705,105163400,0.71,104464800,0.711,98116500,0.712,76211100,0.713,32526100,0.714,23419500,1398,100,0
sh513130,10:40:26,1766025628868,5408.18,0.9048,3.3204,0.709,0.7086,0.0564,2277100,1614514,0.709,0.708,141578900,0.707,114704400,0.706,101474600,0.705,105163400,0.704,92032000,0.709,2212700,0.71,104532200,0.711,95581500,0.712,76762100,0.713,32526100,391,100,0
sh513130,10:40:29,1766025630875,5407.48,0.9048,3.0499,0.709,0.7086,0.0564,8400,5955,0.7089,0.708,140588000,0.707,114709400,0.706,102464600,0.705,106163400,0.704,92032000,0.709,53566200,0.71,96510800,0.711,95581500,0.712,65362100,0.713,32526100,405,100,0
sh513130,10:40:32,1766025633883,5407.3,0.9048,3.0397,0.709,0.7086,0.0564,1228500,871007,0.709,0.708,139905500,0.707,114709400,0.706,102469600,0.705,106684400,0.704,92032000,0.709,47927800,0.71,105075700,0.711,96320100,0.712,69492100,0.713,32683700,1275,100,0
sh513130,10:40:35,1766025636882,5407.96,0.9048,2.8392,0.709,0.7086,0.0564,75000,53154,0.7087,0.708,140654800,0.707,114759300,0.706,102469600,0.705,106681700,0.704,92032000,0.709,42667700,0.71,105075700,0.711,96320100,0.712,72492100,0.713,32683700,387,100,0
sh513130,10:40:38,1766025639875,5406.84,0.9048,5.4273,0.709,0.7086,0.0564,16300,11557,0.709,0.708,141015000,0.707,115222300,0.706,102526800,0.705,107281700,0.704,92032000,0.709,53620600,0.71,105075700,0.711,96370100,0.712,61492100,0.713,32588300,751,100,0
sh513130,10:40:41,1766025642887,5407.33,0.9048,4.1378,0.709,0.7086,0.0564,11000,7799,0.709,0.708,140725700,0.707,115232300,0.706,102526800,0.705,107281700,0.704,92032000,0.709,66841900,0.71,96965700,0.711,96353300,0.712,61492100,0.713,32588300,364,100,0
sh513130,10:40:44,1766025645885,5408.05,0.9048,4.5793,0.709,0.7086,0.0564,110000,77890,0.7081,0.708,140610000,0.707,115231900,0.706,102526800,0.705,108281700,0.704,92023000,0.709,44861900,0.71,104896600,0.711,96353300,0.712,72492100,0.713,32588300,186,100,0
sh513130,10:40:47,1766025648914,5407.73,0.9048,3.6725,0.709,0.7086,0.0564,1254900,889724,0.709,0.709,1167800,0.708,140737400,0.707,114252700,0.706,102540900,0.705,108288900,0.71,105896600,0.711,97971300,0.712,72492100,0.713,32593300,0.714,23519500,407,100,0
sh513130,10:40:50,1766025651902,5408.02,0.9048,3.2026,0.709,0.7086,0.0564,1000700,709496,0.709,0.709,277400,0.708,141771500,0.707,114252700,0.706,101150900,0.705,108288900,0.71,104835700,0.711,97758900,0.712,73175100,0.713,32602300,0.714,23519500,1416,100,0
sh513130,10:40:53,1766025653911,5408.28,0.9048,3.3886,0.709,0.7086,0.0564,3396100,2407835,0.709,0.709,12913500,0.708,141547900,0.707,115263700,0.706,101202900,0.705,108279100,0.71,104838600,0.711,98194400,0.712,78147300,0.713,32602300,0.714,23519500,1442,100,0
sh513130,10:40:56,1766025658924,5407.64,0.9048,4.8442,0.709,0.7086,0.0564,1907100,1352134,0.709,0.708,142830500,0.707,115098000,0.706,101152900,0.705,109144900,0.704,91481000,0.709,26900,0.71,104389600,0.711,97614400,0.712,78166300,0.713,32602300,200,100,0
sh513130,10:40:59,1766025660952,5407.34,0.9048,4.5808,0.709,0.7086,0.0564,357400,253386,0.709,0.708,141587900,0.707,115381000,0.706,102161000,0.705,109137900,0.704,92081800,0.709,59384700,0.71,96486100,0.711,96763400,0.712,66766300,0.713,32632900,58,100,0
sh513130,10:41:02,1766025663961,5407.63,0.9048,4.2832,0.709,0.7086,0.0564,16400,11628,0.709,0.708,141369000,0.707,115393200,0.706,102563800,0.705,109137900,0.704,92081700,0.709,65941900,0.71,96774100,0.711,96495300,0.712,61999100,0.713,32632900,599,100,0
sh513130,10:41:05,1766025666971,5407.56,0.9048,2.8233,0.709,0.7086,0.0564,62300,44169,0.709,0.708,140624100,0.707,115456200,0.706,102563800,0.705,110157900,0.704,92031700,0.709,65881000,0.71,95988800,0.711,96571400,0.712,62009100,0.713,32849300,475,100,0
sh513130,10:41:08,1766025670961,5407.24,0.9048,2.7754,0.709,0.7086,0.0564,16000,11343,0.7089,0.708,140321100,0.707,115209700,0.706,102670200,0.705,110207900,0.704,92031700,0.709,65866500,0.71,96038800,0.711,96591400,0.712,61909100,0.713,32849300,474,100,0
sh513130,10:41:11,1766025672987,5407.29,0.9048,2.4569,0.708,0.7086,-0.0847,17300,12256,0.7084,0.708,140350500,0.707,115119700,0.706,102670300,0.705,110208900,0.704,92031900,0.709,65925800,0.71,96006900,0.711,96591400,0.712,61906100,0.713,32849300,454,100,0
sh513130,10:41:14,1766025675982,5407.18,0.9048,3.4075,0.709,0.7086,0.0564,4200,2977,0.7088,0.708,140413900,0.707,115419700,0.706,102663900,0.705,110438200,0.704,92031900,0.709,66923400,0.71,96031400,0.711,96994800,0.712,62106100,0.713,32849300,1512,100,0
sh513130,10:41:17,1766025678990,5407.17,0.9048,1.9047,0.709,0.7086,0.0564,250200,177392,0.709,0.708,140459400,0.707,115426700,0.706,102671800,0.705,111438100,0.704,92067100,0.709,67486400,0.71,95608700,0.711,96994800,0.712,62534000,0.713,32849300,517,100,0
sh513130,10:41:20,1766025681989,5406.79,0.9048,4.3064,0.709,0.7086,0.0564,12500,8863,0.709,0.708,140405400,0.707,115443500,0.706,102669800,0.705,111430100,0.704,92067100,0.709,67840700,0.71,95608700,0.711,96600600,0.712,62534000,0.713,32849300,1461,100,0
sh513130,10:41:23,1766025684976,5407.37,0.9048,3.5446,0.709,0.7086,0.0564,25100,17796,0.709,0.708,140178500,0.707,115390600,0.706,102669800,0.705,111430200,0.704,92134300,0.709,68106200,0.71,95708700,0.711,96600600,0.712,62487500,0.713,32853600,78,100,0
sh513130,10:41:26,1766025688957,5407.42,0.9048,2.4555,0.709,0.7086,0.0564,108600,76889,0.708,0.708,140098300,0.707,115390600,0.706,102664800,0.705,112777900,0.704,92135300,0.709,68195800,0.71,95728600,0.711,96401700,0.712,62487500,0.713,32853600,485,100,0
sh513130,10:41:29,1766025690947,5407.13,0.9048,3.4097,0.709,0.7086,0.0564,132600,93970,0.7087,0.708,140495000,0.707,115390600,0.706,102684800,0.705,112376900,0.704,92135300,0.709,65178400,0.71,95859000,0.711,96424000,0.712,62487500,0.713,32853600,452,100,0
sh513130,10:41:32,1766025693945,5407.17,0.9048,3.4129,0.709,0.7086,0.0564,9100,6452,0.709,0.708,140497000,0.707,115381100,0.706,102644800,0.705,112376900,0.704,92134300,0.709,47094100,0.71,103934600,0.711,96424000,0.712,70487800,0.713,32853600,331,100,0
sh513130,10:41:35,1766025696923,5407.19,0.9048,6.2755,0.709,0.7086,0.0564,200000,141800,0.709,0.708,139552600,0.707,115731200,0.706,103654800,0.705,112326900,0.704,92136100,0.709,65934100,0.71,95920600,0.711,96566000,0.712,62529800,0.713,32853600,452,100,0
sh513130,10:41:38,1766025700929,5406.58,0.9048,4.2293,0.709,0.7086,0.0564,815300,578048,0.709,0.708,139301600,0.707,115753200,0.706,103654800,0.705,112756900,0.704,92136100,0.709,67424700,0.71,95934200,0.711,96546000,0.712,62377400,0.713,32853600,453,100,0
sh513130,10:41:41,1766025702929,5405.33,0.9048,4.5369,0.708,0.7086,-0.0847,15600,11046,0.7081,0.708,131413500,0.707,115752700,0.706,103656800,0.705,120124100,0.704,92126100,0.709,70404200,0.71,94235800,0.711,95526000,0.712,62209400,0.713,32853600,410,100,0
sh513130,10:41:44,1766025705914,5404.87,0.9048,2.733,0.709,0.7086,0.0564,50500,35804,0.709,0.708,112354400,0.707,124290700,0.706,104632700,0.705,124124200,0.704,92126100,0.709,71343700,0.71,94248800,0.711,90427100,0.712,62209400,0.713,32853600,1400,100,0
sh513130,10:41:47,1766025709909,5403.35,0.9048,2.0365,0.709,0.7079,0.1554,232300,164683,0.7089,0.708,112342900,0.707,124300700,0.706,105537100,0.705,124270000,0.704,92126100,0.709,71129400,0.71,94314100,0.711,90501800,0.712,62382000,0.713,32865000,1058,100,0
sh513130,10:41:50,1766025711903,5402.79,0.9048,3.295,0.709,0.7079,0.1554,31000,21969,0.7087,0.708,104234500,0.707,124360700,0.706,106434500,0.705,127343600,0.704,92126100,0.709,71202100,0.71,93428300,0.711,89638100,0.712,62382000,0.713,32865000,861,100,0
sh513130,10:41:53,1766025714902,5402.32,0.9048,2.6354,0.709,0.7086,0.0564,1000,709,0.709,0.708,104081400,0.707,124364000,0.706,107331900,0.705,127334200,0.704,92149000,0.709,73080600,0.71,93428300,0.711,80678100,0.712,62333600,0.713,32865000,413,100,0
sh513130,10:41:56,1766025717900,5401.31,0.9048,2.6993,0.709,0.7086,0.0564,1000,709,0.709,0.708,104037300,0.707,125883100,0.706,108230300,0.705,127334200,0.704,92149000,0.709,73345000,0.71,93428300,0.711,80386900,0.712,62333600,0.713,32865000,330,100,0
sh513130,10:41:59,1766025721904,5402.7,0.9048,3.1703,0.709,0.7086,0.0564,99500,70478,0.7083,0.708,104033700,0.707,125883400,0.706,109135700,0.705,127341000,0.704,92149000,0.709,73319200,0.71,93428300,0.711,80386900,0.712,62335600,0.713,32865000,1352,100,0
sh513130,10:42:02,1766025723899,5402.03,0.9048,3.3911,0.708,0.7086,-0.0847,225000,159300,0.708,0.708,109096800,0.707,138882100,0.706,109653700,0.705,127351000,0.704,92082800,0.709,73312600,0.71,93428300,0.711,80227900,0.712,62345600,0.713,32865000,531,100,0
sh513130,10:42:05,1766025726903,5401.1,0.9048,4.1603,0.709,0.7086,0.0564,51800,36690,0.7083,0.708,108310400,0.707,138892100,0.706,109653700,0.705,127359600,0.704,92032800,0.709,74821100,0.71,93444100,0.711,80227900,0.712,62345600,0.713,32865000,435,100,0
sh513130,10:42:08,1766025729905,5401.24,0.9048,3.4646,0.708,0.7079,0.0141,17900,12673,0.708,0.708,90195800,0.707,139005100,0.706,109530400,0.705,127510100,0.704,92032800,0.709,75784100,0.71,93444100,0.711,80227900,0.712,62345600,0.713,32865000,1437,100,0
sh513130,10:42:11,1766025732901,5401.64,0.9048,3.0942,0.709,0.7079,0.1554,38800,27501,0.7088,0.708,90291200,0.707,138987100,0.706,109359300,0.705,127545600,0.704,92008600,0.709,76776700,0.71,93425500,0.711,80227900,0.712,62345600,0.713,32865000,81,100,0
sh513130,10:42:14,1766025735914,5401.91,0.9048,2.3013,0.708,0.7079,0.0141,20100,14230,0.708,0.708,90290600,0.707,139005400,0.706,109361100,0.705,132586600,0.704,92008600,0.709,77615300,0.71,93158900,0.711,80247900,0.712,62345600,0.713,32865000,923,100,0
sh513130,10:42:20,1766025742905,5400.95,0.9048,2.4591,0.708,0.7079,0.0141,214000,151522,0.708,0.708,90109400,0.707,139316200,0.706,109384200,0.705,132361300,0.704,92317300,0.709,79235000,0.71,93148900,0.711,80302900,0.712,62243000,0.713,32767000,389,100,0
sh513130,10:42:23,1766025745904,5401.17,0.9048,2.3152,0.708,0.7079,0.0141,67000,47436,0.708,0.708,71287100,0.707,139312600,0.706,128384300,0.705,132361300,0.704,92317300,0.709,79352200,0.71,93141600,0.711,79802900,0.712,62243000,0.713,32772000,2,100,0
sh513130,10:42:26,1766025746906,5400.78,0.9048,2.1188,0.708,0.7079,0.0141,374200,264934,0.708,0.708,67818000,0.707,139401900,0.706,128418400,0.705,132351300,0.704,92317300,0.709,79852200,0.71,92730600,0.711,79788900,0.712,62243000,0.713,32772000,397,100,0
sh513130,10:42:29,1766025749913,5400.68,0.9048,1.878,0.709,0.7079,0.1554,813100,575936,0.7083,0.708,67323300,0.707,138732900,0.706,128589400,0.705,132331300,0.704,92319300,0.709,79592900,0.71,92678900,0.711,79788900,0.712,62263000,0.713,32772000,1412,100,0
sh513130,10:42:32,1766025754905,5400.1,0.9048,2.9488,0.708,0.7079,0.0141,567500,401876,0.7082,0.708,66419100,0.707,138732900,0.706,128599400,0.705,132331300,0.704,92196100,0.709,79559000,0.71,92658900,0.711,79788900,0.712,62272900,0.713,32772000,307,100,0
sh513130,10:42:35,1766025757903,5400.18,0.9048,2.1351,0.708,0.7079,0.0141,33600,23789,0.708,0.708,63733000,0.707,138932900,0.706,128594400,0.705,132386000,0.704,92196100,0.709,79760300,0.71,92834000,0.711,79779800,0.712,62272900,0.713,32772000,1130,100,0
sh513130,10:42:38,1766025759900,5399.95,0.9048,1.6973,0.708,0.7079,0.0141,3600,2549,0.7081,0.708,64586000,0.707,139223000,0.706,128554400,0.705,132390000,0.704,91887500,0.709,80380900,0.71,92873200,0.711,79729800,0.712,62272900,0.713,32772000,959,100,0
sh513130,10:42:41,1766025762895,5400.53,0.9048,1.5809,0.708,0.7079,0.0141,97500,69030,0.708,0.708,64579200,0.707,139606300,0.706,128565500,0.705,132407500,0.704,91898100,0.709,80255100,0.71,92923200,0.711,79638800,0.712,62272900,0.713,32772000,414,100,0
sh513130,10:42:44,1766025765901,5399.74,0.9048,2.3547,0.709,0.7079,0.1554,224000,158597,0.708,0.708,63982900,0.707,139856600,0.706,128619500,0.705,132407500,0.704,91898100,0.709,80231000,0.71,93213200,0.711,79742000,0.712,62287900,0.713,32908300,436,100,0
sh513130,10:42:47,1766025769909,5399.58,0.9048,4.5941,0.709,0.7079,0.1554,49300,34925,0.7084,0.708,67011500,0.707,139817100,0.706,128639500,0.705,132447500,0.704,91899100,0.709,80423200,0.71,93108200,0.711,79742000,0.712,61791900,0.713,32908300,91,100,0
sh513130,10:42:50,1766025771919,5399.51,0.9048,4.0499,0.708,0.7079,0.0141,192600,136378,0.7081,0.708,63851600,0.707,140868000,0.706,128669000,0.705,132450500,0.704,91909700,0.709,80220300,0.71,93108200,0.711,79742000,0.712,61791900,0.713,32898300,1440,100,0
sh513130,10:42:53,1766025775904,5399.29,0.9048,3.5671,0.709,0.7079,0.1554,16270800,11519737,0.708,0.708,45964500,0.707,140895100,0.706,128805100,0.705,132450500,0.704,91889700,0.709,81002600,0.71,92931800,0.711,71442000,0.712,61736300,0.713,32898300,1321,100,0
sh513130,10:42:56,1766025777902,5399.29,0.9048,0.2461,0.708,0.7079,0.0141,9100000,6442800,0.708,0.708,31868800,0.707,141448400,0.706,128805100,0.705,132454900,0.704,91869700,0.709,80802600,0.71,93182900,0.711,71842000,0.712,61800300,0.713,32898300,1417,100,0
sh513130,10:42:59,1766025780901,5399.0,0.9048,3.6756,0.708,0.7079,0.0141,27696300,19608981,0.708,0.708,2384600,0.707,141382500,0.706,128851600,0.705,132506200,0.704,91869700,0.709,79954800,0.71,93260700,0.711,71894800,0.712,61793300,0.713,32898300,153,100,0
sh513130,10:43:02,1766025784905,5401.04,0.9048,3.0127,0.709,0.7079,0.1554,214000,151527,0.7081,0.708,71842300,0.707,141543200,0.706,129235600,0.705,132521200,0.704,91874700,0.709,80119700,0.71,92996400,0.711,71908700,0.712,61046600,0.713,32955000,398,100,0
sh513130,10:43:05,1766025786890,5400.82,0.9048,4.7464,0.709,0.7079,0.1554,1501500,1063274,0.7081,0.708,90915500,0.707,141989100,0.706,124012100,0.705,113121200,0.704,91874700,0.709,74988200,0.71,93055300,0.711,71961300,0.712,61046600,0.713,32955000,382,100,0
sh513130,10:43:08,1766025789874,5399.07,0.9048,2.5676,0.708,0.7079,0.0141,500000,354000,0.708,0.708,85042700,0.707,141979900,0.706,124012100,0.705,113612300,0.704,91866200,0.709,76167500,0.71,93833400,0.711,71961300,0.712,61066600,0.713,32955000,404,100,0
sh513130,10:43:11,1766025792880,5399.57,0.9048,2.4652,0.709,0.7079,0.1554,1078900,763901,0.708,0.708,91991600,0.707,141989100,0.706,124017100,0.705,113610800,0.704,91866300,0.709,75828900,0.71,93893700,0.711,71963300,0.712,60995600,0.713,32955000,337,100,0
sh513130,10:43:14,1766025795856,5400.26,0.9048,2.3607,0.708,0.7079,0.0141,45400,32162,0.7084,0.708,86242800,0.707,141902300,0.706,124017100,0.705,120610800,0.704,91872300,0.709,76064500,0.71,93887000,0.711,71973300,0.712,60995600,0.713,32955000,1331,100,0
sh513130,10:43:17,1766025799852,5400.93,0.9048,1.7641,0.709,0.7079,0.1554,20200,14308,0.7083,0.708,94330000,0.707,141907300,0.706,124017100,0.705,113609400,0.704,91782300,0.709,77280400,0.71,93979200,0.711,71973300,0.712,60995600,0.713,32955000,1377,100,0
sh513130,10:43:20,1766025802857,5401.71,0.9048,3.5638,0.708,0.7079,0.0141,4000,2832,0.708,0.708,103873500,0.707,133568600,0.706,124131700,0.705,112919400,0.704,91804800,0.709,77347800,0.71,93999200,0.711,72173100,0.712,60995600,0.713,32955000,317,100,0
sh513130,10:43:23,1766025804867,5401.75,0.9048,3.0301,0.709,0.7079,0.1554,102800,72885,0.709,0.708,104386000,0.707,133567200,0.706,124121800,0.705,113024400,0.704,91804800,0.709,77245000,0.71,94383000,0.711,73064200,0.712,61011600,0.713,32955000,156,100,0
sh513130,10:43:26,1766025808849,5401.8,0.9048,1.6157,0.708,0.7079,0.0141,169900,120290,0.708,0.708,104870000,0.707,133885100,0.706,124665500,0.705,113024400,0.704,91804800,0.709,77348200,0.71,94383000,0.711,73988000,0.712,61011600,0.713,32955000,353,100,0
sh513130,10:43:29,1766025809843,5401.8,0.9048,1.4346,0.708,0.7079,0.0141,261700,185284,0.708,0.708,104709400,0.707,133787700,0.706,124679500,0.705,113024400,0.704,91810700,0.709,76461900,0.71,94459100,0.711,75862500,0.712,61011600,0.713,32955000,782,100,0
sh513130,10:43:32,1766025813808,5402.62,0.9048,1.208,0.709,0.7079,0.1554,37700,26702,0.7083,0.708,105278600,0.707,133934800,0.706,124685600,0.705,113076500,0.704,91760700,0.709,77084700,0.71,94514100,0.711,76863600,0.712,61061600,0.713,32955000,390,100,0
sh513130,10:43:35,1766025816797,5402.18,0.9048,2.2776,0.709,0.7079,0.1554,10000,7090,0.709,0.708,105468900,0.707,133657300,0.706,124688600,0.705,113095500,0.704,91758700,0.709,77077700,0.71,94656000,0.711,77741200,0.712,61100600,0.713,32955000,269,100,0
sh513130,10:43:38,1766025820798,5402.76,0.9048,0.9877,0.709,0.7079,0.1554,512900,363146,0.708,0.708,105170100,0.707,133621000,0.706,124697800,0.705,113124500,0.704,91758700,0.709,77062800,0.71,94657000,0.711,78243200,0.712,60939300,0.713,32956000,322,100,0
sh513130,10:43:41,1766025822795,5403.29,0.9048,1.3563,0.709,0.7079,0.1554,27300,19348,0.7087,0.708,105281900,0.707,133650400,0.706,124697700,0.705,113129300,0.704,91808400,0.709,76256200,0.71,95352400,0.711,78243200,0.712,60938800,0.713,32956000,328,100,0
sh513130,10:43:44,1766025825773,5402.46,0.9048,1.0186,0.709,0.7079,0.1554,14400,10210,0.709,0.708,105384100,0.707,133581900,0.706,124956700,0.705,113134300,0.704,91808400,0.709,76334300,0.71,95471400,0.711,78244000,0.712,60938800,0.713,33117100,1273,100,0
sh513130,10:43:50,1766025832766,5403.03,0.9048,1.813,0.709,0.7086,0.0564,376700,266705,0.708,0.708,105929500,0.707,134275300,0.706,124956700,0.705,113100300,0.704,91817800,0.709,77622600,0.71,96771000,0.711,78488800,0.712,61063000,0.713,33322100,279,100,0
sh513130,10:43:53,1766025834752,5403.38,0.9048,1.7023,0.709,0.7086,0.0564,4300,3049,0.7091,0.708,106398300,0.707,134302300,0.706,124962700,0.705,113114100,0.704,91817800,0.709,78720300,0.71,96804600,0.711,78488800,0.712,61083000,0.713,33322100,240,100,0
sh513130,10:43:56,1766025837740,5403.41,0.9048,2.2032,0.708,0.7086,-0.0847,3100,2194,0.7077,0.708,106893100,0.707,134328200,0.706,124961700,0.705,113144100,0.704,91825800,0.709,78725200,0.71,96763800,0.711,78628800,0.712,61083000,0.713,33322100,399,100,0
sh513130,10:43:59,1766025840741,5403.75,0.9048,1.4686,0.709,0.7086,0.0564,64600,45767,0.7085,0.708,107210200,0.707,133019200,0.706,124966700,0.705,113226400,0.704,91838700,0.709,78790900,0.71,96868800,0.711,79210400,0.712,61216300,0.713,33322100,234,100,0
sh513130,10:43:56,1766025841739,5403.75,0.9048,1.2388,0.708,0.7086,-0.0847,0,0,0.708,0.708,106893100,0.707,134328200,0.706,124961700,0.705,113144100,0.704,91825800,0.709,78725200,0.71,96763800,0.711,78628800,0.712,61083000,0.713,33322100,46,100,1
sh513130,10:43:59,1766025842742,5404.0,0.9048,1.2165,0.709,0.7086,0.0564,64600,45767,0.7085,0.708,107210200,0.707,133019200,0.706,124966700,0.705,113226400,0.704,91838700,0.709,78790900,0.71,96868800,0.711,79210400,0.712,61216300,0.713,33322100,232,100,0
sh513130,10:44:02,1766025843738,5404.0,0.9048,1.1633,0.709,0.7086,0.0564,294000,208166,0.708,0.708,107343100,0.707,133149200,0.706,125041700,0.705,113226400,0.704,91838700,0.709,78560400,0.71,96825800,0.711,79210400,0.712,61216300,0.713,33322100,375,100,0
sh513130,10:44:05,1766025846734,5403.68,0.9048,2.6184,0.709,0.7086,0.0564,166300,117740,0.708,0.708,107348000,0.707,133682400,0.706,125041700,0.705,113237900,0.704,91893700,0.709,78504400,0.71,96829100,0.711,79210800,0.712,61202300,0.713,33387800,250,100,0
