symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:12:12,1764126735823,26027.15,0.9106,3.0768,1.599,1.6025,-0.2184,653700,1045266,1.599,1.599,4805800,1.598,12426900,1.597,10994900,1.596,6584900,1.595,2787500,1.6,5709200,1.601,9440800,1.602,6109600,1.603,6273900,1.604,2398200,483,100,0,26077.36,26067.0,0.27,1,0.64
sz159920,11:12:15,1764126736738,26029.41,0.9106,2.6419,1.599,1.6025,-0.2184,91800,146788,1.599,1.599,4714000,1.598,12435300,1.597,10994900,1.596,6628300,1.595,2787500,1.6,5709200,1.601,9440800,1.602,6564400,1.603,6273900,1.604,2398200,358,100,0,26078.4,26067.5,0.67,3,0.65
sz159920,11:12:18,1764126740748,26025.93,0.9106,2.0548,1.599,1.6025,-0.2184,15700,25105,1.599,1.599,4948300,1.598,12397700,1.597,10744900,1.596,6628300,1.595,2790000,1.6,5709200,1.601,9440800,1.602,6609600,1.603,6273900,1.604,2398200,236,100,0,26076.32,26067.5,0.11,3,0.64
sz159920,11:12:24,1764126746757,26025.51,0.9106,2.0243,1.6,1.6026,-0.1622,1000,1600,1.6,1.599,3802500,1.598,12397700,1.597,11890700,1.596,6621300,1.595,3154500,1.6,5743200,1.601,9219100,1.602,6609600,1.603,6273900,1.604,2398200,372,100,0,26076.6,26065.0,-0.33,0,0.64
sz159920,11:12:27,1764126748760,26027.44,0.9106,1.735,1.599,1.6026,-0.2246,14000,22386,1.599,1.599,3788500,1.598,12397700,1.597,11890700,1.596,6621300,1.595,3154500,1.6,5747000,1.601,9219100,1.602,6609600,1.603,6273900,1.604,2400700,383,100,0,26075.7,26065.0,0.33,0,0.64
sz159920,11:12:30,1764126752779,26025.75,0.9106,1.6886,1.599,1.6026,-0.2246,103400,165336,1.599,1.599,3735600,1.598,12407700,1.597,11890700,1.596,6621300,1.595,3154500,1.6,5747000,1.601,9219100,1.602,6609600,1.603,6273900,1.604,2400700,394,100,0,26077.5,26066.0,0.54,0,0.64
sz159920,11:12:33,1764126755777,26025.19,0.9106,2.1307,1.6,1.6026,-0.1622,30500,48775,1.5992,1.599,3941600,1.598,12407700,1.597,11890700,1.596,6621300,1.595,3154500,1.6,5741500,1.601,9219100,1.602,6851300,1.603,6288000,1.604,2400700,49,100,0,26073.56,26065.0,0.0,0,0.63
sz159920,11:12:36,1764126757777,26026.02,0.9106,2.1358,1.599,1.6028,-0.2371,2100,3358,1.599,1.599,4006100,1.598,12404900,1.597,11845600,1.596,6621300,1.595,3154500,1.6,5741800,1.601,9219100,1.602,6851300,1.603,6288000,1.604,2400700,425,100,0,26073.56,26065.0,0.0,0,0.63
sz159920,11:12:39,1764126760794,26028.53,0.9106,2.6331,1.599,1.6028,-0.2371,200,320,1.6,1.599,4009500,1.598,12403400,1.597,11845600,1.596,6621300,1.595,3154500,1.6,5770500,1.601,9219100,1.602,6851300,1.603,6288000,1.604,2400700,434,100,0,26076.77,26064.0,0.75,3,0.64
sz159920,11:12:45,1764126766799,26026.11,0.9106,1.886,1.599,1.6028,-0.2371,693200,1108427,1.599,1.598,12403300,1.597,11845600,1.596,9711300,1.595,3224500,1.594,2086100,1.599,600,1.6,6770500,1.601,9199100,1.602,6851300,1.603,5218000,233,100,0,26071.72,26063.0,0.2,6,0.62
sz159920,11:12:45,1764126768801,26024.4,0.9106,3.3383,1.599,1.6028,-0.2371,693200,1108427,1.599,1.598,12403300,1.597,11845600,1.596,9711300,1.595,3224500,1.594,2086100,1.599,600,1.6,6770500,1.601,9199100,1.602,6851300,1.603,5218000,73,100,0,26071.72,26063.0,0.2,0,0.62
sz159920,11:12:48,1764126769809,26024.4,0.9106,3.0274,1.6,1.6028,-0.1747,272400,435386,1.5983,1.599,613700,1.598,12221600,1.597,11782800,1.596,9774100,1.595,3204500,1.6,6770400,1.601,9261700,1.602,6698700,1.603,5288000,1.604,2400700,463,100,0,26071.72,26063.0,0.2,0,0.62
sz159920,11:12:51,1764126774810,26023.71,0.9106,2.0469,1.599,1.6028,-0.2371,54700,87465,1.599,1.599,649000,1.598,12242400,1.597,11845600,1.596,9621300,1.595,3204500,1.6,5770400,1.601,9199100,1.602,6851300,1.603,6288000,1.604,2400700,434,100,0,26073.72,26064.0,0.11,0,0.63
sz159920,11:12:54,1764126776828,26025.28,0.9106,2.084,1.599,1.6028,-0.2371,1600,2558,1.5987,1.599,3717400,1.598,12243400,1.597,11845600,1.596,6621300,1.595,3204500,1.6,5770400,1.601,9199100,1.602,6851300,1.603,6288000,1.604,2400700,453,100,0,26075.4,26067.0,-0.27,0,0.63
sz159920,11:12:57,1764126779828,26024.78,0.9106,2.3926,1.599,1.6028,-0.2371,7900,12632,1.599,1.599,640500,1.598,12248400,1.597,11845600,1.596,9621300,1.595,3204500,1.6,6969600,1.601,9199100,1.602,6851300,1.603,5288000,1.604,2400700,265,100,0,26074.63,26064.0,0.29,0,0.63
sz159920,11:13:00,1764126782833,26022.91,0.9106,2.1265,1.599,1.6028,-0.2371,1000000,1599000,1.599,1.599,5455800,1.598,9948400,1.597,11825600,1.596,6621300,1.595,3204500,1.6,5971000,1.601,9199100,1.602,6866100,1.603,6288000,1.604,2400700,458,100,0,26077.66,26067.0,0.14,1,0.64
sz159920,11:13:03,1764126785839,26023.47,0.9106,1.9308,1.599,1.6028,-0.2371,250000,399750,1.599,1.599,2915800,1.598,12248400,1.597,11825600,1.596,6711300,1.595,3204500,1.6,6971000,1.601,9199100,1.602,6940200,1.603,5288000,1.604,2400700,475,100,0,26076.45,26066.0,0.75,0,0.64
sz159920,11:13:06,1764126788853,26024.96,0.9106,1.4745,1.599,1.6027,-0.2309,200,320,1.6,1.599,3005600,1.598,12248400,1.597,11815400,1.596,6621300,1.595,3204500,1.6,6671400,1.601,9199100,1.602,6940200,1.603,5288000,1.604,2400700,467,100,0,26076.6,26066.0,0.09,0,0.64
sz159920,11:13:09,1764126791842,26026.41,0.9106,2.173,1.6,1.6027,-0.1685,25000,40000,1.6,1.599,3055600,1.598,12248400,1.597,11815400,1.596,6621300,1.595,3204500,1.6,6646400,1.601,9199200,1.602,6940200,1.603,5288000,1.604,2400700,480,100,0,26076.6,26066.0,0.09,0,0.64
sz159920,11:13:12,1764126794868,26028.04,0.9106,2.4764,1.599,1.6027,-0.2309,46900,74993,1.599,1.599,695500,1.598,11542400,1.597,11815400,1.596,9621300,1.595,3204500,1.6,6687000,1.601,9199200,1.602,6940200,1.603,5288000,1.604,2400700,36,100,0,26072.64,26064.0,-0.09,3,0.62
sz159920,11:13:15,1764126796869,26029.95,0.9106,2.8017,1.599,1.6027,-0.2309,10800,17269,1.599,1.599,684700,1.598,11542400,1.597,11815400,1.596,9621300,1.595,3204500,1.6,6687000,1.601,9199200,1.602,6940200,1.603,5288000,1.604,2400700,505,100,0,26073.56,26064.5,-0.33,3,0.63
sz159920,11:13:18,1764126799870,26029.41,0.9106,2.4177,1.599,1.6027,-0.2309,100,160,1.6,1.599,187400,1.598,11562400,1.597,11815400,1.596,9621300,1.595,3204500,1.6,6687000,1.601,9199200,1.602,6940200,1.603,5287500,1.604,2400700,516,100,0,26071.9,26062.0,-0.09,0,0.62
sz159920,11:13:18,1764126801887,26028.87,0.9106,2.7983,1.599,1.6027,-0.2309,100,160,1.6,1.599,187400,1.598,11562400,1.597,11815400,1.596,9621300,1.595,3204500,1.6,6687000,1.601,9199200,1.602,6940200,1.603,5287500,1.604,2400700,498,100,0,26065.28,26056.0,0.23,23,0.6
sz159920,11:13:21,1764126802890,26025.78,0.9106,4.2495,1.599,1.6026,-0.2246,196700,314533,1.599,1.598,12036700,1.597,11815400,1.596,9621300,1.595,3274500,1.594,2086100,1.599,2999800,1.6,10686600,1.601,9199200,1.602,6940200,1.603,2217500,527,100,0,26067.87,26055.0,-0.6,7,0.61
sz159920,11:13:24,1764126805893,26023.82,0.9106,3.3919,1.598,1.6026,-0.287,49200,78622,1.598,1.598,11127900,1.597,11752600,1.596,9774100,1.595,3274500,1.594,2086100,1.599,3949400,1.6,10687100,1.601,9261900,1.602,6780600,1.603,2217500,264,100,0,26065.8,26054.0,-0.11,0,0.6
sz159920,11:13:30,1764126811884,26018.39,0.9106,1.9242,1.599,1.6026,-0.2246,1400,2238,1.5986,1.598,11128400,1.597,11752600,1.596,9774100,1.595,3274500,1.594,2086100,1.599,4017700,1.6,11047100,1.601,9262400,1.602,6398900,1.603,2217500,466,100,0,26066.7,26054.0,-0.09,0,0.6
sz159920,11:13:33,1764126816148,26016.86,0.9106,1.6051,1.599,1.6026,-0.2246,800,1279,1.5987,1.598,7128300,1.597,11752600,1.596,9774100,1.595,3274500,1.594,2086100,1.599,4017000,1.6,11047400,1.601,9262400,1.602,6334800,1.603,2218000,722,100,0,26063.1,26051.5,0.33,0,0.59
sz159920,11:13:36,1764126817898,26015.58,0.9106,2.128,1.599,1.6026,-0.2246,40400,64599,1.599,1.598,10130800,1.597,11752600,1.596,9774100,1.595,3274500,1.594,2086100,1.599,3977000,1.6,11047400,1.601,9262400,1.602,6324800,1.603,2218000,526,100,0,26063.1,26051.5,0.33,0,0.59
sz159920,11:13:39,1764126821909,26013.71,0.9106,2.4085,1.598,1.6026,-0.287,10000,15980,1.598,1.598,3878000,1.597,14035000,1.596,10582700,1.595,6274500,1.594,2086100,1.599,5167000,1.6,10435400,1.601,9199800,1.602,5824800,1.603,2218000,548,100,0,26060.07,26048.0,-0.25,0,0.58
sz159920,11:13:42,1764126824909,26013.32,0.9106,2.0709,1.599,1.6026,-0.2246,10000,15990,1.599,1.598,1203200,1.597,14035000,1.596,10582700,1.595,9274500,1.594,2543200,1.599,6166000,1.6,10480000,1.601,9199800,1.602,4824800,1.603,2218000,558,100,0,26056.43,26046.0,-0.85,8,0.56
sz159920,11:13:45,1764126827929,26011.65,0.9106,1.9854,1.598,1.6026,-0.287,2500,3995,1.598,1.598,1110700,1.597,14035000,1.596,10582700,1.595,9224500,1.594,2586100,1.599,6233600,1.6,10512200,1.601,9199800,1.602,4824800,1.603,2218000,519,100,0,26057.34,26046.0,0.71,3,0.56
sz159920,11:13:48,1764126830935,26012.41,0.9106,3.7768,1.598,1.6026,-0.287,700,1119,1.5986,1.598,1171900,1.597,14035000,1.596,10582700,1.595,9224500,1.594,2586100,1.599,9233600,1.6,10483500,1.601,9199800,1.602,1824800,1.603,2218000,558,100,0,26058.97,26046.0,-0.45,3,0.57
sz159920,11:13:51,1764126832931,26013.49,0.9106,3.6728,1.599,1.602,-0.1873,4200,6716,1.599,1.598,1675800,1.597,14035000,1.596,10582700,1.595,9224500,1.594,2586100,1.599,6229600,1.6,10483500,1.601,9199800,1.602,4824800,1.603,2218000,506,100,0,26060.75,26047.0,0.09,0,0.58
sz159920,11:13:54,1764126836927,26011.63,0.9106,2.9851,1.598,1.602,-0.2497,1000,1598,1.598,1.598,1184800,1.597,14000300,1.596,10582700,1.595,9224500,1.594,2586100,1.599,9229600,1.6,10488500,1.601,9199800,1.602,1824800,1.603,2218000,507,100,0,26058.97,26045.0,0.11,0,0.57
sz159920,11:13:57,1764126839922,26009.65,0.9106,2.6515,1.598,1.602,-0.2497,300,479,1.5967,1.598,817300,1.597,14299300,1.596,10582700,1.595,9224500,1.594,2586100,1.599,6229600,1.6,10520500,1.601,9199800,1.602,4824800,1.603,2218000,534,100,0,26057.7,26044.0,0.65,1,0.57
sz159920,11:14:00,1764126841950,26009.85,0.9106,2.6027,1.598,1.602,-0.2497,300,479,1.5967,1.598,735400,1.597,14299300,1.596,10582700,1.595,9225500,1.594,2586100,1.599,9229600,1.6,10520500,1.601,9199800,1.602,1824800,1.603,2218000,608,100,0,26058.97,26046.0,0.14,0,0.57
sz159920,11:14:27,1764126868990,26013.78,0.9106,3.3477,1.598,1.6017,-0.231,200000,319600,1.598,1.598,12071000,1.597,12061000,1.596,9372100,1.595,3222500,1.594,2577100,1.599,4297800,1.6,11645300,1.601,9062400,1.602,6897400,1.603,2218000,405,100,0,26065.28,26055.0,0.25,0,0.6
sz159920,11:14:30,1764126873046,26013.23,0.9106,2.6204,1.599,1.6017,-0.1686,53700,85817,1.5981,1.598,12024200,1.597,12018500,1.596,9372100,1.595,3227500,1.594,2577100,1.599,4296500,1.6,11645300,1.601,9062400,1.602,6897400,1.603,2218000,35,100,0,26064.62,26054.0,-0.78,0,0.59
sz159920,11:14:33,1764126875998,26013.66,0.9106,3.1479,1.599,1.6017,-0.1686,3300,5275,1.5985,1.598,6876400,1.597,12018500,1.596,10517900,1.595,6227500,1.594,2577400,1.599,4295200,1.6,11613300,1.601,9062400,1.602,6897400,1.603,2218000,666,100,0,26062.2,26051.0,0.0,1,0.58
sz159920,11:14:36,1764126879011,26012.33,0.9106,2.5731,1.598,1.6017,-0.231,500,799,1.598,1.598,4575900,1.597,14255800,1.596,10580700,1.595,6227500,1.594,2577400,1.599,5495200,1.6,10485900,1.601,8999800,1.602,6897400,1.603,2218000,649,100,0,26060.98,26050.0,-0.65,0,0.58
sz159920,11:14:51,1764126893014,26011.87,0.9106,2.7574,1.598,1.602,-0.2497,369100,589821,1.598,1.598,907000,1.597,14255800,1.596,10575700,1.595,9222500,1.594,2572400,1.599,6525500,1.6,10517100,1.601,8999800,1.602,5897400,1.603,1848900,527,100,0,26058.6,26046.0,0.45,0,0.57
sz159920,11:14:54,1764126896027,26011.07,0.9106,4.2545,1.598,1.6019,-0.2435,125200,200070,1.598,1.598,221700,1.597,14255800,1.596,10580700,1.595,9222500,1.594,2572400,1.599,6528500,1.6,10517100,1.601,8999800,1.602,5897400,1.603,1848900,685,100,0,26060.75,26047.5,0.0,0,0.58
sz159920,11:14:57,1764126900025,26011.61,0.9106,3.0378,1.598,1.6019,-0.2435,8200,13104,1.598,1.598,713500,1.597,14255800,1.596,10580700,1.595,9312500,1.594,2572400,1.599,6528500,1.6,10527100,1.601,8999800,1.602,5897400,1.603,1848900,692,100,0,26062.53,26049.0,0.78,0,0.58
sz159920,11:15:03,1764126905042,26012.18,0.9106,2.1666,1.598,1.6019,-0.2435,308600,493147,1.598,1.597,14255700,1.596,10580700,1.595,9312500,1.594,2642400,1.593,1585300,1.598,1215900,1.599,9069400,1.6,10527100,1.601,7854000,1.602,2827400,690,100,0,26055.41,26041.0,0.0,6,0.56
sz159920,11:15:06,1764126908047,26010.63,0.9106,2.3284,1.598,1.6019,-0.2435,131200,209581,1.5974,1.597,13318900,1.596,10512900,1.595,10234900,1.594,2642400,1.593,1585300,1.598,1751900,1.599,10169400,1.6,10589700,1.601,7601400,1.602,2827400,358,100,0,26055.0,26041.0,-0.43,0,0.56
sz159920,11:15:09,1764126911046,26011.35,0.9106,1.6846,1.597,1.6019,-0.3059,13500,21559,1.597,1.597,14160000,1.596,10512900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,90000,1.599,9169400,1.6,10589700,1.601,7611400,1.602,2827400,672,100,0,26055.16,26044.0,0.0,3,0.56
sz159920,11:15:12,1764126915066,26011.38,0.9106,1.602,1.598,1.6019,-0.2435,11000,17578,1.598,1.597,14160600,1.596,10512900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,79000,1.599,9169400,1.6,10582200,1.601,7611400,1.602,2828400,674,100,0,26057.0,26047.0,-0.43,2,0.56
sz159920,11:15:15,1764126917067,26010.14,0.9106,1.323,1.598,1.6019,-0.2435,50200,80220,1.598,1.597,14160400,1.596,10512900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,203400,1.599,9169400,1.6,10582200,1.601,7611400,1.602,2828400,693,100,0,26055.16,26044.0,0.6,2,0.56
sz159920,11:15:18,1764126921092,26009.06,0.9106,2.5155,1.597,1.6019,-0.3059,15000,23955,1.597,1.597,14145400,1.596,10512900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,203400,1.599,9169400,1.6,10582200,1.601,7611400,1.602,2828400,366,100,0,26055.16,26046.5,0.25,1,0.56
sz159920,11:15:21,1764126923069,26012.44,0.9106,2.6306,1.598,1.6019,-0.2435,7800,12463,1.5978,1.597,14144500,1.596,10522900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,1412500,1.599,9176900,1.6,10446200,1.601,7611400,1.602,2828400,165,100,0,26054.24,26044.0,-0.09,0,0.55
sz159920,11:15:24,1764126926070,26009.49,0.9106,0.7002,1.597,1.6018,-0.2997,2000,3194,1.597,1.597,14137500,1.596,10522900,1.595,10199100,1.594,2642400,1.593,1585300,1.598,196800,1.599,9176900,1.6,10446200,1.601,7611400,1.602,2828400,734,100,0,26058.6,26045.0,0.75,0,0.57
sz159920,11:15:54,1764126956121,26001.66,0.9106,1.6389,1.598,1.6013,-0.2061,100,160,1.6,1.597,14166500,1.596,10511300,1.595,10169200,1.594,2642400,1.593,1585300,1.598,1924700,1.599,10242500,1.6,10408800,1.601,7611400,1.602,2828400,637,100,0,26050.56,26041.0,-0.71,2,0.54
sz159920,11:16:00,1764126962171,26002.44,0.9106,2.1116,1.597,1.6013,-0.2685,100,160,1.6,1.597,14166400,1.596,10511300,1.595,10169200,1.594,2642400,1.593,1585300,1.598,2066300,1.599,10264800,1.6,10312900,1.601,6751800,1.602,2828400,196,100,0,26056.3,26042.0,0.78,12,0.56
sz159920,11:16:03,1764126965177,26004.11,0.9106,2.8085,1.598,1.6013,-0.2061,1600,2556,1.5975,1.597,14166400,1.596,10516300,1.595,10169200,1.594,2642400,1.593,1585300,1.598,208300,1.599,9264800,1.6,10315000,1.601,6751800,1.602,2828400,817,100,0,26059.86,26046.0,0.86,0,0.57
sz159920,11:16:09,1764126971175,26006.76,0.9106,1.8909,1.597,1.6014,-0.2748,600,959,1.5983,1.597,14165800,1.596,10516300,1.595,10169200,1.594,2642400,1.593,1585300,1.598,278200,1.599,9264800,1.6,10327600,1.601,6752700,1.602,2828400,511,100,0,26057.0,26048.0,0.17,0,0.56
sz159920,11:16:12,1764126974169,26005.11,0.9106,1.4488,1.597,1.6014,-0.2748,100,159,1.59,1.597,14165700,1.596,10516300,1.595,10141300,1.594,2642400,1.593,1585300,1.598,278200,1.599,6264800,1.6,10327600,1.601,6752700,1.602,5828400,832,100,0,26057.0,26048.0,0.17,0,0.56
sz159920,11:16:18,1764126980198,26003.86,0.9106,1.1918,1.597,1.6014,-0.2748,5500,8789,1.598,1.597,14165200,1.596,10516700,1.595,10141300,1.594,2642400,1.593,1585300,1.598,2051500,1.599,10264800,1.6,10327600,1.601,6752700,1.602,2828400,845,100,0,26054.24,26043.0,0.5,0,0.55
sz159920,11:16:21,1764126983189,26006.71,0.9106,1.4027,1.597,1.6014,-0.2748,1400,2236,1.5971,1.597,14163800,1.596,10516700,1.595,10141300,1.594,2642400,1.593,1585300,1.598,335700,1.599,9264800,1.6,10327600,1.601,6752700,1.602,2828400,739,100,0,26056.8,26044.0,-0.78,0,0.56
sz159920,11:16:27,1764126989271,26008.62,0.9106,4.0113,1.598,1.6014,-0.2123,5000,7990,1.598,1.597,14163800,1.596,10516700,1.595,10141300,1.594,2642400,1.593,1585300,1.598,2046500,1.599,9264800,1.6,10327600,1.601,6752700,1.602,2828400,885,100,0,26058.6,26045.0,-0.6,3,0.57
sz159920,11:16:30,1764126992234,26006.53,0.9106,2.619,1.598,1.6014,-0.2123,45000,71910,1.598,1.597,14163800,1.596,10516700,1.595,10141300,1.594,2642400,1.593,1585300,1.598,2001500,1.599,9264800,1.6,10327600,1.601,6752700,1.602,2828400,1843,100,0,26058.6,26045.0,-0.6,0,0.57
sz159920,11:16:33,1764126996204,26004.63,0.9106,2.8547,1.597,1.6014,-0.2748,12500,19962,1.597,1.597,14151300,1.596,10516700,1.595,10141300,1.594,2642400,1.593,1585300,1.598,2088100,1.599,10264800,1.6,10327600,1.601,6752700,1.602,2828400,853,100,0,26052.4,26042.0,0.25,0,0.55
sz159920,11:16:42,1764127004236,26003.95,0.9106,2.3606,1.598,1.6017,-0.231,43000,68714,1.598,1.597,14151300,1.596,10516700,1.595,10181600,1.594,2642400,1.593,1585300,1.598,2104800,1.599,9247800,1.6,10327600,1.601,6752700,1.602,2828400,882,100,0,26055.9,26043.0,0.0,0,0.56
sz159920,11:16:45,1764127007250,26002.42,0.9106,1.7381,1.597,1.6017,-0.2934,13100,20921,1.597,1.597,14108200,1.596,10516700,1.595,10181600,1.594,2642400,1.593,1585300,1.598,2111800,1.599,10247800,1.6,10327600,1.601,6752700,1.602,2828400,879,100,0,26052.79,26041.0,-0.56,0,0.55
sz159920,11:16:48,1764127010220,26004.18,0.9106,1.7191,1.598,1.6017,-0.231,800,1278,1.5975,1.597,14108000,1.596,10510300,1.595,10181600,1.594,2642400,1.593,1585300,1.598,2111300,1.599,10577800,1.6,10327600,1.601,6752700,1.602,2828400,498,100,0,26054.61,26041.0,-0.25,0,0.55
sz159920,11:16:51,1764127013242,26004.35,0.9106,1.8336,1.597,1.6017,-0.2934,600,958,1.5967,1.597,14017400,1.596,10510300,1.595,10181600,1.594,2642400,1.593,1585300,1.598,2111300,1.599,10577800,1.6,10327600,1.601,6762700,1.602,2828400,879,100,0,26050.96,26035.0,0.25,10,0.54
sz159920,11:17:06,1764127029259,26001.13,0.9106,2.2715,1.597,1.6014,-0.2748,10000,15970,1.597,1.597,12892900,1.596,10805300,1.595,10254500,1.594,2732400,1.593,2085300,1.598,2502300,1.599,10257100,1.6,10313900,1.601,6762700,1.602,2828400,2,100,0,26058.97,26045.0,0.23,0,0.57
sz159920,11:17:09,1764127031259,26003.09,0.9106,1.8394,1.597,1.6012,-0.2623,5500,8784,1.5971,1.597,13747000,1.596,10805300,1.595,11254500,1.594,2642400,1.593,2085300,1.598,2004900,1.599,9257100,1.6,10313900,1.601,6762700,1.602,2828400,883,100,0,26051.48,26041.0,0.0,0,0.54
sz159920,11:17:12,1764127034264,26004.19,0.9106,2.0278,1.597,1.6012,-0.2623,700,1118,1.5971,1.597,13836300,1.596,10805300,1.595,11254500,1.594,2642400,1.593,2085300,1.598,2504900,1.599,9257100,1.6,10313900,1.601,6762700,1.602,2828400,659,100,0,26058.97,26043.0,0.75,0,0.57
sz159920,11:17:21,1764127044264,26008.23,0.9106,2.1673,1.598,1.6012,-0.1999,400,639,1.5975,1.597,12976700,1.596,10807300,1.595,11249500,1.594,2642400,1.593,2085300,1.598,2504100,1.599,9257100,1.6,10313900,1.601,6759200,1.602,2828400,918,100,0,26055.41,26042.0,-0.2,0,0.56
sz159920,11:17:24,1764127047291,26006.48,0.9106,3.7375,1.597,1.6014,-0.2748,100,160,1.6,1.597,13836200,1.596,10807300,1.595,11249500,1.594,2642400,1.593,2085300,1.598,2504100,1.599,10257100,1.6,10313900,1.601,6759200,1.602,2828400,662,100,0,26055.9,26044.0,-0.73,1,0.56
sz159920,11:17:36,1764127059290,26006.45,0.9106,1.4499,1.597,1.6014,-0.2748,1000,1597,1.597,1.597,13840200,1.596,10807300,1.595,11249500,1.594,2642400,1.593,2091900,1.598,785400,1.599,6272100,1.6,10313900,1.601,6759200,1.602,2827900,928,100,0,26055.16,26045.0,-0.43,2,0.56
sz159920,11:17:39,1764127062299,26009.71,0.9106,1.7408,1.597,1.6016,-0.2872,300,479,1.5967,1.597,13839900,1.596,10807300,1.595,11249500,1.594,2642400,1.593,2091900,1.598,785400,1.599,9272100,1.6,10313900,1.601,6759200,1.602,2827900,467,100,0,26055.16,26045.0,0.2,1,0.56
sz159920,11:17:51,1764127073319,26008.9,0.9106,3.2956,1.598,1.6016,-0.2248,700,1118,1.5971,1.597,13840100,1.596,10805300,1.595,11249500,1.594,2716200,1.593,2091700,1.598,2497400,1.599,10272100,1.6,10313900,1.601,6758500,1.602,2827900,638,100,0,26056.3,26042.0,0.09,0,0.56
sz159920,11:17:57,1764127079319,26007.57,0.9106,1.2005,1.597,1.6016,-0.2872,100,160,1.6,1.597,13964300,1.596,10805300,1.595,11249500,1.594,2716200,1.593,2091700,1.598,2498500,1.599,10272100,1.6,10313500,1.601,6758500,1.602,2827900,140,100,0,26054.61,26043.0,0.75,0,0.55
sz159920,11:18:00,1764127082320,26008.69,0.9106,3.6704,1.598,1.6016,-0.2248,2000,3196,1.598,1.597,13964300,1.596,10805300,1.595,11249500,1.594,2716200,1.593,2091700,1.598,1350700,1.599,9272100,1.6,10313500,1.601,6758500,1.602,2827900,969,100,0,26054.61,26044.0,-0.5,0,0.55
sz159920,11:18:03,1764127085339,26006.29,0.9106,2.7489,1.597,1.6016,-0.2872,500,798,1.596,1.597,13964300,1.596,10805300,1.595,11249500,1.594,2716200,1.593,2091700,1.598,1350700,1.599,9272100,1.6,10313500,1.601,6758500,1.602,2827900,2,100,0,26054.61,26044.0,-0.5,0,0.55
sz159920,11:18:21,1764127103470,26008.12,0.9106,3.7997,1.598,1.6015,-0.2185,500,799,1.598,1.597,13842500,1.596,10795300,1.595,11259500,1.594,2716200,1.593,2091700,1.598,628200,1.599,6272100,1.6,10281000,1.601,6758500,1.602,5827900,71,100,0,26063.42,26050.0,0.25,0,0.59
sz159920,11:18:24,1764127106355,26007.94,0.9106,4.9667,1.597,1.6015,-0.281,200,320,1.6,1.597,13842300,1.596,10795300,1.595,11259500,1.594,2706200,1.593,2091700,1.598,565800,1.599,6272100,1.6,10281000,1.601,6758500,1.602,5827900,1010,100,0,26058.25,26047.0,-0.43,0,0.57
sz159920,11:18:30,1764127113398,26012.07,0.9106,2.7151,1.598,1.6016,-0.2248,100,160,1.6,1.597,13842300,1.596,10795300,1.595,11265700,1.594,2706200,1.593,1957000,1.598,628100,1.599,6272100,1.6,10281000,1.601,6758500,1.602,5827900,1043,100,0,26060.98,26050.0,-0.43,0,0.58
sz159920,11:18:36,1764127119358,26011.38,0.9106,3.5796,1.598,1.6016,-0.2248,745600,1191468,1.598,1.598,5535800,1.597,13842400,1.596,10222400,1.595,8149600,1.594,2636200,1.599,5922100,1.6,10281000,1.601,7188500,1.602,5897900,1.603,1803900,20,100,0,26067.87,26055.5,-0.33,0,0.61
sz159920,11:18:39,1764127122382,26013.98,0.9106,5.7377,1.598,1.6016,-0.2248,186400,297868,1.598,1.598,5439400,1.597,13905100,1.596,10222400,1.595,8040000,1.594,2636200,1.599,4732100,1.6,11345800,1.601,7313700,1.602,5897900,1.603,1803900,15,100,0,26067.87,26055.5,-0.33,0,0.61
sz159920,11:18:42,1764127124382,26013.16,0.9106,5.9042,1.598,1.6017,-0.231,10000,15980,1.598,1.598,7729400,1.597,11605100,1.596,10222400,1.595,8040000,1.594,2636200,1.599,4732100,1.6,11345800,1.601,7313700,1.602,5920300,1.603,1804400,24,100,0,26064.36,26054.5,0.33,0,0.59
sz159920,11:18:45,1764127126377,26013.7,0.9106,5.4824,1.599,1.6017,-0.1686,10000,15990,1.599,1.598,4729400,1.597,11542400,1.596,10285200,1.595,11040000,1.594,2636200,1.599,5912100,1.6,10218400,1.601,7251100,1.602,5920300,1.603,1804400,27,100,0,26064.62,26054.0,-0.25,0,0.59
sz159920,11:18:48,1764127130391,26011.77,0.9106,3.1425,1.598,1.6017,-0.231,5000,7990,1.598,1.598,5424400,1.597,13842400,1.596,10285200,1.595,8040000,1.594,2636200,1.599,5848700,1.6,10218400,1.601,7251100,1.602,5920300,1.603,1804400,32,100,0,26064.0,26051.0,0.47,3,0.59
