symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:12:30,1769393553278,26739.36,0.8927,3.0896,1.609,1.6162,-0.4455,657700,1058240,1.609,1.608,11268600,1.607,9505300,1.606,7597100,1.605,1646400,1.604,2200700,1.609,1171000,1.610,17892500,1.611,14355000,1.612,11942300,1.613,2197600,619,355,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:33,1769393555291,26738.54,0.8927,2.8566,1.609,1.6162,-0.4455,0,0,1.609,1.608,11266700,1.607,9505300,1.606,7687100,1.605,1716400,1.604,2200700,1.609,1070100,1.610,17896500,1.611,14755000,1.612,11630800,1.613,1727600,374,367,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:30,1769393556377,26738.54,0.8927,2.8566,1.609,1.6162,-0.4455,0,0,1.609,1.608,11268600,1.607,9505300,1.606,7597100,1.605,1646400,1.604,2200700,1.609,1171000,1.610,17892500,1.611,14355000,1.612,11942300,1.613,2197600,450,451,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:33,1769393557317,26735.24,0.8927,2.4155,1.609,1.6162,-0.4455,0,0,1.609,1.608,11266700,1.607,9505300,1.606,7687100,1.605,1716400,1.604,2200700,1.609,1070100,1.610,17896500,1.611,14755000,1.612,11630800,1.613,1727600,636,353,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:36,1769393559363,26737.72,0.8927,1.2573,1.609,1.6162,-0.4455,0,0,1.609,1.608,11268200,1.607,9505300,1.606,7687100,1.605,1716400,1.604,2200700,1.609,1070100,1.610,17996500,1.611,14655000,1.612,11630800,1.613,1727600,624,418,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:39,1769393563273,26741.42,0.8927,1.6014,1.609,1.6163,-0.4516,0,0,1.609,1.608,11268200,1.607,9508400,1.606,7687100,1.605,1716400,1.604,2200700,1.609,1070100,1.610,17996500,1.611,14655000,1.612,11630800,1.613,1727600,648,379,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:42,1769393565270,26739.07,0.8927,4.4053,1.609,1.6163,-0.4516,10000,16090,1.609,1.608,11266000,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,789900,1.610,17994300,1.611,14655000,1.612,11630800,1.613,1727600,622,383,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:45,1769393568275,26736.35,0.8927,3.02,1.609,1.6163,-0.4516,0,0,1.609,1.608,11266000,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,894700,1.610,17994300,1.611,14655000,1.612,11630800,1.613,1727600,524,396,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:48,1769393571274,26735.19,0.8927,2.7056,1.609,1.6163,-0.4516,0,0,1.609,1.608,11266000,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,3184700,1.610,15774300,1.611,14655000,1.612,11633800,1.613,1727600,176,405,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:51,1769393574287,26738.03,0.8927,3.7599,1.609,1.6163,-0.4516,50800,81737,1.609,1.608,8524600,1.607,11729900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,3655300,1.610,15774300,1.611,14655000,1.612,11589400,1.613,1727600,531,421,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:54,1769393577305,26733.75,0.8927,2.6601,1.609,1.6159,-0.427,0,0,1.609,1.608,933200,1.607,11667600,1.606,9749500,1.605,3716400,1.604,2200700,1.609,12222100,1.610,16836500,1.611,11580800,1.612,6589400,1.613,1727600,533,424,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:12:57,1769393580312,26732.92,0.8927,1.9348,1.608,1.6159,-0.4889,20700,33285,1.608,1.608,4918200,1.607,11729900,1.606,7687100,1.605,4716400,1.604,2200700,1.609,4222100,1.610,16024300,1.611,14643000,1.612,11339400,1.613,1727600,497,414,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:00,1769393583329,26733.36,0.8927,2.3746,1.608,1.6159,-0.4889,4700,7558,1.6081,1.608,8267400,1.607,9509900,1.606,7687100,1.605,4716400,1.604,2200700,1.609,889300,1.610,18241400,1.611,14643000,1.612,10829800,1.613,1727600,587,425,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:03,1769393587305,26733.0,0.8927,2.1755,1.608,1.6159,-0.4889,0,0,1.608,1.608,11267400,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,889300,1.610,18003400,1.611,14643000,1.612,11079800,1.613,1747600,646,407,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:06,1769393589307,26732.39,0.8927,2.5914,1.608,1.6159,-0.4889,0,0,1.608,1.608,11267400,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,889300,1.610,17986600,1.611,14643000,1.612,10989800,1.613,1747600,657,395,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:09,1769393591309,26733.69,0.8927,2.2929,1.609,1.6156,-0.4085,300,482,1.6067,1.608,11267200,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,899300,1.610,17987100,1.611,14643000,1.612,11079800,1.613,1747600,548,376,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:06,1769393592311,26733.69,0.8927,2.3187,1.608,1.6159,-0.4889,0,0,1.608,1.608,11267400,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,889300,1.610,17986600,1.611,14643000,1.612,10989800,1.613,1747600,1550,372,2,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:09,1769393593307,26732.84,0.8927,3.254,1.609,1.6156,-0.4085,0,0,1.609,1.608,11267200,1.607,9509900,1.606,7687100,1.605,1716400,1.604,2200700,1.609,899300,1.610,17987100,1.611,14643000,1.612,11079800,1.613,1747600,423,376,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:12,1769393595307,26733.9,0.8927,3.9629,1.609,1.6156,-0.4085,0,0,1.609,1.608,11267200,1.607,9509900,1.606,7687100,1.605,1726400,1.604,2200700,1.609,899300,1.610,17987100,1.611,14243000,1.612,10989800,1.613,1747600,247,362,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:15,1769393599288,26731.43,0.8927,4.1882,1.609,1.6156,-0.4085,6700,10781,1.6091,1.608,6014400,1.607,11667700,1.606,7749500,1.605,3726400,1.604,2200700,1.609,9327400,1.610,15829300,1.611,14180800,1.612,5990800,1.613,1747600,628,326,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:18,1769393601297,26732.96,0.8927,4.2366,1.609,1.6156,-0.4085,0,0,1.609,1.608,4018800,1.607,11667700,1.606,9749500,1.605,3726400,1.604,2200700,1.609,12346300,1.610,16066400,1.611,11580800,1.612,5740800,1.613,1747600,655,324,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:21,1769393605272,26732.77,0.8927,4.1192,1.609,1.6156,-0.4085,7400,11906,1.6089,1.608,4018800,1.607,11667700,1.606,9749500,1.605,3726400,1.604,2200700,1.609,12253900,1.610,16112300,1.611,11580800,1.612,5740800,1.613,1747600,633,266,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:24,1769393607282,26729.67,0.8927,3.7802,1.609,1.6156,-0.4085,4700,7563,1.6091,1.608,5018800,1.607,11730000,1.606,7687100,1.605,1792900,1.604,2200700,1.609,3811800,1.610,16057100,1.611,14643000,1.612,10740800,1.613,1747600,652,278,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:27,1769393611286,26728.58,0.8927,3.4502,1.609,1.6156,-0.4085,400,643,1.6075,1.608,510700,1.607,11667700,1.606,9749500,1.605,3792900,1.604,2200700,1.609,12341800,1.610,17119300,1.611,11580800,1.612,5740800,1.613,1747600,664,282,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:30,1769393614299,26728.59,0.8927,2.7081,1.609,1.6156,-0.4085,0,0,1.609,1.608,448800,1.607,11667700,1.606,9749500,1.605,3792900,1.604,2200700,1.609,12570200,1.610,17119300,1.611,11580800,1.612,5740800,1.613,1747600,551,297,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:33,1769393615297,26728.84,0.8927,2.6565,1.609,1.6156,-0.4085,100,161,1.61,1.608,678200,1.607,11667700,1.606,9749500,1.605,6792900,1.604,2200700,1.609,12570100,1.610,17119300,1.611,11580800,1.612,5740800,1.613,1747600,637,295,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:36,1769393619309,26725.78,0.8927,3.5363,1.609,1.6156,-0.4085,0,0,1.609,1.608,510700,1.607,11667700,1.606,9749500,1.605,6792900,1.604,2200700,1.609,12623000,1.610,17121200,1.611,11642900,1.612,5231200,1.613,1747600,351,326,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:39,1769393622322,26724.88,0.8927,1.8745,1.609,1.6153,-0.39,0,0,1.609,1.608,500700,1.607,11667700,1.606,9749500,1.605,6793300,1.604,2200700,1.609,12623000,1.610,17121200,1.611,11642900,1.612,5231200,1.613,1747600,567,346,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:42,1769393625308,26725.34,0.8927,1.5252,1.608,1.6153,-0.4519,1000,1609,1.609,1.608,730000,1.607,11667700,1.606,9749500,1.605,6793300,1.604,2200700,1.609,12625100,1.610,17121200,1.611,11642900,1.612,5231200,1.613,1747600,660,312,0,26781.4,26789.0,0.67,0,0.06
sz159920,10:13:45,1769393628310,26722.02,0.8927,2.7063,1.608,1.6153,-0.4519,366900,589975,1.608,1.607,11368500,1.606,9749500,1.605,6793300,1.604,2270700,1.603,1408600,1.608,593000,1.609,12565800,1.610,17040000,1.611,11331400,1.612,5231200,547,306,0,26752.6,26748.0,0.25,2,-0.05
sz159920,10:13:48,1769393631285,26720.26,0.8927,2.4453,1.608,1.6153,-0.4519,0,0,1.608,1.607,11368500,1.606,9749500,1.605,7283300,1.604,2270700,1.603,1408600,1.608,558300,1.609,15565800,1.610,17040000,1.611,11241200,1.612,2161100,519,263,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:13:51,1769393635251,26721.19,0.8927,2.1111,1.608,1.6153,-0.4519,0,0,1.608,1.607,11368500,1.606,9749500,1.605,7283300,1.604,2270700,1.603,1408600,1.608,533700,1.609,15565800,1.610,17040000,1.611,11241200,1.612,2160900,614,203,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:13:54,1769393638231,26720.44,0.8927,1.8434,1.608,1.6151,-0.4396,180000,289440,1.608,1.608,245500,1.607,11768500,1.606,9749500,1.605,6883300,1.604,2200700,1.609,12496500,1.610,16040000,1.611,11331200,1.612,2230900,1.613,1747600,464,687,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:13:57,1769393640231,26722.56,0.8927,2.0135,1.608,1.6151,-0.4396,3100,4985,1.6081,1.608,332400,1.607,11768500,1.606,9749500,1.605,6793300,1.604,2200700,1.609,12496500,1.610,17048000,1.611,11331200,1.612,5230900,1.613,1747600,467,185,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:03,1769393645221,26722.72,0.8927,2.884,1.608,1.6151,-0.4396,18600,29909,1.608,1.608,1439100,1.607,11768500,1.606,9749500,1.605,6793300,1.604,2200700,1.609,11443300,1.610,16048000,1.611,11331200,1.612,5230900,1.613,1747600,190,156,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:00,1769393646216,26722.72,0.8927,2.4794,1.608,1.6151,-0.4396,0,0,1.608,1.608,5457700,1.607,11830800,1.606,7687100,1.605,4793300,1.604,2200700,1.609,3443300,1.610,15985800,1.611,14393400,1.612,10230900,1.613,1747600,467,155,2,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:03,1769393647209,26723.76,0.8927,2.3242,1.608,1.6151,-0.4396,0,0,1.608,1.608,1439100,1.607,11768500,1.606,9749500,1.605,6793300,1.604,2200700,1.609,11443300,1.610,16048000,1.611,11331200,1.612,5230900,1.613,1747600,12,147,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:06,1769393648217,26723.76,0.8927,2.1695,1.608,1.6151,-0.4396,0,0,1.608,1.608,10659100,1.607,9610800,1.606,7687100,1.605,1793300,1.604,2200700,1.609,1125300,1.610,18305800,1.611,14393400,1.612,10230900,1.613,1747600,458,156,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:09,1769393651198,26725.64,0.8927,3.2631,1.608,1.615,-0.4334,0,0,1.608,1.608,10659100,1.607,9610800,1.606,7687100,1.605,1793300,1.604,2200700,1.609,1125400,1.610,18055800,1.611,13993400,1.612,10480900,1.613,1747600,554,109,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:12,1769393655206,26728.23,0.8927,3.1189,1.608,1.615,-0.4334,0,0,1.608,1.608,10659100,1.607,9610800,1.606,7687100,1.605,1793300,1.604,2200700,1.609,1125400,1.610,18055800,1.611,13993400,1.612,10480900,1.613,2147600,546,108,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:15,1769393658196,26725.79,0.8927,3.6863,1.608,1.615,-0.4334,6300,10130,1.6079,1.608,4445000,1.607,11768500,1.606,9749500,1.605,3793300,1.604,2200700,1.609,11345400,1.610,15898000,1.611,10931200,1.612,5480900,1.613,1747600,153,101,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:18,1769393661195,26726.43,0.8927,3.4062,1.608,1.615,-0.4334,0,0,1.608,1.608,4445000,1.607,11768500,1.606,9749500,1.605,3793300,1.604,2200700,1.609,11345400,1.610,15898000,1.611,11331200,1.612,5480900,1.613,1747600,553,97,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:21,1769393665209,26725.83,0.8927,2.7027,1.608,1.615,-0.4334,0,0,1.608,1.608,4455000,1.607,11768500,1.606,9749500,1.605,3793300,1.604,2200700,1.609,11345400,1.610,15898000,1.611,11301200,1.612,5480900,1.613,1747600,565,111,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:24,1769393668200,26725.65,0.8927,3.0617,1.608,1.6151,-0.4396,0,0,1.608,1.608,4455000,1.607,11768500,1.606,9749500,1.605,3792600,1.604,2200700,1.609,11345400,1.610,15893100,1.611,11301200,1.612,5480900,1.613,1747600,437,108,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:27,1769393670201,26725.18,0.8927,3.3238,1.608,1.6151,-0.4396,0,0,1.608,1.608,4455000,1.607,11768500,1.606,9749500,1.605,3792600,1.604,2200700,1.609,11345400,1.610,16893100,1.611,11301200,1.612,5480900,1.613,1747600,434,105,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:30,1769393674196,26729.96,0.8927,4.99,1.608,1.6151,-0.4396,1000,1608,1.608,1.608,4537800,1.607,11768500,1.606,9749500,1.605,3792600,1.604,2200700,1.609,11350300,1.610,16893100,1.611,11301200,1.612,5480900,1.613,1747600,442,97,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:33,1769393676201,26730.75,0.8927,3.9313,1.608,1.6151,-0.4396,2000,3217,1.6085,1.608,10756300,1.607,9610800,1.606,7687100,1.605,1792600,1.604,2200700,1.609,1129800,1.610,18050900,1.611,14363400,1.612,10480900,1.613,1747600,424,92,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:36,1769393678197,26728.78,0.8927,3.6181,1.609,1.6151,-0.3777,5000,8045,1.609,1.608,10756300,1.607,9610800,1.606,7687100,1.605,1792600,1.604,2200700,1.609,1124800,1.610,18050900,1.611,14363400,1.612,10480900,1.613,1747600,434,76,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:39,1769393683191,26726.93,0.8927,2.3982,1.609,1.6151,-0.3777,0,0,1.609,1.608,10756400,1.607,9610800,1.606,7687100,1.605,1792600,1.604,2200700,1.609,1125200,1.610,18050900,1.611,14363400,1.612,10480900,1.613,1747600,537,76,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:42,1769393685181,26726.73,0.8927,3.1291,1.608,1.6151,-0.4396,2400,3859,1.6079,1.608,8534000,1.607,11830800,1.606,7687100,1.605,1792600,1.604,2200700,1.609,3345200,1.610,15830900,1.611,14363400,1.612,10480900,1.613,1747600,516,64,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:45,1769393688158,26724.38,0.8927,2.4186,1.608,1.6151,-0.4396,0,0,1.608,1.608,4534000,1.607,11771500,1.606,9749500,1.605,3792600,1.604,2200700,1.609,11345200,1.610,16893100,1.611,11301200,1.612,5480900,1.613,1747600,397,511,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:48,1769393691136,26723.78,0.8927,2.9204,1.608,1.6151,-0.4396,0,0,1.608,1.608,299900,1.607,11371500,1.606,9749500,1.605,7282600,1.604,2400700,1.609,12515200,1.610,16795100,1.611,11301200,1.612,5480900,1.613,1747600,496,5,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:51,1769393694145,26719.03,0.8927,3.3482,1.608,1.6151,-0.4396,0,0,1.608,1.608,95400,1.607,11370300,1.606,9749500,1.605,7279600,1.604,2400700,1.609,12515200,1.610,16795100,1.611,11301200,1.612,5480900,1.613,1747600,392,3,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:54,1769393697140,26716.71,0.8927,2.0059,1.608,1.6151,-0.4396,0,0,1.608,1.608,79900,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2400700,1.609,12515200,1.610,17045100,1.611,11612700,1.612,5230900,1.613,1747600,8,505,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:14:57,1769393701124,26715.86,0.8927,0.9284,1.608,1.6151,-0.4396,0,0,1.608,1.608,79900,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2400700,1.609,12515200,1.610,17048100,1.611,11612700,1.612,5230900,1.613,1747600,463,6,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:00,1769393704107,26718.3,0.8927,0.4002,1.608,1.6151,-0.4396,13600,21869,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,653600,1.609,12515900,1.610,17048100,1.611,11301300,1.612,5160900,344,507,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:03,1769393708084,26716.22,0.8927,2.2175,1.608,1.6151,-0.4396,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,743600,1.609,15515900,1.610,17047700,1.611,11211300,1.612,2160900,68,12,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:06,1769393709083,26716.8,0.8927,2.2193,1.608,1.6151,-0.4396,300,482,1.6067,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,743300,1.609,15515900,1.610,17151700,1.611,11211300,1.612,1760900,336,13,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:09,1769393711087,26713.56,0.8927,2.3315,1.608,1.6146,-0.4088,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,743300,1.609,15515900,1.610,17151700,1.611,11211300,1.612,2160900,437,23,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:06,1769393712094,26713.56,0.8927,2.2865,1.608,1.6151,-0.4396,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,743300,1.609,15515900,1.610,17151700,1.611,11211300,1.612,1760900,322,37,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:09,1769393713098,26716.06,0.8927,2.4108,1.608,1.6146,-0.4088,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2470700,1.603,1408600,1.608,743300,1.609,15515900,1.610,17151700,1.611,11211300,1.612,2160900,433,40,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:12,1769393716110,26717.6,0.8927,2.5075,1.608,1.6146,-0.4088,73300,117867,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2537200,1.603,1408600,1.608,21300,1.609,12532100,1.610,17151800,1.611,11211300,1.612,2160900,338,60,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:15,1769393718088,26718.44,0.8927,2.2008,1.608,1.6146,-0.4088,81900,131695,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2537200,1.603,1408600,1.609,12602100,1.610,17151800,1.611,11211300,1.612,2230900,1.613,1752600,324,42,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:18,1769393721054,26715.83,0.8927,3.2685,1.608,1.6146,-0.4088,70000,112560,1.608,1.607,11494500,1.606,9749500,1.605,7279600,1.604,2537200,1.603,1408600,1.608,90000,1.609,12532100,1.610,17151800,1.611,11522800,1.612,2160900,411,8,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:21,1769393724058,26716.04,0.8927,3.851,1.608,1.6146,-0.4088,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7278600,1.604,2537200,1.603,1408600,1.608,644300,1.609,12532100,1.610,17151800,1.611,11211300,1.612,2160900,297,12,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:24,1769393726059,26714.97,0.8927,3.5171,1.608,1.6146,-0.4088,0,0,1.608,1.607,11494500,1.606,9749500,1.605,7278600,1.604,2537200,1.603,1408600,1.608,644300,1.609,15529900,1.610,17151800,1.611,11211300,1.612,2160900,297,15,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:27,1769393731064,26713.54,0.8927,4.9563,1.607,1.6146,-0.4707,2700,4341,1.6078,1.607,11444200,1.606,9849500,1.605,7278600,1.604,2537200,1.603,1408600,1.608,742300,1.609,15429900,1.610,17551800,1.611,11211300,1.612,1760900,429,18,0,26752.6,26748.0,0.25,0,-0.05
sz159920,10:15:30,1769393733046,26710.18,0.8927,4.0871,1.607,1.6146,-0.4707,0,0,1.607,1.607,11445600,1.606,9849500,1.605,7278600,1.604,2537200,1.603,1408600,1.608,3036700,1.609,13209900,1.610,17551800,1.611,11222300,1.612,1760900,395,4,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:33,1769393737052,26712.86,0.8927,3.1626,1.607,1.6146,-0.4707,0,0,1.607,1.607,7256100,1.606,12007100,1.605,7881100,1.604,4537200,1.603,1408600,1.608,8036700,1.609,14272200,1.610,17489600,1.611,6222300,1.612,1760900,387,35,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:36,1769393739072,26710.15,0.8927,2.8829,1.607,1.6146,-0.4707,0,0,1.607,1.607,2286600,1.606,12007100,1.605,10421200,1.604,4537200,1.603,1408600,1.608,11036700,1.609,14272200,1.610,14489600,1.611,6222300,1.612,1760900,426,51,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:39,1769393742069,26708.85,0.8927,2.2559,1.607,1.6146,-0.4707,0,0,1.607,1.607,636400,1.606,11607100,1.605,10421200,1.604,7537200,1.603,1408600,1.608,11576800,1.609,14282200,1.610,14489600,1.611,6222300,1.612,1760900,311,48,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:42,1769393745083,26708.71,0.8927,2.2039,1.607,1.6144,-0.4584,0,0,1.607,1.607,636400,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1408600,1.608,12116900,1.609,14532200,1.610,14489600,1.611,5972300,1.612,1760900,154,91,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:45,1769393748094,26709.51,0.8927,2.4267,1.607,1.6144,-0.4584,0,0,1.607,1.607,636400,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1408600,1.608,12186200,1.609,14532200,1.610,14493100,1.611,5972300,1.612,1760900,328,63,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:48,1769393751089,26709.9,0.8927,3.4573,1.607,1.6144,-0.4584,3000,4821,1.607,1.607,633400,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1408600,1.608,12186200,1.609,14531500,1.610,14493100,1.611,5462700,1.612,1760900,443,84,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:51,1769393754098,26707.65,0.8927,3.0356,1.607,1.6144,-0.4584,0,0,1.607,1.607,633400,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1408600,1.608,12181800,1.609,14531500,1.610,14493100,1.611,4996900,1.612,1760900,327,79,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:57,1769393760107,26705.68,0.8927,2.1301,1.607,1.6141,-0.4399,0,0,1.607,1.607,638300,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1410600,1.608,12181800,1.609,14531500,1.610,14493100,1.611,4997400,1.612,1760900,342,108,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:00,1769393763102,26706.54,0.8927,2.1574,1.607,1.6141,-0.4399,8600,13820,1.607,1.607,4295000,1.606,11607100,1.605,8421200,1.604,7937200,1.603,1380600,1.608,8101600,1.609,13531400,1.610,17493100,1.611,4997400,1.612,1760900,461,117,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:15:57,1769393764124,26706.54,0.8927,2.1171,1.607,1.6141,-0.4399,0,0,1.607,1.607,638300,1.606,11607100,1.605,10421200,1.604,7937200,1.603,1410600,1.608,12181800,1.609,14531500,1.610,14493100,1.611,4997400,1.612,1760900,361,132,2,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:00,1769393765104,26705.69,0.8927,4.8994,1.607,1.6141,-0.4399,0,0,1.607,1.607,4295000,1.606,11607100,1.605,8421200,1.604,7937200,1.603,1380600,1.608,8101600,1.609,13531400,1.610,17493100,1.611,4997400,1.612,1760900,454,118,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:03,1769393766104,26705.69,0.8927,4.5347,1.608,1.6141,-0.3779,100,161,1.61,1.607,5295000,1.606,11987100,1.605,10421200,1.604,4537200,1.603,1380600,1.608,11101500,1.609,14531400,1.610,14493100,1.611,4997400,1.612,1760900,344,127,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:06,1769393770106,26707.83,0.8927,4.5381,1.607,1.6141,-0.4399,53100,85381,1.6079,1.607,2312400,1.606,11987100,1.605,10421200,1.604,4537200,1.603,1380600,1.608,11608600,1.609,14281400,1.610,14493100,1.611,5247400,1.612,1760900,332,113,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:09,1769393773129,26712.22,0.8927,5.4968,1.607,1.6141,-0.4399,23000,36961,1.607,1.607,11535500,1.606,9849500,1.605,8358800,1.604,2537200,1.603,1380600,1.608,1318600,1.609,15439100,1.610,17555300,1.611,10247400,1.612,1765300,487,134,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:12,1769393775123,26714.69,0.8927,4.412,1.607,1.614,-0.4337,0,0,1.607,1.607,11535500,1.606,9849500,1.605,8358800,1.604,2537200,1.603,1380600,1.608,468600,1.609,15439100,1.610,17155300,1.611,10247400,1.612,1765300,473,146,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:15,1769393779127,26710.74,0.8927,3.2364,1.607,1.614,-0.4337,6700,10767,1.607,1.607,11528800,1.606,9849500,1.605,8358800,1.604,2470700,1.603,1380600,1.608,277300,1.609,15439100,1.610,17155300,1.611,10247400,1.612,2165300,491,149,0,26743.23,26747.5,-0.5,0,-0.09
sz159920,10:16:18,1769393781135,26709.65,0.8927,2.9778,1.607,1.614,-0.4337,10000,16070,1.607,1.607,11518800,1.606,9849500,1.605,8358800,1.604,2470700,1.603,1380600,1.608,695200,1.609,15439100,1.610,17155300,1.611,10247400,1.612,2165300,481,160,0,26743.23,26747.5,-0.5,0,-0.09
