symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:52:06,1768355529960,26923.56,0.894,2.6768,1.627,1.6326,-0.343,4300,6996,1.627,1.627,265700,1.626,10962100,1.625,9977700,1.624,10721200,1.623,1094300,1.628,9369200,1.629,8953400,1.630,9226600,1.631,2532400,1.632,1205900,442,78,0,26962.14,26955.0,-0.5,7,0.37
sz159920,09:52:09,1768355532971,26924.31,0.894,2.4493,1.627,1.6326,-0.343,0,0,1.627,1.627,204300,1.626,10962100,1.625,9977700,1.624,10736700,1.623,1094300,1.628,10369200,1.629,8953400,1.630,9226600,1.631,2532400,1.632,1205900,363,111,0,26966.8,26959.5,-0.33,12,0.39
sz159920,09:52:12,1768355535965,26927.58,0.894,5.2903,1.627,1.6326,-0.343,0,0,1.627,1.627,7643700,1.626,9950900,1.625,9506100,1.624,7734700,1.623,1094300,1.628,1581800,1.629,11111900,1.630,9390000,1.631,5532400,1.632,1205900,429,109,0,26969.12,26965.0,0.33,0,0.4
sz159920,09:52:15,1768355538966,26929.35,0.894,4.0126,1.627,1.6326,-0.343,0,0,1.627,1.627,8060300,1.626,9950900,1.625,9506100,1.624,7734700,1.623,1094300,1.628,1581800,1.629,11111900,1.630,9390800,1.631,5532400,1.632,1206000,337,111,0,26970.15,26962.5,0.0,0,0.4
sz159920,09:52:18,1768355541965,26930.54,0.894,3.6558,1.628,1.632,-0.2451,200,325,1.625,1.627,8088700,1.626,9950900,1.625,9506100,1.624,7734700,1.623,1094300,1.628,1581600,1.629,11111900,1.630,9390800,1.631,5532400,1.632,1606000,143,109,0,26971.58,26965.0,0.23,1,0.4
sz159920,09:52:21,1768355544970,26930.7,0.894,3.2721,1.628,1.632,-0.2451,0,0,1.628,1.627,8089300,1.626,9953400,1.625,9506100,1.624,7734700,1.623,1094300,1.628,3801600,1.629,8891900,1.630,10141700,1.631,5532400,1.632,1605900,360,111,0,26972.82,26964.0,0.64,7,0.41
sz159920,09:52:24,1768355547978,26931.22,0.894,2.4259,1.628,1.632,-0.2451,35400,57596,1.627,1.627,7984000,1.626,9953400,1.625,9506100,1.624,7644700,1.623,1094300,1.628,1661800,1.629,11111900,1.630,9391600,1.631,5532400,1.632,1605900,430,142,0,26973.71,26966.5,-0.67,3,0.41
sz159920,09:52:27,1768355550981,26930.68,0.894,1.6935,1.628,1.632,-0.2451,0,0,1.628,1.627,7984000,1.626,9953400,1.625,9506100,1.624,7734700,1.623,1094300,1.628,1520100,1.629,11111900,1.630,9391600,1.631,5532400,1.632,1605900,365,111,0,26969.5,26963.0,-0.27,0,0.4
sz159920,09:52:30,1768355553986,26931.34,0.894,1.1363,1.628,1.632,-0.2451,100,163,1.63,1.627,7984000,1.626,9953400,1.625,9506100,1.624,7734700,1.623,1094300,1.628,1693300,1.629,11111900,1.630,10141700,1.631,5532400,1.632,1605900,465,126,0,26969.5,26964.0,0.11,0,0.4
sz159920,09:52:33,1768355556976,26934.41,0.894,1.4025,1.628,1.6324,-0.2695,0,0,1.628,1.627,8074000,1.626,9953400,1.625,9506100,1.624,7644700,1.623,1094300,1.628,1603300,1.629,11111900,1.630,9391600,1.631,5622400,1.632,1605900,1363,94,0,26966.36,26960.5,0.2,6,0.38
sz159920,09:52:36,1768355558986,26930.84,0.894,1.3801,1.628,1.6324,-0.2695,70100,114123,1.628,1.627,5853900,1.626,12173400,1.625,9521100,1.624,7644700,1.623,1094300,1.628,3753300,1.629,8891900,1.630,10141700,1.631,5622400,1.632,1605900,381,82,0,26968.37,26961.0,-0.29,3,0.39
sz159920,09:52:33,1768355559985,26933.18,0.894,1.556,1.628,1.6324,-0.2695,0,0,1.628,1.627,8074000,1.626,9953400,1.625,9506100,1.624,7644700,1.623,1094300,1.628,1603300,1.629,11111900,1.630,9391600,1.631,5622400,1.632,1605900,448,77,2,26965.9,26959.0,0.64,2,0.38
sz159920,09:52:36,1768355560980,26933.18,0.894,2.064,1.628,1.6324,-0.2695,0,0,1.628,1.627,5853900,1.626,12173400,1.625,9521100,1.624,7644700,1.623,1094300,1.628,3753300,1.629,8891900,1.630,10141700,1.631,5622400,1.632,1605900,374,49,0,26964.52,26959.0,-0.5,1,0.38
sz159920,09:52:39,1768355562999,26928.91,0.894,2.0479,1.627,1.6324,-0.3308,500,813,1.626,1.627,1763400,1.626,11539200,1.625,10576600,1.624,10734700,1.623,1094300,1.628,8415900,1.629,8953400,1.630,9080200,1.631,2532400,1.632,1605900,381,79,0,26963.39,26956.5,0.0,2,0.37
sz159920,09:52:42,1768355565997,26924.58,0.894,2.1437,1.628,1.6324,-0.2695,3300,5373,1.6282,1.627,492800,1.626,10966600,1.625,9576600,1.624,10734700,1.623,1094300,1.628,8985200,1.629,8953400,1.630,9080200,1.631,2532400,1.632,1605900,189,49,0,26959.75,26954.5,-0.6,1,0.36
sz159920,09:52:45,1768355567991,26923.98,0.894,1.8623,1.628,1.6324,-0.2695,0,0,1.628,1.627,143500,1.626,7966600,1.625,9576600,1.624,10734700,1.623,1094300,1.628,9982500,1.629,8953400,1.630,9518300,1.631,2532400,1.632,1205900,2,47,0,26956.24,26950.0,0.4,1,0.35
sz159920,09:52:48,1768355571990,26924.39,0.894,2.0636,1.627,1.6324,-0.3308,301700,490866,1.627,1.626,10966600,1.625,9991600,1.624,10734700,1.623,1164300,1.622,1576000,1.628,10272600,1.629,8953400,1.630,9228200,1.631,2462400,1.632,1205900,462,32,0,26957.16,26952.0,0.4,1,0.35
sz159920,09:52:51,1768355575004,26920.56,0.894,1.6094,1.627,1.6324,-0.3308,0,0,1.627,1.626,10966600,1.625,9930000,1.624,10796300,1.623,1164300,1.622,1576000,1.628,10272600,1.629,8953400,1.630,9228200,1.631,2532400,1.632,1205900,384,8,0,26958.08,26951.0,0.75,2,0.35
sz159920,09:52:54,1768355579025,26923.41,0.894,2.6925,1.628,1.6324,-0.2695,124600,202848,1.628,1.626,10966600,1.625,9930000,1.624,10796300,1.623,1164300,1.622,1576000,1.627,12300,1.628,10148000,1.629,8953400,1.630,9228200,1.631,2462400,146,80,0,26957.16,26952.0,-0.6,2,0.35
sz159920,09:52:57,1768355581026,26922.94,0.894,2.8068,1.626,1.6324,-0.3921,3300,5366,1.6261,1.626,10963300,1.625,9930000,1.624,10796300,1.623,1164300,1.622,1576000,1.627,12300,1.628,10148000,1.629,9014800,1.630,9166800,1.631,2462400,409,80,0,26959.75,26953.0,-0.25,0,0.36
sz159920,09:53:00,1768355584030,26926.12,0.894,2.3021,1.627,1.6324,-0.3308,12300,20012,1.627,1.627,1244100,1.626,11535900,1.625,9930000,1.624,10796300,1.623,1104300,1.628,8575000,1.629,9014800,1.630,9168800,1.631,2532400,1.632,1205900,490,81,0,26962.48,26956.0,0.5,7,0.37
sz159920,09:53:03,1768355587032,26926.24,0.894,2.9666,1.627,1.6322,-0.3186,3700,6020,1.627,1.627,825900,1.626,10968300,1.625,9992300,1.624,10734700,1.623,1104300,1.628,9147600,1.629,8953400,1.630,9229600,1.631,2532400,1.632,1205900,423,79,0,26963.03,26955.0,0.56,7,0.37
sz159920,09:53:06,1768355590040,26925.27,0.894,2.6349,1.627,1.6322,-0.3186,0,0,1.627,1.627,918600,1.626,11541700,1.625,9992300,1.624,10734700,1.623,1104300,1.628,8759000,1.629,8953400,1.630,9229600,1.631,2532400,1.632,1205900,267,78,0,26960.84,26955.0,0.6,0,0.36
sz159920,09:53:09,1768355592039,26927.48,0.894,2.8352,1.627,1.6322,-0.3186,24500,39862,1.627,1.627,869200,1.626,11541700,1.625,9992300,1.624,10734700,1.623,1104300,1.628,8759000,1.629,8953400,1.630,9229600,1.631,2532400,1.632,1205900,87,80,0,26961.4,26954.0,-0.33,1,0.37
sz159920,09:53:12,1768355596039,26928.52,0.894,3.4026,1.627,1.6322,-0.3186,63500,103334,1.6273,1.627,709700,1.626,11541700,1.625,9992300,1.624,10734700,1.623,1104300,1.628,11749400,1.629,11983400,1.630,12229600,1.631,2532900,1.632,1205900,486,81,0,26965.7,26958.0,-0.2,0,0.38
sz159920,09:53:15,1768355599039,26928.01,0.894,1.7541,1.627,1.6322,-0.3186,0,0,1.627,1.627,1216300,1.626,11541700,1.625,9992300,1.624,10734700,1.623,1104300,1.628,11750000,1.629,11983400,1.630,12229600,1.631,2532900,1.632,1205900,430,61,0,26963.39,26956.0,0.67,0,0.37
sz159920,09:53:18,1768355602043,26928.84,0.894,2.6702,1.628,1.6325,-0.2757,10000,16280,1.628,1.627,846300,1.626,11541700,1.625,9992300,1.624,10734700,1.623,1104300,1.628,11750000,1.629,11983400,1.630,12229600,1.631,2532900,1.632,1205900,517,78,0,26961.76,26956.0,0.56,0,0.37
sz159920,09:53:24,1768355608046,26923.1,0.894,2.8361,1.627,1.6325,-0.3369,600,976,1.6267,1.626,10969300,1.625,9992300,1.624,10734700,1.623,1174300,1.622,1576000,1.627,19400,1.628,12322600,1.629,11983400,1.630,12238700,1.631,2462900,492,49,0,26958.7,26951.0,0.33,0,0.36
sz159920,09:53:27,1768355610038,26922.83,0.894,2.3406,1.627,1.6325,-0.3369,0,0,1.627,1.626,11542000,1.625,9930700,1.624,10796300,1.623,1174300,1.622,1576000,1.627,19400,1.628,11751000,1.629,12044800,1.630,12177300,1.631,2462900,482,47,0,26961.4,26953.0,-0.09,3,0.37
sz159920,09:53:24,1768355611050,26922.83,0.894,2.085,1.627,1.6325,-0.3369,0,0,1.627,1.626,10969300,1.625,9992300,1.624,10734700,1.623,1174300,1.622,1576000,1.627,19400,1.628,12322600,1.629,11983400,1.630,12238700,1.631,2462900,438,47,0,26959.0,26954.0,0.11,2,0.36
sz159920,09:53:27,1768355612048,26924.48,0.894,1.8831,1.627,1.6325,-0.3369,0,0,1.627,1.626,11542000,1.625,9930700,1.624,10796300,1.623,1174300,1.622,1576000,1.627,19400,1.628,11751000,1.629,12044800,1.630,12177300,1.631,2462900,430,48,0,26963.03,26956.0,0.09,1,0.37
sz159920,09:53:30,1768355614047,26924.89,0.894,1.7614,1.627,1.6325,-0.3369,20000,32540,1.627,1.627,1255400,1.626,11542000,1.625,9930700,1.624,10796300,1.623,1104300,1.628,11751000,1.629,12044800,1.630,12177300,1.631,2532900,1.632,1205900,251,47,0,26964.52,26958.0,0.09,0,0.38
sz159920,09:53:33,1768355617064,26924.93,0.894,4.03,1.627,1.6325,-0.3369,10000,16270,1.627,1.627,1425500,1.626,11552000,1.625,9992300,1.624,10734700,1.623,1104300,1.628,11178400,1.629,11983400,1.630,12238700,1.631,2533700,1.632,1205900,457,79,0,26960.5,26952.0,0.5,6,0.36
sz159920,09:53:36,1768355620065,26927.3,0.894,4.0798,1.627,1.6325,-0.3369,40200,65406,1.627,1.626,10979400,1.625,9992300,1.624,10734700,1.623,1174300,1.622,1576000,1.627,17100,1.628,12323600,1.629,11983400,1.630,12238700,1.631,2463700,518,79,0,26959.6,26953.0,-0.25,3,0.36
sz159920,09:53:39,1768355623054,26926.73,0.894,3.6611,1.627,1.6325,-0.3369,0,0,1.627,1.627,61400,1.626,10979400,1.625,9930700,1.624,10796300,1.623,1174300,1.628,12323600,1.629,12061800,1.630,12177300,1.631,2533700,1.632,1205900,548,65,0,26958.84,26953.0,0.45,5,0.36
sz159920,09:53:42,1768355626074,26925.28,0.894,3.8815,1.627,1.6325,-0.3369,0,0,1.627,1.626,10979400,1.625,9992300,1.624,10734700,1.623,1174300,1.622,1511900,1.627,10000,1.628,12323600,1.629,12000400,1.630,12238700,1.631,2463700,457,80,0,26957.93,26950.5,-0.45,0,0.35
sz159920,09:53:45,1768355628080,26924.87,0.894,3.1469,1.626,1.6325,-0.3982,231600,376581,1.626,1.626,10747800,1.625,9930700,1.624,10796300,1.623,1174300,1.622,1511900,1.627,810000,1.628,13035500,1.629,12061800,1.630,12177300,1.631,2463700,526,93,0,26954.4,26947.5,0.33,3,0.34
sz159920,09:53:48,1768355632074,26921.65,0.894,2.8811,1.626,1.6325,-0.3982,0,0,1.626,1.626,7748100,1.625,9950700,1.624,10796300,1.623,4174300,1.622,1511900,1.627,3120000,1.628,10815500,1.629,12821900,1.630,12177300,1.631,2463700,540,79,0,26948.88,26941.5,0.6,7,0.32
sz159920,09:53:51,1768355635078,26921.57,0.894,3.9811,1.627,1.6324,-0.3308,1500,2441,1.6273,1.626,5568100,1.625,12170700,1.624,10796300,1.623,4746900,1.622,1511900,1.627,3118500,1.628,10817500,1.629,12821900,1.630,12175300,1.631,2463700,1464,63,0,26949.7,26942.0,-0.33,1,0.32
sz159920,09:53:54,1768355639067,26921.78,0.894,3.5918,1.627,1.6324,-0.3308,0,0,1.627,1.626,2568200,1.625,12109100,1.624,10858000,1.623,7746900,1.622,1511900,1.627,9118500,1.628,11017200,1.629,12760400,1.630,6175300,1.631,2463700,1277,92,0,26943.36,26936.0,-0.08,9,0.3
sz159920,09:53:57,1768355640078,26921.85,0.894,3.5261,1.627,1.6324,-0.3308,0,0,1.627,1.626,1168200,1.625,10963900,1.624,10858000,1.623,8383600,1.622,1511900,1.627,10941100,1.628,11017200,1.629,11510400,1.630,5602700,1.631,1313600,117,94,0,26944.28,26937.0,-0.29,0,0.3
sz159920,09:54:00,1768355644072,26914.79,0.894,4.2222,1.627,1.6324,-0.3308,0,0,1.627,1.626,223000,1.625,11253900,1.624,10860000,1.623,8383600,1.622,1511900,1.627,11513800,1.628,11017200,1.629,11910400,1.630,5030100,1.631,1313600,547,107,0,26938.82,26930.0,-0.4,15,0.28
sz159920,09:54:03,1768355646077,26911.68,0.894,4.9309,1.625,1.6324,-0.4533,241500,392665,1.6259,1.625,8260200,1.624,11262700,1.623,8473600,1.622,4581900,1.621,1779200,1.626,969500,1.627,12412600,1.628,11371600,1.629,11910400,1.630,4867400,550,95,0,26934.16,26926.5,0.33,5,0.26
sz159920,09:54:06,1768355650076,26900.35,0.894,4.6903,1.626,1.6323,-0.386,38900,63251,1.626,1.625,1504400,1.624,12214200,1.623,8597100,1.622,8727100,1.621,1779200,1.626,7879400,1.627,10256200,1.628,10371700,1.629,8274400,1.630,3717300,424,96,0,26931.88,26920.0,0.56,4,0.26
sz159920,09:54:09,1768355653073,26903.08,0.894,4.3114,1.626,1.6323,-0.386,100000,162600,1.626,1.625,1312500,1.624,12786800,1.623,9599100,1.622,8727100,1.621,1779200,1.626,11029400,1.627,10256200,1.628,10121700,1.629,4701800,1.630,3717300,469,94,0,26929.56,26921.0,0.5,1,0.25
sz159920,09:54:12,1768355655068,26898.39,0.894,4.2414,1.626,1.6323,-0.386,29200,47475,1.6259,1.625,322500,1.624,12504200,1.623,8999100,1.622,8817100,1.621,1779200,1.626,11667000,1.627,10256300,1.628,10116700,1.629,4611800,1.630,3717300,466,94,0,26931.88,26920.0,0.33,1,0.26
sz159920,09:54:15,1768355659072,26891.31,0.894,4.5304,1.625,1.6323,-0.4472,261300,424613,1.625,1.624,9504200,1.623,9297800,1.622,8817100,1.621,1849200,1.620,2044700,1.625,593600,1.626,12367700,1.627,10901100,1.628,10804800,1.629,4541100,455,94,0,26922.2,26912.0,0.5,9,0.22
sz159920,09:54:18,1768355663078,26892.92,0.894,2.1274,1.625,1.6323,-0.4472,0,0,1.625,1.624,12504200,1.623,9236000,1.622,8878900,1.621,1849200,1.620,2044700,1.625,910600,1.626,12367700,1.627,10211700,1.628,10460100,1.629,4541100,465,95,0,26925.88,26915.5,-0.67,68,0.23
sz159920,09:54:21,1768355665071,26893.9,0.894,2.8875,1.625,1.6308,-0.3557,183800,298675,1.625,1.625,103300,1.624,9530700,1.623,9236000,1.622,8895500,1.621,1849200,1.626,11083200,1.627,10211700,1.628,10461100,1.629,4541100,1.630,3723100,457,111,0,26929.72,26919.0,0.6,1,0.25
sz159920,09:54:24,1768355669065,26890.55,0.894,1.607,1.625,1.6308,-0.3557,4000,6500,1.625,1.625,1070200,1.624,13121500,1.623,9297800,1.622,8833700,1.621,1779200,1.626,11083200,1.627,10150100,1.628,10522700,1.629,4611100,1.630,3728100,459,94,0,26925.65,26912.0,0.09,6,0.23
sz159920,09:54:27,1768355670057,26889.64,0.894,2.5231,1.625,1.6308,-0.3557,7000,11375,1.625,1.624,9548900,1.623,9297800,1.622,8833700,1.621,1849200,1.620,2044700,1.625,35800,1.626,12655800,1.627,10150100,1.628,10522700,1.629,4542100,410,113,0,26923.6,26912.0,-0.5,1,0.23
sz159920,09:54:30,1768355674064,26883.72,0.894,2.6073,1.625,1.6308,-0.3557,1000,1625,1.625,1.624,9548900,1.623,9236000,1.622,8895500,1.621,1849200,1.620,2044700,1.625,875900,1.626,12367700,1.627,10211700,1.628,10551100,1.629,4542100,454,96,0,26921.8,26910.0,0.8,0,0.22
sz159920,09:54:33,1768355678079,26883.83,0.894,2.0602,1.625,1.6308,-0.3557,3000,4875,1.625,1.624,9458900,1.623,9236000,1.622,8895500,1.621,1939200,1.620,2044700,1.625,962900,1.626,12399700,1.627,10245000,1.628,10461100,1.629,4548200,451,142,0,26925.4,26913.0,0.67,1,0.23
sz159920,09:54:36,1768355679078,26883.83,0.894,2.9615,1.625,1.6303,-0.3251,17000,27618,1.6246,1.624,12452900,1.623,9236000,1.622,8895500,1.621,1849200,1.620,2044700,1.625,327900,1.626,12404500,1.627,10245000,1.628,10461100,1.629,4548200,1450,157,0,26927.43,26915.5,0.0,1,0.24
sz159920,09:54:39,1768355683068,26887.44,0.894,1.1146,1.624,1.6303,-0.3864,90500,147051,1.6249,1.624,12532300,1.623,9236000,1.622,8864900,1.621,1779200,1.620,2044700,1.626,11726000,1.627,10245000,1.628,10553100,1.629,4618200,1.630,3758100,451,156,0,26926.99,26917.0,0.0,10,0.24
sz159920,09:54:42,1768355685095,26886.95,0.894,2.191,1.625,1.6303,-0.3251,33900,55078,1.6247,1.625,1105200,1.624,13092800,1.623,9236000,1.622,8864900,1.621,1779200,1.626,11156400,1.627,10193400,1.628,10614700,1.629,4619500,1.630,3758100,485,188,0,26928.1,26916.5,0.5,7,0.24
sz159920,09:54:45,1768355689107,26886.63,0.894,2.6591,1.625,1.6303,-0.3251,0,0,1.625,1.625,223900,1.624,12509700,1.623,9297800,1.622,8803100,1.621,1779200,1.626,12729100,1.627,10193400,1.628,10614700,1.629,4619500,1.630,3758100,484,199,0,26927.43,26915.0,0.27,2,0.24
sz159920,09:54:48,1768355692097,26885.99,0.894,4.6681,1.626,1.6303,-0.2638,11000,17876,1.6251,1.625,213900,1.624,12509700,1.623,9297800,1.622,8803100,1.621,1779200,1.626,11728100,1.627,10194400,1.628,10614700,1.629,4607200,1.630,3738100,558,207,0,26929.0,26918.0,0.17,8,0.25
sz159920,09:54:51,1768355694107,26882.68,0.894,4.4567,1.626,1.6302,-0.2576,0,0,1.626,1.625,816200,1.624,13082300,1.623,9297800,1.622,8803100,1.621,1779200,1.626,11728100,1.627,10194400,1.628,9864600,1.629,4017700,1.630,3738100,466,231,0,26928.81,26919.0,0.6,3,0.24
sz159920,09:54:54,1768355697101,26882.41,0.894,2.6722,1.625,1.6302,-0.319,13700,22265,1.6252,1.625,594700,1.624,12419700,1.623,9297800,1.622,8803100,1.621,1869200,1.626,11727100,1.627,10194400,1.628,9864600,1.629,4017700,1.630,3528100,330,236,0,26926.99,26916.0,0.45,4,0.24
sz159920,09:54:57,1768355701102,26886.29,0.894,3.2408,1.625,1.6302,-0.319,554700,901388,1.625,1.625,800,1.624,12509700,1.623,9297800,1.622,8803200,1.621,1779200,1.626,11727500,1.627,10194400,1.628,9864600,1.629,4015200,1.630,3528100,485,235,0,26926.08,26916.0,0.25,1,0.23
sz159920,09:55:00,1768355704119,26889.68,0.894,2.1721,1.625,1.6302,-0.319,800,1300,1.625,1.624,9509700,1.623,9297800,1.622,8803200,1.621,1849200,1.620,2044700,1.625,1339700,1.626,11732000,1.627,10174400,1.628,9862100,1.629,3945200,574,264,0,26924.76,26912.0,0.45,0,0.23
sz159920,09:55:03,1768355707116,26885.95,0.894,2.9274,1.625,1.6302,-0.319,0,0,1.625,1.624,9509700,1.623,9236000,1.622,8865000,1.621,1849200,1.620,2044700,1.625,1700800,1.626,12445900,1.627,10236000,1.628,9998500,1.629,3945200,319,239,0,26919.42,26905.0,-0.43,7,0.21
sz159920,09:55:06,1768355709122,26886.8,0.894,2.6073,1.625,1.63,-0.3067,0,0,1.625,1.624,1576100,1.623,7539100,1.622,9076800,1.621,9084400,1.620,2044700,1.625,9161000,1.626,10287500,1.627,9174400,1.628,5763300,1.629,3545200,110,247,0,26884.36,26893.5,0.5,10,0.08
sz159920,09:55:09,1768355714129,26873.02,0.894,4.9323,1.624,1.63,-0.3681,1536200,2494788,1.624,1.623,7539100,1.622,9079500,1.621,9084400,1.620,5114700,1.619,1869100,1.624,558100,1.625,13112100,1.626,10119900,1.627,9324400,1.628,2190600,519,282,0,26909.7,26898.0,-0.11,2,0.17
sz159920,09:55:12,1768355715132,26873.02,0.894,4.2064,1.624,1.63,-0.3681,64700,105044,1.6236,1.623,7510800,1.622,9417700,1.621,9146200,1.620,5114700,1.619,1869100,1.624,309100,1.625,13377900,1.626,10191500,1.627,9262800,1.628,2159200,502,298,0,26909.7,26897.5,0.67,6,0.17
sz159920,09:55:15,1768355718141,26875.16,0.894,2.4384,1.624,1.63,-0.3681,322300,523414,1.624,1.624,1139300,1.623,11082500,1.622,9417700,1.621,9434300,1.620,2114700,1.625,11805300,1.626,10186500,1.627,9262800,1.628,2161700,1.629,3595200,605,305,0,26915.86,26901.5,-0.33,0,0.2
sz159920,09:55:18,1768355721142,26876.06,0.894,1.7125,1.624,1.63,-0.3681,10300,16728,1.6241,1.624,1431200,1.623,11018400,1.622,9479500,1.621,9372500,1.620,2044700,1.625,11770400,1.626,10124400,1.627,9324400,1.628,2231700,1.629,3585200,379,299,0,26917.64,26905.5,0.67,6,0.2
sz159920,09:55:21,1768355725139,26879.93,0.894,7.5221,1.625,1.6294,-0.27,88800,144255,1.6245,1.624,8095500,1.623,9432700,1.622,9017700,1.621,6372500,1.620,2052700,1.625,1124500,1.626,12282800,1.627,10236000,1.628,5231700,1.629,3585200,11,313,0,26924.04,26914.0,0.43,0,0.23
sz159920,09:55:24,1768355728151,26880.87,0.894,6.4902,1.624,1.6294,-0.3314,75500,122666,1.6247,1.624,8074300,1.623,9432700,1.622,9017700,1.621,3372500,1.620,2070500,1.625,1197400,1.626,12282800,1.627,10236000,1.628,8231700,1.629,3985200,615,345,0,26922.98,26909.5,0.0,3,0.22
sz159920,09:55:27,1768355731157,26883.44,0.894,5.2904,1.624,1.6294,-0.3314,300,487,1.6233,1.624,8106000,1.623,9432700,1.622,9017700,1.621,3372500,1.620,2070500,1.625,1743300,1.626,12282700,1.627,10391200,1.628,8231700,1.629,3985200,542,362,0,26923.6,26912.0,-0.33,4,0.23
sz159920,09:55:30,1768355734156,26883.71,0.894,4.6198,1.624,1.6294,-0.3314,0,0,1.624,1.624,8113000,1.623,9432700,1.622,9017700,1.621,6372500,1.620,2070500,1.625,1763300,1.626,12282700,1.627,10391200,1.628,8231100,1.629,3985200,330,346,0,26924.76,26911.5,0.33,0,0.23
sz159920,09:55:33,1768355736150,26884.98,0.894,3.7507,1.624,1.6294,-0.3314,64000,103936,1.624,1.624,8141600,1.623,9142700,1.622,9015700,1.621,6282500,1.620,2070500,1.625,1678300,1.626,12032700,1.627,10107900,1.628,8321100,1.629,3985300,143,339,0,26921.2,26908.0,-0.11,3,0.22
sz159920,09:55:36,1768355740147,26883.74,0.894,3.589,1.624,1.6299,-0.362,1100,1787,1.6245,1.624,8049000,1.623,9142700,1.622,9017700,1.621,6372500,1.620,2070500,1.625,1768300,1.626,12059200,1.627,10107900,1.628,8231100,1.629,3985300,559,345,0,26923.87,26911.0,0.11,0,0.23
sz159920,09:55:39,1768355743149,26883.51,0.894,3.4079,1.624,1.6299,-0.362,0,0,1.624,1.624,8051000,1.623,9278500,1.622,9015700,1.621,6372500,1.620,2070500,1.625,1273300,1.626,12094200,1.627,10107900,1.628,8231100,1.629,3985300,538,345,0,26927.43,26915.5,-0.2,9,0.24
sz159920,09:55:42,1768355746148,26889.85,0.894,2.7753,1.625,1.6299,-0.3006,106900,173712,1.625,1.625,1181000,1.624,8490600,1.623,9277600,1.622,9305800,1.621,5657700,1.626,10766900,1.627,10107900,1.628,8893700,1.629,4055300,1.630,3528600,607,357,0,26930.63,26922.0,0.0,5,0.25
sz159920,09:55:45,1768355749144,26892.67,0.894,4.0207,1.625,1.6299,-0.3006,7300,11863,1.6251,1.625,1371800,1.624,12071400,1.623,9339400,1.622,9242000,1.621,2085100,1.626,10994300,1.627,10046300,1.628,9527900,1.629,4055300,1.630,3528600,11,364,0,26931.88,26919.5,-0.33,0,0.26
sz159920,09:55:48,1768355751130,26891.16,0.894,3.5006,1.625,1.6299,-0.3006,0,0,1.625,1.625,1371800,1.624,11498800,1.623,9339400,1.622,9737900,1.621,2085100,1.626,11616900,1.627,10205300,1.628,9527900,1.629,4055300,1.630,3528600,518,360,0,26929.56,26922.0,-0.78,16,0.25
sz159920,09:55:45,1768355752132,26892.07,0.894,2.7074,1.625,1.6299,-0.3006,0,0,1.625,1.625,1371800,1.624,12071400,1.623,9339400,1.622,9242000,1.621,2085100,1.626,10994300,1.627,10046300,1.628,9527900,1.629,4055300,1.630,3528600,598,376,0,26929.9,26919.0,0.4,3,0.25
sz159920,09:55:48,1768355753130,26892.07,0.894,2.6343,1.625,1.6299,-0.3006,0,0,1.625,1.625,1371800,1.624,11498800,1.623,9339400,1.622,9737900,1.621,2085100,1.626,11616900,1.627,10205300,1.628,9527900,1.629,4055300,1.630,3528600,518,360,0,26928.32,26916.0,-0.2,2,0.24
sz159920,09:55:51,1768355755157,26893.16,0.894,1.3628,1.625,1.6303,-0.3251,16600,26975,1.625,1.625,276100,1.624,10926200,1.623,9339400,1.622,9737900,1.621,2085100,1.626,13189500,1.627,10209300,1.628,9527900,1.629,4054300,1.630,3528600,531,391,0,26924.04,26915.0,0.33,1,0.23
sz159920,09:55:54,1768355759153,26886.5,0.894,0.6853,1.625,1.6303,-0.3251,5100,8287,1.6249,1.624,10783500,1.623,9340400,1.622,9737900,1.621,2155100,1.620,2090800,1.625,1582500,1.626,13054500,1.627,10209300,1.628,9527900,1.629,3984300,1288,375,0,26922.2,26914.0,-0.33,0,0.22
sz159920,09:55:57,1768355761168,26887.42,0.894,0.5508,1.625,1.6303,-0.3251,18300,29738,1.625,1.624,7873500,1.623,9278600,1.622,9817600,1.621,2155100,1.620,2090800,1.625,999200,1.626,12966700,1.627,10270900,1.628,9466300,1.629,3984300,547,386,0,26926.54,26914.0,-0.8,0,0.24
sz159920,09:56:00,1768355764161,26890.26,0.894,1.1547,1.625,1.6303,-0.3251,0,0,1.625,1.624,7878500,1.623,9278600,1.622,9829900,1.621,2153100,1.620,2090800,1.625,1819300,1.626,12966700,1.627,10270900,1.628,9466300,1.629,3984300,635,391,0,26924.76,26912.0,0.14,5,0.23
sz159920,09:56:03,1768355766169,26888.61,0.894,0.0888,1.625,1.6303,-0.3251,0,0,1.625,1.624,7943700,1.623,9278600,1.622,9829900,1.621,2153100,1.620,2090800,1.625,234700,1.626,13197900,1.627,10270900,1.628,9466300,1.629,3984300,630,439,0,26926.3,26915.0,-0.86,4,0.24
