symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:05:27,1768874729275,26500.47,0.8927,2.4149,1.596,1.6031,-0.4429,67700,108049,1.596,1.596,2360200,1.595,9818800,1.594,9522500,1.593,8369800,1.592,2334200,1.597,12765800,1.598,13946700,1.599,11178700,1.600,7076200,1.601,2565900,718,83,0,26513.68,26514.0,-0.23,0,-0.28
sz159920,10:05:30,1768874733314,26499.65,0.8927,2.623,1.596,1.6031,-0.4429,18800,30005,1.596,1.596,2401700,1.595,8818900,1.594,9522500,1.593,8369900,1.592,2334200,1.597,12765800,1.598,14597300,1.599,11178700,1.600,7076200,1.601,2595900,796,83,0,26510.92,26512.0,-0.08,1,-0.29
sz159920,10:05:33,1768874735331,26499.19,0.8927,2.5005,1.596,1.6029,-0.4305,0,0,1.596,1.596,1703800,1.595,8818900,1.594,9522500,1.593,8369900,1.592,2334200,1.597,15765800,1.598,15141900,1.599,11171400,1.600,3538900,1.601,2595900,811,80,0,26510.0,26510.5,-0.6,3,-0.29
sz159920,10:05:36,1768874739387,26496.92,0.8927,1.7292,1.596,1.6029,-0.4305,2000,3192,1.596,1.596,2451200,1.595,8818900,1.594,9522500,1.593,8369900,1.592,2334200,1.597,15799600,1.598,15141900,1.599,11171400,1.600,3538900,1.601,2014300,897,135,0,26511.82,26512.5,-0.5,5,-0.29
sz159920,10:05:39,1768874741405,26496.6,0.8927,1.4059,1.596,1.6029,-0.4305,0,0,1.596,1.596,1856600,1.595,8818900,1.594,9530500,1.593,8368400,1.592,2334200,1.597,16548700,1.598,15141900,1.599,11171400,1.600,3540900,1.601,1432700,866,112,0,26509.09,26509.5,0.0,6,-0.3
sz159920,10:05:42,1768874744438,26498.47,0.8927,1.3671,1.596,1.6029,-0.4305,8500,13566,1.596,1.596,1296400,1.595,8818900,1.594,9530500,1.593,8368400,1.592,2334200,1.597,16548700,1.598,15141900,1.599,11171400,1.600,3540900,1.601,1432700,1381,166,0,26510.78,26510.0,0.08,1,-0.29
sz159920,10:05:45,1768874747444,26501.18,0.8927,2.8244,1.596,1.6029,-0.4305,9300,14843,1.596,1.596,1287100,1.595,8818900,1.594,9530500,1.593,8368400,1.592,2334200,1.597,16548700,1.598,15141900,1.599,11205300,1.600,3540900,1.601,1450100,684,182,0,26509.0,26509.5,-0.33,0,-0.3
sz159920,10:05:48,1768874750431,26499.45,0.8927,3.7135,1.597,1.6025,-0.3432,100,159,1.59,1.596,1197100,1.595,8818900,1.594,9530500,1.593,8368400,1.592,2334200,1.597,16548600,1.598,15141900,1.599,11205300,1.600,3540900,1.601,1450100,16,108,0,26510.84,26510.0,0.27,1,-0.29
sz159920,10:05:51,1768874754447,26499.23,0.8927,3.5776,1.597,1.6025,-0.3432,0,0,1.597,1.596,1697200,1.595,8818900,1.594,9530500,1.593,8368400,1.592,2334200,1.597,16548600,1.598,15141900,1.599,11524400,1.600,3540900,1.601,1450100,5,66,0,26510.84,26510.5,0.0,0,-0.29
sz159920,10:05:54,1768874756431,26499.23,0.8927,3.4757,1.597,1.6025,-0.3432,3900,6229,1.5972,1.596,1182200,1.595,8818900,1.594,9617800,1.593,8368400,1.592,2334200,1.597,16544700,1.598,15142300,1.599,11524400,1.600,3540900,1.601,1450100,372,513,0,26507.0,26507.5,-0.67,9,-0.3
sz159920,10:05:57,1768874759425,26492.66,0.8927,1.2674,1.597,1.6025,-0.3432,0,0,1.597,1.596,920800,1.595,8518900,1.594,9617800,1.593,8758400,1.592,2334200,1.597,17544700,1.598,15142300,1.599,11516300,1.600,3540900,1.601,1450100,882,9,0,26506.78,26507.0,0.23,1,-0.31
sz159920,10:06:00,1768874762438,26495.13,0.8927,2.358,1.596,1.6025,-0.4056,55700,88897,1.596,1.596,910000,1.595,8519000,1.594,9617800,1.593,8758400,1.592,2334200,1.597,16544700,1.598,15142300,1.599,11516300,1.600,3540900,1.601,1450100,375,10,0,26505.0,26506.0,-0.08,4,-0.31
sz159920,10:05:57,1768874763438,26491.27,0.8927,2.5657,1.597,1.6025,-0.3432,0,0,1.597,1.596,920800,1.595,8518900,1.594,9617800,1.593,8758400,1.592,2334200,1.597,17544700,1.598,15142300,1.599,11516300,1.600,3540900,1.601,1450100,946,511,2,26505.0,26506.0,-0.08,0,-0.31
sz159920,10:06:00,1768874764440,26490.64,0.8927,2.2688,1.596,1.6025,-0.4056,0,0,1.596,1.596,910000,1.595,8519000,1.594,9617800,1.593,8758400,1.592,2334200,1.597,16544700,1.598,15142300,1.599,11516300,1.600,3540900,1.601,1450100,1,7,0,26506.82,26506.0,0.73,0,-0.31
sz159920,10:06:03,1768874766426,26490.64,0.8927,1.9108,1.596,1.6027,-0.418,27900,44528,1.596,1.596,886100,1.595,8519100,1.594,9617800,1.593,8768400,1.592,2334200,1.597,17544700,1.598,15142300,1.599,11516300,1.600,3540900,1.601,1450100,46,11,0,26505.0,26504.0,0.29,9,-0.31
sz159920,10:06:06,1768874769426,26489.97,0.8927,2.2658,1.596,1.6027,-0.418,155200,247704,1.596,1.596,735900,1.595,8519100,1.594,9617800,1.593,8768400,1.592,2334200,1.597,17294600,1.598,15043300,1.599,11827800,1.600,3540900,1.601,1460100,857,10,0,26505.0,26506.0,-0.11,0,-0.31
sz159920,10:06:09,1768874772425,26489.6,0.8927,1.6481,1.596,1.6027,-0.418,27700,44210,1.596,1.596,708200,1.595,8519100,1.594,9617800,1.593,8768400,1.592,2334200,1.597,17294600,1.598,15354800,1.599,11516300,1.600,3540900,1.601,1460100,362,9,0,26503.92,26504.0,0.09,2,-0.32
sz159920,10:06:12,1768874774425,26486.75,0.8927,2.7135,1.596,1.6027,-0.418,51300,81874,1.596,1.596,656100,1.595,5519100,1.594,9617800,1.593,8768400,1.592,2346200,1.597,17294600,1.598,15043300,1.599,11516300,1.600,3540900,1.601,1460100,1372,10,0,26501.11,26501.5,-0.25,0,-0.33
sz159920,10:06:15,1768874777438,26488.7,0.8927,2.6084,1.596,1.6027,-0.418,1600,2554,1.5962,1.596,1724800,1.595,5389800,1.594,9717800,1.593,9320700,1.592,2346200,1.597,17294600,1.598,15043300,1.599,11827800,1.600,3540900,1.601,1460100,84,10,0,26502.78,26503.0,-0.64,1,-0.32
sz159920,10:06:18,1768874780439,26490.22,0.8927,2.3141,1.596,1.602,-0.3745,9000,14364,1.596,1.596,1715800,1.595,5419800,1.594,9717800,1.593,9320700,1.592,2346200,1.597,17294600,1.598,15354800,1.599,11516300,1.600,3540900,1.601,1460100,376,11,0,26504.56,26505.0,0.09,2,-0.31
sz159920,10:06:21,1768874784443,26492.32,0.8927,1.8756,1.596,1.602,-0.3745,0,0,1.596,1.596,1715800,1.595,8419800,1.594,9717800,1.593,9320700,1.592,2346200,1.597,17294600,1.598,15377100,1.599,11516300,1.600,3540900,1.601,1460100,549,495,0,26507.37,26507.0,-0.17,1,-0.3
sz159920,10:06:24,1768874786434,26491.59,0.8927,1.6022,1.596,1.602,-0.3745,0,0,1.596,1.596,1731800,1.595,8429800,1.594,9717800,1.593,9320700,1.592,2346200,1.597,16294600,1.598,15377100,1.599,11516300,1.600,3540900,1.601,1460100,17,468,0,26508.2,26508.0,-0.6,3,-0.3
sz159920,10:06:27,1768874790435,26494.26,0.8927,2.6479,1.596,1.602,-0.3745,106200,169501,1.5961,1.596,2459700,1.595,8560700,1.594,9617800,1.593,9320700,1.592,2346200,1.597,16288600,1.598,14287900,1.599,11857800,1.600,3744000,1.601,1460100,12,373,0,26509.1,26509.0,0.06,10,-0.3
sz159920,10:06:30,1768874793447,26493.82,0.8927,2.5591,1.596,1.602,-0.3745,0,0,1.596,1.596,2504500,1.595,8580700,1.594,9617800,1.593,9320700,1.592,2346200,1.597,16288600,1.598,15392500,1.599,11508600,1.600,3540900,1.601,1460100,860,369,0,26507.3,26508.0,0.0,2,-0.3
sz159920,10:06:33,1768874795455,26493.61,0.8927,1.983,1.596,1.6021,-0.3808,37500,59850,1.596,1.596,1639900,1.595,8580700,1.594,9617800,1.593,9320700,1.592,2346200,1.597,16288600,1.598,15392500,1.599,11508600,1.600,3540900,1.601,1460100,697,344,0,26506.46,26506.5,-0.33,0,-0.31
sz159920,10:06:36,1768874798438,26491.85,0.8927,1.5416,1.596,1.6021,-0.3808,10000,15960,1.596,1.596,1629900,1.595,8580700,1.594,9617800,1.593,9330700,1.592,2346200,1.597,16290600,1.598,15392500,1.599,11508600,1.600,3540900,1.601,1460100,1375,288,0,26507.37,26507.0,0.6,2,-0.3
sz159920,10:06:39,1768874802441,26494.38,0.8927,1.9037,1.596,1.6021,-0.3808,0,0,1.596,1.596,1634400,1.595,8580700,1.594,9617800,1.593,9330700,1.592,2346200,1.597,16290600,1.598,15392500,1.599,11508600,1.600,3540900,1.601,1460100,383,256,0,26505.55,26506.5,0.8,5,-0.31
sz159920,10:06:42,1768874804440,26494.84,0.8927,3.1744,1.596,1.6021,-0.3808,0,0,1.596,1.596,1647500,1.595,8580700,1.594,9617800,1.593,9330700,1.592,2346200,1.597,16290600,1.598,15400500,1.599,11508600,1.600,3540900,1.601,1460100,17,216,0,26504.68,26506.0,0.09,5,-0.31
sz159920,10:06:45,1768874807452,26491.5,0.8927,5.541,1.596,1.6021,-0.3808,0,0,1.596,1.596,1648100,1.595,8580700,1.594,9617800,1.593,9330700,1.592,2346200,1.597,17298600,1.598,15400500,1.599,11508600,1.600,3540900,1.601,1460100,1016,211,0,26505.45,26505.0,0.2,0,-0.31
sz159920,10:06:48,1768874810453,26491.13,0.8927,4.0697,1.596,1.6023,-0.3932,1647800,2629889,1.596,1.595,6216100,1.594,9317800,1.593,9330700,1.592,2347200,1.591,2311800,1.596,1024000,1.597,15925900,1.598,15089000,1.599,11812000,1.600,3092500,1,196,0,26501.56,26501.0,-0.82,3,-0.33
sz159920,10:06:51,1768874814452,26489.66,0.8927,4.5407,1.596,1.6023,-0.3932,300,479,1.5967,1.595,5563200,1.594,9255000,1.593,9393500,1.592,2417200,1.591,2311800,1.596,4695000,1.597,15996500,1.598,11751000,1.599,11347900,1.600,3022500,13,148,0,26500.76,26502.0,0.0,4,-0.33
sz159920,10:06:54,1768874817475,26489.82,0.8927,4.5395,1.596,1.6023,-0.3932,247500,394766,1.595,1.595,8321500,1.594,9569300,1.593,9394500,1.592,2817200,1.591,2311800,1.596,1568400,1.597,15997500,1.598,14751000,1.599,11347900,1.600,3032500,909,167,0,26500.67,26501.0,-0.47,0,-0.33
sz159920,10:06:57,1768874819486,26488.57,0.8927,3.9408,1.595,1.6023,-0.4556,100,159,1.59,1.595,5322100,1.594,9569300,1.593,9394500,1.592,2817200,1.591,2311800,1.596,1891200,1.597,15997500,1.598,14751000,1.599,11347900,1.600,3032500,744,134,0,26501.56,26502.0,0.09,0,-0.33
sz159920,10:07:00,1768874823478,26489.38,0.8927,5.2842,1.596,1.6023,-0.3932,1300800,2075794,1.5958,1.595,8094100,1.594,9579300,1.593,9394500,1.592,2817200,1.591,2311800,1.596,123800,1.597,15597800,1.598,14761000,1.599,11347900,1.600,3037500,311,104,0,26502.45,26504.0,0.0,0,-0.32
sz159920,10:07:03,1768874825472,26489.62,0.8927,4.2413,1.596,1.6019,-0.3683,150800,240582,1.5954,1.595,7952400,1.594,9579300,1.593,9394500,1.592,2818400,1.591,2311800,1.596,329400,1.597,15597800,1.598,14762200,1.599,11347900,1.600,3043300,163,56,0,26503.52,26505.0,-0.38,11,-0.32
sz159920,10:07:06,1768874828454,26492.27,0.8927,6.1682,1.596,1.6019,-0.3683,494500,789222,1.596,1.596,1267900,1.595,7724700,1.594,9979300,1.593,9394500,1.592,2348400,1.597,14753400,1.598,15058400,1.599,11340200,1.600,3121300,1.601,1458900,17,8,0,26510.6,26512.0,0.25,5,-0.29
sz159920,10:07:09,1768874831427,26496.52,0.8927,6.5618,1.596,1.6019,-0.3683,100,159,1.59,1.596,4719700,1.595,8125700,1.594,9942100,1.593,5941700,1.592,2348400,1.597,9842900,1.598,13875800,1.599,11865500,1.600,8308600,1.601,1458900,979,464,0,26508.92,26509.5,-0.2,6,-0.3
sz159920,10:07:12,1768874834425,26494.53,0.8927,5.4499,1.596,1.6019,-0.3683,0,0,1.596,1.596,1585500,1.595,8125700,1.594,9942100,1.593,8941700,1.592,2348400,1.597,14842900,1.598,15000800,1.599,11492800,1.600,3126300,1.601,1458900,347,379,0,26507.79,26510.0,-0.6,8,-0.3
sz159920,10:07:15,1768874837453,26497.1,0.8927,6.2894,1.596,1.6019,-0.3683,30500,48679,1.596,1.596,1555500,1.595,8125700,1.594,9942100,1.593,8941700,1.592,2348400,1.597,14842400,1.598,15000800,1.599,11492800,1.600,3126300,1.601,1458900,1018,396,0,26512.24,26514.0,-0.43,4,-0.28
sz159920,10:07:18,1768874841469,26496.81,0.8927,6.175,1.596,1.602,-0.3745,65000,103740,1.596,1.596,5147300,1.595,9370500,1.594,9879300,1.593,5941700,1.592,2348400,1.597,3938300,1.598,13177600,1.599,14928200,1.600,8313600,1.601,1458900,872,354,0,26514.2,26516.0,0.33,0,-0.28
sz159920,10:07:21,1768874843499,26496.48,0.8927,5.0559,1.596,1.602,-0.3745,0,0,1.596,1.596,5148100,1.595,9370500,1.594,9879300,1.593,5941700,1.592,2348400,1.597,1903200,1.598,15212700,1.599,14928200,1.600,11313600,1.601,1458900,732,366,0,26516.2,26517.0,-0.6,3,-0.27
sz159920,10:07:24,1768874846515,26498.19,0.8927,4.1212,1.596,1.602,-0.3745,4500,7182,1.596,1.596,5143600,1.595,9417600,1.594,9879300,1.593,5941700,1.592,2350000,1.597,1903200,1.598,15212700,1.599,14928200,1.600,11313600,1.601,1458900,70,322,0,26513.64,26515.0,-0.14,3,-0.28
sz159920,10:07:27,1768874849535,26498.9,0.8927,3.8921,1.596,1.602,-0.3745,0,0,1.596,1.596,5144700,1.595,9417600,1.594,9879300,1.593,5389400,1.592,2350000,1.597,1903200,1.598,15462700,1.599,15178200,1.600,11313600,1.601,1428900,248,282,0,26514.56,26517.0,0.1,3,-0.28
sz159920,10:07:30,1768874852559,26499.14,0.8927,3.5675,1.596,1.602,-0.3745,0,0,1.596,1.596,5189600,1.595,8417500,1.594,9879300,1.593,5389400,1.592,2350000,1.597,4903200,1.598,15462700,1.599,12178200,1.600,11313600,1.601,1428900,109,275,0,26512.56,26514.0,0.27,2,-0.28
sz159920,10:07:33,1768874855583,26499.27,0.8927,4.3008,1.596,1.602,-0.3745,0,0,1.596,1.596,5189600,1.595,8417500,1.594,9879300,1.593,5389400,1.592,2350000,1.597,4913200,1.598,15462700,1.599,12178200,1.600,11343600,1.601,1428900,1151,242,0,26513.47,26515.0,-0.33,3,-0.28
sz159920,10:07:36,1768874859620,26498.48,0.8927,3.576,1.596,1.6025,-0.4056,2000,3192,1.596,1.596,4627600,1.595,8354700,1.594,9944100,1.593,5389400,1.592,2350000,1.597,4913200,1.598,16085400,1.599,12115500,1.600,11343600,1.601,1428900,1175,213,0,26511.35,26513.0,-0.33,0,-0.29
sz159920,10:07:39,1768874861624,26499.06,0.8927,3.3751,1.597,1.6025,-0.3432,200,319,1.595,1.596,1647600,1.595,8354700,1.594,9944100,1.593,8389400,1.592,2350000,1.597,12133000,1.598,13865400,1.599,12105500,1.600,6335800,1.601,1428900,1130,185,0,26510.46,26511.5,0.0,0,-0.29
sz159920,10:07:42,1768874864661,26497.44,0.8927,3.8805,1.597,1.6025,-0.3432,1600,2556,1.5975,1.596,4875300,1.595,8323800,1.594,9944100,1.593,5389400,1.592,2350000,1.597,7359100,1.598,13865400,1.599,12105500,1.600,11365800,1.601,1428900,106,164,0,26509.96,26512.0,0.14,0,-0.29
sz159920,10:07:45,1768874868676,26497.36,0.8927,3.3823,1.597,1.6025,-0.3432,112200,179071,1.596,1.596,4778200,1.595,8325000,1.594,9944100,1.593,5389400,1.592,2350000,1.597,7269500,1.598,13865400,1.599,12105500,1.600,11365800,1.601,1428900,243,132,0,26507.79,26510.0,-0.27,1,-0.3
sz159920,10:07:48,1768874870681,26498.98,0.8927,2.594,1.597,1.6025,-0.3432,0,0,1.597,1.596,4778200,1.595,8325000,1.594,9944100,1.593,5389400,1.592,2350200,1.597,7267500,1.598,15007900,1.599,11717500,1.600,11186300,1.601,1428900,245,99,0,26510.74,26512.0,0.29,0,-0.29
sz159920,10:07:51,1768874874737,26498.67,0.8927,2.2984,1.597,1.6027,-0.3556,500,798,1.596,1.596,5345700,1.595,9564200,1.594,9881300,1.593,5389400,1.592,2350200,1.597,2047000,1.598,15462700,1.599,15175700,1.600,11362300,1.601,1428900,298,117,0,26512.72,26515.0,-0.2,3,-0.28
sz159920,10:07:54,1768874876740,26501.03,0.8927,2.6141,1.597,1.6027,-0.3556,0,0,1.597,1.596,5335700,1.595,8564200,1.594,9881300,1.593,5389400,1.592,2350200,1.597,2047000,1.598,15462700,1.599,15175700,1.600,11362300,1.601,1428900,287,85,0,26514.91,26517.5,0.0,7,-0.27
sz159920,10:07:57,1768874879767,26501.58,0.8927,3.3505,1.597,1.6027,-0.3556,0,0,1.597,1.596,5338700,1.595,9564200,1.594,9881300,1.593,5389400,1.592,2350200,1.597,2047000,1.598,15458700,1.599,15175700,1.600,11367300,1.601,1428900,1313,54,0,26514.02,26516.0,-0.33,0,-0.28
sz159920,10:08:00,1768874883814,26500.19,0.8927,5.0841,1.597,1.6027,-0.3556,400,639,1.5975,1.596,4818400,1.595,8576200,1.594,9881300,1.593,5389400,1.592,2350200,1.597,5058200,1.598,16026200,1.599,12175700,1.600,11367300,1.601,1428900,194,71,0,26510.74,26512.0,-0.83,1,-0.29
sz159920,10:08:03,1768874885816,26500.39,0.8927,4.6963,1.596,1.6027,-0.418,7000,11172,1.596,1.596,4811400,1.595,8513400,1.594,9944100,1.593,5389400,1.592,2350200,1.597,7278200,1.598,13868900,1.599,12113000,1.600,11367300,1.601,1428900,1376,70,0,26511.35,26512.0,-0.67,3,-0.29
sz159920,10:08:06,1768874888830,26500.35,0.8927,1.8739,1.597,1.6027,-0.3556,100,160,1.6,1.596,5378900,1.595,8576200,1.594,9881300,1.593,5389400,1.592,2350200,1.597,2058100,1.598,15458700,1.599,15175700,1.600,8370300,1.601,1428900,275,55,0,26511.5,26513.0,0.6,3,-0.29
sz159920,10:08:09,1768874890823,26497.7,0.8927,2.0731,1.597,1.6027,-0.3556,0,0,1.597,1.596,1359300,1.595,8513400,1.594,9944100,1.593,8389400,1.592,2350200,1.597,15278200,1.598,15003900,1.599,11767500,1.600,3198300,1.601,1428900,93,14,0,26508.68,26510.0,0.33,4,-0.3
sz159920,10:08:12,1768874894838,26498.66,0.8927,3.5393,1.597,1.6027,-0.3556,100,160,1.6,1.596,4829000,1.595,8513400,1.594,9944100,1.593,5389400,1.592,2350200,1.597,10278100,1.598,13869000,1.599,12163000,1.600,8370300,1.601,1428900,409,13,0,26511.8,26512.5,0.43,3,-0.29
sz159920,10:08:18,1768874900872,26499.28,0.8927,4.2576,1.597,1.6027,-0.3556,0,0,1.597,1.596,5650500,1.595,9576200,1.594,9881300,1.593,5390900,1.592,2350200,1.597,1321900,1.598,15458800,1.599,15225700,1.600,8370300,1.601,1428800,430,40,0,26515.8,26517.0,0.0,5,-0.27
sz159920,10:08:21,1768874903886,26499.79,0.8927,3.635,1.597,1.6025,-0.3432,0,0,1.597,1.596,5650500,1.595,9576200,1.594,9881300,1.593,5390900,1.592,2350200,1.597,2313700,1.598,15517200,1.599,15225700,1.600,11370300,1.601,1428800,61,6,0,26514.38,26516.0,0.0,15,-0.28
sz159920,10:08:24,1768874906909,26499.94,0.8927,3.8262,1.597,1.6025,-0.3432,100,159,1.59,1.596,5650500,1.595,8576200,1.594,9881300,1.593,5390900,1.592,2350200,1.597,5313600,1.598,16084700,1.599,12225800,1.600,11370300,1.601,1428800,461,505,0,26512.4,26514.0,0.2,3,-0.28
sz159920,10:08:27,1768874909919,26498.73,0.8927,4.7761,1.597,1.6025,-0.3432,0,0,1.597,1.596,5083000,1.595,8523400,1.594,9943900,1.593,5390700,1.592,2350200,1.597,10533600,1.598,13927400,1.599,12163100,1.600,8371800,1.601,1428800,1479,7,0,26506.28,26507.0,0.56,5,-0.31
sz159920,10:08:30,1768874912925,26497.46,0.8927,4.3524,1.597,1.6025,-0.3432,44900,71706,1.597,1.596,3871200,1.595,8523400,1.594,9943900,1.593,5390700,1.592,2350200,1.597,15828700,1.598,15062400,1.599,11517600,1.600,3199800,1.601,1428800,390,6,0,26508.68,26509.0,0.27,0,-0.3
sz159920,10:08:33,1768874915941,26497.1,0.8927,3.9731,1.597,1.6025,-0.3432,0,0,1.597,1.596,501200,1.595,8514400,1.594,9943900,1.593,8390700,1.592,2350200,1.597,16878700,1.598,15062400,1.599,11517600,1.600,3199800,1.601,1428800,1215,489,0,26505.12,26506.0,-0.23,2,-0.31
sz159920,10:08:36,1768874919956,26499.96,0.8927,4.474,1.596,1.6026,-0.4118,366700,585259,1.596,1.596,230500,1.595,8214400,1.594,9943900,1.593,8690700,1.592,2350200,1.597,16689500,1.598,15062400,1.599,11727800,1.600,3199800,1.601,1428800,876,7,0,26498.6,26499.0,-0.17,6,-0.34
sz159920,10:08:39,1768874920966,26491.69,0.8927,4.407,1.596,1.6026,-0.4118,320500,511518,1.596,1.595,5577300,1.594,9643900,1.593,9258200,1.592,2420200,1.591,2340200,1.596,1648400,1.597,16226700,1.598,15062400,1.599,11517600,1.600,3126800,529,6,0,26499.6,26501.0,-0.86,2,-0.33
sz159920,10:08:42,1768874925000,26492.31,0.8927,5.4276,1.596,1.6026,-0.4118,2000,3192,1.596,1.595,5577300,1.594,9581100,1.593,9411000,1.592,5820200,1.591,2343200,1.596,1737000,1.597,16233700,1.598,15125000,1.599,11365000,1.600,3126800,512,5,0,26500.34,26502.5,-0.67,1,-0.33
sz159920,10:08:45,1768874928031,26490.36,0.8927,6.2454,1.596,1.6026,-0.4118,64200,102463,1.596,1.595,8577300,1.594,9581100,1.593,9411000,1.592,2820200,1.591,2343400,1.596,944500,1.597,16153700,1.598,15125000,1.599,11365000,1.600,3126800,213,511,0,26500.4,26499.5,0.6,1,-0.33
sz159920,10:08:48,1768874931050,26490.05,0.8927,6.317,1.596,1.6026,-0.4118,500,798,1.596,1.595,5009800,1.594,8581100,1.593,9411000,1.592,2820200,1.591,2343400,1.596,4354000,1.597,16153700,1.598,12128300,1.599,11365000,1.600,3131800,604,7,0,26495.92,26496.0,0.6,2,-0.35
sz159920,10:08:51,1768874933049,26487.39,0.8927,5.3964,1.595,1.6023,-0.4556,199300,317883,1.595,1.595,5513700,1.594,9581100,1.593,9411000,1.592,5820200,1.591,2343400,1.596,1479300,1.597,16153700,1.598,14878300,1.599,11315000,1.600,3131800,600,476,0,26498.64,26500.0,-0.14,2,-0.34
sz159920,10:08:48,1768874934050,26487.39,0.8927,4.5078,1.596,1.6026,-0.4118,0,0,1.596,1.595,5009800,1.594,8581100,1.593,9411000,1.592,2820200,1.591,2343400,1.596,4354000,1.597,16153700,1.598,12128300,1.599,11365000,1.600,3131800,1602,458,2,26500.52,26501.0,-0.22,2,-0.33
sz159920,10:08:51,1768874935060,26489.57,0.8927,4.1605,1.595,1.6023,-0.4556,0,0,1.595,1.595,5513700,1.594,9581100,1.593,9411000,1.592,5820200,1.591,2343400,1.596,1479300,1.597,16153700,1.598,14878300,1.599,11315000,1.600,3131800,620,448,0,26503.28,26503.5,-0.11,11,-0.32
sz159920,10:08:54,1768874936079,26489.57,0.8927,4.0008,1.595,1.6023,-0.4556,0,0,1.595,1.595,5647200,1.594,10581100,1.593,9411000,1.592,5420200,1.591,2343400,1.596,359100,1.597,16153700,1.598,14878300,1.599,11315000,1.600,3131800,1639,462,0,26503.19,26505.0,0.43,3,-0.32
sz159920,10:08:57,1768874939064,26489.34,0.8927,4.5542,1.596,1.6023,-0.3932,212600,339310,1.596,1.595,8191800,1.594,11001600,1.593,9411000,1.592,2420200,1.591,2323400,1.597,16153700,1.598,15338500,1.599,11315000,1.600,3251800,1.601,1428800,6,447,0,26503.19,26505.0,-0.25,5,-0.32
sz159920,10:09:00,1768874943085,26488.79,0.8927,3.3772,1.596,1.6023,-0.3932,59000,94124,1.5953,1.596,50000,1.595,8151800,1.594,11001600,1.593,9322900,1.592,2350200,1.597,16155600,1.598,15314000,1.599,11366900,1.600,3251800,1.601,1428800,29,387,0,26497.73,26499.0,-0.4,3,-0.34
sz159920,10:09:03,1768874946092,26485.77,0.8927,3.1319,1.596,1.6023,-0.3932,50000,79800,1.596,1.595,5160200,1.594,10664400,1.593,9350100,1.592,2420200,1.591,2323400,1.596,1119400,1.597,16765000,1.598,15065200,1.599,11456900,1.600,3181800,838,320,0,26502.36,26502.0,0.11,1,-0.32
sz159920,10:09:06,1768874949137,26487.29,0.8927,4.6146,1.596,1.6021,-0.3808,122500,195510,1.596,1.595,8160200,1.594,10602700,1.593,9412900,1.592,2420200,1.591,2323400,1.596,4600,1.597,16171400,1.598,15127800,1.599,11304300,1.600,3181800,680,363,0,26506.7,26507.0,0.0,0,-0.31
sz159920,10:09:09,1768874952155,26492.9,0.8927,4.0116,1.596,1.6021,-0.3808,39200,62563,1.596,1.596,4051100,1.595,8161200,1.594,11002700,1.593,6412900,1.592,2350200,1.597,10171400,1.598,15376100,1.599,11494300,1.600,8251800,1.601,1428800,95,366,0,26507.88,26509.0,0.25,7,-0.3
sz159920,10:09:12,1768874955163,26494.29,0.8927,5.6154,1.596,1.6021,-0.3808,0,0,1.596,1.596,4309900,1.595,8161200,1.594,11065500,1.593,6260100,1.592,2350200,1.597,9958300,1.598,15333300,1.599,11778200,1.600,8251800,1.601,1428800,718,319,0,26507.88,26509.0,-0.5,6,-0.3
sz159920,10:09:15,1768874958204,26494.14,0.8927,4.9651,1.596,1.6021,-0.3808,3000,4788,1.596,1.596,4306900,1.595,8261200,1.594,10965500,1.593,6260100,1.592,2350200,1.597,9958300,1.598,15333300,1.599,11778200,1.600,8251800,1.601,1428800,148,303,0,26508.5,26509.0,-0.8,0,-0.3
sz159920,10:09:18,1768874960215,26494.6,0.8927,4.7722,1.596,1.6021,-0.3808,0,0,1.596,1.596,4405100,1.595,8587200,1.594,10985500,1.593,5960100,1.592,2350200,1.597,9958300,1.598,15333300,1.599,11778200,1.600,8287100,1.601,1428800,158,302,0,26506.96,26507.0,0.78,2,-0.3
sz159920,10:09:21,1768874963241,26492.5,0.8927,3.5279,1.596,1.6021,-0.3808,509700,813482,1.596,1.595,8586300,1.594,10985500,1.593,9050200,1.592,2420200,1.591,2323400,1.596,4061300,1.597,15277300,1.598,15333300,1.599,11528200,1.600,3217100,535,319,0,26505.12,26506.0,-0.4,2,-0.31
sz159920,10:09:24,1768874966242,26498.63,0.8927,3.9574,1.596,1.6021,-0.3808,100,160,1.6,1.595,8453000,1.594,10922700,1.593,9113000,1.592,2420200,1.591,2323400,1.596,4174900,1.597,15240400,1.598,15395900,1.599,11375600,1.600,3217100,188,258,0,26506.96,26508.0,-0.27,3,-0.3
sz159920,10:09:27,1768874969235,26496.22,0.8927,4.098,1.596,1.6021,-0.3808,0,0,1.596,1.595,8455500,1.594,10922700,1.593,9113000,1.592,2420200,1.591,2323400,1.596,4174900,1.597,15488700,1.598,15147600,1.599,11375600,1.600,3217100,12,229,0,26508.5,26509.0,-0.56,0,-0.3
