symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:06:36,1769565999419,,0.8913,2.0474,1.651,1.6558,-0.2899,70000,115570,1.651,1.650,3381500,1.649,7361400,1.648,7537900,1.647,5762300,1.646,998600,1.651,7843400,1.652,13789000,1.653,5468600,1.654,4448200,1.655,1478800,99999,500,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:39,1769566002407,,0.8913,1.778,1.65,1.6558,-0.3503,60500,99885,1.651,1.650,3590200,1.649,7376300,1.648,7537900,1.647,5762300,1.646,936100,1.651,4507400,1.652,16664600,1.653,5468600,1.654,4478200,1.655,1478800,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:42,1769566005405,,0.8913,0.8136,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,3589900,1.649,9596300,1.648,7537900,1.647,5762300,1.646,936100,1.651,7100800,1.652,14444600,1.653,5471600,1.654,4478200,1.655,1478800,99999,511,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:45,1769566009393,,0.8913,0.3572,1.651,1.6558,-0.2899,100500,165925,1.651,1.650,1369400,1.649,9611300,1.648,7537900,1.647,5762300,1.646,936100,1.651,9931400,1.652,11570200,1.653,5471600,1.654,4478200,1.655,1481000,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:48,1769566011395,,0.8913,2.7083,1.651,1.6558,-0.2899,63100,104175,1.651,1.650,3589300,1.649,7391300,1.648,7537900,1.647,5762300,1.646,936100,1.651,4722000,1.652,16790200,1.653,5471600,1.654,4478200,1.655,1481000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:51,1769566015375,,0.8913,1.5118,1.651,1.6558,-0.2899,61300,101206,1.651,1.650,4022700,1.649,7391300,1.648,7537900,1.647,5762300,1.646,936100,1.651,3793900,1.652,13790200,1.653,5521600,1.654,4478200,1.655,1481000,99999,485,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:54,1769566017382,,0.8913,1.2856,1.651,1.6558,-0.2899,60100,99226,1.651,1.650,4043700,1.649,7452100,1.648,7477100,1.647,5762300,1.646,936100,1.651,3733800,1.652,16729600,1.653,5586900,1.654,4478200,1.655,1481000,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:06:57,1769566019377,,0.8913,1.3897,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,4111000,1.649,7452100,1.648,7477100,1.647,5762300,1.646,936100,1.651,3673800,1.652,16729600,1.653,5586900,1.654,4478200,1.655,1481000,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:00,1769566023364,,0.8913,4.5255,1.651,1.6558,-0.2899,61800,102031,1.651,1.650,4111000,1.649,7452100,1.648,7477100,1.647,5762300,1.646,936100,1.651,3612000,1.652,16729600,1.653,5586900,1.654,4478200,1.655,1481000,99999,486,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:03,1769566026367,,0.8913,4.3894,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,4111000,1.649,7452100,1.648,7477100,1.647,5762300,1.646,936100,1.651,3552000,1.652,16729600,1.653,5586900,1.654,4478200,1.655,1481000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:06,1769566030900,,0.8913,3.748,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,6545900,1.649,7452100,1.648,5277100,1.647,5323900,1.646,936100,1.651,163700,1.652,12547800,1.653,9586900,1.654,4478200,1.655,1481000,99999,34,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:09,1769566032377,,0.8913,3.6302,1.65,1.6558,-0.3503,129600,213969,1.651,1.650,6545200,1.649,7452100,1.648,5278100,1.647,5323900,1.646,936100,1.652,12607800,1.653,9386900,1.654,4478200,1.655,4551000,1.656,1102500,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:12,1769566035374,,0.8913,2.6824,1.651,1.6558,-0.2899,150000,247710,1.6514,1.651,133000,1.650,6545200,1.649,7452100,1.648,5188100,1.647,4753900,1.652,13520400,1.653,9386900,1.654,4478200,1.655,4551000,1.656,1112500,99999,496,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:15,1769566039383,,0.8913,4.4264,1.651,1.656,-0.3019,193000,318643,1.651,1.650,6637900,1.649,7478600,1.648,5278100,1.647,4385500,1.646,936100,1.651,300,1.652,13387500,1.653,9386900,1.654,4568200,1.655,4681000,99999,11,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:18,1769566042377,,0.8913,3.6522,1.65,1.656,-0.3623,309200,510489,1.651,1.650,6643400,1.649,7478600,1.648,5480600,1.647,4385500,1.646,936100,1.651,74500,1.652,13387500,1.653,9387000,1.654,4478200,1.655,4486000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:21,1769566045377,,0.8913,3.9974,1.651,1.656,-0.3019,60000,99060,1.651,1.650,6553400,1.649,7388600,1.648,5830100,1.647,4385500,1.646,936100,1.651,25600,1.652,13297500,1.653,9297000,1.654,4478200,1.655,1688000,99999,6,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:24,1769566047375,,0.8913,5.1804,1.651,1.656,-0.3019,85600,141266,1.6503,1.651,34400,1.650,6500400,1.649,7357700,1.648,5629100,1.647,4315500,1.652,12297500,1.653,9297000,1.654,4478200,1.655,4758000,1.656,1112500,99999,11,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:27,1769566051364,,0.8913,5.195,1.651,1.656,-0.3019,600,990,1.65,1.650,3653600,1.649,7357700,1.648,7816100,1.647,4385500,1.646,936100,1.651,500000,1.652,13297500,1.653,9297000,1.654,4478200,1.655,4488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:30,1769566054358,,0.8913,3.503,1.651,1.6561,-0.308,60000,99060,1.651,1.650,4520400,1.649,7357700,1.648,7818700,1.647,4385500,1.646,936100,1.651,4510000,1.652,16603400,1.653,5297000,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:33,1769566056348,,0.8913,2.9307,1.651,1.6561,-0.308,61100,100876,1.651,1.650,6577400,1.649,7357700,1.648,6024700,1.647,4385500,1.646,936100,1.651,4600,1.652,13483900,1.653,9297000,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:36,1769566059363,,0.8913,1.5186,1.651,1.6561,-0.308,5800,9576,1.651,1.651,85700,1.650,6577400,1.649,7357700,1.648,6024700,1.647,4315500,1.652,13483900,1.653,9306000,1.654,4478200,1.655,1758000,1.656,1112600,99999,27,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:39,1769566062328,,0.8913,3.3928,1.651,1.6561,-0.308,17000,28067,1.651,1.651,14500,1.650,4144000,1.649,7364800,1.648,8024700,1.647,4308500,1.652,16504900,1.653,9506000,1.654,4478200,1.655,1558000,1.656,1112600,99999,484,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:42,1769566065334,,0.8913,4.2448,1.651,1.6561,-0.308,74500,122999,1.651,1.650,3710600,1.649,7364800,1.648,8024700,1.647,4378500,1.646,936100,1.651,873400,1.652,16504900,1.653,9506000,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:45,1769566069332,,0.8913,2.5385,1.651,1.6563,-0.32,308900,509994,1.651,1.650,3710600,1.649,7304000,1.648,8085500,1.647,4378500,1.646,936100,1.651,4634500,1.652,16685500,1.653,5445400,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:48,1769566072320,,0.8913,2.1449,1.651,1.6563,-0.32,60000,99060,1.651,1.650,3722600,1.649,7310900,1.648,8085500,1.647,4378500,1.646,936100,1.651,4574500,1.652,16685500,1.653,5445400,1.654,4478200,1.655,1488000,99999,11,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:51,1769566074316,,0.8913,2.1033,1.651,1.6563,-0.32,60000,99060,1.651,1.650,1502600,1.649,6530900,1.648,8085500,1.647,4378500,1.646,3936100,1.651,10169300,1.652,11465500,1.653,5445400,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:54,1769566077314,,0.8913,3.9609,1.651,1.6563,-0.32,60000,99060,1.651,1.650,1503100,1.649,6530900,1.648,8085500,1.647,4378500,1.646,3936100,1.651,10109300,1.652,11465500,1.653,5445400,1.654,4478200,1.655,1488000,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:07:57,1769566081298,,0.8913,2.1726,1.65,1.6563,-0.3804,359100,592575,1.6502,1.649,3464100,1.648,8085500,1.647,7245300,1.646,4006100,1.645,2749200,1.650,500000,1.651,11149300,1.652,11665500,1.653,5345400,1.654,4208700,99999,2,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:00,1769566083295,,0.8913,1.9898,1.65,1.6559,-0.3563,66300,109395,1.65,1.649,6323800,1.648,8085500,1.647,5445300,1.646,4006100,1.645,2749200,1.651,14149600,1.652,11666500,1.653,5345400,1.654,1278700,1.655,1488000,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:03,1769566086286,,0.8913,2.946,1.649,1.6559,-0.4167,60200,99390,1.651,1.649,3906700,1.648,8024700,1.647,7506100,1.646,4006100,1.645,2749200,1.650,4570200,1.651,14150400,1.652,7605900,1.653,5345400,1.654,1208700,99999,15,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:06,1769566090281,,0.8913,1.5553,1.65,1.6559,-0.3563,60000,99000,1.65,1.649,3807700,1.648,8024700,1.647,7606100,1.646,4006100,1.645,2749200,1.650,4944500,1.651,14150400,1.652,7605900,1.653,5345400,1.654,1208700,99999,26,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:09,1769566092301,,0.8913,1.2618,1.65,1.6559,-0.3563,60000,99000,1.65,1.649,6241100,1.648,8085500,1.647,5545300,1.646,4006100,1.645,2749200,1.650,2400,1.651,11122900,1.652,11666500,1.653,5345400,1.654,1208700,99999,58,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:12,1769566096303,,0.8913,1.2326,1.65,1.6559,-0.3563,2400,3960,1.65,1.650,74600,1.649,6241100,1.648,8085500,1.647,5545300,1.646,3936100,1.651,11122900,1.652,11717600,1.653,5345400,1.654,1278700,1.655,1500900,99999,59,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:15,1769566098287,,0.8913,0.9351,1.65,1.6559,-0.3563,10000,16500,1.65,1.650,1196300,1.649,6241100,1.648,8085500,1.647,5345300,1.646,3936100,1.651,10270500,1.652,11516800,1.653,5345400,1.654,1278900,1.655,1500900,99999,44,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:18,1769566101289,,0.8913,1.7629,1.65,1.6552,-0.3142,78100,128925,1.6508,1.650,16700,1.649,6300100,1.648,8085500,1.647,5345300,1.646,3936100,1.651,11215000,1.652,11516200,1.653,5345400,1.654,1278900,1.655,1500900,99999,44,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:21,1769566105250,,0.8913,2.2413,1.651,1.6552,-0.2537,60200,99390,1.651,1.650,1208600,1.649,6288300,1.648,8085500,1.647,5345300,1.646,3917800,1.651,11495800,1.652,11716200,1.653,5345400,1.654,1278900,1.655,1500900,99999,11,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:24,1769566107250,,0.8913,1.9943,1.651,1.6552,-0.2537,60000,99060,1.651,1.650,1210800,1.649,6288300,1.648,8085500,1.647,5545300,1.646,3917800,1.651,11437300,1.652,11716000,1.653,5345400,1.654,1278900,1.655,1500900,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:27,1769566110238,,0.8913,1.7779,1.651,1.6552,-0.2537,97700,161296,1.6509,1.650,12100,1.649,6288700,1.648,8085500,1.647,5545300,1.646,3917800,1.651,11346400,1.652,11716000,1.653,5345400,1.654,4278900,1.655,1500900,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:30,1769566113241,,0.8913,1.5052,1.651,1.6552,-0.2537,63000,104013,1.651,1.650,97800,1.649,3418700,1.648,8085500,1.647,7545300,1.646,3917800,1.651,14283000,1.652,11716000,1.653,5345400,1.654,1278900,1.655,1500900,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:33,1769566116239,,0.8913,1.7732,1.65,1.6554,-0.3262,187800,309930,1.6503,1.649,3418700,1.648,8085500,1.647,7545300,1.646,3987800,1.645,2749200,1.650,892200,1.651,14293000,1.652,11715800,1.653,5345400,1.654,1208900,99999,18,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:36,1769566120207,,0.8913,1.2129,1.65,1.6554,-0.3262,60000,99000,1.65,1.649,3418700,1.648,8034900,1.647,7545300,1.646,3987800,1.645,2749200,1.650,899000,1.651,14356700,1.652,11715800,1.653,5345400,1.654,1208900,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:39,1769566122204,,0.8913,1.55,1.65,1.6554,-0.3262,60000,99000,1.65,1.649,3835800,1.648,7974100,1.647,7606100,1.646,3987800,1.645,2749200,1.650,4230500,1.651,14415000,1.652,7655200,1.653,5345400,1.654,1208900,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:42,1769566126200,,0.8913,2.9098,1.65,1.6554,-0.3262,79900,131835,1.65,1.649,5828900,1.648,8034900,1.647,5545300,1.646,3987800,1.645,2749200,1.650,581700,1.651,14356000,1.652,11715800,1.653,5345400,1.654,1208900,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:45,1769566128207,,0.8913,1.8717,1.649,1.6554,-0.3866,63000,103947,1.65,1.649,3816000,1.648,7974100,1.647,7606100,1.646,3987800,1.645,2749200,1.650,4595400,1.651,14420200,1.652,7655200,1.653,5345400,1.654,1208900,99999,12,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:48,1769566132193,,0.8913,1.7014,1.649,1.6552,-0.3746,61200,100979,1.65,1.649,3397300,1.648,7974100,1.647,7606100,1.646,3987800,1.645,2749200,1.650,4955700,1.651,14720200,1.652,7655400,1.653,5345400,1.654,1208900,99999,14,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:51,1769566134173,,0.8913,1.9129,1.65,1.6552,-0.3142,60000,99000,1.65,1.649,3397300,1.648,7974100,1.647,7606100,1.646,3987800,1.645,2749200,1.650,4897200,1.651,14742600,1.652,7655400,1.653,5345400,1.654,1208900,99999,282,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:54,1769566138175,,0.8913,2.1266,1.65,1.6552,-0.3142,60000,99000,1.65,1.649,5397300,1.648,7974100,1.647,5606100,1.646,3987800,1.645,2749200,1.650,837700,1.651,14745500,1.652,11655400,1.653,5345400,1.654,1208900,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:08:57,1769566141177,,0.8913,6.5505,1.65,1.6552,-0.3142,60000,99000,1.65,1.649,6231500,1.648,8034900,1.647,5545300,1.646,3987800,1.645,2749200,1.650,290600,1.651,11684800,1.652,11706000,1.653,5345400,1.654,1208900,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:00,1769566144170,,0.8913,6.3108,1.65,1.6552,-0.3142,290600,479490,1.65,1.650,5047100,1.649,4311500,1.648,8034900,1.647,5245300,1.646,3917800,1.651,5508000,1.652,16753000,1.653,5345400,1.654,4278900,1.655,1510700,99999,9,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:03,1769566147161,,0.8913,6.5032,1.65,1.655,-0.3021,106000,174960,1.6506,1.650,2781400,1.649,6531500,1.648,8034900,1.647,5245300,1.646,3917800,1.651,10569500,1.652,11514000,1.653,5445400,1.654,4478900,1.655,1512500,99999,10,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:06,1769566150161,,0.8913,4.083,1.65,1.655,-0.3021,68000,112260,1.6509,1.650,2766600,1.649,6531500,1.648,8034900,1.647,5236500,1.646,3917800,1.651,10559500,1.652,11514000,1.653,5445400,1.654,4478900,1.655,1512500,99999,16,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:09,1769566152158,,0.8913,3.2275,1.65,1.655,-0.3021,61600,101700,1.651,1.650,2765000,1.649,6531500,1.648,8034900,1.647,5236500,1.646,3917800,1.651,10499500,1.652,11514000,1.653,5445400,1.654,4478900,1.655,1512500,99999,11,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:12,1769566156165,,0.8913,3.7446,1.649,1.655,-0.3625,187100,308755,1.6502,1.649,6511500,1.648,8034900,1.647,5236500,1.646,3987800,1.645,2755300,1.650,79400,1.651,11606300,1.652,11714000,1.653,5345400,1.654,4208900,99999,16,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:15,1769566159164,,0.8913,5.0158,1.65,1.655,-0.3021,68900,113685,1.65,1.649,5894400,1.648,8034900,1.647,5236500,1.646,3987800,1.645,2755300,1.650,30500,1.651,14633300,1.652,11714000,1.653,5345400,1.654,1208900,99999,25,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:18,1769566162144,,0.8913,4.2583,1.65,1.6559,-0.3563,97000,160050,1.65,1.649,6311500,1.648,8034900,1.647,5436500,1.646,3987800,1.645,2755300,1.651,14576800,1.652,11714000,1.653,5345400,1.654,1278900,1.655,1512500,99999,14,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:21,1769566165143,,0.8913,4.1505,1.651,1.6559,-0.2959,60000,99060,1.651,1.649,6311500,1.648,8034900,1.647,5436500,1.646,3987800,1.645,2755300,1.650,600,1.651,14516800,1.652,11714000,1.653,5345400,1.654,1208900,99999,25,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:24,1769566167128,,0.8913,3.8947,1.65,1.6559,-0.3563,60000,99000,1.65,1.649,6311500,1.648,8034900,1.647,5436500,1.646,3987800,1.645,2755300,1.651,14516800,1.652,11714000,1.653,5345400,1.654,1297600,1.655,1512700,99999,13,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:27,1769566171112,,0.8913,4.3594,1.651,1.6559,-0.2959,60000,99060,1.651,1.649,3490100,1.648,8034900,1.647,7436500,1.646,3994800,1.645,2755300,1.650,4500000,1.651,11576800,1.652,7714000,1.653,5345400,1.654,1227600,99999,14,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:30,1769566174111,,0.8913,3.9081,1.65,1.6559,-0.3563,60000,99000,1.65,1.649,6327400,1.648,8034900,1.647,5436500,1.646,3994800,1.645,2755300,1.651,14596800,1.652,11714000,1.653,5586400,1.654,1297600,1.655,1512700,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:33,1769566177093,,0.8913,2.7286,1.65,1.6553,-0.3202,76600,126421,1.6504,1.650,1264900,1.649,6420700,1.648,8034900,1.647,5236500,1.646,3924800,1.651,10564300,1.652,11514000,1.653,5586400,1.654,1297600,1.655,1512700,99999,510,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:36,1769566179078,,0.8913,2.4832,1.65,1.6553,-0.3202,61100,100875,1.651,1.650,3483800,1.649,4200700,1.648,8049800,1.647,5236500,1.646,3924800,1.651,8477300,1.652,13734500,1.653,5586400,1.654,4497600,1.655,1512700,99999,482,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:39,1769566183078,,0.8913,2.1647,1.65,1.6553,-0.3202,62000,102360,1.651,1.650,3531800,1.649,4200700,1.648,8049800,1.647,5236500,1.646,3924800,1.651,4900200,1.652,16734500,1.653,5686400,1.654,4497600,1.655,1512700,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:42,1769566186076,,0.8913,2.2143,1.651,1.6553,-0.2598,143200,236424,1.651,1.650,3948900,1.649,7232400,1.648,8049800,1.647,5236500,1.646,924800,1.651,4400300,1.652,16734500,1.653,5687000,1.654,4497600,1.655,1512700,99999,2,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:45,1769566189051,,0.8913,2.087,1.65,1.6553,-0.3202,80000,132060,1.6507,1.650,3928900,1.649,7232400,1.648,8049800,1.647,5236500,1.646,924800,1.651,4340300,1.652,16734500,1.653,5687000,1.654,4497600,1.655,1513200,99999,8,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:48,1769566192061,,0.8913,3.4682,1.65,1.6557,-0.3443,64900,107147,1.651,1.650,3509800,1.649,4232400,1.648,8049800,1.647,5236500,1.646,924800,1.651,7694500,1.652,13734500,1.653,5687000,1.654,4497600,1.655,1513200,99999,14,0,27511.0,27512.5,0.71,0,1.38
sz159920,10:09:51,1769566195032,,0.8913,1.9359,1.651,1.6557,-0.2839,60000,99060,1.651,1.650,1298700,1.649,6547400,1.648,8049800,1.647,5236500,1.646,3924800,1.651,10271600,1.652,11514500,1.653,5687000,1.654,4497600,1.655,1513200,99999,14,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:09:54,1769566198020,,0.8913,1.6559,1.651,1.6557,-0.2839,60100,99225,1.651,1.650,55000,1.649,6547400,1.648,8049800,1.647,5236500,1.646,3924800,1.651,11311600,1.652,11514500,1.653,5587000,1.654,4497600,1.655,1513200,99999,14,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:09:57,1769566201015,,0.8913,0.9088,1.65,1.6557,-0.3443,115300,190305,1.6505,1.649,6347400,1.648,8049800,1.647,5236500,1.646,3994800,1.645,2755300,1.650,400,1.651,14251900,1.652,11705500,1.653,5587000,1.654,1227600,99999,22,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:00,1769566204001,,0.8913,1.4044,1.65,1.6557,-0.3443,1000,1651,1.651,1.650,1341400,1.649,6347400,1.648,8049800,1.647,5236500,1.646,3924800,1.651,10251600,1.652,11505500,1.653,5588300,1.654,4297600,1.655,1513200,99999,25,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:03,1769566206985,,0.8913,2.5356,1.65,1.6556,-0.3382,8300,13695,1.65,1.650,1282700,1.649,6547400,1.648,8049800,1.647,5236500,1.646,3924800,1.651,10252600,1.652,11505000,1.653,5588300,1.654,4297600,1.655,1513200,99999,8,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:06,1769566210974,,0.8913,3.7183,1.651,1.6556,-0.2778,64300,106156,1.6509,1.650,3491200,1.649,7327400,1.648,8049800,1.647,5236500,1.646,924800,1.651,4453800,1.652,16725000,1.653,5688300,1.654,4497600,1.655,1513200,99999,14,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:09,1769566211971,,0.8913,3.5017,1.651,1.6556,-0.2778,69100,114084,1.651,1.650,1271100,1.649,6547400,1.648,8049800,1.647,5236500,1.646,934800,1.651,9614300,1.652,11505000,1.653,5688300,1.654,4497600,1.655,1513200,99999,15,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:12,1769566215965,,0.8913,3.369,1.651,1.6556,-0.2778,60000,99060,1.651,1.650,229800,1.649,6547400,1.648,8049800,1.647,5236500,1.646,3936800,1.651,9991400,1.652,11505000,1.653,5688300,1.654,4547600,1.655,1513200,99999,8,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:15,1769566219479,,0.8913,2.0885,1.651,1.6556,-0.2778,60000,99060,1.651,1.650,26100,1.649,6547400,1.648,8142600,1.647,5236500,1.646,3936800,1.651,11032000,1.652,11505000,1.653,5588300,1.654,4347600,1.655,1513200,99999,29,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:18,1769566221954,,0.8913,5.1984,1.651,1.6558,-0.2899,77700,128271,1.6508,1.650,32000,1.649,6344300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,10966700,1.652,11705700,1.653,5588300,1.654,4347600,1.655,1513200,99999,14,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:21,1769566223956,,0.8913,6.1232,1.651,1.6558,-0.2899,60600,100050,1.651,1.650,1309200,1.649,6344300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,9488500,1.652,11505700,1.653,5588300,1.654,4347600,1.655,1513200,99999,13,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:24,1769566227959,,0.8913,6.423,1.651,1.6558,-0.2899,152300,251448,1.651,1.650,1309200,1.649,6544300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,9753900,1.652,11505700,1.653,5588300,1.654,4347600,1.655,1513200,99999,9,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:27,1769566230955,,0.8913,4.114,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,1309200,1.649,6544300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,9693300,1.652,11505700,1.653,5588300,1.654,4547600,1.655,1513200,99999,14,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:30,1769566232955,,0.8913,3.9885,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,1309200,1.649,6544300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,9633300,1.652,11505700,1.653,5588300,1.654,4547600,1.655,1513200,99999,8,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:33,1769566235954,,0.8913,2.0671,1.651,1.6558,-0.2899,60100,99225,1.651,1.650,431800,1.649,6544300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,10573900,1.652,11505800,1.653,5588300,1.654,4547600,1.655,1513200,99999,485,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:36,1769566239200,,0.8913,1.2173,1.651,1.6558,-0.2899,60000,99060,1.651,1.650,189600,1.649,6344300,1.648,8142600,1.647,5236500,1.646,3936800,1.651,13514900,1.652,11730100,1.653,5588300,1.654,1347600,1.655,1513200,99999,39,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:39,1769566241957,,0.8913,0.9893,1.651,1.6558,-0.2899,268600,443450,1.651,1.650,24700,1.649,6331500,1.648,8034900,1.647,5436500,1.646,3936800,1.651,13284900,1.652,11730100,1.653,5588300,1.654,1347600,1.655,1513200,99999,509,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:42,1769566245953,,0.8913,1.3626,1.65,1.6558,-0.3503,60100,99225,1.651,1.650,1340400,1.649,6600800,1.648,8035900,1.647,5236500,1.646,3936800,1.651,9224300,1.652,11530100,1.653,5588300,1.654,4347600,1.655,1513200,99999,9,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:45,1769566248955,,0.8913,1.648,1.651,1.6558,-0.2899,133800,220903,1.651,1.650,1288300,1.649,6600800,1.648,8035900,1.647,5236500,1.646,3936800,1.651,10090600,1.652,11530100,1.653,5588300,1.654,4547600,1.655,1513200,99999,24,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:48,1769566252189,,0.8913,4.5817,1.651,1.6556,-0.2778,95200,157175,1.651,1.650,25800,1.649,6405100,1.648,8035900,1.647,5236500,1.646,3936800,1.651,9995600,1.652,11730100,1.653,5588300,1.654,4347600,1.655,1533200,99999,53,0,27510.1,27507.5,0.33,0,1.38
sz159920,10:10:51,1769566254953,,0.8913,2.8832,1.65,1.6556,-0.3382,85800,141570,1.65,1.649,6305100,1.648,8035900,1.647,5336500,1.646,4006800,1.645,2755200,1.651,14316000,1.652,11730100,1.653,5588300,1.654,1347600,1.655,1533200,99999,15,0,27510.1,27507.5,0.33,0,1.38
