symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:39:15,1769650758916,27713.2,0.8899,2.6872,1.669,1.6722,-0.1914,229900,383682,1.6689,1.668,927800,1.667,3099600,1.666,7220400,1.665,5490200,1.664,5564700,1.669,4421400,1.670,2885500,1.671,1139400,1.672,1028400,1.673,1040400,191,301,0,27776.28,27760.5,0.71,0,-0.41
sz159920,09:39:18,1769650763044,27718.61,0.8899,4.4742,1.668,1.6722,-0.2512,30200,50374,1.668,1.668,1166500,1.667,4552300,1.666,7220400,1.665,5490200,1.664,5571100,1.669,4448600,1.670,2885500,1.671,1139400,1.672,1028400,1.673,1040400,210,329,0,27776.28,27760.5,0.71,0,-0.41
sz159920,09:39:21,1769650763145,27718.61,0.8899,4.4742,1.669,1.6722,-0.1914,8000,13348,1.6685,1.668,1167100,1.667,7542300,1.666,7112900,1.665,5490200,1.664,2571100,1.669,4480100,1.670,2885500,1.671,1830000,1.672,1028400,1.673,1040400,312,431,0,27776.28,27760.5,0.71,0,-0.41
sz159920,09:39:24,1769650767392,27722.12,0.8899,3.9013,1.669,1.672,-0.1794,10000,16690,1.669,1.668,1227400,1.667,7197000,1.666,7112900,1.665,5490200,1.664,2571100,1.669,4473400,1.670,2885500,1.671,1830000,1.672,1028400,1.673,1040400,190,368,0,27776.44,27766.5,-0.82,1,-0.41
sz159920,09:39:27,1769650770377,27724.07,0.8899,4.2062,1.669,1.672,-0.1794,300,501,1.67,1.668,3726900,1.667,5669300,1.666,7112900,1.665,5790200,1.664,2571100,1.669,1471700,1.670,5105500,1.671,2175300,1.672,1028400,1.673,1040400,1316,1389,0,27776.44,27766.5,-0.82,0,-0.41
sz159920,09:39:30,1769650773141,27729.19,0.8899,8.2605,1.669,1.672,-0.1794,84100,140363,1.669,1.669,649700,1.668,3728100,1.667,5669400,1.666,6675900,1.665,5436400,1.670,5158700,1.671,2300400,1.672,1028400,1.673,1040400,1.674,1010400,383,2356,0,27776.44,27766.5,-0.82,0,-0.41
sz159920,09:39:33,1769650776143,27729.44,0.8899,6.8492,1.669,1.672,-0.1794,637200,1063487,1.669,1.668,3608500,1.667,5669400,1.666,6690900,1.665,5436400,1.664,2571100,1.669,1693600,1.670,5165900,1.671,2300400,1.672,1028400,1.673,1040400,91,5359,0,27776.44,27766.5,-0.82,0,-0.41
sz159920,09:39:36,1769650779146,27730.06,0.8899,4.8507,1.668,1.672,-0.2392,3600,6004,1.6678,1.668,3340400,1.667,5669400,1.666,6690900,1.665,5436400,1.664,2241800,1.669,2054900,1.670,5177800,1.671,2300400,1.672,1028400,1.673,1040400,310,435,0,27788.3,27777.0,0.0,0,-0.37
sz159920,09:39:39,1769650782147,27725.92,0.8899,3.5993,1.669,1.6726,-0.2152,20000,33380,1.669,1.668,3620900,1.667,5669400,1.666,6690900,1.665,5436400,1.664,1910000,1.669,2038700,1.670,5177800,1.671,2300400,1.672,1028400,1.673,1040400,44,432,0,27788.3,27777.0,0.0,0,-0.37
sz159920,09:39:42,1769650786271,27731.7,0.8899,1.3916,1.669,1.6726,-0.2152,51600,86121,1.669,1.669,496500,1.668,3637600,1.667,5669400,1.666,6690900,1.665,5344800,1.670,5177700,1.671,2300400,1.672,1028400,1.673,1040400,1.674,1010400,207,46,0,27785.18,27774.5,-0.33,0,-0.38
sz159920,09:39:45,1769650789153,27738.13,0.8899,1.3437,1.669,1.6726,-0.2152,0,0,1.669,1.669,681000,1.668,7639600,1.667,5669400,1.666,6990900,1.665,2344800,1.670,5177700,1.671,2300400,1.672,1028400,1.673,1040400,1.674,1010400,328,356,0,27785.18,27774.5,-0.33,0,-0.38
sz159920,09:39:48,1769650792131,27736.39,0.8899,0.6796,1.669,1.6726,-0.2152,3600,6009,1.6692,1.669,2911200,1.668,3207800,1.667,5669400,1.666,6990900,1.665,2344800,1.670,2984400,1.671,4520400,1.672,1719000,1.673,1040400,1.674,1010400,62,397,0,27785.18,27774.5,-0.33,0,-0.38
sz159920,09:39:51,1769650794140,27738.73,0.8899,0.7237,1.67,1.6726,-0.1554,38000,63456,1.6699,1.669,688500,1.668,8458000,1.667,5181000,1.666,6642400,1.665,2344800,1.670,5173600,1.671,2300400,1.672,1719000,1.673,1040400,1.674,1010400,80,420,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:39:54,1769650797384,27744.77,0.8899,2.9903,1.67,1.6733,-0.1972,307400,513355,1.67,1.669,685600,1.668,8207300,1.667,5181000,1.666,6642400,1.665,2345300,1.670,4879700,1.671,2300400,1.672,1719000,1.673,1040400,1.674,1010400,586,43,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:39:57,1769650800085,27743.3,0.8899,3.3547,1.67,1.6733,-0.1972,10000,16700,1.67,1.669,755600,1.668,7862000,1.667,5181000,1.666,6642400,1.665,2008100,1.670,4890400,1.671,2300600,1.672,1719000,1.673,1040400,1.674,1010400,23,245,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:00,1769650804088,27747.88,0.8899,2.3522,1.67,1.6733,-0.1972,113100,188876,1.67,1.669,729800,1.668,6581500,1.667,5181000,1.666,6662400,1.665,2013100,1.670,4782100,1.671,2300600,1.672,1719000,1.673,1040400,1.674,1010400,12,236,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:03,1769650806092,27746.43,0.8899,2.7047,1.67,1.6733,-0.1972,12800,21376,1.67,1.669,3150200,1.668,6032100,1.667,5186000,1.666,6662400,1.665,2018100,1.670,1887000,1.671,4520600,1.672,2064300,1.673,1045400,1.674,1010400,26,225,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:06,1769650809100,27743.87,0.8899,2.1197,1.67,1.6733,-0.1972,110500,184513,1.6698,1.669,958600,1.668,8277500,1.667,5236000,1.666,6660400,1.665,2013200,1.670,4028100,1.671,2353600,1.672,2066300,1.673,1045400,1.674,1010400,399,238,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:09,1769650812120,27745.03,0.8899,3.312,1.67,1.6742,-0.2509,70700,118069,1.67,1.669,3184600,1.668,6057500,1.667,5236000,1.666,6663400,1.665,2013200,1.670,1755900,1.671,4573600,1.672,2066300,1.673,1045400,1.674,1010400,54,247,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:12,1769650815126,27745.09,0.8899,2.5634,1.669,1.6742,-0.3106,12400,20708,1.67,1.669,1004400,1.668,7935400,1.667,5236000,1.666,6663400,1.665,1677600,1.670,4673200,1.671,2353600,1.672,2066300,1.673,1045400,1.674,1010400,406,33,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:15,1769650818143,27744.4,0.8899,2.5042,1.67,1.6742,-0.2509,399500,667055,1.6697,1.669,904400,1.668,7935400,1.667,5237500,1.666,6663400,1.665,1677600,1.670,4395100,1.671,2353600,1.672,2066300,1.673,1045400,1.674,1010400,1076,274,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:18,1769650821152,27740.79,0.8899,1.5437,1.669,1.6742,-0.3106,1200,2004,1.67,1.669,923500,1.668,8330700,1.667,5237500,1.666,6663400,1.665,1677600,1.670,4408100,1.671,2353600,1.672,2066500,1.673,1045400,1.674,1010400,1081,286,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:21,1769650825144,27746.8,0.8899,3.1773,1.67,1.6742,-0.2509,145700,243315,1.67,1.670,95800,1.669,3095900,1.668,6277700,1.667,5214600,1.666,6663400,1.671,4573800,1.672,2247900,1.673,1045400,1.674,1010400,1.675,1284300,412,18,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:24,1769650826140,27746.8,0.8899,2.4234,1.67,1.6742,-0.2509,48400,80839,1.6702,1.669,2961500,1.668,6254300,1.667,5214600,1.666,6663400,1.665,1707600,1.670,962600,1.671,4567100,1.672,2066500,1.673,1226800,1.674,1001400,77,253,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:27,1769650830124,27747.67,0.8899,2.523,1.67,1.6737,-0.2211,146900,245323,1.67,1.669,2961500,1.668,6261300,1.667,5214600,1.666,6663400,1.665,1707600,1.670,817500,1.671,4567100,1.672,2066500,1.673,1045400,1.674,1001400,56,234,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:30,1769650834114,27746.91,0.8899,1.5556,1.671,1.6737,-0.1613,168800,281847,1.6697,1.670,8400,1.669,2925500,1.668,6284500,1.667,5214600,1.666,6663400,1.671,4560900,1.672,2247900,1.673,1045400,1.674,1001400,1.675,1284300,52,706,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:33,1769650836119,27746.86,0.8899,1.6562,1.67,1.6737,-0.2211,34300,57280,1.67,1.669,2962000,1.668,6043900,1.667,5214600,1.666,6657600,1.665,1712600,1.670,972700,1.671,4570600,1.672,2066500,1.673,1045400,1.674,1001400,67,219,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:36,1769650839123,27748.36,0.8899,1.6607,1.67,1.6737,-0.2211,64200,107211,1.67,1.669,3478800,1.668,5844700,1.667,5219600,1.666,6637600,1.665,1712600,1.670,541300,1.671,4581200,1.672,2066700,1.673,1045400,1.674,1001400,374,196,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:39,1769650842125,27746.82,0.8899,2.5916,1.67,1.6737,-0.2211,8000,13360,1.67,1.669,3478800,1.668,5842200,1.667,5582800,1.666,6637600,1.665,1682800,1.670,69400,1.671,4586200,1.672,2066700,1.673,1055400,1.674,1001400,66,209,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:42,1769650845113,27751.66,0.8899,3.7677,1.67,1.6742,-0.2509,75100,125417,1.67,1.670,318000,1.669,3488800,1.668,6205000,1.667,5600800,1.666,6637600,1.671,4586200,1.672,2288200,1.673,1055400,1.674,1001400,1.675,1284300,326,178,0,27792.43,27780.0,0.75,0,-0.36
sz159920,09:40:45,1769650848123,27750.89,0.8899,3.7089,1.67,1.6742,-0.2509,80100,133767,1.67,1.670,175100,1.669,3488800,1.668,6205000,1.667,5958100,1.666,3637600,1.671,4586200,1.672,2066700,1.673,1215100,1.674,1001400,1.675,1284300,54,205,0,27797.89,27786.5,0.6,0,-0.34
sz159920,09:40:48,1769650851129,27753.14,0.8899,1.5474,1.67,1.6742,-0.2509,191000,318970,1.67,1.670,90800,1.669,3488800,1.668,6555900,1.667,5958100,1.666,3637600,1.671,4589700,1.672,2058700,1.673,1179100,1.674,1001400,1.675,1284300,338,205,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:40:51,1769650855336,27754.18,0.8899,3.192,1.67,1.6742,-0.2509,16100,26891,1.6702,1.670,791800,1.669,3488800,1.668,6555900,1.667,5958100,1.666,6637600,1.671,4621000,1.672,2174500,1.673,1055400,1.674,1001400,1.675,1284300,627,454,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:40:54,1769650856330,27754.18,0.8899,3.1324,1.67,1.6742,-0.2509,16100,26887,1.67,1.670,777000,1.669,6489800,1.668,6555900,1.667,5958100,1.666,3662600,1.671,4630900,1.672,2174500,1.673,1056400,1.674,1001400,1.675,1284300,218,438,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:40:51,1769650857113,27752.79,0.8899,3.1722,1.67,1.6742,-0.2509,0,0,1.67,1.670,791800,1.669,3488800,1.668,6555900,1.667,5958100,1.666,6637600,1.671,4621000,1.672,2174500,1.673,1055400,1.674,1001400,1.675,1284300,398,225,2,27801.8,27788.0,0.0,0,-0.32
sz159920,09:40:54,1769650858114,27752.79,0.8899,3.113,1.67,1.6742,-0.2509,0,0,1.67,1.670,777000,1.669,6489800,1.668,6555900,1.667,5958100,1.666,3662600,1.671,4630900,1.672,2174500,1.673,1056400,1.674,1001400,1.675,1284300,45,226,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:40:57,1769650861122,27752.34,0.8899,4.1593,1.671,1.6743,-0.1971,17300,28897,1.6703,1.670,269200,1.669,3489800,1.668,6461500,1.667,5958100,1.666,3662600,1.671,4642900,1.672,2062800,1.673,1056400,1.674,1001400,1.675,1284300,417,228,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:41:00,1769650863116,27752.94,0.8899,4.412,1.671,1.6743,-0.1971,7700,12863,1.6705,1.670,783300,1.669,3489800,1.668,6461500,1.667,5958100,1.666,6662600,1.671,4651300,1.672,2162500,1.673,1056400,1.674,1001400,1.675,1286300,401,212,0,27801.8,27788.0,0.0,0,-0.32
sz159920,09:41:03,1769650866120,27750.37,0.8899,3.8012,1.671,1.6743,-0.1971,0,0,1.671,1.670,1002100,1.669,4829600,1.668,6461500,1.667,6258100,1.666,6662600,1.671,1439900,1.672,4382500,1.673,1755600,1.674,1001400,1.675,1286300,59,224,0,27813.66,27798.5,0.5,0,-0.28
sz159920,09:41:06,1769650869131,27758.03,0.8899,3.7631,1.671,1.6743,-0.1971,4400,7349,1.6702,1.670,3218400,1.669,6050600,1.668,6464500,1.667,6258100,1.666,3662600,1.671,1325700,1.672,4382500,1.673,2105200,1.674,1001400,1.675,1286300,353,234,0,27813.66,27798.5,0.5,0,-0.28
sz159920,09:41:09,1769650872146,27760.76,0.8899,4.4713,1.671,1.6743,-0.1971,6400,10694,1.6709,1.670,1418600,1.669,7921000,1.668,6464500,1.667,6258100,1.666,3662600,1.671,4619800,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,80,265,0,27813.66,27798.5,0.5,0,-0.28
sz159920,09:41:12,1769650875273,27758.98,0.8899,2.8301,1.67,1.6745,-0.2687,6000,10020,1.67,1.670,1462700,1.669,7918400,1.668,6464500,1.667,6258100,1.666,3662600,1.671,4642700,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,512,382,0,27813.66,27798.5,0.5,0,-0.28
sz159920,09:41:15,1769650878145,27759.26,0.8899,3.5769,1.671,1.6745,-0.209,10300,17211,1.671,1.670,1462700,1.669,7568800,1.668,6464500,1.667,6258100,1.666,3317300,1.671,3633800,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,83,266,0,27813.66,27798.5,0.5,0,-0.28
sz159920,09:41:18,1769650881158,27758.37,0.8899,2.9059,1.67,1.6745,-0.2687,4200,7018,1.671,1.670,1502600,1.669,6918400,1.668,6464500,1.667,6258100,1.666,3317300,1.671,3643600,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,435,280,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:21,1769650884129,27756.54,0.8899,2.6241,1.67,1.6745,-0.2687,36600,61127,1.6701,1.670,1506700,1.669,7918400,1.668,6464500,1.667,6258100,1.666,3317300,1.671,3645400,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,58,235,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:24,1769650887148,27754.0,0.8899,1.9779,1.671,1.6745,-0.209,23200,38767,1.671,1.670,1303200,1.669,3568800,1.668,6464500,1.667,6258100,1.666,6317300,1.671,4638200,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,347,262,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:27,1769650890147,27753.49,0.8899,2.8822,1.67,1.6746,-0.2747,6700,11195,1.6709,1.670,1391800,1.669,4568800,1.668,6474500,1.667,6258100,1.666,6317300,1.671,4634300,1.672,2162500,1.673,2105200,1.674,1001400,1.675,1287300,73,5,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:30,1769650893163,27756.58,0.8899,2.4602,1.671,1.6746,-0.215,74100,123822,1.671,1.670,4000300,1.669,5956600,1.668,6474500,1.667,6258100,1.666,3317300,1.671,1298500,1.672,4382500,1.673,2105200,1.674,1001400,1.675,1287300,277,265,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:33,1769650896131,27758.3,0.8899,2.5199,1.671,1.6746,-0.215,46900,78369,1.671,1.670,1780600,1.669,7801300,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4513200,1.672,2162500,1.673,2105500,1.674,1001800,1.675,1287300,773,216,0,27813.24,27819.0,0.0,0,-0.28
sz159920,09:41:36,1769650899134,27758.47,0.8899,2.9431,1.671,1.6746,-0.215,6400,10691,1.6705,1.670,1777100,1.669,6451500,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4520300,1.672,2162700,1.673,2105500,1.674,1001800,1.675,1287300,400,192,0,27812.6,27807.5,-0.82,0,-0.28
sz159920,09:41:39,1769650901111,27759.26,0.8899,3.393,1.67,1.6746,-0.2747,400,668,1.67,1.670,1780700,1.669,6549800,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4548800,1.672,2162700,1.673,2105500,1.674,1001800,1.675,1287300,384,151,0,27812.6,27807.5,-0.82,0,-0.28
sz159920,09:41:42,1769650906129,27757.99,0.8899,4.4529,1.67,1.6746,-0.2747,32600,54444,1.6701,1.670,4750100,1.669,3549800,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4550700,1.672,2162700,1.673,2105500,1.674,1001800,1.675,1287300,62,169,0,27812.6,27807.5,-0.82,0,-0.28
sz159920,09:41:45,1769650908103,27757.5,0.8899,5.8799,1.67,1.6746,-0.2747,43200,72158,1.6703,1.670,4721500,1.669,3549800,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4536100,1.672,2162700,1.673,2105500,1.674,1001800,1.675,1287300,15,142,0,27812.6,27807.5,-0.82,0,-0.28
sz159920,09:41:48,1769650911400,27754.72,0.8899,5.8906,1.671,1.6746,-0.215,1201400,2007538,1.671,1.670,4720100,1.669,3549800,1.668,6474900,1.667,6257800,1.666,3302300,1.671,4363300,1.672,2162700,1.673,2105500,1.674,1001800,1.675,1287300,100,415,0,27812.6,27807.5,-0.82,0,-0.28
sz159920,09:41:51,1769650914115,27753.56,0.8899,6.8481,1.67,1.6746,-0.2747,3600,6012,1.67,1.670,4716600,1.669,3652600,1.668,6474900,1.667,6257800,1.666,6302300,1.671,4387600,1.672,2158600,1.673,2105500,1.674,1001800,1.675,1287300,33,133,0,27800.36,27794.0,-0.67,1,-0.33
sz159920,09:41:54,1769650916098,27750.37,0.8899,6.1218,1.67,1.6746,-0.2747,4785400,7991894,1.6701,1.669,1432600,1.668,7713600,1.667,5957800,1.666,6302300,1.665,1687200,1.670,4346100,1.671,2209100,1.672,2058900,1.673,2105500,1.674,1001800,1033,92,0,27797.89,27787.0,-0.83,1,-0.34
sz159920,09:41:57,1769650920089,27741.66,0.8899,4.1441,1.67,1.6746,-0.2747,17300,28892,1.6701,1.669,1432800,1.668,7743500,1.667,5957800,1.666,6670600,1.665,1687200,1.670,4697100,1.671,2219400,1.672,2058700,1.673,2105500,1.674,1001800,20,86,0,27797.89,27787.0,-0.83,0,-0.34
sz159920,09:42:00,1769650923092,27738.55,0.8899,4.1843,1.67,1.6746,-0.2747,2700,4507,1.6693,1.669,1328000,1.668,4375200,1.667,5957800,1.666,6670600,1.665,1687200,1.670,4757200,1.671,2219400,1.672,2058500,1.673,2105500,1.674,1001800,369,63,0,27797.89,27787.0,-0.83,0,-0.34
sz159920,09:42:03,1769650926073,27740.16,0.8899,3.7555,1.67,1.6746,-0.2747,0,0,1.67,1.669,1047500,1.668,4006900,1.667,5957800,1.666,6670600,1.665,1687200,1.670,4757200,1.671,2302000,1.672,2058500,1.673,2105500,1.674,1001800,178,57,0,27792.43,27780.5,-0.67,0,-0.36
sz159920,09:42:06,1769650930070,27738.27,0.8899,3.9301,1.67,1.6746,-0.2747,29600,49428,1.6699,1.669,816200,1.668,4006900,1.667,5957800,1.666,6670600,1.665,4687200,1.670,4731300,1.671,2302000,1.672,2058600,1.673,1406300,1.674,1001800,1338,32,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:09,1769650932088,27736.9,0.8899,3.1905,1.67,1.6746,-0.2747,621000,1037049,1.67,1.669,1440500,1.668,4006900,1.667,5957800,1.666,6670600,1.665,4687200,1.670,4135000,1.671,2298200,1.672,2058600,1.673,1056700,1.674,1001800,8,28,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:12,1769650935073,27735.81,0.8899,2.9673,1.669,1.6735,-0.2689,181400,302756,1.669,1.669,1289100,1.668,4006900,1.667,5957800,1.666,6670600,1.665,4687200,1.670,4164100,1.671,2284900,1.672,2058600,1.673,1056700,1.674,1001800,342,28,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:15,1769650938049,27735.04,0.8899,2.9252,1.669,1.6735,-0.2689,86000,143534,1.669,1.669,1286400,1.668,4475600,1.667,5957800,1.666,6670600,1.665,4687200,1.670,4171300,1.671,2281300,1.672,2058600,1.673,1056700,1.674,1001800,1230,2515,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:18,1769650941065,27734.31,0.8899,2.5829,1.67,1.6735,-0.2091,2000,3339,1.6695,1.669,686600,1.668,4137300,1.667,5957800,1.666,6670600,1.665,4695200,1.670,4179600,1.671,2272900,1.672,2058600,1.673,1235800,1.674,1001800,41,486,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:21,1769650944055,27734.97,0.8899,2.1497,1.669,1.6735,-0.2689,18700,31220,1.6695,1.669,1187900,1.668,4137300,1.667,5957800,1.666,6670600,1.665,4695200,1.670,4178800,1.671,2274700,1.672,2058600,1.673,1235800,1.674,1001800,703,469,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:24,1769650947048,27734.09,0.8899,1.3558,1.669,1.6735,-0.2689,25000,41725,1.669,1.669,1192800,1.668,4137300,1.667,5959800,1.666,6670600,1.665,1695200,1.670,4178800,1.671,2274700,1.672,2058600,1.673,1235800,1.674,1001800,321,450,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:27,1769650951073,27733.28,0.8899,1.3115,1.669,1.6732,-0.251,25800,43060,1.669,1.669,1064800,1.668,4138800,1.667,5959800,1.666,6670600,1.665,1695200,1.670,4185500,1.671,2271200,1.672,2058600,1.673,1235800,1.674,1001800,314,486,0,27788.79,27782.0,-0.82,0,-0.37
sz159920,09:42:30,1769650953071,27733.07,0.8899,0.3025,1.67,1.6732,-0.1913,1100,1837,1.67,1.669,1250900,1.668,4415700,1.667,5959800,1.666,6670600,1.665,4695200,1.670,4238800,1.671,2232300,1.672,2058600,1.673,1235800,1.674,1001800,338,502,0,27791.0,27778.0,0.33,1,-0.36
sz159920,09:42:33,1769650957304,27740.11,0.8899,2.5322,1.67,1.6732,-0.1913,1948000,3253015,1.6699,1.669,3376500,1.668,2195700,1.667,5959800,1.666,6670600,1.665,4695200,1.670,2442800,1.671,4452300,1.672,2478800,1.673,1235800,1.674,1001800,578,212,0,27792.43,27784.5,0.33,0,-0.36
sz159920,09:42:36,1769650959076,27740.31,0.8899,4.6698,1.669,1.6732,-0.251,10200,17028,1.6694,1.669,3373400,1.668,6564000,1.667,6959800,1.666,6670600,1.665,1696300,1.670,2125300,1.671,4445000,1.672,2478800,1.673,1235800,1.674,1001800,337,13,0,27791.52,27780.5,0.0,0,-0.36
sz159920,09:42:39,1769650963187,27737.45,0.8899,3.8693,1.67,1.6732,-0.1913,100,167,1.67,1.669,467700,1.668,4047400,1.667,6959800,1.666,6670600,1.665,4733100,1.670,5103100,1.671,2210300,1.672,2478800,1.673,1235800,1.674,1001800,242,149,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:42,1769650965088,27735.79,0.8899,3.4023,1.669,1.6732,-0.251,2400,4006,1.6692,1.669,1175200,1.668,4047400,1.667,6959800,1.666,6670600,1.665,4733100,1.670,5113100,1.671,2210300,1.672,2478800,1.673,1235800,1.674,1001800,368,61,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:45,1769650969069,27735.37,0.8899,2.6609,1.669,1.6732,-0.251,0,0,1.669,1.669,3395200,1.668,2195700,1.667,6959800,1.666,6674600,1.665,1733100,1.670,2952400,1.671,4430300,1.672,2478800,1.673,1235800,1.674,1001800,344,46,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:48,1769650971331,27736.82,0.8899,3.5103,1.669,1.6732,-0.251,1400,2336,1.6686,1.669,3393800,1.668,3589300,1.667,6959800,1.666,6674600,1.665,1733100,1.670,2235700,1.671,4430300,1.672,2478800,1.673,1235800,1.674,1001800,243,292,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:51,1769650974092,27735.3,0.8899,5.6936,1.67,1.6732,-0.1913,6000,10015,1.6692,1.669,3388100,1.668,6589300,1.667,6959800,1.666,6674600,1.665,1733100,1.670,1239000,1.671,4430300,1.672,2478800,1.673,1235800,1.674,1006800,24,50,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:54,1769650976086,27735.85,0.8899,5.7664,1.67,1.6732,-0.1913,9400,15698,1.67,1.669,3394100,1.668,6623700,1.667,6959800,1.666,6667600,1.665,1733100,1.670,1267900,1.671,4430300,1.672,2478800,1.673,1235800,1.674,1006800,30,49,0,27790.1,27774.0,-0.33,0,-0.37
sz159920,09:42:57,1769650981099,27746.07,0.8899,6.3665,1.67,1.6734,-0.2032,62000,103540,1.67,1.669,3394600,1.668,6623700,1.667,6959800,1.666,6667600,1.665,1738100,1.670,328500,1.671,4430300,1.672,2508800,1.673,1235800,1.674,1006800,376,219,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:00,1769650984325,27741.58,0.8899,5.1674,1.67,1.6734,-0.2032,331800,554106,1.67,1.670,1162200,1.669,3383400,1.668,6623700,1.667,7259800,1.666,6778000,1.671,4430300,1.672,2736300,1.673,1236800,1.674,1006800,1.675,1101200,240,323,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:03,1769650986243,27737.64,0.8899,4.3003,1.669,1.6734,-0.2629,285800,477248,1.6699,1.669,3263400,1.668,3250400,1.667,6959800,1.666,6798000,1.665,1738100,1.670,2269700,1.671,4492200,1.672,2508800,1.673,1236800,1.674,1006800,163,230,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:06,1769650989085,27730.0,0.8899,3.5376,1.67,1.6734,-0.2032,672200,1122571,1.67,1.669,347000,1.668,4102100,1.667,6959800,1.666,6798000,1.665,4738100,1.670,4931700,1.671,2276000,1.672,2508800,1.673,1236800,1.674,1006800,376,78,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:09,1769650992088,27725.6,0.8899,3.7229,1.669,1.6734,-0.2629,367900,614025,1.669,1.668,4102300,1.667,6955100,1.666,6498000,1.665,4738100,1.664,2501300,1.669,2010000,1.670,4970100,1.671,2131200,1.672,2632200,1.673,1236500,5,59,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:12,1769650995070,27720.85,0.8899,1.9968,1.669,1.6733,-0.257,11800,19694,1.669,1.668,4102300,1.667,6969300,1.666,6498000,1.665,4738100,1.664,2501300,1.669,1998200,1.670,5000300,1.671,2131200,1.672,2632200,1.673,1236500,342,30,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:15,1769650998065,27722.36,0.8899,2.2306,1.669,1.6733,-0.257,407900,680785,1.669,1.668,4124500,1.667,6969300,1.666,6498000,1.665,4738100,1.664,2501300,1.669,439500,1.670,5010400,1.671,2661200,1.672,2632200,1.673,1236500,152,12,0,27800.36,27791.0,-0.33,0,-0.33
sz159920,09:43:18,1769651001041,27721.55,0.8899,1.2191,1.669,1.6733,-0.257,0,0,1.669,1.668,4124500,1.667,2654200,1.666,6498000,1.665,5483100,1.664,2501300,1.669,2900600,1.670,5020400,1.671,2661200,1.672,2632200,1.673,1236500,334,478,0,27777.5,27761.0,-0.5,0,-0.41
