symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:03:15,1768528997156,26936.5,0.893,2.9028,1.625,1.6308,-0.3557,345900,561762,1.6241,1.624,1296300,1.623,18282500,1.622,8957000,1.621,6918900,1.620,2009200,1.625,12270000,1.626,12483400,1.627,11001100,1.628,3191100,1.629,2469200,576,391,0,26956.68,26969.0,-0.2,8,0.09
sz159920,10:03:18,1768529001151,26934.57,0.893,2.7133,1.625,1.6311,-0.374,0,0,1.625,1.624,1444100,1.623,18282500,1.622,9526700,1.621,6918900,1.620,2009500,1.625,12481900,1.626,12510300,1.627,11004100,1.628,3191100,1.629,2469200,345,373,0,26961.13,26974.5,0.0,4,0.1
sz159920,10:03:21,1768529004150,26936.43,0.893,2.4238,1.625,1.6311,-0.374,0,0,1.625,1.624,8664100,1.623,11063500,1.622,9526700,1.621,6918900,1.620,2009500,1.625,10809600,1.626,14730300,1.627,11004100,1.628,3199100,1.629,2452100,1193,360,0,26962.56,26972.0,0.0,1,0.11
sz159920,10:03:24,1768529008159,26938.04,0.893,2.2386,1.624,1.6311,-0.4353,100,162,1.62,1.624,5656700,1.623,11063500,1.622,7526700,1.621,6918900,1.620,2009500,1.625,8809600,1.626,14730300,1.627,12006100,1.628,3199100,1.629,2452100,659,361,0,26957.57,26969.0,0.33,16,0.09
sz159920,10:03:27,1768529010164,26937.61,0.893,1.848,1.624,1.6311,-0.4353,0,0,1.624,1.624,797000,1.623,17893500,1.622,9526700,1.621,6918900,1.620,2009500,1.625,13029600,1.626,12510300,1.627,11006100,1.628,3199100,1.629,2452100,663,365,0,26958.7,26969.0,0.14,9,0.1
sz159920,10:03:30,1768529013190,26933.58,0.893,2.8638,1.625,1.6311,-0.374,1000,1625,1.625,1.624,858000,1.623,17893500,1.622,9526700,1.621,7318900,1.620,2009500,1.625,13028600,1.626,12510300,1.627,11006100,1.628,3199100,1.629,2452100,608,391,0,26957.57,26970.5,-0.33,0,0.09
sz159920,10:03:33,1768529017181,26932.21,0.893,1.9246,1.624,1.6307,-0.4109,1500,2436,1.624,1.624,857500,1.623,17903500,1.622,9526700,1.621,7318900,1.620,2015600,1.625,13028600,1.626,12510300,1.627,11006100,1.628,3199100,1.629,2442100,585,392,0,26956.0,26966.5,0.2,12,0.09
sz159920,10:03:36,1768529019211,26932.7,0.893,1.644,1.625,1.6307,-0.3495,5000,8125,1.625,1.624,86200,1.623,17903500,1.622,9526700,1.621,7318900,1.620,2015600,1.625,14038300,1.626,12510300,1.627,10756100,1.628,3199100,1.629,2442100,624,411,0,26956.19,26966.0,-0.25,1,0.09
sz159920,10:03:39,1768529021203,26931.9,0.893,0.8553,1.624,1.6307,-0.4109,22900,37190,1.624,1.624,63300,1.623,17914000,1.622,9526700,1.621,7318900,1.620,2035600,1.625,14608500,1.626,12510300,1.627,10756100,1.628,2628900,1.629,2442100,603,408,0,26956.36,26965.5,-0.33,1,0.09
sz159920,10:03:42,1768529024214,26926.92,0.893,2.2569,1.624,1.6307,-0.4109,10000,16240,1.624,1.624,300,1.623,14915100,1.622,9805600,1.621,7318900,1.620,2038600,1.625,14609100,1.626,12529700,1.627,10756100,1.628,2258200,1.629,2442100,687,422,0,26951.5,26963.0,0.0,1,0.07
sz159920,10:03:45,1768529028214,26928.58,0.893,4.057,1.624,1.6307,-0.4109,5600,9094,1.6239,1.624,35900,1.623,14916100,1.622,9805600,1.621,7318900,1.620,5038600,1.625,15189300,1.626,12529700,1.627,10756100,1.628,1678000,1.629,2442100,704,420,0,26953.6,26962.0,0.05,0,0.08
sz159920,10:03:48,1768529032217,26921.63,0.893,3.3821,1.624,1.6304,-0.3925,36800,59763,1.624,1.623,14916100,1.622,9805600,1.621,7318900,1.620,5108600,1.619,1095200,1.624,5000,1.625,15189300,1.626,12579700,1.627,10756100,1.628,2008000,596,406,0,26951.64,26961.5,-0.6,6,0.07
sz159920,10:03:51,1768529034220,26922.33,0.893,3.3127,1.624,1.6304,-0.3925,0,0,1.624,1.623,14987400,1.622,9805600,1.621,7318900,1.620,5108600,1.619,1095200,1.624,828000,1.625,15189300,1.626,12579700,1.627,10666100,1.628,2008000,706,407,0,26954.52,26962.0,0.27,11,0.08
sz159920,10:03:54,1768529037224,26924.63,0.893,3.4559,1.624,1.6304,-0.3925,300,488,1.6267,1.623,14987400,1.622,9849400,1.621,7318900,1.620,5198600,1.619,1095200,1.624,936500,1.625,14619100,1.626,12579700,1.627,10666100,1.628,2008000,632,391,0,26953.6,26963.0,-0.17,5,0.08
sz159920,10:03:57,1768529040219,26924.73,0.893,4.9147,1.624,1.6304,-0.3925,0,0,1.624,1.623,14987400,1.622,9849400,1.621,7318900,1.620,5108600,1.619,1095200,1.624,846500,1.625,15194700,1.626,12579700,1.627,10666100,1.628,2008000,526,376,0,26952.55,26962.0,-0.33,0,0.07
sz159920,10:04:00,1768529042217,26923.23,0.893,4.4777,1.624,1.6304,-0.3925,11100,18026,1.624,1.623,15076400,1.622,9849400,1.621,7319900,1.620,5142200,1.619,1095200,1.624,841800,1.625,15201600,1.626,12579700,1.627,10746100,1.628,2008000,368,359,0,26950.6,26960.5,-0.5,1,0.07
sz159920,10:04:03,1768529046222,26925.05,0.893,1.7974,1.624,1.6298,-0.3559,3100,5034,1.6239,1.623,14986400,1.622,9849400,1.621,7319900,1.620,5142200,1.619,1095200,1.624,843400,1.625,15201600,1.626,12579700,1.627,10646100,1.628,2008000,47,352,0,26953.12,26964.0,0.67,0,0.07
sz159920,10:04:06,1768529048221,26922.01,0.893,2.6276,1.624,1.6298,-0.3559,475800,772700,1.624,1.624,814300,1.623,10076400,1.622,14849400,1.621,7319900,1.620,5072200,1.625,14071200,1.626,12579700,1.627,10736100,1.628,1678000,1.629,2444100,707,345,0,26958.7,26969.5,0.5,0,0.1
sz159920,10:04:09,1768529052221,26926.12,0.893,3.2166,1.624,1.6298,-0.3559,200,324,1.62,1.624,1201700,1.623,10076400,1.622,14849400,1.621,7326900,1.620,5073200,1.625,14071200,1.626,12579700,1.627,10736100,1.628,1681100,1.629,2444100,702,344,0,26958.46,26971.5,-0.11,0,0.09
sz159920,10:04:12,1768529054224,26927.13,0.893,2.3513,1.624,1.6298,-0.3559,242500,393820,1.624,1.624,1259200,1.623,13076400,1.622,14849400,1.621,7301900,1.620,2073200,1.625,14071200,1.626,12579700,1.627,10736100,1.628,1670700,1.629,2444100,704,328,0,26967.11,26979.0,-0.33,8,0.13
sz159920,10:04:15,1768529059212,26937.77,0.893,4.2238,1.624,1.6298,-0.3559,0,0,1.624,1.624,12619100,1.623,10825900,1.622,12729600,1.621,811900,1.620,2073200,1.625,1293300,1.626,14167900,1.627,12047700,1.628,9240900,1.629,2444100,62,320,0,26972.2,26984.0,0.33,9,0.15
sz159920,10:04:18,1768529061213,26939.19,0.893,5.5685,1.625,1.6299,-0.3006,1384100,2248762,1.6247,1.624,12499100,1.623,15825300,1.622,7729600,1.621,811900,1.620,2073200,1.625,24400,1.626,13824200,1.627,12047700,1.628,9901100,1.629,2044100,632,330,0,26972.57,26984.0,-0.33,2,0.15
sz159920,10:04:21,1768529063218,26935.96,0.893,4.3874,1.624,1.6299,-0.362,28300,45984,1.6249,1.624,12426000,1.623,10834300,1.622,12729600,1.621,811900,1.620,2073200,1.625,409200,1.626,14394400,1.627,12049700,1.628,9901100,1.629,2042100,610,328,0,26969.5,26983.0,-0.4,0,0.14
sz159920,10:04:24,1768529066225,26936.62,0.893,3.1771,1.624,1.6299,-0.362,593000,963032,1.624,1.624,8833000,1.623,15834300,1.622,7729600,1.621,811900,1.620,2074200,1.625,1328100,1.626,14278500,1.627,12049700,1.628,9901100,1.629,2440100,604,329,0,26965.9,26979.0,-0.56,2,0.12
sz159920,10:04:27,1768529070229,26936.92,0.893,3.3715,1.624,1.6299,-0.362,0,0,1.624,1.624,8845000,1.623,10860600,1.622,12729600,1.621,3811900,1.620,2074200,1.625,1448600,1.626,14221100,1.627,12049700,1.628,9901100,1.629,2440100,282,346,0,26969.5,26981.5,0.0,6,0.14
sz159920,10:04:30,1768529072229,26940.66,0.893,3.6083,1.624,1.6299,-0.362,0,0,1.624,1.624,11873000,1.623,15860600,1.622,7729600,1.621,811900,1.620,2074200,1.625,338700,1.626,13800700,1.627,12049700,1.628,9901100,1.629,2440100,126,336,0,26972.57,26984.0,-0.25,1,0.15
sz159920,10:04:33,1768529075235,26938.51,0.893,2.2821,1.625,1.6306,-0.3434,2200,3575,1.625,1.624,11953000,1.623,10860600,1.622,12729600,1.621,811900,1.620,2074200,1.625,256200,1.626,13829400,1.627,12039700,1.628,9901100,1.629,2043100,630,345,0,26971.81,26985.0,0.0,2,0.14
sz159920,10:04:36,1768529078230,26938.88,0.893,2.2863,1.625,1.6306,-0.3434,256200,416325,1.625,1.625,3641200,1.624,9805000,1.623,15860600,1.622,7159900,1.621,741900,1.626,13829400,1.627,12318600,1.628,9901100,1.629,2113100,1.630,2607500,720,345,0,26978.03,26989.0,0.45,2,0.17
sz159920,10:04:39,1768529082236,26941.37,0.893,1.2683,1.625,1.6306,-0.3434,0,0,1.625,1.625,1426200,1.624,12025000,1.623,15855600,1.622,7159900,1.621,741900,1.626,13579400,1.627,12039700,1.628,10151100,1.629,2113100,1.630,2607500,722,328,0,26972.7,26986.0,-0.11,3,0.15
sz159920,10:04:42,1768529085226,26944.27,0.893,1.8755,1.625,1.6306,-0.3434,0,0,1.625,1.625,5425300,1.624,9805000,1.623,13855600,1.622,7159900,1.621,741900,1.626,11579400,1.627,12318600,1.628,12151100,1.629,2113100,1.630,2607500,141,339,0,26978.93,26992.0,0.54,7,0.17
sz159920,10:04:45,1768529088226,26943.71,0.893,1.7944,1.625,1.6306,-0.3434,0,0,1.625,1.625,6005500,1.624,9325700,1.623,13797600,1.622,7159900,1.621,741900,1.626,8609300,1.627,14538600,1.628,11151100,1.629,2113100,1.630,2607500,704,341,0,26976.7,26991.0,-0.43,1,0.16
sz159920,10:04:48,1768529091215,26941.68,0.893,1.2722,1.625,1.631,-0.3679,12000,19500,1.625,1.625,1203300,1.624,12037300,1.623,15876200,1.622,7159900,1.621,741900,1.626,12829300,1.627,12318600,1.628,10151200,1.629,2113100,1.630,2607500,625,345,0,26974.9,26987.0,-0.25,3,0.16
sz159920,10:04:51,1768529093236,26940.9,0.893,1.4305,1.625,1.631,-0.3679,5000,8125,1.625,1.625,80600,1.624,17038800,1.623,10876200,1.622,7159900,1.621,741900,1.626,13579000,1.627,12039700,1.628,10151200,1.629,2113100,1.630,2607500,633,360,0,26975.3,26986.0,0.54,0,0.16
sz159920,10:04:54,1768529097250,26943.07,0.893,4.1212,1.625,1.631,-0.3679,37300,60613,1.625,1.624,11990800,1.623,15876200,1.622,7159900,1.621,811900,1.620,2075200,1.625,997800,1.626,13609000,1.627,12039700,1.628,10151200,1.629,2043100,653,391,0,26968.6,26981.0,0.23,2,0.13
sz159920,10:04:57,1768529101267,26942.11,0.893,3.855,1.625,1.631,-0.3679,0,0,1.625,1.624,8990800,1.623,15899200,1.622,7159900,1.621,811900,1.620,2085200,1.625,1152500,1.626,14429200,1.627,12039700,1.628,9901200,1.629,2043100,611,390,0,26968.6,26980.0,-0.27,4,0.13
sz159920,10:05:00,1768529103265,26938.02,0.893,3.2613,1.625,1.631,-0.3679,0,0,1.625,1.624,11990800,1.623,15899200,1.622,7159900,1.621,811900,1.620,2085200,1.625,1160100,1.626,14429200,1.627,12039700,1.628,9901200,1.629,2043100,684,367,0,26965.58,26978.0,0.2,6,0.12
sz159920,10:05:03,1768529106260,26937.11,0.893,2.2664,1.625,1.6309,-0.3618,5000,8125,1.625,1.624,8888500,1.623,15899200,1.622,7159900,1.621,811900,1.620,2085200,1.625,1456000,1.626,14999400,1.627,12039700,1.628,9811200,1.629,2440100,752,359,0,26962.91,26977.0,-0.56,3,0.11
sz159920,10:05:06,1768529108258,26935.71,0.893,2.8827,1.625,1.6309,-0.3618,0,0,1.625,1.624,1618300,1.623,18549100,1.622,9300300,1.621,6811900,1.620,2085200,1.625,10426100,1.626,12841000,1.627,10998100,1.628,5811200,1.629,2440100,687,346,0,26962.56,26974.0,-0.14,0,0.11
sz159920,10:05:09,1768529113264,26934.9,0.893,2.3679,1.625,1.6309,-0.3618,0,0,1.625,1.624,1655300,1.623,18549100,1.622,9300300,1.621,6906900,1.620,2085200,1.625,10516100,1.626,12841000,1.627,10998100,1.628,5811200,1.629,2440100,63,337,0,26962.02,26975.5,0.33,3,0.11
sz159920,10:05:12,1768529115268,26933.79,0.893,1.2801,1.625,1.6309,-0.3618,1000,1625,1.625,1.624,6445500,1.623,15837500,1.622,7221700,1.621,6906900,1.620,2085200,1.625,9765000,1.626,12841000,1.627,9998100,1.628,2811200,1.629,2440100,675,344,0,26964.1,26976.0,0.2,2,0.12
sz159920,10:05:15,1768529118267,26932.68,0.893,1.6018,1.625,1.6309,-0.3618,1900,3087,1.6247,1.624,4445500,1.623,15837500,1.622,9221700,1.621,6906900,1.620,2085200,1.625,7887400,1.626,15061000,1.627,9748100,1.628,2814200,1.629,2440100,737,344,0,26964.69,26978.0,0.33,0,0.12
sz159920,10:05:18,1768529121262,26935.67,0.893,1.9204,1.625,1.6304,-0.3312,0,0,1.625,1.624,4468100,1.623,15837500,1.622,9221700,1.621,6906900,1.620,2085200,1.625,7925400,1.626,15061000,1.627,9748100,1.628,2814200,1.629,2440100,666,330,0,26960.24,26972.0,0.56,4,0.1
sz159920,10:05:21,1768529124269,26932.4,0.893,1.9231,1.625,1.6304,-0.3312,0,0,1.625,1.624,229200,1.623,18149100,1.622,9870000,1.621,6906900,1.620,2085300,1.625,13895500,1.626,12841000,1.627,10750000,1.628,2814200,1.629,2440100,266,310,0,26960.5,26972.0,-0.67,0,0.1
sz159920,10:05:24,1768529126267,26932.78,0.893,2.1127,1.624,1.6304,-0.3925,10000,16240,1.624,1.624,3578900,1.623,15929700,1.622,9870000,1.621,7306900,1.620,2085300,1.625,10926300,1.626,15060400,1.627,9750000,1.628,2814200,1.629,2440100,110,289,0,26965.9,26978.0,-0.2,1,0.12
sz159920,10:05:27,1768529130261,26930.15,0.893,4.3346,1.624,1.6304,-0.3925,0,0,1.624,1.624,4149100,1.623,15839100,1.622,9791400,1.621,6906900,1.620,2085300,1.625,7926300,1.626,15060400,1.627,9750000,1.628,5814200,1.629,2440100,732,267,0,26966.8,26979.5,0.0,2,0.13
sz159920,10:05:30,1768529132286,26931.25,0.893,3.4562,1.625,1.6304,-0.3312,100,163,1.63,1.624,6149100,1.623,15900800,1.622,7729600,1.621,6906900,1.620,2085300,1.625,5926200,1.626,14998800,1.627,11811600,1.628,5814200,1.629,2460100,770,282,0,26965.58,26978.0,0.64,0,0.12
sz159920,10:05:33,1768529137279,26931.85,0.893,3.5293,1.625,1.6301,-0.3129,0,0,1.625,1.624,6149100,1.623,15900800,1.622,7729600,1.621,6906900,1.620,2085300,1.625,5926200,1.626,14998800,1.627,11811600,1.628,5814200,1.629,2460100,282,285,0,26968.6,26980.5,0.33,3,0.13
sz159920,10:05:36,1768529138280,26931.85,0.893,3.4779,1.625,1.6301,-0.3129,0,0,1.625,1.624,9154100,1.623,10900800,1.622,12729600,1.621,3906900,1.620,2085300,1.625,1677600,1.626,14428600,1.627,12061600,1.628,9807900,1.629,2460100,770,282,0,26970.75,26980.0,0.78,1,0.14
sz159920,10:05:39,1768529142285,26932.49,0.893,2.4702,1.625,1.6301,-0.3129,0,0,1.625,1.624,9154100,1.623,15900800,1.622,7807900,1.621,3906900,1.620,2085300,1.625,1677600,1.626,13858400,1.627,12061600,1.628,9807900,1.629,2460100,769,284,0,26968.6,26981.0,0.33,0,0.13
sz159920,10:05:42,1768529145285,26932.78,0.893,2.6304,1.625,1.6301,-0.3129,0,0,1.625,1.624,9154100,1.623,16000800,1.622,7807900,1.621,3906900,1.620,2085300,1.625,1677600,1.626,14438600,1.627,12061600,1.628,9807900,1.629,2460100,712,269,0,26967.11,26977.0,0.5,0,0.13
sz159920,10:05:45,1768529148279,26930.88,0.893,1.2529,1.625,1.6301,-0.3129,300000,487500,1.625,1.624,3609900,1.623,11030700,1.622,14948300,1.621,6906900,1.620,2085300,1.625,10450000,1.626,12700600,1.627,11000000,1.628,5807200,1.629,2460100,515,252,0,26961.88,26972.0,-0.5,0,0.11
sz159920,10:05:48,1768529151285,26929.34,0.893,1.6754,1.625,1.6303,-0.3251,58400,94900,1.625,1.624,776600,1.623,13250700,1.622,14948300,1.621,7306900,1.620,2085300,1.625,13391600,1.626,12700600,1.627,11000000,1.628,2807200,1.629,2460100,730,267,0,26956.0,26967.0,-0.6,3,0.09
sz159920,10:05:51,1768529153282,26927.99,0.893,0.5282,1.624,1.6303,-0.3864,8300,13479,1.624,1.624,198600,1.623,18250700,1.622,9948300,1.621,7306900,1.620,2085300,1.625,13391600,1.626,12700600,1.627,11000000,1.628,2807200,1.629,2460100,691,266,0,26956.19,26965.5,0.2,0,0.09
sz159920,10:05:54,1768529156273,26925.76,0.893,1.2637,1.624,1.6303,-0.3864,498600,809727,1.624,1.623,18250700,1.622,9948300,1.621,7306900,1.620,2155300,1.619,1090200,1.625,13641600,1.626,12700600,1.627,10750000,1.628,2237000,1.629,2460100,756,249,0,26957.8,26969.0,0.45,0,0.09
sz159920,10:05:57,1768529159280,26925.94,0.893,1.0889,1.625,1.6303,-0.3251,300,487,1.6233,1.624,500000,1.623,18250700,1.622,9973500,1.621,7306900,1.620,2085300,1.625,14257800,1.626,12700600,1.627,10750000,1.628,2237000,1.629,2460100,670,265,0,26958.92,26969.0,-0.25,1,0.1
sz159920,10:06:00,1768529163283,26926.84,0.893,1.6913,1.625,1.6303,-0.3251,100,163,1.63,1.624,618200,1.623,18250700,1.622,9973500,1.621,7306900,1.620,2085300,1.625,14323800,1.626,12700600,1.627,10750000,1.628,2237000,1.629,2460100,389,262,0,26951.34,26964.0,0.27,10,0.07
sz159920,10:06:03,1768529165276,26927.17,0.893,1.0068,1.624,1.63,-0.3681,63500,103124,1.624,1.623,15252700,1.622,9973500,1.621,7306900,1.620,2155300,1.619,1090200,1.624,685700,1.625,14894000,1.626,12592600,1.627,10750000,1.628,2567000,220,239,0,26952.4,26963.0,0.17,0,0.07
sz159920,10:06:06,1768529169286,26929.57,0.893,4.0204,1.625,1.63,-0.3067,58100,94354,1.624,1.623,13220700,1.622,14973500,1.621,7306900,1.620,2155300,1.619,1090200,1.625,14299300,1.626,12592600,1.627,10750000,1.628,2637000,1.629,2460100,720,266,0,26957.8,26969.0,-0.33,6,0.09
sz159920,10:06:09,1768529173300,26929.63,0.893,2.4331,1.624,1.63,-0.3681,608700,988529,1.624,1.623,13220700,1.622,14973500,1.621,7306900,1.620,2155300,1.619,1090200,1.624,2600,1.625,13730100,1.626,12592600,1.627,10750000,1.628,2169000,700,280,0,26958.92,26969.0,0.4,1,0.1
sz159920,10:06:12,1768529175296,26928.48,0.893,2.2216,1.624,1.63,-0.3681,19800,32138,1.6231,1.624,90400,1.623,13205900,1.622,14973500,1.621,7306900,1.620,2085300,1.625,13730100,1.626,12592600,1.627,10750000,1.628,2239000,1.629,2460100,681,281,0,26962.8,26972.0,0.67,1,0.11
sz159920,10:06:15,1768529178297,26928.53,0.893,2.8413,1.625,1.63,-0.3067,500,813,1.626,1.624,3530300,1.623,13205900,1.622,12973500,1.621,7306900,1.620,2085300,1.625,10979500,1.626,12871400,1.627,12750000,1.628,2239000,1.629,2460100,251,288,0,26962.02,26975.0,0.11,5,0.11
sz159920,10:06:18,1768529181313,26928.63,0.893,3.7366,1.625,1.63,-0.3067,0,0,1.625,1.624,3732200,1.623,13205900,1.622,12973500,1.621,7306900,1.620,2085300,1.625,7729500,1.626,12871400,1.627,12000000,1.628,2239000,1.629,2460100,680,297,0,26959.83,26969.0,0.25,1,0.1
sz159920,10:06:21,1768529184305,26926.11,0.893,2.963,1.624,1.63,-0.3681,12400,20137,1.624,1.624,637200,1.623,13205900,1.622,14973500,1.621,7306900,1.620,2085300,1.625,13511600,1.626,12871400,1.627,11000000,1.628,2239000,1.629,2455100,789,281,0,26956.19,26966.0,0.45,0,0.09
sz159920,10:06:24,1768529187308,26924.34,0.893,0.9521,1.624,1.63,-0.3681,100,163,1.63,1.624,609700,1.623,13205900,1.622,14973500,1.621,7306900,1.620,2085300,1.625,14331800,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,626,282,0,26958.01,26969.0,-0.75,5,0.09
sz159920,10:06:27,1768529189319,26923.62,0.893,0.5578,1.624,1.63,-0.3681,0,0,1.624,1.624,698700,1.623,13205900,1.622,14973500,1.621,7306900,1.620,2085300,1.625,13761600,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,469,282,0,26956.9,26968.0,0.0,1,0.09
sz159920,10:06:30,1768529192328,26923.63,0.893,0.9164,1.624,1.63,-0.3681,364900,592597,1.624,1.624,554100,1.623,13207900,1.622,9973500,1.621,7306900,1.620,2085300,1.625,13726400,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,815,315,0,26959.83,26969.5,0.36,1,0.1
sz159920,10:06:33,1768529196342,26924.33,0.893,0.3257,1.625,1.63,-0.3067,30000,48750,1.625,1.624,54100,1.623,18264100,1.622,9973500,1.621,7307000,1.620,2085300,1.625,13696400,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,827,325,0,26959.6,26971.5,-0.33,2,0.1
sz159920,10:06:36,1768529200336,26924.44,0.893,0.8592,1.624,1.6299,-0.362,600,975,1.625,1.624,2000,1.623,18264700,1.622,9973500,1.621,7307000,1.620,2085300,1.625,14286600,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,684,298,0,26957.8,26969.0,-0.56,2,0.09
sz159920,10:06:39,1768529202345,26923.54,0.893,0.6958,1.624,1.6299,-0.362,0,0,1.624,1.624,55500,1.623,13264700,1.622,9975500,1.621,7307000,1.620,2085300,1.625,13717400,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,534,297,0,26960.74,26970.0,0.11,12,0.1
sz159920,10:06:42,1768529205345,26921.98,0.893,-0.4227,1.624,1.6299,-0.362,58300,94679,1.624,1.623,13265700,1.622,14975500,1.621,7307000,1.620,2155300,1.619,1090200,1.625,14289100,1.626,12871400,1.627,10750000,1.628,2239000,1.629,2455100,743,298,0,26955.28,26965.0,-0.08,2,0.08
sz159920,10:06:45,1768529207346,26921.57,0.893,1.8235,1.625,1.6299,-0.3006,500,812,1.624,1.624,9100,1.623,10265700,1.622,14975500,1.621,7309000,1.620,2085300,1.625,14858800,1.626,12592600,1.627,10750000,1.628,1668800,1.629,2455100,765,314,0,26953.6,26963.5,-0.71,2,0.08
sz159920,10:06:48,1768529210361,26919.24,0.893,2.3613,1.625,1.6299,-0.3006,0,0,1.625,1.624,9100,1.623,10265700,1.622,14975500,1.621,7309000,1.620,5085300,1.625,14990500,1.626,12594600,1.627,10750000,1.628,2068800,1.629,2455100,842,313,0,26952.68,26961.0,-0.27,6,0.07
sz159920,10:06:51,1768529213371,26917.04,0.893,2.8639,1.624,1.6299,-0.362,85900,139502,1.624,1.623,1777100,1.622,17225300,1.621,10019100,1.620,8155300,1.619,1090200,1.624,7053100,1.625,12822900,1.626,13533000,1.627,6750000,1.628,1998800,739,329,0,26947.09,26955.5,0.0,0,0.05
sz159920,10:06:54,1768529217376,26919.07,0.893,2.87,1.624,1.6299,-0.362,8700,14129,1.624,1.623,9566800,1.622,15067100,1.621,7957300,1.620,5555300,1.619,1090200,1.624,3050500,1.625,12705300,1.626,13594600,1.627,10810000,1.628,1998800,469,328,0,26956.36,26964.0,0.56,3,0.09
sz159920,10:06:57,1768529219369,26918.85,0.893,3.1049,1.625,1.6299,-0.3006,8100,13156,1.6242,1.623,10049000,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.625,14354100,1.626,12594600,1.627,10720000,1.628,2068800,1.629,2455100,297,306,0,26957.1,26967.0,0.82,1,0.09
sz159920,10:07:00,1768529223384,26918.21,0.893,1.2413,1.624,1.6299,-0.362,7000,11368,1.624,1.623,10139000,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.624,839900,1.625,14924300,1.626,12594600,1.627,10810000,1.628,1998800,818,314,0,26953.12,26965.5,-0.5,1,0.07
sz159920,10:07:03,1768529225388,26919.07,0.893,1.7346,1.624,1.6299,-0.362,13900,22574,1.624,1.623,10239000,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.624,326600,1.625,14924300,1.626,12694600,1.627,10810000,1.628,1998800,794,298,0,26953.12,26964.5,0.33,0,0.07
sz159920,10:07:06,1768529229394,26923.14,0.893,2.7351,1.624,1.6294,-0.3314,0,0,1.624,1.623,10361900,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.624,232900,1.625,14383500,1.626,12694600,1.627,10810000,1.628,1998800,818,313,0,26957.28,26966.0,0.56,0,0.09
sz159920,10:07:09,1768529231391,26922.69,0.893,2.0092,1.624,1.6294,-0.3314,0,0,1.624,1.623,10361900,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.624,325200,1.625,14955100,1.626,12694600,1.627,10810000,1.628,1998800,823,313,0,26956.19,26967.0,0.71,1,0.09
sz159920,10:07:12,1768529235394,26919.28,0.893,2.3309,1.624,1.6294,-0.3314,1000,1624,1.624,1.623,10361900,1.622,14975500,1.621,7878700,1.620,5155300,1.619,1091300,1.624,324200,1.625,14384900,1.626,12694600,1.627,10810000,1.628,1998800,799,298,0,26955.44,26964.0,0.56,2,0.08
sz159920,10:07:15,1768529237391,26921.02,0.893,2.2381,1.624,1.6294,-0.3314,0,0,1.624,1.623,10362900,1.622,14975500,1.621,7891100,1.620,5155300,1.619,1091300,1.624,324200,1.625,14853000,1.626,12694600,1.627,10810000,1.628,1998800,804,298,0,26954.2,26965.0,0.71,0,0.08
sz159920,10:07:18,1768529241404,26918.91,0.893,4.7547,1.623,1.6294,-0.3928,18000,29214,1.623,1.623,10345800,1.622,14975500,1.621,7891100,1.620,5155300,1.619,1098300,1.624,243800,1.625,14385900,1.626,12722600,1.627,10810000,1.628,1998800,727,330,0,26954.9,26968.0,0.14,1,0.08
sz159920,10:07:21,1768529243411,26920.96,0.893,4.9691,1.624,1.6297,-0.3498,152700,247984,1.624,1.624,576200,1.623,10353200,1.622,14975500,1.621,7891100,1.620,5085300,1.625,13065600,1.626,12970100,1.627,10810000,1.628,1668800,1.629,2455100,572,328,0,26959.6,26972.0,0.33,0,0.1
sz159920,10:07:24,1768529247406,26923.58,0.893,5.2628,1.624,1.6297,-0.3498,100,163,1.63,1.624,512300,1.623,13330300,1.622,14975500,1.621,7891100,1.620,2085300,1.625,13815700,1.626,12722600,1.627,10810000,1.628,1668800,1.629,2455100,251,324,0,26959.83,26969.0,0.64,2,0.1
sz159920,10:07:27,1768529249411,26922.41,0.893,4.2109,1.624,1.6297,-0.3498,0,0,1.624,1.624,12300,1.623,13330300,1.622,14975500,1.621,7891100,1.620,2085300,1.625,14385300,1.626,12722600,1.627,10810000,1.628,1668800,1.629,2455100,111,333,0,26954.9,26968.0,-0.27,0,0.08
sz159920,10:07:30,1768529252410,26923.45,0.893,3.2814,1.624,1.6297,-0.3498,0,0,1.624,1.624,514300,1.623,13340300,1.622,14975500,1.621,7891100,1.620,2085300,1.625,13815100,1.626,12970100,1.627,10810000,1.628,1668800,1.629,2455100,897,329,0,26958.46,26973.0,0.27,2,0.09
