symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:50:42,1769046645154,26617.82,0.8927,2.9429,1.603,1.6104,-0.4595,394200,631902,1.603,1.602,8102100,1.601,9988600,1.600,7293200,1.599,5262200,1.598,4239000,1.603,3797200,1.604,9189500,1.605,10739400,1.606,6562600,1.607,1243000,437,17,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:50:45,1769046648135,26624.58,0.8927,1.8506,1.602,1.6104,-0.5216,400,641,1.6025,1.602,8116700,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4239000,1.603,3797200,1.604,9189500,1.605,10801800,1.606,6511000,1.607,1243000,489,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:50:48,1769046651132,26622.19,0.8927,2.045,1.602,1.6104,-0.5216,0,0,1.602,1.602,8675600,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4239000,1.603,3169600,1.604,9189500,1.605,10801800,1.606,6511000,1.607,1243000,343,481,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:50:51,1769046653135,26620.23,0.8927,2.0201,1.603,1.6104,-0.4595,244300,391613,1.603,1.602,13903000,1.601,7688600,1.600,7355800,1.599,2262200,1.598,4239000,1.603,342000,1.604,11080600,1.605,10401800,1.606,6511000,1.607,1243000,354,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:50:54,1769046657120,26624.48,0.8927,1.9564,1.603,1.6101,-0.441,134000,214802,1.603,1.602,13831000,1.601,7688600,1.600,7355800,1.599,2262200,1.598,4239000,1.603,53600,1.604,11080600,1.605,10401800,1.606,6511000,1.607,1643000,321,16,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:50:57,1769046660107,26622.1,0.8927,1.8504,1.603,1.6101,-0.441,169200,271228,1.603,1.603,267500,1.602,14831700,1.601,8688600,1.600,7355800,1.599,2192200,1.604,11105700,1.605,10401800,1.606,6511000,1.607,1713000,1.608,1375000,542,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:00,1769046664092,26620.6,0.8927,2.4604,1.603,1.6101,-0.441,550800,882932,1.603,1.602,9611700,1.601,9971200,1.600,7293200,1.599,2262200,1.598,4239000,1.603,3175700,1.604,9092400,1.605,10339400,1.606,6573400,1.607,1643000,489,0,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:03,1769046667093,26621.45,0.8927,2.157,1.603,1.6101,-0.441,23800,38151,1.603,1.602,9107400,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4249000,1.603,3638800,1.604,9092400,1.605,10401800,1.606,6511000,1.607,1243500,299,4,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:06,1769046669088,26620.46,0.8927,1.9752,1.603,1.6101,-0.441,1600,2565,1.6031,1.602,4594300,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4249000,1.603,3311000,1.604,9078200,1.605,10401800,1.606,6412300,1.607,1243500,379,493,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:09,1769046671068,26619.17,0.8927,0.4592,1.602,1.6102,-0.5093,1600,2563,1.6019,1.602,5942500,1.601,9463400,1.600,9418400,1.599,5262200,1.598,4249000,1.603,7504000,1.604,9140700,1.605,7604600,1.606,6412300,1.607,1243500,271,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:12,1769046675074,26619.84,0.8927,2.5389,1.603,1.6102,-0.4471,2600,4167,1.6027,1.602,3497200,1.601,14463400,1.600,7418400,1.599,5662200,1.598,4249000,1.603,7502900,1.604,9139700,1.605,10614600,1.606,3622300,1.607,1243500,361,16,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:15,1769046678055,26619.58,0.8927,2.2054,1.602,1.6102,-0.5093,1600,2563,1.6019,1.602,8570900,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4249000,1.603,7503600,1.604,9077200,1.605,10717000,1.606,3732300,1.607,1243500,1250,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:18,1769046681070,26620.28,0.8927,2.4638,1.603,1.6102,-0.4471,73300,117500,1.603,1.602,8571000,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4249000,1.603,3456500,1.604,9072300,1.605,10717000,1.606,3249300,1.607,1243500,269,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:21,1769046684053,26622.8,0.8927,2.7677,1.603,1.6102,-0.4471,0,0,1.603,1.602,11314400,1.601,7688600,1.600,7355800,1.599,5262200,1.598,4249000,1.603,2353800,1.604,9072300,1.605,10717000,1.606,6249300,1.607,1243500,493,512,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:24,1769046687049,26623.17,0.8927,2.2595,1.603,1.61,-0.4348,0,0,1.603,1.602,9095200,1.601,9926000,1.600,7355800,1.599,5262200,1.598,4249500,1.603,3201200,1.604,9072300,1.605,10717000,1.606,6249300,1.607,1243500,111,504,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:27,1769046690031,26623.43,0.8927,3.9123,1.603,1.61,-0.4348,102200,163827,1.603,1.603,703300,1.602,15352600,1.601,8688600,1.600,7355800,1.599,2192200,1.604,11292300,1.605,10248700,1.606,6249300,1.607,1563500,1.608,1374000,469,501,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:30,1769046694015,26626.33,0.8927,5.7362,1.603,1.61,-0.4348,0,0,1.603,1.603,924600,1.602,15353200,1.601,8751200,1.600,7293200,1.599,2192200,1.604,11292300,1.605,10186300,1.606,6311700,1.607,1963500,1.608,1374000,535,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:33,1769046696008,26628.5,0.8927,5.5542,1.603,1.61,-0.4348,700,1122,1.6029,1.603,1305200,1.602,15554700,1.601,8732100,1.600,7293200,1.599,2192200,1.604,11292300,1.605,10186300,1.606,6311700,1.607,1963500,1.608,1374000,343,4,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:36,1769046699999,26627.54,0.8927,4.9322,1.603,1.61,-0.4348,0,0,1.603,1.603,3444600,1.602,15559700,1.601,6732100,1.600,7293200,1.599,2192200,1.604,7292300,1.605,10186300,1.606,9311700,1.607,1963500,1.608,1374000,428,6,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:39,1769046703002,26632.62,0.8927,6.3309,1.603,1.6103,-0.4533,0,0,1.603,1.603,4165400,1.602,16022300,1.601,6669500,1.600,6893200,1.599,2192200,1.604,3329700,1.605,10118900,1.606,9861000,1.607,1963500,1.608,1374000,219,503,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:42,1769046706000,26635.62,0.8927,6.2189,1.603,1.6103,-0.4533,10000,16030,1.603,1.603,6393800,1.602,13784900,1.601,6669500,1.600,6803200,1.599,2192200,1.604,198400,1.605,12338900,1.606,9861000,1.607,4958500,1.608,1374000,444,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:45,1769046707994,26635.9,0.8927,5.6533,1.603,1.6103,-0.4533,10000,16030,1.603,1.603,6474800,1.602,13784900,1.601,6669500,1.600,6803200,1.599,2192200,1.604,361200,1.605,12333900,1.606,9456000,1.607,5048500,1.608,1374000,436,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:48,1769046710971,26638.34,0.8927,5.449,1.604,1.6103,-0.3912,72500,116290,1.604,1.603,6469000,1.602,13787000,1.601,6669500,1.600,6810500,1.599,2192200,1.604,281500,1.605,12334500,1.606,9458700,1.607,5043500,1.608,1774000,15,482,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:51,1769046713969,26638.28,0.8927,5.3448,1.604,1.6103,-0.3912,10000,16040,1.604,1.603,6469000,1.602,13792800,1.601,6669500,1.600,6329200,1.599,2192200,1.604,322300,1.605,12334500,1.606,9458700,1.607,5043500,1.608,1774000,407,3,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:54,1769046716950,26641.2,0.8927,4.9351,1.604,1.6111,-0.4407,800,1283,1.6038,1.603,6468800,1.602,13792800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,170500,1.605,12334500,1.606,9458700,1.607,5043500,1.608,1774000,149,481,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:57,1769046719953,26640.24,0.8927,4.7818,1.604,1.6111,-0.4407,0,0,1.604,1.603,11478800,1.602,8792800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,935400,1.605,12329500,1.606,9458700,1.607,5043500,1.608,1774000,294,15,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:00,1769046722919,26636.71,0.8927,4.882,1.604,1.6111,-0.4407,4400,7058,1.6041,1.603,6484900,1.602,13792800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,3329900,1.605,10079500,1.606,9458700,1.607,5043500,1.608,1774000,203,499,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:51:57,1769046723915,26636.71,0.8927,4.8003,1.604,1.6111,-0.4407,0,0,1.604,1.603,11478800,1.602,8792800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,935400,1.605,12329500,1.606,9458700,1.607,5043500,1.608,1774000,308,9,2,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:03,1769046724916,26638.77,0.8927,4.4886,1.604,1.6111,-0.4407,10000,16040,1.604,1.603,6494900,1.602,13795800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,3319900,1.605,10079500,1.606,9458700,1.607,5043500,1.608,1374000,120,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:06,1769046728916,26634.95,0.8927,4.9441,1.604,1.6111,-0.4407,0,0,1.604,1.603,8760600,1.602,11006800,1.601,6669500,1.600,6329900,1.599,2192200,1.604,7305900,1.605,10079500,1.606,9458700,1.607,2073500,1.608,1374000,128,509,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:09,1769046732920,26635.23,0.8927,3.5014,1.604,1.6112,-0.4469,3900,6255,1.6038,1.603,3760600,1.602,15944300,1.601,6732100,1.600,6344900,1.599,2192200,1.604,7302000,1.605,10142000,1.606,9796300,1.607,2073500,1.608,1374000,120,12,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:12,1769046735903,26630.92,0.8927,3.4914,1.604,1.6112,-0.4469,100000,160400,1.604,1.603,3658100,1.602,10929200,1.601,6732100,1.600,6344900,1.599,2192200,1.604,7222000,1.605,10142000,1.606,9796300,1.607,2073500,1.608,1374000,919,6,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:15,1769046737901,26631.47,0.8927,3.0681,1.604,1.6112,-0.4469,0,0,1.604,1.603,292200,1.602,15529200,1.601,8732100,1.600,6835000,1.599,2192200,1.604,11313200,1.605,10142000,1.606,6796300,1.607,1983500,1.608,1374000,333,475,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:18,1769046741910,26628.65,0.8927,2.3343,1.604,1.6112,-0.4469,73500,117894,1.604,1.603,307400,1.602,15529200,1.601,8732100,1.600,6835000,1.599,2192200,1.604,11239700,1.605,10142000,1.606,6796300,1.607,1983500,1.608,1374000,341,502,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:21,1769046743910,26628.01,0.8927,2.2115,1.604,1.6112,-0.4469,200,321,1.605,1.603,5377000,1.602,10530700,1.601,8732100,1.600,6835000,1.599,2192200,1.604,11242600,1.605,10142000,1.606,6796300,1.607,1980100,1.608,1374000,159,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:18,1769046744909,26627.23,0.8927,2.2115,1.604,1.6112,-0.4469,0,0,1.604,1.603,307400,1.602,15529200,1.601,8732100,1.600,6835000,1.599,2192200,1.604,11239700,1.605,10142000,1.606,6796300,1.607,1983500,1.608,1374000,195,498,2,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:21,1769046745900,26627.23,0.8927,2.0327,1.604,1.6112,-0.4469,0,0,1.604,1.603,5377000,1.602,10530700,1.601,8732100,1.600,6835000,1.599,2192200,1.604,11242600,1.605,10142000,1.606,6796300,1.607,1980100,1.608,1374000,339,498,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:24,1769046746899,26627.9,0.8927,1.827,1.603,1.6108,-0.4842,300000,480900,1.603,1.603,7092000,1.602,10526300,1.601,6732100,1.600,6835000,1.599,2212200,1.604,7243200,1.605,10136400,1.606,9796300,1.607,1980100,1.608,1434000,180,15,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:27,1769046749896,26627.74,0.8927,1.961,1.604,1.6108,-0.4222,17900,28712,1.604,1.603,785900,1.602,15526300,1.601,8732100,1.600,6835000,1.599,2212200,1.604,11225300,1.605,10136400,1.606,6796300,1.607,1980100,1.608,1434000,327,505,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:30,1769046752897,26627.94,0.8927,2.1692,1.603,1.6108,-0.4842,468900,751646,1.603,1.603,950900,1.602,15519200,1.601,8732100,1.600,6835000,1.599,2212200,1.604,11230300,1.605,10136400,1.606,6796300,1.607,1980100,1.608,1434000,173,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:33,1769046755881,26628.37,0.8927,2.2385,1.603,1.6108,-0.4842,0,0,1.603,1.603,1173600,1.602,15519200,1.601,8732100,1.600,6836000,1.599,2212200,1.604,11240300,1.605,10136400,1.606,6796300,1.607,1980100,1.608,1434000,1076,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:36,1769046758873,26627.69,0.8927,3.1303,1.603,1.6108,-0.4842,0,0,1.603,1.603,8188700,1.602,10576000,1.601,6669500,1.600,6436000,1.599,2212200,1.604,6747300,1.605,10074000,1.606,9858700,1.607,1980100,1.608,1434000,159,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:39,1769046762876,26632.48,0.8927,2.6822,1.603,1.6106,-0.4719,0,0,1.603,1.603,3687100,1.602,15513500,1.601,6732100,1.600,6433500,1.599,2212200,1.604,6752700,1.605,10136400,1.606,9796300,1.607,1980100,1.608,1434000,67,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:42,1769046764872,26632.29,0.8927,2.3315,1.603,1.6106,-0.4719,25000,40075,1.603,1.603,3662200,1.602,15913500,1.601,6732100,1.600,6433500,1.599,2212200,1.604,6752700,1.605,10139800,1.606,9796300,1.607,1980100,1.608,1434000,147,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:45,1769046767867,26632.76,0.8927,1.0721,1.603,1.6106,-0.4719,29400,47129,1.603,1.603,3638100,1.602,15970700,1.601,6669500,1.600,6343500,1.599,2212200,1.604,3164300,1.605,10077400,1.606,9858700,1.607,1980100,1.608,1434000,111,2,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:48,1769046770867,26638.62,0.8927,1.5208,1.603,1.6106,-0.4719,0,0,1.603,1.603,3800100,1.602,15972700,1.601,6669500,1.600,6343500,1.599,2212200,1.604,3164300,1.605,10077400,1.606,9858700,1.607,2070100,1.608,1434000,149,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:51,1769046773853,26637.83,0.8927,3.2309,1.604,1.6106,-0.4098,40200,64480,1.604,1.604,513900,1.603,7016200,1.602,13752700,1.601,6669500,1.600,6273500,1.605,12297400,1.606,9770200,1.607,2070100,1.608,1904000,1.609,1629600,296,482,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:54,1769046777859,26643.04,0.8927,3.0754,1.604,1.6109,-0.4283,3000,4812,1.604,1.604,2652900,1.603,15449800,1.602,6816900,1.601,6206900,1.600,2960600,1.605,8430700,1.606,9457800,1.607,9129300,1.608,2154000,1.609,1629600,298,493,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:52:57,1769046780835,26648.65,0.8927,3.4359,1.604,1.6109,-0.4283,0,0,1.604,1.604,2652900,1.603,15459800,1.602,6816900,1.601,6206900,1.600,2960600,1.605,7932300,1.606,9457800,1.607,9129300,1.608,2154000,1.609,1629600,31,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:00,1769046782824,26650.37,0.8927,5.5746,1.605,1.6109,-0.3663,33300,53447,1.605,1.604,5376600,1.603,13297300,1.602,6754400,1.601,6206900,1.600,2960600,1.605,2187300,1.606,11615400,1.607,8791600,1.608,2154000,1.609,1629600,26,499,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:03,1769046785821,26651.9,0.8927,4.8644,1.605,1.6109,-0.3663,10000,16050,1.605,1.604,9392200,1.603,12307300,1.602,6754400,1.601,3116900,1.600,2960600,1.605,1978100,1.606,11615400,1.607,8791600,1.608,5154000,1.609,2029600,251,15,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:06,1769046787841,26654.25,0.8927,4.7829,1.605,1.6109,-0.3663,37300,59866,1.605,1.604,9500700,1.603,13392800,1.602,6754400,1.601,3116900,1.600,2960600,1.605,1662000,1.606,11615400,1.607,8791600,1.608,5244000,1.609,2029600,285,63,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:09,1769046791818,26656.86,0.8927,3.2926,1.605,1.6119,-0.4281,20000,32100,1.605,1.604,9629000,1.603,12254500,1.602,6734400,1.601,2639000,1.600,2960600,1.605,2419500,1.606,11618800,1.607,8541600,1.608,5244000,1.609,2279600,15,526,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:12,1769046795811,26654.41,0.8927,2.4258,1.605,1.6119,-0.4281,66900,107375,1.605,1.604,4409000,1.603,9445000,1.602,6796900,1.601,5639000,1.600,2960600,1.605,4572600,1.606,9461200,1.607,8729300,1.608,5244000,1.609,2029600,245,10,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:15,1769046797819,26651.71,0.8927,3.2957,1.605,1.6119,-0.4281,5000,8025,1.605,1.604,4319000,1.603,14446900,1.602,6796900,1.601,5637100,1.600,2960600,1.605,4568800,1.606,9494600,1.607,8731200,1.608,5161300,1.609,2029600,250,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:18,1769046800789,26650.23,0.8927,2.9891,1.605,1.6119,-0.4281,117100,187921,1.6048,1.604,3875100,1.603,14456900,1.602,6800200,1.601,5637100,1.600,2960600,1.605,4475800,1.606,9489600,1.607,8731200,1.608,5254600,1.609,1629600,74,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:21,1769046803800,26653.32,0.8927,3.7208,1.605,1.6119,-0.4281,300,482,1.6067,1.604,4419400,1.603,14446900,1.602,6800200,1.601,5637100,1.600,2960800,1.605,4475500,1.606,9489600,1.607,9131200,1.608,5164600,1.609,1629600,246,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:24,1769046806773,26655.25,0.8927,3.6117,1.605,1.612,-0.4342,0,0,1.605,1.604,4520200,1.603,14509400,1.602,6737700,1.601,5637100,1.600,2960800,1.605,4475500,1.606,9427200,1.607,8793500,1.608,5351400,1.609,1629600,74,472,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:27,1769046810757,26660.3,0.8927,5.0387,1.605,1.612,-0.4342,100300,160981,1.605,1.604,14750200,1.603,8218900,1.602,6737700,1.601,2637100,1.600,2960800,1.605,1560500,1.606,11667200,1.607,8793500,1.608,5351400,1.609,2029600,55,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:30,1769046813740,26659.35,0.8927,4.1387,1.604,1.612,-0.4963,392000,628768,1.604,1.604,14286200,1.603,8218900,1.602,6737700,1.601,2637100,1.600,2960800,1.605,1457700,1.606,11667200,1.607,8543500,1.608,5351400,1.609,2279600,104,503,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:33,1769046815721,26659.78,0.8927,4.1968,1.604,1.612,-0.4963,523200,839213,1.604,1.604,8773000,1.603,13220400,1.602,6737700,1.601,2637100,1.600,2960800,1.605,1568200,1.606,10667200,1.607,8543500,1.608,5351400,1.609,2279600,923,0,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:36,1769046818744,26661.81,0.8927,3.927,1.605,1.612,-0.4342,24300,39002,1.605,1.604,13833000,1.603,8230400,1.602,6767700,1.601,2637100,1.600,2940800,1.605,969300,1.606,7667200,1.607,8543500,1.608,8351400,1.609,2279600,34,19,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:39,1769046822693,26665.28,0.8927,2.1038,1.605,1.612,-0.4342,0,0,1.605,1.604,13835000,1.603,8230400,1.602,6767700,1.601,2637100,1.600,2940800,1.605,969300,1.606,7688000,1.607,8543500,1.608,8855200,1.609,2279600,134,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:42,1769046824693,26659.89,0.8927,1.7435,1.605,1.6125,-0.4651,1000,1605,1.605,1.604,3630500,1.603,14387800,1.602,6830200,1.601,5667100,1.600,2940800,1.605,4469800,1.606,9530400,1.607,8731200,1.608,5855200,1.609,2029600,157,490,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:45,1769046827695,26657.62,0.8927,2.1956,1.605,1.6125,-0.4651,159300,255676,1.605,1.604,10790500,1.603,7220300,1.602,6767700,1.601,5657100,1.600,2940800,1.605,4310500,1.606,9518000,1.607,8793500,1.608,5855200,1.609,2029600,141,16,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:48,1769046831698,26659.18,0.8927,2.7053,1.605,1.6125,-0.4651,32000,51360,1.605,1.604,8872900,1.603,8220300,1.602,6767700,1.601,2657100,1.600,2940800,1.605,2058500,1.606,11738000,1.607,8793500,1.608,5875200,1.609,2069600,129,15,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:51,1769046834698,26660.83,0.8927,2.1352,1.605,1.6125,-0.4651,900,1445,1.6056,1.604,13873700,1.603,8220300,1.602,6767700,1.601,2657100,1.600,2940900,1.605,776100,1.606,7738000,1.607,8793500,1.608,8875200,1.609,2069600,136,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:54,1769046836705,26660.56,0.8927,2.4152,1.605,1.6125,-0.4651,217600,349231,1.6049,1.604,14045900,1.603,8220300,1.602,6767700,1.601,2657100,1.600,2940900,1.605,574700,1.606,7738000,1.607,8793500,1.608,8875200,1.609,2069600,1279,9,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:53:57,1769046840694,26661.85,0.8927,1.3415,1.605,1.6124,-0.4589,178000,285690,1.605,1.604,14166100,1.603,8220300,1.602,6767700,1.601,2657100,1.600,2940900,1.605,1529700,1.606,8738000,1.607,8793500,1.608,8875200,1.609,2069600,926,485,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:00,1769046842709,26661.09,0.8927,1.8001,1.605,1.6124,-0.4589,397100,637346,1.605,1.604,14166700,1.603,8222600,1.602,6367700,1.601,2657100,1.600,2940900,1.606,7765500,1.607,8852500,1.608,9379000,1.609,2139600,1.610,3129200,760,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:03,1769046845718,26664.72,0.8927,2.9303,1.605,1.6124,-0.4589,504400,809562,1.605,1.605,2059600,1.604,15011300,1.603,6222600,1.602,6833000,1.601,2587100,1.606,7765500,1.607,8800100,1.608,9441200,1.609,2139600,1.610,3134200,154,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:06,1769046849716,26665.49,0.8927,2.9547,1.605,1.6124,-0.4589,202200,324531,1.605,1.604,14101900,1.603,8446500,1.602,6770400,1.601,2657100,1.600,2940900,1.605,949000,1.606,11765500,1.607,9111600,1.608,6441200,1.609,2069600,72,521,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:09,1769046851713,26664.36,0.8927,3.5614,1.605,1.6124,-0.4589,1700,2729,1.6053,1.605,513000,1.604,14103900,1.603,8384100,1.602,7060900,1.601,2587100,1.606,7770500,1.607,9174000,1.608,9379000,1.609,2139600,1.610,3134200,156,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:12,1769046854716,26666.03,0.8927,3.2335,1.606,1.6126,-0.4093,700,1124,1.6057,1.605,2074000,1.604,15012500,1.603,6446500,1.602,7123200,1.601,2587100,1.606,7769800,1.607,9067600,1.608,9441200,1.609,2018300,1.610,3235300,1157,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:15,1769046857716,26666.98,0.8927,2.6255,1.605,1.6126,-0.4713,100,161,1.61,1.605,55800,1.604,15028500,1.603,8446500,1.602,7110000,1.601,2587100,1.606,10771200,1.607,9245600,1.608,6441200,1.609,2018300,1.610,3235300,165,6,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:18,1769046860716,26667.98,0.8927,3.4356,1.606,1.6126,-0.4093,50300,80731,1.605,1.605,2799100,1.604,14900200,1.603,6436500,1.602,7097700,1.601,2587100,1.606,7937600,1.607,9245600,1.608,9441200,1.609,2018300,1.610,3235300,1252,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:21,1769046863700,26662.13,0.8927,3.2791,1.606,1.6126,-0.4093,500,803,1.606,1.605,2311700,1.604,15890200,1.603,6436500,1.602,7097700,1.601,2587100,1.606,7937300,1.607,9245600,1.608,9441200,1.609,2018300,1.610,3235300,141,472,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:24,1769046866696,26664.69,0.8927,2.68,1.606,1.6126,-0.4093,600,964,1.6067,1.605,328300,1.604,15890200,1.603,8436500,1.602,7097700,1.601,2587100,1.606,11938400,1.607,9245600,1.608,6441200,1.609,2018300,1.610,3241600,673,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:27,1769046869705,26664.26,0.8927,2.6874,1.606,1.6128,-0.4216,1400,2248,1.6057,1.605,352400,1.604,15393200,1.603,8436500,1.602,7497700,1.601,2587100,1.606,10937000,1.607,9245600,1.608,6752700,1.609,2018300,1.610,3241600,129,16,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:30,1769046872717,26666.99,0.8927,2.1807,1.605,1.6128,-0.4836,262200,420831,1.605,1.605,2176600,1.604,15793200,1.603,6436500,1.602,7097700,1.601,2587100,1.606,7946400,1.607,8999200,1.608,9752700,1.609,2268300,1.610,3241600,4,7,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:33,1769046876706,26667.33,0.8927,2.7173,1.605,1.6128,-0.4836,575900,924320,1.605,1.605,2207500,1.604,15783200,1.603,6436500,1.602,7097700,1.601,2587100,1.606,7954600,1.607,8999200,1.608,9752700,1.609,2268300,1.610,3243300,1148,8,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:36,1769046878695,26668.37,0.8927,2.4709,1.606,1.6128,-0.4216,80000,128480,1.606,1.605,2276700,1.604,15783200,1.603,6486500,1.602,7097700,1.601,2587100,1.606,7874600,1.607,8999200,1.608,9752700,1.609,2268300,1.610,3243300,1134,485,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:39,1769046881709,26667.62,0.8927,2.5434,1.605,1.6128,-0.4836,446800,717114,1.605,1.605,1830000,1.604,15783200,1.603,6486500,1.602,7097700,1.601,2587100,1.606,7874600,1.607,8999200,1.608,9752700,1.609,2268300,1.610,3243300,456,0,0,26652.9,26665.0,-0.43,0,0.18
sz159920,09:54:42,1769046884721,26668.44,0.8927,3.5542,1.605,1.6128,-0.4836,0,0,1.605,1.605,2255300,1.604,15783200,1.603,6486500,1.602,7097700,1.601,2587100,1.606,7874600,1.607,8999200,1.608,9752700,1.609,2268300,1.610,3243300,9,14,0,26652.9,26665.0,-0.43,0,0.18
