symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:04:33,1768788279177,26619.61,0.8933,2.5444,1.604,1.6109,-0.4283,0,0,1.604,1.603,6560300,1.602,11824600,1.601,10413900,1.600,7369600,1.599,932700,1.604,15462600,1.605,14089800,1.606,11569200,1.607,2592000,1.608,1578800,656,172,2,26616.46,26625.0,-0.33,2,-0.79
sz159920,10:04:36,1768788280178,26619.61,0.8933,2.4851,1.603,1.6109,-0.4904,0,0,1.603,1.603,6530300,1.602,11824600,1.601,10413900,1.600,7369600,1.599,932700,1.604,16043100,1.605,14089800,1.606,11569200,1.607,2592000,1.608,1578800,471,158,0,26612.7,26623.0,0.14,1,-0.81
sz159920,10:04:39,1768788282185,26617.49,0.8933,4.7188,1.604,1.6109,-0.4283,100,160,1.6,1.603,6229700,1.602,11824600,1.601,10413900,1.600,7369600,1.599,932700,1.604,16643700,1.605,14089800,1.606,11569200,1.607,2592000,1.608,1578800,361,157,0,26608.11,26619.0,0.89,0,-0.82
sz159920,10:04:42,1768788285178,26614.43,0.8933,5.9844,1.604,1.6107,-0.416,0,0,1.604,1.603,5338700,1.602,6191500,1.601,12633900,1.600,7782700,1.599,932700,1.604,16643700,1.605,15089800,1.606,11569200,1.607,2502000,1.608,1578800,641,158,0,26611.0,26620.0,0.29,20,-0.81
sz159920,10:04:45,1768788288193,26614.22,0.8933,5.0969,1.604,1.6107,-0.416,3700,5935,1.6041,1.603,5338700,1.602,8592300,1.601,10246200,1.600,7859600,1.599,932700,1.604,16730000,1.605,15119800,1.606,11569200,1.607,2502000,1.608,1578800,487,188,0,26607.3,26617.0,-0.67,5,-0.83
sz159920,10:04:48,1768788290218,26611.12,0.8933,4.6721,1.604,1.6107,-0.416,0,0,1.604,1.603,5338700,1.602,8011500,1.601,10246200,1.600,8440400,1.599,1124000,1.604,14510000,1.605,15119800,1.606,11569200,1.607,2502000,1.608,1578800,503,205,0,26611.08,26617.5,0.6,14,-0.81
sz159920,10:04:51,1768788295198,26605.9,0.8933,3.7973,1.603,1.6107,-0.4781,15000,24045,1.603,1.603,5323700,1.602,8011500,1.601,10246200,1.600,8440400,1.599,1124000,1.604,16730000,1.605,15119800,1.606,11569200,1.607,2502000,1.608,1578800,319,204,0,26601.88,26610.0,-0.5,0,-0.85
sz159920,10:04:54,1768788296190,26605.9,0.8933,3.6531,1.602,1.6107,-0.5401,5447500,8732273,1.603,1.602,1820000,1.601,12403600,1.600,10083700,1.599,7194000,1.598,2843700,1.603,7253900,1.604,14215500,1.605,14407400,1.606,10988400,1.607,2432000,475,186,0,26599.17,26608.0,-0.27,6,-0.86
sz159920,10:04:57,1768788300176,26603.0,0.8933,5.2417,1.603,1.6102,-0.4471,10000,16030,1.603,1.602,2322400,1.601,12341000,1.600,10146300,1.599,7194000,1.598,2843700,1.603,16165000,1.604,14217000,1.605,11472800,1.606,2926000,1.607,2432000,1094,157,0,26599.17,26606.0,0.56,3,-0.86
sz159920,10:05:00,1768788303177,26600.44,0.8933,5.1456,1.603,1.6102,-0.4471,50000,80150,1.603,1.602,6476900,1.601,12342000,1.600,10147300,1.599,7194000,1.598,2843700,1.603,16695800,1.604,15217000,1.605,11472800,1.606,2355200,1.607,2432000,672,154,0,26593.87,26604.0,0.0,3,-0.88
sz159920,10:05:03,1768788306190,26597.18,0.8933,4.7018,1.603,1.6102,-0.4471,5000,8015,1.603,1.602,6160500,1.601,12342000,1.600,10147300,1.599,7284000,1.598,2843700,1.603,16780800,1.604,15217000,1.605,11472800,1.606,2265200,1.607,2432000,487,173,0,26593.87,26603.5,-0.71,5,-0.88
sz159920,10:05:06,1768788309192,26598.08,0.8933,4.6106,1.603,1.6102,-0.4471,91300,146346,1.6029,1.602,6838100,1.601,9109700,1.600,10003200,1.599,7684000,1.598,2843700,1.603,16777000,1.604,15217000,1.605,11472800,1.606,2265200,1.607,2432000,672,188,0,26598.3,26607.0,0.6,0,-0.86
sz159920,10:05:09,1768788312206,26599.6,0.8933,3.7257,1.603,1.6102,-0.4471,6900,11061,1.603,1.602,6932400,1.601,12509700,1.600,10003200,1.599,7194000,1.598,2843700,1.603,16099300,1.604,14217000,1.605,11472800,1.606,2355200,1.607,2432000,126,179,0,26599.17,26606.5,-0.33,0,-0.86
sz159920,10:05:12,1768788315218,26599.0,0.8933,3.7767,1.603,1.6094,-0.3977,1000,1603,1.603,1.602,6932400,1.601,12509700,1.600,10004200,1.599,7194000,1.598,2843700,1.603,16679100,1.604,15217000,1.605,11472800,1.606,2355200,1.607,2432000,691,203,0,26598.26,26605.0,-0.5,0,-0.86
sz159920,10:05:15,1768788317211,26597.4,0.8933,3.3989,1.602,1.6094,-0.4598,20000,32040,1.602,1.602,1322400,1.601,17509700,1.600,10004200,1.599,7195000,1.598,2831300,1.603,16679100,1.604,15217000,1.605,11553600,1.606,2265200,1.607,2432000,689,204,0,26592.98,26602.5,0.0,6,-0.88
sz159920,10:05:18,1768788320214,26595.46,0.8933,3.1212,1.602,1.6094,-0.4598,0,0,1.602,1.602,1359900,1.601,17509700,1.600,10004200,1.599,7285000,1.598,2831300,1.603,16769100,1.604,15217000,1.605,11553600,1.606,2265200,1.607,2432000,506,190,0,26593.71,26602.0,-0.47,2,-0.88
sz159920,10:05:21,1768788324217,26592.39,0.8933,3.3892,1.603,1.6094,-0.3977,100,160,1.6,1.602,5639200,1.601,8528900,1.600,10004200,1.599,7865800,1.598,2831300,1.603,16519000,1.604,15217000,1.605,11803600,1.606,2265200,1.607,2432000,503,204,0,26590.98,26598.0,0.08,7,-0.89
sz159920,10:05:24,1768788326225,26594.25,0.8933,3.1451,1.602,1.6094,-0.4598,570200,913460,1.602,1.601,10403000,1.600,12538400,1.599,9849800,1.598,2905300,1.597,2513000,1.602,2220800,1.603,13889600,1.604,14864200,1.605,11556900,1.606,1696500,513,210,0,26591.1,26599.0,0.08,6,-0.89
sz159920,10:05:27,1768788330235,26594.75,0.8933,2.5212,1.602,1.6093,-0.4536,70000,112140,1.602,1.602,5250500,1.601,12175300,1.600,10257800,1.599,7931600,1.598,2835300,1.603,15520200,1.604,15012400,1.605,11494500,1.606,1766500,1.607,2432000,530,188,0,26601.0,26611.0,-0.67,2,-0.85
sz159920,10:05:30,1768788334235,26596.25,0.8933,4.3648,1.602,1.6093,-0.4536,19200,30759,1.602,1.602,4642800,1.601,12578300,1.600,10320400,1.599,4869000,1.598,2835300,1.603,6358900,1.604,13950000,1.605,11556900,1.606,6766500,1.607,2432000,573,203,0,26606.48,26614.5,-0.33,0,-0.83
sz159920,10:05:33,1768788335223,26597.89,0.8933,3.6524,1.602,1.6093,-0.4536,4300,6888,1.6019,1.602,9638500,1.601,12691000,1.600,10257800,1.599,4869000,1.598,2835300,1.603,5958900,1.604,13887500,1.605,12019300,1.606,9816500,1.607,2432000,713,218,0,26606.48,26614.5,-0.33,0,-0.83
sz159920,10:05:36,1768788338245,26599.17,0.8933,3.3769,1.602,1.6093,-0.4536,15000,24030,1.602,1.602,10623500,1.601,12691000,1.600,9257800,1.599,4869000,1.598,2835300,1.603,2958900,1.604,13887500,1.605,15029300,1.606,9816500,1.607,2432000,273,267,0,26606.33,26616.0,0.71,0,-0.83
sz159920,10:05:39,1768788342256,26603.15,0.8933,1.8378,1.602,1.6093,-0.4536,800,1282,1.6025,1.602,6260200,1.601,17691000,1.600,9257800,1.599,4198300,1.598,3277000,1.603,2552400,1.604,14182100,1.605,15029300,1.606,9906500,1.607,2432000,551,237,0,26606.33,26616.5,0.67,10,-0.83
sz159920,10:05:42,1768788344239,26602.53,0.8933,3.0803,1.603,1.6092,-0.3853,70000,112210,1.603,1.602,9679500,1.601,17621100,1.600,10257800,1.599,4201500,1.598,3277000,1.603,6457900,1.604,13952200,1.605,12029300,1.606,9906500,1.607,2432000,532,219,0,26604.6,26615.0,-0.14,0,-0.84
sz159920,10:05:45,1768788347249,26603.88,0.8933,3.3053,1.603,1.6092,-0.3853,0,0,1.603,1.602,4679500,1.601,17565800,1.600,10320400,1.599,4208500,1.598,3277000,1.603,6458900,1.604,14014700,1.605,11966900,1.606,9906500,1.607,2432000,649,235,0,26604.64,26612.0,-0.67,2,-0.84
sz159920,10:05:48,1768788350247,26603.65,0.8933,2.6646,1.602,1.6092,-0.4474,11000,17622,1.602,1.602,12050000,1.601,15264300,1.600,8821100,1.599,1208500,1.598,3277000,1.603,60900,1.604,16605500,1.605,15279300,1.606,9906500,1.607,2432000,535,236,0,26611.0,26621.0,-0.5,0,-0.81
sz159920,10:05:51,1768788353238,26603.58,0.8933,3.2075,1.603,1.6092,-0.3853,62200,99705,1.603,1.603,1000,1.602,11427900,1.601,15263700,1.600,9401900,1.599,1138500,1.604,16606100,1.605,15279300,1.606,9906500,1.607,2502000,1.608,1595500,156,221,0,26609.0,26620.0,0.0,2,-0.82
sz159920,10:05:54,1768788357239,26606.45,0.8933,3.0913,1.603,1.6092,-0.3853,700,1122,1.6029,1.603,2300,1.602,16427900,1.601,10326300,1.600,8939300,1.599,1138500,1.604,16606100,1.605,15216900,1.606,9968900,1.607,2502000,1.608,1595500,738,235,0,26614.64,26624.0,0.5,7,-0.8
sz159920,10:05:57,1768788360246,26605.27,0.8933,4.3778,1.603,1.6097,-0.4162,141200,226344,1.603,1.603,1000,1.602,12008700,1.601,15326300,1.600,8358500,1.599,1138500,1.604,16611000,1.605,14310500,1.606,9968900,1.607,2502000,1.608,1595500,536,236,0,26615.55,26624.0,0.0,5,-0.8
sz159920,10:06:00,1768788362249,26608.44,0.8933,4.0409,1.603,1.6097,-0.4162,1000,1603,1.603,1.602,17451100,1.601,10476300,1.600,8358500,1.599,1208500,1.598,3277000,1.603,1499800,1.604,16611000,1.605,14310500,1.606,9968900,1.607,2432000,522,237,0,26617.52,26624.0,0.25,1,-0.79
sz159920,10:06:03,1768788366238,26610.02,0.8933,3.7402,1.603,1.6097,-0.4162,1429800,2291969,1.603,1.602,16870300,1.601,10413700,1.600,9001900,1.599,1208500,1.598,3277000,1.603,280100,1.604,16611000,1.605,14372900,1.606,9906500,1.607,2432000,173,207,0,26614.64,26624.0,-0.33,2,-0.8
sz159920,10:06:06,1768788369243,26611.7,0.8933,3.5033,1.603,1.6097,-0.4162,10000,16030,1.603,1.603,501000,1.602,17451100,1.601,10413700,1.600,8421100,1.599,1138500,1.604,11611000,1.605,14590800,1.606,9906500,1.607,7502000,1.608,1595500,735,251,0,26619.9,26632.0,0.0,6,-0.78
sz159920,10:06:09,1768788371240,26617.58,0.8933,2.8409,1.603,1.6097,-0.4162,0,0,1.603,1.603,3571000,1.602,17451100,1.601,10476300,1.600,5359100,1.599,1138500,1.604,7630200,1.605,14310500,1.606,11130500,1.607,7502000,1.608,1595500,522,235,0,26619.68,26634.0,-0.56,2,-0.78
sz159920,10:06:12,1768788374246,26615.51,0.8933,3.4508,1.603,1.61,-0.4348,13500,21641,1.603,1.603,4578400,1.602,17534600,1.601,9413700,1.600,5269100,1.599,1138500,1.604,3709400,1.605,14248100,1.606,14889300,1.607,7502000,1.608,1545500,540,258,0,26621.01,26633.0,-0.5,8,-0.78
sz159920,10:06:15,1768788377250,26616.61,0.8933,3.1762,1.603,1.61,-0.4348,0,0,1.603,1.603,30900,1.602,17625500,1.601,10476200,1.600,8359100,1.599,1138500,1.604,12961000,1.605,14528400,1.606,11426900,1.607,5523000,1.608,1545500,391,235,0,26614.34,26626.0,0.33,0,-0.8
sz159920,10:06:18,1768788380238,26616.98,0.8933,2.4232,1.603,1.61,-0.4348,0,0,1.603,1.603,3600900,1.602,17625500,1.601,10476200,1.600,5359100,1.599,1138500,1.604,11361000,1.605,14528500,1.606,11426900,1.607,7523000,1.608,1545500,520,219,0,26618.44,26627.0,0.78,2,-0.78
sz159920,10:06:21,1768788384251,26616.93,0.8933,2.2882,1.604,1.61,-0.3727,4600,7374,1.603,1.603,3026500,1.602,17625500,1.601,10483400,1.600,5359100,1.599,1138500,1.604,11563100,1.605,14528500,1.606,11426900,1.607,7523000,1.608,1545500,533,234,0,26618.44,26627.5,-0.08,0,-0.78
sz159920,10:06:24,1768788387257,26615.9,0.8933,4.8053,1.604,1.61,-0.3727,0,0,1.604,1.603,126500,1.602,17625500,1.601,10498400,1.600,8359100,1.599,1138500,1.604,16813800,1.605,14528500,1.606,11176900,1.607,2523000,1.608,1545500,745,250,0,26615.68,26623.0,0.33,3,-0.8
sz159920,10:06:27,1768788389267,26615.52,0.8933,3.6565,1.603,1.6104,-0.4595,126500,202779,1.603,1.602,17043700,1.601,10498400,1.600,8940000,1.599,1208500,1.598,3277000,1.603,786300,1.604,16813800,1.605,15310600,1.606,11176900,1.607,2453000,755,252,0,26612.92,26622.0,-0.78,0,-0.81
sz159920,10:06:30,1768788393293,26614.2,0.8933,2.5103,1.603,1.6104,-0.4595,75400,120867,1.603,1.603,501000,1.602,12625500,1.601,10435800,1.600,8421800,1.599,1138500,1.604,7583000,1.605,14590900,1.606,11374500,1.607,7523000,1.608,1545500,789,298,0,26619.9,26630.0,-0.33,1,-0.78
sz159920,10:06:33,1768788396299,26614.99,0.8933,2.718,1.603,1.6104,-0.4595,200,320,1.6,1.603,8602400,1.602,12698000,1.601,10435800,1.600,5359200,1.599,1138500,1.604,7583000,1.605,14466100,1.606,11899700,1.607,7523000,1.608,1545500,592,314,0,26621.2,26630.0,0.33,1,-0.77
sz159920,10:06:36,1768788398308,26617.15,0.8933,5.9575,1.603,1.6104,-0.4595,5000,8015,1.603,1.603,8598400,1.602,12698000,1.601,10435800,1.600,5359200,1.599,1138500,1.604,7583000,1.605,14248200,1.606,11899700,1.607,7523000,1.608,1545500,590,308,0,26620.1,26630.0,0.14,0,-0.78
sz159920,10:06:39,1768788402292,26616.55,0.8933,5.4054,1.603,1.6104,-0.4595,0,0,1.603,1.603,3609400,1.602,17635500,1.601,10498400,1.600,5269200,1.599,1138500,1.604,7513900,1.605,14310600,1.606,11837300,1.607,10523000,1.608,1545500,580,299,0,26620.57,26633.0,0.71,0,-0.78
sz159920,10:06:42,1768788404286,26620.83,0.8933,6.2309,1.604,1.6103,-0.3912,700,1123,1.6043,1.603,11919400,1.602,10478000,1.601,9435800,1.600,5284200,1.599,1138500,1.604,1712400,1.605,16468200,1.606,14899700,1.607,10613000,1.608,1545500,582,268,0,26623.96,26633.5,-0.33,0,-0.76
sz159920,10:06:45,1768788407287,26618.89,0.8933,4.8537,1.604,1.6103,-0.3912,0,0,1.604,1.603,3637500,1.602,17635500,1.601,10498400,1.600,5374700,1.599,1138500,1.604,7603200,1.605,14310600,1.606,11837300,1.607,10523000,1.608,1545500,173,297,0,26621.2,26630.5,0.27,0,-0.77
sz159920,10:06:48,1768788410293,26619.36,0.8933,5.859,1.603,1.6103,-0.4533,2200,3527,1.6032,1.603,7339700,1.602,15478000,1.601,9435800,1.600,5284700,1.599,1138500,1.604,1691900,1.605,16468200,1.606,14899700,1.607,10613000,1.608,1545500,584,282,0,26619.68,26634.0,0.14,0,-0.78
sz159920,10:06:51,1768788414295,26619.57,0.8933,4.6969,1.603,1.6103,-0.4533,0,0,1.603,1.603,7339700,1.602,15468000,1.601,9435800,1.600,5284700,1.599,1138500,1.604,3911900,1.605,14248200,1.606,14899700,1.607,10613000,1.608,1545500,581,282,0,26622.12,26630.0,-0.2,2,-0.77
sz159920,10:06:54,1768788416297,26617.33,0.8933,3.2299,1.603,1.6103,-0.4533,0,0,1.603,1.603,536100,1.602,17625500,1.601,10498400,1.600,5374700,1.599,1138500,1.604,7832700,1.605,14310600,1.606,11187300,1.607,5523000,1.608,1545500,548,266,0,26614.5,26625.0,0.33,0,-0.8
sz159920,10:06:57,1768788419287,26617.45,0.8933,1.8371,1.603,1.6106,-0.4719,1069900,1715049,1.603,1.603,2966200,1.602,12625500,1.601,10498400,1.600,5374700,1.599,1138500,1.604,7651900,1.605,14310600,1.606,11187300,1.607,10523000,1.608,1545500,788,252,0,26617.2,26629.0,-0.6,0,-0.79
sz159920,10:07:00,1768788422297,26618.13,0.8933,1.8636,1.603,1.6106,-0.4719,0,0,1.603,1.603,7975500,1.602,12627500,1.601,10498400,1.600,5374700,1.599,1139100,1.604,8232700,1.605,14528500,1.606,11187300,1.607,10523000,1.608,1545500,80,242,0,26616.3,26626.5,0.08,0,-0.79
sz159920,10:07:03,1768788425297,26618.16,0.8933,2.6149,1.604,1.6106,-0.4098,3000,4812,1.604,1.603,5579300,1.602,11984300,1.601,10498400,1.600,8284700,1.599,1139100,1.604,16720500,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,783,236,0,26611.8,26622.5,-0.33,2,-0.81
sz159920,10:07:06,1768788429298,26612.96,0.8933,3.4113,1.604,1.6106,-0.4098,1087800,1743744,1.603,1.603,4072300,1.602,11003500,1.601,10498400,1.600,8955500,1.599,1139100,1.604,16515800,1.605,15563600,1.606,11187300,1.607,2523000,1.608,1545500,580,267,0,26610.9,26622.5,0.33,0,-0.81
sz159920,10:07:09,1768788431301,26612.8,0.8933,3.3549,1.604,1.6106,-0.4098,0,0,1.604,1.603,4572300,1.602,11984300,1.601,10498400,1.600,8374700,1.599,1139100,1.604,16543900,1.605,14563600,1.606,11481900,1.607,2523000,1.608,1545500,424,283,0,26614.64,26623.0,0.33,0,-0.8
sz159920,10:07:12,1768788435301,26615.91,0.8933,3.4863,1.604,1.6104,-0.3974,227200,364429,1.604,1.603,4572500,1.602,12588100,1.601,10498400,1.600,8374700,1.599,1149100,1.604,16471900,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,118,286,0,26612.56,26624.0,-0.5,0,-0.81
sz159920,10:07:15,1768788438301,26617.78,0.8933,3.3048,1.604,1.6104,-0.3974,200,320,1.6,1.603,16900,1.602,17588100,1.601,10498400,1.600,8374700,1.599,1149100,1.604,16578300,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,597,282,0,26613.45,26625.0,0.64,1,-0.8
sz159920,10:07:18,1768788440300,26616.12,0.8933,2.954,1.603,1.6104,-0.4595,3200,5130,1.6031,1.603,21700,1.602,17588100,1.601,10498400,1.600,8424700,1.599,1161600,1.604,16578300,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,594,282,0,26613.6,26623.0,0.67,0,-0.8
sz159920,10:07:21,1768788443310,26612.92,0.8933,2.5411,1.603,1.6104,-0.4595,0,0,1.603,1.603,5591700,1.602,12588100,1.601,10498400,1.600,8428700,1.599,1161600,1.604,16578300,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,788,297,0,26611.8,26623.0,-0.33,4,-0.81
sz159920,10:07:24,1768788446300,26610.89,0.8933,4.2241,1.603,1.6104,-0.4595,0,0,1.603,1.603,5602700,1.602,12588100,1.601,10498400,1.600,8429200,1.599,1161600,1.604,16713000,1.605,14563600,1.606,11187300,1.607,2523000,1.608,1545500,324,262,0,26614.5,26626.0,-0.43,1,-0.8
sz159920,10:07:27,1768788450304,26618.19,0.8933,4.0901,1.603,1.6104,-0.4595,0,0,1.603,1.603,4602700,1.602,17588100,1.601,9498400,1.600,5429200,1.599,1161600,1.604,4681900,1.605,14546700,1.606,14187300,1.607,7523000,1.608,1545500,596,299,0,26619.0,26630.0,0.6,2,-0.78
sz159920,10:07:30,1768788453310,26613.07,0.8933,2.8435,1.604,1.6104,-0.3974,200,321,1.605,1.603,9702700,1.602,12650600,1.601,9435800,1.600,5339200,1.599,1161600,1.604,4191700,1.605,14484300,1.606,14649700,1.607,10613000,1.608,1545500,797,329,0,26617.01,26628.0,0.56,0,-0.79
sz159920,10:07:33,1768788456309,26616.49,0.8933,1.0868,1.604,1.6104,-0.3974,0,0,1.604,1.603,4619800,1.602,17650600,1.601,9435800,1.600,5429200,1.599,1161600,1.604,4311700,1.605,14484300,1.606,14674300,1.607,10523000,1.608,1545500,597,314,0,26616.3,26627.0,-0.2,0,-0.79
sz159920,10:07:36,1768788458312,26617.8,0.8933,1.0721,1.604,1.6104,-0.3974,0,0,1.604,1.603,4624300,1.602,17650600,1.601,9435800,1.600,5429200,1.599,1161600,1.604,4311700,1.605,14484300,1.606,14674300,1.607,10523000,1.608,1545500,598,313,0,26620.28,26630.0,-0.6,0,-0.78
sz159920,10:07:39,1768788461306,26619.88,0.8933,2.8076,1.604,1.6104,-0.3974,2500,4010,1.604,1.603,14854300,1.602,10420600,1.601,9435800,1.600,2339200,1.599,1161600,1.604,1749200,1.605,16704300,1.606,14924300,1.607,10523000,1.608,1545500,235,318,0,26621.2,26633.0,0.43,26,-0.77
sz159920,10:07:42,1768788465303,26622.94,0.8933,1.1834,1.604,1.6104,-0.3974,532000,853328,1.604,1.603,8526800,1.602,15279200,1.601,8599100,1.600,1745800,1.599,1161600,1.604,271700,1.605,16704300,1.606,13927000,1.607,10613000,1.608,1545500,790,298,0,26626.8,26640.0,-0.71,5,-0.75
sz159920,10:07:45,1768788468310,26622.53,0.8933,2.3627,1.604,1.6106,-0.4098,272700,437411,1.604,1.604,10000,1.603,16527400,1.602,10244000,1.601,8599100,1.600,1675800,1.605,16704900,1.606,14238500,1.607,10613000,1.608,1615500,1.609,1165200,774,298,0,26628.9,26639.0,0.71,10,-0.75
sz159920,10:07:48,1768788470295,26622.93,0.8933,2.2327,1.605,1.6106,-0.3477,100,160,1.6,1.604,4852900,1.603,16533100,1.602,9306600,1.601,5536500,1.600,1675800,1.605,5124000,1.606,13864600,1.607,14256200,1.608,6615500,1.609,1165200,12,270,0,26631.25,26645.0,0.71,1,-0.74
sz159920,10:07:51,1768788474286,26626.95,0.8933,3.6613,1.605,1.6106,-0.3477,0,0,1.605,1.604,7074100,1.603,14375600,1.602,9244100,1.601,5536500,1.600,1675800,1.605,1923200,1.606,16022200,1.607,14899300,1.608,9615500,1.609,1165200,269,266,0,26639.6,26650.0,0.0,6,-0.71
sz159920,10:07:54,1768788477297,26632.06,0.8933,3.3565,1.605,1.6106,-0.3477,0,0,1.605,1.604,11235600,1.603,14206900,1.602,8432000,1.601,1955800,1.600,1675800,1.605,852800,1.606,16333700,1.607,15549300,1.608,9615500,1.609,1165200,579,267,0,26644.67,26657.0,-0.25,5,-0.69
sz159920,10:07:57,1768788480288,26630.94,0.8933,1.8741,1.605,1.6106,-0.3477,491400,788697,1.605,1.604,11725600,1.603,14209600,1.602,8464800,1.601,1863100,1.600,1675800,1.605,756500,1.606,16333700,1.607,14552000,1.608,9705500,1.609,1165200,586,251,0,26640.15,26655.5,0.0,0,-0.7
sz159920,10:08:00,1768788483287,26635.22,0.8933,2.0418,1.605,1.611,-0.3724,200,321,1.605,1.604,11162500,1.603,14205800,1.602,9045600,1.601,1861900,1.600,1675800,1.605,1637800,1.606,16022200,1.607,14553200,1.608,9705500,1.609,1165200,630,256,0,26640.15,26655.0,-0.25,13,-0.7
sz159920,10:08:03,1768788485298,26636.05,0.8933,2.7545,1.605,1.611,-0.3724,8800,14124,1.605,1.604,11743500,1.603,14238700,1.602,8648400,1.601,1861900,1.600,1675800,1.605,712400,1.606,16128400,1.607,14553200,1.608,9705500,1.609,1165200,487,282,0,26645.12,26656.0,-0.33,1,-0.69
sz159920,10:08:06,1768788488305,26638.45,0.8933,2.3083,1.605,1.611,-0.3724,728400,1169082,1.605,1.605,501000,1.604,11743900,1.603,14232400,1.602,8051700,1.601,1791900,1.606,10765500,1.607,14847800,1.608,10289600,1.609,6235200,1.610,1287400,597,330,0,26644.2,26659.0,-0.54,3,-0.69
sz159920,10:08:09,1768788491320,26637.79,0.8933,1.9909,1.605,1.611,-0.3724,0,0,1.605,1.605,3578100,1.604,11743900,1.603,14287700,1.602,4989100,1.601,1676700,1.606,10765500,1.607,14785400,1.608,10351800,1.609,6235200,1.610,1287400,34,356,0,26646.49,26659.0,-0.17,2,-0.68
sz159920,10:08:12,1768788495320,26637.41,0.8933,2.1867,1.605,1.611,-0.3724,0,0,1.605,1.605,3580100,1.604,11776900,1.603,14287700,1.602,4983100,1.601,1624500,1.606,10765500,1.607,14785400,1.608,10351800,1.609,6235200,1.610,1287400,809,360,0,26645.1,26659.0,-0.27,3,-0.69
sz159920,10:08:15,1768788497316,26639.63,0.8933,4.9535,1.605,1.6118,-0.4219,23200,37236,1.605,1.605,1000,1.604,11776600,1.603,14290700,1.602,7983100,1.601,1624500,1.606,16346300,1.607,14785400,1.608,10351800,1.609,1235200,1.610,1287400,801,375,0,26646.49,26658.0,-0.14,3,-0.68
sz159920,10:08:18,1768788501318,26639.77,0.8933,5.1417,1.605,1.6118,-0.4219,2500,4013,1.6052,1.605,3567900,1.604,11783000,1.603,14290700,1.602,4983100,1.601,1624500,1.606,10765500,1.607,14785400,1.608,10351800,1.609,6235200,1.610,1287400,808,376,0,26650.13,26662.0,0.11,9,-0.67
sz159920,10:08:21,1768788504316,26642.89,0.8933,5.0811,1.606,1.6118,-0.3598,1300,2087,1.6054,1.605,4581100,1.604,16845500,1.603,8228200,1.602,4913100,1.601,1624500,1.606,3693400,1.607,14742400,1.608,13994900,1.609,6235200,1.610,1287400,95,387,0,26655.28,26671.5,-0.67,18,-0.65
sz159920,10:08:24,1768788506323,26646.08,0.8933,4.8603,1.605,1.6118,-0.4219,62400,100215,1.606,1.605,11052400,1.604,14466800,1.603,7416100,1.602,1301200,1.601,1624500,1.606,1162200,1.607,16962400,1.608,13644900,1.609,9325200,1.610,1287400,611,391,0,26658.0,26671.0,0.11,1,-0.64
sz159920,10:08:27,1768788509319,26647.19,0.8933,4.0099,1.605,1.6118,-0.4219,50000,80250,1.605,1.605,11402400,1.604,14472700,1.603,7416100,1.602,1147800,1.601,1791900,1.606,1162200,1.607,16962400,1.608,13644900,1.609,9325200,1.610,1287400,749,389,0,26659.84,26671.0,0.2,22,-0.63
sz159920,10:08:30,1768788512335,26647.76,0.8933,3.3227,1.605,1.6119,-0.4281,0,0,1.605,1.605,11404400,1.604,14589500,1.603,7416100,1.602,1152800,1.601,1791900,1.606,1162200,1.607,16962400,1.608,13652000,1.609,9325200,1.610,1287400,627,421,0,26651.72,26667.0,0.27,2,-0.66
sz159920,10:08:33,1768788515335,26645.64,0.8933,2.8951,1.605,1.6119,-0.4281,0,0,1.605,1.605,3685200,1.604,16747000,1.603,9459400,1.602,1152800,1.601,1791900,1.606,7101900,1.607,14804700,1.608,11342700,1.609,9325200,1.610,1287400,266,412,0,26645.49,26661.5,-0.43,0,-0.68
sz159920,10:08:36,1768788519350,26645.78,0.8933,2.2593,1.605,1.6119,-0.4281,0,0,1.605,1.605,4672000,1.604,16803600,1.603,8396900,1.602,4157100,1.601,1791900,1.606,4124900,1.607,14742400,1.608,14405000,1.609,9325200,1.610,1287400,832,436,0,26647.27,26662.0,0.43,6,-0.68
sz159920,10:08:39,1768788521349,26646.98,0.8933,2.2562,1.605,1.6119,-0.4281,0,0,1.605,1.605,3676000,1.604,16780600,1.603,9459400,1.602,4157100,1.601,1791900,1.606,7114900,1.607,15013800,1.608,11342700,1.609,9325200,1.610,1287400,839,438,0,26648.8,26660.0,-0.69,18,-0.67
sz159920,10:08:42,1768788525354,26644.22,0.8933,3.6712,1.606,1.6119,-0.366,200,321,1.605,1.605,3726000,1.604,16780600,1.603,9459400,1.602,4474200,1.601,1791900,1.606,7119700,1.607,15051000,1.608,11342700,1.609,9325200,1.610,1287400,840,454,0,26647.4,26661.5,0.11,2,-0.68
