symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:39:24,1769751568422,27488.12,0.8898,3.3778,1.654,1.658,-0.2413,6300,10421,1.6541,1.653,2726200,1.652,5107800,1.651,10214400,1.650,7169000,1.649,1421800,1.654,5661700,1.655,6667400,1.656,4839500,1.657,1983400,1.658,1161000,455,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:24,1769751570427,27488.95,0.8898,3.2709,1.654,1.658,-0.2413,6300,10421,1.6541,1.653,2726200,1.652,5107800,1.651,10214400,1.650,7169000,1.649,1421800,1.654,5661700,1.655,6667400,1.656,4839500,1.657,1983400,1.658,1161000,480,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:27,1769751571427,27488.95,0.8898,3.2102,1.653,1.658,-0.3016,100,165,1.65,1.653,2738100,1.652,5107800,1.651,10212400,1.650,8169000,1.649,4421800,1.654,4661700,1.655,6667400,1.656,4839500,1.657,1983400,1.658,1161000,331,7,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:30,1769751573418,27488.99,0.8898,3.9044,1.653,1.658,-0.3016,0,0,1.653,1.653,2758300,1.652,5107800,1.651,10212400,1.650,7169000,1.649,4421800,1.654,5661800,1.655,6684800,1.656,4839500,1.657,1983400,1.658,1166000,1471,8,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:30,1769751574413,27488.99,0.8898,3.654,1.653,1.658,-0.3016,100,165,1.65,1.653,2758300,1.652,5107800,1.651,10212400,1.650,7169000,1.649,4421800,1.654,5661800,1.655,6684800,1.656,4839500,1.657,1983400,1.658,1166000,970,6,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:33,1769751577423,27485.93,0.8898,3.8729,1.653,1.658,-0.3016,0,0,1.653,1.653,2370300,1.652,5107800,1.651,10212400,1.650,7169000,1.649,4221800,1.654,5661800,1.655,6684800,1.656,4839500,1.657,1400100,1.658,1159400,1467,8,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:33,1769751578416,27483.26,0.8898,3.9997,1.653,1.658,-0.3016,0,0,1.653,1.653,2370300,1.652,5107800,1.651,10212400,1.650,7169000,1.649,4221800,1.654,5661800,1.655,6684800,1.656,4839500,1.657,1400100,1.658,1159400,472,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:36,1769751580417,27484.17,0.8898,3.6316,1.653,1.658,-0.3016,0,0,1.653,1.653,1858900,1.652,5107800,1.651,10212400,1.650,7259000,1.649,4221800,1.654,5751800,1.655,6691400,1.656,4839500,1.657,1310100,1.658,1159400,447,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:39,1769751583416,27485.91,0.8898,3.4756,1.653,1.6576,-0.2775,0,0,1.653,1.653,1966700,1.652,5107800,1.651,10212400,1.650,8259000,1.649,4221800,1.654,4751800,1.655,6691400,1.656,4839500,1.657,1310100,1.658,1159400,456,8,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:39,1769751584420,27485.91,0.8898,3.2811,1.653,1.6576,-0.2775,0,0,1.653,1.653,1966700,1.652,5107800,1.651,10212400,1.650,8259000,1.649,4221800,1.654,4751800,1.655,6691400,1.656,4839500,1.657,1310100,1.658,1159400,1238,4,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:42,1769751585411,27488.39,0.8898,3.2811,1.654,1.6576,-0.2172,9300,15382,1.654,1.653,2041700,1.652,5107800,1.651,10212400,1.650,8169000,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,235,8,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:42,1769751586417,27488.28,0.8898,3.3618,1.654,1.6576,-0.2172,9300,15382,1.654,1.653,2041700,1.652,5107800,1.651,10212400,1.650,8169000,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,480,7,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:45,1769751589413,27488.59,0.8898,2.5906,1.654,1.6576,-0.2172,0,0,1.654,1.653,1945900,1.652,5116100,1.651,10212400,1.650,7169000,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,1450,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:45,1769751590411,27488.59,0.8898,2.5522,1.654,1.6576,-0.2172,0,0,1.654,1.653,1945900,1.652,5116100,1.651,10212400,1.650,7169000,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,1218,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:48,1769751592406,27489.58,0.8898,2.5033,1.654,1.6576,-0.2172,0,0,1.654,1.653,1523800,1.652,5116100,1.651,8212400,1.650,7169000,1.649,6221800,1.654,5652500,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,464,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:48,1769751593407,27489.58,0.8898,2.4206,1.654,1.6576,-0.2172,0,0,1.654,1.653,1523800,1.652,5116100,1.651,8212400,1.650,7169000,1.649,6221800,1.654,5652500,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,1015,15,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:51,1769751594403,27492.35,0.8898,2.4206,1.654,1.6576,-0.2172,0,0,1.654,1.653,953800,1.652,5116900,1.651,10212400,1.650,7752300,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,461,9,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:51,1769751595397,27492.35,0.8898,2.5033,1.654,1.6576,-0.2172,0,0,1.654,1.653,953800,1.652,5116900,1.651,10212400,1.650,7752300,1.649,4221800,1.654,5652500,1.655,6691400,1.656,4839500,1.657,1400100,1.658,1159400,643,8,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:54,1769751598409,27489.06,0.8898,3.6893,1.654,1.6577,-0.2232,100,166,1.66,1.653,953800,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5652400,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,1300,33,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:54,1769751599411,27486.94,0.8898,3.5604,1.654,1.6577,-0.2232,100,166,1.66,1.653,953800,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5652400,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,1457,531,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:57,1769751601421,27486.88,0.8898,3.2999,1.654,1.6577,-0.2232,0,0,1.654,1.653,953800,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5852400,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,237,33,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:39:57,1769751602415,27487.31,0.8898,3.3361,1.654,1.6577,-0.2232,0,0,1.654,1.653,953800,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5852400,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,458,32,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:00,1769751604418,27487.31,0.8898,3.3361,1.653,1.6577,-0.2835,3100,5124,1.6529,1.653,861700,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5860600,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,719,32,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:03,1769751607409,27486.79,0.8898,4.395,1.653,1.6577,-0.2835,100,165,1.65,1.653,861600,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5860600,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,821,26,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:03,1769751608418,27484.3,0.8898,4.0517,1.653,1.6577,-0.2835,3200,5289,1.6528,1.653,861600,1.652,5116900,1.651,8212400,1.650,7752300,1.649,6221800,1.654,5860600,1.655,6691400,1.656,4639500,1.657,1400100,1.658,1159400,455,40,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:06,1769751609414,27484.3,0.8898,3.9796,1.653,1.6577,-0.2835,0,0,1.653,1.653,771600,1.652,5116900,1.651,8212400,1.650,7840000,1.649,6221800,1.654,5950600,1.655,6691400,1.656,4639500,1.657,1310100,1.658,1159400,466,40,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:09,1769751612411,27483.62,0.8898,3.0997,1.653,1.6575,-0.2715,0,0,1.653,1.653,771600,1.652,5116900,1.651,8212400,1.650,7840000,1.649,6221800,1.654,5950600,1.655,6691400,1.656,4639500,1.657,1310100,1.658,1159400,468,39,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:09,1769751613407,27483.99,0.8898,3.3731,1.653,1.6575,-0.2715,0,0,1.653,1.653,771600,1.652,5116900,1.651,8212400,1.650,7840000,1.649,6221800,1.654,5950600,1.655,6691400,1.656,4639500,1.657,1310100,1.658,1159400,2075,49,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:12,1769751616408,27482.96,0.8898,3.7503,1.653,1.6575,-0.2715,771700,1275620,1.653,1.652,4533600,1.651,8212400,1.650,8423300,1.649,6291800,1.648,2592800,1.653,589000,1.654,6200500,1.655,6691400,1.656,4389500,1.657,1240100,2450,42,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:12,1769751617410,27482.99,0.8898,3.034,1.653,1.6575,-0.2715,771700,1275620,1.653,1.652,4533600,1.651,8212400,1.650,8423300,1.649,6291800,1.648,2592800,1.653,589000,1.654,6200500,1.655,6691400,1.656,4389500,1.657,1240100,1343,41,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:15,1769751619420,27482.99,0.8898,2.5075,1.653,1.6575,-0.2715,67000,110751,1.653,1.652,3950500,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,522000,1.654,6333600,1.655,6751800,1.656,4329100,1.657,1240100,3352,57,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:18,1769751621427,27481.48,0.8898,3.0443,1.653,1.6575,-0.2715,67400,111412,1.653,1.652,3950400,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,89000,1.654,6333600,1.655,6751800,1.656,2911700,1.657,1240100,2245,70,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:18,1769751623420,27481.94,0.8898,2.4509,1.653,1.6575,-0.2715,400,661,1.6525,1.652,3950400,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,89000,1.654,6333600,1.655,6751800,1.656,2911700,1.657,1240100,231,77,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:21,1769751625424,27481.94,0.8898,2.3585,1.653,1.6575,-0.2715,95500,157862,1.653,1.652,5117000,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,1395900,1.654,6335200,1.655,6751800,1.656,2911700,1.657,1240100,2235,71,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:24,1769751627425,27480.48,0.8898,1.9738,1.653,1.6575,-0.2715,110700,182988,1.653,1.652,5122000,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,1380700,1.654,6343400,1.655,6751800,1.656,2911700,1.657,1240100,1474,63,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:24,1769751628439,27480.48,0.8898,1.6712,1.653,1.6575,-0.2715,15200,25126,1.653,1.652,5122000,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,1380700,1.654,6343400,1.655,6751800,1.656,2911700,1.657,1240100,552,76,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:27,1769751630426,27482.2,0.8898,2.1704,1.653,1.6572,-0.2534,1000,1653,1.653,1.652,5122000,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,1379700,1.654,6343400,1.655,6751800,1.656,2911700,1.657,1240100,1240,63,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:27,1769751631423,27484.79,0.8898,2.3294,1.653,1.6572,-0.2534,1000,1653,1.653,1.652,5122000,1.651,8151800,1.650,8484100,1.649,6291800,1.648,2592800,1.653,1379700,1.654,6343400,1.655,6751800,1.656,2911700,1.657,1240100,1172,56,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:30,1769751634441,27483.09,0.8898,1.6136,1.652,1.6572,-0.3138,77800,128603,1.653,1.652,5171900,1.651,8151800,1.650,8484600,1.649,6291800,1.648,2592800,1.653,1302000,1.654,6345400,1.655,6751800,1.656,2911700,1.657,1240100,1838,70,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:30,1769751638443,27481.06,0.8898,2.3357,1.652,1.6572,-0.3138,77800,128603,1.653,1.652,5171900,1.651,8151800,1.650,8484600,1.649,6291800,1.648,2592800,1.653,1302000,1.654,6345400,1.655,6751800,1.656,2911700,1.657,1240100,1101,95,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:36,1769751640437,27479.54,0.8898,1.5985,1.652,1.6572,-0.3138,0,0,1.652,1.652,4289200,1.651,8151800,1.650,8784600,1.649,6291800,1.648,2592800,1.653,1802000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,471,94,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:36,1769751641444,27478.83,0.8898,1.3387,1.652,1.6572,-0.3138,0,0,1.652,1.652,4289200,1.651,8151800,1.650,8784600,1.649,6291800,1.648,2592800,1.653,1802000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,2267,97,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:39,1769751643463,27478.83,0.8898,1.3696,1.653,1.6572,-0.2534,6000,9918,1.653,1.652,4249500,1.651,8151800,1.650,8684600,1.649,6291800,1.648,2592800,1.653,1796000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,4286,111,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:39,1769751644461,27479.47,0.8898,1.5985,1.653,1.6572,-0.2534,6000,9918,1.653,1.652,4249500,1.651,8151800,1.650,8684600,1.649,6291800,1.648,2592800,1.653,1796000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,524,603,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:42,1769751646458,27479.47,0.8898,1.1391,1.653,1.6571,-0.2474,51000,84303,1.653,1.652,4249500,1.651,8191500,1.650,8684600,1.649,6291800,1.648,2592800,1.653,1745000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,2060,88,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:42,1769751647459,27478.65,0.8898,1.9681,1.653,1.6571,-0.2474,51000,84303,1.653,1.652,4249500,1.651,8191500,1.650,8684600,1.649,6291800,1.648,2592800,1.653,1745000,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,266,595,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:45,1769751649461,27479.06,0.8898,2.4425,1.653,1.6571,-0.2474,2500,4132,1.6528,1.652,3689200,1.651,8191500,1.650,8689600,1.649,6291800,1.648,2592800,1.653,1831500,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,382,88,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:45,1769751650457,27478.85,0.8898,2.0101,1.653,1.6571,-0.2474,2500,4132,1.6528,1.652,3689200,1.651,8191500,1.650,8689600,1.649,6291800,1.648,2592800,1.653,1831500,1.654,6345400,1.655,6731800,1.656,2911700,1.657,1240100,501,79,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:48,1769751652464,27476.99,0.8898,1.8289,1.652,1.6571,-0.3078,140000,231280,1.652,1.652,1329200,1.651,10350800,1.650,8750300,1.649,6291800,1.648,2592800,1.653,4634800,1.654,4186000,1.655,6671100,1.656,2911700,1.657,1240100,497,101,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:48,1769751654457,27478.42,0.8898,2.7994,1.652,1.6571,-0.3078,140000,231280,1.652,1.652,1329200,1.651,10350800,1.650,8750300,1.649,6291800,1.648,2592800,1.653,4634800,1.654,4186000,1.655,6671100,1.656,2911700,1.657,1240100,504,101,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:51,1769751655469,27476.99,0.8898,2.8397,1.653,1.6571,-0.2474,19200,31738,1.653,1.652,1133700,1.651,10350800,1.650,8750300,1.649,6291800,1.648,2592800,1.653,4615600,1.654,4186000,1.655,6671100,1.656,2911900,1.657,1240100,1687,119,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:51,1769751656477,27476.93,0.8898,1.977,1.653,1.6571,-0.2474,19200,31738,1.653,1.652,1133700,1.651,10350800,1.650,8750300,1.649,6291800,1.648,2592800,1.653,4615600,1.654,4186000,1.655,6671100,1.656,2911900,1.657,1240100,336,135,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:54,1769751658484,27476.93,0.8898,1.0543,1.653,1.6571,-0.2474,12500,20662,1.653,1.652,968700,1.651,10350800,1.650,8850300,1.649,6291800,1.648,2592800,1.653,4603100,1.654,4197600,1.655,6671100,1.656,2911900,1.657,1240100,2343,136,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:54,1769751660495,27477.41,0.8898,2.3528,1.653,1.6571,-0.2474,12500,20662,1.653,1.652,968700,1.651,10350800,1.650,8850300,1.649,6291800,1.648,2592800,1.653,4603100,1.654,4197600,1.655,6671100,1.656,2911900,1.657,1240100,1319,148,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:57,1769751661493,27472.99,0.8898,3.7253,1.653,1.6571,-0.2474,18300,30250,1.653,1.652,558900,1.651,7350800,1.650,8850300,1.649,5291800,1.648,5592800,1.653,6272000,1.654,4093800,1.655,6671100,1.656,2328600,1.657,1240100,653,150,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:40:57,1769751662497,27472.99,0.8898,3.5299,1.653,1.6571,-0.2474,18300,30250,1.653,1.652,558900,1.651,7350800,1.650,8850300,1.649,5291800,1.648,5592800,1.653,6272000,1.654,4093800,1.655,6671100,1.656,2328600,1.657,1240100,1319,150,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:00,1769751664496,27475.72,0.8898,3.1323,1.653,1.6571,-0.2474,0,0,1.653,1.652,3660400,1.651,5130800,1.650,8860100,1.649,6291800,1.648,5592800,1.653,4585200,1.654,4197600,1.655,6671100,1.656,2328600,1.657,1240100,1297,149,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:03,1769751667507,27476.72,0.8898,3.8557,1.653,1.6571,-0.2474,0,0,1.653,1.652,4263700,1.651,8191500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,1781900,1.654,6357000,1.655,7031600,1.656,2328600,1.657,1240100,1543,182,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:06,1769751670509,27475.07,0.8898,4.328,1.653,1.6571,-0.2474,0,0,1.653,1.652,4659000,1.651,8191500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,1811900,1.654,6357000,1.655,7031600,1.656,2328600,1.657,1240100,573,697,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:06,1769751671504,27475.07,0.8898,0.0,1.653,1.6571,-0.2474,0,0,1.653,1.652,4659000,1.651,8191500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,1811900,1.654,6357000,1.655,7031600,1.656,2328600,1.657,1240100,322,679,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:12,1769751676524,27479.87,0.8898,2.8964,1.653,1.6567,-0.2233,0,0,1.653,1.652,4659000,1.651,8191500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,1811900,1.654,6356900,1.655,7041600,1.656,2328600,1.657,1240100,568,212,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:12,1769751677521,27479.87,0.8898,0.0,1.653,1.6567,-0.2233,0,0,1.653,1.652,4659000,1.651,8191500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,1811900,1.654,6356900,1.655,7041600,1.656,2328600,1.657,1240100,344,697,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:15,1769751679517,27474.71,0.8898,1.2398,1.653,1.6567,-0.2233,0,0,1.653,1.652,1855700,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615200,1.654,4197500,1.655,6981100,1.656,2328600,1.657,1240100,1559,212,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:15,1769751680517,27474.71,0.8898,1.4295,1.653,1.6567,-0.2233,0,0,1.653,1.652,1855700,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615200,1.654,4197500,1.655,6981100,1.656,2328600,1.657,1240100,1338,213,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:18,1769751682523,27473.35,0.8898,1.2398,1.653,1.6567,-0.2233,0,0,1.653,1.652,1660400,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6981100,1.656,2328600,1.657,1240100,356,1723,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:18,1769751683526,27473.35,0.8898,1.215,1.653,1.6567,-0.2233,0,0,1.653,1.652,1660400,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6981100,1.656,2328600,1.657,1240100,1576,212,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:21,1769751685521,27473.35,0.8898,1.126,1.653,1.6567,-0.2233,0,0,1.653,1.652,1849500,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6982600,1.656,2328600,1.657,1240100,2341,189,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:21,1769751686529,27475.41,0.8898,0.9457,1.653,1.6567,-0.2233,0,0,1.653,1.652,1849500,1.651,10355800,1.650,8860100,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6982600,1.656,2328600,1.657,1240100,554,203,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:24,1769751688545,27475.41,0.8898,1.0281,1.652,1.6567,-0.2837,100,166,1.66,1.652,4070100,1.651,8196500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,2395300,1.654,6356900,1.655,7043000,1.656,2328600,1.657,1240100,1360,228,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:24,1769751689551,27476.19,0.8898,1.0628,1.652,1.6567,-0.2837,100,166,1.66,1.652,4070100,1.651,8196500,1.650,8799400,1.649,6291800,1.648,2592800,1.653,2395300,1.654,6356900,1.655,7043000,1.656,2328600,1.657,1240100,370,242,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:27,1769751691548,27473.72,0.8898,1.3164,1.652,1.6567,-0.2837,4500,7434,1.652,1.652,4065600,1.651,8196500,1.650,8798900,1.649,6291800,1.648,2592800,1.653,1812000,1.654,6356900,1.655,7043000,1.656,2328600,1.657,1240100,357,250,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:27,1769751692547,27473.72,0.8898,-0.2472,1.652,1.6567,-0.2837,4500,7434,1.652,1.652,4065600,1.651,8196500,1.650,8798900,1.649,6291800,1.648,2592800,1.653,1812000,1.654,6356900,1.655,7043000,1.656,2328600,1.657,1240100,951,245,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:30,1769751694537,27472.55,0.8898,-0.1203,1.652,1.6567,-0.2837,0,0,1.652,1.652,2154400,1.651,10355800,1.650,8859600,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6982500,1.656,2328600,1.657,1240100,606,228,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:33,1769751696547,27472.55,0.8898,1.7424,1.652,1.6567,-0.2837,0,0,1.652,1.652,2129400,1.651,10355800,1.650,8859600,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6982500,1.656,2328600,1.657,1240100,1373,259,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:33,1769751697554,27474.92,0.8898,3.9686,1.652,1.6567,-0.2837,0,0,1.652,1.652,2129400,1.651,10355800,1.650,8859600,1.649,6291800,1.648,2592800,1.653,4615300,1.654,4197500,1.655,6982500,1.656,2328600,1.657,1240100,1272,273,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:36,1769751700550,27471.59,0.8898,4.8339,1.653,1.6567,-0.2233,100,165,1.65,1.652,2016000,1.651,7355800,1.650,8859600,1.649,5291800,1.648,2592800,1.653,6302300,1.654,4093700,1.655,6982500,1.656,2328600,1.657,1240100,1910,297,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:36,1769751701553,27472.67,0.8898,4.7526,1.653,1.6567,-0.2233,100,165,1.65,1.652,2016000,1.651,7355800,1.650,8859600,1.649,5291800,1.648,2592800,1.653,6302300,1.654,4093700,1.655,6982500,1.656,2328600,1.657,1240100,543,276,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:39,1769751702551,27472.22,0.8898,4.9311,1.653,1.6567,-0.2233,0,0,1.653,1.652,1509200,1.651,7355800,1.650,8859600,1.649,5291800,1.648,5392800,1.653,6302300,1.654,4093700,1.655,6982400,1.656,2328600,1.657,1260100,624,300,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:39,1769751705545,27474.06,0.8898,3.412,1.653,1.6567,-0.2233,0,0,1.653,1.652,1509200,1.651,7355800,1.650,8859600,1.649,5291800,1.648,5392800,1.653,6302300,1.654,4093700,1.655,6982400,1.656,2328600,1.657,1260100,1593,267,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:42,1769751706547,27474.06,0.8898,4.9311,1.653,1.6565,-0.2113,0,0,1.653,1.652,1500800,1.651,7355800,1.650,8859600,1.649,5291800,1.648,5392800,1.653,6302300,1.654,4093700,1.655,6982400,1.656,2328600,1.657,1260100,1364,783,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:45,1769751708560,27474.14,0.8898,2.8825,1.653,1.6565,-0.2113,0,0,1.653,1.652,1496000,1.651,7469200,1.650,8859600,1.649,5291800,1.648,5392800,1.653,6302300,1.654,4414000,1.655,6982400,1.656,2328600,1.657,1260100,519,289,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:45,1769751709566,27474.14,0.8898,2.8236,1.653,1.6565,-0.2113,0,0,1.653,1.652,1496000,1.651,7469200,1.650,8859600,1.649,5291800,1.648,5392800,1.653,6302300,1.654,4414000,1.655,6982400,1.656,2328600,1.657,1260100,1619,308,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:48,1769751711564,27474.14,0.8898,2.9061,1.652,1.6565,-0.2717,389100,642798,1.652,1.652,1111900,1.651,7469200,1.650,8860300,1.649,6291800,1.648,5392800,1.653,5193500,1.654,4518500,1.655,6982400,1.656,1652600,1.657,1260100,3617,311,0,27508.0,27519.5,-0.1,0,-1.91
sz159920,13:41:48,1769751712564,27472.53,0.8898,3.1166,1.652,1.6565,-0.2717,389100,642798,1.652,1.652,1111900,1.651,7469200,1.650,8860300,1.649,6291800,1.648,5392800,1.653,5193500,1.654,4518500,1.655,6982400,1.656,1652600,1.657,1260100,603,321,0,27508.0,27519.5,-0.1,0,-1.91
