symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:09:57,1768183801007,26288.43,0.8948,5.8741,1.588,1.5934,-0.3389,50000,79400,1.588,1.588,8584200,1.587,7302900,1.586,7791700,1.585,4415700,1.584,2504600,1.589,1481500,1.590,7483900,1.591,7316200,1.592,6683500,1.593,3546800,352,426,0,26297.7,26308.0,0.5,2,0.22
sz159920,10:10:00,1768183804054,26288.79,0.8948,5.0107,1.589,1.5934,-0.2761,3200,5085,1.5891,1.588,8586300,1.587,7302900,1.586,7791700,1.585,4415700,1.584,2504600,1.589,1478300,1.590,7549200,1.591,7316200,1.592,6673500,1.593,3546800,627,471,0,26305.28,26315.0,0.43,1,0.24
sz159920,10:10:03,1768183806068,26292.93,0.8948,5.8753,1.589,1.5936,-0.2887,92500,146983,1.589,1.589,1542200,1.588,9426400,1.587,7302900,1.586,7819700,1.585,4345700,1.590,3940600,1.591,7071000,1.592,6763500,1.593,3616800,1.594,2143000,651,462,0,26308.96,26318.0,-0.56,0,0.26
sz159920,10:10:06,1768183809102,26294.59,0.8948,3.3438,1.589,1.5936,-0.2887,1754900,2788536,1.589,1.589,2887200,1.588,7271500,1.587,7366100,1.586,7275400,1.585,4345700,1.590,1823800,1.591,9136400,1.592,6891400,1.593,6716800,1.594,2143000,239,475,0,26309.4,26321.0,-0.71,2,0.26
sz159920,10:10:09,1768183812126,26296.81,0.8948,3.4062,1.59,1.5936,-0.2259,30000,47700,1.59,1.589,3399900,1.588,7228400,1.587,7214800,1.586,7675400,1.585,4345700,1.590,4013800,1.591,6516400,1.592,6828500,1.593,6716800,1.594,2143000,701,456,0,26313.56,26323.5,-0.33,0,0.28
sz159920,10:10:12,1768183815146,26296.34,0.8948,2.4282,1.589,1.5936,-0.2887,7000,11123,1.589,1.589,6980100,1.588,7291500,1.587,7151700,1.586,3688200,1.585,4345700,1.590,1544400,1.591,8086200,1.592,7141400,1.593,7704000,1.594,2143000,533,6,0,26312.64,26322.0,-0.33,0,0.27
sz159920,10:10:15,1768183818165,26300.04,0.8948,2.3118,1.589,1.5936,-0.2887,39900,63402,1.589,1.589,1134300,1.588,9859100,1.587,7217800,1.586,3688200,1.585,4345700,1.590,3763100,1.591,7103200,1.592,7078500,1.593,7304000,1.594,2143000,558,5,0,26306.46,26319.0,0.0,0,0.25
sz159920,10:10:18,1768183821180,26299.89,0.8948,1.8794,1.59,1.5939,-0.2447,100,159,1.59,1.589,3359200,1.588,7639100,1.587,7217800,1.586,6688200,1.585,4345700,1.590,4039200,1.591,6804500,1.592,6828500,1.593,7704000,1.594,2143000,566,6,0,26308.24,26320.0,-0.5,0,0.26
sz159920,10:10:21,1768183824191,26299.81,0.8948,2.4637,1.59,1.5939,-0.2447,100,159,1.59,1.589,1142400,1.588,9859100,1.587,7217800,1.586,6688200,1.585,4345700,1.590,4041600,1.591,7103200,1.592,6828500,1.593,7704000,1.594,2143000,13,5,0,26315.11,26324.0,0.0,3,0.28
sz159920,10:10:24,1768183827216,26303.19,0.8948,3.6821,1.59,1.5939,-0.2447,1300,2067,1.59,1.589,5564500,1.588,7708500,1.587,7154700,1.586,6101400,1.585,4345700,1.590,1568200,1.591,8374300,1.592,7141400,1.593,7704000,1.594,2143000,600,491,0,26344.31,26331.0,0.75,6,0.39
sz159920,10:10:27,1768183830239,26305.89,0.8948,4.3861,1.59,1.5939,-0.2447,612900,974511,1.59,1.589,8616500,1.588,7708500,1.587,7152700,1.586,3098700,1.585,4345700,1.590,496800,1.591,7374300,1.592,7141400,1.593,7704000,1.594,2143000,817,462,0,26344.9,26332.0,0.14,17,0.4
sz159920,10:10:30,1768183833253,26310.75,0.8948,2.9362,1.59,1.5939,-0.2447,200,318,1.59,1.589,8644500,1.588,7711200,1.587,7152700,1.586,3098700,1.585,4345700,1.590,516600,1.591,4374300,1.592,7145900,1.593,7794000,1.594,2143000,390,477,0,26343.44,26335.0,0.33,0,0.39
sz159920,10:10:33,1768183835269,26312.03,0.8948,2.9996,1.59,1.5939,-0.2447,301300,479067,1.59,1.589,8644500,1.588,7711200,1.587,7157700,1.586,3098700,1.585,4345700,1.590,215300,1.591,7372300,1.592,7145900,1.593,7796000,1.594,2143000,234,4,0,26344.62,26334.0,0.45,0,0.39
sz159920,10:10:36,1768183839282,26314.42,0.8948,4.4953,1.59,1.5944,-0.276,215300,342327,1.59,1.590,4319700,1.589,6267700,1.588,7590100,1.587,6170500,1.586,2601200,1.591,2393500,1.592,8316200,1.593,7858900,1.594,5799800,1.595,2733700,646,4,0,26349.88,26340.5,-0.5,4,0.41
sz159920,10:10:39,1768183842295,26318.94,0.8948,6.2704,1.59,1.5944,-0.276,200000,318000,1.59,1.590,3657500,1.589,6658000,1.588,7557500,1.587,6148400,1.586,2601200,1.591,2393500,1.592,8273200,1.593,7921700,1.594,6787000,1.595,2733700,711,5,0,26351.43,26338.0,-0.5,0,0.42
sz159920,10:10:42,1768183844284,26318.5,0.8948,4.31,1.59,1.5944,-0.276,0,0,1.59,1.590,3757500,1.589,6659500,1.588,7557500,1.587,6675400,1.586,2601200,1.591,2393500,1.592,8273200,1.593,7921700,1.594,6787000,1.595,2733700,509,3,0,26348.96,26340.0,-0.09,3,0.41
sz159920,10:10:39,1768183845302,26318.04,0.8948,4.31,1.59,1.5944,-0.276,0,0,1.59,1.590,3657500,1.589,6658000,1.588,7557500,1.587,6148400,1.586,2601200,1.591,2393500,1.592,8273200,1.593,7921700,1.594,6787000,1.595,2733700,684,6,0,26353.21,26341.0,-0.56,4,0.43
sz159920,10:10:42,1768183846305,26318.04,0.8948,3.488,1.59,1.5944,-0.276,0,0,1.59,1.590,3757500,1.589,6659500,1.588,7557500,1.587,6675400,1.586,2601200,1.591,2393500,1.592,8273200,1.593,7921700,1.594,6787000,1.595,2733700,351,3,0,26352.81,26343.0,-0.4,1,0.43
sz159920,10:10:45,1768183848324,26321.76,0.8948,3.5114,1.59,1.5944,-0.276,1400,2228,1.5914,1.590,4732100,1.589,6729900,1.588,7259500,1.587,6676900,1.586,2601200,1.591,2183100,1.592,7974000,1.593,8171700,1.594,6787000,1.595,2733700,196,493,0,26355.88,26344.0,-0.14,17,0.44
sz159920,10:10:48,1768183851353,26320.78,0.8948,2.3191,1.59,1.5944,-0.276,0,0,1.59,1.590,8319900,1.589,6729900,1.588,7289500,1.587,3090100,1.586,2601200,1.591,2190100,1.592,7974000,1.593,8171700,1.594,6787000,1.595,2733700,565,6,0,26348.04,26339.0,0.0,2,0.41
sz159920,10:10:51,1768183854364,26319.44,0.8948,1.7014,1.59,1.5953,-0.3322,10500,16695,1.59,1.590,7737600,1.589,6774300,1.588,7278800,1.587,3090100,1.586,2601200,1.591,2439600,1.592,8561200,1.593,7921700,1.594,6787000,1.595,2733700,938,488,0,26351.2,26339.5,-0.33,2,0.42
sz159920,10:10:54,1768183856384,26319.44,0.8948,1.1498,1.591,1.5953,-0.2695,3300,5250,1.5909,1.590,7737600,1.589,6776900,1.588,7278800,1.587,3090100,1.586,2601200,1.591,2466300,1.592,8561200,1.593,7921700,1.594,6787000,1.595,2733700,1720,6,0,26350.99,26340.0,0.86,0,0.42
sz159920,10:10:57,1768183860404,26318.01,0.8948,1.4357,1.59,1.5953,-0.3322,35400,56311,1.5907,1.590,9319100,1.589,6776900,1.588,7285900,1.587,2993800,1.586,2601200,1.591,2524500,1.592,7974000,1.593,7921700,1.594,6794100,1.595,2733700,991,491,0,26354.63,26343.0,0.5,0,0.43
sz159920,10:11:00,1768183864426,26318.36,0.8948,0.7891,1.591,1.5953,-0.2695,109600,174317,1.5905,1.590,7675400,1.589,6776900,1.588,7295900,1.587,2993800,1.586,2600600,1.591,2471900,1.592,8561200,1.593,7921700,1.594,6794100,1.595,2733700,1037,6,0,26354.48,26345.5,0.2,6,0.43
sz159920,10:11:03,1768183866434,26320.6,0.8948,1.0739,1.591,1.5953,-0.2695,1800,2863,1.5906,1.590,7771400,1.589,6776900,1.588,7362000,1.587,2993800,1.586,2634400,1.591,2224600,1.592,8561200,1.593,8171700,1.594,6794100,1.595,2733700,850,492,0,26353.72,26344.0,0.27,0,0.43
sz159920,10:11:06,1768183868429,26318.03,0.8948,2.3435,1.591,1.5955,-0.282,0,0,1.591,1.590,7184200,1.589,6776900,1.588,7362000,1.587,2993800,1.586,2634400,1.591,2475100,1.592,9148000,1.593,7921700,1.594,6794100,1.595,2741800,660,450,0,26355.54,26345.0,-0.27,0,0.44
sz159920,10:11:09,1768183872440,26320.35,0.8948,1.4911,1.59,1.5955,-0.3447,5100,8109,1.59,1.590,7668300,1.589,6776900,1.588,7362000,1.587,3082100,1.586,2634400,1.591,2468100,1.592,8561200,1.593,7921700,1.594,6794100,1.595,2741800,302,384,0,26353.56,26346.0,-0.08,0,0.43
sz159920,10:11:12,1768183875441,26320.88,0.8948,1.2368,1.59,1.5955,-0.3447,100,159,1.59,1.590,7083000,1.589,6776900,1.588,7360000,1.587,3082100,1.586,2634400,1.591,2471100,1.592,9148000,1.593,7924500,1.594,6794100,1.595,2741800,13,375,0,26356.6,26346.0,0.0,5,0.44
sz159920,10:11:15,1768183878465,26320.81,0.8948,1.3666,1.591,1.5955,-0.282,1300,2069,1.5915,1.590,8670200,1.589,6776900,1.588,7360000,1.587,3149200,1.586,2565500,1.591,2500300,1.592,7974000,1.593,7924500,1.594,6794100,1.595,2741800,1047,316,0,26354.8,26344.0,0.2,1,0.43
sz159920,10:11:18,1768183880464,26322.28,0.8948,2.5986,1.591,1.5955,-0.282,0,0,1.591,1.590,7083000,1.589,6776900,1.588,7398100,1.587,3149200,1.586,2565500,1.591,2500600,1.592,9148000,1.593,7924500,1.594,6794100,1.595,2741800,1047,271,0,26354.99,26343.0,-0.11,2,0.43
sz159920,10:11:21,1768183883479,26325.64,0.8948,2.6056,1.591,1.5954,-0.2758,100,159,1.59,1.590,7083000,1.589,6776900,1.588,7398100,1.587,3149200,1.586,2565500,1.591,2506400,1.592,8561200,1.593,7924500,1.594,6794100,1.595,2741800,59,240,0,26352.1,26341.0,0.0,4,0.42
sz159920,10:11:24,1768183887479,26321.43,0.8948,2.6922,1.591,1.5954,-0.2758,11600,18455,1.5909,1.590,7082700,1.589,6776900,1.588,7336000,1.587,3149200,1.586,2565500,1.591,2495100,1.592,8561600,1.593,7924500,1.594,6794100,1.595,2741800,86,163,0,26352.64,26344.0,0.11,0,0.43
sz159920,10:11:27,1768183889495,26321.89,0.8948,2.5133,1.591,1.5954,-0.2758,1400,2227,1.5907,1.590,7679900,1.589,6776900,1.588,7336000,1.587,3149200,1.586,2565500,1.591,2518000,1.592,8581400,1.593,7944100,1.594,6794100,1.595,2741800,74,131,0,26358.4,26348.0,-0.06,2,0.45
sz159920,10:11:30,1768183893519,26320.86,0.8948,1.0058,1.591,1.5954,-0.2758,17700,28161,1.591,1.590,7714200,1.589,6776900,1.588,7336000,1.587,3149200,1.586,2565500,1.591,2373700,1.592,8399500,1.593,8194100,1.594,6796100,1.595,2741800,100,39,0,26355.54,26346.0,0.14,3,0.44
sz159920,10:11:33,1768183895515,26324.75,0.8948,2.0753,1.591,1.5954,-0.2758,304400,484301,1.591,1.590,7714200,1.589,6776900,1.588,7336000,1.587,3149200,1.586,2565500,1.591,2170500,1.592,8399500,1.593,8194100,1.594,6796100,1.595,2741800,95,5,0,26356.77,26345.0,-0.43,0,0.44
sz159920,10:11:36,1768183899504,26322.05,0.8948,1.5086,1.591,1.5956,-0.2883,300000,477300,1.591,1.590,7714200,1.589,6776900,1.588,7336000,1.587,3149200,1.586,2565500,1.591,1970400,1.592,7762300,1.593,8194100,1.594,6796100,1.595,2741800,79,444,0,26354.99,26343.0,0.0,0,0.43
sz159920,10:11:39,1768183903535,26322.96,0.8948,3.5325,1.591,1.5956,-0.2883,320100,509279,1.591,1.590,7714600,1.589,6776900,1.588,7436000,1.587,3149200,1.586,2565500,1.591,1887000,1.592,8349500,1.593,8194100,1.594,6796100,1.595,2741800,117,420,0,26350.8,26341.0,0.67,4,0.42
sz159920,10:11:42,1768183904574,26322.96,0.8948,3.5142,1.591,1.5956,-0.2883,0,0,1.591,1.590,7127400,1.589,6776900,1.588,7436000,1.587,3149200,1.586,2565500,1.591,1886300,1.592,8349500,1.593,8194100,1.594,6796100,1.595,2715100,1156,449,0,26350.8,26342.0,0.33,1,0.42
sz159920,10:11:45,1768183908600,26319.55,0.8948,4.941,1.591,1.5956,-0.2883,1400,2227,1.5907,1.590,7156400,1.589,6776900,1.588,7436000,1.587,3149200,1.586,2565500,1.591,2446800,1.592,8950400,1.593,7954100,1.594,6796100,1.595,2715100,1178,413,0,26349.65,26337.0,0.23,1,0.41
sz159920,10:11:48,1768183910633,26319.33,0.8948,5.0428,1.591,1.5956,-0.2883,6300,10023,1.591,1.590,3936500,1.589,6776900,1.588,7436000,1.587,3060900,1.586,2565500,1.591,4660500,1.592,6732400,1.593,7954100,1.594,6794100,1.595,2715100,1210,447,0,26346.7,26334.5,-0.6,3,0.4
sz159920,10:11:51,1768183914632,26314.11,0.8948,6.5321,1.59,1.5955,-0.3447,28000,44520,1.59,1.590,405400,1.589,8533900,1.588,7801100,1.587,6099000,1.586,2565500,1.591,4669600,1.592,7222000,1.593,7891200,1.594,6394100,1.595,2715600,6,398,0,26340.68,26332.0,-0.11,1,0.38
sz159920,10:11:54,1768183916649,26311.93,0.8948,7.0086,1.59,1.5955,-0.3447,89600,142548,1.5909,1.590,400000,1.589,8533900,1.588,7831100,1.587,6499000,1.586,2565500,1.591,5600600,1.592,7222000,1.593,7891200,1.594,6394100,1.595,2715600,20,394,0,26314.47,26328.0,0.45,0,0.28
sz159920,10:11:57,1768183919663,26309.73,0.8948,6.4236,1.59,1.5955,-0.3447,433800,689742,1.59,1.589,8167000,1.588,7831100,1.587,7869800,1.586,2665500,1.585,4255000,1.590,1134300,1.591,9199000,1.592,6948900,1.593,7905300,1.594,2735900,1029,376,0,26342.53,26328.0,0.2,1,0.39
sz159920,10:12:00,1768183922661,26310.07,0.8948,5.4055,1.59,1.5955,-0.3447,10900,17331,1.59,1.589,8753800,1.588,7768100,1.587,7933000,1.586,2665500,1.585,4255000,1.590,79200,1.591,4623800,1.592,7011900,1.593,7750500,1.594,2735900,13,344,0,26344.9,26333.0,0.43,0,0.4
sz159920,10:12:03,1768183926738,26308.87,0.8948,4.2207,1.59,1.5955,-0.3447,79200,125928,1.59,1.590,1449800,1.589,8533900,1.588,7768100,1.587,7933000,1.586,2595500,1.591,5621800,1.592,7009900,1.593,7842500,1.594,5805900,1.595,2712500,100,382,0,26346.98,26334.0,0.43,3,0.4
sz159920,10:12:06,1768183929741,26307.3,0.8948,3.0761,1.591,1.5951,-0.257,25100,39934,1.591,1.590,1520300,1.589,8543900,1.588,7831100,1.587,7869800,1.586,2595500,1.591,4596700,1.592,6946900,1.593,7905300,1.594,5805900,1.595,2712500,330,351,0,26342.52,26332.0,0.64,0,0.39
sz159920,10:12:09,1768183931756,26307.97,0.8948,2.874,1.591,1.5951,-0.257,0,0,1.591,1.590,1520300,1.589,8573600,1.588,7831100,1.587,7869900,1.586,2595500,1.591,4598700,1.592,6946900,1.593,7905300,1.594,5805900,1.595,2712500,330,348,0,26339.76,26330.0,-0.6,1,0.38
sz159920,10:12:12,1768183934760,26306.24,0.8948,3.2183,1.59,1.5951,-0.3197,190400,302736,1.59,1.589,8573600,1.588,7831100,1.587,7870000,1.586,2665500,1.585,4255000,1.590,741200,1.591,8598800,1.592,6696900,1.593,7905300,1.594,2735900,112,319,0,26341.3,26329.0,-0.43,2,0.38
sz159920,10:12:15,1768183938739,26311.25,0.8948,2.7415,1.59,1.5951,-0.3197,1300,2068,1.5908,1.589,8573600,1.588,7770300,1.587,7933200,1.586,2665500,1.585,4255000,1.590,349900,1.591,8627900,1.592,6779900,1.593,7752500,1.594,2735900,112,164,0,26346.2,26337.0,0.56,1,0.4
sz159920,10:12:18,1768183941737,26310.74,0.8948,3.0845,1.59,1.5951,-0.3197,259900,413240,1.59,1.590,1444100,1.589,8659400,1.588,7707200,1.587,7533200,1.586,2595500,1.591,4627900,1.592,6717000,1.593,7905400,1.594,2805900,1.595,2712300,312,158,0,26347.12,26339.5,-0.33,1,0.4
sz159920,10:12:21,1768183944770,26312.83,0.8948,2.4749,1.59,1.5947,-0.2947,100,160,1.6,1.590,3761400,1.589,6776400,1.588,7833300,1.587,7380000,1.586,2595500,1.591,4627900,1.592,6304500,1.593,7905300,1.594,5805900,1.595,2712300,134,137,0,26350.54,26338.0,0.0,2,0.42
sz159920,10:12:24,1768183946794,26312.22,0.8948,2.5663,1.591,1.5947,-0.232,1300,2068,1.5908,1.590,3761400,1.589,6839400,1.588,7770300,1.587,7380000,1.586,2595500,1.591,2377500,1.592,8461600,1.593,7968200,1.594,6205900,1.595,2712300,190,148,0,26350.54,26338.0,0.0,0,0.42
sz159920,10:12:27,1768183949817,26310.76,0.8948,2.4668,1.591,1.5947,-0.232,2500,3977,1.5908,1.590,3666000,1.589,6839400,1.588,7770400,1.587,7380000,1.586,2595500,1.591,2388000,1.592,8461600,1.593,7968200,1.594,6205900,1.595,2712300,397,100,0,26348.5,26336.0,-0.25,0,0.41
sz159920,10:12:30,1768183952847,26314.68,0.8948,4.0598,1.591,1.5947,-0.232,0,0,1.591,1.590,1446000,1.589,8596400,1.588,7833500,1.587,7470000,1.586,2595500,1.591,4608000,1.592,6592500,1.593,7905300,1.594,6205900,1.595,2712300,65,115,0,26347.12,26338.5,-0.67,5,0.4
sz159920,10:12:33,1768183955877,26318.14,0.8948,5.7206,1.591,1.5947,-0.232,1300,2069,1.5915,1.590,3761000,1.589,6839400,1.588,7770400,1.587,7380000,1.586,2595500,1.591,4616700,1.592,8749600,1.593,8002500,1.594,6205900,1.595,2712300,451,101,0,26349.88,26341.0,0.0,1,0.41
sz159920,10:12:36,1768183958878,26317.94,0.8948,3.9546,1.59,1.595,-0.3135,10800,17182,1.5909,1.590,7122400,1.589,6939400,1.588,7470400,1.587,4380000,1.586,2595500,1.591,2466500,1.592,8830600,1.593,8002500,1.594,6204900,1.595,2712300,239,68,0,26353.21,26341.0,0.5,4,0.43
sz159920,10:12:39,1768183961878,26317.87,0.8948,3.3689,1.59,1.595,-0.3135,29200,46428,1.59,1.590,7093200,1.589,6939400,1.588,7470400,1.587,4380000,1.586,2595500,1.591,2533000,1.592,8835600,1.593,8002500,1.594,6204900,1.595,2712300,336,18,0,26353.21,26340.5,0.14,5,0.43
sz159920,10:12:42,1768183964896,26318.12,0.8948,2.1888,1.59,1.595,-0.3135,10000,15900,1.59,1.590,7083200,1.589,6942400,1.588,7470400,1.587,4381000,1.586,2595500,1.591,2533000,1.592,8835600,1.593,8002500,1.594,6204900,1.595,2712300,262,523,0,26350.3,26340.0,-0.25,0,0.42
sz159920,10:12:45,1768183967933,26316.39,0.8948,1.7158,1.59,1.595,-0.3135,30100,47879,1.5907,1.590,7073200,1.589,6942400,1.588,7470400,1.587,4381000,1.586,2595500,1.591,2811200,1.592,8835600,1.593,8002500,1.594,6254900,1.595,2712300,505,0,0,26350.8,26342.0,0.09,0,0.42
sz159920,10:12:48,1768183970947,26318.14,0.8948,1.4602,1.591,1.595,-0.2508,113200,180101,1.591,1.590,7035000,1.589,6352600,1.588,6883600,1.587,3794200,1.586,2595500,1.591,2768000,1.592,8264100,1.593,7415700,1.594,5668100,1.595,2712300,205,488,0,26353.0,26342.5,0.0,1,0.43
sz159920,10:12:51,1768183973965,26316.0,0.8948,1.3721,1.591,1.5953,-0.2695,15000,23865,1.591,1.590,7035000,1.589,6352600,1.588,6883600,1.587,3794200,1.586,2595500,1.591,2753000,1.592,8264100,1.593,7415700,1.594,5668100,1.595,2711700,544,490,0,26351.72,26343.5,-0.5,1,0.42
sz159920,10:12:54,1768183977982,26317.07,0.8948,1.2541,1.591,1.5953,-0.2695,64100,101983,1.591,1.590,7035000,1.589,6350000,1.588,6883700,1.587,3794200,1.586,2595500,1.591,2688000,1.592,8264100,1.593,7415700,1.594,5668200,1.595,2696100,566,411,0,26349.4,26338.5,0.0,2,0.41
sz159920,10:12:57,1768183980981,26318.0,0.8948,1.5319,1.591,1.5953,-0.2695,0,0,1.591,1.590,7041200,1.589,6333400,1.588,6883700,1.587,3794200,1.586,2595500,1.591,2716000,1.592,8269600,1.593,7415700,1.594,5668200,1.595,2696100,363,356,0,26350.08,26342.0,-0.33,0,0.42
sz159920,10:13:03,1768183985998,26317.08,0.8948,2.3282,1.591,1.5953,-0.2695,1300,2068,1.5908,1.590,7117800,1.589,6664000,1.588,6883700,1.587,3795200,1.586,2575500,1.591,2714900,1.592,8279600,1.593,7415700,1.594,5668200,1.595,2696100,449,286,0,26353.0,26341.5,0.0,0,0.43
sz159920,10:13:06,1768183988997,26317.28,0.8948,1.5654,1.59,1.5952,-0.326,33400,53110,1.5901,1.590,8675300,1.589,6664000,1.588,6883700,1.587,3208000,1.586,2575500,1.591,2691200,1.592,8280200,1.593,7415700,1.594,5668200,1.595,2696100,361,254,0,26353.72,26344.0,0.5,0,0.43
sz159920,10:13:09,1768183992016,26316.66,0.8948,3.7433,1.59,1.5952,-0.326,0,0,1.59,1.590,7684700,1.589,6664000,1.588,6889900,1.587,3208000,1.586,2575500,1.591,2691200,1.592,8290000,1.593,7415700,1.594,5668200,1.595,2696100,596,212,0,26350.8,26342.0,-0.29,1,0.42
sz159920,10:13:12,1768183995039,26318.26,0.8948,3.0599,1.591,1.5952,-0.2633,100,159,1.59,1.590,7097500,1.589,6664000,1.588,6926900,1.587,4208000,1.586,2575500,1.591,2701200,1.592,8300000,1.593,7415700,1.594,5668200,1.595,2696100,419,178,0,26353.0,26339.5,0.0,4,0.43
sz159920,10:13:15,1768183998045,26314.63,0.8948,3.224,1.591,1.5952,-0.2633,1300,2068,1.5908,1.590,7113000,1.589,6664000,1.588,6926900,1.587,4208000,1.586,2575500,1.591,2713600,1.592,8299400,1.593,7515700,1.594,5668200,1.595,2696100,630,115,0,26351.43,26339.0,0.33,1,0.42
sz159920,10:13:18,1768184001069,26314.3,0.8948,3.4285,1.591,1.5952,-0.2633,35100,55845,1.591,1.590,7113000,1.589,6666000,1.588,6926900,1.587,4208000,1.586,2575500,1.591,2678600,1.592,8299400,1.593,7515700,1.594,5668200,1.595,2696100,252,132,0,26346.2,26337.0,-0.14,0,0.4
sz159920,10:13:21,1768184004099,26313.32,0.8948,2.1321,1.591,1.5952,-0.2633,0,0,1.591,1.590,4200700,1.589,6666000,1.588,6926900,1.587,4208000,1.586,2575500,1.591,2692500,1.592,8299400,1.593,7525700,1.594,5668200,1.595,2696100,678,164,0,26348.76,26335.5,-0.33,2,0.41
sz159920,10:13:24,1768184007131,26313.41,0.8948,3.4213,1.591,1.5952,-0.2633,1300,2068,1.5908,1.590,1990700,1.589,8823000,1.588,6991000,1.587,4208000,1.586,2575500,1.591,4932900,1.592,6142300,1.593,7462800,1.594,5668200,1.595,2696100,488,176,0,26344.31,26331.0,0.67,2,0.39
sz159920,10:13:27,1768184010159,26311.85,0.8948,5.1207,1.591,1.5952,-0.2633,8600,13682,1.5909,1.590,326400,1.589,8423000,1.588,7291000,1.587,7208000,1.586,2575500,1.591,8924300,1.592,6542300,1.593,7462800,1.594,2268200,1.595,2696100,644,162,0,26344.36,26336.0,0.27,3,0.39
sz159920,10:13:30,1768184013211,26314.85,0.8948,4.7938,1.591,1.5952,-0.2633,0,0,1.591,1.590,3233600,1.589,6266000,1.588,7227900,1.587,7608000,1.586,2575500,1.591,2785200,1.592,8699400,1.593,7525700,1.594,2268200,1.595,2696100,584,159,0,26352.1,26341.0,-0.25,1,0.42
sz159920,10:13:33,1768184017240,26315.76,0.8948,4.3147,1.591,1.5952,-0.2633,1300,2069,1.5915,1.590,6533800,1.589,6666000,1.588,6927900,1.587,4208000,1.586,2581800,1.591,2819000,1.592,8299400,1.593,7525700,1.594,5268200,1.595,2696100,620,210,0,26351.72,26342.0,0.23,3,0.42
sz159920,10:13:36,1768184018250,26315.76,0.8948,3.7698,1.591,1.5952,-0.2633,0,0,1.591,1.590,6562900,1.589,6666000,1.588,6927900,1.587,4208000,1.586,2581800,1.591,2831400,1.592,8299400,1.593,7525700,1.594,5668200,1.595,2696100,13,212,0,26354.1,26341.0,-0.33,7,0.43
sz159920,10:13:39,1768184021260,26313.96,0.8948,3.8435,1.591,1.5951,-0.257,0,0,1.591,1.590,6562900,1.589,6666000,1.588,6927900,1.587,4211100,1.586,2581800,1.591,2831400,1.592,8299400,1.593,7525700,1.594,5664200,1.595,2696100,637,208,0,26354.1,26341.0,-0.33,0,0.43
sz159920,10:13:36,1768184022260,26313.96,0.8948,3.4008,1.591,1.5952,-0.2633,0,0,1.591,1.590,6562900,1.589,6666000,1.588,6927900,1.587,4208000,1.586,2581800,1.591,2831400,1.592,8299400,1.593,7525700,1.594,5668200,1.595,2696100,842,177,0,26346.44,26335.5,0.0,1,0.4
sz159920,10:13:39,1768184023261,26310.3,0.8948,3.0531,1.591,1.5951,-0.257,0,0,1.591,1.590,6562900,1.589,6666000,1.588,6927900,1.587,4211100,1.586,2581800,1.591,2831400,1.592,8299400,1.593,7525700,1.594,5664200,1.595,2696100,635,145,0,26344.36,26336.0,-0.71,2,0.39
sz159920,10:13:42,1768184025254,26312.0,0.8948,2.5942,1.59,1.5951,-0.3197,100,159,1.59,1.590,972800,1.589,8823000,1.588,7291000,1.587,7211100,1.586,2581800,1.591,5051300,1.592,6132300,1.593,7462800,1.594,5664200,1.595,2696100,476,94,0,26349.65,26338.0,-0.5,1,0.41
sz159920,10:13:45,1768184027277,26311.72,0.8948,2.9877,1.591,1.5951,-0.257,1300,2068,1.5908,1.590,3310600,1.589,6666000,1.588,7227900,1.587,7211100,1.586,2581800,1.591,2831000,1.592,8301900,1.593,7525700,1.594,5664200,1.595,2696100,322,115,0,26347.12,26336.0,0.27,1,0.4
sz159920,10:13:42,1768184028280,26311.72,0.8948,2.7416,1.59,1.5951,-0.3197,0,0,1.59,1.590,972800,1.589,8823000,1.588,7291000,1.587,7211100,1.586,2581800,1.591,5051300,1.592,6132300,1.593,7462800,1.594,5664200,1.595,2696100,867,100,2,26343.44,26334.0,0.0,1,0.39
sz159920,10:13:48,1768184030285,26310.79,0.8948,3.2466,1.591,1.5951,-0.257,0,0,1.591,1.590,1105100,1.589,8820000,1.588,7291000,1.587,7211100,1.586,2581800,1.591,5061300,1.592,6094900,1.593,7462800,1.594,5664200,1.595,2696100,861,84,0,26343.44,26334.0,0.0,0,0.39
sz159920,10:13:51,1768184034297,26308.69,0.8948,4.6708,1.591,1.5951,-0.257,100,159,1.59,1.590,445100,1.589,8420000,1.588,7291000,1.587,7301100,1.586,2581800,1.591,5071000,1.592,6094900,1.593,7475400,1.594,5664200,1.595,2700300,770,14,0,26345.28,26337.0,-0.14,1,0.4
sz159920,10:13:54,1768184037334,26308.32,0.8948,3.1201,1.591,1.5949,-0.2445,1300,2068,1.5908,1.590,1105100,1.589,8420000,1.588,7291000,1.587,7611100,1.586,2581800,1.591,5069700,1.592,6094900,1.593,7475400,1.594,5264200,1.595,2700300,694,6,0,26347.87,26335.0,0.6,0,0.41
