symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:26:50,1769567213482,,0.8913,4.8021,0.746,0.7457,0.0402,23300,17378,0.7458,0.745,104851900,0.744,136432100,0.743,106498600,0.742,55848800,0.741,43942700,0.746,101298900,0.747,133986000,0.748,161880700,0.749,64408900,0.750,85357100,99999,99999,0
sh513130,10:26:53,1769567217474,,0.8913,3.0025,0.745,0.7457,-0.0939,31100,23183,0.7454,0.745,99724400,0.744,136748700,0.743,106517600,0.742,55848800,0.741,43942700,0.746,101333800,0.747,133986000,0.748,161845400,0.749,64408900,0.750,85403100,99999,99999,0
sh513130,10:26:56,1769567220476,,0.8913,1.8474,0.745,0.7457,-0.0939,13800,10294,0.7459,0.745,99860200,0.744,136966700,0.743,106517600,0.742,55848800,0.741,43942700,0.746,101479300,0.747,133957000,0.748,161851700,0.749,64408900,0.750,85410800,99999,99999,0
sh513130,10:26:59,1769567223472,,0.8913,1.8013,0.745,0.7457,-0.0939,13900,10356,0.745,0.745,99866000,0.744,136984200,0.743,106517600,0.742,55859500,0.741,43942700,0.746,101546800,0.747,134012000,0.748,161525700,0.749,64419400,0.750,85410800,99999,99999,0
sh513130,10:27:02,1769567226468,,0.8913,2.6305,0.745,0.7457,-0.0939,44700,33303,0.745,0.745,100029700,0.744,137011900,0.743,106516900,0.742,55871800,0.741,43952700,0.746,101564600,0.747,133951200,0.748,161525700,0.749,64459400,0.750,85410800,99999,99999,0
sh513130,10:27:05,1769567228459,,0.8913,2.1596,0.745,0.7457,-0.0939,78900,58781,0.745,0.745,99835500,0.744,137041900,0.743,106516900,0.742,55871800,0.741,43952700,0.746,101645500,0.747,133946200,0.748,161500700,0.749,64459400,0.750,85410800,99999,99999,0
sh513130,10:27:08,1769567231458,,0.8913,2.4609,0.746,0.7457,0.0402,96300,71750,0.7451,0.745,99849000,0.744,137041900,0.743,106474000,0.742,55871800,0.741,43952700,0.746,102745100,0.747,133916200,0.748,160510700,0.749,64459400,0.750,85210800,99999,99999,0
sh513130,10:27:11,1769567234454,,0.8913,1.8162,0.746,0.7457,0.0402,22800,16989,0.7451,0.745,100029700,0.744,137051900,0.743,106484000,0.742,55871800,0.741,43952700,0.746,102762400,0.747,134166200,0.748,160609200,0.749,64459400,0.750,85187800,99999,99999,0
sh513130,10:27:14,1769567238468,,0.8913,0.7698,0.746,0.7457,0.0402,39400,29393,0.746,0.745,100060700,0.744,138056900,0.743,106544800,0.742,55871800,0.741,43952700,0.746,103023000,0.747,134129900,0.748,160409200,0.749,64359700,0.750,85187800,99999,99999,0
sh513130,10:27:17,1769567240456,,0.8913,-0.461,0.746,0.7457,0.0402,260800,194296,0.745,0.745,99807700,0.744,138051900,0.743,106636200,0.742,55871800,0.741,43597400,0.746,103084400,0.747,134125300,0.748,160419200,0.749,64359700,0.750,85187800,99999,99999,0
sh513130,10:27:20,1769567243471,,0.8913,-0.0827,0.746,0.7457,0.0402,128700,95893,0.7451,0.745,99615800,0.744,138051900,0.743,106714300,0.742,55946500,0.741,43597400,0.746,103264800,0.747,134045300,0.748,160499800,0.749,64359700,0.750,85179800,99999,99999,0
sh513130,10:27:23,1769567246436,,0.8913,0.4979,0.745,0.745,0.0,81600,60829,0.7455,0.745,99571600,0.744,138031900,0.743,106733400,0.742,55946500,0.741,43597400,0.746,102086100,0.747,134165000,0.748,162110800,0.749,64359700,0.750,85479800,99999,99999,0
sh513130,10:27:26,1769567249427,,0.8913,0.2333,0.745,0.745,0.0,395200,294569,0.7454,0.745,76893700,0.744,139347000,0.743,106733400,0.742,57933100,0.741,43597400,0.746,102344900,0.747,134170000,0.748,161120800,0.749,64359700,0.750,85473400,99999,99999,0
sh513130,10:27:29,1769567252430,,0.8913,1.5546,0.745,0.745,0.0,210200,156599,0.745,0.745,68673300,0.744,138357000,0.743,106733400,0.742,57933100,0.741,43597400,0.746,102402900,0.747,134178000,0.748,161150800,0.749,64369700,0.750,85473400,99999,99999,0
sh513130,10:27:32,1769567256431,,0.8913,1.3036,0.745,0.745,0.0,1010100,752525,0.745,0.745,58590800,0.744,138350400,0.743,106706300,0.742,58883100,0.741,43597400,0.746,102866200,0.747,134178000,0.748,160684300,0.749,63969700,0.750,85523400,99999,99999,0
sh513130,10:27:35,1769567257434,,0.8913,1.3674,0.745,0.745,0.0,254600,189691,0.7451,0.745,58380800,0.744,138253100,0.743,106705900,0.742,58872400,0.741,43597400,0.746,103562100,0.747,134184500,0.748,160684300,0.749,63969700,0.750,85523400,99999,99999,0
sh513130,10:27:38,1769567261450,,0.8913,4.8417,0.745,0.7457,-0.0939,263800,196668,0.7455,0.745,90487900,0.744,138257100,0.743,106705900,0.742,58872400,0.741,43597400,0.746,103044100,0.747,134202000,0.748,160691200,0.749,63919700,0.750,85535400,99999,99999,0
sh513130,10:27:41,1769567264455,,0.8913,4.689,0.745,0.7457,-0.0939,330700,246382,0.745,0.745,106434700,0.744,139327100,0.743,106705900,0.742,55772400,0.741,43597400,0.746,103044500,0.747,134199800,0.748,160669600,0.749,64319700,0.750,85565700,99999,99999,0
sh513130,10:27:44,1769567268456,,0.8913,3.1135,0.746,0.7457,0.0402,30400,22648,0.745,0.745,106162000,0.744,139327100,0.743,106707900,0.742,55772400,0.741,43597400,0.746,103378300,0.747,134214000,0.748,160679600,0.749,64319700,0.750,85565700,99999,99999,0
sh513130,10:27:47,1769567270455,,0.8913,5.7655,0.746,0.7457,0.0402,54800,40875,0.7459,0.745,106706000,0.744,139049800,0.743,106697900,0.742,55772400,0.741,43597400,0.746,102428200,0.747,134204000,0.748,161669600,0.749,64341700,0.750,85565700,99999,99999,0
sh513130,10:27:50,1769567273448,,0.8913,4.2586,0.746,0.7457,0.0402,61300,45719,0.7458,0.745,106511600,0.744,139049800,0.743,106697900,0.742,55915200,0.741,43597400,0.746,102517000,0.747,134246600,0.748,161712200,0.749,64341700,0.750,85565700,99999,99999,0
sh513130,10:27:53,1769567275454,,0.8913,4.5994,0.745,0.7457,-0.0939,16900,12591,0.745,0.745,106579200,0.744,139049800,0.743,106768900,0.742,55915200,0.741,43597400,0.746,102656100,0.747,134251600,0.748,161632200,0.749,64541700,0.750,85565700,99999,99999,0
sh513130,10:27:50,1769567276453,,0.8913,3.9732,0.746,0.7457,0.0402,0,0,0.746,0.745,106511600,0.744,139049800,0.743,106697900,0.742,55915200,0.741,43597400,0.746,102517000,0.747,134246600,0.748,161712200,0.749,64341700,0.750,85565700,99999,99999,2
sh513130,10:27:53,1769567277443,,0.8913,4.086,0.745,0.7457,-0.0939,0,0,0.745,0.745,106579200,0.744,139049800,0.743,106768900,0.742,55915200,0.741,43597400,0.746,102656100,0.747,134251600,0.748,161632200,0.749,64541700,0.750,85565700,99999,99999,0
sh513130,10:27:56,1769567279441,,0.8913,3.6599,0.746,0.7457,0.0402,15000,11190,0.746,0.745,104313700,0.744,139370800,0.743,106768900,0.742,57915200,0.741,43597400,0.746,103621100,0.747,134251500,0.748,160666000,0.749,64541700,0.750,85565700,99999,99999,0
sh513130,10:27:59,1769567282434,,0.8913,4.2017,0.746,0.745,0.1342,13800,10282,0.7451,0.745,90292500,0.744,138370800,0.743,106796000,0.742,58915200,0.741,43597400,0.746,103763800,0.747,134350500,0.748,160745500,0.749,64541700,0.750,85557100,99999,99999,0
sh513130,10:28:02,1769567285423,,0.8913,3.3886,0.746,0.745,0.1342,21500,16039,0.746,0.745,90415700,0.744,138370300,0.743,106783600,0.742,58915200,0.741,43597400,0.746,103699000,0.747,134585300,0.748,160741500,0.749,64561200,0.750,85557100,99999,99999,0
sh513130,10:28:05,1769567288421,,0.8913,4.3426,0.745,0.745,0.0,1000,745,0.745,0.745,106540100,0.744,139357400,0.743,106783600,0.742,55915200,0.741,43497400,0.746,103768400,0.747,134662500,0.748,160785500,0.749,64561200,0.750,85566600,99999,99999,0
sh513130,10:28:08,1769567290409,,0.8913,3.7179,0.746,0.745,0.1342,26800,19966,0.745,0.745,106791400,0.744,139052400,0.743,106781800,0.742,55915200,0.741,43497400,0.746,102790700,0.747,134672500,0.748,161775500,0.749,64561200,0.750,85568100,99999,99999,0
sh513130,10:28:11,1769567295413,,0.8913,2.6005,0.745,0.745,0.0,269100,200484,0.745,0.745,106938700,0.744,139050400,0.743,106781800,0.742,55915200,0.741,43497400,0.746,102892500,0.747,134325300,0.748,161775500,0.749,64730100,0.750,85568100,99999,99999,0
sh513130,10:28:14,1769567298417,,0.8913,2.0677,0.745,0.745,0.0,45400,33823,0.745,0.745,58124200,0.744,138494000,0.743,106731400,0.742,58915200,0.741,43497400,0.746,102775500,0.747,134282500,0.748,161775500,0.749,64329700,0.750,85571100,99999,99999,0
sh513130,10:28:17,1769567300417,,0.8913,2.1971,0.746,0.745,0.1342,11700,8728,0.746,0.745,58125200,0.744,138479000,0.743,106734400,0.742,58915200,0.741,43497400,0.746,103884400,0.747,134252800,0.748,160785500,0.749,64369700,0.750,85571100,99999,99999,0
sh513130,10:28:20,1769567303439,,0.8913,1.9951,0.745,0.745,0.0,12744800,9494876,0.745,0.745,36440600,0.744,135579000,0.743,106656400,0.742,61915200,0.741,43497400,0.746,100324600,0.747,133857300,0.748,160787900,0.749,64188000,0.750,85571100,99999,99999,0
sh513130,10:28:23,1769567305439,,0.8913,2.1308,0.745,0.745,0.0,34892700,25995062,0.745,0.744,138856400,0.743,107591000,0.742,62315200,0.741,43507700,0.740,44666300,0.745,7187200,0.746,106339700,0.747,132766400,0.748,160837900,0.749,64188000,99999,99999,0
sh513130,10:28:26,1769567309446,,0.8913,2.3365,0.745,0.745,0.0,2583000,1924335,0.745,0.744,139194200,0.743,107960200,0.742,62315200,0.741,43507700,0.740,44666300,0.745,3265300,0.746,106793800,0.747,132530100,0.748,160787900,0.749,64188000,99999,99999,0
sh513130,10:28:29,1769567313454,,0.8913,1.5281,0.745,0.745,0.0,2819900,2100825,0.745,0.745,21706500,0.744,142209700,0.743,107960200,0.742,59265700,0.741,43502700,0.746,110297800,0.747,133769200,0.748,160777900,0.749,64188000,0.750,85486300,99999,99999,0
sh513130,10:28:32,1769567314458,,0.8913,1.4957,0.745,0.745,0.0,28200,21033,0.7459,0.745,16026800,0.744,142528100,0.743,107691000,0.742,58865700,0.741,43502700,0.746,113502600,0.747,133755100,0.748,160823700,0.749,64188000,0.750,85506300,99999,99999,0
sh513130,10:28:29,1769567316460,,0.8913,1.4439,0.745,0.745,0.0,0,0,0.745,0.745,21706500,0.744,142209700,0.743,107960200,0.742,59265700,0.741,43502700,0.746,110297800,0.747,133769200,0.748,160777900,0.749,64188000,0.750,85486300,99999,99999,2
sh513130,10:28:32,1769567317459,,0.8913,1.4051,0.745,0.745,0.0,0,0,0.745,0.745,16026800,0.744,142528100,0.743,107691000,0.742,58865700,0.741,43502700,0.746,113502600,0.747,133755100,0.748,160823700,0.749,64188000,0.750,85506300,99999,99999,0
sh513130,10:28:35,1769567318462,,0.8913,2.1233,0.745,0.745,0.0,370100,275724,0.745,0.745,18586700,0.744,142376800,0.743,106696000,0.742,58865700,0.741,43502700,0.746,115553000,0.747,133478800,0.748,160823700,0.749,64188000,0.750,85506300,99999,99999,0
sh513130,10:28:38,1769567321456,,0.8913,2.1801,0.745,0.745,0.0,33900,25277,0.7456,0.745,12778900,0.744,139276800,0.743,106699000,0.742,58865700,0.741,43502700,0.746,115957500,0.747,133443800,0.748,160828000,0.749,64288000,0.750,85509300,99999,99999,0
sh513130,10:28:41,1769567324457,,0.8913,2.6631,0.746,0.745,0.1342,2498900,1861690,0.745,0.745,9510500,0.744,142361600,0.743,106699000,0.742,58865700,0.741,43502700,0.746,118397800,0.747,133443800,0.748,160830000,0.749,64288000,0.750,85549300,99999,99999,0
sh513130,10:28:44,1769567327457,,0.8913,5.0408,0.745,0.745,0.0,5415200,4034385,0.745,0.745,2455700,0.744,139351400,0.743,106714000,0.742,61865700,0.741,43502700,0.746,120373900,0.747,133346000,0.748,160830000,0.749,64288000,0.750,85549300,99999,99999,0
sh513130,10:28:47,1769567330462,,0.8913,3.7341,0.746,0.745,0.1342,109400,81517,0.7451,0.745,5072200,0.744,139249800,0.743,106910100,0.742,61865700,0.741,43507700,0.746,122898300,0.747,133671700,0.748,160830000,0.749,64285300,0.750,85561100,99999,99999,0
sh513130,10:28:50,1769567333452,,0.8913,4.8285,0.745,0.745,0.0,60000,44710,0.7452,0.745,13711500,0.744,142518800,0.743,106640900,0.742,58865700,0.741,43507700,0.746,122975600,0.747,134671700,0.748,160870000,0.749,64285300,0.750,85561100,99999,99999,0
sh513130,10:28:53,1769567336443,,0.8913,2.6928,0.745,0.745,0.0,10000,7450,0.745,0.745,65714000,0.744,143538800,0.743,106640900,0.742,58865700,0.741,43507700,0.746,123111100,0.747,134495300,0.748,160870000,0.749,64285300,0.750,86561100,99999,99999,0
sh513130,10:28:56,1769567339446,,0.8913,3.1585,0.746,0.745,0.1342,6700,4998,0.746,0.745,66569000,0.744,143652800,0.743,106640900,0.742,57865700,0.741,43507700,0.746,123363300,0.747,134621000,0.748,160885100,0.749,64285300,0.750,86561100,99999,99999,0
sh513130,10:28:59,1769567342443,,0.8913,2.1005,0.746,0.745,0.1342,600,447,0.745,0.745,65641400,0.744,142672800,0.743,106640900,0.742,58865700,0.741,43507700,0.746,123591900,0.747,134621000,0.748,160894500,0.749,64285300,0.750,86371100,99999,99999,0
sh513130,10:29:02,1769567345435,,0.8913,1.7084,0.745,0.745,0.0,8000,5960,0.745,0.745,13420100,0.744,142664800,0.743,106640900,0.742,58865700,0.741,43507700,0.746,123670900,0.747,134621000,0.748,160894500,0.749,64282900,0.750,86371100,99999,99999,0
sh513130,10:29:05,1769567349431,,0.8913,0.3706,0.745,0.745,0.0,60000,44700,0.745,0.745,50049900,0.744,142835000,0.743,106658100,0.742,58865700,0.741,43507700,0.746,123716700,0.747,134650000,0.748,161096000,0.749,64282900,0.750,86371100,99999,99999,0
sh513130,10:29:08,1769567351433,,0.8913,1.2725,0.745,0.745,0.0,42600,31777,0.7459,0.745,50047000,0.744,142835000,0.743,106661100,0.742,58865700,0.741,43507700,0.746,124577700,0.747,134701000,0.748,161089400,0.749,64282900,0.750,86391100,99999,99999,0
sh513130,10:29:11,1769567354412,,0.8913,1.7233,0.746,0.745,0.1342,10500,7823,0.745,0.745,50287600,0.744,142895000,0.743,106661100,0.742,58879100,0.741,43507700,0.746,124680200,0.747,134741000,0.748,160957600,0.749,64302900,0.750,86390600,99999,99999,0
sh513130,10:29:14,1769567358429,,0.8913,1.737,0.745,0.745,0.0,25000,18625,0.745,0.745,65840300,0.744,143757900,0.743,106496100,0.742,55879100,0.741,43507700,0.746,124695200,0.747,134747000,0.748,160959600,0.749,64302900,0.750,86390600,99999,99999,0
sh513130,10:29:17,1769567360409,,0.8913,1.768,0.745,0.745,0.0,8500,6333,0.7451,0.745,65410200,0.744,143757900,0.743,106491100,0.742,55879100,0.741,43502700,0.746,123782700,0.747,134851200,0.748,161949600,0.749,64304900,0.750,86584600,99999,99999,0
sh513130,10:29:20,1769567364404,,0.8913,1.7661,0.745,0.745,0.0,29800,22201,0.745,0.745,42137800,0.744,142795100,0.743,106491100,0.742,58881100,0.741,43502700,0.746,122939800,0.747,134971200,0.748,161949600,0.749,64309300,0.750,86584600,99999,99999,0
sh513130,10:29:23,1769567366404,,0.8913,1.901,0.745,0.745,0.0,107600,80163,0.745,0.745,56229900,0.744,142810100,0.743,106491100,0.742,57881100,0.741,43502700,0.746,124202700,0.747,134976200,0.748,160141100,0.749,64307300,0.750,86584600,99999,99999,0
sh513130,10:29:26,1769567368379,,0.8913,2.2545,0.746,0.745,0.1342,19300,14379,0.745,0.745,42285600,0.744,142810100,0.743,106591100,0.742,58881100,0.741,43502700,0.746,124394400,0.747,134976200,0.748,160141100,0.749,64307300,0.750,86584600,99999,99999,0
sh513130,10:29:23,1769567369376,,0.8913,2.1476,0.745,0.745,0.0,0,0,0.745,0.745,56229900,0.744,142810100,0.743,106491100,0.742,57881100,0.741,43502700,0.746,124202700,0.747,134976200,0.748,160141100,0.749,64307300,0.750,86584600,99999,99999,2
sh513130,10:29:26,1769567370373,,0.8913,2.0264,0.746,0.745,0.1342,0,0,0.746,0.745,42285600,0.744,142810100,0.743,106591100,0.742,58881100,0.741,43502700,0.746,124394400,0.747,134976200,0.748,160141100,0.749,64307300,0.750,86584600,99999,99999,0
sh513130,10:29:29,1769567372361,,0.8913,2.2524,0.746,0.745,0.1342,62100,46269,0.7451,0.745,43914400,0.744,142810400,0.743,106591200,0.742,58881100,0.741,43502700,0.746,124681100,0.747,134701200,0.748,160223600,0.749,64307300,0.750,86584600,99999,99999,0
sh513130,10:29:32,1769567375365,,0.8913,2.4984,0.746,0.745,0.1342,100,75,0.75,0.745,62249100,0.744,143880400,0.743,106591100,0.742,58881100,0.741,43502700,0.746,123143000,0.747,134768500,0.748,161207300,0.749,64307300,0.750,86586600,99999,99999,0
sh513130,10:29:35,1769567378347,,0.8913,3.7703,0.745,0.745,0.0,146000,108820,0.7453,0.745,62257500,0.744,142907800,0.743,106591000,0.742,58881100,0.741,43502700,0.746,125327100,0.747,134717400,0.748,160544900,0.749,64307300,0.750,86586600,99999,99999,0
sh513130,10:29:38,1769567383346,,0.8913,4.9818,0.745,0.745,0.0,98700,73540,0.7451,0.745,65781200,0.744,142909100,0.743,106591000,0.742,55881100,0.741,43502700,0.746,125369400,0.747,134667400,0.748,160563200,0.749,64307300,0.750,86586600,99999,99999,0
sh513130,10:29:41,1769567385351,,0.8913,5.1494,0.745,0.745,0.0,11000,8195,0.745,0.745,65738400,0.744,144351200,0.743,106606000,0.742,55881100,0.741,43502700,0.746,126129400,0.747,134633300,0.748,160563200,0.749,64297400,0.750,86583900,99999,99999,0
sh513130,10:29:44,1769567388344,,0.8913,4.0271,0.745,0.745,0.0,144700,107826,0.7452,0.745,7840400,0.744,143381200,0.743,106606000,0.742,58881100,0.741,43502700,0.746,126235500,0.747,134641800,0.748,160563200,0.749,64298700,0.750,86489400,99999,99999,0
sh513130,10:29:47,1769567390348,,0.8913,3.0539,0.745,0.745,0.0,50000,37250,0.745,0.745,7871300,0.744,143361900,0.743,106556400,0.742,58881100,0.741,43502700,0.746,126525600,0.747,134645300,0.748,160535500,0.749,64298700,0.750,86489400,99999,99999,0
sh513130,10:29:50,1769567393348,,0.8913,3.3654,0.745,0.745,0.0,689400,513603,0.745,0.745,5744200,0.744,143361900,0.743,106559100,0.742,58881100,0.741,43502700,0.746,126600700,0.747,134630300,0.748,160538200,0.749,64268700,0.750,86489400,99999,99999,0
sh513130,10:29:53,1769567397329,,0.8913,1.6099,0.745,0.745,0.0,2749200,2048155,0.745,0.745,1527900,0.744,140363900,0.743,106559100,0.742,62281100,0.741,43502700,0.746,126909000,0.747,133143800,0.748,160541700,0.749,64268700,0.750,86492500,99999,99999,0
sh513130,10:29:56,1769567400328,,0.8913,2.8637,0.745,0.745,0.0,1637300,1219789,0.745,0.744,139585100,0.743,107828300,0.742,62281100,0.741,43502700,0.740,44722600,0.745,11414400,0.746,126390600,0.747,131635900,0.748,158530000,0.749,64268700,99999,99999,0
sh513130,10:29:59,1769567403314,,0.8913,1.6707,0.745,0.745,0.0,555500,413847,0.745,0.744,139585100,0.743,107828300,0.742,62281100,0.741,43502700,0.740,44722600,0.745,22057600,0.746,126819300,0.747,131238500,0.748,157140000,0.749,66068900,99999,99999,0
sh513130,10:30:02,1769567406313,,0.8913,1.0036,0.744,0.745,-0.1342,1782000,1327569,0.745,0.744,139641800,0.743,107833300,0.742,62345200,0.741,43507700,0.740,44727600,0.745,10895400,0.746,127061000,0.747,131116600,0.748,152145300,0.749,67874100,99999,99999,0
sh513130,10:30:05,1769567408299,,0.8913,2.7536,0.745,0.745,0.0,200,149,0.745,0.744,139653900,0.743,107680300,0.742,62345200,0.741,43507700,0.740,44727600,0.745,8829200,0.746,112618300,0.747,126118300,0.748,152145300,0.749,67874100,99999,99999,0
sh513130,10:30:08,1769567411285,,0.8913,0.4075,0.745,0.745,0.0,1700,1266,0.7447,0.744,139786900,0.743,107682900,0.742,62345200,0.741,43507700,0.740,44727600,0.745,14402300,0.746,111628300,0.747,126118300,0.748,152145300,0.749,67874200,99999,99999,0
sh513130,10:30:11,1769567415281,,0.8913,2.1236,0.745,0.745,0.0,3875700,2887387,0.745,0.744,142822400,0.743,107656300,0.742,59343200,0.741,43507700,0.740,44727600,0.745,980500,0.746,112719200,0.747,126038300,0.748,157175400,0.749,67874200,99999,99999,0
sh513130,10:30:14,1769567418266,,0.8913,2.1942,0.745,0.745,0.0,1117900,832835,0.745,0.744,140057300,0.743,106697700,0.742,62343200,0.741,43507700,0.740,44187000,0.745,118700,0.746,111842300,0.747,127174900,0.748,157595000,0.749,67856700,99999,99999,0
sh513130,10:30:17,1769567421253,,0.8913,1.8713,0.745,0.745,0.0,374000,278630,0.745,0.744,139996600,0.743,107747200,0.742,62343200,0.741,43507700,0.740,44787000,0.745,6518500,0.746,111681300,0.747,127222000,0.748,151595200,0.749,67856700,99999,99999,0
sh513130,10:30:20,1769567423250,,0.8913,2.1722,0.744,0.745,-0.1342,642700,478788,0.745,0.744,139044100,0.743,107747200,0.742,63333200,0.741,43507700,0.740,44787000,0.745,2810600,0.746,114721100,0.747,126984200,0.748,156595200,0.749,67856700,99999,99999,0
sh513130,10:30:17,1769567424245,,0.8913,2.8223,0.745,0.745,0.0,0,0,0.745,0.744,139996600,0.743,107747200,0.742,62343200,0.741,43507700,0.740,44787000,0.745,6518500,0.746,111681300,0.747,127222000,0.748,151595200,0.749,67856700,99999,99999,2
sh513130,10:30:20,1769567425251,,0.8913,3.3699,0.744,0.745,-0.1342,0,0,0.744,0.744,139044100,0.743,107747200,0.742,63333200,0.741,43507700,0.740,44787000,0.745,2810600,0.746,114721100,0.747,126984200,0.748,156595200,0.749,67856700,99999,99999,0
sh513130,10:30:23,1769567426256,,0.8913,3.2311,0.745,0.745,0.0,6619000,4931114,0.745,0.745,471600,0.744,139916300,0.743,107767200,0.742,63333200,0.741,43507700,0.746,115335700,0.747,127281700,0.748,154941500,0.749,67856700,0.750,86385300,99999,99999,0
sh513130,10:30:26,1769567429255,,0.8913,2.3293,0.745,0.745,0.0,1018300,758570,0.7449,0.745,19700,0.744,140869300,0.743,106767200,0.742,61943200,0.741,43507700,0.746,113644200,0.747,127281700,0.748,154941500,0.749,67856700,0.750,86385300,99999,99999,0
sh513130,10:30:29,1769567432253,,0.8913,2.0962,0.745,0.745,0.0,380800,283646,0.7449,0.745,1013500,0.744,141330700,0.743,108780600,0.742,62343200,0.741,43507700,0.746,114289600,0.747,127281700,0.748,154942000,0.749,67831700,0.750,85835300,99999,99999,0
sh513130,10:30:32,1769567435237,,0.8913,5.8996,0.745,0.745,0.0,188100,140135,0.745,0.745,69244800,0.744,144413900,0.743,108785600,0.742,56343200,0.741,43507700,0.746,115375300,0.747,127247700,0.748,154994400,0.749,67830900,0.750,86435300,99999,99999,0
sh513130,10:30:35,1769567439235,,0.8913,4.3969,0.745,0.745,0.0,29800,22201,0.745,0.745,72648900,0.744,145684900,0.743,108556400,0.742,55943200,0.741,43507900,0.746,115233300,0.747,127247700,0.748,156034400,0.749,67944800,0.750,86435300,99999,99999,0
sh513130,10:30:38,1769567442224,,0.8913,3.2517,0.745,0.745,0.0,19800,14752,0.7451,0.745,73177700,0.744,145475400,0.743,107556400,0.742,55943200,0.741,43507900,0.746,116310700,0.747,127252700,0.748,156049400,0.749,67944800,0.750,86468300,99999,99999,0
sh513130,10:30:41,1769567444221,,0.8913,5.8197,0.746,0.745,0.1342,13000,9687,0.7452,0.745,73569100,0.744,145127400,0.743,107560400,0.742,55943200,0.741,43507900,0.746,118276900,0.747,127329700,0.748,155143900,0.749,67944800,0.750,86468300,99999,99999,0
sh513130,10:30:44,1769567447222,,0.8913,5.5669,0.745,0.745,0.0,303800,226331,0.745,0.745,73790300,0.744,145154900,0.743,107464900,0.742,55943200,0.741,43507900,0.746,112559900,0.747,132929700,0.748,156033900,0.749,64344400,0.750,86468300,99999,99999,0
sh513130,10:30:47,1769567450218,,0.8913,4.1697,0.745,0.745,0.0,9800,7301,0.745,0.745,73780700,0.744,145344400,0.743,107473200,0.742,55951800,0.741,43507900,0.746,113446100,0.747,133139700,0.748,156033900,0.749,64344400,0.750,86468300,99999,99999,0
sh513130,10:30:50,1769567454200,,0.8913,3.2791,0.746,0.745,0.1342,39100,29131,0.745,0.745,74753500,0.744,145168500,0.743,106433700,0.742,55951800,0.741,43507900,0.746,119467800,0.747,127531700,0.748,157034400,0.749,64344400,0.750,86471300,99999,99999,0
sh513130,10:30:53,1769567457190,,0.8913,2.5627,0.745,0.745,0.0,20900,15570,0.745,0.745,74794000,0.744,145168500,0.743,106433700,0.742,55951800,0.741,43515900,0.746,115786600,0.747,133109100,0.748,157091800,0.749,64344400,0.750,86471300,99999,99999,0
sh513130,10:30:56,1769567459173,,0.8913,2.4654,0.745,0.745,0.0,10000,7450,0.745,0.745,74834300,0.744,145141000,0.743,106434000,0.742,55951800,0.741,43515900,0.746,107214900,0.747,132099100,0.748,157091800,0.749,64344400,0.750,86521300,99999,99999,0
sh513130,10:30:59,1769567462182,,0.8913,2.7002,0.746,0.745,0.1342,11000,8196,0.7451,0.745,75420500,0.744,145171000,0.743,105594800,0.742,55956900,0.741,43515900,0.746,77446000,0.747,132649100,0.748,157091800,0.749,73587800,0.750,86536300,99999,99999,0
sh513130,10:31:02,1769567465180,,0.8913,2.0798,0.746,0.745,0.1342,0,0,0.746,0.745,76742000,0.744,145227800,0.743,104597800,0.742,55956900,0.741,43516000,0.746,92622300,0.747,135979500,0.748,155111800,0.749,71587800,0.750,86536300,99999,99999,0
sh513130,10:31:05,1769567468168,,0.8913,1.5441,0.746,0.7456,0.0536,210300,156884,0.746,0.745,77858100,0.744,130251600,0.743,100401800,0.742,55956900,0.741,43516000,0.746,108281600,0.747,136056200,0.748,155125800,0.749,69216200,0.750,86536300,99999,99999,0
sh513130,10:31:08,1769567472402,,0.8913,1.0208,0.745,0.7457,-0.0939,54900,40907,0.7451,0.745,78755600,0.744,130320600,0.743,100461800,0.742,55956900,0.741,43516000,0.746,109110400,0.747,135571200,0.748,154985800,0.749,69216200,0.750,86536300,99999,99999,0
sh513130,10:31:11,1769567475161,,0.8913,2.288,0.745,0.7457,-0.0939,315200,234825,0.745,0.745,79477900,0.744,130317800,0.743,100325400,0.742,55976900,0.741,43516000,0.746,109978400,0.747,135757300,0.748,154934000,0.749,69216200,0.750,86536300,99999,99999,0
sh513130,10:31:14,1769567478157,,0.8913,3.5406,0.745,0.7457,-0.0939,136600,101778,0.7451,0.745,81003900,0.744,130599200,0.743,100239000,0.742,55976900,0.741,43516000,0.746,82947200,0.747,136377300,0.748,154934000,0.749,71429600,0.750,86536300,99999,99999,0
sh513130,10:31:17,1769567481164,,0.8913,3.2094,0.745,0.7457,-0.0939,48000,35760,0.745,0.745,82042900,0.744,130249100,0.743,100239000,0.742,55976900,0.741,43516000,0.746,83567500,0.747,136454800,0.748,155010800,0.749,71429600,0.750,86536300,99999,99999,0
sh513130,10:31:20,1769567483156,,0.8913,3.246,0.746,0.7457,0.0402,1911000,1425604,0.746,0.745,86864700,0.744,130239100,0.743,97239000,0.742,55976900,0.741,43516000,0.746,73593300,0.747,136454800,0.748,154997400,0.749,73429600,0.750,86536300,99999,99999,0
