symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:01:20,1768788083024,5784.71,0.8933,3.2612,0.748,0.7471,0.1205,2340900,1750993,0.748,0.747,121611600,0.746,125577100,0.745,84567800,0.744,58068200,0.743,68010000,0.748,16190800,0.749,97688000,0.750,88011800,0.751,38101100,0.752,30776500,299,99999,0
sh513130,10:01:23,1768788085023,5784.06,0.8933,5.0115,0.749,0.7471,0.2543,1713800,1281912,0.748,0.748,4180600,0.747,123183700,0.746,125892600,0.745,85070700,0.744,58063200,0.749,98161400,0.750,86745100,0.751,37701100,0.752,30776500,0.753,32368400,471,99999,0
sh513130,10:01:26,1768788088016,5784.36,0.8933,3.448,0.748,0.7477,0.0401,10731000,8026786,0.748,0.748,48979500,0.747,122344900,0.746,126121300,0.745,83849500,0.744,58104800,0.749,97894400,0.750,84101900,0.751,38106100,0.752,30776500,0.753,32368400,1233,99999,0
sh513130,10:01:29,1768788092043,5782.67,0.8933,2.0352,0.747,0.7477,-0.0936,12468700,9326586,0.748,0.747,97566100,0.746,125877600,0.745,93085700,0.744,68473200,0.743,67865800,0.748,59617600,0.749,82356900,0.750,62105100,0.751,35706100,0.752,30776500,1432,99999,0
sh513130,10:01:32,1768788094020,5782.71,0.8933,7.1712,0.747,0.7477,-0.0936,272000,203256,0.7473,0.747,97097300,0.746,126300400,0.745,93085200,0.744,68473200,0.743,67865800,0.748,64207300,0.749,83682600,0.750,62778300,0.751,29716100,0.752,30802100,1300,99999,0
sh513130,10:01:35,1768788097033,5782.56,0.8933,5.017,0.747,0.7471,-0.0134,68700,51357,0.7476,0.747,91831200,0.746,131900400,0.745,94682900,0.744,68473200,0.743,67858500,0.748,66356700,0.749,83691700,0.750,62778300,0.751,29716100,0.752,30802100,425,99999,0
sh513130,10:01:38,1768788100031,5782.49,0.8933,4.9584,0.748,0.7471,0.1205,51200,38268,0.7474,0.747,92286100,0.746,130891400,0.745,95536000,0.744,68473200,0.743,67859100,0.748,67357600,0.749,83690700,0.750,63618800,0.751,30015900,0.752,30802100,777,99999,0
sh513130,10:01:41,1768788103006,5781.89,0.8933,3.2066,0.748,0.7471,0.1205,68900,51537,0.748,0.747,98205400,0.746,125291400,0.745,95586000,0.744,68746800,0.743,67859100,0.748,69628300,0.749,84492100,0.750,63618800,0.751,30015900,0.752,31101900,414,99999,0
sh513130,10:01:44,1768788107004,5784.17,0.8933,2.6561,0.748,0.7471,0.1205,252300,188620,0.7476,0.747,98370400,0.746,125292000,0.745,96435100,0.744,68746800,0.743,67934400,0.748,68062800,0.749,84678100,0.750,63620500,0.751,29829400,0.752,31101900,418,99999,0
sh513130,10:01:47,1768788110011,5784.16,0.8933,3.5653,0.748,0.7471,0.1205,400600,299587,0.7478,0.747,108381600,0.746,125339000,0.745,97294200,0.744,59011700,0.743,68134400,0.748,67726400,0.749,83948500,0.750,63620500,0.751,30819400,0.752,31047400,1447,99999,0
sh513130,10:01:50,1768788112002,5783.4,0.8933,3.0895,0.748,0.7471,0.1205,15500,11594,0.748,0.747,109355400,0.746,125339000,0.745,98063500,0.744,58652200,0.743,68134400,0.748,65860600,0.749,84212100,0.750,64467400,0.751,32819400,0.752,31047400,1359,99999,0
sh513130,10:01:53,1768788115988,5784.02,0.8933,3.3781,0.747,0.7471,-0.0134,68200,50983,0.7476,0.747,109674400,0.746,125344000,0.745,98063500,0.744,59553700,0.743,68154400,0.748,65875900,0.749,84210100,0.750,65371500,0.751,32819400,0.752,31233900,1384,99999,0
sh513130,10:01:56,1768788117989,5785.63,0.8933,3.2624,0.748,0.7471,0.1205,25700,19224,0.748,0.747,117862400,0.746,125380700,0.745,90073500,0.744,60394000,0.743,68154400,0.748,43591300,0.749,92811600,0.750,78201800,0.751,32810600,0.752,31253900,1266,99999,0
sh513130,10:01:59,1768788121994,5785.17,0.8933,2.9255,0.748,0.7471,0.1205,34800,26028,0.7479,0.747,118069200,0.746,125445700,0.745,85125400,0.744,58708400,0.743,68175000,0.748,38803000,0.749,92784600,0.750,78251800,0.751,34274200,0.752,31072300,922,99999,0
sh513130,10:02:02,1768788125000,5785.82,0.8933,2.3478,0.748,0.7471,0.1205,17395600,13011909,0.748,0.748,47351200,0.747,115518500,0.746,112464900,0.745,66278000,0.744,59658500,0.749,97057900,0.750,97251100,0.751,40506600,0.752,31072300,0.753,32546500,395,99999,0
sh513130,10:02:05,1768788127000,5786.4,0.8933,2.6336,0.748,0.7477,0.0401,105500,78914,0.748,0.748,69986400,0.747,116682400,0.746,112065800,0.745,61113200,0.744,59693400,0.749,86125700,0.750,97517900,0.751,40506600,0.752,31072300,0.753,32748200,384,99999,0
sh513130,10:02:08,1768788130989,5786.18,0.8933,3.6467,0.748,0.7477,0.0401,124700,93276,0.748,0.748,78823400,0.747,113866300,0.746,113065800,0.745,61113200,0.744,59693400,0.749,86641500,0.750,97517900,0.751,40519900,0.752,31072300,0.753,32574000,390,99999,0
sh513130,10:02:11,1768788133998,5785.54,0.8933,3.6556,0.748,0.7477,0.0401,813800,608864,0.7482,0.748,15261800,0.747,119308200,0.746,113315800,0.745,61167600,0.744,59689100,0.749,88000000,0.750,97823500,0.751,41352300,0.752,31072300,0.753,32674000,1408,99999,0
sh513130,10:02:14,1768788135988,5786.53,0.8933,2.7508,0.748,0.7477,0.0401,201800,150947,0.748,0.748,44358200,0.747,119820800,0.746,113315800,0.745,61208600,0.744,59744100,0.749,88184300,0.750,97853200,0.751,42184700,0.752,31072300,0.753,32674000,1396,99999,0
sh513130,10:02:17,1768788139998,5785.21,0.8933,2.7201,0.749,0.7477,0.1739,98400,73699,0.749,0.748,3985500,0.747,119685900,0.746,113395100,0.745,61216100,0.744,59744100,0.749,88119700,0.750,97898300,0.751,42184700,0.752,31072300,0.753,32674000,1380,99999,0
sh513130,10:02:20,1768788141995,5785.8,0.8933,4.68,0.749,0.7477,0.1739,899500,672829,0.748,0.748,4930900,0.747,120260000,0.746,113663300,0.745,61218100,0.744,59746100,0.749,89174800,0.750,97929700,0.751,42184700,0.752,31094300,0.753,32674000,1249,99999,0
sh513130,10:02:23,1768788145973,5785.5,0.8933,4.1304,0.749,0.7477,0.1739,392200,293490,0.7483,0.748,12806700,0.747,121195500,0.746,113690100,0.745,66820700,0.744,59952600,0.749,89909700,0.750,97816200,0.751,42184700,0.752,31094300,0.753,32674000,862,99999,0
sh513130,10:02:26,1768788147970,5786.94,0.8933,3.7516,0.748,0.7477,0.0401,152800,114295,0.748,0.748,65119200,0.747,121639300,0.746,113421900,0.745,60967600,0.744,60053600,0.749,90936000,0.750,96816500,0.751,42184700,0.752,31266200,0.753,32674000,682,99999,0
sh513130,10:02:29,1768788152956,5786.17,0.8933,5.2696,0.749,0.7471,0.2543,86300,64634,0.7489,0.748,36300800,0.747,122456200,0.746,113421900,0.745,60864700,0.744,60053600,0.749,91739400,0.750,96785100,0.751,42284500,0.752,31271300,0.753,32717400,344,99999,0
sh513130,10:02:32,1768788153970,5786.17,0.8933,4.4212,0.749,0.7471,0.2543,277000,207442,0.7489,0.748,56642200,0.747,123226200,0.746,113453500,0.745,60691900,0.744,60053600,0.749,92339400,0.750,96786100,0.751,42254500,0.752,31271300,0.753,32717400,151,99999,0
sh513130,10:02:35,1768788156960,5786.13,0.8933,4.7365,0.749,0.7471,0.2543,267800,200358,0.7482,0.748,12832500,0.747,124090500,0.746,113453500,0.745,62153600,0.744,60043800,0.749,92369500,0.750,96816100,0.751,42254500,0.752,31271300,0.753,32717400,265,99999,0
sh513130,10:02:38,1768788160961,5786.64,0.8933,2.9468,0.749,0.7471,0.2543,915600,685754,0.749,0.748,65278900,0.747,125844500,0.746,113453500,0.745,66320600,0.744,60083300,0.749,86628300,0.750,96816100,0.751,42254500,0.752,31271300,0.753,32717400,373,99999,0
sh513130,10:02:41,1768788163986,5785.64,0.8933,2.2519,0.749,0.7477,0.1739,173000,129574,0.749,0.748,74159400,0.747,119441800,0.746,113393500,0.745,61273500,0.744,60088300,0.749,86443000,0.750,96816100,0.751,43086900,0.752,31471300,0.753,32594800,1428,99999,0
sh513130,10:02:44,1768788165975,5784.69,0.8933,1.5649,0.749,0.7477,0.1739,268400,200884,0.7485,0.748,41218200,0.747,117009800,0.746,105408500,0.745,61268500,0.744,60088300,0.749,87033100,0.750,96866100,0.751,43935300,0.752,31571300,0.753,32594800,1295,99999,0
sh513130,10:02:47,1768788170995,5785.98,0.8933,1.4001,0.749,0.7477,0.1739,946500,708924,0.749,0.748,19481900,0.747,119108300,0.746,105301800,0.745,61291500,0.744,60088300,0.749,87118800,0.750,96866100,0.751,44767700,0.752,31571300,0.753,32578000,377,99999,0
sh513130,10:02:50,1768788173000,5785.15,0.8933,3.64,0.749,0.7477,0.1739,389100,291246,0.7485,0.748,20066900,0.747,118304800,0.746,105421800,0.745,61306300,0.744,59988300,0.749,86958000,0.750,96766200,0.751,45600100,0.752,30648900,0.753,32594800,455,99999,0
sh513130,10:02:53,1768788175002,5784.49,0.8933,3.8842,0.749,0.7477,0.1739,304900,228160,0.7483,0.748,46841800,0.747,108471900,0.746,95572600,0.745,51306300,0.744,59787300,0.749,86941400,0.750,96796200,0.751,46542100,0.752,30648900,0.753,32594800,368,99999,0
sh513130,10:02:56,1768788178010,5783.59,0.8933,1.8891,0.748,0.7477,0.0401,11479900,8587112,0.748,0.747,98123000,0.746,96574100,0.745,57564400,0.744,59787300,0.743,67126700,0.748,60690600,0.749,84562800,0.750,88796900,0.751,42064900,0.752,30648900,246,99999,0
sh513130,10:02:59,1768788181011,5781.88,0.8933,4.8077,0.748,0.7477,0.0401,530800,397038,0.748,0.747,97165500,0.746,93842300,0.745,57537800,0.744,59787300,0.743,67065700,0.748,67162400,0.749,76726200,0.750,82107600,0.751,40674900,0.752,30618900,423,99999,0
sh513130,10:03:02,1768788185004,5782.3,0.8933,5.0847,0.748,0.7477,0.0401,765400,572519,0.748,0.747,96883200,0.746,93746300,0.745,58376900,0.744,59787300,0.743,66965800,0.748,61674200,0.749,83109900,0.750,82127600,0.751,35728400,0.752,30712200,391,99999,0
sh513130,10:03:05,1768788188006,5782.93,0.8933,3.5038,0.748,0.7477,0.0401,229100,171362,0.748,0.747,100075800,0.746,96746300,0.745,62316000,0.744,59787300,0.743,66914700,0.748,78328200,0.749,77543300,0.750,86410700,0.751,35729500,0.752,30712200,1324,99999,0
sh513130,10:03:08,1768788191023,5780.8,0.8933,2.8893,0.748,0.7477,0.0401,568400,425162,0.748,0.747,81491500,0.746,101366300,0.745,63149800,0.744,60199100,0.743,66912900,0.748,78494800,0.749,77531700,0.750,86410700,0.751,35737500,0.752,30712200,140,99999,0
sh513130,10:03:11,1768788193034,5780.22,0.8933,5.075,0.747,0.7471,-0.0134,225400,168597,0.748,0.747,99248400,0.746,96770000,0.745,63999600,0.744,59491800,0.743,66914900,0.748,77659400,0.749,77599700,0.750,86425400,0.751,35737500,0.752,30712200,427,99999,0
sh513130,10:03:14,1768788196049,5779.36,0.8933,6.221,0.748,0.7471,0.1205,354400,264794,0.7472,0.747,80166000,0.746,101372000,0.745,65758900,0.744,59510500,0.743,66918000,0.748,82348800,0.749,77737300,0.750,86607500,0.751,35738500,0.752,30742200,797,99999,0
sh513130,10:03:17,1768788200088,5780.78,0.8933,4.8808,0.747,0.7471,-0.0134,448400,335102,0.7473,0.747,98464600,0.746,108476200,0.745,65762900,0.744,60350800,0.743,66909200,0.748,81594600,0.749,78706900,0.750,86649300,0.751,35808500,0.752,30796200,471,99999,0
sh513130,10:03:20,1768788203081,5780.7,0.8933,5.2445,0.748,0.7471,0.1205,83100,62159,0.748,0.747,98555400,0.746,109512000,0.745,65842900,0.744,60643100,0.743,66940200,0.748,81622900,0.749,79593800,0.750,86749300,0.751,35808500,0.752,30796200,463,99999,0
sh513130,10:03:23,1768788205098,5781.63,0.8933,4.8069,0.748,0.7471,0.1205,7300,5460,0.7479,0.747,100259400,0.746,109438400,0.745,64862900,0.744,61483300,0.743,66942200,0.748,68812700,0.749,92719000,0.750,86742300,0.751,35808500,0.752,30796200,520,99999,0
sh513130,10:03:26,1768788209101,5783.34,0.8933,5.9388,0.748,0.7471,0.1205,81600,61036,0.748,0.747,100265400,0.746,109435400,0.745,64862600,0.744,62323500,0.743,67493300,0.748,26513300,0.749,99049300,0.750,87694600,0.751,35840500,0.752,30989300,486,99999,0
sh513130,10:03:29,1768788211105,5784.67,0.8933,5.0315,0.748,0.7471,0.1205,8651400,6471147,0.748,0.748,78751300,0.747,103081600,0.746,95447300,0.745,56907800,0.744,59022500,0.749,98350800,0.750,88744600,0.751,36831500,0.752,30989300,0.753,33066800,531,99999,0
sh513130,10:03:32,1768788215112,5785.73,0.8933,3.1502,0.748,0.7471,0.1205,452100,338171,0.748,0.748,76987800,0.747,103498600,0.746,95156700,0.745,51379000,0.744,59140600,0.749,94813300,0.750,89021400,0.751,42231500,0.752,30694000,0.753,33066800,195,99999,0
sh513130,10:03:35,1768788218115,5785.59,0.8933,3.5307,0.748,0.7477,0.0401,168500,126073,0.7482,0.748,11133900,0.747,104610200,0.746,95156700,0.745,51379000,0.744,59030200,0.749,94832900,0.750,89141400,0.751,42211500,0.752,30694000,0.753,33066800,1063,99999,0
sh513130,10:03:38,1768788220121,5786.33,0.8933,3.2387,0.749,0.7477,0.1739,6132000,4586690,0.748,0.747,104609700,0.746,96156700,0.745,59831700,0.744,59035300,0.743,67537100,0.749,95795300,0.750,88359600,0.751,42305700,0.752,30694000,0.753,32466800,893,99999,0
sh513130,10:03:41,1768788223117,5784.61,0.8933,2.9666,0.748,0.7477,0.0401,1395000,1043480,0.748,0.747,104259600,0.746,96424900,0.745,59494500,0.744,59035300,0.743,66937600,0.748,1736400,0.749,96726900,0.750,89359600,0.751,41905700,0.752,30699000,503,99999,0
sh513130,10:03:44,1768788228120,5783.32,0.8933,2.938,0.748,0.7477,0.0401,174000,130144,0.748,0.747,101929000,0.746,96424900,0.745,59794500,0.744,59035300,0.743,67683800,0.748,51082900,0.749,95398800,0.750,89359600,0.751,42935400,0.752,30699000,160,99999,0
sh513130,10:03:47,1768788230127,5782.96,0.8933,1.8859,0.748,0.7477,0.0401,1244800,931111,0.748,0.747,101259500,0.746,96477800,0.745,59887500,0.744,59021500,0.743,67707100,0.748,61247100,0.749,90899000,0.750,89139900,0.751,37935400,0.752,30899000,1516,99999,0
sh513130,10:03:50,1768788232137,5782.57,0.8933,1.8448,0.748,0.7471,0.1205,375200,280646,0.748,0.747,101427500,0.746,96658100,0.745,60803600,0.744,59021500,0.743,67707100,0.748,61875500,0.749,92836200,0.750,88142900,0.751,36945400,0.752,30699000,1536,99999,0
sh513130,10:03:53,1768788236131,5783.89,0.8933,1.3946,0.748,0.7471,0.1205,296300,221579,0.7478,0.747,101193700,0.746,96683100,0.745,61647500,0.744,59086000,0.743,67666700,0.748,61680100,0.749,94067300,0.750,88142900,0.751,36965400,0.752,30699000,1579,99999,0
sh513130,10:03:56,1768788239128,5783.08,0.8933,0.9448,0.748,0.7471,0.1205,261200,195342,0.7479,0.747,101238900,0.746,96705900,0.745,62501700,0.744,59116000,0.743,67719700,0.748,65607600,0.749,94899600,0.750,88122900,0.751,36965400,0.752,30699000,283,99999,0
sh513130,10:03:59,1768788241157,5783.61,0.8933,3.169,0.748,0.7471,0.1205,2765900,2068272,0.7478,0.747,101464100,0.746,96755900,0.745,59985200,0.744,59025900,0.743,67719700,0.748,20258800,0.749,102841500,0.750,88122900,0.751,38355400,0.752,30727700,147,99999,0
sh513130,10:04:02,1768788245170,5784.74,0.8933,3.7305,0.748,0.7471,0.1205,13364300,9996497,0.748,0.747,102431000,0.746,96118400,0.745,59989800,0.744,59075900,0.743,67058800,0.748,4865300,0.749,102842500,0.750,89122900,0.751,43355400,0.752,30732700,620,99999,0
sh513130,10:04:05,1768788247161,5783.58,0.8933,2.7886,0.748,0.7471,0.1205,23400,17503,0.748,0.747,102074600,0.746,97189400,0.745,60009800,0.744,59117100,0.743,67688800,0.748,53395100,0.749,100097500,0.750,87389900,0.751,42955400,0.752,30732700,605,99999,0
sh513130,10:04:08,1768788251162,5784.15,0.8933,1.874,0.748,0.7471,0.1205,118500,88638,0.748,0.747,102195200,0.746,97189400,0.745,60852500,0.744,59182100,0.743,67764300,0.748,53335700,0.749,104072100,0.750,87123100,0.751,37975400,0.752,30732700,579,99999,0
sh513130,10:04:11,1768788253168,5783.32,0.8933,5.25,0.748,0.7471,0.1205,123200,92140,0.7479,0.747,102371300,0.746,97245200,0.745,61693000,0.744,59182100,0.743,67729800,0.748,57601900,0.749,100738000,0.750,86123100,0.751,37975400,0.752,30762700,620,99999,0
sh513130,10:04:08,1768788254174,5783.32,0.8933,4.2304,0.748,0.7471,0.1205,0,0,0.748,0.747,102195200,0.746,97189400,0.745,60852500,0.744,59182100,0.743,67764300,0.748,53335700,0.749,104072100,0.750,87123100,0.751,37975400,0.752,30732700,6,99999,2
sh513130,10:04:11,1768788255181,5783.25,0.8933,3.0963,0.748,0.7471,0.1205,0,0,0.748,0.747,102371300,0.746,97245200,0.745,61693000,0.744,59182100,0.743,67729800,0.748,57601900,0.749,100738000,0.750,86123100,0.751,37975400,0.752,30762700,642,99999,0
sh513130,10:04:14,1768788256186,5783.25,0.8933,3.3113,0.748,0.7471,0.1205,161400,120723,0.748,0.747,102583100,0.746,97185200,0.745,62537200,0.744,59182100,0.743,67729800,0.748,50554800,0.749,103898700,0.750,86114100,0.751,37835400,0.752,31231900,1646,99999,0
sh513130,10:04:17,1768788260182,5783.38,0.8933,4.2112,0.747,0.7471,-0.0134,204200,152689,0.7477,0.747,102645600,0.746,97095400,0.745,62537200,0.744,59222100,0.743,67764400,0.748,57986300,0.749,100735300,0.750,86124100,0.751,37835400,0.752,31231900,1604,99999,0
sh513130,10:04:20,1768788262181,5783.1,0.8933,4.0687,0.748,0.7471,0.1205,23200,17354,0.748,0.747,102652000,0.746,97045600,0.745,63666400,0.744,59205300,0.743,67854800,0.748,63566500,0.749,95986100,0.750,86125100,0.751,37835400,0.752,31231900,1502,99999,0
sh513130,10:04:23,1768788265185,5783.61,0.8933,4.2595,0.747,0.7471,-0.0134,37300,27896,0.7479,0.747,102715100,0.746,97045600,0.745,64526500,0.744,59205300,0.743,67852700,0.748,30746700,0.749,105739000,0.750,86145100,0.751,37835400,0.752,31467200,142,99999,0
sh513130,10:04:26,1768788268187,5783.89,0.8933,3.9369,0.747,0.7471,-0.0134,74600,55750,0.7473,0.747,102573700,0.746,97045600,0.745,65255200,0.744,59207400,0.743,67807700,0.748,52926700,0.749,103086900,0.750,86145100,0.751,37835400,0.752,31467200,962,99999,0
sh513130,10:04:29,1768788271186,5783.33,0.8933,2.8095,0.747,0.7471,-0.0134,728300,544050,0.747,0.747,101891900,0.746,96761000,0.745,65244300,0.744,59207400,0.743,67807700,0.748,63580600,0.749,98331700,0.750,86145100,0.751,36865400,0.752,31467200,607,99999,0
sh513130,10:04:32,1768788274178,5782.77,0.8933,2.5313,0.748,0.7471,0.1205,78500,58690,0.7476,0.747,101956700,0.746,96791300,0.745,65224200,0.744,60048500,0.743,67818300,0.748,68591900,0.749,98302300,0.750,86147100,0.751,37865400,0.752,31467200,402,99999,0
sh513130,10:04:35,1768788279177,5783.11,0.8933,2.505,0.748,0.7471,0.1205,13600,10173,0.748,0.747,102107600,0.746,96811700,0.745,65247100,0.744,60811600,0.743,67818300,0.748,58091300,0.749,103057700,0.750,86147100,0.751,38855400,0.752,31415000,581,99999,0
sh513130,10:04:38,1768788281183,5781.83,0.8933,1.9948,0.748,0.7471,0.1205,100500,75082,0.7471,0.747,102087300,0.746,96876200,0.745,65257100,0.744,61673600,0.743,67838000,0.748,64131600,0.749,103876500,0.750,86148200,0.751,38855400,0.752,32221900,596,99999,0
sh513130,10:04:41,1768788284180,5781.54,0.8933,2.1483,0.747,0.7471,-0.0134,120400,89960,0.7472,0.747,101132800,0.746,96876200,0.745,65287100,0.744,62513900,0.743,67844600,0.748,69994200,0.749,99266500,0.750,86148200,0.751,37865400,0.752,32222000,1580,99999,0
sh513130,10:04:44,1768788287189,5780.37,0.8933,1.1067,0.747,0.7471,-0.0134,274800,205530,0.7479,0.747,95628900,0.746,101505300,0.745,65287100,0.744,63354200,0.743,67845100,0.748,70147000,0.749,99437700,0.750,86148200,0.751,37899700,0.752,32225000,285,99999,0
sh513130,10:04:47,1768788289191,5780.0,0.8933,1.6027,0.748,0.7471,0.1205,20400,15249,0.7475,0.747,95369800,0.746,101557000,0.745,64565900,0.744,64445000,0.743,67846100,0.748,70176900,0.749,99788100,0.750,86148200,0.751,37899700,0.752,32225000,110,99999,0
sh513130,10:04:50,1768788292200,5780.06,0.8933,1.6232,0.748,0.7471,0.1205,22500,16820,0.7476,0.747,95491600,0.746,101557000,0.745,65555900,0.744,64445200,0.743,67846500,0.748,71924200,0.749,99848400,0.750,86148200,0.751,37899700,0.752,32225000,938,99999,0
sh513130,10:04:53,1768788295198,5778.34,0.8933,3.5962,0.748,0.7471,0.1205,180000,134634,0.748,0.747,31309300,0.746,115056000,0.745,83660600,0.744,67535800,0.743,67856500,0.748,71987300,0.749,99600400,0.750,86148200,0.751,32940000,0.752,32225000,301,99999,0
sh513130,10:04:56,1768788298187,5777.71,0.8933,1.8844,0.747,0.7471,-0.0134,26482900,19782706,0.747,0.746,117767400,0.745,84717400,0.744,67872700,0.743,67877500,0.742,63875400,0.747,64682100,0.748,62417300,0.749,82655500,0.750,60351300,0.751,32884100,389,99999,0
sh513130,10:04:59,1768788301188,5776.56,0.8933,4.8794,0.747,0.7464,0.0804,90000,67230,0.747,0.746,121677300,0.745,84996000,0.744,72871700,0.743,67877500,0.742,63856600,0.747,47022900,0.748,70511000,0.749,82117000,0.750,59958800,0.751,32884100,611,99999,0
sh513130,10:05:02,1768788305181,5774.96,0.8933,4.3626,0.747,0.7464,0.0804,1662400,1241784,0.747,0.746,111642900,0.745,85018400,0.744,72859300,0.743,67858800,0.742,63856600,0.747,80242400,0.748,62071100,0.749,82115400,0.750,50819100,0.751,32854100,580,99999,0
sh513130,10:05:05,1768788307194,5774.73,0.8933,4.4264,0.747,0.7464,0.0804,42400,31672,0.747,0.746,111125100,0.745,85040400,0.744,73726600,0.743,66858800,0.742,63856600,0.747,81737000,0.748,64534700,0.749,81925700,0.750,49900800,0.751,32934500,611,99999,0
sh513130,10:05:08,1768788310195,5774.88,0.8933,3.7585,0.747,0.7464,0.0804,649900,484903,0.7461,0.746,110947100,0.745,85040400,0.744,74566900,0.743,66858800,0.742,63856600,0.747,73800500,0.748,67178800,0.749,82050800,0.750,52900800,0.751,32934500,1490,99999,0
sh513130,10:05:11,1768788314218,5774.06,0.8933,3.219,0.747,0.7464,0.0804,250000,186750,0.747,0.746,110383400,0.745,85091900,0.744,74573900,0.743,66964500,0.742,63859600,0.747,72701200,0.748,67429000,0.749,81973300,0.750,52903300,0.751,32684500,1161,99999,0
sh513130,10:05:14,1768788316217,5774.47,0.8933,2.6504,0.747,0.7464,0.0804,273300,204031,0.7465,0.746,109940200,0.745,85091900,0.744,75492300,0.743,67254500,0.742,63859600,0.747,81111900,0.748,68176800,0.749,81985900,0.750,49905300,0.751,32684500,985,99999,0
sh513130,10:05:17,1768788319217,5774.4,0.8933,2.5299,0.746,0.7464,-0.0536,604800,451229,0.7461,0.746,109518500,0.745,85402400,0.744,76306100,0.743,67664500,0.742,63859600,0.747,81625400,0.748,69615300,0.749,82405000,0.750,49905300,0.751,32684500,655,99999,0
sh513130,10:05:20,1768788323208,5772.35,0.8933,3.0361,0.747,0.7464,0.0804,500700,374023,0.747,0.746,108813700,0.745,85322400,0.744,77134100,0.743,67630700,0.742,63856100,0.747,81733300,0.748,70886000,0.749,81420000,0.750,45801500,0.751,32684500,609,99999,0
sh513130,10:05:23,1768788325222,5772.97,0.8933,2.4509,0.747,0.7464,0.0804,185300,138264,0.7462,0.746,108224700,0.745,85508100,0.744,77891200,0.743,67664700,0.742,63856100,0.747,82601600,0.748,71066900,0.749,82028300,0.750,45801500,0.751,32684500,589,99999,0
sh513130,10:05:26,1768788328231,5772.25,0.8933,5.4135,0.747,0.7464,0.0804,118800,88744,0.747,0.746,101635700,0.745,91836600,0.744,77901200,0.743,68498100,0.742,63856100,0.747,82420300,0.748,71364500,0.749,82396900,0.750,45845200,0.751,32684500,1682,99999,0
sh513130,10:05:29,1768788331230,5773.36,0.8933,5.0416,0.747,0.7458,0.1609,1027500,766533,0.746,0.746,106192100,0.745,86644700,0.744,78001000,0.743,68939600,0.742,63866100,0.747,77692700,0.748,76921500,0.749,82380700,0.750,45855200,0.751,32684500,658,99999,0
sh513130,10:05:32,1768788334235,5773.4,0.8933,4.8091,0.747,0.7458,0.1609,690100,514864,0.7461,0.746,106704300,0.745,86670800,0.744,78051000,0.743,69781000,0.742,63866100,0.747,62376400,0.748,82390700,0.749,82707800,0.750,51820600,0.751,32684500,1579,99999,0
sh513130,10:05:35,1768788336224,5773.32,0.8933,4.0317,0.747,0.7464,0.0804,54800,40936,0.747,0.746,107080600,0.745,88384700,0.744,78051000,0.743,70620400,0.742,63868100,0.747,63035600,0.748,82394000,0.749,82637500,0.750,51820600,0.751,32696600,1378,99999,0
sh513130,10:05:38,1768788340238,5774.02,0.8933,3.286,0.747,0.7464,0.0804,1171100,874770,0.747,0.746,107055200,0.745,88414800,0.744,78060800,0.743,71462400,0.742,63873100,0.747,53920500,0.748,82873600,0.749,83065200,0.750,52004000,0.751,32696600,1052,99999,0
sh513130,10:05:41,1768788343242,5776.17,0.8933,4.6947,0.747,0.7458,0.1609,10413600,7778959,0.747,0.747,27211500,0.746,106639300,0.745,87432300,0.744,73869300,0.743,71462400,0.748,85865200,0.749,97351800,0.750,51989000,0.751,32696600,0.752,32635000,625,99999,0
sh513130,10:05:44,1768788345250,5775.72,0.8933,3.7419,0.747,0.7464,0.0804,13931500,10406831,0.747,0.746,106927600,0.745,88144300,0.744,74677900,0.743,67255500,0.742,63819300,0.747,7803900,0.748,86059600,0.749,97644600,0.750,52394600,0.751,32695500,674,99999,0
sh513130,10:05:41,1768788346245,5775.72,0.8933,3.9119,0.747,0.7458,0.1609,0,0,0.747,0.747,27211500,0.746,106639300,0.745,87432300,0.744,73869300,0.743,71462400,0.748,85865200,0.749,97351800,0.750,51989000,0.751,32696600,0.752,32635000,506,99999,2
sh513130,10:05:44,1768788347249,5775.78,0.8933,3.8417,0.747,0.7464,0.0804,0,0,0.747,0.746,106927600,0.745,88144300,0.744,74677900,0.743,67255500,0.742,63819300,0.747,7803900,0.748,86059600,0.749,97644600,0.750,52394600,0.751,32695500,630,99999,0
sh513130,10:05:47,1768788349246,5775.86,0.8933,2.8276,0.746,0.7464,-0.0536,1085200,810592,0.747,0.746,106824700,0.745,88217000,0.744,75099500,0.743,68370200,0.742,63819300,0.747,53252400,0.748,82780800,0.749,88295600,0.750,52031000,0.751,32695500,648,99999,0
sh513130,10:05:50,1768788352248,5777.1,0.8933,2.782,0.746,0.7464,-0.0536,133700,99873,0.747,0.746,106822800,0.745,88217000,0.744,76055200,0.743,68380200,0.742,63819300,0.747,23041100,0.748,87395600,0.749,87998400,0.750,52025400,0.751,32695500,1667,99999,0
sh513130,10:05:53,1768788355237,5776.15,0.8933,2.6883,0.746,0.7464,-0.0536,52200,38966,0.7465,0.746,106868400,0.745,88537400,0.744,77025600,0.743,68380300,0.742,63819300,0.747,50484000,0.748,85960800,0.749,87005100,0.750,52045000,0.751,32660000,676,99999,0
