symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:51:56,1768528318684,5853.3,0.893,3.5571,0.758,0.7572,0.1057,36200,27417,0.7574,0.757,103269900,0.756,145154700,0.755,121427500,0.754,68111700,0.753,35261700,0.758,109213300,0.759,79385800,0.760,97878300,0.761,45845500,0.762,69762000,92,99999,0
sh513130,09:51:59,1768528320687,5852.35,0.893,3.5864,0.758,0.7572,0.1057,220300,166816,0.7572,0.757,97694900,0.756,150315000,0.755,121598500,0.754,68111700,0.753,35261700,0.758,109228900,0.759,79408400,0.760,97863300,0.761,45835900,0.762,69760000,47,99999,0
sh513130,09:52:02,1768528324674,5851.57,0.893,5.1733,0.757,0.7572,-0.0264,680300,515497,0.7577,0.757,44671700,0.756,150437500,0.755,122573300,0.754,75501700,0.753,35261700,0.758,109693900,0.759,79418400,0.760,96855000,0.761,45835900,0.762,69820800,83,99999,0
sh513130,09:52:05,1768528326662,5851.33,0.893,3.8384,0.758,0.7572,0.1057,113200,85800,0.758,0.757,74379200,0.756,151593000,0.755,123538100,0.754,75501700,0.753,35256700,0.758,109619000,0.759,79423400,0.760,96940000,0.761,45835900,0.762,69835800,15,99999,0
sh513130,09:52:02,1768528327662,5851.33,0.893,3.7826,0.757,0.7572,-0.0264,0,0,0.757,0.757,44671700,0.756,150437500,0.755,122573300,0.754,75501700,0.753,35261700,0.758,109693900,0.759,79418400,0.760,96855000,0.761,45835900,0.762,69820800,1016,99999,2
sh513130,09:52:05,1768528329654,5851.17,0.893,3.4131,0.758,0.7572,0.1057,0,0,0.758,0.757,74379200,0.756,151593000,0.755,123538100,0.754,75501700,0.753,35256700,0.758,109619000,0.759,79423400,0.760,96940000,0.761,45835900,0.762,69835800,965,99999,0
sh513130,09:52:08,1768528330661,5849.71,0.893,3.3502,0.757,0.7566,0.0529,19944800,15098745,0.757,0.756,150536000,0.755,124538100,0.754,75901700,0.753,35256700,0.752,36020200,0.757,25967300,0.758,104056500,0.759,78428400,0.760,92663400,0.761,45835900,33,99999,0
sh513130,09:52:11,1768528333675,5849.75,0.893,2.2211,0.757,0.7566,0.0529,1189700,900603,0.757,0.756,154198500,0.755,124488100,0.754,80901700,0.753,35256700,0.752,36020400,0.757,12069100,0.758,102441300,0.759,75423400,0.760,72179100,0.761,45964300,660,99999,0
sh513130,09:52:14,1768528336660,5849.59,0.893,2.0782,0.757,0.7565,0.0661,2246400,1700513,0.757,0.756,153981800,0.755,124588100,0.754,80901700,0.753,35306700,0.752,36020400,0.757,14200300,0.758,96930300,0.759,75530300,0.760,72164500,0.761,45964300,80,99999,0
sh513130,09:52:17,1768528339683,5848.62,0.893,1.5985,0.756,0.7565,-0.0661,3612900,2734761,0.7569,0.756,150835100,0.755,124559600,0.754,81889700,0.753,35316700,0.752,36020400,0.757,16870500,0.758,95931300,0.759,75530300,0.760,72154500,0.761,45954300,191,99999,0
sh513130,09:52:20,1768528342674,5848.46,0.893,1.287,0.757,0.7565,0.0661,1799000,1361754,0.757,0.756,150283600,0.755,124560600,0.754,81919100,0.753,35316700,0.752,36020400,0.757,61033800,0.758,81303300,0.759,77009300,0.760,72161400,0.761,45964300,15,99999,0
sh513130,09:52:23,1768528345677,5848.99,0.893,3.0744,0.757,0.7565,0.0661,41800,31611,0.7562,0.756,150696800,0.755,124626400,0.754,81920300,0.753,35316700,0.752,36020400,0.757,16722800,0.758,89404500,0.759,90655900,0.760,67043000,0.761,45964300,980,99999,0
sh513130,09:52:26,1768528348672,5848.57,0.893,2.0668,0.757,0.7565,0.0661,34600,26182,0.7567,0.756,150689500,0.755,124624400,0.754,81924300,0.753,35325900,0.752,36030400,0.757,46339200,0.758,90275500,0.759,89573800,0.760,67043000,0.761,46064300,17,99999,0
sh513130,09:52:29,1768528350672,5848.76,0.893,2.6882,0.757,0.7565,0.0661,5325900,4031573,0.757,0.756,151597700,0.755,124669700,0.754,81974300,0.753,35325900,0.752,37032700,0.757,3385700,0.758,96431100,0.759,87791900,0.760,65996000,0.761,46064300,79,99999,0
sh513130,09:52:32,1768528353671,5848.06,0.893,5.5876,0.757,0.7559,0.1455,1758500,1331121,0.757,0.756,152037400,0.755,124807900,0.754,81976300,0.753,35325900,0.752,37032700,0.757,3646500,0.758,96708900,0.759,87791900,0.760,71658300,0.761,46074300,989,99999,0
sh513130,09:52:35,1768528358653,5848.35,0.893,2.9249,0.757,0.7559,0.1455,4508400,3412461,0.7569,0.757,4011400,0.756,151942400,0.755,123739100,0.754,82278800,0.753,35325900,0.758,98792400,0.759,88791900,0.760,71760000,0.761,46089300,0.762,68493000,81,99999,0
sh513130,09:52:38,1768528360649,5847.54,0.893,3.4211,0.757,0.7559,0.1455,5691800,4308657,0.757,0.756,152019500,0.755,124740600,0.754,80893800,0.753,35457400,0.752,38047700,0.757,12623600,0.758,93008600,0.759,88791900,0.760,71548800,0.761,46089300,48,99999,0
sh513130,09:52:41,1768528364658,5846.84,0.893,4.7689,0.757,0.7559,0.1455,187200,141704,0.757,0.756,143668900,0.755,124680300,0.754,90283800,0.753,35457400,0.752,38047700,0.757,65588800,0.758,86321300,0.759,75110300,0.760,66138800,0.761,46089300,35,99999,0
sh513130,09:52:44,1768528365650,5846.84,0.893,4.7326,0.757,0.7559,0.1455,377000,285369,0.7569,0.756,134511900,0.755,125100700,0.754,91277700,0.753,35457400,0.752,38047700,0.757,67645400,0.758,87501800,0.759,74058600,0.760,66162800,0.761,46089300,219,99999,0
sh513130,09:52:47,1768528368666,5844.64,0.893,2.5314,0.757,0.7559,0.1455,73100,55267,0.756,0.756,130014900,0.755,132100700,0.754,92117100,0.753,35457400,0.752,38063700,0.757,69290600,0.758,88064400,0.759,74036500,0.760,66162800,0.761,46089300,81,99999,0
sh513130,09:52:50,1768528372673,5845.18,0.893,4.6869,0.757,0.7559,0.1455,58900,44587,0.757,0.756,131264400,0.755,132101900,0.754,92920100,0.753,35457400,0.752,38067600,0.757,71172300,0.758,88192200,0.759,74052700,0.760,66162800,0.761,46091200,74,99999,0
sh513130,09:52:53,1768528376672,5845.47,0.893,4.3777,0.757,0.7558,0.1588,83500,63192,0.7568,0.756,135873300,0.755,126501900,0.754,93749500,0.753,35957400,0.752,38077600,0.757,72029700,0.758,88519200,0.759,74052700,0.760,67346300,0.761,46091200,79,99999,0
sh513130,09:52:56,1768528377673,5845.47,0.893,5.0852,0.757,0.7558,0.1588,39100,29598,0.757,0.756,135888300,0.755,127504900,0.754,94607400,0.753,35957400,0.752,38077600,0.757,72013400,0.758,96483600,0.759,66052700,0.760,67351600,0.761,46091200,994,99999,0
sh513130,09:52:59,1768528382659,5845.78,0.893,3.6022,0.757,0.7558,0.1588,185400,140339,0.757,0.756,143893200,0.755,127754900,0.754,87957100,0.753,35957400,0.752,38087600,0.757,72469600,0.758,96586500,0.759,65995800,0.760,67351600,0.761,46071200,17,99999,0
sh513130,09:53:02,1768528384660,5845.04,0.893,4.1416,0.757,0.7559,0.1455,1141300,863927,0.757,0.756,147739700,0.755,127867600,0.754,83810300,0.753,36067400,0.752,38087600,0.757,48163200,0.758,104852000,0.759,76145200,0.760,67416600,0.761,46071200,12,99999,0
sh513130,09:53:05,1768528387655,5844.88,0.893,3.8004,0.757,0.7559,0.1455,43400,32831,0.7565,0.756,121773600,0.755,133486700,0.754,88180300,0.753,42437400,0.752,38087600,0.757,74570100,0.758,89021800,0.759,74256500,0.760,67426300,0.761,46071200,624,99999,0
sh513130,09:53:08,1768528390675,5843.92,0.893,3.408,0.757,0.7559,0.1455,149100,112852,0.7569,0.756,120896700,0.755,133662400,0.754,89220300,0.753,42460000,0.752,38087600,0.757,75784200,0.758,97084300,0.759,66555400,0.760,67426300,0.761,46071200,76,99999,0
sh513130,09:53:11,1768528393674,5844.41,0.893,3.8196,0.756,0.7559,0.0132,231400,175152,0.7569,0.756,135788100,0.755,128059900,0.754,90059600,0.753,36090000,0.752,38087600,0.757,75836500,0.758,89816200,0.759,74587600,0.760,67450800,0.761,46068200,166,99999,0
sh513130,09:53:14,1768528396678,5846.32,0.893,3.9946,0.756,0.7558,0.0265,186100,140862,0.7569,0.756,145031400,0.755,128059900,0.754,81898900,0.753,32539600,0.752,38087600,0.757,52389800,0.758,97747600,0.759,85576600,0.760,67480800,0.761,46072200,86,99999,0
sh513130,09:53:17,1768528399673,5845.95,0.893,2.9657,0.757,0.7558,0.1588,219600,166083,0.7563,0.756,147011400,0.755,128073300,0.754,82738200,0.753,36169600,0.752,38087600,0.757,49790500,0.758,105593100,0.759,81244200,0.760,67482800,0.761,46072200,1019,99999,0
sh513130,09:53:20,1768528402672,5846.51,0.893,2.4363,0.757,0.7558,0.1588,128700,97318,0.7562,0.756,147136200,0.755,128206700,0.754,83567500,0.753,36169600,0.752,38087600,0.757,75932900,0.758,98071900,0.759,67577600,0.760,67482800,0.761,46072200,63,99999,0
sh513130,09:53:23,1768528404664,5846.75,0.893,1.4234,0.757,0.7558,0.1588,143400,108493,0.7566,0.756,139209400,0.755,128200200,0.754,92393800,0.753,36174600,0.752,38087600,0.757,76688200,0.758,98319400,0.759,67411200,0.760,67424800,0.761,46072200,67,99999,0
sh513130,09:53:26,1768528407680,5844.47,0.893,1.848,0.757,0.7558,0.1588,152500,115443,0.757,0.756,115340400,0.755,133740400,0.754,94211100,0.753,53554600,0.752,38087600,0.757,77612700,0.758,98425900,0.759,66421200,0.760,67424800,0.761,46072200,1035,99999,0
sh513130,09:53:29,1768528410677,5844.12,0.893,0.9606,0.757,0.7558,0.1588,547800,414684,0.757,0.756,85544800,0.755,145749200,0.754,95076400,0.753,49934600,0.752,38091600,0.757,78124000,0.758,98359800,0.759,65358300,0.760,67474800,0.761,46119100,0,99999,0
sh513130,09:53:32,1768528415668,5842.9,0.893,1.0545,0.756,0.7558,0.0265,94100,71230,0.757,0.756,85453000,0.755,145854000,0.754,95905700,0.753,49934600,0.752,38091600,0.757,78090100,0.758,97486000,0.759,63358200,0.760,67474600,0.761,46169000,578,99999,0
sh513130,09:53:35,1768528416673,5841.95,0.893,1.0335,0.756,0.7558,0.0265,10143400,7668531,0.756,0.756,47470500,0.755,146366900,0.754,113969500,0.753,50334600,0.752,38091600,0.757,75689900,0.758,97507000,0.759,59812400,0.760,67569800,0.761,46148000,15,99999,0
sh513130,09:53:38,1768528420669,5840.57,0.893,1.5582,0.756,0.7558,0.0265,9885100,7473197,0.756,0.756,36312600,0.755,146424200,0.754,113976500,0.753,56165000,0.752,38092800,0.757,80872300,0.758,97519700,0.759,59834000,0.760,67562800,0.761,46148000,73,99999,0
sh513130,09:53:41,1768528423672,5840.25,0.893,2.3781,0.756,0.7558,0.0265,115200,87192,0.7569,0.756,37867400,0.755,146014200,0.754,113966100,0.753,57055000,0.752,38099400,0.757,83079000,0.758,97729300,0.759,59799200,0.760,67549400,0.761,46148000,1000,99999,0
sh513130,09:53:44,1768528426675,5839.83,0.893,1.3566,0.757,0.7552,0.2383,3537500,2674374,0.756,0.756,34926200,0.755,147004200,0.754,113966300,0.753,57885400,0.752,38099400,0.757,81771800,0.758,98778800,0.759,59799200,0.760,67302100,0.761,46169000,7,99999,0
sh513130,09:53:47,1768528429669,5839.3,0.893,1.2808,0.756,0.7552,0.1059,1122300,848485,0.756,0.756,33870300,0.755,146044300,0.754,113445200,0.753,58715800,0.752,38109400,0.757,91407500,0.758,85104000,0.759,59799200,0.760,67215100,0.761,46169000,977,99999,0
sh513130,09:53:50,1768528432646,5840.03,0.893,1.7489,0.756,0.7552,0.1059,33794900,25548964,0.756,0.755,135466000,0.754,114453200,0.753,66715800,0.752,38130400,0.751,35471600,0.756,49355600,0.757,65911100,0.758,56033000,0.759,43370700,0.760,67215100,15,99999,0
sh513130,09:53:53,1768528434626,5839.3,0.893,3.6608,0.756,0.7552,0.1059,1348500,1019018,0.7557,0.755,133622900,0.754,114916600,0.753,68705800,0.752,38122700,0.751,35471700,0.756,51429500,0.757,67810400,0.758,58946400,0.759,42916500,0.760,67200800,29,99999,0
sh513130,09:53:56,1768528437629,5838.94,0.893,4.4952,0.756,0.7552,0.1059,466200,352447,0.756,0.755,143023000,0.754,114990700,0.753,61546200,0.752,38123700,0.751,35471700,0.756,46888900,0.757,68377000,0.758,58950100,0.759,42929700,0.760,66952800,915,99999,0
sh513130,09:53:59,1768528440592,5839.05,0.893,4.224,0.756,0.7552,0.1059,266900,201649,0.7555,0.755,134464100,0.754,115046700,0.753,70376600,0.752,38135100,0.751,35471700,0.756,51455100,0.757,68801000,0.758,58349900,0.759,42939500,0.760,66952500,3,99999,0
sh513130,09:54:02,1768528444575,5839.63,0.893,3.1785,0.756,0.7552,0.1059,4545400,3436028,0.7559,0.755,142611000,0.754,115594200,0.753,60715800,0.752,38135100,0.751,36327900,0.756,11936500,0.757,66701900,0.758,97659400,0.759,42939500,0.760,66614100,1384,99999,0
sh513130,09:54:05,1768528447562,5839.65,0.893,2.2393,0.756,0.7552,0.1059,12127300,9168248,0.756,0.756,32188500,0.755,140711300,0.754,115162100,0.753,59725800,0.752,38355600,0.757,66737900,0.758,98202600,0.759,43339500,0.760,66543300,0.761,46142700,18,99999,0
sh513130,09:54:08,1768528450562,5840.32,0.893,3.0657,0.756,0.7552,0.1059,1007100,761378,0.756,0.756,13553600,0.755,141751300,0.754,115159300,0.753,59166300,0.752,38385600,0.757,69869200,0.758,87650100,0.759,43164500,0.760,66555900,0.761,46029300,850,99999,0
sh513130,09:54:11,1768528453561,5839.7,0.893,3.5064,0.756,0.7552,0.1059,1169700,884330,0.756,0.756,24871200,0.755,141680400,0.754,115163600,0.753,59032600,0.752,38385600,0.757,70934600,0.758,88148100,0.759,43174500,0.760,66634400,0.761,46029300,933,99999,0
sh513130,09:54:14,1768528455588,5839.39,0.893,2.1896,0.757,0.7552,0.2383,6285500,4751870,0.756,0.756,4909900,0.755,134428600,0.754,115763600,0.753,67032600,0.752,38385600,0.757,64494300,0.758,96336300,0.759,43224500,0.760,66632400,0.761,45979300,972,99999,0
sh513130,09:54:17,1768528460562,5838.49,0.893,3.3834,0.756,0.7552,0.1059,4535800,3429064,0.756,0.755,124190400,0.754,116765700,0.753,68263100,0.752,48372400,0.751,36363900,0.756,62783000,0.757,71685700,0.758,64426400,0.759,43332800,0.760,66632400,18,99999,0
sh513130,09:54:20,1768528462561,5838.49,0.893,1.4461,0.756,0.7552,0.1059,131300,99263,0.756,0.755,122601700,0.754,116765700,0.753,70932200,0.752,48381100,0.751,36363900,0.756,70332900,0.757,66562000,0.758,66455300,0.759,42932800,0.760,66420200,1971,99999,0
sh513130,09:54:23,1768528465560,5838.82,0.893,2.8114,0.756,0.7552,0.1059,283400,214251,0.756,0.755,133796800,0.754,116884700,0.753,70772700,0.752,38470100,0.751,36363900,0.756,67099400,0.757,73238400,0.758,68014300,0.759,37742800,0.760,66419600,737,99999,0
sh513130,09:54:26,1768528468580,5838.62,0.893,1.9978,0.756,0.7552,0.1059,158700,119943,0.7558,0.755,125769200,0.754,116996400,0.753,72593200,0.752,48470100,0.751,36363900,0.756,75256000,0.757,67845100,0.758,67989200,0.759,37762800,0.760,66419600,1603,99999,0
sh513130,09:54:29,1768528471568,5838.39,0.893,3.3071,0.756,0.7552,0.1059,145500,109988,0.7559,0.755,136442400,0.754,117007700,0.753,73424700,0.752,38470100,0.751,36363900,0.756,69775600,0.757,73631700,0.758,66976500,0.759,37733400,0.760,66387600,269,99999,0
sh513130,09:54:32,1768528474548,5839.29,0.893,2.7021,0.756,0.7552,0.1059,240900,182071,0.7558,0.755,136581000,0.754,117057700,0.753,74293800,0.752,38470500,0.751,36763900,0.756,68476700,0.757,73504700,0.758,67986500,0.759,37766500,0.760,66390300,1089,99999,0
sh513130,09:54:35,1768528477513,5838.4,0.893,2.2142,0.755,0.7552,-0.0265,337300,254794,0.7554,0.755,126458500,0.754,117057700,0.753,75134500,0.752,48521500,0.751,36763900,0.756,75089200,0.757,66988100,0.758,68484100,0.759,38366300,0.760,66291000,854,99999,0
sh513130,09:54:38,1768528480518,5839.15,0.893,1.1848,0.756,0.7552,0.1059,418200,316156,0.756,0.755,127480300,0.754,117115700,0.753,75970000,0.752,48524200,0.751,36764000,0.756,74744600,0.757,73348900,0.758,68434600,0.759,38366300,0.760,66283500,592,99999,0
sh513130,09:54:41,1768528483508,5840.81,0.893,1.3721,0.755,0.7552,-0.0265,425700,321739,0.7558,0.755,128487700,0.754,117174900,0.753,74886900,0.752,48524200,0.751,36764000,0.756,80107500,0.757,60136600,0.758,76420600,0.759,38666300,0.760,66283500,865,99999,0
sh513130,09:54:44,1768528485493,5839.36,0.893,0.8642,0.755,0.7546,0.053,192200,145171,0.7553,0.755,128542900,0.754,117468600,0.753,75876900,0.752,49358800,0.751,36769500,0.756,81378900,0.757,60156500,0.758,75831600,0.759,38633200,0.760,66298500,812,99999,0
sh513130,09:54:47,1768528488493,5838.71,0.893,2.5683,0.756,0.7546,0.1855,533100,402943,0.7558,0.755,128784500,0.754,117468600,0.753,75922300,0.752,50190400,0.751,36769500,0.756,81056000,0.757,68281500,0.758,67955900,0.759,38612200,0.760,66303500,1876,99999,0
sh513130,09:54:50,1768528492465,5838.69,0.893,2.1587,0.756,0.7546,0.1855,1051900,794197,0.755,0.755,128992300,0.754,117468600,0.753,76038900,0.752,51094000,0.751,36779500,0.756,74823500,0.757,73802100,0.758,66910900,0.759,38612200,0.760,66304100,1769,99999,0
sh513130,09:54:53,1768528495476,5842.29,0.893,4.0652,0.756,0.7546,0.1855,113200,85574,0.756,0.755,139266600,0.754,117650600,0.753,68370500,0.752,38606200,0.751,36792600,0.756,57567500,0.757,73805100,0.758,76038900,0.759,38612200,0.760,66221600,455,99999,0
sh513130,09:54:56,1768528497465,5841.56,0.893,3.0564,0.755,0.7546,0.053,3106900,2348592,0.7559,0.755,141741800,0.754,116680600,0.753,67380600,0.752,38621200,0.751,36806200,0.756,55967900,0.757,70068600,0.758,65845300,0.759,38585000,0.760,66489900,291,99999,0
sh513130,09:54:59,1768528501461,5841.42,0.893,4.6273,0.756,0.7546,0.1855,87000,65722,0.7554,0.755,141557200,0.754,115707700,0.753,67359000,0.752,38621300,0.751,36807500,0.756,47917000,0.757,73057800,0.758,74855500,0.759,38576900,0.760,66548500,772,99999,0
sh513130,09:55:02,1768528504461,5840.44,0.893,1.0276,0.755,0.7553,-0.0397,703500,531530,0.7556,0.755,131060000,0.754,115476100,0.753,67377200,0.752,48686500,0.751,36817500,0.756,71706900,0.757,65513800,0.758,64601500,0.759,39275700,0.760,66546500,769,99999,0
sh513130,09:55:05,1768528507446,5840.12,0.893,2.1625,0.755,0.7553,-0.0397,1095900,827560,0.7551,0.755,123352200,0.754,115786700,0.753,67633000,0.752,56066500,0.751,36917500,0.756,72570000,0.757,66502800,0.758,64606500,0.759,39275700,0.760,66256500,767,99999,0
sh513130,09:55:08,1768528509458,5839.89,0.893,2.4098,0.756,0.7552,0.1059,209000,157921,0.7556,0.755,141196700,0.754,115791300,0.753,68587900,0.752,38681500,0.751,37100100,0.756,68383700,0.757,72402800,0.758,64689700,0.759,39553000,0.760,66266500,815,99999,0
sh513130,09:55:05,1768528511445,5839.53,0.893,1.6887,0.755,0.7553,-0.0397,0,0,0.755,0.755,123352200,0.754,115786700,0.753,67633000,0.752,56066500,0.751,36917500,0.756,72570000,0.757,66502800,0.758,64606500,0.759,39275700,0.760,66256500,836,99999,2
sh513130,09:55:11,1768528512451,5839.53,0.893,1.3918,0.755,0.7552,-0.0265,400600,302561,0.7553,0.755,141384200,0.754,115831900,0.753,68657900,0.752,38949200,0.751,37105100,0.756,65558200,0.757,64468400,0.758,72516200,0.759,39692600,0.760,66266900,112,99999,0
sh513130,09:55:08,1768528513450,5839.76,0.893,1.3661,0.756,0.7552,0.1059,0,0,0.756,0.755,141196700,0.754,115791300,0.753,68587900,0.752,38681500,0.751,37100100,0.756,68383700,0.757,72402800,0.758,64689700,0.759,39553000,0.760,66266500,814,99999,2
sh513130,09:55:11,1768528514447,5839.76,0.893,1.2574,0.755,0.7552,-0.0265,0,0,0.755,0.755,141384200,0.754,115831900,0.753,68657900,0.752,38949200,0.751,37105100,0.756,65558200,0.757,64468400,0.758,72516200,0.759,39692600,0.760,66266900,1812,99999,0
sh513130,09:55:14,1768528516437,5839.71,0.893,1.1634,0.756,0.7546,0.1855,16900,12775,0.7559,0.755,141645700,0.754,115910200,0.753,67822800,0.752,38951900,0.751,37185100,0.756,65718100,0.757,64463400,0.758,72502900,0.759,39691300,0.760,66277600,1833,99999,0
sh513130,09:55:17,1768528519444,5839.55,0.893,1.0077,0.756,0.7546,0.1855,157400,118921,0.7555,0.755,141502400,0.754,116016500,0.753,68852200,0.752,38966900,0.751,37185100,0.756,70050800,0.757,72444400,0.758,64482400,0.759,39635800,0.760,66245200,629,99999,0
sh513130,09:55:20,1768528522451,5840.05,0.893,2.4157,0.755,0.7546,0.053,25900,19569,0.7556,0.755,141605900,0.754,116082900,0.753,69054700,0.752,38967900,0.751,37277800,0.756,65362900,0.757,72519800,0.758,64813200,0.759,39630800,0.760,66244200,1479,99999,0
sh513130,09:55:23,1768528525457,5840.37,0.893,1.4081,0.755,0.7546,0.053,248800,187844,0.755,0.755,131739900,0.754,116202200,0.753,69885200,0.752,49037300,0.751,37276400,0.756,72385900,0.757,73519800,0.758,64642400,0.759,39660800,0.760,65944200,178,99999,0
sh513130,09:55:26,1768528528448,5840.35,0.893,1.7605,0.755,0.7546,0.053,689200,520503,0.7552,0.755,142129100,0.754,116312200,0.753,69052700,0.752,39037300,0.751,37292400,0.756,67214000,0.757,73502000,0.758,64839900,0.759,39642600,0.760,65980600,1003,99999,0
sh513130,09:55:29,1768528530447,5840.19,0.893,2.6144,0.756,0.7546,0.1855,270200,204071,0.7553,0.755,142785000,0.754,116308900,0.753,69948000,0.752,39037300,0.751,37354600,0.756,71425600,0.757,73553400,0.758,64529900,0.759,39642600,0.760,65930800,850,99999,0
sh513130,09:55:32,1768528534450,5840.33,0.893,3.1486,0.755,0.7546,0.053,57700,43593,0.7555,0.755,132274800,0.754,116261700,0.753,70828500,0.752,49072300,0.751,37516200,0.756,77682700,0.757,68098300,0.758,64423500,0.759,39556700,0.760,65930800,499,99999,0
sh513130,09:55:35,1768528536445,5839.37,0.893,3.8084,0.756,0.7546,0.1855,251000,189542,0.7551,0.755,132386900,0.754,116334700,0.753,71659000,0.752,49072300,0.751,37526200,0.756,77655000,0.757,68430600,0.758,64425500,0.759,39195800,0.760,65930800,345,99999,0
sh513130,09:55:38,1768528540424,5838.85,0.893,3.6576,0.755,0.7546,0.053,248000,187370,0.7555,0.755,132994000,0.754,116383000,0.753,72490500,0.752,49102300,0.751,37526200,0.756,77839300,0.757,68427600,0.758,64573400,0.759,39195800,0.760,65930800,13,99999,0
sh513130,09:55:41,1768528543413,5838.49,0.893,2.8724,0.755,0.7546,0.053,23000,17365,0.755,0.755,133296900,0.754,116554700,0.753,73323000,0.752,49002300,0.751,37526200,0.756,72319300,0.757,74077600,0.758,64426900,0.759,39180800,0.760,65268300,727,99999,0
sh513130,09:55:44,1768528547401,5838.87,0.893,3.4201,0.755,0.7546,0.053,728900,550641,0.7554,0.755,133196800,0.754,117143700,0.753,74273500,0.752,49012300,0.751,38526200,0.756,78652900,0.757,68477600,0.758,62759900,0.759,39180800,0.760,65303600,522,99999,0
sh513130,09:55:47,1768528549403,5838.09,0.893,2.6081,0.755,0.7546,0.053,397100,300038,0.7556,0.755,127955600,0.754,117406500,0.753,75097800,0.752,54392300,0.751,38526200,0.756,78488300,0.757,68477600,0.758,62759900,0.759,39180800,0.760,65303600,360,99999,0
sh513130,09:55:50,1768528552403,5837.95,0.893,3.668,0.756,0.7546,0.1855,2032900,1535732,0.7554,0.755,127382000,0.754,117489000,0.753,75132200,0.752,54442300,0.751,38651200,0.756,77592700,0.757,68492600,0.758,62716000,0.759,41171300,0.760,65303600,1210,99999,0
sh513130,09:55:53,1768528554403,5838.83,0.893,3.3802,0.756,0.7546,0.1855,326400,246616,0.7556,0.755,127772100,0.754,117734400,0.753,75052200,0.752,55273900,0.751,38651200,0.756,77749500,0.757,68492700,0.758,62716000,0.759,41171300,0.760,65303600,1053,99999,0
sh513130,09:55:50,1768528555400,5838.08,0.893,3.3472,0.756,0.7546,0.1855,0,0,0.756,0.755,127382000,0.754,117489000,0.753,75132200,0.752,54442300,0.751,38651200,0.756,77592700,0.757,68492600,0.758,62716000,0.759,41171300,0.760,65303600,758,99999,2
sh513130,09:55:53,1768528556397,5838.08,0.893,3.0385,0.756,0.7546,0.1855,0,0,0.756,0.755,127772100,0.754,117734400,0.753,75052200,0.752,55273900,0.751,38651200,0.756,77749500,0.757,68492700,0.758,62716000,0.759,41171300,0.760,65303600,888,99999,0
sh513130,09:55:56,1768528557405,5836.59,0.893,2.9935,0.755,0.7546,0.053,3526200,2662368,0.755,0.755,63025900,0.754,128106900,0.753,106276600,0.752,66105500,0.751,38651200,0.756,78646000,0.757,68519500,0.758,62716000,0.759,40671300,0.760,65203600,748,99999,0
sh513130,09:55:59,1768528560399,5837.0,0.893,4.5212,0.756,0.7546,0.1855,3197400,2414270,0.7551,0.755,66173600,0.754,136524100,0.753,106376600,0.752,63937100,0.751,38651200,0.756,79283800,0.757,68519500,0.758,62816000,0.759,40671300,0.760,65203600,562,99999,0
sh513130,09:56:02,1768528563406,5836.89,0.893,3.1968,0.756,0.7546,0.1855,4234600,3197131,0.755,0.755,105753700,0.754,137474100,0.753,106375600,0.752,64776900,0.751,39501400,0.756,81838900,0.757,68433500,0.758,62249400,0.759,40671300,0.760,65184900,314,99999,0
sh513130,09:56:05,1768528567413,5837.99,0.893,4.9669,0.756,0.7546,0.1855,80600,60893,0.7555,0.755,111844800,0.754,131963600,0.753,105375600,0.752,64776900,0.751,39511400,0.756,84034500,0.757,68434500,0.758,62136500,0.759,40671300,0.760,65191700,738,99999,0
sh513130,09:56:08,1768528570384,5838.12,0.893,7.3209,0.756,0.7546,0.1855,133700,100971,0.7552,0.755,117926300,0.754,132013900,0.753,105387600,0.752,59779900,0.751,39521400,0.756,85052400,0.757,68409800,0.758,62137500,0.759,40671300,0.760,65211700,1740,99999,0
sh513130,09:56:11,1768528573387,5836.52,0.893,5.0455,0.756,0.7546,0.1855,1232800,931660,0.7557,0.755,81760800,0.754,136633900,0.753,106537600,0.752,59912800,0.751,39550400,0.756,85048800,0.757,68478600,0.758,62637500,0.759,40672300,0.760,64132100,571,99999,0
sh513130,09:56:14,1768528576394,5837.95,0.893,3.7036,0.755,0.7546,0.053,1393600,1053453,0.7559,0.755,106404900,0.754,137610200,0.753,106538900,0.752,64912800,0.751,39563700,0.756,84639500,0.757,68563600,0.758,62646300,0.759,40672300,0.760,64150600,1415,99999,0
sh513130,09:56:17,1768528580376,5838.42,0.893,3.6666,0.756,0.7546,0.1855,475800,359429,0.7554,0.755,108044400,0.754,137671600,0.753,105548900,0.752,65015000,0.751,39565900,0.756,85656300,0.757,68568600,0.758,62646300,0.759,40691300,0.760,64374700,1082,99999,0
sh513130,09:56:20,1768528581351,5837.9,0.893,3.6666,0.755,0.7546,0.053,298800,225833,0.7558,0.755,106920200,0.754,137721600,0.753,105548900,0.752,65065000,0.751,39574900,0.756,86334100,0.757,67731100,0.758,62751400,0.759,40694400,0.760,64461700,716,99999,0
