symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:51:29,1767941492703,5690.71,0.8959,2.0596,0.74,0.7388,0.1624,69200,51198,0.7399,0.739,156118900,0.738,133869200,0.737,82885000,0.736,69830000,0.735,59548700,0.740,57495500,0.741,114594800,0.742,93323500,0.743,62401000,0.744,70934500,16291,99999,0
sh513130,14:51:32,1767941495704,5690.71,0.8959,5.113,0.739,0.7381,0.1219,1457600,1077967,0.7395,0.739,155801900,0.738,133602700,0.737,82785000,0.736,69833300,0.735,59548700,0.740,56969600,0.741,115859700,0.742,93293500,0.743,62401000,0.744,70962500,19291,99999,0
sh513130,14:51:35,1767941498735,5690.71,0.8959,2.8282,0.739,0.7381,0.1219,173000,128009,0.7399,0.739,156086000,0.738,133528100,0.737,82775000,0.736,69792600,0.735,59450700,0.740,57079200,0.741,115150600,0.742,101280100,0.743,54401000,0.744,70962500,22321,99999,0
sh513130,14:51:38,1767941499717,5690.71,0.8959,2.8282,0.74,0.7381,0.2574,566600,419148,0.7398,0.739,156013400,0.738,133507400,0.737,82775000,0.736,69773800,0.735,59450700,0.740,56825400,0.741,115258600,0.742,101280100,0.743,54401000,0.744,70962500,23303,99999,0
sh513130,14:51:41,1767941503723,5690.71,0.8959,2.5765,0.74,0.7381,0.2574,58100,42979,0.7397,0.739,156113700,0.738,133268900,0.737,82765000,0.736,69763800,0.735,59145700,0.740,56817200,0.741,115279600,0.742,101260100,0.743,54367600,0.744,70912500,27309,99999,0
sh513130,14:51:44,1767941507748,5690.71,0.8959,2.1006,0.74,0.7381,0.2574,223900,165644,0.7398,0.739,157009000,0.738,133168900,0.737,82768900,0.736,69603300,0.735,59084200,0.740,56784200,0.741,115108900,0.742,101260100,0.743,54367600,0.744,70912500,31333,99999,0
sh513130,14:51:47,1767941509724,5690.71,0.8959,3.4277,0.74,0.7381,0.2574,509300,376443,0.7391,0.739,156757700,0.738,133240700,0.737,82595500,0.736,69581500,0.735,58951600,0.740,56730700,0.741,115239100,0.742,101230600,0.743,54367600,0.744,70912500,33311,99999,0
sh513130,14:51:50,1767941511764,5690.71,0.8959,2.7477,0.74,0.7381,0.2574,247900,183384,0.7397,0.739,156727000,0.738,133274600,0.737,82448800,0.736,69487500,0.735,58949600,0.740,56708000,0.741,115249100,0.742,101230600,0.743,54092000,0.744,70912500,35350,99999,0
sh513130,14:51:53,1767941515737,5690.71,0.8959,2.3442,0.74,0.7381,0.2574,1278100,945349,0.7397,0.739,156296900,0.738,132818300,0.737,82278600,0.736,69249400,0.735,58934600,0.740,55911300,0.741,115222000,0.742,101230600,0.743,54092000,0.744,70862800,39323,99999,0
sh513130,14:51:56,1767941519753,5690.71,0.8959,1.9503,0.74,0.7381,0.2574,914100,676341,0.7399,0.739,156427100,0.738,132823300,0.737,82079300,0.736,68996300,0.735,51634700,0.740,56673400,0.741,123222800,0.742,93150600,0.743,54092000,0.744,70862800,43340,99999,0
sh513130,14:51:59,1767941522764,5690.71,0.8959,2.8571,0.74,0.7388,0.1624,178700,132182,0.7397,0.739,156464300,0.738,132828300,0.737,81964300,0.736,68920700,0.735,51634600,0.740,56520300,0.741,123218600,0.742,93207700,0.743,54092000,0.744,70862800,46351,99999,0
sh513130,14:52:02,1767941524769,5690.71,0.8959,3.2269,0.74,0.7388,0.1624,264600,195634,0.7394,0.739,156695100,0.738,132830300,0.737,81947200,0.736,68867800,0.735,51581500,0.740,56395800,0.741,114360300,0.742,101207700,0.743,54092000,0.744,70862800,48355,99999,0
sh513130,14:52:05,1767941527784,5690.71,0.8959,3.4326,0.74,0.7388,0.1624,310700,229868,0.7398,0.739,158262300,0.738,132818100,0.737,81931200,0.736,68810800,0.735,51551900,0.740,57200300,0.741,114080100,0.742,101207700,0.743,54092000,0.744,70762800,51370,99999,0
sh513130,14:52:08,1767941530783,5690.71,0.8959,2.9646,0.74,0.7388,0.1624,779900,577050,0.7399,0.739,158248300,0.738,133007100,0.737,81905200,0.736,68807800,0.735,51541900,0.740,56675400,0.741,114080100,0.742,101054400,0.743,53968800,0.744,70762800,54368,99999,0
sh513130,14:52:11,1767941532782,5690.71,0.8959,3.5492,0.74,0.7388,0.1624,1081200,800088,0.74,0.739,159780800,0.738,133001600,0.737,80909700,0.736,68797800,0.735,51391900,0.740,55643100,0.741,114093400,0.742,101069300,0.743,53958800,0.744,70762800,56368,99999,0
sh513130,14:52:14,1767941535801,5690.71,0.8959,3.0699,0.74,0.7388,0.1624,1071600,792376,0.7394,0.739,159216900,0.738,133137100,0.737,80909700,0.736,68747300,0.735,49804600,0.740,55197900,0.741,113773100,0.742,101059300,0.743,53883000,0.744,70762800,59387,99999,0
sh513130,14:52:17,1767941540806,5690.71,0.8959,2.7969,0.739,0.7388,0.0271,318000,235242,0.7398,0.739,158955900,0.738,133083900,0.737,80899700,0.736,68597300,0.735,49782100,0.740,55327100,0.741,113824100,0.742,101058800,0.743,53883000,0.744,70762800,64393,99999,0
sh513130,14:52:21,1767941543806,5690.71,0.8959,2.493,0.74,0.7388,0.1624,204500,151313,0.7399,0.739,159423900,0.738,133033600,0.737,80868100,0.736,68546300,0.735,49779100,0.740,55217000,0.741,113692200,0.742,101048800,0.743,53880000,0.744,70758700,67392,99999,0
sh513130,14:52:23,1767941545811,5690.71,0.8959,2.0332,0.739,0.7388,0.0271,102500,75791,0.7394,0.739,159315800,0.738,132955000,0.737,80835400,0.736,68474600,0.735,49778600,0.740,55955200,0.741,114151200,0.742,101048800,0.743,53151400,0.744,70758700,69397,99999,0
sh513130,14:52:26,1767941548813,5690.71,0.8959,4.5085,0.74,0.7388,0.1624,262800,194342,0.7395,0.739,156367200,0.738,132682100,0.737,80577900,0.736,70136400,0.735,49773600,0.740,55829000,0.741,114044600,0.742,100902700,0.743,53151400,0.744,70758700,72400,99999,0
sh513130,14:52:29,1767941551812,5690.71,0.8959,3.6233,0.739,0.7388,0.0271,1307900,967787,0.74,0.739,158858300,0.738,132732700,0.737,79633900,0.736,68136400,0.735,49771600,0.740,54980200,0.741,114151000,0.742,100902700,0.743,53151400,0.744,70758700,75399,99999,0
sh513130,14:52:32,1767941555911,5690.71,0.8959,5.6392,0.74,0.7388,0.1624,1154200,854087,0.74,0.739,158916400,0.738,132733700,0.737,79633900,0.736,68136400,0.735,49764600,0.740,54001400,0.741,114179100,0.742,100858300,0.743,53151400,0.744,70758700,79498,99999,0
sh513130,14:52:35,1767941557900,5690.71,0.8959,5.0575,0.739,0.7388,0.0271,1866300,1381049,0.74,0.739,159059500,0.738,132635900,0.737,79633900,0.736,68126400,0.735,49764600,0.740,51587300,0.741,114162100,0.742,100871700,0.743,53151400,0.744,70758700,81487,99999,0
sh513130,14:52:38,1767941561912,5690.71,0.8959,4.1521,0.74,0.7388,0.1624,346600,256427,0.7398,0.739,158828900,0.738,132647900,0.737,79634600,0.736,68119400,0.735,49764500,0.740,51406800,0.741,114342100,0.742,100848200,0.743,53128600,0.744,70708700,85500,99999,0
sh513130,14:52:41,1767941563912,5690.71,0.8959,3.4109,0.74,0.7388,0.1624,1149500,850617,0.74,0.739,158939700,0.738,132623600,0.737,79506300,0.736,68114300,0.735,49711800,0.740,55069600,0.741,114300200,0.742,100616500,0.743,53127600,0.744,70706700,87498,99999,0
sh513130,14:52:44,1767941566906,5690.71,0.8959,2.7416,0.74,0.7388,0.1624,482600,357031,0.7398,0.739,158845400,0.738,132418500,0.737,79506300,0.736,68159300,0.735,49711500,0.740,54847300,0.741,114110200,0.742,100402000,0.743,53127600,0.744,70706700,90492,99999,0
sh513130,14:52:47,1767941569917,5690.71,0.8959,2.8905,0.739,0.7388,0.0271,143400,106102,0.7399,0.739,159067300,0.738,132308500,0.737,79442500,0.736,68154300,0.735,49525100,0.740,54724400,0.741,114132700,0.742,100402000,0.743,53114200,0.744,70706700,93502,99999,0
sh513130,14:52:50,1767941572927,5690.71,0.8959,3.3273,0.74,0.7388,0.1624,1621100,1199580,0.74,0.739,159282900,0.738,132484800,0.737,79241600,0.736,67944600,0.735,48570000,0.740,58267000,0.741,114386700,0.742,100402000,0.743,53114200,0.744,70706700,96515,99999,0
sh513130,14:52:53,1767941575928,5690.71,0.8959,2.6561,0.74,0.7388,0.1624,94200,69698,0.7399,0.739,159472100,0.738,132509800,0.737,79231600,0.736,67814600,0.735,48570000,0.740,58474000,0.741,115347000,0.742,100385800,0.743,53114200,0.744,70706700,99515,99999,0
sh513130,14:52:56,1767941579944,5690.71,0.8959,2.3395,0.739,0.7388,0.0271,356000,263216,0.7394,0.739,159244100,0.738,132457800,0.737,79142600,0.736,67823600,0.735,48570000,0.740,59581900,0.741,116136700,0.742,100385800,0.743,53114200,0.744,70706700,103532,99999,0
sh513130,14:52:59,1767941581934,5690.71,0.8959,1.8157,0.74,0.7388,0.1624,479400,354705,0.7399,0.739,156022500,0.738,132392800,0.737,79082600,0.736,67823600,0.735,48517000,0.740,59516500,0.741,116212500,0.742,100407600,0.743,53114200,0.744,70706200,105520,99999,0
sh513130,14:53:02,1767941583944,5690.71,0.8959,2.3578,0.74,0.7388,0.1624,874300,646954,0.74,0.739,156044900,0.738,132389400,0.737,78852600,0.736,67826600,0.735,48517000,0.740,58751500,0.741,116224500,0.742,100407600,0.743,53064200,0.744,70706200,107530,99999,0
sh513130,14:52:59,1767941584933,5690.71,0.8959,3.9319,0.74,0.7388,0.1624,0,0,0.74,0.739,156022500,0.738,132392800,0.737,79082600,0.736,67823600,0.735,48517000,0.740,59516500,0.741,116212500,0.742,100407600,0.743,53114200,0.744,70706200,108518,99999,2
sh513130,14:53:02,1767941585931,5690.71,0.8959,3.9319,0.74,0.7388,0.1624,0,0,0.74,0.739,156044900,0.738,132389400,0.737,78852600,0.736,67826600,0.735,48517000,0.740,58751500,0.741,116224500,0.742,100407600,0.743,53064200,0.744,70706200,109519,99999,0
sh513130,14:53:05,1767941588944,5690.71,0.8959,3.6427,0.74,0.7388,0.1624,1015500,751470,0.74,0.739,156332900,0.738,131062600,0.737,78844600,0.736,67826600,0.735,48517000,0.740,57807600,0.741,116037700,0.742,92317200,0.743,61064200,0.744,70706200,112532,99999,0
sh513130,14:53:08,1767941591952,5690.71,0.8959,2.9583,0.739,0.7381,0.1219,1250000,924422,0.7395,0.739,156017600,0.738,131062600,0.737,78843600,0.736,67804400,0.735,48490000,0.740,58146800,0.741,116927600,0.742,100290300,0.743,53063200,0.744,70677900,115540,99999,0
sh513130,14:53:11,1767941593945,5690.71,0.8959,2.5548,0.74,0.7381,0.2574,420800,311392,0.74,0.739,156099900,0.738,130975000,0.737,78822900,0.736,67806900,0.735,48490100,0.740,58103700,0.741,124907600,0.742,92284300,0.743,53039200,0.744,70677900,117531,99999,0
sh513130,14:53:14,1767941597962,5690.71,0.8959,2.3444,0.74,0.7388,0.1624,755500,558987,0.7399,0.739,156116800,0.738,130903100,0.737,78870600,0.736,67825900,0.735,48490100,0.740,57575600,0.741,125000100,0.742,92273300,0.743,53039200,0.744,70677900,121548,99999,0
sh513130,14:53:17,1767941598962,5690.71,0.8959,2.0429,0.74,0.7388,0.1624,142100,105144,0.7399,0.739,156048300,0.738,130836600,0.737,78790600,0.736,67821000,0.735,48493000,0.740,57881700,0.741,117572800,0.742,100273300,0.743,53039200,0.744,70647900,122547,99999,0
sh513130,14:53:20,1767941602991,5690.71,0.8959,4.1924,0.74,0.7388,0.1624,255700,189172,0.7398,0.739,156080400,0.738,130700500,0.737,78780600,0.736,67761000,0.735,48493000,0.740,57424200,0.741,117517500,0.742,100173300,0.743,53039200,0.744,70597900,126577,99999,0
sh513130,14:53:23,1767941605973,5690.71,0.8959,3.6624,0.739,0.7388,0.0271,149800,110836,0.7399,0.739,156359900,0.738,130252000,0.737,78780600,0.736,68694900,0.735,49493000,0.740,57807900,0.741,117272300,0.742,100173300,0.743,53039200,0.744,70592900,129559,99999,0
sh513130,14:53:26,1767941608962,5690.71,0.8959,2.3917,0.74,0.7388,0.1624,358300,265141,0.74,0.739,156513900,0.738,130066400,0.737,78680600,0.736,68694900,0.735,49485000,0.740,58005400,0.741,117242300,0.742,100173300,0.743,53039200,0.744,70592900,132548,99999,0
sh513130,14:53:29,1767941611986,5690.71,0.8959,2.8662,0.74,0.7388,0.1624,926300,685345,0.7399,0.739,156396500,0.738,130042800,0.737,78683900,0.736,68684900,0.735,49485000,0.740,58183700,0.741,117182400,0.742,100156200,0.743,53039200,0.744,70592900,135573,99999,0
sh513130,14:53:32,1767941613971,5690.71,0.8959,3.0557,0.74,0.7388,0.1624,154500,114314,0.7399,0.739,156430300,0.738,129317500,0.737,78615900,0.736,63687400,0.735,49483000,0.740,60665800,0.741,117108900,0.742,100093900,0.743,53039200,0.744,70292900,137556,99999,0
sh513130,14:53:35,1767941617978,5690.71,0.8959,4.9857,0.74,0.7388,0.1624,410800,303954,0.7399,0.739,156710200,0.738,128771800,0.737,76616900,0.736,63687400,0.735,49483000,0.740,60704100,0.741,117113600,0.742,100093900,0.743,53049700,0.744,70292900,141564,99999,0
sh513130,14:53:38,1767941620987,5690.71,0.8959,3.5474,0.74,0.7388,0.1624,753400,557420,0.7399,0.739,156712000,0.738,128600000,0.737,76616900,0.736,63687400,0.735,49481500,0.740,60261900,0.741,117352700,0.742,100093900,0.743,53049700,0.744,70287800,144575,99999,0
sh513130,14:53:41,1767941623982,5690.71,0.8959,3.9105,0.74,0.7388,0.1624,621900,460151,0.7399,0.739,156626700,0.738,128526400,0.737,76616900,0.736,63678000,0.735,49471500,0.740,60473400,0.741,116910200,0.742,100036500,0.743,53049700,0.744,70237800,147568,99999,0
sh513130,14:53:44,1767941626986,5690.71,0.8959,5.7769,0.74,0.7388,0.1624,500700,370405,0.7398,0.739,155564100,0.738,128526400,0.737,76095200,0.736,64611000,0.735,49465000,0.740,60243700,0.741,116859700,0.742,99437300,0.743,53049700,0.744,70237800,150571,99999,0
sh513130,14:53:47,1767941629986,5690.71,0.8959,3.7935,0.74,0.7388,0.1624,205300,151902,0.7399,0.739,156712200,0.738,128476300,0.737,75593500,0.736,63609000,0.735,49150900,0.740,60205700,0.741,116654800,0.742,98566200,0.743,53106100,0.744,70237700,153574,99999,0
sh513130,14:53:50,1767941633997,5690.71,0.8959,2.9416,0.74,0.7388,0.1624,304700,225443,0.7399,0.739,157686500,0.738,128460200,0.737,75593500,0.736,63477800,0.735,49080900,0.740,60234000,0.741,116654800,0.742,98510800,0.743,61113100,0.744,70180900,157585,99999,0
sh513130,14:53:53,1767941637027,5690.71,0.8959,4.3193,0.74,0.7388,0.1624,110200,81469,0.7393,0.739,157551500,0.738,128444300,0.737,75553500,0.736,63474800,0.735,49078900,0.740,61350700,0.741,116507800,0.742,98278400,0.743,53163100,0.744,69780900,160613,99999,0
sh513130,14:53:56,1767941639996,5690.71,0.8959,4.6084,0.74,0.7388,0.1624,368700,272801,0.7399,0.739,157783500,0.738,128292500,0.737,75555200,0.736,63419000,0.735,49028400,0.740,60903300,0.741,116593300,0.742,97950200,0.743,53163100,0.744,69780900,163583,99999,0
sh513130,14:53:59,1767941643007,5690.71,0.8959,4.1342,0.74,0.7388,0.1624,434900,321826,0.74,0.739,158906000,0.738,128258000,0.737,75555200,0.736,63413000,0.735,49000400,0.740,60923200,0.741,116514300,0.742,97931000,0.743,53163100,0.744,69780900,166597,99999,0
sh513130,14:54:02,1767941645007,5690.71,0.8959,3.957,0.739,0.7388,0.0271,1156600,855435,0.7396,0.739,158313000,0.738,128255000,0.737,75525500,0.736,63341000,0.735,48997600,0.740,60697500,0.741,116371500,0.742,97926000,0.743,53061100,0.744,69778900,168594,99999,0
sh513130,14:54:06,1767941648012,5690.71,0.8959,2.4601,0.74,0.7388,0.1624,485300,359040,0.7398,0.739,158267000,0.738,128205000,0.737,75525500,0.736,63340000,0.735,48997600,0.740,60288300,0.741,116540500,0.742,97926000,0.743,53055300,0.744,69792900,171599,99999,0
sh513130,14:54:08,1767941651036,5690.71,0.8959,2.4673,0.739,0.7388,0.0271,916400,677263,0.739,0.739,158665300,0.738,128141700,0.737,74510700,0.736,63324000,0.735,48996600,0.740,60278000,0.741,117421200,0.742,97925500,0.743,53055300,0.744,69792400,174621,99999,0
sh513130,14:54:11,1767941654046,5690.71,0.8959,2.2868,0.74,0.7388,0.1624,219700,162548,0.7399,0.739,158740500,0.738,128087900,0.737,74510700,0.736,63251100,0.735,48866600,0.740,60151600,0.741,117203200,0.742,97925500,0.743,53055300,0.744,69792400,177633,99999,0
sh513130,14:54:14,1767941656017,5690.71,0.8959,4.451,0.74,0.7388,0.1624,1361500,1007404,0.7399,0.739,159584400,0.738,128094600,0.737,74154700,0.736,63168600,0.735,48851600,0.740,58896500,0.741,117225600,0.742,97894000,0.743,53055300,0.744,69792400,179604,99999,0
sh513130,14:54:17,1767941659026,5690.71,0.8959,4.2228,0.74,0.7388,0.1624,514600,380776,0.7399,0.739,159877000,0.738,128110600,0.737,74112100,0.736,63140900,0.735,48825600,0.740,58746100,0.741,117170600,0.742,97737300,0.743,53055300,0.744,69792400,182611,99999,0
sh513130,14:54:14,1767941660027,5690.71,0.8959,4.2061,0.74,0.7388,0.1624,0,0,0.74,0.739,159584400,0.738,128094600,0.737,74154700,0.736,63168600,0.735,48851600,0.740,58896500,0.741,117225600,0.742,97894000,0.743,53055300,0.744,69792400,183615,99999,2
sh513130,14:54:17,1767941661034,5690.71,0.8959,3.9181,0.74,0.7388,0.1624,0,0,0.74,0.739,159877000,0.738,128110600,0.737,74112100,0.736,63140900,0.735,48825600,0.740,58746100,0.741,117170600,0.742,97737300,0.743,53055300,0.744,69792400,184620,99999,0
sh513130,14:54:20,1767941662028,5690.71,0.8959,3.4812,0.74,0.7388,0.1624,232000,171677,0.74,0.739,160086100,0.738,128047300,0.737,74048600,0.736,63140900,0.735,48790600,0.740,58679200,0.741,116912200,0.742,97737300,0.743,53055300,0.744,69790700,185613,99999,0
sh513130,14:54:23,1767941666027,5690.71,0.8959,3.7163,0.74,0.7388,0.1624,69800,51616,0.7395,0.739,158972400,0.738,128027900,0.737,75013600,0.736,63136900,0.735,48749600,0.740,59859400,0.741,115786800,0.742,97733800,0.743,53055300,0.744,69790700,189615,99999,0
sh513130,14:54:26,1767941669047,5690.71,0.8959,1.901,0.74,0.7388,0.1624,586300,433496,0.7394,0.739,159149100,0.738,127994400,0.737,74991600,0.736,63136900,0.735,48739600,0.740,59954200,0.741,116286200,0.742,97633800,0.743,53055300,0.744,69650700,192635,99999,0
sh513130,14:54:29,1767941672071,5690.71,0.8959,2.2342,0.739,0.7388,0.0271,203300,150419,0.7399,0.739,160211300,0.738,127882700,0.737,73971600,0.736,63094900,0.735,48689600,0.740,60179900,0.741,116294300,0.742,97613800,0.743,53055300,0.744,69650700,195660,99999,0
sh513130,14:54:32,1767941675047,5690.71,0.8959,2.9349,0.74,0.7388,0.1624,1134600,839571,0.74,0.739,160503500,0.738,127899700,0.737,73910600,0.736,63094400,0.735,48686600,0.740,56145600,0.741,119249400,0.742,97456500,0.743,53055300,0.744,69650700,198636,99999,0
sh513130,14:54:35,1767941678045,5690.71,0.8959,2.7523,0.739,0.7388,0.0271,381100,281912,0.7397,0.739,160677000,0.738,127396500,0.737,72644000,0.736,63087700,0.735,48686600,0.740,55861000,0.741,119324100,0.742,97456500,0.743,53055300,0.744,69515300,201631,99999,0
sh513130,14:54:38,1767941681060,5690.71,0.8959,2.7548,0.74,0.7388,0.1624,747700,553059,0.7397,0.739,160382500,0.738,125417800,0.737,71964100,0.736,62396400,0.735,48656100,0.740,55534100,0.741,119665800,0.742,97352300,0.743,53055300,0.744,69514600,204648,99999,0
sh513130,14:54:41,1767941683046,5690.71,0.8959,3.4633,0.74,0.7388,0.1624,409000,302616,0.7399,0.739,160842700,0.738,125557400,0.737,71969100,0.736,62336400,0.735,48586400,0.740,55436200,0.741,119638600,0.742,97346800,0.743,53055300,0.744,69512600,206631,99999,0
sh513130,14:54:38,1767941684046,5690.71,0.8959,3.0822,0.74,0.7388,0.1624,0,0,0.74,0.739,160382500,0.738,125417800,0.737,71964100,0.736,62396400,0.735,48656100,0.740,55534100,0.741,119665800,0.742,97352300,0.743,53055300,0.744,69514600,207632,99999,2
sh513130,14:54:41,1767941685060,5690.71,0.8959,3.9976,0.74,0.7388,0.1624,0,0,0.74,0.739,160842700,0.738,125557400,0.737,71969100,0.736,62336400,0.735,48586400,0.740,55436200,0.741,119638600,0.742,97346800,0.743,53055300,0.744,69512600,208646,99999,0
sh513130,14:54:45,1767941687077,5690.71,0.8959,3.4966,0.74,0.7388,0.1624,894300,661782,0.74,0.739,161218200,0.738,125363700,0.737,71909100,0.736,62315900,0.735,48585400,0.740,54598200,0.741,119638600,0.742,97346800,0.743,53055300,0.744,69512600,210673,99999,0
sh513130,14:54:47,1767941690069,5690.71,0.8959,2.3978,0.739,0.7388,0.0271,200300,148194,0.7399,0.739,161243500,0.738,125363700,0.737,71913400,0.736,62308400,0.735,48585400,0.740,54449000,0.741,119492300,0.742,97323700,0.743,53060600,0.744,69512600,213655,99999,0
sh513130,14:54:50,1767941692071,5690.71,0.8959,2.6531,0.74,0.7388,0.1624,230300,170408,0.7399,0.739,161499100,0.738,125287600,0.737,71912300,0.736,62199300,0.735,48585400,0.740,48845100,0.741,119461200,0.742,97320700,0.743,53058900,0.744,69499600,215656,99999,0
sh513130,14:54:53,1767941696078,5690.71,0.8959,3.0971,0.739,0.7388,0.0271,1222700,904550,0.7398,0.739,160948000,0.738,125265600,0.737,71576200,0.736,62188500,0.735,48585400,0.740,47844500,0.741,119725400,0.742,97316000,0.743,53028900,0.744,69489400,219664,99999,0
sh513130,14:54:57,1767941699061,5690.71,0.8959,3.2063,0.739,0.7388,0.0271,976400,722273,0.7397,0.739,166797000,0.738,131146600,0.737,77526200,0.736,62183000,0.735,48584100,0.740,47516800,0.741,120159600,0.742,97205800,0.743,53018900,0.744,69509400,222647,99999,0
sh513130,14:55:00,1767941702074,5690.71,0.8959,3.2965,0.74,0.7388,0.1624,524300,387972,0.74,0.739,166869600,0.738,131066800,0.737,77432000,0.736,62167500,0.735,48585100,0.740,51466700,0.741,115801900,0.742,97231500,0.743,53018900,0.744,69309400,225660,99999,0
sh513130,14:55:02,1767941705087,5690.71,0.8959,3.4798,0.74,0.7388,0.1624,701800,519180,0.7398,0.739,166977900,0.738,131099200,0.737,77432000,0.736,60465400,0.735,47585700,0.740,51085100,0.741,115350600,0.742,97227500,0.743,52218900,0.744,69309400,228674,99999,0
sh513130,14:55:05,1767941708074,5690.71,0.8959,5.0918,0.74,0.7388,0.1624,553700,409329,0.7393,0.739,165394000,0.738,131203600,0.737,78196000,0.736,60424400,0.735,47555700,0.740,53929100,0.741,115329600,0.742,97217500,0.743,52218900,0.744,69309400,231661,99999,0
sh513130,14:55:08,1767941711086,5690.71,0.8959,4.2903,0.74,0.7388,0.1624,503700,372736,0.74,0.739,165867300,0.738,131121600,0.737,78130600,0.736,60412400,0.735,47513700,0.740,56272000,0.741,115332600,0.742,97208500,0.743,52216900,0.744,69309400,234672,99999,0
sh513130,14:55:11,1767941714085,5690.71,0.8959,3.9924,0.74,0.7388,0.1624,2501100,1850180,0.7397,0.739,164828300,0.738,131032700,0.737,78030500,0.736,60392400,0.735,47490400,0.740,57343800,0.741,114530600,0.742,97208400,0.743,52216800,0.744,69309300,237670,99999,0
sh513130,14:55:14,1767941717086,5690.71,0.8959,3.9528,0.74,0.7388,0.1624,2563400,1896516,0.7398,0.739,164607400,0.738,130565100,0.737,77956700,0.736,60142400,0.735,47480400,0.740,56708000,0.741,114523900,0.742,97108300,0.743,52216800,0.744,69267300,240673,99999,0
sh513130,14:55:17,1767941720089,5690.71,0.8959,2.7843,0.74,0.7388,0.1624,514300,380467,0.7398,0.739,164497500,0.738,130486700,0.737,77921500,0.736,60112700,0.735,47442800,0.740,56881000,0.741,114522900,0.742,97107300,0.743,52215700,0.744,69267300,243677,99999,0
sh513130,14:55:20,1767941723095,5690.71,0.8959,3.2462,0.739,0.7388,0.0271,1377000,1018863,0.7399,0.739,164293000,0.738,129841000,0.737,77910500,0.736,59860200,0.735,47444800,0.740,56257200,0.741,114516600,0.742,97042200,0.743,52214300,0.744,69017300,246681,99999,0
sh513130,14:55:23,1767941726099,5690.71,0.8959,2.417,0.74,0.7388,0.1624,1347700,996457,0.7394,0.739,174437900,0.738,129690300,0.737,77888300,0.736,59841100,0.735,47435800,0.740,57212200,0.741,114683700,0.742,97000200,0.743,52200000,0.744,68877600,249686,99999,0
sh513130,14:55:26,1767941729116,5690.71,0.8959,1.21,0.74,0.7388,0.1624,202300,149692,0.74,0.739,174620200,0.738,128664100,0.737,77878300,0.736,59845400,0.735,47435800,0.740,57051500,0.741,114681500,0.742,96900200,0.743,52200000,0.744,68877600,252703,99999,0
sh513130,14:55:30,1767941732095,5690.71,0.8959,2.0992,0.74,0.7388,0.1624,422300,312445,0.7399,0.739,175393600,0.738,128278400,0.737,77523300,0.736,59838400,0.735,47415700,0.740,56369300,0.741,114393300,0.742,88550200,0.743,60200000,0.744,68778000,255682,99999,0
sh513130,14:55:32,1767941735116,5690.71,0.8959,1.8017,0.74,0.7381,0.2574,237800,175972,0.74,0.739,175156300,0.738,128023500,0.737,77291800,0.736,59790400,0.735,47375700,0.740,56173800,0.741,114350100,0.742,88550200,0.743,60200000,0.744,68778000,258702,99999,0
sh513130,14:55:35,1767941739121,5690.71,0.8959,1.3296,0.74,0.7381,0.2574,646800,478416,0.7397,0.739,175034400,0.738,127970500,0.737,77248800,0.736,59790300,0.735,47375800,0.740,55835700,0.741,114360100,0.742,96090700,0.743,52200000,0.744,68758000,262709,99999,0
sh513130,14:55:38,1767941742127,5690.71,0.8959,1.0706,0.74,0.7381,0.2574,1992100,1473598,0.7397,0.739,174515900,0.738,127861300,0.737,76250000,0.736,59758000,0.735,47366900,0.740,54448000,0.741,114794000,0.742,95693500,0.743,52000000,0.744,68758000,265713,99999,0
sh513130,14:55:41,1767941744111,5690.71,0.8959,1.0814,0.74,0.7381,0.2574,587500,434668,0.7399,0.739,174561500,0.738,127566500,0.737,76180000,0.736,59685200,0.735,47366900,0.740,53889000,0.741,115011100,0.742,95693500,0.743,52000000,0.744,68758000,267697,99999,0
sh513130,14:55:44,1767941747124,5690.71,0.8959,2.3842,0.739,0.7381,0.1219,2044800,1512655,0.7398,0.739,173918500,0.738,127537800,0.737,76180000,0.736,59621100,0.735,47366900,0.740,52458400,0.741,114338500,0.742,95538900,0.743,51978600,0.744,68727900,270712,99999,0
sh513130,14:55:47,1767941751131,5690.71,0.8959,2.6256,0.74,0.7381,0.2574,242700,179441,0.7394,0.739,173930700,0.738,127410900,0.737,76175000,0.736,59604500,0.735,47358600,0.740,52562700,0.741,115025300,0.742,95538900,0.743,51951600,0.744,68727900,274719,99999,0
sh513130,14:55:51,1767941753135,5690.71,0.8959,2.1589,0.74,0.7381,0.2574,1554900,1150331,0.7398,0.739,173360000,0.738,127320900,0.737,76175000,0.736,59584500,0.735,47348600,0.740,51861600,0.741,115349800,0.742,95568900,0.743,51951600,0.744,68727900,276721,99999,0
sh513130,14:55:53,1767941756144,5690.71,0.8959,1.7491,0.74,0.7381,0.2574,569600,421113,0.7393,0.739,172383700,0.738,127291900,0.737,76175000,0.736,59584500,0.735,47348600,0.740,50373800,0.741,114705000,0.742,95461600,0.743,51951600,0.744,68727900,279729,99999,0
