symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:35:56,1764556557674,5619.58,0.9083,2.7955,0.74,0.7395,0.0676,362800,268472,0.74,0.739,123540300,0.738,156922900,0.737,141086000,0.736,96475800,0.735,64932900,0.74,73285400,0.741,136153500,0.742,85868700,0.743,63495900,0.744,57349900,1199,100,0
sh513130,10:35:59,1764556559674,5619.75,0.9083,3.0921,0.74,0.7395,0.0676,41600,30784,0.74,0.739,123624300,0.738,158656300,0.737,141086000,0.736,96327900,0.735,64954900,0.74,58463200,0.741,136167500,0.742,87582700,0.743,78495900,0.744,58164600,1221,100,0
sh513130,10:36:02,1764556563673,5618.83,0.9083,1.5319,0.74,0.7394,0.0811,99600,73703,0.74,0.739,123778200,0.738,159559200,0.737,141106300,0.736,96314400,0.735,64969900,0.74,81717400,0.741,128767500,0.742,88444800,0.743,63495900,0.744,58206600,34,100,0
sh513130,10:36:05,1764556566676,5618.25,0.9083,3.3619,0.74,0.7394,0.0811,111500,82503,0.7399,0.739,97845300,0.738,160404800,0.737,140106300,0.736,106314400,0.735,80966700,0.74,82597800,0.741,128711600,0.742,84026800,0.743,63495900,0.744,58206600,77,100,0
sh513130,10:36:08,1764556569687,5616.86,0.9083,4.7159,0.74,0.7394,0.0811,7100,5254,0.74,0.739,75029400,0.738,169686500,0.737,143086300,0.736,118994400,0.735,81150100,0.74,83580700,0.741,128696600,0.742,82960400,0.743,63495900,0.744,58206600,933,100,0
sh513130,10:36:11,1764556572694,5616.23,0.9083,3.0296,0.74,0.7394,0.0811,190900,141266,0.74,0.739,95749900,0.738,162145300,0.737,142056000,0.736,106623100,0.735,81150100,0.74,83139100,0.741,128730200,0.742,82960400,0.743,63495900,0.744,58206600,252,100,0
sh513130,10:36:14,1764556575700,5616.63,0.9083,1.4669,0.74,0.7394,0.0811,8800,6507,0.7394,0.739,95702100,0.738,163011600,0.737,142056000,0.736,106633100,0.735,81183200,0.74,83132100,0.741,128730200,0.742,83821400,0.743,63563200,0.744,58206600,489,100,0
sh513130,10:36:17,1764556578703,5616.38,0.9083,2.1514,0.74,0.7394,0.0811,235100,173974,0.74,0.739,94642700,0.738,163883200,0.737,143046300,0.736,106733100,0.735,81180400,0.74,83222300,0.741,128662700,0.742,84713400,0.743,63563200,0.744,58276600,238,100,0
sh513130,10:36:20,1764556581702,5616.02,0.9083,2.8404,0.74,0.7394,0.0811,42900,31725,0.7395,0.739,94788300,0.738,164183100,0.737,143046300,0.736,106768000,0.735,81180400,0.74,83479200,0.741,128949700,0.742,85570400,0.743,63563200,0.744,58276600,23,100,0
sh513130,10:36:23,1764556584713,5616.18,0.9083,2.3,0.74,0.7394,0.0811,2060000,1522400,0.739,0.739,94252500,0.738,164177300,0.737,142927100,0.736,106768000,0.735,81180400,0.74,83560800,0.741,128949700,0.742,85570400,0.743,63573200,0.744,58276600,268,100,0
sh513130,10:36:26,1764556587719,5616.38,0.9083,1.1386,0.74,0.7394,0.0811,189000,139762,0.7395,0.739,80010100,0.738,172572800,0.737,144806900,0.736,111774600,0.735,81200400,0.74,84501600,0.741,128939900,0.742,85637800,0.743,63573200,0.744,58236500,1243,100,0
sh513130,10:36:29,1764556590719,5615.61,0.9083,2.7694,0.74,0.7394,0.0811,187500,138750,0.74,0.739,93364200,0.738,164167800,0.737,145669700,0.736,106804000,0.735,81210400,0.74,84407100,0.741,128864200,0.742,85637800,0.743,63573200,0.744,58246500,293,100,0
sh513130,10:36:32,1764556593719,5614.9,0.9083,4.4686,0.74,0.7394,0.0811,148900,110186,0.74,0.739,74641800,0.738,172667800,0.737,146532500,0.736,117197600,0.735,81233400,0.74,85454200,0.741,128864200,0.742,85659800,0.743,63553200,0.744,58290800,1246,100,0
sh513130,10:36:35,1764556596737,5614.36,0.9083,3.9843,0.74,0.7394,0.0811,131900,97605,0.74,0.739,72703200,0.738,172657800,0.737,147395300,0.736,118299100,0.735,81246500,0.74,87471100,0.741,128864200,0.742,84669800,0.743,64076900,0.744,58307200,327,100,0
sh513130,10:36:38,1764556599735,5614.71,0.9083,2.2256,0.74,0.7394,0.0811,10000,7400,0.74,0.739,93933800,0.738,163368900,0.737,148242100,0.736,105919100,0.735,80525000,0.74,87507000,0.741,128914200,0.742,84669800,0.743,64021800,0.744,58367200,754,100,0
sh513130,10:36:41,1764556602750,5615.28,0.9083,4.2093,0.74,0.7394,0.0811,16100,11914,0.74,0.739,93971500,0.738,163371400,0.737,149104900,0.736,105919100,0.735,80525000,0.74,87383500,0.741,128848900,0.742,85662300,0.743,64021800,0.744,58367200,331,100,0
sh513130,10:36:44,1764556605750,5615.37,0.9083,2.6957,0.74,0.7394,0.0811,257100,190254,0.74,0.739,75048900,0.738,171950000,0.737,149967700,0.736,116309100,0.735,80555000,0.74,87209300,0.741,128677600,0.742,85717400,0.743,64021800,0.744,58367200,301,100,0
sh513130,10:36:47,1764556608768,5615.7,0.9083,2.5663,0.74,0.7394,0.0811,50300,37222,0.74,0.739,69733500,0.738,171950000,0.737,150880500,0.736,118309100,0.735,80545000,0.74,89017500,0.741,128681600,0.742,84727400,0.743,64022800,0.744,58367200,318,100,0
sh513130,10:36:50,1764556611782,5615.0,0.9083,2.0884,0.74,0.7394,0.0811,313800,231990,0.7393,0.739,69715400,0.738,171956800,0.737,151743300,0.736,118707100,0.735,80685600,0.74,89215700,0.741,128668000,0.742,85584400,0.743,64022800,0.744,57552500,1339,100,0
sh513130,10:36:53,1764556614789,5613.92,0.9083,2.8238,0.739,0.7394,-0.0541,47077100,34790112,0.739,0.738,163940700,0.737,151898800,0.736,118707100,0.735,80715600,0.734,36822600,0.739,13003700,0.74,81024000,0.741,125427400,0.742,81156500,0.743,64022800,289,100,0
sh513130,10:36:56,1764556616791,5613.53,0.9083,4.9846,0.739,0.7388,0.0271,1688900,1248097,0.739,0.739,6115500,0.738,163649400,0.737,152969800,0.736,118707100,0.735,80715600,0.74,83747100,0.741,131056800,0.742,80766500,0.743,64022800,0.744,57688700,328,100,0
sh513130,10:36:59,1764556619797,5612.23,0.9083,1.695,0.739,0.7388,0.0271,682400,504294,0.739,0.738,163980700,0.737,152001800,0.736,118307100,0.735,80725600,0.734,36822600,0.739,57873000,0.74,79139400,0.741,125333400,0.742,66166500,0.743,48483300,1329,100,0
sh513130,10:37:02,1764556622805,5611.63,0.9083,2.8943,0.739,0.7388,0.0271,27100,20026,0.739,0.738,162314100,0.737,152256400,0.736,120561100,0.735,80725600,0.734,36822600,0.739,58654700,0.74,79496100,0.741,124299500,0.742,65766500,0.743,48488300,95,100,0
sh513130,10:37:05,1764556626810,5611.62,0.9083,3.8828,0.739,0.7388,0.0271,121700,89937,0.739,0.738,163101700,0.737,152300800,0.736,121325100,0.735,80711900,0.734,36822600,0.739,58661700,0.74,81295400,0.741,124131300,0.742,65766500,0.743,48489600,381,100,0
sh513130,10:37:08,1764556629801,5611.52,0.9083,3.2312,0.739,0.7388,0.0271,444900,328509,0.7384,0.738,163147900,0.737,153263400,0.736,122186100,0.735,80711900,0.734,36822600,0.739,34557400,0.74,90367400,0.741,124203300,0.742,80766500,0.743,48474600,612,100,0
sh513130,10:37:11,1764556632807,5612.91,0.9083,7.1068,0.739,0.7388,0.0271,5172100,3822182,0.739,0.739,7978000,0.738,163424100,0.737,153263400,0.736,123103900,0.735,80711900,0.74,91694200,0.741,130155200,0.742,81268000,0.743,64471400,0.744,58116100,340,100,0
sh513130,10:37:14,1764556635818,5613.05,0.9083,4.4759,0.74,0.7388,0.1624,30300,22395,0.7391,0.739,8233700,0.738,164852300,0.737,152992000,0.736,122582900,0.735,81201800,0.74,94349100,0.741,130429200,0.742,81268000,0.743,64502600,0.744,58116100,169,100,0
sh513130,10:37:17,1764556638841,5613.37,0.9083,6.13,0.739,0.7388,0.0271,5279200,3901329,0.739,0.739,6262700,0.738,163728000,0.737,153009700,0.736,123446900,0.735,81201800,0.74,94751600,0.741,130427000,0.742,81281000,0.743,65334600,0.744,57516100,442,100,0
sh513130,10:37:20,1764556640844,5613.38,0.9083,3.9978,0.74,0.7388,0.1624,942400,696436,0.739,0.739,3395100,0.738,163827900,0.737,152717100,0.736,118662900,0.735,81201800,0.74,95545900,0.741,130428300,0.742,81381000,0.743,65334600,0.744,58122100,404,100,0
sh513130,10:37:23,1764556644850,5614.54,0.9083,6.2929,0.74,0.7388,0.1624,47700,35298,0.74,0.739,21848100,0.738,163618700,0.737,152888500,0.736,113662900,0.735,81010700,0.74,97940800,0.741,130428300,0.742,81381000,0.743,65339600,0.744,58127100,393,100,0
sh513130,10:37:26,1764556647874,5615.99,0.9083,5.349,0.74,0.7388,0.1624,500,370,0.74,0.739,68433700,0.738,155570200,0.737,152619100,0.736,95883800,0.735,81015700,0.74,94877000,0.741,129481900,0.742,81701000,0.743,65339600,0.744,58127100,1452,100,0
sh513130,10:37:29,1764556651884,5616.63,0.9083,3.3996,0.739,0.7388,0.0271,2300,1700,0.7391,0.739,51276400,0.738,164802300,0.737,152059100,0.736,105883800,0.735,81062900,0.74,94040900,0.741,130475900,0.742,82700600,0.743,65339600,0.744,58142100,1129,100,0
sh513130,10:37:32,1764556654893,5616.21,0.9083,3.6986,0.74,0.7394,0.0811,171600,126836,0.7391,0.739,39018400,0.738,165660000,0.737,151059100,0.736,113271800,0.735,81072900,0.74,94053900,0.741,130585900,0.742,82953800,0.743,65339600,0.744,58142100,458,100,0
sh513130,10:37:35,1764556656892,5616.09,0.9083,2.9946,0.739,0.7394,-0.0541,41000,30299,0.739,0.739,24056500,0.738,167008500,0.737,151965800,0.736,118272800,0.735,81083700,0.74,94494100,0.741,131117500,0.742,82961000,0.743,65339600,0.744,58776200,444,100,0
sh513130,10:37:38,1764556659901,5615.77,0.9083,2.5906,0.74,0.7394,0.0811,13700,10133,0.7396,0.739,19908100,0.738,167897200,0.737,152965800,0.736,118217400,0.735,81113700,0.74,95147700,0.741,131147500,0.742,83221000,0.743,65339600,0.744,58776200,550,100,0
sh513130,10:37:41,1764556662901,5614.31,0.9083,2.545,0.74,0.7394,0.0811,155300,114922,0.74,0.739,6281600,0.738,168794900,0.737,151909100,0.736,118617400,0.735,81113700,0.74,95952500,0.741,131276700,0.742,83321000,0.743,65339600,0.744,58776200,457,100,0
sh513130,10:37:44,1764556664895,5613.61,0.9083,2.0284,0.739,0.7394,-0.0541,7461900,5514344,0.739,0.738,164232300,0.737,151939100,0.736,118617400,0.735,81257400,0.734,36823100,0.739,62761600,0.74,88579800,0.741,115315700,0.742,67331000,0.743,49442800,439,100,0
sh513130,10:37:47,1764556668903,5613.38,0.9083,3.198,0.739,0.7388,0.0271,880400,650604,0.739,0.738,164994400,0.737,152210500,0.736,119481400,0.735,81272400,0.734,36823100,0.739,62293500,0.74,89006200,0.741,115045700,0.742,66711000,0.743,49442800,484,100,0
sh513130,10:37:50,1764556671916,5613.45,0.9083,3.1491,0.739,0.7388,0.0271,297100,219557,0.739,0.738,163836000,0.737,152231500,0.736,121335400,0.735,81272400,0.734,36823100,0.739,68021100,0.74,89185000,0.741,114945700,0.742,61811000,0.743,49442800,1527,100,0
sh513130,10:37:53,1764556673917,5612.49,0.9083,2.4091,0.739,0.7388,0.0271,128700,95109,0.739,0.738,164283200,0.737,152231500,0.736,122247500,0.735,81312400,0.734,36823100,0.739,67892400,0.74,92158700,0.741,114945700,0.742,61381100,0.743,49442800,1516,100,0
sh513130,10:37:56,1764556677922,5612.61,0.9083,1.5628,0.739,0.7388,0.0271,126900,93779,0.739,0.738,166032600,0.737,152231500,0.736,122147600,0.735,81312900,0.734,36823100,0.739,67765500,0.74,92592600,0.741,114901300,0.742,61381100,0.743,49482800,1336,100,0
sh513130,10:37:59,1764556679930,5612.43,0.9083,1.484,0.739,0.7388,0.0271,125600,92818,0.739,0.738,165461800,0.737,152199000,0.736,124001600,0.735,81312900,0.734,36823100,0.739,68253900,0.74,93581300,0.741,114902000,0.742,61108700,0.743,49801400,1192,100,0
sh513130,10:38:02,1764556683929,5612.22,0.9083,3.4676,0.739,0.7388,0.0271,45200,33403,0.739,0.738,149616500,0.737,152204700,0.736,124868600,0.735,81314400,0.734,52819900,0.739,68508700,0.74,94943100,0.741,114952000,0.742,60808700,0.743,49801400,298,100,0
sh513130,10:38:05,1764556686937,5612.15,0.9083,2.0286,0.739,0.7388,0.0271,12000,8866,0.7388,0.738,139773400,0.737,152204700,0.736,125784300,0.735,91420900,0.734,53319900,0.739,68507600,0.74,95822500,0.741,114932000,0.742,60808700,0.743,49808100,482,100,0
sh513130,10:38:08,1764556689931,5612.2,0.9083,2.438,0.739,0.7388,0.0271,99800,73752,0.739,0.738,165632100,0.737,152263700,0.736,126671300,0.735,81420900,0.734,37323200,0.739,68407800,0.74,96846900,0.741,114932000,0.742,60608700,0.743,49519500,393,100,0
sh513130,10:38:11,1764556691940,5611.37,0.9083,1.9045,0.739,0.7388,0.0271,393600,290816,0.7389,0.738,164987700,0.737,152263700,0.736,128525400,0.735,81479300,0.734,37323200,0.739,71180000,0.74,98304300,0.741,113842000,0.742,60608700,0.743,49519500,245,100,0
sh513130,10:38:14,1764556696940,5611.65,0.9083,2.8574,0.739,0.7388,0.0271,145500,107524,0.739,0.738,166231000,0.737,152363700,0.736,129389400,0.735,81479300,0.734,37316200,0.739,55072100,0.74,107866000,0.741,113842000,0.742,65918800,0.743,49519500,464,100,0
sh513130,10:38:17,1764556698949,5611.29,0.9083,3.8471,0.739,0.7388,0.0271,143700,106195,0.739,0.738,166475700,0.737,152363700,0.736,130253400,0.735,81503300,0.734,37316200,0.739,64279800,0.74,100459000,0.741,113842000,0.742,65918800,0.743,49733000,503,100,0
sh513130,10:38:20,1764556700954,5611.14,0.9083,2.8081,0.739,0.7388,0.0271,78900,58299,0.7389,0.738,166406900,0.737,152488700,0.736,130767000,0.735,81603300,0.734,37381200,0.739,53869900,0.74,108846800,0.741,113842000,0.742,65918800,0.743,49733000,484,100,0
sh513130,10:38:23,1764556704955,5611.46,0.9083,5.1469,0.739,0.7388,0.0271,179600,132717,0.739,0.738,166326500,0.737,151512600,0.736,130767000,0.735,81613300,0.734,37381200,0.739,34910700,0.74,109970000,0.741,113757800,0.742,80918800,0.743,49733000,294,100,0
sh513130,10:38:26,1764556708975,5611.82,0.9083,7.8612,0.739,0.7388,0.0271,4327900,3198262,0.739,0.738,166483100,0.737,153459800,0.736,130767000,0.735,81614300,0.734,37381200,0.739,27139500,0.74,110147300,0.741,113746000,0.742,80918800,0.743,49743000,12,100,0
sh513130,10:38:29,1764556711165,5612.35,0.9083,8.0198,0.739,0.7388,0.0271,116300,85945,0.739,0.738,167447200,0.737,153461800,0.736,129884000,0.735,81624300,0.734,37381200,0.739,25490700,0.74,110973000,0.741,114736000,0.742,80819700,0.743,49887700,47,100,0
sh513130,10:38:32,1764556713966,5613.3,0.9083,8.967,0.739,0.7388,0.0271,4875700,3603143,0.739,0.739,56112600,0.738,159068200,0.737,153441800,0.736,114944000,0.735,81645400,0.74,112818900,0.741,116603800,0.742,81219700,0.743,65938100,0.744,58746400,689,100,0
sh513130,10:38:35,1764556716983,5613.4,0.9083,6.9368,0.739,0.7388,0.0271,3000,2217,0.739,0.739,43262900,0.738,168781500,0.737,153170400,0.736,119388000,0.735,81645500,0.74,112548500,0.741,116873800,0.742,81219700,0.743,65938100,0.744,58746400,544,100,0
sh513130,10:38:38,1764556718973,5614.38,0.9083,5.8412,0.739,0.7387,0.0406,236200,174552,0.739,0.739,14401400,0.738,168833100,0.737,153163600,0.736,120256100,0.735,81705500,0.74,112556400,0.741,116390300,0.742,81219700,0.743,65938100,0.744,58842900,543,100,0
sh513130,10:38:41,1764556721994,5614.8,0.9083,4.0414,0.739,0.7387,0.0406,3346000,2472694,0.739,0.738,168933100,0.737,153163600,0.736,121720600,0.735,81706500,0.734,36818900,0.739,653100,0.74,112596700,0.741,116822300,0.742,81219700,0.743,65958100,106,100,0
sh513130,10:38:41,1764556723996,5614.36,0.9083,3.6691,0.739,0.7387,0.0406,3346000,2472694,0.739,0.738,168933100,0.737,153163600,0.736,121720600,0.735,81706500,0.734,36818900,0.739,653100,0.74,112596700,0.741,116822300,0.742,81219700,0.743,65958100,1576,100,0
sh513130,10:38:44,1764556725991,5614.68,0.9083,3.1436,0.74,0.7387,0.176,4024000,2973706,0.739,0.739,25856700,0.738,168544000,0.737,153539000,0.736,122984600,0.735,81721500,0.74,112820600,0.741,117091400,0.742,81219700,0.743,65963100,0.744,58846900,1591,100,0
sh513130,10:38:47,1764556728991,5614.43,0.9083,3.401,0.739,0.7387,0.0406,2000,1478,0.739,0.739,47953500,0.738,168862600,0.737,153305600,0.736,119332600,0.735,81721500,0.74,112978600,0.741,117111400,0.742,81219700,0.743,66055900,0.744,58894000,602,100,0
sh513130,10:38:50,1764556731991,5614.81,0.9083,3.5482,0.74,0.7387,0.176,10700,7918,0.74,0.739,47970500,0.738,168926600,0.737,153305600,0.736,120200600,0.735,81723500,0.74,113009100,0.741,117139800,0.742,81219700,0.743,66075900,0.744,58894000,1474,100,0
sh513130,10:38:53,1764556734994,5614.87,0.9083,2.8504,0.739,0.7387,0.0406,150600,111313,0.7391,0.739,48141100,0.738,168926600,0.737,153295700,0.736,121153400,0.735,81743500,0.74,114374800,0.741,117139800,0.742,81219700,0.743,66075900,0.744,58897000,170,100,0
sh513130,10:38:56,1764556738008,5614.06,0.9083,1.579,0.739,0.7387,0.0406,162500,120129,0.7393,0.739,48421100,0.738,168957100,0.737,153315700,0.736,122017400,0.735,81692900,0.74,114451900,0.741,117139800,0.742,81219700,0.743,66075900,0.744,58937000,1025,100,0
sh513130,10:39:02,1764556744016,5615.31,0.9083,1.7591,0.74,0.7387,0.176,354200,262108,0.74,0.739,68654700,0.738,162325800,0.737,152537800,0.736,106567900,0.735,81691400,0.74,104489800,0.741,117119800,0.742,82209700,0.743,66273900,0.744,58342500,402,100,0
sh513130,10:39:05,1764556746011,5614.87,0.9083,1.0716,0.74,0.7387,0.176,49100,36305,0.7394,0.739,49915800,0.738,171564400,0.737,152537800,0.736,112257900,0.735,81693500,0.74,102219600,0.741,115245200,0.742,81630400,0.743,66273900,0.744,58342500,374,100,0
sh513130,10:39:08,1764556749014,5615.19,0.9083,2.4398,0.739,0.7394,-0.0541,15300,11317,0.7397,0.739,79070900,0.738,164046600,0.737,152524200,0.736,96877900,0.735,81693500,0.74,103275200,0.741,115245200,0.742,80640400,0.743,66273900,0.744,58342500,426,100,0
sh513130,10:39:08,1764556751012,5614.72,0.9083,1.952,0.739,0.7394,-0.0541,15300,11317,0.7397,0.739,79070900,0.738,164046600,0.737,152524200,0.736,96877900,0.735,81693500,0.74,103275200,0.741,115245200,0.742,80640400,0.743,66273900,0.744,58342500,559,100,0
sh513130,10:39:11,1764556753028,5614.94,0.9083,2.1795,0.74,0.7394,0.0811,112000,82880,0.74,0.739,79252500,0.738,164956300,0.737,152522600,0.736,96877900,0.735,81699500,0.74,102245400,0.741,115245200,0.742,81630400,0.743,66273900,0.744,58342500,619,100,0
sh513130,10:39:14,1764556755028,5615.25,0.9083,2.7495,0.74,0.7394,0.0811,9300,6880,0.7398,0.739,69714900,0.738,165934300,0.737,151596400,0.736,107077900,0.735,81709500,0.74,106551700,0.741,115250200,0.742,82244900,0.743,66273900,0.744,58342500,609,100,0
sh513130,10:39:17,1764556759028,5616.31,0.9083,2.6858,0.74,0.7394,0.0811,23500,17376,0.7394,0.739,97166300,0.738,167835900,0.737,150616400,0.736,96777900,0.735,65672700,0.74,106591700,0.741,114270400,0.742,82244900,0.743,66413200,0.744,58342500,464,100,0
sh513130,10:39:23,1764556765032,5617.5,0.9083,5.1436,0.74,0.7394,0.0811,223700,165513,0.7399,0.739,98810300,0.738,169817200,0.737,150566400,0.736,96617900,0.735,65882200,0.74,102926900,0.741,114070400,0.742,83234900,0.743,66413200,0.744,58749300,19,100,0
sh513130,10:39:26,1764556767048,5617.46,0.9083,4.6126,0.74,0.7394,0.0811,1032700,764197,0.74,0.739,99434100,0.738,168621400,0.737,140576400,0.736,96617900,0.735,65878200,0.74,100753000,0.741,115070400,0.742,83239900,0.743,66413200,0.744,58756100,583,100,0
sh513130,10:39:29,1764556771052,5616.73,0.9083,4.2697,0.74,0.7394,0.0811,67500,49949,0.74,0.739,84799000,0.738,169432100,0.737,140607500,0.736,96617900,0.735,81878000,0.74,100640000,0.741,114070400,0.742,83239900,0.743,66413200,0.744,58756100,659,100,0
sh513130,10:39:32,1764556774055,5617.07,0.9083,4.5163,0.74,0.7401,-0.0135,210000,155400,0.74,0.739,65101200,0.738,177887600,0.737,140272300,0.736,106617900,0.735,81878000,0.74,100242300,0.741,115928500,0.742,83247400,0.743,66413200,0.744,58756100,407,100,0
sh513130,10:39:35,1764556777055,5617.72,0.9083,3.4725,0.74,0.7401,-0.0135,359100,265402,0.7391,0.739,73701600,0.738,169624600,0.737,140962700,0.736,106635100,0.735,81878000,0.74,100390000,0.741,116786600,0.742,83247400,0.743,66421000,0.744,58756100,587,100,0
sh513130,10:39:38,1764556781067,5616.75,0.9083,4.4386,0.74,0.7394,0.0811,8100,5994,0.74,0.739,74419300,0.738,170428600,0.737,140962700,0.736,106535100,0.735,81890700,0.74,101352400,0.741,117644700,0.742,82257400,0.743,66421000,0.744,58831100,634,100,0
sh513130,10:39:41,1764556783067,5616.52,0.9083,0.4163,0.739,0.7394,-0.0541,5800,4290,0.7397,0.739,74759400,0.738,171284200,0.737,140882700,0.736,106835100,0.735,81869900,0.74,101362100,0.741,117644700,0.742,82257400,0.743,66421000,0.744,58818700,654,100,0
sh513130,10:39:44,1764556787070,5616.68,0.9083,1.8106,0.74,0.7394,0.0811,2000,1480,0.74,0.739,101338100,0.738,172781600,0.737,140882700,0.736,96455100,0.735,65743900,0.74,101190300,0.741,117522800,0.742,82227600,0.743,66421000,0.744,58818700,484,100,0
sh513130,10:39:47,1764556788092,5616.68,0.9083,2.4696,0.74,0.7394,0.0811,18200,13460,0.7396,0.739,86379900,0.738,172156300,0.737,141745500,0.736,96455100,0.735,81720700,0.74,101010400,0.741,118526700,0.742,82227600,0.743,66421000,0.744,58818700,1506,100,0
sh513130,10:39:50,1764556792086,5616.98,0.9083,1.7532,0.739,0.7394,-0.0541,74000,54700,0.7392,0.739,103341000,0.738,173762300,0.737,141917900,0.736,96415100,0.735,65723900,0.74,91605900,0.741,126896700,0.742,83237600,0.743,66521000,0.744,58818700,1187,100,0
sh513130,10:39:53,1764556795089,5617.13,0.9083,2.329,0.74,0.7394,0.0811,524300,387459,0.739,0.739,105378700,0.738,173832600,0.737,142685700,0.736,96142500,0.735,65723900,0.74,91582100,0.741,126896700,0.742,83237600,0.743,66521000,0.744,58771600,708,100,0
sh513130,10:39:56,1764556798092,5617.54,0.9083,3.375,0.74,0.7394,0.0811,117200,86721,0.7399,0.739,104024000,0.738,172759300,0.737,140097300,0.736,98337800,0.735,65723900,0.74,91394700,0.741,126896700,0.742,83242600,0.743,66521000,0.744,58615800,717,100,0
sh513130,10:39:59,1764556800095,5617.55,0.9083,2.9326,0.74,0.7394,0.0811,54100,39987,0.7391,0.739,107165800,0.738,172741100,0.737,140097300,0.736,96317800,0.735,65723900,0.74,91392000,0.741,127754900,0.742,83256100,0.743,66521000,0.744,58630900,536,100,0
sh513130,10:40:02,1764556805090,5617.53,0.9083,1.4935,0.74,0.7401,-0.0135,97000,71778,0.74,0.739,80167700,0.738,172652600,0.737,140137300,0.736,106254800,0.735,81842000,0.74,99804100,0.741,120301900,0.742,82266100,0.743,66521000,0.744,58630900,653,100,0
sh513130,10:40:05,1764556807127,5617.19,0.9083,1.9145,0.74,0.7401,-0.0135,38000,28120,0.74,0.739,106768600,0.738,173639500,0.737,140137300,0.736,96281800,0.735,65845200,0.74,91356100,0.741,128560100,0.742,83256100,0.743,66521000,0.744,59152000,699,100,0
sh513130,10:40:08,1764556810093,5617.77,0.9083,2.1084,0.739,0.7394,-0.0541,401700,297000,0.7394,0.739,106525400,0.738,173782200,0.737,141000100,0.736,96372600,0.735,65845200,0.74,100887800,0.741,120176100,0.742,82267400,0.743,66521000,0.744,59152000,1644,100,0
sh513130,10:40:11,1764556813127,5617.42,0.9083,2.2674,0.74,0.7394,0.0811,29200,21608,0.74,0.739,107213900,0.738,173765000,0.737,141862900,0.736,96358800,0.735,65845200,0.74,91582000,0.741,129434300,0.742,83257400,0.743,66521000,0.744,59177000,613,100,0
sh513130,10:40:14,1764556816104,5617.81,0.9083,3.9392,0.739,0.7394,-0.0541,315500,233215,0.7392,0.739,107309000,0.738,172765000,0.737,143618500,0.736,96358800,0.735,65845200,0.74,91520800,0.741,131528400,0.742,83257400,0.743,66521000,0.744,59177000,1391,100,0
sh513130,10:40:17,1764556818129,5617.78,0.9083,2.6441,0.74,0.7394,0.0811,54000,39911,0.7391,0.739,81404000,0.738,172764800,0.737,144491300,0.736,106358800,0.735,81882000,0.74,91682300,0.741,124973100,0.742,83257400,0.743,66690300,0.744,59177000,1307,100,0
sh513130,10:40:20,1764556822122,5618.17,0.9083,1.8931,0.74,0.7394,0.0811,15200,11248,0.74,0.739,82718100,0.738,172080700,0.737,146044500,0.736,106158300,0.735,81892000,0.74,100054300,0.741,124973100,0.742,83257400,0.743,66690300,0.744,59177000,976,100,0
sh513130,10:40:23,1764556825131,5617.96,0.9083,0.5355,0.74,0.7394,0.0811,139200,103008,0.74,0.739,83979500,0.738,172140700,0.737,146907300,0.736,106158300,0.735,81892000,0.74,99915100,0.741,124973100,0.742,83257400,0.743,66690300,0.744,59177000,709,100,0
sh513130,10:40:26,1764556828137,5618.31,0.9083,1.5493,0.74,0.7394,0.0811,360900,267066,0.74,0.739,110693300,0.738,172953700,0.737,147770100,0.736,96158300,0.735,65895200,0.74,92153200,0.741,132375100,0.742,83257400,0.743,66690300,0.744,59177000,531,100,0
sh513130,10:40:29,1764556831143,5618.88,0.9083,1.5453,0.74,0.7394,0.0811,16000,11840,0.74,0.739,110808700,0.738,172220000,0.737,148652900,0.736,96519400,0.735,65936000,0.74,100053700,0.741,125507000,0.742,82504700,0.743,66690300,0.744,59172000,724,100,0
sh513130,10:40:32,1764556833134,5618.84,0.9083,2.6164,0.74,0.7394,0.0811,422900,312538,0.739,0.739,113322600,0.738,173206000,0.737,148470800,0.736,96519400,0.735,65946000,0.74,89771600,0.741,133023600,0.742,83361700,0.743,71690300,0.744,59172000,682,100,0
sh513130,10:40:35,1764556836137,5618.72,0.9083,3.0064,0.74,0.7394,0.0811,502100,371554,0.74,0.739,116504900,0.738,172174200,0.737,149333600,0.736,96519400,0.735,65946000,0.74,89265300,0.741,133133400,0.742,83361700,0.743,71690300,0.744,59172000,1691,100,0
sh513130,10:40:38,1764556839140,5619.36,0.9083,2.6177,0.74,0.7394,0.0811,128000,94716,0.74,0.739,116600800,0.738,173253500,0.737,149210000,0.736,96562600,0.735,65946000,0.74,74145800,0.741,133123400,0.742,83361700,0.743,86690300,0.744,59924800,715,100,0
sh513130,10:40:41,1764556843162,5620.98,0.9083,3.8023,0.74,0.7394,0.0811,38201300,28268948,0.74,0.74,18579200,0.739,114222600,0.738,171837000,0.737,141792000,0.736,96562600,0.741,136197200,0.742,86868500,0.743,87418700,0.744,75921600,0.745,101461700,453,100,0
