symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:41:42,1769049705582,5739.34,0.8927,3.571,0.742,0.7411,0.1214,64600,47927,0.7419,0.741,95592200,0.740,138640200,0.739,124609600,0.738,71814600,0.737,52800000,0.742,128345200,0.743,133434600,0.744,77178800,0.745,59936600,0.746,40576600,11,99999,0
sh513130,10:41:46,1769049708582,5739.78,0.8927,3.0343,0.742,0.7411,0.1214,44200,32787,0.7418,0.741,95737200,0.740,143434400,0.739,124546200,0.738,71814600,0.737,52800000,0.742,128471800,0.743,133518600,0.744,77178800,0.745,59936600,0.746,40576600,840,99999,0
sh513130,10:41:48,1769049711582,5741.12,0.8927,2.7255,0.742,0.7411,0.1214,55000,40790,0.7416,0.741,97617500,0.740,143277200,0.739,124560200,0.738,71803600,0.737,52800000,0.742,128214900,0.743,133550800,0.744,77171200,0.745,59947700,0.746,40606600,754,99999,0
sh513130,10:41:51,1769049714579,5741.59,0.8927,2.8718,0.742,0.7411,0.1214,28000,20776,0.742,0.741,97660900,0.740,143435400,0.739,124493900,0.738,71793600,0.737,52800000,0.742,128276900,0.743,133475800,0.744,77117300,0.745,59947700,0.746,40606600,290,99999,0
sh513130,10:41:54,1769049716572,5740.45,0.8927,4.1388,0.742,0.7411,0.1214,369300,274021,0.742,0.741,97696500,0.740,143251000,0.739,124493900,0.738,71793600,0.737,52800000,0.742,128096400,0.743,133502800,0.744,77080000,0.745,59996500,0.746,40606600,100,99999,0
sh513130,10:41:51,1769049717584,5740.02,0.8927,4.7104,0.742,0.7411,0.1214,0,0,0.742,0.741,97660900,0.740,143435400,0.739,124493900,0.738,71793600,0.737,52800000,0.742,128276900,0.743,133475800,0.744,77117300,0.745,59947700,0.746,40606600,760,99999,2
sh513130,10:41:54,1769049718584,5740.02,0.8927,4.8186,0.742,0.7411,0.1214,0,0,0.742,0.741,97696500,0.740,143251000,0.739,124493900,0.738,71793600,0.737,52800000,0.742,128096400,0.743,133502800,0.744,77080000,0.745,59996500,0.746,40606600,1758,99999,0
sh513130,10:41:57,1769049721571,5740.34,0.8927,4.7725,0.742,0.7411,0.1214,11400,8459,0.742,0.741,82092900,0.740,149142800,0.739,134598900,0.738,71793600,0.737,52800000,0.742,128013300,0.743,133714200,0.744,77097400,0.745,60096500,0.746,40606600,728,99999,0
sh513130,10:42:00,1769049723571,5739.26,0.8927,4.6919,0.742,0.7411,0.1214,0,0,0.742,0.741,66073800,0.740,149252700,0.739,134598900,0.738,71793600,0.737,52800000,0.742,128964600,0.743,133716700,0.744,77179100,0.745,60096500,0.746,40606600,15,99999,0
sh513130,10:42:03,1769049726572,5738.69,0.8927,5.7078,0.741,0.7411,-0.0135,115700,85816,0.7417,0.741,52117500,0.740,148222100,0.739,134568800,0.738,77173600,0.737,52800000,0.742,129855400,0.743,133770600,0.744,77379100,0.745,60096500,0.746,40621600,1372,99999,0
sh513130,10:42:06,1769049729585,5738.35,0.8927,4.0322,0.741,0.7411,-0.0135,9800,7262,0.741,0.741,55807000,0.740,148251100,0.739,135560700,0.738,71788600,0.737,52800000,0.742,129184600,0.743,133771000,0.744,77379100,0.745,60096500,0.746,40613000,35,99999,0
sh513130,10:42:03,1769049730591,5738.35,0.8927,3.4488,0.741,0.7411,-0.0135,0,0,0.741,0.741,52117500,0.740,148222100,0.739,134568800,0.738,77173600,0.737,52800000,0.742,129855400,0.743,133770600,0.744,77379100,0.745,60096500,0.746,40621600,1038,99999,2
sh513130,10:42:09,1769049731609,5738.45,0.8927,3.6262,0.742,0.7411,0.1214,166100,123246,0.742,0.741,28053500,0.740,148351100,0.739,135560700,0.738,79168600,0.737,52800000,0.742,130353200,0.743,133796000,0.744,77379700,0.745,60341500,0.746,41093600,782,99999,0
sh513130,10:42:13,1769049735598,5737.22,0.8927,3.5721,0.741,0.7411,-0.0135,5866700,4347225,0.741,0.740,150621300,0.739,136373700,0.738,79532200,0.737,52800000,0.736,36386900,0.741,14732300,0.742,130291000,0.743,132796000,0.744,77431800,0.745,60338400,782,99999,0
sh513130,10:42:15,1769049737592,5737.03,0.8927,2.7102,0.741,0.741,0.0,296900,220003,0.741,0.740,150582700,0.739,136191300,0.738,84532200,0.737,52800000,0.736,36386900,0.741,6007000,0.742,130297000,0.743,131431800,0.744,77031800,0.745,60338400,767,99999,0
sh513130,10:42:13,1769049738597,5737.03,0.8927,2.6539,0.741,0.7411,-0.0135,0,0,0.741,0.740,150621300,0.739,136373700,0.738,79532200,0.737,52800000,0.736,36386900,0.741,14732300,0.742,130291000,0.743,132796000,0.744,77431800,0.745,60338400,315,99999,2
sh513130,10:42:15,1769049739592,5737.92,0.8927,2.444,0.741,0.741,0.0,0,0,0.741,0.740,150582700,0.739,136191300,0.738,84532200,0.737,52800000,0.736,36386900,0.741,6007000,0.742,130297000,0.743,131431800,0.744,77031800,0.745,60338400,774,99999,0
sh513130,10:42:18,1769049741587,5736.86,0.8927,4.7308,0.741,0.741,0.0,355300,263277,0.741,0.740,150977700,0.739,136170000,0.738,84568600,0.737,52802000,0.736,36386900,0.741,3097200,0.742,130444300,0.743,131413800,0.744,77031800,0.745,60313300,779,99999,0
sh513130,10:42:21,1769049743588,5737.5,0.8927,4.0032,0.741,0.741,0.0,160000,118560,0.741,0.740,151313700,0.739,136164400,0.738,84568600,0.737,52802000,0.736,36386900,0.741,6930400,0.742,130284300,0.743,131783000,0.744,77090400,0.745,60318300,779,99999,0
sh513130,10:42:24,1769049747599,5737.31,0.8927,3.07,0.741,0.741,0.0,557200,412885,0.741,0.740,151372400,0.739,136166400,0.738,84567400,0.737,52854000,0.736,36386900,0.741,6760600,0.742,130792000,0.743,131554900,0.744,77090400,0.745,60321300,583,99999,0
sh513130,10:42:27,1769049749592,5737.12,0.8927,3.1108,0.741,0.741,0.0,10200,7558,0.741,0.740,151443500,0.739,136081500,0.738,84568400,0.737,52854000,0.736,36386900,0.741,6720400,0.742,131843800,0.743,131909800,0.744,77089400,0.745,60321300,402,99999,0
sh513130,10:42:30,1769049752593,5737.46,0.8927,2.5301,0.741,0.741,0.0,5000,3705,0.741,0.740,151605300,0.739,136114200,0.738,84568400,0.737,52854000,0.736,36386900,0.741,6729200,0.742,131908100,0.743,131911800,0.744,77119400,0.745,60321300,1229,99999,0
sh513130,10:42:33,1769049756588,5736.98,0.8927,3.759,0.741,0.741,0.0,29200,21637,0.741,0.740,151710600,0.739,136046800,0.738,84566400,0.737,52854000,0.736,36386900,0.741,4839300,0.742,131958500,0.743,131911800,0.744,77119400,0.745,60321300,862,99999,0
sh513130,10:42:36,1769049759591,5737.23,0.8927,3.3724,0.741,0.741,0.0,1124400,833161,0.741,0.740,151741000,0.739,136046800,0.738,84562200,0.737,52854000,0.736,36386900,0.741,1673300,0.742,132007600,0.743,132181000,0.744,77119400,0.745,60321300,776,99999,0
sh513130,10:42:39,1769049762596,5737.26,0.8927,2.1676,0.741,0.741,0.0,941600,697715,0.741,0.740,151883200,0.739,136176800,0.738,84554100,0.737,52854000,0.736,36386900,0.741,7118900,0.742,131742500,0.743,132785000,0.744,77165800,0.745,60531700,324,99999,0
sh513130,10:42:42,1769049764596,5737.12,0.8927,3.2415,0.741,0.741,0.0,77000,57057,0.741,0.740,151924600,0.739,136176800,0.738,84554100,0.737,52854000,0.736,36386900,0.741,16469700,0.742,132060600,0.743,132465800,0.744,77165800,0.745,60531700,128,99999,0
sh513130,10:42:39,1769049766593,5737.48,0.8927,2.7637,0.741,0.741,0.0,0,0,0.741,0.740,151883200,0.739,136176800,0.738,84554100,0.737,52854000,0.736,36386900,0.741,7118900,0.742,131742500,0.743,132785000,0.744,77165800,0.745,60531700,1650,99999,2
sh513130,10:42:42,1769049767588,5737.26,0.8927,2.6148,0.741,0.741,0.0,0,0,0.741,0.740,151924600,0.739,136176800,0.738,84554100,0.737,52854000,0.736,36386900,0.741,16469700,0.742,132060600,0.743,132465800,0.744,77165800,0.745,60531700,767,99999,0
sh513130,10:42:45,1769049768590,5737.26,0.8927,2.238,0.741,0.741,0.0,100800,74693,0.741,0.740,151682600,0.739,136175300,0.738,84554100,0.737,52854000,0.736,36386900,0.741,10894400,0.742,131987400,0.743,132534700,0.744,77265800,0.745,60531700,1769,99999,0
sh513130,10:42:49,1769049771591,5737.48,0.8927,4.6655,0.741,0.741,0.0,299000,221555,0.741,0.740,151674300,0.739,136177300,0.738,84564100,0.737,52854000,0.736,36386900,0.741,14832100,0.742,131987400,0.743,132713700,0.744,77265800,0.745,60531600,597,99999,0
sh513130,10:42:51,1769049774592,5737.56,0.8927,3.6663,0.74,0.741,-0.135,40000,29600,0.74,0.740,151637300,0.739,136077300,0.738,84564100,0.737,52854000,0.736,36386900,0.741,14355500,0.742,132028800,0.743,132714500,0.744,77715800,0.745,60531600,1429,99999,0
sh513130,10:42:55,1769049777557,5737.85,0.8927,2.7749,0.74,0.741,-0.135,166200,123071,0.7405,0.740,151498100,0.739,136077300,0.738,84564100,0.737,52854000,0.736,36386900,0.741,13153100,0.742,132333800,0.743,132714500,0.744,77689700,0.745,60551600,23,99999,0
sh513130,10:42:57,1769049780566,5737.53,0.8927,3.6773,0.74,0.741,-0.135,25600,18965,0.7408,0.740,151627600,0.739,136077300,0.738,84564100,0.737,52854000,0.736,36386900,0.741,9026300,0.742,132359900,0.743,132714500,0.744,77297300,0.745,60533700,849,99999,0
sh513130,10:43:00,1769049783557,5736.71,0.8927,3.0993,0.74,0.741,-0.135,134100,99283,0.7404,0.740,151660100,0.739,136071300,0.738,84564100,0.737,52854000,0.736,36386900,0.741,12592400,0.742,132335500,0.743,132909800,0.744,77297300,0.745,60533700,2,99999,0
sh513130,10:43:03,1769049786569,5737.13,0.8927,2.3242,0.741,0.741,0.0,1987100,1472412,0.741,0.741,39791600,0.740,151434300,0.739,135071300,0.738,82565100,0.737,52854000,0.742,132273800,0.743,133909800,0.744,77697300,0.745,60533900,0.746,41257600,293,99999,0
sh513130,10:43:06,1769049789556,5736.09,0.8927,1.4897,0.741,0.741,0.0,18308200,13566376,0.741,0.740,153806600,0.739,135798800,0.738,82680400,0.737,52854000,0.736,36386900,0.741,34551300,0.742,131529500,0.743,134179000,0.744,77747300,0.745,60573900,755,99999,0
sh513130,10:43:10,1769049791576,5736.53,0.8927,3.3863,0.741,0.741,0.0,60000,44460,0.741,0.740,138621500,0.739,136069600,0.738,82680400,0.737,52854000,0.736,36386900,0.741,57455300,0.742,131889300,0.743,133909800,0.744,72347300,0.745,60573900,772,99999,0
sh513130,10:43:12,1769049794556,5736.41,0.8927,4.7684,0.741,0.741,0.0,5000,3705,0.741,0.740,138634400,0.739,137061200,0.738,82680400,0.737,52854000,0.736,36336900,0.741,61547500,0.742,131914000,0.743,133869800,0.744,69534100,0.745,60574900,1738,99999,0
sh513130,10:43:15,1769049797554,5735.59,0.8927,5.2706,0.741,0.741,0.0,21300,15783,0.741,0.740,137860800,0.739,137908200,0.738,82758900,0.737,52854000,0.736,36336900,0.741,62529400,0.742,130894700,0.743,132872900,0.744,69288700,0.745,60503600,362,99999,0
sh513130,10:43:12,1769049798559,5735.59,0.8927,4.0529,0.741,0.741,0.0,0,0,0.741,0.740,138634400,0.739,137061200,0.738,82680400,0.737,52854000,0.736,36336900,0.741,61547500,0.742,131914000,0.743,133869800,0.744,69534100,0.745,60574900,1367,99999,2
sh513130,10:43:15,1769049799558,5735.49,0.8927,3.5046,0.741,0.741,0.0,0,0,0.741,0.740,137860800,0.739,137908200,0.738,82758900,0.737,52854000,0.736,36336900,0.741,62529400,0.742,130894700,0.743,132872900,0.744,69288700,0.745,60503600,157,99999,0
sh513130,10:43:19,1769049802559,5734.63,0.8927,2.2089,0.741,0.741,0.0,117300,86913,0.7409,0.740,137868400,0.739,139626600,0.738,82758900,0.737,52854000,0.736,36336900,0.741,62968600,0.742,130786400,0.743,132872900,0.744,69288700,0.745,60503600,965,99999,0
sh513130,10:43:21,1769049803554,5735.07,0.8927,2.0107,0.741,0.7411,-0.0135,11600,8591,0.7406,0.740,138079400,0.739,140473200,0.738,82787400,0.737,52853500,0.736,36336900,0.741,64885400,0.742,130555400,0.743,132872900,0.744,69315700,0.745,60503600,734,99999,0
sh513130,10:43:19,1769049805543,5734.52,0.8927,1.242,0.741,0.741,0.0,0,0,0.741,0.740,137868400,0.739,139626600,0.738,82758900,0.737,52854000,0.736,36336900,0.741,62968600,0.742,130786400,0.743,132872900,0.744,69288700,0.745,60503600,741,99999,2
sh513130,10:43:24,1769049806546,5734.52,0.8927,2.1177,0.74,0.7411,-0.1484,3300,2442,0.74,0.740,138514700,0.739,140455000,0.738,82787400,0.737,52853500,0.736,36336900,0.741,70898700,0.742,124999300,0.743,132892900,0.744,69315700,0.745,60503600,560,99999,0
sh513130,10:43:27,1769049810549,5734.26,0.8927,0.4855,0.741,0.7411,-0.0135,12400,9188,0.741,0.740,138438200,0.739,140459100,0.738,83636400,0.737,52853500,0.736,36346900,0.741,65560300,0.742,130684800,0.743,133906100,0.744,69315700,0.745,60514600,200,99999,0
sh513130,10:43:31,1769049813543,5733.58,0.8927,2.563,0.741,0.7411,-0.0135,433700,321372,0.741,0.740,137917400,0.739,140454100,0.738,84483400,0.737,52853500,0.736,36346900,0.741,71522700,0.742,124931800,0.743,133906100,0.744,69315700,0.745,60504600,725,99999,0
sh513130,10:43:33,1769049816540,5734.15,0.8927,2.026,0.74,0.7411,-0.1484,67800,50239,0.741,0.740,139163700,0.739,140455100,0.738,85330400,0.737,52853500,0.736,36446900,0.741,71558100,0.742,124948500,0.743,133952400,0.744,69287700,0.745,60504600,1709,99999,0
sh513130,10:43:37,1769049819548,5733.08,0.8927,1.6568,0.74,0.7404,-0.054,500,370,0.74,0.740,139923700,0.739,140468600,0.738,86180400,0.737,52853500,0.736,36446900,0.741,71667700,0.742,124985400,0.743,133852400,0.744,69287700,0.745,60504600,488,99999,0
sh513130,10:43:39,1769049821546,5733.68,0.8927,3.6716,0.74,0.7404,-0.054,93900,69486,0.74,0.740,139835300,0.739,140475600,0.738,87043300,0.737,52853500,0.736,36446900,0.741,66084600,0.742,129964400,0.743,133852400,0.744,69216000,0.745,60504600,312,99999,0
sh513130,10:43:42,1769049824542,5732.68,0.8927,2.8087,0.741,0.7404,0.081,30700,22734,0.7405,0.740,139695800,0.739,140455600,0.738,88562700,0.737,52956500,0.736,36456900,0.741,65216600,0.742,130018900,0.743,133824300,0.744,69216000,0.745,60504600,1132,99999,0
sh513130,10:43:45,1769049828530,5733.38,0.8927,2.6301,0.741,0.7404,0.081,229300,169844,0.7407,0.740,139719000,0.739,140504400,0.738,89409700,0.737,52956500,0.736,36459900,0.741,66585000,0.742,129093400,0.743,134241600,0.744,69216000,0.745,60504600,739,99999,0
sh513130,10:43:49,1769049830521,5733.43,0.8927,2.1439,0.74,0.7404,-0.054,76000,56240,0.74,0.740,139917000,0.739,140505900,0.738,89409700,0.737,52956500,0.736,36459900,0.741,44609800,0.742,129093400,0.743,134380600,0.744,72029200,0.745,60504900,549,99999,0
sh513130,10:43:51,1769049834518,5733.01,0.8927,3.0333,0.74,0.7404,-0.054,1500,1110,0.74,0.740,141200300,0.739,140505900,0.738,91103700,0.737,52956500,0.736,36459900,0.741,59165100,0.742,129318800,0.743,134382600,0.744,70029200,0.745,60505900,179,99999,0
sh513130,10:43:55,1769049837516,5734.0,0.8927,3.941,0.74,0.7404,-0.054,0,0,0.74,0.740,141194300,0.739,140521900,0.738,91970600,0.737,52956500,0.736,36459900,0.741,57870100,0.742,129371900,0.743,134419100,0.744,72029200,0.745,60530900,704,99999,0
sh513130,10:43:57,1769049839518,5734.62,0.8927,3.4928,0.741,0.741,0.0,89100,66023,0.741,0.740,142171500,0.739,140556000,0.738,92817600,0.737,52956500,0.736,36459900,0.741,19200100,0.742,137577700,0.743,134467900,0.744,72069200,0.745,60617500,703,99999,0
sh513130,10:44:00,1769049842513,5734.76,0.8927,2.8292,0.741,0.741,0.0,63400,46980,0.741,0.740,141156000,0.739,140565000,0.738,93664600,0.737,52957900,0.736,36459900,0.741,61282600,0.742,130067300,0.743,134482500,0.744,72055900,0.745,60647500,1630,99999,0
sh513130,10:44:03,1769049846519,5735.04,0.8927,4.7236,0.74,0.741,-0.135,47800,35372,0.74,0.740,141328900,0.739,140615000,0.738,93664600,0.737,52957900,0.736,36459900,0.741,64385700,0.742,130228600,0.743,134388700,0.744,70055900,0.745,60647500,1278,99999,0
sh513130,10:44:07,1769049849511,5734.42,0.8927,3.8133,0.741,0.741,0.0,65400,48461,0.741,0.740,141290900,0.739,140615000,0.738,93664600,0.737,52957900,0.736,36459900,0.741,66322700,0.742,130228600,0.743,134307100,0.744,69361900,0.745,60647500,690,99999,0
sh513130,10:44:09,1769049851508,5734.14,0.8927,3.0419,0.74,0.741,-0.135,4800,3554,0.7404,0.740,140610000,0.739,140503100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,48007500,0.742,130288500,0.743,134307100,0.744,72175100,0.745,60738800,694,99999,0
sh513130,10:44:12,1769049855518,5734.36,0.8927,2.4338,0.74,0.741,-0.135,50700,37536,0.7404,0.740,141500800,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,39789000,0.742,130344500,0.743,134507100,0.744,72175100,0.745,60738800,677,99999,0
sh513130,10:44:15,1769049859510,5733.82,0.8927,2.2054,0.741,0.741,0.0,22100,16356,0.7401,0.740,141200200,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,45874400,0.742,130430900,0.743,134497100,0.744,72135100,0.745,60738800,689,99999,0
sh513130,10:44:18,1769049860516,5733.82,0.8927,2.049,0.741,0.741,0.0,3000,2223,0.741,0.740,141644200,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,45682500,0.742,130575400,0.743,134491100,0.744,72135100,0.745,60738800,1695,99999,0
sh513130,10:44:15,1769049861512,5734.54,0.8927,2.0091,0.741,0.741,0.0,0,0,0.741,0.740,141200200,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,45874400,0.742,130430900,0.743,134497100,0.744,72135100,0.745,60738800,708,99999,2
sh513130,10:44:18,1769049862505,5734.54,0.8927,2.0091,0.741,0.741,0.0,0,0,0.741,0.740,141644200,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,45682500,0.742,130575400,0.743,134491100,0.744,72135100,0.745,60738800,1701,99999,0
sh513130,10:44:21,1769049863519,5734.57,0.8927,6.1638,0.741,0.741,0.0,100,75,0.75,0.740,141742900,0.739,140330000,0.738,93694600,0.737,52957900,0.736,36428800,0.741,47944700,0.742,130542400,0.743,134491100,0.744,72135100,0.745,60738800,680,99999,0
sh513130,10:44:18,1769049864518,5734.57,0.8927,5.9183,0.741,0.741,0.0,0,0,0.741,0.740,141644200,0.739,140543100,0.738,93694600,0.737,52957900,0.736,36428800,0.741,45682500,0.742,130575400,0.743,134491100,0.744,72135100,0.745,60738800,1681,99999,2
sh513130,10:44:21,1769049865521,5734.83,0.8927,5.3975,0.741,0.741,0.0,0,0,0.741,0.740,141742900,0.739,140330000,0.738,93694600,0.737,52957900,0.736,36428800,0.741,47944700,0.742,130542400,0.743,134491100,0.744,72135100,0.745,60738800,621,99999,0
sh513130,10:44:25,1769049867509,5734.5,0.8927,4.3633,0.741,0.741,0.0,0,0,0.741,0.740,141767200,0.739,140333000,0.738,93704600,0.737,52967900,0.736,36428800,0.741,63202000,0.742,130542400,0.743,134531100,0.744,70135100,0.745,62737400,413,99999,0
sh513130,10:44:27,1769049870513,5734.11,0.8927,4.1834,0.741,0.7411,-0.0135,239200,177025,0.7401,0.740,140659000,0.739,140360000,0.738,93705100,0.737,52967900,0.736,36428800,0.741,71044200,0.742,124912400,0.743,134719400,0.744,69321900,0.745,62737400,1242,99999,0
sh513130,10:44:31,1769049873501,5734.33,0.8927,3.9407,0.741,0.7411,-0.0135,25600,18966,0.7409,0.740,140657700,0.739,140357300,0.738,93707300,0.737,52967900,0.736,36428800,0.741,61610600,0.742,130512400,0.743,134739400,0.744,71663900,0.745,62737400,692,99999,0
sh513130,10:44:33,1769049876495,5734.37,0.8927,4.2164,0.74,0.7411,-0.1484,75200,55722,0.741,0.740,141748300,0.739,140157300,0.738,93683000,0.737,52967900,0.736,36428800,0.741,60993100,0.742,130449700,0.743,134759300,0.744,71663900,0.745,62796800,691,99999,0
sh513130,10:44:36,1769049879504,5733.69,0.8927,3.4228,0.74,0.7404,-0.054,33900,25107,0.7406,0.740,141944100,0.739,140167300,0.738,93634000,0.737,52967900,0.736,36428800,0.741,62574600,0.742,130449700,0.743,134771300,0.744,71663900,0.745,62796800,671,99999,0
sh513130,10:44:39,1769049882501,5733.64,0.8927,3.6547,0.741,0.7404,0.081,2100,1556,0.741,0.740,142117300,0.739,140169300,0.738,93634000,0.737,52967900,0.736,36383600,0.741,62778500,0.742,130982500,0.743,134771300,0.744,71663900,0.745,62799900,174,99999,0
sh513130,10:44:42,1769049885497,5733.51,0.8927,2.6316,0.741,0.7404,0.081,3900,2890,0.741,0.740,142155500,0.739,140169300,0.738,93634000,0.737,52967900,0.736,36383600,0.741,63774700,0.742,130826700,0.743,134771300,0.744,69663800,0.745,62799900,699,99999,0
sh513130,10:44:46,1769049888503,5733.85,0.8927,2.6004,0.741,0.7404,0.081,1000,741,0.741,0.740,142461000,0.739,140169300,0.738,93634000,0.737,52967900,0.736,36383600,0.741,66804300,0.742,130845900,0.743,134771300,0.744,68850600,0.745,62799900,1687,99999,0
sh513130,10:44:48,1769049890501,5733.34,0.8927,2.2525,0.741,0.7404,0.081,16500,12226,0.741,0.740,142505900,0.739,140164100,0.738,93633000,0.737,52971000,0.736,36383600,0.741,67359900,0.742,130859400,0.743,134771300,0.744,68850600,0.745,62801900,1623,99999,0
sh513130,10:44:51,1769049893505,5733.95,0.8927,3.227,0.74,0.7404,-0.054,30000,22200,0.74,0.740,142490900,0.739,140261900,0.738,93633000,0.737,52971000,0.736,36383600,0.741,63262900,0.742,130786200,0.743,134771300,0.744,71663800,0.745,63120200,265,99999,0
sh513130,10:44:48,1769049894501,5733.95,0.8927,3.189,0.741,0.7404,0.081,0,0,0.741,0.740,142505900,0.739,140164100,0.738,93633000,0.737,52971000,0.736,36383600,0.741,67359900,0.742,130859400,0.743,134771300,0.744,68850600,0.745,62801900,1259,99999,2
sh513130,10:44:51,1769049895504,5734.15,0.8927,3.5169,0.74,0.7404,-0.054,0,0,0.74,0.740,142490900,0.739,140261900,0.738,93633000,0.737,52971000,0.736,36383600,0.741,63262900,0.742,130786200,0.743,134771300,0.744,71663800,0.745,63120200,64,99999,0
sh513130,10:44:54,1769049897498,5734.79,0.8927,3.6567,0.74,0.7404,-0.054,5000,3700,0.74,0.740,142557300,0.739,140271900,0.738,93633000,0.737,52971000,0.736,36383600,0.741,23188100,0.742,130906200,0.743,134842000,0.744,71663800,0.745,63119200,657,99999,0
sh513130,10:44:58,1769049900490,5733.64,0.8927,5.8896,0.741,0.7404,0.081,57200,42385,0.741,0.740,143389300,0.739,140243200,0.738,92786000,0.737,52971000,0.736,36383600,0.741,17424900,0.742,138516600,0.743,134842000,0.744,76683800,0.745,63123500,673,99999,0
sh513130,10:45:00,1769049902506,5734.5,0.8927,5.1537,0.741,0.7404,0.081,7400,5479,0.7404,0.740,144282000,0.739,135392800,0.738,83471100,0.737,52981000,0.736,36483600,0.741,44842900,0.742,130957200,0.743,134876400,0.744,76683800,0.745,63124000,510,99999,0
sh513130,10:44:58,1769049903498,5734.7,0.8927,5.0694,0.741,0.7404,0.081,0,0,0.741,0.740,143389300,0.739,140243200,0.738,92786000,0.737,52971000,0.736,36383600,0.741,17424900,0.742,138516600,0.743,134842000,0.744,76683800,0.745,63123500,692,99999,2
sh513130,10:45:00,1769049904497,5734.7,0.8927,4.3472,0.741,0.7404,0.081,0,0,0.741,0.740,144282000,0.739,135392800,0.738,83471100,0.737,52981000,0.736,36483600,0.741,44842900,0.742,130957200,0.743,134876400,0.744,76683800,0.745,63124000,310,99999,0
sh513130,10:45:03,1769049905504,5735.34,0.8927,3.8104,0.74,0.7404,-0.054,178100,131795,0.74,0.740,145072800,0.739,135402800,0.738,83471100,0.737,52981000,0.736,36483400,0.741,45088700,0.742,130977200,0.743,134876400,0.744,76683800,0.745,63090800,675,99999,0
sh513130,10:45:06,1769049908497,5735.56,0.8927,3.3716,0.741,0.7404,0.081,9473800,7020085,0.741,0.740,145074000,0.739,135406200,0.738,83471800,0.737,52981000,0.736,36483500,0.741,1438900,0.742,138587600,0.743,134856400,0.744,76543800,0.745,62772500,1676,99999,0
sh513130,10:45:09,1769049912496,5735.37,0.8927,3.4137,0.741,0.7404,0.081,3310600,2453142,0.741,0.741,17641800,0.740,146189100,0.739,134453900,0.738,83471800,0.737,52980700,0.742,138560400,0.743,136125600,0.744,76943800,0.745,62772500,0.746,41212600,1675,99999,0
sh513130,10:45:13,1769049915505,5735.34,0.8927,5.2265,0.741,0.7404,0.081,0,0,0.741,0.741,4116400,0.740,147076800,0.739,134182300,0.738,83071500,0.737,52980300,0.742,139504200,0.743,136265600,0.744,76955800,0.745,62772500,0.746,41212600,412,99999,0
sh513130,10:45:15,1769049918519,5735.47,0.8927,3.9295,0.741,0.7404,0.081,2306000,1708746,0.741,0.741,7336900,0.740,146919400,0.739,134453100,0.738,77701600,0.737,52980300,0.742,139707000,0.743,136165600,0.744,76955800,0.745,62772500,0.746,41212600,1251,99999,0
sh513130,10:45:18,1769049921512,5735.55,0.8927,3.98,0.741,0.7404,0.081,2239400,1659396,0.741,0.741,527800,0.740,148016300,0.739,134182300,0.738,83081600,0.737,52980300,0.742,139958800,0.743,136165600,0.744,76955800,0.745,62772500,0.746,41212600,694,99999,0
sh513130,10:45:21,1769049923530,5735.79,0.8927,3.6977,0.741,0.741,0.0,552800,409625,0.741,0.740,148030500,0.739,135453100,0.738,83481600,0.737,53040600,0.736,36083600,0.741,6552700,0.742,140154200,0.743,135165600,0.744,76955800,0.745,62772500,694,99999,0
sh513130,10:45:25,1769049928508,5735.49,0.8927,4.0442,0.741,0.741,0.0,352100,260906,0.741,0.740,150016100,0.739,135453100,0.738,83481600,0.737,53040600,0.736,36083600,0.741,477700,0.742,140428800,0.743,134896400,0.744,76555800,0.745,62772500,312,99999,0
sh513130,10:45:27,1769049931534,5735.98,0.8927,4.5392,0.741,0.741,0.0,865600,641409,0.741,0.740,150853000,0.739,135454400,0.738,83481600,0.737,53040600,0.736,36083600,0.741,9188400,0.742,140400300,0.743,136165600,0.744,76955800,0.745,63772500,717,99999,0
sh513130,10:45:30,1769049933519,5735.9,0.8927,3.0183,0.741,0.741,0.0,17800,13190,0.741,0.740,153186600,0.739,135454400,0.738,83481600,0.737,53040600,0.736,36083600,0.741,14180900,0.742,140769900,0.743,135896400,0.744,76955800,0.745,63852800,687,99999,0
sh513130,10:45:33,1769049936528,5735.77,0.8927,3.3854,0.741,0.741,0.0,308900,228892,0.741,0.740,154488100,0.739,135452300,0.738,83481400,0.737,53030600,0.736,36083600,0.741,21193000,0.742,133332200,0.743,135896400,0.744,77004900,0.745,63852800,1725,99999,0
sh513130,10:45:37,1769049939514,5736.13,0.8927,2.8524,0.741,0.741,0.0,700,519,0.7414,0.740,154831200,0.739,135540700,0.738,83476400,0.737,53030600,0.736,36083600,0.741,33461100,0.742,133312700,0.743,134936600,0.744,77004900,0.745,63852800,411,99999,0
