symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:19:45,1769397588833,5693.61,0.8927,3.5554,0.736,0.7354,0.0816,2000,1472,0.736,0.735,126213900,0.734,150438100,0.733,124253100,0.732,47066300,0.731,37317600,0.736,89152200,0.737,77941500,0.738,83705200,0.739,43536800,0.740,61477800,62,99999,0
sh513130,11:19:48,1769397591801,5694.25,0.8927,3.5861,0.735,0.7354,-0.0544,102500,75359,0.7352,0.735,126637700,0.734,150491700,0.733,124273100,0.732,47066300,0.731,37317600,0.736,89031200,0.737,77945500,0.738,83705200,0.739,43536800,0.740,61477800,892,99999,0
sh513130,11:19:51,1769397595792,5693.34,0.8927,4.8288,0.735,0.7354,-0.0544,38300,28156,0.7351,0.735,127395100,0.734,150501700,0.733,124136700,0.732,47071300,0.731,37317600,0.736,89065500,0.737,77885000,0.738,83705200,0.739,43536800,0.740,61427800,533,99999,0
sh513130,11:19:55,1769397598771,5693.61,0.8927,4.1535,0.736,0.7354,0.0816,1500,1104,0.736,0.735,127525000,0.734,150670900,0.733,124206700,0.732,47071300,0.731,37317600,0.736,89064000,0.737,77885000,0.738,83705200,0.739,43542000,0.740,61627800,17,99999,0
sh513130,11:19:58,1769397600771,5693.45,0.8927,3.5779,0.736,0.7354,0.0816,12600,9263,0.7352,0.735,127471400,0.734,150670900,0.733,124206700,0.732,47071300,0.731,37317600,0.736,89112100,0.737,77885000,0.738,83705200,0.739,43685200,0.740,61641400,5,99999,0
sh513130,11:20:00,1769397602758,5694.12,0.8927,3.5015,0.736,0.7354,0.0816,12600,9273,0.736,0.735,127594500,0.734,151518300,0.733,124206700,0.732,47071300,0.731,37317600,0.736,89099500,0.737,77885000,0.738,83705200,0.739,43685200,0.740,61641400,45,99999,0
sh513130,11:20:03,1769397606759,5692.57,0.8927,2.5082,0.735,0.7354,-0.0544,681200,500683,0.735,0.735,126954300,0.734,151458700,0.733,124206700,0.732,47071300,0.731,37317600,0.736,88098500,0.737,77935000,0.738,83705200,0.739,43685700,0.740,61641400,3,99999,0
sh513130,11:20:06,1769397609761,5692.81,0.8927,2.136,0.736,0.7354,0.0816,104700,77011,0.7355,0.735,126783300,0.734,152389500,0.733,124206700,0.732,47071300,0.731,37317600,0.736,89144300,0.737,78335000,0.738,83711200,0.739,43684200,0.740,61641400,998,99999,0
sh513130,11:20:09,1769397612762,5692.53,0.8927,4.6986,0.736,0.7354,0.0816,100,74,0.74,0.735,127163600,0.734,152389500,0.733,124206700,0.732,47071300,0.731,37428700,0.736,89134300,0.737,78335000,0.738,83891200,0.739,43684200,0.740,61640100,83,99999,0
sh513130,11:20:13,1769397616735,5692.37,0.8927,2.0787,0.736,0.7354,0.0816,24300,17875,0.7356,0.735,127203700,0.734,152401500,0.733,124238800,0.732,47071300,0.731,37428700,0.736,89120000,0.737,78335000,0.738,83891200,0.739,43684200,0.740,61370100,71,99999,0
sh513130,11:20:16,1769397618736,5692.19,0.8927,2.6171,0.736,0.7354,0.0816,22000,16192,0.736,0.735,81964100,0.734,148995200,0.733,124238800,0.732,52073300,0.731,37429700,0.736,90092800,0.737,78285000,0.738,83891200,0.739,43684200,0.740,61370100,15,99999,0
sh513130,11:20:19,1769397621738,5691.1,0.8927,3.2133,0.736,0.7354,0.0816,6200,4563,0.736,0.735,79985400,0.734,149090200,0.733,124338300,0.732,54073300,0.731,37429700,0.736,90036600,0.737,78285000,0.738,83891200,0.739,43699200,0.740,61370100,357,99999,0
sh513130,11:20:21,1769397624735,5691.94,0.8927,4.2243,0.736,0.7354,0.0816,70500,51828,0.7351,0.735,74570500,0.734,149089900,0.733,124348300,0.732,59453300,0.731,37429700,0.736,90123400,0.737,78285000,0.738,83891200,0.739,43699200,0.740,61405100,43,99999,0
sh513130,11:20:25,1769397626723,5692.16,0.8927,4.2599,0.735,0.7354,-0.0544,125400,92227,0.7355,0.735,74450000,0.734,149078000,0.733,124348300,0.732,59453300,0.731,37429800,0.736,90088600,0.737,78285000,0.738,83891200,0.739,43699200,0.740,61405100,62,99999,0
sh513130,11:20:28,1769397629702,5692.57,0.8927,4.5607,0.736,0.7354,0.0816,115100,84713,0.736,0.735,74556000,0.734,149111800,0.733,123361900,0.732,59453300,0.731,37429800,0.736,89387700,0.737,78285000,0.738,83891200,0.739,43781200,0.740,61405100,1018,99999,0
sh513130,11:20:25,1769397630701,5692.57,0.8927,4.5607,0.735,0.7354,-0.0544,0,0,0.735,0.735,74450000,0.734,149078000,0.733,124348300,0.732,59453300,0.731,37429800,0.736,90088600,0.737,78285000,0.738,83891200,0.739,43699200,0.740,61405100,49,99999,2
sh513130,11:20:28,1769397631698,5692.57,0.8927,3.9246,0.736,0.7354,0.0816,0,0,0.736,0.735,74556000,0.734,149111800,0.733,123361900,0.732,59453300,0.731,37429800,0.736,89387700,0.737,78285000,0.738,83891200,0.739,43781200,0.740,61405100,984,99999,0
sh513130,11:20:31,1769397634718,5691.43,0.8927,2.3794,0.736,0.7354,0.0816,6500,4784,0.736,0.735,76315300,0.734,149318900,0.733,124373900,0.732,59453300,0.731,37429800,0.736,89576900,0.737,77885000,0.738,83891200,0.739,43791200,0.740,61405100,4,99999,0
sh513130,11:20:33,1769397637726,5692.34,0.8927,4.0027,0.736,0.7354,0.0816,239900,176483,0.7357,0.735,76289100,0.734,149348500,0.733,124373900,0.732,59453300,0.731,37429800,0.736,89420300,0.737,77890000,0.738,83891200,0.739,43791200,0.740,61405100,986,99999,0
sh513130,11:20:37,1769397639709,5692.21,0.8927,3.3249,0.736,0.7354,0.0816,10700,7876,0.7361,0.735,76407400,0.734,149610300,0.733,124383900,0.732,59453300,0.731,37429800,0.736,89627800,0.737,77890000,0.738,83886300,0.739,43791200,0.740,61355100,948,99999,0
sh513130,11:20:39,1769397641691,5691.27,0.8927,3.1262,0.736,0.7354,0.0816,226600,166759,0.7359,0.735,76561200,0.734,149613300,0.733,124379200,0.732,59453300,0.731,37429800,0.736,89419700,0.737,77891800,0.738,83891300,0.739,43791200,0.740,61355100,765,99999,0
sh513130,11:20:37,1769397642681,5690.57,0.8927,3.1072,0.736,0.7354,0.0816,0,0,0.736,0.735,76407400,0.734,149610300,0.733,124383900,0.732,59453300,0.731,37429800,0.736,89627800,0.737,77890000,0.738,83886300,0.739,43791200,0.740,61355100,18,99999,2
sh513130,11:20:39,1769397643668,5690.57,0.8927,2.8778,0.736,0.7354,0.0816,0,0,0.736,0.735,76561200,0.734,149613300,0.733,124379200,0.732,59453300,0.731,37429800,0.736,89419700,0.737,77891800,0.738,83891300,0.739,43791200,0.740,61355100,566,99999,0
sh513130,11:20:43,1769397645673,5690.75,0.8927,3.8025,0.735,0.7354,-0.0544,419900,308646,0.735,0.735,76108700,0.734,149590200,0.733,124384200,0.732,59453300,0.731,37529800,0.736,89765700,0.737,77891800,0.738,83911300,0.739,43791200,0.740,61355100,392,99999,0
sh513130,11:20:45,1769397649671,5691.51,0.8927,2.0576,0.736,0.7354,0.0816,400,294,0.735,0.735,76675700,0.734,149668400,0.733,124384200,0.732,59536500,0.731,37529800,0.736,90810700,0.737,77896700,0.738,83911300,0.739,43816200,0.740,61355100,46,99999,0
sh513130,11:20:48,1769397651683,5690.9,0.8927,1.8737,0.736,0.7354,0.0816,5500,4048,0.736,0.735,77706600,0.734,149674200,0.733,124392200,0.732,59536500,0.731,37529800,0.736,90855300,0.737,77866700,0.738,83911300,0.739,43779200,0.740,61355100,920,99999,0
sh513130,11:20:52,1769397653653,5691.35,0.8927,1.2081,0.736,0.7354,0.0816,114300,84125,0.736,0.735,77745100,0.734,149674200,0.733,124397200,0.732,59539500,0.731,37529800,0.736,90733500,0.737,77866700,0.738,83941300,0.739,43779200,0.740,61325100,889,99999,0
sh513130,11:20:55,1769397656653,5691.06,0.8927,3.661,0.736,0.7354,0.0816,27100,19945,0.736,0.735,78029100,0.734,149852700,0.733,123397700,0.732,59540200,0.731,37529800,0.736,90743100,0.737,77864700,0.738,83914300,0.739,43759200,0.740,61325100,509,99999,0
sh513130,11:20:52,1769397657652,5691.01,0.8927,3.6539,0.736,0.7354,0.0816,0,0,0.736,0.735,77745100,0.734,149674200,0.733,124397200,0.732,59539500,0.731,37529800,0.736,90733500,0.737,77866700,0.738,83941300,0.739,43779200,0.740,61325100,885,99999,2
sh513130,11:20:55,1769397658651,5691.01,0.8927,1.7988,0.736,0.7354,0.0816,0,0,0.736,0.735,78029100,0.734,149852700,0.733,123397700,0.732,59540200,0.731,37529800,0.736,90743100,0.737,77864700,0.738,83914300,0.739,43759200,0.740,61325100,336,99999,0
sh513130,11:20:58,1769397660665,5691.56,0.8927,2.3922,0.736,0.7354,0.0816,14000,10304,0.736,0.735,78035300,0.734,149860200,0.733,123397700,0.732,59540200,0.731,37529800,0.736,90758300,0.737,77864700,0.738,83889700,0.739,43759200,0.740,61325100,158,99999,0
sh513130,11:21:01,1769397663634,5691.48,0.8927,3.248,0.736,0.7354,0.0816,101900,74970,0.7357,0.735,122994900,0.734,149820200,0.733,123402700,0.732,59540200,0.731,37529800,0.736,90684000,0.737,77118100,0.738,83889700,0.739,43759200,0.740,61362100,301,99999,0
sh513130,11:21:03,1769397665619,5691.18,0.8927,3.6803,0.736,0.7347,0.1769,50200,36923,0.7355,0.735,123296300,0.734,149831700,0.733,123402700,0.732,59537200,0.731,37547700,0.736,90678600,0.737,77120100,0.738,83889700,0.739,43759200,0.740,61362100,763,99999,0
sh513130,11:21:07,1769397669626,5692.14,0.8927,4.0279,0.736,0.7347,0.1769,173500,127585,0.7354,0.735,130875300,0.734,149831700,0.733,123405700,0.732,52157200,0.731,37507700,0.736,89614000,0.737,77170100,0.738,83889700,0.739,43759200,0.740,61372100,417,99999,0
sh513130,11:21:09,1769397673629,5692.02,0.8927,3.863,0.736,0.7347,0.1769,75600,55588,0.7353,0.735,130515000,0.734,149834700,0.733,123413200,0.732,52157200,0.731,37507700,0.736,90338200,0.737,77197100,0.738,83889700,0.739,43759200,0.740,61372100,70,99999,0
sh513130,11:21:13,1769397675653,5692.14,0.8927,3.8813,0.736,0.7347,0.1769,75700,55716,0.736,0.735,135615000,0.734,149826400,0.733,123414200,0.732,47157200,0.731,37507700,0.736,90162500,0.737,77167100,0.738,83889700,0.739,43705200,0.740,61372100,910,99999,0
sh513130,11:21:16,1769397677634,5692.06,0.8927,4.1267,0.736,0.7347,0.1769,11200,8243,0.736,0.735,135615000,0.734,149836400,0.733,124266500,0.732,47174200,0.731,37507700,0.736,91020100,0.737,77167200,0.738,83889700,0.739,43705200,0.740,61372100,909,99999,0
sh513130,11:21:13,1769397678639,5692.06,0.8927,5.2623,0.736,0.7347,0.1769,0,0,0.736,0.735,135615000,0.734,149826400,0.733,123414200,0.732,47157200,0.731,37507700,0.736,90162500,0.737,77167100,0.738,83889700,0.739,43705200,0.740,61372100,745,99999,2
sh513130,11:21:16,1769397679645,5692.21,0.8927,5.1772,0.736,0.7347,0.1769,0,0,0.736,0.735,135615000,0.734,149836400,0.733,124266500,0.732,47174200,0.731,37507700,0.736,91020100,0.737,77167200,0.738,83889700,0.739,43705200,0.740,61372100,885,99999,0
sh513130,11:21:18,1769397681636,5692.37,0.8927,4.0261,0.736,0.7347,0.1769,101500,74704,0.736,0.735,130816000,0.734,149836400,0.733,125118800,0.732,47174200,0.731,37507700,0.736,91131800,0.737,77117200,0.738,83889700,0.739,43705300,0.740,61372100,919,99999,0
sh513130,11:21:21,1769397684637,5692.5,0.8927,2.659,0.736,0.7347,0.1769,20100,14793,0.736,0.735,90578700,0.734,149832400,0.733,125971100,0.732,47074200,0.731,37507700,0.736,92094100,0.737,77117200,0.738,83889500,0.739,44205300,0.740,61392100,217,99999,0
sh513130,11:21:24,1769397687641,5693.01,0.8927,3.9218,0.735,0.7347,0.0408,282800,207875,0.7351,0.735,136305900,0.734,150214000,0.733,126826400,0.732,47074200,0.731,37507700,0.736,93011900,0.737,77117200,0.738,83889500,0.739,44235300,0.740,61392100,920,99999,0
sh513130,11:21:28,1769397690648,5693.31,0.8927,2.7944,0.735,0.7353,-0.0408,2500,1838,0.7352,0.735,136303500,0.734,150220800,0.733,127689700,0.732,47159600,0.731,37507700,0.736,93021900,0.737,77117200,0.738,83789500,0.739,44235300,0.740,61392100,1880,99999,0
sh513130,11:21:30,1769397692637,5693.2,0.8927,2.2723,0.736,0.7353,0.0952,3000,2208,0.736,0.735,136467800,0.734,150196800,0.733,128201800,0.732,47159600,0.731,37557700,0.736,93018900,0.737,77063900,0.738,83789500,0.739,44339800,0.740,61461000,1705,99999,0
sh513130,11:21:33,1769397696617,5693.28,0.8927,2.1551,0.736,0.7353,0.0952,8600,6329,0.7359,0.735,136484400,0.734,150196800,0.733,128188800,0.732,47966200,0.731,37557700,0.736,93000400,0.737,77075300,0.738,83789500,0.739,44339800,0.740,61355100,1322,99999,0
sh513130,11:21:36,1769397699620,5693.19,0.8927,2.0988,0.736,0.7353,0.0952,17000,12512,0.736,0.735,86486700,0.734,150228500,0.733,128205900,0.732,48839700,0.731,37557700,0.736,94094500,0.737,77076300,0.738,83789500,0.739,44339800,0.740,61355100,854,99999,0
sh513130,11:21:40,1769397701621,5692.62,0.8927,1.2369,0.736,0.7353,0.0952,14200,10451,0.736,0.735,79149400,0.734,150192400,0.733,128210900,0.732,57073200,0.731,37577700,0.736,94080300,0.737,77064900,0.738,83789500,0.739,44339800,0.740,61355100,886,99999,0
sh513130,11:21:36,1769397702620,5692.62,0.8927,1.4385,0.736,0.7353,0.0952,0,0,0.736,0.735,86486700,0.734,150228500,0.733,128205900,0.732,48839700,0.731,37557700,0.736,94094500,0.737,77076300,0.738,83789500,0.739,44339800,0.740,61355100,806,99999,2
sh513130,11:21:40,1769397703627,5692.7,0.8927,1.8352,0.736,0.7353,0.0952,0,0,0.736,0.735,79149400,0.734,150192400,0.733,128210900,0.732,57073200,0.731,37577700,0.736,94080300,0.737,77064900,0.738,83789500,0.739,44339800,0.740,61355100,904,99999,0
sh513130,11:21:43,1769397705613,5692.33,0.8927,2.4654,0.736,0.7353,0.0952,53800,39597,0.736,0.735,79175500,0.734,150092400,0.733,127210900,0.732,62943100,0.731,37557700,0.736,94036500,0.737,77064900,0.738,83789500,0.739,44339800,0.740,61355100,854,99999,0
sh513130,11:21:46,1769397708595,5691.68,0.8927,1.8336,0.735,0.7353,-0.0408,1386600,1019157,0.735,0.735,77822500,0.734,150072400,0.733,128210900,0.732,63797200,0.731,37552700,0.736,94604800,0.737,76930500,0.738,83800900,0.739,44339800,0.740,61355100,260,99999,0
sh513130,11:21:49,1769397710586,5691.25,0.8927,1.1414,0.736,0.7353,0.0952,1500,1104,0.736,0.735,77854900,0.734,150125400,0.733,128110900,0.732,64650700,0.731,37552700,0.736,95243700,0.737,76933000,0.738,83780900,0.739,43839800,0.740,61355100,76,99999,0
sh513130,11:21:46,1769397711596,5691.21,0.8927,2.5004,0.735,0.7353,-0.0408,0,0,0.735,0.735,77822500,0.734,150072400,0.733,128210900,0.732,63797200,0.731,37552700,0.736,94604800,0.737,76930500,0.738,83800900,0.739,44339800,0.740,61355100,913,99999,2
sh513130,11:21:49,1769397712589,5691.21,0.8927,2.4524,0.736,0.7353,0.0952,0,0,0.736,0.735,77854900,0.734,150125400,0.733,128110900,0.732,64650700,0.731,37552700,0.736,95243700,0.737,76933000,0.738,83780900,0.739,43839800,0.740,61355100,1908,99999,0
sh513130,11:21:52,1769397714582,5691.53,0.8927,3.9437,0.736,0.7353,0.0952,20000,14720,0.736,0.735,77887300,0.734,150175200,0.733,128110900,0.732,65531800,0.731,37552700,0.736,95313500,0.737,77730700,0.738,83780900,0.739,43839800,0.740,61355100,1873,99999,0
sh513130,11:21:54,1769397717578,5691.46,0.8927,2.9367,0.736,0.7353,0.0952,621100,456537,0.735,0.735,77876200,0.734,150495200,0.733,128110900,0.732,66385300,0.731,37582700,0.736,95589600,0.737,77736700,0.738,83781900,0.739,43839800,0.740,61355100,559,99999,0
sh513130,11:21:57,1769397719566,5691.73,0.8927,3.5905,0.735,0.7353,-0.0408,681200,500682,0.735,0.735,77248900,0.734,150485200,0.733,128110900,0.732,67238700,0.731,37582700,0.736,95776100,0.737,77736700,0.738,83781900,0.739,43594000,0.740,61355100,374,99999,0
sh513130,11:21:54,1769397720573,5691.73,0.8927,3.3585,0.736,0.7353,0.0952,0,0,0.736,0.735,77876200,0.734,150495200,0.733,128110900,0.732,66385300,0.731,37582700,0.736,95589600,0.737,77736700,0.738,83781900,0.739,43839800,0.740,61355100,1378,99999,2
sh513130,11:21:57,1769397721563,5691.48,0.8927,3.6182,0.735,0.7353,-0.0408,0,0,0.735,0.735,77248900,0.734,150485200,0.733,128110900,0.732,67238700,0.731,37582700,0.736,95776100,0.737,77736700,0.738,83781900,0.739,43594000,0.740,61355100,195,99999,0
sh513130,11:22:01,1769397723568,5691.74,0.8927,5.8446,0.736,0.7353,0.0952,42000,30908,0.7359,0.735,122835500,0.734,150455200,0.733,128110900,0.732,68092100,0.731,37582700,0.736,95738500,0.737,77736700,0.738,83781900,0.739,43594000,0.740,61355100,32,99999,0
sh513130,11:22:04,1769397727561,5691.68,0.8927,3.3432,0.736,0.7347,0.1769,21400,15750,0.736,0.735,122835500,0.734,150457200,0.733,128111100,0.732,68945500,0.731,37582700,0.736,95807200,0.737,77736700,0.738,83781900,0.739,43594000,0.740,61355100,787,99999,0
sh513130,11:22:07,1769397729560,5692.16,0.8927,5.7526,0.736,0.7347,0.1769,23100,16999,0.7359,0.735,122668200,0.734,150460100,0.733,128111100,0.732,69798900,0.731,37582700,0.736,95852900,0.737,77736700,0.738,83781900,0.739,43694000,0.740,61355100,777,99999,0
sh513130,11:22:10,1769397731556,5690.99,0.8927,4.6215,0.735,0.7347,0.0408,132000,97035,0.7351,0.735,89596200,0.734,150458800,0.733,128711100,0.732,69798900,0.731,37582700,0.736,95837200,0.737,78584300,0.738,83781900,0.739,43694000,0.740,61355100,823,99999,0
sh513130,11:22:07,1769397732554,5690.99,0.8927,5.1416,0.736,0.7347,0.1769,0,0,0.736,0.735,122668200,0.734,150460100,0.733,128111100,0.732,69798900,0.731,37582700,0.736,95852900,0.737,77736700,0.738,83781900,0.739,43694000,0.740,61355100,286,99999,2
sh513130,11:22:10,1769397733548,5690.87,0.8927,6.2556,0.735,0.7347,0.0408,0,0,0.735,0.735,89596200,0.734,150458800,0.733,128711100,0.732,69798900,0.731,37582700,0.736,95837200,0.737,78584300,0.738,83781900,0.739,43694000,0.740,61355100,815,99999,0
sh513130,11:22:12,1769397736539,5691.4,0.8927,7.0182,0.735,0.7347,0.0408,307400,225939,0.735,0.735,102303200,0.734,150460700,0.733,128713500,0.732,69798900,0.731,37582700,0.736,95837200,0.737,79431900,0.738,83781900,0.739,43694000,0.740,61600900,1844,99999,0
sh513130,11:22:16,1769397738542,5690.82,0.8927,6.2968,0.735,0.7347,0.0408,86900,63903,0.7354,0.735,115889400,0.734,150455100,0.733,128714500,0.732,69798900,0.731,37582700,0.736,95793000,0.737,80279500,0.738,83781900,0.739,43694000,0.740,61800500,1846,99999,0
sh513130,11:22:19,1769397741528,5690.73,0.8927,5.5096,0.735,0.7347,0.0408,18900,13898,0.7353,0.735,115895500,0.734,150458700,0.733,128714500,0.732,69748900,0.731,37582700,0.736,95792100,0.737,81127100,0.738,83681900,0.739,43694000,0.740,61800500,579,99999,0
sh513130,11:22:16,1769397742523,5690.73,0.8927,4.9618,0.735,0.7347,0.0408,0,0,0.735,0.735,115889400,0.734,150455100,0.733,128714500,0.732,69798900,0.731,37582700,0.736,95793000,0.737,80279500,0.738,83781900,0.739,43694000,0.740,61800500,1575,99999,2
sh513130,11:22:19,1769397743520,5690.23,0.8927,4.114,0.735,0.7347,0.0408,0,0,0.735,0.735,115895500,0.734,150458700,0.733,128714500,0.732,69748900,0.731,37582700,0.736,95792100,0.737,81127100,0.738,83681900,0.739,43694000,0.740,61800500,411,99999,0
sh513130,11:22:21,1769397744530,5690.23,0.8927,3.8633,0.735,0.7347,0.0408,40700,29915,0.735,0.735,116485100,0.734,150536500,0.733,128752600,0.732,69748900,0.731,37582700,0.736,95738300,0.737,81974700,0.738,83681900,0.739,43694000,0.740,61810500,1419,99999,0
sh513130,11:22:25,1769397748505,5690.84,0.8927,2.2008,0.736,0.7347,0.1769,101500,74694,0.7359,0.735,116713100,0.734,150638300,0.733,128752600,0.732,69756900,0.731,37582700,0.736,95636800,0.737,82822400,0.738,83681900,0.739,43694000,0.740,61810500,1054,99999,0
sh513130,11:22:28,1769397750495,5691.75,0.8927,2.2937,0.735,0.7353,-0.0408,670800,493040,0.735,0.735,121173100,0.734,150679300,0.733,128707600,0.732,64376900,0.731,37532700,0.736,96131500,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,878,99999,0
sh513130,11:22:30,1769397753491,5691.83,0.8927,1.5227,0.735,0.7353,-0.0408,90900,66822,0.7351,0.735,102656900,0.734,150673600,0.733,128709600,0.732,69756900,0.731,37482700,0.736,96165900,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,781,99999,0
sh513130,11:22:34,1769397757479,5691.12,0.8927,2.5625,0.735,0.7353,-0.0408,3600,2648,0.7356,0.735,77684900,0.734,150683600,0.733,128709600,0.732,69706900,0.731,37482700,0.736,96073900,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,761,99999,0
sh513130,11:22:37,1769397758478,5691.12,0.8927,2.5134,0.736,0.7353,0.0952,22400,16484,0.7359,0.735,77725100,0.734,150697200,0.733,128709900,0.732,69702900,0.731,37482700,0.736,95848100,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,169,99999,0
sh513130,11:22:34,1769397759474,5691.35,0.8927,1.5345,0.735,0.7353,-0.0408,0,0,0.735,0.735,77684900,0.734,150683600,0.733,128709600,0.732,69706900,0.731,37482700,0.736,96073900,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,778,99999,2
sh513130,11:22:37,1769397760473,5691.35,0.8927,1.427,0.736,0.7353,0.0952,0,0,0.736,0.735,77725100,0.734,150697200,0.733,128709900,0.732,69702900,0.731,37482700,0.736,95848100,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,1773,99999,0
sh513130,11:22:39,1769397762450,5689.98,0.8927,1.7264,0.735,0.7353,-0.0408,47600,34990,0.7351,0.735,73849700,0.734,150750800,0.733,127709900,0.732,69703400,0.731,37482700,0.736,95943100,0.737,82802900,0.738,83681900,0.739,43694000,0.740,61810500,1721,99999,0
sh513130,11:22:42,1769397765457,5690.18,0.8927,1.9463,0.736,0.7353,0.0952,26800,19725,0.736,0.735,73757100,0.734,150701200,0.733,127709900,0.732,69703400,0.731,37432700,0.736,95815500,0.737,82851700,0.738,83681900,0.739,43694000,0.740,61806500,627,99999,0
sh513130,11:22:46,1769397768432,5690.66,0.8927,4.4108,0.736,0.7353,0.0952,2078100,1527481,0.735,0.735,75679500,0.734,150836800,0.733,127715900,0.732,69703400,0.731,37433000,0.736,95788700,0.737,82951700,0.738,83681900,0.739,43694000,0.740,61806500,1426,99999,0
sh513130,11:22:49,1769397771429,5689.51,0.8927,3.5224,0.735,0.7347,0.0408,508100,373455,0.735,0.735,71294100,0.734,150846700,0.733,127115900,0.732,69703400,0.731,37433000,0.736,95787200,0.737,82961700,0.738,83681900,0.739,43694000,0.740,61806500,60,99999,0
sh513130,11:22:51,1769397774427,5690.28,0.8927,3.108,0.735,0.7347,0.0408,3065800,2253404,0.735,0.735,72175300,0.734,150918800,0.733,127135900,0.732,69703400,0.731,37438000,0.736,95757000,0.737,82961700,0.738,83328500,0.739,43694000,0.740,61806500,889,99999,0
sh513130,11:22:55,1769397777427,5689.54,0.8927,2.3261,0.735,0.7347,0.0408,0,0,0.735,0.735,72628600,0.734,151392200,0.733,127135900,0.732,69703400,0.731,37438000,0.736,95937200,0.737,82871500,0.738,83328500,0.739,43694000,0.740,61806500,647,99999,0
sh513130,11:22:57,1769397779411,5689.46,0.8927,2.4521,0.736,0.7347,0.1769,28800,21196,0.736,0.735,68658900,0.734,151412200,0.733,127136400,0.732,69723400,0.731,37449100,0.736,95918400,0.737,82871500,0.738,83328500,0.739,43694000,0.740,61806500,682,99999,0
sh513130,11:23:01,1769397783392,5690.18,0.8927,2.9442,0.735,0.7347,0.0408,10012900,7359495,0.735,0.735,55662800,0.734,151213200,0.733,127136700,0.732,69723400,0.731,37449100,0.736,96147600,0.737,82828700,0.738,83328500,0.739,43694000,0.740,61813300,55,99999,0
sh513130,11:22:57,1769397784392,5690.18,0.8927,3.2821,0.736,0.7347,0.1769,0,0,0.736,0.735,68658900,0.734,151412200,0.733,127136400,0.732,69723400,0.731,37449100,0.736,95918400,0.737,82871500,0.738,83328500,0.739,43694000,0.740,61806500,11,99999,2
sh513130,11:23:01,1769397785385,5689.32,0.8927,3.1526,0.735,0.7347,0.0408,0,0,0.735,0.735,55662800,0.734,151213200,0.733,127136700,0.732,69723400,0.731,37449100,0.736,96147600,0.737,82828700,0.738,83328500,0.739,43694000,0.740,61813300,683,99999,0
sh513130,11:23:03,1769397786393,5689.32,0.8927,3.0915,0.735,0.7347,0.0408,118100,86806,0.735,0.735,61933900,0.734,151432100,0.733,127136700,0.732,69723400,0.731,37449100,0.736,96225700,0.737,82830400,0.738,83328500,0.739,43674000,0.740,61813300,1696,99999,0
sh513130,11:23:07,1769397790399,5689.72,0.8927,2.5202,0.735,0.7347,0.0408,31600,23231,0.7352,0.735,62158600,0.734,151417600,0.733,127136700,0.732,69724400,0.731,37449100,0.736,96220400,0.737,82830400,0.738,83348500,0.739,43674000,0.740,61813300,1637,99999,0
sh513130,11:23:10,1769397792387,5689.01,0.8927,2.3502,0.736,0.7347,0.1769,27200,20019,0.736,0.735,62169000,0.734,151417600,0.733,127136700,0.732,69724400,0.731,37449600,0.736,96908400,0.737,82830400,0.738,83348500,0.739,43674000,0.740,61720100,1496,99999,0
sh513130,11:23:13,1769397795403,5689.29,0.8927,1.9444,0.736,0.7347,0.1769,315400,231854,0.7351,0.735,64999100,0.734,151429600,0.733,127136700,0.732,69724400,0.731,37449600,0.736,97057100,0.737,82830400,0.738,83348500,0.739,43674000,0.740,61720100,160,99999,0
sh513130,11:23:15,1769397799402,5689.83,0.8927,2.0898,0.736,0.7347,0.1769,64300,47325,0.736,0.735,64995100,0.734,151435600,0.733,127137400,0.732,69724400,0.731,37449600,0.736,97934000,0.737,82830400,0.738,83348500,0.739,43699200,0.740,61720100,688,99999,0
sh513130,11:23:18,1769397802386,5688.78,0.8927,3.4269,0.735,0.7347,0.0408,161900,119047,0.7353,0.735,64876900,0.734,151478600,0.733,127112400,0.732,69717700,0.731,37449600,0.736,98212100,0.737,82844400,0.738,83348500,0.739,43699200,0.740,61720100,610,99999,0
sh513130,11:23:22,1769397804387,5688.91,0.8927,1.9919,0.736,0.7347,0.1769,2311400,1698941,0.735,0.735,56787100,0.734,151486000,0.733,127112400,0.732,69713300,0.731,37449600,0.736,98626600,0.737,81944300,0.738,83348500,0.739,43699200,0.740,61705100,447,99999,0
sh513130,11:23:25,1769397807388,5688.44,0.8927,1.825,0.736,0.7347,0.1769,32900,24210,0.7359,0.735,57641900,0.734,151486000,0.733,126723800,0.732,69713300,0.731,37449600,0.736,99582100,0.737,81944300,0.738,83348500,0.739,43774000,0.740,61705100,632,99999,0
