symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:08:35,1769742519404,,0.8898,2.6028,0.74,0.7413,-0.1754,502900,372146,0.74,0.740,47091300,0.739,105622500,0.738,99927000,0.737,62699000,0.736,55920100,0.741,124990900,0.742,115827900,0.743,79062900,0.744,49306300,0.745,55989300,99999,99999,0
sh513130,11:08:38,1769742521389,,0.8898,4.7285,0.741,0.7413,-0.0405,81000,59988,0.7406,0.740,52163800,0.739,105625500,0.738,99922000,0.737,62679000,0.736,55940100,0.741,125646400,0.742,114797900,0.743,79062900,0.744,49306300,0.745,55989300,99999,99999,0
sh513130,11:08:41,1769742524393,,0.8898,3.1416,0.74,0.7413,-0.1754,83100,61529,0.7404,0.740,60173600,0.739,105698500,0.738,99965600,0.737,54679000,0.736,55925600,0.741,126429500,0.742,114797900,0.743,79062900,0.744,49306300,0.745,55989300,99999,99999,0
sh513130,11:08:44,1769742529394,,0.8898,1.8543,0.741,0.7413,-0.0405,1034400,765529,0.7401,0.740,83560800,0.739,105698500,0.738,95030900,0.737,52659000,0.736,55945600,0.741,127155400,0.742,114797900,0.743,79049600,0.744,49306300,0.745,55989300,99999,99999,0
sh513130,11:08:47,1769742530392,,0.8898,2.107,0.741,0.7413,-0.0405,35700,26444,0.7407,0.740,46695100,0.739,106428500,0.738,100033900,0.737,62659000,0.736,55945600,0.741,128161700,0.742,114736800,0.743,79049600,0.744,49306300,0.745,55997800,99999,99999,0
sh513130,11:08:50,1769742533393,,0.8898,1.957,0.74,0.7413,-0.1754,18200,13470,0.7401,0.740,34291600,0.739,106430700,0.738,100033900,0.737,62669000,0.736,56935600,0.741,129000600,0.742,116236800,0.743,79049600,0.744,49306300,0.745,55997800,99999,99999,0
sh513130,11:08:47,1769742534399,,0.8898,1.9188,0.741,0.7413,-0.0405,0,0,0.741,0.740,46695100,0.739,106428500,0.738,100033900,0.737,62659000,0.736,55945600,0.741,128161700,0.742,114736800,0.743,79049600,0.744,49306300,0.745,55997800,99999,99999,2
sh513130,11:08:50,1769742535390,,0.8898,4.0148,0.74,0.7413,-0.1754,0,0,0.74,0.740,34291600,0.739,106430700,0.738,100033900,0.737,62669000,0.736,56935600,0.741,129000600,0.742,116236800,0.743,79049600,0.744,49306300,0.745,55997800,99999,99999,0
sh513130,11:08:53,1769742537386,,0.8898,3.7695,0.74,0.7413,-0.1754,4000100,2960074,0.74,0.740,31785400,0.739,106485100,0.738,99987400,0.737,63007300,0.736,56945600,0.741,129850600,0.742,116236800,0.743,79049600,0.744,49306300,0.745,55984800,99999,99999,0
sh513130,11:08:56,1769742540385,,0.8898,2.876,0.74,0.7413,-0.1754,498300,368837,0.7402,0.740,31453400,0.739,106653100,0.738,99987400,0.737,63007300,0.736,56945600,0.741,130696600,0.742,116286800,0.743,79069600,0.744,49306300,0.745,55984800,99999,99999,0
sh513130,11:08:59,1769742543379,,0.8898,2.569,0.741,0.7413,-0.0405,1126200,833473,0.7401,0.740,32642000,0.739,106653100,0.738,99989600,0.737,67932800,0.736,56945600,0.741,131493400,0.742,116286800,0.743,78969600,0.744,49306300,0.745,55984800,99999,99999,0
sh513130,11:09:02,1769742545375,,0.8898,1.791,0.74,0.7413,-0.1754,83300,61642,0.74,0.740,53961600,0.739,106653100,0.738,94989800,0.737,59932800,0.736,57014700,0.741,132196400,0.742,115286800,0.743,78969600,0.744,49306300,0.745,55984800,99999,99999,0
sh513130,11:09:05,1769742549374,,0.8898,1.4041,0.74,0.7413,-0.1754,1281100,948030,0.74,0.740,79179100,0.739,106230100,0.738,94989800,0.737,52932800,0.736,57074700,0.741,133057700,0.742,115266800,0.743,78969600,0.744,49306300,0.745,55983800,99999,99999,0
sh513130,11:09:08,1769742552389,,0.8898,1.3993,0.741,0.7413,-0.0405,20000,14820,0.741,0.740,93171400,0.739,106244400,0.738,94990000,0.737,51932800,0.736,57074700,0.741,133941400,0.742,115466800,0.743,78969600,0.744,49325100,0.745,56053800,99999,99999,0
sh513130,11:09:11,1769742554389,,0.8898,1.9668,0.741,0.7413,-0.0405,33400,24749,0.741,0.740,94249000,0.739,106244400,0.738,96166100,0.737,51932800,0.736,57054100,0.741,133678100,0.742,115466800,0.743,78969600,0.744,49325100,0.745,56153800,99999,99999,0
sh513130,11:09:14,1769742558387,,0.8898,1.6844,0.741,0.7413,-0.0405,0,0,0.741,0.740,61252200,0.739,106315100,0.738,96151100,0.737,52932200,0.736,57040500,0.741,133727100,0.742,115466800,0.743,78969600,0.744,49325100,0.745,56253800,99999,99999,0
sh513130,11:09:17,1769742562379,,0.8898,3.3119,0.741,0.7413,-0.0405,103000,76323,0.741,0.740,107250500,0.739,106315100,0.738,96936500,0.737,51982200,0.736,56050700,0.741,109694100,0.742,115466800,0.743,93969600,0.744,59325100,0.745,56253800,99999,99999,0
sh513130,11:09:20,1769742564378,,0.8898,3.2573,0.741,0.7413,-0.0405,250300,185222,0.74,0.740,107368100,0.739,106316100,0.738,96901500,0.737,51982200,0.736,56051700,0.741,120061500,0.742,115467800,0.743,94083600,0.744,49412100,0.745,56253800,99999,99999,0
sh513130,11:09:23,1769742567388,,0.8898,3.4986,0.74,0.7413,-0.1754,37800,27999,0.7407,0.740,107451000,0.739,106316100,0.738,97611400,0.737,51892600,0.736,56051700,0.741,120004500,0.742,115489300,0.743,94083600,0.744,49412100,0.745,56253800,99999,99999,0
sh513130,11:09:26,1769742569375,,0.8898,4.2994,0.74,0.7413,-0.1754,21500,15931,0.741,0.740,107341300,0.739,106316100,0.738,97617400,0.737,51892600,0.736,55972700,0.741,120038300,0.742,115479300,0.743,94083600,0.744,49425100,0.745,56253800,99999,99999,0
sh513130,11:09:29,1769742572384,,0.8898,4.071,0.741,0.7413,-0.0405,49100,36350,0.7403,0.740,107557600,0.739,106256100,0.738,97633700,0.737,51892600,0.736,55972700,0.741,120025200,0.742,115690300,0.743,94083600,0.744,49425100,0.745,56253800,99999,99999,0
sh513130,11:09:32,1769742576369,,0.8898,2.6538,0.741,0.7413,-0.0405,37200,27565,0.741,0.740,108688700,0.739,106257100,0.738,97643700,0.737,51892600,0.736,55972700,0.741,109965600,0.742,115690300,0.743,94083600,0.744,59414100,0.745,56121300,99999,99999,0
sh513130,11:09:35,1769742579365,,0.8898,2.8678,0.741,0.7413,-0.0405,10000,7410,0.741,0.740,108719000,0.739,106257100,0.738,97645700,0.737,51897500,0.736,56032700,0.741,119610300,0.742,115590300,0.743,85983600,0.744,49128100,0.745,56147500,99999,99999,0
sh513130,11:09:38,1769742581367,,0.8898,3.8752,0.741,0.7413,-0.0405,2000,1482,0.741,0.740,108724000,0.739,106259100,0.738,97545700,0.737,51897500,0.736,56032700,0.741,134607300,0.742,115692700,0.743,78983600,0.744,49128100,0.745,56147500,99999,99999,0
sh513130,11:09:41,1769742584375,,0.8898,3.5651,0.74,0.7413,-0.1754,23600,17465,0.74,0.740,108760700,0.739,106259100,0.738,97755700,0.737,51898500,0.736,56042700,0.741,135583800,0.742,115741800,0.743,78963600,0.744,49128100,0.745,56147500,99999,99999,0
sh513130,11:09:44,1769742588373,,0.8898,2.5286,0.74,0.7413,-0.1754,4000,2963,0.7408,0.740,82764500,0.739,106257700,0.738,97755700,0.737,51904700,0.736,56007100,0.741,135635100,0.742,115741800,0.743,78968600,0.744,49128100,0.745,56147500,99999,99999,0
sh513130,11:09:47,1769742591371,,0.8898,1.8451,0.741,0.7413,-0.0405,100300,74222,0.74,0.740,82688700,0.739,106296600,0.738,97754700,0.737,51904700,0.736,55993500,0.741,136029000,0.742,115741800,0.743,78988600,0.744,49128100,0.745,56318500,99999,99999,0
sh513130,11:09:50,1769742594379,,0.8898,1.3345,0.741,0.7413,-0.0405,526800,389948,0.7402,0.740,101289800,0.739,106296600,0.738,97754700,0.737,51904700,0.736,55993500,0.741,135935700,0.742,115729000,0.743,79088600,0.744,49128100,0.745,56318500,99999,99999,0
sh513130,11:09:53,1769742596382,,0.8898,1.8228,0.74,0.7413,-0.1754,203700,150814,0.7404,0.740,69214000,0.739,106296600,0.738,101963000,0.737,52905700,0.736,56003500,0.741,135968900,0.742,115729000,0.743,79055200,0.744,49128100,0.745,56318500,99999,99999,0
sh513130,11:09:56,1769742599379,,0.8898,3.4121,0.741,0.7413,-0.0405,70400,52096,0.74,0.740,101174300,0.739,106301600,0.738,96860700,0.737,51905700,0.736,55993500,0.741,135918800,0.742,115699000,0.743,79055400,0.744,49128100,0.745,56596500,99999,99999,0
sh513130,11:09:59,1769742602384,,0.8898,2.9905,0.741,0.7413,-0.0405,42800,31692,0.7405,0.740,101049200,0.739,106304400,0.738,96867200,0.737,51906700,0.736,56013500,0.741,135933000,0.742,115699000,0.743,79055400,0.744,49128100,0.745,56596500,99999,99999,0
sh513130,11:10:02,1769742606370,,0.8898,2.0803,0.74,0.7413,-0.1754,120800,89393,0.74,0.740,101050900,0.739,106304400,0.738,96872200,0.737,51906700,0.736,56018500,0.741,120950700,0.742,115699000,0.743,94055400,0.744,49128100,0.745,56596500,99999,99999,0
sh513130,11:10:05,1769742608368,,0.8898,3.1249,0.741,0.7413,-0.0405,7700,5704,0.7408,0.740,101337600,0.739,106304400,0.738,96860600,0.737,51905600,0.736,56088500,0.741,121045000,0.742,115699000,0.743,94055400,0.744,49128300,0.745,56596500,99999,99999,0
sh513130,11:10:02,1769742609353,,0.8898,3.0868,0.74,0.7413,-0.1754,0,0,0.74,0.740,101050900,0.739,106304400,0.738,96872200,0.737,51906700,0.736,56018500,0.741,120950700,0.742,115699000,0.743,94055400,0.744,49128100,0.745,56596500,99999,99999,2
sh513130,11:10:05,1769742610344,,0.8898,2.8582,0.741,0.7413,-0.0405,0,0,0.741,0.740,101337600,0.739,106304400,0.738,96860600,0.737,51905600,0.736,56088500,0.741,121045000,0.742,115699000,0.743,94055400,0.744,49128300,0.745,56596500,99999,99999,0
sh513130,11:10:08,1769742612349,,0.8898,2.7213,0.741,0.7413,-0.0405,102600,75948,0.7402,0.740,101285800,0.739,106304400,0.738,96856800,0.737,51905600,0.736,56088500,0.741,121031800,0.742,115699000,0.743,94055400,0.744,49128300,0.745,56318600,99999,99999,0
sh513130,11:10:11,1769742614345,,0.8898,3.3484,0.741,0.7413,-0.0405,49000,36309,0.741,0.740,101485800,0.739,106304400,0.738,96856800,0.737,51905600,0.736,56089200,0.741,121046600,0.742,115699000,0.743,94055400,0.744,49406300,0.745,56318600,99999,99999,0
sh513130,11:10:14,1769742617345,,0.8898,2.6928,0.741,0.7413,-0.0405,13700,10152,0.741,0.740,101455800,0.739,106304400,0.738,96857600,0.737,51905600,0.736,56086200,0.741,111064900,0.742,115679500,0.743,94055400,0.744,59406300,0.745,56318800,99999,99999,0
sh513130,11:10:17,1769742620335,,0.8898,5.3622,0.741,0.7413,-0.0405,0,0,0.741,0.740,101455800,0.739,106305400,0.738,96857600,0.737,52417600,0.736,56086200,0.741,111131200,0.742,115689500,0.743,94055400,0.744,59406300,0.745,56415400,99999,99999,0
sh513130,11:10:20,1769742624310,,0.8898,3.4594,0.741,0.742,-0.1348,3000,2223,0.741,0.740,101395800,0.739,106305400,0.738,96857600,0.737,52417600,0.736,56086200,0.741,110496800,0.742,115689500,0.743,94005400,0.744,59513500,0.745,56415400,99999,99999,0
sh513130,11:10:23,1769742627298,,0.8898,3.3206,0.741,0.742,-0.1348,12500,9257,0.7406,0.740,101389800,0.739,106355400,0.738,96927600,0.737,52417600,0.736,56086200,0.741,95493800,0.742,115689500,0.743,94005400,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:26,1769742630298,,0.8898,2.4034,0.74,0.742,-0.2695,3500,2590,0.74,0.740,101427500,0.739,106355400,0.738,96927600,0.737,52417600,0.736,56116200,0.741,95678400,0.742,115976700,0.743,94844100,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:29,1769742633303,,0.8898,3.1471,0.74,0.742,-0.2695,688300,509342,0.74,0.740,100715700,0.739,106355400,0.738,96927600,0.737,52417600,0.736,56116200,0.741,95638400,0.742,116076700,0.743,95682800,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:32,1769742636308,,0.8898,4.4118,0.74,0.742,-0.2695,0,0,0.74,0.740,100838600,0.739,106370600,0.738,96929600,0.737,52417600,0.736,56116200,0.741,95648400,0.742,116076700,0.743,96521500,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:35,1769742639307,,0.8898,3.9035,0.74,0.742,-0.2695,118300,87602,0.7405,0.740,100565800,0.739,106370600,0.738,96967900,0.737,52417600,0.736,56126200,0.741,94598800,0.742,116076700,0.743,97360200,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:38,1769742641295,,0.8898,4.2865,0.741,0.742,-0.1348,89400,66162,0.7401,0.740,100533500,0.739,106367800,0.738,96989000,0.737,52468800,0.736,56126200,0.741,94738500,0.742,116076700,0.743,98198900,0.744,59554100,0.745,56415400,99999,99999,0
sh513130,11:10:41,1769742644285,,0.8898,4.1999,0.741,0.742,-0.1348,39000,28896,0.7409,0.740,100592000,0.739,106368700,0.738,96991000,0.737,52468800,0.736,56176200,0.741,94944900,0.742,116018600,0.743,98973200,0.744,59604100,0.745,56565400,99999,99999,0
sh513130,11:10:44,1769742648280,,0.8898,2.9078,0.74,0.742,-0.2695,4300,3184,0.7405,0.740,100724900,0.739,106368700,0.738,96991000,0.737,52482300,0.736,56179600,0.741,95068900,0.742,116038600,0.743,98973200,0.744,60396100,0.745,56565400,99999,99999,0
sh513130,11:10:47,1769742651286,,0.8898,3.2193,0.741,0.742,-0.1348,14300,10596,0.741,0.740,100724900,0.739,106368700,0.738,96991000,0.737,52482300,0.736,55374900,0.741,94843400,0.742,116135600,0.743,98975200,0.744,61233700,0.745,56565400,99999,99999,0
sh513130,11:10:50,1769742654283,,0.8898,2.4971,0.741,0.742,-0.1348,6400,4743,0.7411,0.740,100713200,0.739,106368700,0.738,96992000,0.737,52482300,0.736,55376900,0.741,94865000,0.742,116165700,0.743,98973200,0.744,62067300,0.745,56557400,99999,99999,0
sh513130,11:10:53,1769742657279,,0.8898,2.1696,0.741,0.742,-0.1348,107300,79409,0.7401,0.740,100602600,0.739,106368700,0.738,96992000,0.737,52482300,0.736,55378900,0.741,86122500,0.742,116175000,0.743,98973200,0.744,62904900,0.745,56557400,99999,99999,0
sh513130,11:10:56,1769742659278,,0.8898,3.2488,0.741,0.742,-0.1348,65900,48827,0.7409,0.740,100586200,0.739,106378700,0.738,96992000,0.737,52482300,0.736,55383900,0.741,78178400,0.742,116175000,0.743,98973200,0.744,63742500,0.745,56557400,99999,99999,0
sh513130,11:10:59,1769742663269,,0.8898,2.44,0.741,0.742,-0.1348,23100,17117,0.741,0.740,100588200,0.739,106377700,0.738,96992000,0.737,52482300,0.736,55388900,0.741,95815000,0.742,116174700,0.743,98973200,0.744,64580100,0.745,56557400,99999,99999,0
sh513130,11:11:02,1769742666243,,0.8898,2.5608,0.741,0.742,-0.1348,0,0,0.741,0.740,100698300,0.739,106371500,0.738,96974500,0.737,52482300,0.736,55398900,0.741,81786300,0.742,116196600,0.743,99006600,0.744,64630100,0.745,56557400,99999,99999,0
sh513130,11:11:05,1769742669223,,0.8898,1.9452,0.74,0.742,-0.2695,50000,37000,0.74,0.740,100655700,0.739,106371500,0.738,96975500,0.737,52482300,0.736,55398900,0.741,101750000,0.742,116196600,0.743,99006600,0.744,64630100,0.745,56563400,99999,99999,0
sh513130,11:11:08,1769742672221,,0.8898,3.0689,0.74,0.742,-0.2695,41800,30933,0.74,0.740,100643100,0.739,106371500,0.738,96975500,0.737,52482300,0.736,55398900,0.741,68549100,0.742,124941300,0.743,99932900,0.744,66630100,0.745,56663400,99999,99999,0
sh513130,11:11:11,1769742674223,,0.8898,4.2156,0.74,0.742,-0.2695,253600,187666,0.74,0.740,100459700,0.739,106371500,0.738,96975500,0.737,52482300,0.736,55398900,0.741,74850100,0.742,116639000,0.743,99026600,0.744,74630100,0.745,56663400,99999,99999,0
sh513130,11:11:14,1769742678189,,0.8898,3.2421,0.741,0.742,-0.1348,18600,13778,0.7408,0.740,100455200,0.739,106371500,0.738,96980500,0.737,52481100,0.736,55398900,0.741,74885500,0.742,116639000,0.743,99026600,0.744,74630100,0.745,56663400,99999,99999,0
sh513130,11:11:17,1769742681185,,0.8898,4.3476,0.74,0.742,-0.2695,13400,9916,0.74,0.740,100538200,0.739,106371500,0.738,96980500,0.737,52494700,0.736,55408900,0.741,96905500,0.742,116698700,0.743,99026600,0.744,69630100,0.745,56670900,99999,99999,0
sh513130,11:11:20,1769742684169,,0.8898,3.7744,0.74,0.742,-0.2695,7800,5776,0.7405,0.740,100595800,0.739,106258100,0.738,97001100,0.737,52494700,0.736,55408900,0.741,96910200,0.742,116698700,0.743,99026600,0.744,69630100,0.745,56670900,99999,99999,0
sh513130,11:11:23,1769742688146,,0.8898,5.295,0.74,0.742,-0.2695,0,0,0.74,0.740,100599300,0.739,105975300,0.738,96718400,0.737,52205900,0.736,55139700,0.741,96908200,0.742,116661700,0.743,99037600,0.744,69630100,0.745,56670900,99999,99999,0
sh513130,11:11:26,1769742690161,,0.8898,4.8145,0.74,0.742,-0.2695,145400,107596,0.74,0.740,100499000,0.739,105988800,0.738,96718400,0.737,52225900,0.736,55139700,0.741,101540500,0.742,116843500,0.743,98987600,0.744,64630100,0.745,56680900,99999,99999,0
sh513130,11:11:29,1769742693136,,0.8898,2.8965,0.741,0.742,-0.1348,13500,10003,0.741,0.740,100507700,0.739,105968800,0.738,96725400,0.737,52225900,0.736,55139700,0.741,101531000,0.742,116843500,0.743,98987600,0.744,64630100,0.745,56680900,99999,99999,0
sh513130,11:11:32,1769742696134,,0.8898,2.5205,0.74,0.742,-0.2695,10300,7623,0.7401,0.740,100517700,0.739,105968800,0.738,96673200,0.737,52225900,0.736,55139700,0.741,101496400,0.742,117043500,0.743,98987600,0.744,64630100,0.745,56680900,99999,99999,0
sh513130,11:11:35,1769742698134,,0.8898,2.3283,0.741,0.742,-0.1348,24500,18154,0.741,0.740,100530700,0.739,105985700,0.738,96683200,0.737,52237500,0.736,55139700,0.741,102041900,0.742,117043500,0.743,98923400,0.744,64630100,0.745,56694300,99999,99999,0
sh513130,11:11:38,1769742702144,,0.8898,2.4577,0.741,0.742,-0.1348,0,0,0.741,0.740,100766400,0.739,105989200,0.738,96432000,0.737,52237500,0.736,55139700,0.741,102455100,0.742,117045500,0.743,98923400,0.744,64630100,0.745,56694300,99999,99999,0
sh513130,11:11:41,1769742706135,,0.8898,2.497,0.74,0.742,-0.2695,64100,47457,0.7404,0.740,100755100,0.739,105989200,0.738,96507000,0.737,52241500,0.736,55139700,0.741,102529300,0.742,117045500,0.743,98988000,0.744,64630100,0.745,56694300,99999,99999,0
sh513130,11:11:44,1769742708131,,0.8898,2.4821,0.741,0.7413,-0.0405,10000,7410,0.741,0.740,100782000,0.739,105989200,0.738,96520500,0.737,52241500,0.736,55139700,0.741,102528300,0.742,117065500,0.743,98978000,0.744,64710100,0.745,56694300,99999,99999,0
sh513130,11:11:47,1769742710127,,0.8898,2.4222,0.741,0.7413,-0.0405,20000,14810,0.7405,0.740,100799300,0.739,105287300,0.738,96520500,0.737,52241500,0.736,55276600,0.741,102531700,0.742,117065500,0.743,98981000,0.744,64710100,0.745,56680300,99999,99999,0
sh513130,11:11:50,1769742714133,,0.8898,2.7769,0.741,0.7413,-0.0405,29500,21847,0.7406,0.740,100770400,0.739,105287300,0.738,96520500,0.737,52241500,0.736,55256600,0.741,102515700,0.742,117215500,0.743,98981000,0.744,64710100,0.745,56816200,99999,99999,0
sh513130,11:11:53,1769742717128,,0.8898,2.6634,0.74,0.7413,-0.1754,15100,11184,0.7407,0.740,100666700,0.739,105287300,0.738,97249100,0.737,50977200,0.736,55286600,0.741,102603700,0.742,117215500,0.743,99492200,0.744,64710100,0.745,56816200,99999,99999,0
sh513130,11:11:56,1769742721125,,0.8898,2.2742,0.741,0.7413,-0.0405,500,370,0.74,0.740,100618700,0.739,105287300,0.738,97249100,0.737,50990700,0.736,55286600,0.741,96384800,0.742,117215500,0.743,99492200,0.744,64685800,0.745,56816200,99999,99999,0
sh513130,11:11:59,1769742723123,,0.8898,1.8254,0.74,0.7419,-0.2561,500,370,0.74,0.740,100701300,0.739,105276800,0.738,97174600,0.737,50871200,0.736,55284600,0.741,96383600,0.742,118210500,0.743,99492200,0.744,64685800,0.745,56826200,99999,99999,0
sh513130,11:12:02,1769742726117,,0.8898,1.2771,0.741,0.7419,-0.1213,1400,1038,0.7414,0.740,100696300,0.739,105280800,0.738,97174600,0.737,50867200,0.736,55287600,0.741,101418000,0.742,118542300,0.743,99492200,0.744,64685700,0.745,56756700,99999,99999,0
sh513130,11:12:05,1769742730114,,0.8898,3.1902,0.741,0.7419,-0.1213,213600,158095,0.7401,0.740,100493700,0.739,105280800,0.738,97174600,0.737,50867200,0.736,55301100,0.741,101150500,0.742,118592400,0.743,99512200,0.744,64649500,0.745,56756700,99999,99999,0
sh513130,11:12:08,1769742732118,,0.8898,3.8316,0.741,0.7419,-0.1213,39700,29417,0.741,0.740,100523700,0.739,105280800,0.738,97194600,0.737,50880700,0.736,55301100,0.741,101150400,0.742,118592400,0.743,99512200,0.744,64649500,0.745,56756700,99999,99999,0
sh513130,11:12:11,1769742735133,,0.8898,7.0756,0.74,0.7419,-0.2561,12000,8891,0.7409,0.740,100616700,0.739,105300800,0.738,97204600,0.737,50880700,0.736,55301100,0.741,101139800,0.742,118592400,0.743,99512200,0.744,64649500,0.745,56766700,99999,99999,0
sh513130,11:12:14,1769742738140,,0.8898,4.4689,0.74,0.7419,-0.2561,70600,52254,0.7401,0.740,100563600,0.739,105317900,0.738,97209600,0.737,50880700,0.736,55301100,0.741,101127800,0.742,118590400,0.743,99512200,0.744,64649500,0.745,56766700,99999,99999,0
sh513130,11:12:17,1769742741141,,0.8898,4.0442,0.741,0.7419,-0.1213,16900,12509,0.7402,0.740,100634900,0.739,105318200,0.738,97209600,0.737,50880000,0.736,55301100,0.741,101146700,0.742,118591200,0.743,99522200,0.744,64649500,0.745,56735900,99999,99999,0
sh513130,11:12:20,1769742743139,,0.8898,3.2262,0.741,0.7419,-0.1213,177900,131660,0.7401,0.740,100525300,0.739,105318200,0.738,97209600,0.737,50950100,0.736,55301100,0.741,101218300,0.742,118591200,0.743,99542200,0.744,64651000,0.745,56735900,99999,99999,0
sh513130,11:12:23,1769742747135,,0.8898,2.4458,0.74,0.7419,-0.2561,656200,485591,0.74,0.740,99964200,0.739,105318200,0.738,97209600,0.737,50950100,0.736,55301100,0.741,101310600,0.742,118589400,0.743,99542200,0.744,64652000,0.745,56735900,99999,99999,0
sh513130,11:12:26,1769742749128,,0.8898,2.965,0.741,0.7419,-0.1213,70000,51820,0.7403,0.740,99921200,0.739,105368200,0.738,97207600,0.737,50950100,0.736,55301100,0.741,101602900,0.742,118489400,0.743,99542200,0.744,64717000,0.745,56735900,99999,99999,0
sh513130,11:12:29,1769742753119,,0.8898,2.7017,0.741,0.7419,-0.1213,10000,7410,0.741,0.740,99821200,0.739,105373200,0.738,97197600,0.737,50950100,0.736,53301100,0.741,101775200,0.742,118389400,0.743,99542200,0.744,64717000,0.745,56735900,99999,99999,0
sh513130,11:12:32,1769742755118,,0.8898,1.4779,0.741,0.7419,-0.1213,103500,76692,0.741,0.740,99819500,0.739,105373900,0.738,99197600,0.737,50950100,0.736,53311100,0.741,102486800,0.742,118389400,0.743,99542200,0.744,64717000,0.745,56735900,99999,99999,0
sh513130,11:12:29,1769742756115,,0.8898,0.2162,0.741,0.7419,-0.1213,0,0,0.741,0.740,99821200,0.739,105373200,0.738,97197600,0.737,50950100,0.736,53301100,0.741,101775200,0.742,118389400,0.743,99542200,0.744,64717000,0.745,56735900,99999,99999,2
sh513130,11:12:32,1769742757114,,0.8898,0.7471,0.741,0.7419,-0.1213,0,0,0.741,0.740,99819500,0.739,105373900,0.738,99197600,0.737,50950100,0.736,53311100,0.741,102486800,0.742,118389400,0.743,99542200,0.744,64717000,0.745,56735900,99999,99999,0
sh513130,11:12:35,1769742759117,,0.8898,1.3247,0.74,0.7419,-0.2561,40600,30044,0.74,0.740,99686100,0.739,105381700,0.738,99194600,0.737,50950100,0.736,53401100,0.741,102466800,0.742,118409400,0.743,99552200,0.744,64717000,0.745,56735900,99999,99999,0
sh513130,11:12:38,1769742762120,,0.8898,0.8369,0.741,0.7419,-0.1213,8800,6521,0.741,0.740,99687100,0.739,105381700,0.738,99046400,0.737,50950100,0.736,53401100,0.741,102439300,0.742,118423400,0.743,99552200,0.744,64746500,0.745,56755900,99999,99999,0
sh513130,11:12:41,1769742765108,,0.8898,1.6082,0.74,0.7419,-0.2561,1000000,740000,0.74,0.740,98654300,0.739,105381700,0.738,99056100,0.737,50950100,0.736,53401100,0.741,102526700,0.742,118423400,0.743,99552200,0.744,64746500,0.745,56755900,99999,99999,0
sh513130,11:12:44,1769742768118,,0.8898,3.3654,0.74,0.7419,-0.2561,0,0,0.74,0.740,99243700,0.739,105381900,0.738,99066100,0.737,50950100,0.736,53401100,0.741,102726700,0.742,118433400,0.743,99552200,0.744,64746500,0.745,56755900,99999,99999,0
sh513130,11:12:47,1769742772112,,0.8898,2.8574,0.741,0.7419,-0.1213,44500,32974,0.741,0.740,99235800,0.739,105373200,0.738,99062400,0.737,51007100,0.736,53400200,0.741,103090800,0.742,118417700,0.743,99552200,0.744,64746500,0.745,56755900,99999,99999,0
sh513130,11:12:50,1769742774109,,0.8898,2.1035,0.741,0.7419,-0.1213,11600,8596,0.741,0.740,99410100,0.739,105373200,0.738,99062400,0.737,51007100,0.736,53322400,0.741,103143200,0.742,118441000,0.743,99579100,0.744,64746500,0.745,56765900,99999,99999,0
sh513130,11:12:53,1769742777124,,0.8898,1.5174,0.741,0.7419,-0.1213,13400,9929,0.741,0.740,99619800,0.739,105373200,0.738,99065100,0.737,51002100,0.736,53322400,0.741,102330000,0.742,118241000,0.743,99579100,0.744,64746500,0.745,56785900,99999,99999,0
sh513130,11:12:56,1769742780141,,0.8898,1.3824,0.741,0.7419,-0.1213,3600,2668,0.7411,0.740,99598400,0.739,105343200,0.738,99065100,0.737,51002100,0.736,53322400,0.741,102293100,0.742,118241000,0.743,99579100,0.744,64746500,0.745,56785900,99999,99999,0
sh513130,11:12:59,1769742783124,,0.8898,0.8212,0.741,0.7419,-0.1213,110800,82075,0.7407,0.740,99561300,0.739,105423100,0.738,99065100,0.737,51502100,0.736,53322400,0.741,102234100,0.742,118241000,0.743,99543800,0.744,64746500,0.745,56785900,99999,99999,0
sh513130,11:12:56,1769742784123,,0.8898,0.75,0.741,0.7419,-0.1213,0,0,0.741,0.740,99598400,0.739,105343200,0.738,99065100,0.737,51002100,0.736,53322400,0.741,102293100,0.742,118241000,0.743,99579100,0.744,64746500,0.745,56785900,99999,99999,2
sh513130,11:12:59,1769742785116,,0.8898,0.7483,0.741,0.7419,-0.1213,0,0,0.741,0.740,99561300,0.739,105423100,0.738,99065100,0.737,51502100,0.736,53322400,0.741,102234100,0.742,118241000,0.743,99543800,0.744,64746500,0.745,56785900,99999,99999,0
sh513130,11:13:02,1769742786115,,0.8898,0.8355,0.74,0.7419,-0.2561,20000,14800,0.74,0.740,99521900,0.739,105423100,0.738,99070000,0.737,51502100,0.736,53327400,0.741,102232100,0.742,118241000,0.743,99543800,0.744,64746500,0.745,56785900,99999,99999,0
