symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:22:33,1765160554172,5701.74,0.9078,3.3489,0.75,0.7502,-0.0267,101400,76106,0.7506,0.75,16597300,0.749,120737100,0.748,80951400,0.747,91848000,0.746,76492200,0.751,170805200,0.752,135160700,0.753,92061800,0.754,49579900,0.755,44757700,1646,100,0
sh513130,10:22:36,1765160559161,5701.16,0.9078,3.1495,0.75,0.7502,-0.0267,1594000,1195517,0.75,0.75,9932300,0.749,120872800,0.748,81011400,0.747,91848000,0.746,76492200,0.751,171516100,0.752,135192900,0.753,92060500,0.754,49579900,0.755,44765800,320,100,0
sh513130,10:22:39,1765160561164,5701.07,0.9078,3.4811,0.75,0.7502,-0.0267,426300,319725,0.75,0.75,21647700,0.749,120872800,0.748,81028200,0.747,91848000,0.746,76477600,0.751,171974700,0.752,134209300,0.753,92110500,0.754,49579900,0.755,44785800,156,100,0
sh513130,10:22:42,1765160564180,5701.21,0.9078,3.9979,0.75,0.7502,-0.0267,104600,78460,0.7501,0.75,12789500,0.749,120785400,0.748,81147300,0.747,91833000,0.746,76477600,0.751,172472600,0.752,135237300,0.753,92110500,0.754,49584900,0.755,44825800,992,100,0
sh513130,10:22:45,1765160566228,5700.43,0.9078,3.8381,0.75,0.7502,-0.0267,9846800,7385100,0.75,0.749,120765600,0.748,82204600,0.747,91441000,0.746,76477600,0.745,76974400,0.75,28954300,0.751,170633600,0.752,134237300,0.753,92112000,0.754,49648900,831,100,0
sh513130,10:22:48,1765160571188,5699.17,0.9078,2.9808,0.75,0.7502,-0.0267,41000,30750,0.75,0.749,119478400,0.748,82472000,0.747,92901400,0.746,76277600,0.745,77098100,0.75,38475300,0.751,170923000,0.752,134196800,0.753,86660300,0.754,49648900,692,100,0
sh513130,10:22:51,1765160573192,5699.32,0.9078,2.242,0.75,0.7502,-0.0267,261800,196350,0.75,0.749,120468300,0.748,82442000,0.747,91835200,0.746,76297600,0.745,77099100,0.75,35244200,0.751,170928400,0.752,134223800,0.753,86669000,0.754,49651900,718,100,0
sh513130,10:22:54,1765160576207,5698.98,0.9078,1.7731,0.75,0.7509,-0.1199,1752300,1314195,0.75,0.749,120428600,0.748,82559700,0.747,91835200,0.746,76312100,0.745,77099100,0.75,49212300,0.751,162061800,0.752,134124600,0.753,86639000,0.754,49671900,1731,100,0
sh513130,10:22:57,1765160579210,5699.13,0.9078,3.5898,0.75,0.7509,-0.1199,288600,216420,0.7499,0.749,119408800,0.748,82684700,0.747,92826200,0.746,76452500,0.745,77090900,0.75,38354100,0.751,170409300,0.752,134124600,0.753,86639000,0.754,49671900,741,100,0
sh513130,10:23:00,1765160581222,5699.15,0.9078,4.2032,0.75,0.7502,-0.0267,1200,900,0.75,0.749,114438800,0.748,82729600,0.747,93835800,0.746,76452500,0.745,77089100,0.75,38940200,0.751,170486600,0.752,133093800,0.753,86669000,0.754,49671900,618,100,0
sh513130,10:23:03,1765160585223,5698.04,0.9078,3.6937,0.749,0.7502,-0.16,29600,22174,0.7491,0.749,114412600,0.748,82819900,0.747,94686400,0.746,76452500,0.745,77089100,0.75,52248500,0.751,162251600,0.752,134093800,0.753,86669000,0.754,49671900,275,100,0
sh513130,10:23:06,1765160588233,5697.72,0.9078,3.253,0.75,0.7502,-0.0267,7600,5700,0.75,0.749,98324800,0.748,81820200,0.747,95596400,0.746,76452500,0.745,93085900,0.75,89996900,0.751,162306300,0.752,128949800,0.753,71369000,0.754,33775100,1110,100,0
sh513130,10:23:09,1765160591241,5696.67,0.9078,2.7662,0.749,0.7502,-0.16,283500,212593,0.7499,0.749,89870300,0.748,89941000,0.747,96443000,0.746,76470500,0.745,93122100,0.75,90107400,0.751,162341400,0.752,127604100,0.753,71319000,0.754,33775100,649,100,0
sh513130,10:23:12,1765160594251,5696.57,0.9078,3.5531,0.75,0.7502,-0.0267,281400,210902,0.7495,0.749,85338800,0.748,89941000,0.747,97365500,0.746,79820500,0.745,93122100,0.75,90310100,0.751,163130700,0.752,127622000,0.753,71316000,0.754,33779100,558,100,0
sh513130,10:23:15,1765160596306,5696.84,0.9078,3.4264,0.75,0.7502,-0.0267,70000,52485,0.7498,0.749,88546600,0.748,90241000,0.747,98571700,0.746,76809100,0.745,93413300,0.75,90746900,0.751,163313300,0.752,127610200,0.753,71316000,0.754,33779100,417,100,0
sh513130,10:23:18,1765160599271,5696.09,0.9078,2.7924,0.75,0.7502,-0.0267,60400,45297,0.75,0.749,88591600,0.748,90243500,0.747,99315200,0.746,76809400,0.745,93413300,0.75,94069100,0.751,163288200,0.752,127610200,0.753,71452900,0.754,33779100,724,100,0
sh513130,10:23:21,1765160603269,5696.72,0.9078,2.322,0.75,0.7502,-0.0267,26900,20154,0.7492,0.749,86016700,0.748,91254300,0.747,99287100,0.746,79816100,0.745,93463300,0.75,96473800,0.751,163326700,0.752,127650200,0.753,71447900,0.754,33791100,766,100,0
sh513130,10:23:24,1765160605274,5696.44,0.9078,3.23,0.75,0.7502,-0.0267,744500,558346,0.75,0.749,97387700,0.748,83064300,0.747,99417100,0.746,76836100,0.745,93470700,0.75,97326600,0.751,163175800,0.752,127653300,0.753,71453300,0.754,33791100,701,100,0
sh513130,10:23:27,1765160609307,5695.92,0.9078,1.7726,0.749,0.7502,-0.16,400000,299694,0.7492,0.749,88664400,0.748,92275300,0.747,99467100,0.746,76836100,0.745,93484200,0.75,98679100,0.751,163107600,0.752,127652200,0.753,71203300,0.754,33771100,377,100,0
sh513130,10:23:30,1765160611285,5696.08,0.9078,0.9843,0.749,0.7502,-0.16,21600,16180,0.7491,0.749,88407700,0.748,92279400,0.747,99967100,0.746,76865300,0.745,93482200,0.75,99910800,0.751,163143100,0.752,127635200,0.753,71203300,0.754,33770100,193,100,0
sh513130,10:23:33,1765160615300,5696.64,0.9078,1.2099,0.749,0.7502,-0.16,467700,350712,0.7499,0.749,89004800,0.748,92146900,0.747,99967100,0.746,76943600,0.745,93482200,0.75,100763400,0.751,163311300,0.752,127655200,0.753,71284800,0.754,33840000,802,100,0
sh513130,10:23:36,1765160617379,5696.63,0.9078,1.5023,0.75,0.7502,-0.0267,255500,191625,0.75,0.749,113716700,0.748,84426700,0.747,100001100,0.746,76943600,0.745,77485400,0.75,100708500,0.751,163322200,0.752,127660200,0.753,71284800,0.754,33840000,853,100,0
sh513130,10:23:39,1765160620364,5697.44,0.9078,2.7446,0.75,0.7502,-0.0267,61300,45916,0.749,0.749,114307700,0.748,85574700,0.747,100002500,0.746,76858100,0.745,77548400,0.75,60439000,0.751,163583000,0.752,127675200,0.753,71286800,0.754,49836800,576,100,0
sh513130,10:23:42,1765160624322,5697.54,0.9078,1.609,0.75,0.7502,-0.0267,99200,74326,0.7493,0.749,114937500,0.748,85574700,0.747,99982500,0.746,76858100,0.745,77548400,0.75,60807500,0.751,163616700,0.752,127710800,0.753,86286800,0.754,49850800,156,100,0
sh513130,10:23:45,1765160627345,5698.64,0.9078,4.8024,0.75,0.7502,-0.0267,1131500,848578,0.75,0.749,115953700,0.748,85564700,0.747,93992500,0.746,76868100,0.745,77548400,0.75,14666700,0.751,171541200,0.752,129553000,0.753,86616800,0.754,49850800,776,100,0
sh513130,10:23:48,1765160629346,5698.89,0.9078,4.8161,0.75,0.7502,-0.0267,15668400,11751280,0.75,0.75,4205700,0.749,116887400,0.748,84881900,0.747,93982100,0.746,77243000,0.751,171496900,0.752,130563000,0.753,92026800,0.754,49850800,0.755,44713200,829,100,0
sh513130,10:23:51,1765160632347,5698.7,0.9078,3.8128,0.75,0.7502,-0.0267,182700,137025,0.75,0.75,14988800,0.749,119020800,0.748,84997200,0.747,92564800,0.746,77243000,0.751,173491100,0.752,130772600,0.753,92056800,0.754,49850800,0.755,44713200,1656,100,0
sh513130,10:23:54,1765160635355,5699.73,0.9078,2.9746,0.75,0.7502,-0.0267,222600,166950,0.75,0.75,17850200,0.749,120274100,0.748,84486500,0.747,92564800,0.746,77333200,0.751,173608300,0.752,130729400,0.753,92056800,0.754,49863900,0.755,44713200,320,100,0
sh513130,10:23:57,1765160639370,5699.21,0.9078,3.1148,0.75,0.7502,-0.0267,831000,623253,0.75,0.75,1048300,0.749,121253900,0.748,84536500,0.747,92672700,0.746,77433200,0.751,173803600,0.752,130729400,0.753,91967400,0.754,49968000,0.755,44713200,874,100,0
sh513130,10:24:00,1765160642358,5699.46,0.9078,4.5404,0.751,0.7502,0.1066,399000,299551,0.7508,0.75,17411900,0.749,122003600,0.748,84903900,0.747,92827800,0.746,77442200,0.751,173412800,0.752,130795400,0.753,92008200,0.754,50258000,0.755,44553200,802,100,0
sh513130,10:24:03,1765160645380,5701.85,0.9078,4.6761,0.75,0.7502,-0.0267,840500,630875,0.7506,0.75,29583600,0.749,123057000,0.748,84636400,0.747,87390500,0.746,76977100,0.751,171333400,0.752,130865400,0.753,92795200,0.754,50258000,0.755,44570400,907,100,0
sh513130,10:24:06,1765160648375,5701.2,0.9078,3.174,0.751,0.7502,0.1066,113300,85017,0.7504,0.75,34526900,0.749,123057000,0.748,84689700,0.747,87390500,0.746,77007100,0.751,168386500,0.752,132724900,0.753,92795200,0.754,53258000,0.755,44570400,269,100,0
sh513130,10:24:09,1765160651383,5701.93,0.9078,4.0034,0.75,0.7509,-0.1199,217400,163056,0.75,0.75,35853100,0.749,122850900,0.748,84689700,0.747,87390500,0.746,77007100,0.751,171826600,0.752,133617600,0.753,92795200,0.754,50258000,0.755,44572700,906,100,0
sh513130,10:24:12,1765160653383,5702.7,0.9078,3.4866,0.75,0.7509,-0.1199,114600,85987,0.7503,0.75,36458800,0.749,122855900,0.748,84707900,0.747,87899800,0.746,77007100,0.751,163575600,0.752,133473400,0.753,92825200,0.754,58514000,0.755,44962700,918,100,0
sh513130,10:24:15,1765160656404,5703.47,0.9078,3.4584,0.75,0.7509,-0.1199,107100,80344,0.7502,0.75,39649500,0.749,122992700,0.748,84845900,0.747,84910600,0.746,76230800,0.751,161238100,0.752,134279400,0.753,92830200,0.754,60014000,0.755,44962700,6,100,0
sh513130,10:24:18,1765160659405,5702.88,0.9078,2.2063,0.75,0.7509,-0.1199,961700,722194,0.751,0.75,42203000,0.749,124002700,0.748,83905900,0.747,84511200,0.746,76308800,0.751,159299100,0.752,134279400,0.753,93820200,0.754,60014000,0.755,45004000,403,100,0
sh513130,10:24:18,1765160661406,5703.66,0.9078,1.7965,0.75,0.7509,-0.1199,961700,722194,0.751,0.75,42203000,0.749,124002700,0.748,83905900,0.747,84511200,0.746,76308800,0.751,159299100,0.752,134279400,0.753,93820200,0.754,60014000,0.755,45004000,217,100,0
sh513130,10:24:21,1765160663396,5703.43,0.9078,1.6481,0.751,0.7509,0.0133,180500,135500,0.7507,0.75,67428900,0.749,115584500,0.748,83887400,0.747,84232000,0.746,60312000,0.751,160657900,0.752,134302300,0.753,93790200,0.754,60023800,0.755,45014200,31,100,0
sh513130,10:24:24,1765160666421,5703.08,0.9078,1.7271,0.75,0.7509,-0.1199,18600,13952,0.7501,0.75,45527300,0.749,123056200,0.748,86715100,0.747,84247800,0.746,76057000,0.751,161674800,0.752,135317400,0.753,92823200,0.754,60134100,0.755,45044200,1,100,0
sh513130,10:24:27,1765160669507,5703.79,0.9078,2.2228,0.75,0.7509,-0.1199,85900,64426,0.75,0.75,42464500,0.749,123352800,0.748,86720100,0.747,87237800,0.746,76437800,0.751,172131600,0.752,136327400,0.753,92793200,0.754,50383100,0.755,45044200,1042,100,0
sh513130,10:24:30,1765160672429,5703.12,0.9078,2.9122,0.751,0.7509,0.0133,118800,89197,0.7508,0.75,29659400,0.749,123352800,0.748,86710100,0.747,88030300,0.746,76427800,0.751,172469300,0.752,136327400,0.753,92829500,0.754,50383300,0.755,45046200,16,100,0
sh513130,10:24:33,1765160674431,5703.3,0.9078,2.277,0.75,0.7509,-0.1199,37200,27900,0.75,0.75,29079500,0.749,123352800,0.748,86718800,0.747,93030300,0.746,76455800,0.751,173512800,0.752,136252000,0.753,92739500,0.754,50383800,0.755,45056200,25,100,0
sh513130,10:24:36,1765160677442,5703.26,0.9078,3.1257,0.75,0.7509,-0.1199,359700,269951,0.7505,0.75,29375500,0.749,123412400,0.748,86698800,0.747,93030300,0.746,76455800,0.751,173475700,0.752,136247500,0.753,92752500,0.754,49896500,0.755,45086200,912,100,0
sh513130,10:24:39,1765160681475,5703.52,0.9078,2.6992,0.75,0.7509,-0.1199,300200,225150,0.75,0.75,29741100,0.749,123902100,0.748,86431300,0.747,93030000,0.746,76456300,0.751,173480000,0.752,135669600,0.753,92752500,0.754,49896500,0.755,45180100,730,100,0
sh513130,10:24:42,1765160683461,5703.69,0.9078,2.4181,0.75,0.7509,-0.1199,208000,156051,0.7502,0.75,33122300,0.749,123860900,0.748,86491400,0.747,93030000,0.746,76476300,0.751,173525300,0.752,135689800,0.753,92752500,0.754,49896500,0.755,45195000,532,100,0
sh513130,10:24:45,1765160686453,5703.63,0.9078,3.1613,0.751,0.7509,0.0133,29800,22366,0.7505,0.75,36154700,0.749,124284200,0.748,86491400,0.747,90030000,0.746,76425500,0.751,163262300,0.752,135679200,0.753,92760500,0.754,59652500,0.755,45221000,46,100,0
sh513130,10:24:48,1765160689471,5702.77,0.9078,3.8254,0.75,0.7509,-0.1199,117000,87840,0.7508,0.75,36420000,0.749,124384200,0.748,86491400,0.747,93029600,0.746,76542800,0.751,172991300,0.752,135688300,0.753,92760700,0.754,49896500,0.755,45221000,31,100,0
sh513130,10:24:51,1765160693462,5702.73,0.9078,2.6291,0.751,0.7509,0.0133,343800,257959,0.7503,0.75,36275700,0.749,124369200,0.748,86491400,0.747,93229600,0.746,76542800,0.751,173132700,0.752,135934600,0.753,93110700,0.754,49896500,0.755,45221000,995,100,0
sh513130,10:24:54,1765160696473,5702.37,0.9078,2.2017,0.751,0.7509,0.0133,245300,184028,0.7502,0.75,29296700,0.749,124469200,0.748,86491400,0.747,93328600,0.746,76552800,0.751,173080900,0.752,135962500,0.753,93110700,0.754,49908200,0.755,45254000,34,100,0
sh513130,10:24:57,1765160698473,5702.83,0.9078,1.681,0.75,0.7509,-0.1199,310200,232650,0.75,0.75,13313800,0.749,124472200,0.748,86511400,0.747,93328600,0.746,76244800,0.751,174349800,0.752,136016400,0.753,93120700,0.754,49909000,0.755,45288000,54,100,0
sh513130,10:25:00,1765160702489,5702.06,0.9078,2.5753,0.75,0.7509,-0.1199,2677900,2008425,0.75,0.75,11719000,0.749,124572200,0.748,86611400,0.747,93328600,0.746,76344800,0.751,174594400,0.752,136094400,0.753,93120700,0.754,49909000,0.755,45288000,61,100,0
sh513130,10:25:03,1765160705508,5701.92,0.9078,3.3422,0.75,0.7509,-0.1199,565000,423766,0.75,0.75,15066600,0.749,124649500,0.748,86610500,0.747,93387600,0.746,76344800,0.751,174540400,0.752,136106400,0.753,93120700,0.754,49909000,0.755,45293900,791,100,0
sh513130,10:25:06,1765160707504,5701.18,0.9078,2.4809,0.75,0.7509,-0.1199,309900,232433,0.75,0.75,11959300,0.749,124649500,0.748,86904700,0.747,93387600,0.746,76094800,0.751,173055600,0.752,136110400,0.753,93120700,0.754,49909000,0.755,45331500,618,100,0
sh513130,10:25:09,1765160710510,5701.72,0.9078,2.6893,0.75,0.7509,-0.1199,4904600,3681050,0.7505,0.75,10084300,0.749,124674500,0.748,86904700,0.747,93387600,0.746,76220100,0.751,171513700,0.752,136120400,0.753,92143900,0.754,49948700,0.755,45341500,62,100,0
sh513130,10:25:12,1765160713515,5701.18,0.9078,3.3869,0.75,0.7509,-0.1199,10162000,7621502,0.75,0.749,124684500,0.748,88156200,0.747,93397600,0.746,76235100,0.745,77186600,0.75,31187700,0.751,162177800,0.752,135120400,0.753,92154900,0.754,49948700,107,100,0
sh513130,10:25:15,1765160716524,5700.39,0.9078,3.3791,0.75,0.7502,-0.0267,928000,696000,0.75,0.749,118423700,0.748,87298400,0.747,95368900,0.746,76639200,0.745,77199700,0.75,76608200,0.751,162883600,0.752,134844400,0.753,71821000,0.754,33986600,1,100,0
sh513130,10:25:18,1765160719654,5700.28,0.9078,2.0805,0.75,0.7502,-0.0267,139400,104550,0.75,0.749,118431900,0.748,87418400,0.747,96190200,0.746,76375800,0.745,77064700,0.75,87489000,0.751,162844400,0.752,134844400,0.753,71821000,0.754,33986600,1122,100,0
sh513130,10:25:21,1765160722533,5699.42,0.9078,2.9138,0.75,0.7502,-0.0267,99600,74700,0.75,0.749,118729000,0.748,87418400,0.747,97141500,0.746,76346000,0.745,77052300,0.75,88220500,0.751,163329200,0.752,134871900,0.753,71821000,0.754,34001300,34,100,0
sh513130,10:25:24,1765160726545,5698.73,0.9078,1.3977,0.75,0.7502,-0.0267,2036200,1527150,0.75,0.749,119564300,0.748,87466000,0.747,98081800,0.746,76346000,0.745,77052300,0.75,86273000,0.751,163299300,0.752,134871900,0.753,71822700,0.754,34006300,42,100,0
sh513130,10:25:27,1765160729549,5698.68,0.9078,1.4689,0.749,0.7502,-0.16,16600,12444,0.7496,0.749,119573200,0.748,87471000,0.747,99087900,0.746,76346000,0.745,77052300,0.75,87095000,0.751,163228300,0.752,134900000,0.753,71823700,0.754,33741100,874,100,0
sh513130,10:25:30,1765160731568,5698.39,0.9078,1.6988,0.75,0.7502,-0.0267,23900,17924,0.75,0.749,120548400,0.748,87472000,0.747,99831500,0.746,76459500,0.745,77052300,0.75,87637800,0.751,163202200,0.752,133908000,0.753,71923700,0.754,33741100,723,100,0
sh513130,10:25:33,1765160735592,5697.51,0.9078,1.4472,0.75,0.7502,-0.0267,2008000,1506000,0.75,0.749,119661400,0.748,87276500,0.747,100621500,0.746,76660500,0.745,77052300,0.75,84973800,0.751,163242500,0.752,134276100,0.753,71918700,0.754,33758500,372,100,0
sh513130,10:25:36,1765160738571,5696.87,0.9078,1.6408,0.75,0.7502,-0.0267,700,525,0.75,0.749,103555300,0.748,87276500,0.747,100641500,0.746,76731600,0.745,93049100,0.75,85663400,0.751,163160500,0.752,130064800,0.753,71548700,0.754,33758500,26,100,0
sh513130,10:25:39,1765160741567,5696.37,0.9078,2.0667,0.749,0.7502,-0.16,47100,35278,0.749,0.749,103729700,0.748,87289900,0.747,101041600,0.746,76731600,0.745,93049100,0.75,88569500,0.751,163190100,0.752,130224800,0.753,71548700,0.754,33758500,1034,100,0
sh513130,10:25:42,1765160743575,5696.92,0.9078,2.1777,0.749,0.7502,-0.16,58000,43442,0.749,0.749,103517100,0.748,87185200,0.747,101107000,0.746,76730500,0.745,93049100,0.75,89412300,0.751,163259400,0.752,130285500,0.753,71560900,0.754,34358300,1062,100,0
sh513130,10:25:45,1765160747584,5696.71,0.9078,1.8452,0.749,0.7502,-0.16,2004100,1503071,0.75,0.749,105167000,0.748,87177200,0.747,100907000,0.746,76226500,0.745,93059100,0.75,88086900,0.751,162730600,0.752,130303500,0.753,71671800,0.754,34358300,1102,100,0
sh513130,10:25:48,1765160750586,5697.0,0.9078,1.4218,0.749,0.7502,-0.16,282700,211858,0.7494,0.749,104391400,0.748,87179200,0.747,100907000,0.746,76275700,0.745,93062100,0.75,88420900,0.751,162714100,0.752,130395200,0.753,71643900,0.754,34352300,74,100,0
sh513130,10:25:51,1765160753593,5697.71,0.9078,3.9925,0.749,0.7502,-0.16,53500,40124,0.75,0.749,119561400,0.748,86194200,0.747,100807000,0.746,76290700,0.745,77114000,0.75,73533900,0.751,162666500,0.752,131235400,0.753,71643900,0.754,34365400,912,100,0
sh513130,10:25:54,1765160755608,5697.65,0.9078,3.6303,0.75,0.7502,-0.0267,2099100,1574242,0.75,0.749,122591100,0.748,86194200,0.747,99378800,0.746,76290700,0.745,77105400,0.75,78884100,0.751,171112500,0.752,133016600,0.753,71454400,0.754,34365400,764,100,0
sh513130,10:25:57,1765160759606,5697.59,0.9078,2.7799,0.75,0.7502,-0.0267,493400,369930,0.7498,0.749,105771200,0.748,86192200,0.747,100368800,0.746,76290700,0.745,93102200,0.75,89237900,0.751,162842500,0.752,129662400,0.753,71454400,0.754,34373000,419,100,0
sh513130,10:26:00,1765160762625,5697.3,0.9078,2.7236,0.749,0.7502,-0.16,3393500,2545112,0.75,0.749,124483600,0.748,86216300,0.747,101368800,0.746,76290700,0.745,77105400,0.75,79492400,0.751,171309900,0.752,130560100,0.753,71463300,0.754,34373000,125,100,0
sh513130,10:26:03,1765160764628,5696.77,0.9078,1.8189,0.749,0.7502,-0.16,33600,25189,0.7497,0.749,124563800,0.748,87226300,0.747,101383800,0.746,76290700,0.745,77116400,0.75,42999600,0.751,171497900,0.752,130399400,0.753,86763300,0.754,50369800,122,100,0
sh513130,10:26:06,1765160767647,5697.43,0.9078,1.4003,0.75,0.7502,-0.0267,46100,34538,0.7492,0.749,124541700,0.748,87216300,0.747,100368800,0.746,76260700,0.745,77201800,0.75,35643100,0.751,172701300,0.752,131299700,0.753,86763300,0.754,50369800,1118,100,0
sh513130,10:26:09,1765160771633,5698.34,0.9078,1.5992,0.749,0.7502,-0.16,56300,42168,0.749,0.749,124492600,0.748,87219300,0.747,100368800,0.746,76260700,0.745,77171800,0.75,35928700,0.751,172701400,0.752,132145400,0.753,86877600,0.754,50369800,1088,100,0
sh513130,10:26:12,1765160774636,5698.78,0.9078,2.4418,0.75,0.7502,-0.0267,81600,61200,0.75,0.749,125450700,0.748,87205900,0.747,99482900,0.746,76271700,0.745,77174900,0.75,32375900,0.751,172881400,0.752,133922900,0.753,86877600,0.754,50369800,146,100,0
sh513130,10:26:15,1765160776649,5697.89,0.9078,2.2663,0.75,0.7502,-0.0267,47600,35673,0.7494,0.749,126023700,0.748,87260900,0.747,99482900,0.746,76381700,0.745,77176900,0.75,35580300,0.751,172898300,0.752,133897900,0.753,86877600,0.754,50449900,68,100,0
sh513130,10:26:18,1765160780741,5698.67,0.9078,2.5816,0.749,0.7502,-0.16,410100,307169,0.749,0.749,125579200,0.748,87312200,0.747,99482900,0.746,76512800,0.745,77217900,0.75,35921600,0.751,173112600,0.752,133815700,0.753,86885600,0.754,50449900,186,100,0
sh513130,10:26:21,1765160782640,5698.78,0.9078,2.3095,0.75,0.7502,-0.0267,999300,749475,0.75,0.749,126428200,0.748,87362200,0.747,94517900,0.746,76556000,0.745,77217900,0.75,15537900,0.751,173052600,0.752,134232400,0.753,86894600,0.754,50449900,138,100,0
sh513130,10:26:24,1765160786660,5698.94,0.9078,3.3159,0.75,0.7502,-0.0267,1857100,1392825,0.75,0.749,127548200,0.748,87417400,0.747,94527900,0.746,76556000,0.745,77247900,0.75,23678800,0.751,173064900,0.752,134132400,0.753,87294600,0.754,50492200,179,100,0
sh513130,10:26:27,1765160788682,5698.38,0.9078,3.3751,0.749,0.7502,-0.16,322300,241557,0.7495,0.749,128237300,0.748,87983000,0.747,94647600,0.746,76356000,0.745,77330000,0.75,47506200,0.751,173433100,0.752,135173900,0.753,86894600,0.754,50492200,160,100,0
sh513130,10:26:30,1765160791682,5699.0,0.9078,3.8258,0.749,0.7502,-0.16,126000,94374,0.749,0.749,125673600,0.748,87097500,0.747,95235500,0.746,76364000,0.745,77330000,0.75,93778400,0.751,164958000,0.752,135200600,0.753,71898600,0.754,34495400,1173,100,0
sh513130,10:26:33,1765160794678,5697.81,0.9078,3.4188,0.749,0.7502,-0.16,8700,6516,0.749,0.749,125767000,0.748,87027500,0.747,96108900,0.746,76353000,0.745,77280000,0.75,96205100,0.751,164953100,0.752,135587200,0.753,71900600,0.754,34475400,166,100,0
sh513130,10:26:36,1765160798689,5697.47,0.9078,2.0513,0.749,0.7502,-0.16,21000,15730,0.749,0.749,110421400,0.748,87026800,0.747,96960700,0.746,76353000,0.745,93277000,0.75,98604900,0.751,165205400,0.752,129627200,0.753,71602000,0.754,34475400,161,100,0
sh513130,10:26:39,1765160800706,5697.14,0.9078,1.5179,0.749,0.7502,-0.16,419700,314374,0.749,0.749,109021900,0.748,87048100,0.747,98802000,0.746,76654500,0.745,93277000,0.75,99721900,0.751,166253900,0.752,129627200,0.753,71638700,0.754,34475400,179,100,0
sh513130,10:26:42,1765160803706,5697.07,0.9078,1.4394,0.749,0.7502,-0.16,879600,659670,0.75,0.749,109615800,0.748,87088100,0.747,99653300,0.746,76683400,0.745,93277000,0.75,99057800,0.751,165385900,0.752,129640200,0.753,71638700,0.754,34475400,1001,100,0
sh513130,10:26:45,1765160806722,5697.19,0.9078,2.1011,0.749,0.7502,-0.16,212300,159013,0.749,0.749,109361800,0.748,87088100,0.747,100396800,0.746,76659800,0.745,93277400,0.75,99207900,0.751,165341900,0.752,129660200,0.753,71649600,0.754,34479000,285,100,0
sh513130,10:26:48,1765160809729,5696.98,0.9078,1.5393,0.749,0.7502,-0.16,25300,18950,0.749,0.749,109885000,0.748,87242100,0.747,100392000,0.746,76659800,0.745,93277400,0.75,99905600,0.751,165305100,0.752,129710200,0.753,71649600,0.754,34479000,511,100,0
sh513130,10:26:51,1765160812720,5696.54,0.9078,2.6859,0.75,0.7502,-0.0267,47300,35442,0.7493,0.749,109865200,0.748,87244500,0.747,100393500,0.746,76938600,0.745,93278000,0.75,100757800,0.751,164338400,0.752,129680200,0.753,71647500,0.754,34513600,191,100,0
sh513130,10:26:54,1765160815728,5696.74,0.9078,2.4246,0.749,0.7502,-0.16,31400,23519,0.749,0.749,98512700,0.748,95645600,0.747,100386800,0.746,80039100,0.745,93276600,0.75,111416200,0.751,164437400,0.752,129679600,0.753,61858100,0.754,34513600,1249,100,0
sh513130,10:26:57,1765160819754,5696.59,0.9078,2.6592,0.75,0.7502,-0.0267,46200,34636,0.7497,0.749,106860100,0.748,87457800,0.747,100436800,0.746,80055400,0.745,93276600,0.75,102794800,0.751,164452400,0.752,129649600,0.753,71614100,0.754,34513600,1285,100,0
sh513130,10:27:00,1765160821749,5696.59,0.9078,2.382,0.75,0.7502,-0.0267,5000,3750,0.75,0.749,106890800,0.748,87641500,0.747,100386800,0.746,80141100,0.745,93276600,0.75,106979700,0.751,164256400,0.752,129644000,0.753,68620100,0.754,34503600,1285,100,0
sh513130,10:27:03,1765160825746,5696.92,0.9078,0.7753,0.75,0.7502,-0.0267,235200,176200,0.7491,0.749,109732600,0.748,88147100,0.747,100500100,0.746,77141100,0.745,93278600,0.75,104781700,0.751,164405800,0.752,129644000,0.753,71670100,0.754,34513600,1239,100,0
sh513130,10:27:06,1765160827747,5696.46,0.9078,1.9733,0.749,0.7502,-0.16,2000,1498,0.749,0.749,109779100,0.748,88147100,0.747,100500100,0.746,77242100,0.745,93478600,0.75,104860300,0.751,164380800,0.752,129732300,0.753,71670100,0.754,34513600,1111,100,0
sh513130,10:27:09,1765160831751,5695.67,0.9078,0.5005,0.749,0.7502,-0.16,13200,9899,0.7499,0.749,107078100,0.748,88197100,0.747,100847900,0.746,77159100,0.745,93478900,0.75,114659800,0.751,163529600,0.752,129732300,0.753,61927500,0.754,34513600,762,100,0
sh513130,10:27:12,1765160834830,5695.33,0.9078,2.9274,0.75,0.7502,-0.0267,565300,423688,0.7495,0.749,101770900,0.748,88197100,0.747,100864700,0.746,80159100,0.745,93493000,0.75,109055500,0.751,163566300,0.752,128742300,0.753,68683500,0.754,34543600,345,100,0
sh513130,10:27:15,1765160836869,5695.21,0.9078,2.6688,0.75,0.7502,-0.0267,12700,9525,0.75,0.749,100780400,0.748,88197100,0.747,101854700,0.746,80159100,0.745,93498000,0.75,115951000,0.751,163385000,0.752,128742300,0.753,61827500,0.754,34543600,395,100,0
