symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:58:54,1766541537074,5498.7,0.9032,2.1216,0.72,0.7195,0.0695,32600,23472,0.72,0.719,88000300,0.718,106813100,0.717,84977600,0.716,53304200,0.715,37873300,0.72,83568700,0.721,82566600,0.722,105776300,0.723,90566300,0.724,59216800,314,100,0
sh513130,09:58:57,1766541539082,5500.27,0.9032,2.0018,0.719,0.7202,-0.1666,500200,359644,0.719,0.719,89504600,0.718,107044600,0.717,83987600,0.716,53304200,0.715,37973300,0.72,82315400,0.721,83234600,0.722,108345300,0.723,92566600,0.724,59221500,262,100,0
sh513130,09:59:00,1766541542062,5499.76,0.9032,2.94,0.72,0.7202,-0.0278,10300,7415,0.7199,0.719,89616400,0.718,108054600,0.717,83987600,0.716,53318200,0.715,37973300,0.72,69535800,0.721,84405200,0.722,109162800,0.723,103866100,0.724,62275000,537,100,0
sh513130,09:59:03,1766541546064,5500.91,0.9032,2.478,0.719,0.7202,-0.1666,400,288,0.72,0.719,90238600,0.718,107851500,0.717,83997600,0.716,53328200,0.715,37975300,0.72,80040700,0.721,85046800,0.722,110500300,0.723,94276100,0.724,63265000,139,100,0
sh513130,09:59:06,1766541548066,5501.09,0.9032,2.1833,0.72,0.7202,-0.0278,191200,137603,0.7197,0.719,90287600,0.718,107851500,0.717,83997600,0.716,53328200,0.715,37975300,0.72,70044500,0.721,85090600,0.722,110099900,0.723,104276600,0.724,63285700,1316,100,0
sh513130,09:59:09,1766541551060,5500.91,0.9032,2.9448,0.72,0.7202,-0.0278,133900,96374,0.7197,0.719,90395800,0.718,106975300,0.717,83904600,0.716,53328200,0.715,37975300,0.72,62134800,0.721,85156500,0.722,110996200,0.723,105148800,0.724,63285700,251,100,0
sh513130,09:59:12,1766541554067,5500.99,0.9032,2.9797,0.719,0.7202,-0.1666,1021000,735099,0.72,0.719,91659900,0.718,106976100,0.717,83904600,0.716,52328200,0.715,37975300,0.72,63125900,0.721,85143500,0.722,111878500,0.723,105231500,0.724,63269700,1300,100,0
sh513130,09:59:15,1766541557061,5501.63,0.9032,3.0491,0.72,0.7202,-0.0278,229500,165240,0.72,0.719,92145700,0.718,106975100,0.717,83904600,0.716,52258400,0.715,37975300,0.72,65991200,0.721,85362100,0.722,112754800,0.723,105298200,0.724,63225000,172,100,0
sh513130,09:59:18,1766541561068,5500.97,0.9032,2.6589,0.719,0.7202,-0.1666,12000,8638,0.7198,0.719,92225300,0.718,106993900,0.717,83905000,0.716,51958400,0.715,37975300,0.72,75977800,0.721,85338800,0.722,113292800,0.723,95295200,0.724,63225000,258,100,0
sh513130,09:59:24,1766541567058,5501.31,0.9032,1.788,0.719,0.7202,-0.1666,21500,15458,0.719,0.719,92817700,0.718,106995200,0.717,83905000,0.716,51938400,0.715,38003300,0.72,76966300,0.721,85345400,0.722,113291000,0.723,93992800,0.724,63254700,298,100,0
sh513130,09:59:27,1766541570069,5501.95,0.9032,1.7544,0.719,0.7202,-0.1666,76400,54932,0.719,0.719,94075800,0.718,106996500,0.717,83905000,0.716,51938400,0.715,38003300,0.72,77277200,0.721,86499200,0.722,113291000,0.723,93992800,0.724,63254700,1341,100,0
sh513130,09:59:36,1766541578059,5500.63,0.9032,4.5579,0.72,0.7209,-0.1248,96600,69513,0.7196,0.719,77583000,0.718,106075300,0.717,84955000,0.716,66971100,0.715,38010300,0.72,85847000,0.721,81767600,0.722,113685200,0.723,93200100,0.724,63264600,1267,100,0
sh513130,09:59:39,1766541582067,5499.95,0.9032,2.7123,0.72,0.7202,-0.0278,94100,67658,0.719,0.719,77930900,0.718,106075800,0.717,85014400,0.716,66971100,0.715,38023600,0.72,85839500,0.721,81867600,0.722,113695200,0.723,93187800,0.724,63264600,960,100,0
sh513130,09:59:42,1766541584070,5500.01,0.9032,2.7553,0.72,0.7202,-0.0278,35100,25238,0.719,0.719,77914100,0.718,106481100,0.717,85014400,0.716,66978000,0.715,38023600,0.72,85919200,0.721,81927600,0.722,113476200,0.723,93264700,0.724,63264600,760,100,0
sh513130,09:59:45,1766541587070,5500.25,0.9032,2.8916,0.719,0.7202,-0.1666,16300,11719,0.719,0.719,93181200,0.718,106481100,0.717,85014400,0.716,51978000,0.715,38025600,0.72,78414300,0.721,86931600,0.722,113476200,0.723,93266400,0.724,63264600,311,100,0
sh513130,09:59:48,1766541591058,5499.72,0.9032,2.3064,0.719,0.7202,-0.1666,28800,20726,0.7197,0.719,94003700,0.718,106546100,0.717,85014400,0.716,52058100,0.715,38050600,0.72,84975500,0.721,81931600,0.722,114436200,0.723,93130700,0.724,63264600,285,100,0
sh513130,09:59:51,1766541594061,5500.65,0.9032,1.5193,0.719,0.7202,-0.1666,2600,1870,0.7192,0.719,94217900,0.718,107267200,0.717,85014400,0.716,52062200,0.715,38055600,0.72,84879400,0.721,81753200,0.722,114436200,0.723,93349500,0.724,63264600,1284,100,0
sh513130,09:59:54,1766541598061,5500.39,0.9032,2.2906,0.719,0.7202,-0.1666,2100,1511,0.7195,0.719,95526900,0.718,107249200,0.717,84024400,0.716,52062200,0.715,38055600,0.72,78749500,0.721,88053200,0.722,114439200,0.723,93249500,0.724,63264600,1337,100,0
sh513130,09:59:57,1766541600071,5500.97,0.9032,1.9275,0.719,0.7202,-0.1666,93300,67084,0.719,0.719,96271200,0.718,107514200,0.717,84294200,0.716,52062200,0.715,38065600,0.72,85233700,0.721,83327600,0.722,114440500,0.723,93332700,0.724,63264600,1268,100,0
sh513130,10:00:00,1766541603067,5501.38,0.9032,1.8706,0.72,0.7202,-0.0278,37300,26853,0.7199,0.719,97807500,0.718,107586300,0.717,84294200,0.716,52062200,0.715,38065600,0.72,78615800,0.721,88429100,0.722,114440500,0.723,93332700,0.724,63264600,314,100,0
sh513130,10:00:03,1766541605050,5501.69,0.9032,3.318,0.72,0.7202,-0.0278,108900,78312,0.7191,0.719,97737900,0.718,107575300,0.717,84291400,0.716,52062200,0.715,38065600,0.72,78024500,0.721,88511200,0.722,113440500,0.723,94032700,0.724,63264600,263,100,0
sh513130,10:00:06,1766541609049,5503.05,0.9032,4.9677,0.72,0.7202,-0.0278,12900,9288,0.72,0.719,98624200,0.718,108494900,0.717,84184400,0.716,52062200,0.715,38067600,0.72,59025400,0.721,88803200,0.722,114473500,0.723,104730500,0.724,63254600,312,100,0
sh513130,10:00:09,1766541611054,5503.09,0.9032,4.99,0.719,0.7195,-0.0695,80100,57597,0.7191,0.719,99684400,0.718,108500200,0.717,85101900,0.716,52062200,0.715,38067600,0.72,63870200,0.721,89335800,0.722,114311900,0.723,104745500,0.724,63254600,250,100,0
sh513130,10:00:12,1766541614033,5503.24,0.9032,3.7873,0.719,0.7209,-0.2636,705100,507000,0.719,0.719,97135300,0.718,108591700,0.717,85984600,0.716,52062300,0.715,38067600,0.72,77977800,0.721,89052900,0.722,115321900,0.723,93873300,0.724,63254600,1181,100,0
sh513130,10:00:15,1766541618013,5503.53,0.9032,3.9209,0.72,0.7209,-0.1248,8100,5831,0.7199,0.719,99455900,0.718,108711500,0.717,84327400,0.716,52062400,0.715,38067600,0.72,77094400,0.721,88986300,0.722,114342400,0.723,93643900,0.724,63254600,1236,100,0
sh513130,10:00:18,1766541620014,5503.29,0.9032,3.3206,0.72,0.7202,-0.0278,200,144,0.72,0.719,99504700,0.718,108735200,0.717,84327400,0.716,52062400,0.715,38072600,0.72,66252000,0.721,89527200,0.722,114294200,0.723,104516100,0.724,63254600,1289,100,0
sh513130,10:00:21,1766541624012,5502.52,0.9032,3.7061,0.72,0.7202,-0.0278,18600,13392,0.72,0.719,99547000,0.718,108749400,0.717,84327400,0.716,52062400,0.715,38072600,0.72,66248400,0.721,89527200,0.722,114294200,0.723,104745600,0.724,63247500,997,100,0
sh513130,10:00:24,1766541627018,5502.42,0.9032,2.9147,0.719,0.7202,-0.1666,43200,31063,0.7191,0.719,100550600,0.718,107849400,0.717,84439100,0.716,52062400,0.715,38073600,0.72,77474000,0.721,89556100,0.722,114304200,0.723,93853100,0.724,63247500,297,100,0
sh513130,10:00:27,1766541630018,5503.05,0.9032,2.9111,0.719,0.7202,-0.1666,141100,101494,0.7193,0.719,100831800,0.718,108819500,0.717,84435800,0.716,52062400,0.715,38083600,0.72,66825000,0.721,89626100,0.722,114364200,0.723,104725300,0.724,63247500,393,100,0
sh513130,10:00:30,1766541633017,5503.14,0.9032,2.7254,0.72,0.7202,-0.0278,20000,14392,0.7196,0.719,100915500,0.718,108819500,0.717,84435800,0.716,52059400,0.715,38076800,0.72,66815000,0.721,89687100,0.722,114368400,0.723,104725300,0.724,63247500,234,100,0
sh513130,10:00:33,1766541634997,5503.15,0.9032,2.8979,0.72,0.7202,-0.0278,57200,41182,0.72,0.719,100999400,0.718,108818000,0.717,84735800,0.716,52009000,0.715,38122200,0.72,67637000,0.721,89788900,0.722,115372600,0.723,103885000,0.724,63304100,190,100,0
sh513130,10:00:36,1766541639007,5503.39,0.9032,2.953,0.72,0.7202,-0.0278,36400,26193,0.7196,0.719,102670200,0.718,108920500,0.717,84736000,0.716,52009000,0.715,38122200,0.72,66841500,0.721,89788900,0.722,114494600,0.723,104737200,0.724,63304100,207,100,0
sh513130,10:00:39,1766541642006,5503.85,0.9032,3.6574,0.72,0.7202,-0.0278,420100,302466,0.72,0.719,102726100,0.718,108982000,0.717,84608400,0.716,52109700,0.715,38122200,0.72,59236200,0.721,89809500,0.722,114500200,0.723,109737200,0.724,63300100,1226,100,0
sh513130,10:00:42,1766541644997,5503.34,0.9032,2.9058,0.719,0.7202,-0.1666,765500,550395,0.719,0.719,103959700,0.718,108952000,0.717,85512800,0.716,52109700,0.715,38122200,0.72,59171300,0.721,89821100,0.722,114500200,0.723,109808500,0.724,63300100,204,100,0
sh513130,10:00:48,1766541650972,5504.8,0.9032,4.559,0.72,0.7202,-0.0278,188400,135503,0.7192,0.719,106672200,0.718,108964100,0.717,86287600,0.716,52109700,0.715,38176600,0.72,60119700,0.721,89670800,0.722,114510400,0.723,109809500,0.724,63300100,188,100,0
sh513130,10:00:51,1766541653961,5505.28,0.9032,4.0461,0.72,0.7202,-0.0278,193700,139454,0.7199,0.719,106685700,0.718,108949100,0.717,87178000,0.716,52159700,0.715,38176600,0.72,42946900,0.721,94216800,0.722,116327700,0.723,109843700,0.724,63300100,138,100,0
sh513130,10:00:54,1766541655941,5504.58,0.9032,3.4958,0.72,0.7202,-0.0278,328500,236520,0.72,0.719,107959300,0.718,108949100,0.717,88060400,0.716,52159700,0.715,38182500,0.72,42320300,0.721,94216800,0.722,116393700,0.723,109818200,0.724,63300100,1147,100,0
sh513130,10:00:57,1766541658911,5505.97,0.9032,2.6748,0.719,0.7202,-0.1666,330700,238030,0.7198,0.719,108235200,0.718,108889300,0.717,88942800,0.716,52159700,0.715,38252400,0.72,37352800,0.721,94216800,0.722,117252800,0.723,109943300,0.724,63300100,135,100,0
sh513130,10:01:00,1766541662893,5505.76,0.9032,3.5031,0.72,0.7202,-0.0278,37367700,26904744,0.72,0.72,15140200,0.719,107406800,0.718,100113200,0.717,82345200,0.716,50115500,0.721,98603500,0.722,119129100,0.723,109908300,0.724,63324100,0.725,71018600,157,100,0
sh513130,10:01:03,1766541665884,5505.46,0.9032,3.1758,0.72,0.7202,-0.0278,12200,8784,0.72,0.72,39017300,0.719,105748900,0.718,99421100,0.717,70868800,0.716,41882700,0.721,98607200,0.722,121029400,0.723,110965600,0.724,63324100,0.725,71018800,1076,100,0
sh513130,10:01:06,1766541667876,5506.12,0.9032,3.1292,0.72,0.7202,-0.0278,941400,677808,0.72,0.72,41504300,0.719,106032100,0.718,99371100,0.717,71793100,0.716,41882700,0.721,98704000,0.722,121543200,0.723,111067000,0.724,63324100,0.725,70918800,875,100,0
sh513130,10:01:09,1766541671843,5506.02,0.9032,2.7648,0.721,0.7202,0.1111,337200,243081,0.7209,0.72,39049300,0.719,109762600,0.718,99385000,0.717,71799500,0.716,41882700,0.721,98935900,0.722,121471100,0.723,110967000,0.724,63324100,0.725,70918800,463,100,0
sh513130,10:01:15,1766541677837,5506.57,0.9032,2.8223,0.721,0.7202,0.1111,26400,19035,0.721,0.72,40780900,0.719,110961000,0.718,99085600,0.717,72681900,0.716,41922700,0.721,98991500,0.722,121661700,0.723,110987600,0.724,63338600,0.725,70960100,1084,100,0
sh513130,10:01:18,1766541680814,5507.5,0.9032,3.4072,0.72,0.7202,-0.0278,10200,7344,0.72,0.72,69699100,0.719,101702100,0.718,99210500,0.717,57681900,0.716,41919300,0.721,99273000,0.722,122654100,0.723,111322200,0.724,63352600,0.725,70957300,56,100,0
sh513130,10:01:21,1766541682804,5507.35,0.9032,3.124,0.72,0.7202,-0.0278,547300,394057,0.72,0.72,74634900,0.719,103035100,0.718,99210500,0.717,52371900,0.716,41919300,0.721,98262000,0.722,122770600,0.723,111313600,0.724,63352600,0.725,70957300,42,100,0
sh513130,10:01:18,1766541683795,5507.35,0.9032,3.3074,0.72,0.7202,-0.0278,0,0,0.72,0.72,69699100,0.719,101702100,0.718,99210500,0.717,57681900,0.716,41919300,0.721,99273000,0.722,122654100,0.723,111322200,0.724,63352600,0.725,70957300,1033,100,1
sh513130,10:01:21,1766541684799,5506.68,0.9032,2.7003,0.72,0.7202,-0.0278,547300,394057,0.72,0.72,74634900,0.719,103035100,0.718,99210500,0.717,52371900,0.716,41919300,0.721,98262000,0.722,122770600,0.723,111313600,0.724,63352600,0.725,70957300,104,100,0
sh513130,10:01:24,1766541686792,5505.84,0.9032,2.132,0.72,0.7215,-0.2079,799500,575744,0.7201,0.72,74759800,0.719,102967600,0.718,99210500,0.717,52665500,0.716,41917100,0.721,98478600,0.722,122770600,0.723,112303600,0.724,63352600,0.725,70976300,55,100,0
sh513130,10:01:27,1766541689772,5506.23,0.9032,1.5924,0.72,0.7215,-0.2079,21900,15779,0.7205,0.72,74890100,0.719,104408300,0.718,99210300,0.717,52515500,0.716,42313900,0.721,98950900,0.722,122752600,0.723,112351800,0.724,63352600,0.725,70976300,842,100,0
sh513130,10:01:30,1766541691760,5506.97,0.9032,2.5744,0.72,0.7215,-0.2079,44200,31854,0.7207,0.72,66233100,0.719,112744400,0.718,99270000,0.717,52378900,0.716,42313900,0.721,99013400,0.722,122804600,0.723,112371600,0.724,63352600,0.725,70910300,618,100,0
sh513130,10:01:33,1766541694757,5507.66,0.9032,4.3573,0.72,0.7215,-0.2079,31700,22834,0.7203,0.72,66392400,0.719,112810400,0.718,99275000,0.717,52380900,0.716,42313900,0.721,99053300,0.722,123858300,0.723,112371600,0.724,63353300,0.725,70910300,47,100,0
sh513130,10:01:36,1766541699751,5506.69,0.9032,3.1022,0.72,0.7215,-0.2079,487600,351072,0.72,0.72,51352800,0.719,112120600,0.718,99295000,0.717,67430900,0.716,42313900,0.721,98928200,0.722,123858700,0.723,111381600,0.724,63353300,0.725,70960300,1008,100,0
sh513130,10:01:39,1766541701747,5506.28,0.9032,2.3159,0.72,0.7209,-0.1248,21700,15644,0.7209,0.72,51359500,0.719,112200400,0.718,99194900,0.717,67430900,0.716,42313900,0.721,99954100,0.722,124790000,0.723,111437300,0.724,63353300,0.725,70960300,990,100,0
sh513130,10:01:42,1766541704728,5506.47,0.9032,2.3862,0.72,0.7209,-0.1248,44900,32328,0.72,0.72,47566200,0.719,112407200,0.718,99235000,0.717,67420900,0.716,43306300,0.721,100072100,0.722,124790000,0.723,111437300,0.724,63353300,0.725,70960300,15,100,0
sh513130,10:01:45,1766541706734,5506.47,0.9032,2.8878,0.72,0.7209,-0.1248,104100,74952,0.72,0.72,44247800,0.719,112454600,0.718,99230000,0.717,67720900,0.716,43306300,0.721,100235500,0.722,126045300,0.723,111424800,0.724,63506100,0.725,70963500,41,100,0
sh513130,10:01:48,1766541710725,5505.42,0.9032,3.5076,0.72,0.7209,-0.1248,95400,68709,0.7202,0.72,40045000,0.719,112496900,0.718,99239700,0.717,67720900,0.716,43306300,0.721,100320400,0.722,126113700,0.723,111496800,0.724,63506100,0.725,70963500,17,100,0
sh513130,10:01:51,1766541713715,5505.63,0.9032,3.1186,0.72,0.7209,-0.1248,7443100,5359088,0.72,0.72,16463800,0.719,113352500,0.718,99239700,0.717,72820900,0.716,43328900,0.721,100355800,0.722,125083700,0.723,113483400,0.724,63506100,0.725,70963500,645,100,0
sh513130,10:01:54,1766541716701,5506.0,0.9032,4.5397,0.72,0.7209,-0.1248,8394700,6043187,0.7199,0.719,113404600,0.718,100779700,0.717,72826200,0.716,43328900,0.715,38460200,0.72,10712100,0.721,100404900,0.722,127572900,0.723,113843600,0.724,63519900,3,100,0
sh513130,10:01:57,1766541719682,5505.39,0.9032,4.9827,0.72,0.7209,-0.1248,9817700,7068744,0.72,0.72,14707900,0.719,114060600,0.718,100779700,0.717,72726200,0.716,43340500,0.721,100281200,0.722,129543800,0.723,114546100,0.724,63548200,0.725,70765500,12,100,0
sh513130,10:02:00,1766541722689,5505.64,0.9032,3.2604,0.72,0.7209,-0.1248,443500,319436,0.7203,0.72,4810400,0.719,114317900,0.718,100779700,0.717,72326200,0.716,43340500,0.721,100648200,0.722,129591200,0.723,114556100,0.724,63548200,0.725,70765500,1,100,0
sh513130,10:02:03,1766541724683,5505.64,0.9032,2.9684,0.721,0.7209,0.0139,126000,90835,0.7209,0.72,5108300,0.719,114689700,0.718,99850700,0.717,72326200,0.716,43345500,0.721,100669000,0.722,129600400,0.723,114667200,0.724,63548200,0.725,70960500,597,100,0
sh513130,10:02:00,1766541725685,5505.36,0.9032,2.7061,0.72,0.7209,-0.1248,0,0,0.72,0.72,4810400,0.719,114317900,0.718,100779700,0.717,72326200,0.716,43340500,0.721,100648200,0.722,129591200,0.723,114556100,0.724,63548200,0.725,70765500,930,100,1
sh513130,10:02:03,1766541726679,5505.8,0.9032,2.7061,0.721,0.7209,0.0139,126000,90835,0.7209,0.72,5108300,0.719,114689700,0.718,99850700,0.717,72326200,0.716,43345500,0.721,100669000,0.722,129600400,0.723,114667200,0.724,63548200,0.725,70960500,10,100,0
sh513130,10:02:06,1766541729662,5505.8,0.9032,2.6917,0.72,0.7209,-0.1248,18400,13250,0.7201,0.72,5643700,0.719,114720700,0.718,99852500,0.717,72296600,0.716,43345500,0.721,100564200,0.722,130110400,0.723,114864700,0.724,63548200,0.725,70960500,913,100,0
sh513130,10:02:09,1766541732655,5505.9,0.9032,3.1447,0.721,0.7209,0.0139,10000,7210,0.721,0.72,8202400,0.719,114628100,0.718,99925900,0.717,72296600,0.716,43345500,0.721,100932700,0.722,129933800,0.723,114865500,0.724,63548200,0.725,70960500,1827,100,0
sh513130,10:02:12,1766541733654,5506.84,0.9032,3.113,0.72,0.7202,-0.0278,11400,8210,0.7202,0.72,35032200,0.719,114800600,0.718,99925900,0.717,72422200,0.716,43345800,0.721,100931300,0.722,130205900,0.723,114898700,0.724,63548200,0.725,71010500,762,100,0
sh513130,10:02:15,1766541737649,5505.86,0.9032,3.6205,0.72,0.7202,-0.0278,3000,2160,0.72,0.72,62413800,0.719,114521600,0.718,99928900,0.717,52422200,0.716,44345500,0.721,101025600,0.722,130240900,0.723,114898700,0.724,63548200,0.725,71010500,357,100,0
sh513130,10:02:18,1766541740657,5505.76,0.9032,3.6138,0.721,0.7209,0.0139,227000,163444,0.72,0.72,62706500,0.719,114457700,0.718,99885800,0.717,52257700,0.716,44345500,0.721,100926300,0.722,130439700,0.723,114900700,0.724,63548200,0.725,71010500,1167,100,0
sh513130,10:02:27,1766541749622,5506.09,0.9032,3.2878,0.72,0.7209,-0.1248,180800,130276,0.7206,0.72,44531800,0.719,113710600,0.718,99928200,0.717,67287800,0.716,44345500,0.721,99574900,0.722,128830100,0.723,116115300,0.724,63528200,0.725,71058400,902,100,0
sh513130,10:02:30,1766541752629,5506.44,0.9032,3.5105,0.721,0.7209,0.0139,5000,3605,0.721,0.72,38831800,0.719,114023800,0.718,99927400,0.717,67287800,0.716,44345500,0.721,100792600,0.722,127975800,0.723,115125300,0.724,63528200,0.725,71058400,0,100,0
sh513130,10:02:33,1766541755620,5506.1,0.9032,2.9724,0.72,0.7209,-0.1248,64600,46512,0.72,0.72,49054900,0.719,114637800,0.718,99877400,0.717,52197800,0.716,44345500,0.721,100782400,0.722,128001200,0.723,115153700,0.724,63558200,0.725,71058400,806,100,0
sh513130,10:02:45,1766541767619,5505.96,0.9032,2.0296,0.72,0.7209,-0.1248,117100,84414,0.7209,0.72,65680600,0.719,115292800,0.718,99827400,0.717,52217800,0.716,44345500,0.721,100177300,0.722,127227500,0.723,116404800,0.724,63554400,0.725,71274500,803,100,0
sh513130,10:02:51,1766541774618,5505.57,0.9032,2.3328,0.721,0.7209,0.0139,26700,19234,0.7204,0.72,65715600,0.719,115467000,0.718,99827400,0.717,52217800,0.716,44352500,0.721,101194200,0.722,126384200,0.723,115483500,0.724,63554400,0.725,71273500,75,100,0
sh513130,10:02:54,1766541776629,5505.79,0.9032,2.2023,0.721,0.7209,0.0139,78600,56604,0.7202,0.72,65654900,0.719,115695700,0.718,99927400,0.717,52224800,0.716,44352500,0.721,100349400,0.722,126413400,0.723,116465500,0.724,63554400,0.725,71273500,1828,100,0
sh513130,10:02:57,1766541779630,5506.23,0.9032,1.9146,0.72,0.7209,-0.1248,74200,53424,0.72,0.72,50680700,0.719,115691200,0.718,99927400,0.717,67224800,0.716,44352500,0.721,100549200,0.722,126349400,0.723,116535500,0.724,63554400,0.725,71280500,707,100,0
sh513130,10:03:03,1766541785648,5505.71,0.9032,2.0633,0.72,0.7209,-0.1248,59900,43178,0.7208,0.72,35223800,0.719,114712200,0.718,100017500,0.717,72224800,0.716,44462500,0.721,100569200,0.722,125438100,0.723,116547900,0.724,63454400,0.725,71280500,111,100,0
sh513130,10:03:06,1766541788648,5505.53,0.9032,2.888,0.721,0.7209,0.0139,101100,72892,0.721,0.72,61704500,0.719,107302200,0.718,100009300,0.717,56774800,0.716,44462500,0.721,88976900,0.722,125611100,0.723,115914600,0.724,63464400,0.725,71279500,922,100,0
sh513130,10:03:09,1766541791643,5508.38,0.9032,5.6212,0.72,0.7209,-0.1248,78800,56813,0.721,0.72,67009500,0.719,107299200,0.718,99021100,0.717,51774800,0.716,44490500,0.721,94721000,0.722,125637500,0.723,117910600,0.724,63864400,0.725,71279500,880,100,0
sh513130,10:03:15,1766541796619,5507.78,0.9032,3.7129,0.72,0.7209,-0.1248,1600,1152,0.72,0.72,68191800,0.719,107327200,0.718,99048100,0.717,51774800,0.716,44516600,0.721,81664600,0.722,125638400,0.723,117900600,0.724,75870400,0.725,71279500,107,100,0
sh513130,10:03:18,1766541800617,5508.01,0.9032,2.8588,0.72,0.7209,-0.1248,47200,33984,0.72,0.72,67995600,0.719,107454500,0.718,99929300,0.717,51774800,0.716,44516600,0.721,69833100,0.722,130610300,0.723,117900600,0.724,78685200,0.725,71279500,1825,100,0
sh513130,10:03:21,1766541803606,5508.6,0.9032,2.9252,0.72,0.7209,-0.1248,128800,92736,0.72,0.72,67882800,0.719,107824900,0.718,100806600,0.717,51774800,0.716,44516600,0.721,59981500,0.722,130620500,0.723,118940600,0.724,78685200,0.725,71279500,493,100,0
sh513130,10:03:27,1766541809611,5508.13,0.9032,2.1703,0.72,0.7209,-0.1248,86300,62137,0.72,0.72,68914500,0.719,107778900,0.718,102637300,0.717,50775200,0.716,44516600,0.721,84629600,0.722,126711800,0.723,118965000,0.724,63870400,0.725,71279500,829,100,0
sh513130,10:03:30,1766541811589,5509.19,0.9032,1.7343,0.721,0.7209,0.0139,155800,112331,0.721,0.72,69576100,0.719,106398800,0.718,103604500,0.717,50775200,0.716,44516600,0.721,86186500,0.722,126712600,0.723,119998200,0.724,63870400,0.725,71289400,782,100,0
sh513130,10:03:33,1766541815579,5509.34,0.9032,1.9903,0.721,0.7209,0.0139,49600,35762,0.721,0.72,69643800,0.719,107866800,0.718,99198500,0.717,50775200,0.716,44541600,0.721,86496900,0.722,126896100,0.723,119990300,0.724,63584900,0.725,71291400,770,100,0
sh513130,10:03:36,1766541818576,5509.27,0.9032,2.9083,0.721,0.7209,0.0139,77600,55950,0.721,0.72,69763800,0.719,108053400,0.718,99090900,0.717,50775200,0.716,44541600,0.721,87306800,0.722,126901400,0.723,119990300,0.724,63569900,0.725,71291400,75,100,0
sh513130,10:03:39,1766541821567,5510.42,0.9032,2.5905,0.721,0.7209,0.0139,29600,21312,0.72,0.72,69211000,0.719,108163900,0.718,99091900,0.717,50775200,0.716,44541600,0.721,88252200,0.722,126901400,0.723,120005300,0.724,63569900,0.725,71291400,832,100,0
sh513130,10:03:45,1766541827558,5510.77,0.9032,2.3709,0.72,0.7216,-0.2217,54900,39528,0.72,0.72,69329000,0.719,109839600,0.718,97752500,0.717,50785200,0.716,44544600,0.721,73213700,0.722,126622200,0.723,119876500,0.724,78444700,0.725,71311400,248,100,0
sh513130,10:03:48,1766541829560,5510.59,0.9032,3.2168,0.721,0.7209,0.0139,102400,73825,0.7209,0.72,70457600,0.719,109639600,0.718,97772500,0.717,50785200,0.716,44544600,0.721,73993800,0.722,126622200,0.723,119876500,0.724,78465700,0.725,71266000,45,100,0
sh513130,10:03:51,1766541833558,5510.28,0.9032,2.3851,0.72,0.7209,-0.1248,8600,6196,0.7205,0.72,70452500,0.719,108927800,0.718,97802500,0.717,51035200,0.716,44544600,0.721,89820900,0.722,126879400,0.723,119876500,0.724,64050900,0.725,71266000,766,100,0
sh513130,10:03:54,1766541836561,5510.18,0.9032,1.716,0.721,0.7209,0.0139,44000,31724,0.721,0.72,69465500,0.719,110082500,0.718,98862100,0.717,51035200,0.716,44544600,0.721,91327800,0.722,127215300,0.723,119876500,0.724,64050900,0.725,71268000,430,100,0
sh513130,10:03:57,1766541839574,5510.07,0.9032,2.5968,0.72,0.7216,-0.2217,220300,158742,0.7206,0.72,69458900,0.719,110225800,0.718,98863100,0.717,51035200,0.716,44794600,0.721,77196500,0.722,127390300,0.723,119899400,0.724,78087600,0.725,71316000,845,100,0
sh513130,10:04:00,1766541842576,5510.3,0.9032,3.7811,0.721,0.7216,-0.0831,99000,71370,0.7209,0.72,72487000,0.719,110262400,0.718,99744300,0.717,51035200,0.716,44796600,0.721,78149500,0.722,127380300,0.723,119899400,0.724,78087600,0.725,71316000,1855,100,0
sh513130,10:04:03,1766541845581,5511.23,0.9032,2.1131,0.721,0.7216,-0.0831,120500,86881,0.721,0.72,72581700,0.719,110341400,0.718,100622500,0.717,51035200,0.716,44796600,0.721,83921900,0.722,127371300,0.723,120349400,0.724,73962800,0.725,70933200,633,100,0
sh513130,10:04:06,1766541848585,5511.1,0.9032,2.6762,0.721,0.7216,-0.0831,43900,31652,0.721,0.72,72587800,0.719,110195500,0.718,101507900,0.717,51035200,0.716,44796600,0.721,84949700,0.722,127411300,0.723,120349400,0.724,73962800,0.725,70966500,1424,100,0
sh513130,10:04:09,1766541851577,5510.07,0.9032,2.5169,0.721,0.7209,0.0139,46600,33592,0.7209,0.72,72997800,0.719,111224300,0.718,98824300,0.717,51035200,0.716,44796600,0.721,96193200,0.722,127462500,0.723,119519300,0.724,63449100,0.725,71029600,834,100,0
sh513130,10:04:12,1766541854586,5509.41,0.9032,1.945,0.721,0.7209,0.0139,38900,28022,0.7204,0.72,72994900,0.719,111143900,0.718,98824300,0.717,51035200,0.716,44796600,0.721,97857300,0.722,128382500,0.723,119443300,0.724,63699100,0.725,70968600,792,100,0
