symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:43:15,1766022198142,25317.62,0.9048,4.2171,1.549,1.5525,-0.2254,4500,6971,1.5491,1.548,32200,1.547,9199500,1.546,8584400,1.545,8761100,1.544,1698100,1.549,5503900,1.55,7658200,1.551,4425900,1.552,3302000,1.553,1093900,1134,100,0,25312.56,25318.0,-0.5,0,-0.54
sz159920,09:43:21,1766022203151,25316.46,0.9048,4.1543,1.548,1.5525,-0.2899,10000,15480,1.548,1.548,270800,1.547,9200700,1.546,8584400,1.545,8761100,1.544,1698100,1.549,8524900,1.55,7658200,1.551,4425900,1.552,302000,1.553,1093900,138,100,0,25314.61,25321.0,-0.6,0,-0.53
sz159920,09:43:27,1766022210140,25318.73,0.9048,3.7701,1.549,1.5529,-0.2511,100,154,1.54,1.548,1075800,1.547,9200700,1.546,8285300,1.545,8673100,1.544,1698100,1.549,8492200,1.55,7658200,1.551,4425900,1.552,302000,1.553,1093900,1017,100,0,25312.79,25319.0,0.43,0,-0.54
sz159920,09:43:30,1766022213144,25314.76,0.9048,4.4083,1.548,1.5529,-0.3155,1000,1548,1.548,1.548,228500,1.547,9197500,1.546,8585300,1.545,8763100,1.544,1701100,1.549,8592300,1.55,7658200,1.551,4425900,1.552,302000,1.553,1073900,140,100,0,25310.52,25317.5,0.33,0,-0.54
sz159920,09:43:33,1766022216144,25316.26,0.9048,5.1257,1.549,1.5529,-0.2511,4500,6971,1.5491,1.548,228500,1.547,9197500,1.546,8585300,1.545,8763100,1.544,1701100,1.549,8620500,1.55,7658200,1.551,4425900,1.552,302000,1.553,1073900,485,100,0,25311.88,25318.0,-0.25,1,-0.54
sz159920,09:43:39,1766022221144,25312.7,0.9048,4.6692,1.548,1.5528,-0.3091,2000,3096,1.548,1.548,272800,1.547,9237500,1.546,8585300,1.545,8763100,1.544,1701100,1.549,8626800,1.55,7658200,1.551,4425900,1.552,302000,1.553,1073900,123,100,0,25314.4,25320.0,-0.43,0,-0.53
sz159920,09:43:45,1766022227145,25315.47,0.9048,3.5483,1.548,1.5528,-0.3091,3100,4799,1.5481,1.548,248300,1.547,9237500,1.546,8585300,1.545,8763100,1.544,1701100,1.549,8636200,1.55,7658200,1.551,4425900,1.552,302000,1.553,1073900,139,100,0,25310.52,25316.0,-0.33,2,-0.54
sz159920,09:43:51,1766022233139,25314.22,0.9048,4.76,1.549,1.5528,-0.2447,8100,12547,1.549,1.548,2842000,1.547,8101600,1.546,8585300,1.545,8763100,1.544,1701100,1.549,3328100,1.55,9968200,1.551,4425900,1.552,302000,1.553,1073900,61,100,0,25312.56,25319.0,-0.71,0,-0.54
sz159920,09:43:54,1766022236136,25311.02,0.9048,4.7291,1.549,1.5527,-0.2383,60200,93189,1.548,1.548,245600,1.547,9237500,1.546,8585300,1.545,8963100,1.544,1677500,1.549,8627900,1.55,7668200,1.551,4425900,1.552,302000,1.553,1073900,887,100,0,25311.41,25319.0,0.14,0,-0.54
sz159920,09:43:57,1766022239145,25315.58,0.9048,3.9256,1.549,1.5527,-0.2383,8100,12547,1.549,1.548,1931500,1.547,8403700,1.546,8585300,1.545,8963100,1.544,1677500,1.549,8619800,1.55,7668200,1.551,4425900,1.552,302000,1.553,1073900,139,100,0,25312.56,25317.5,0.0,3,-0.54
sz159920,09:44:00,1766022243130,25313.76,0.9048,3.9441,1.549,1.5527,-0.2383,7600,11767,1.5483,1.548,2029000,1.547,9540600,1.546,8285300,1.545,8963100,1.544,1677500,1.549,5622800,1.55,7668200,1.551,4425900,1.552,302000,1.553,1073900,129,100,0,25314.97,25322.0,-0.25,0,-0.53
sz159920,09:44:03,1766022245126,25311.31,0.9048,3.0196,1.549,1.5527,-0.2383,9500,14716,1.5491,1.548,3165000,1.547,8404700,1.546,8285300,1.545,8963100,1.544,1678500,1.549,5613300,1.55,7668200,1.551,4425900,1.552,3302000,1.553,1073900,123,100,0,25313.19,25319.0,-0.6,0,-0.53
sz159920,09:44:09,1766022251114,25315.29,0.9048,3.8259,1.549,1.5524,-0.219,4500,6970,1.5489,1.548,3168000,1.547,8404700,1.546,8278900,1.545,8963100,1.544,1679500,1.549,3339900,1.55,9968200,1.551,4425900,1.552,3550100,1.553,1073900,107,100,0,25311.41,25318.5,-0.33,2,-0.54
sz159920,09:44:15,1766022258142,25314.46,0.9048,3.4644,1.549,1.5524,-0.219,200,310,1.55,1.548,1147700,1.547,9557900,1.546,8279900,1.545,8963100,1.544,1679500,1.549,5639700,1.55,7668200,1.551,4425900,1.552,3550100,1.553,1073900,1117,100,0,25310.3,25317.0,-0.33,0,-0.55
sz159920,09:44:18,1766022260132,25310.48,0.9048,2.1822,1.549,1.5524,-0.219,100,155,1.55,1.548,601400,1.547,9557900,1.546,8299300,1.545,8963600,1.544,1679500,1.549,8639600,1.55,7668200,1.551,4425900,1.552,550100,1.553,1073900,943,100,0,25306.7,25314.0,-0.83,0,-0.56
sz159920,09:44:21,1766022263148,25310.39,0.9048,3.1858,1.548,1.5524,-0.2834,301500,466722,1.548,1.547,9628900,1.546,8734100,1.545,9033600,1.544,1749500,1.543,1670200,1.549,8709500,1.55,7802800,1.551,4495900,1.552,620100,1.553,1073900,139,100,0,25307.33,25313.0,-0.11,0,-0.56
sz159920,09:44:24,1766022267157,25307.79,0.9048,3.3339,1.549,1.5527,-0.2383,500,775,1.55,1.547,9621600,1.546,8734100,1.545,9033600,1.544,1749500,1.543,1670200,1.549,8709000,1.55,7802800,1.551,4495900,1.552,620100,1.553,1073900,155,100,0,25309.63,25316.0,-0.67,0,-0.55
sz159920,09:44:27,1766022269150,25307.91,0.9048,3.9703,1.548,1.5527,-0.3027,200,309,1.545,1.548,70500,1.547,9621600,1.546,8734100,1.545,9035600,1.544,1679500,1.549,8709000,1.55,7802800,1.551,4495900,1.552,620100,1.553,1073900,135,100,0,25309.63,25316.0,-0.67,0,-0.55
sz159920,09:44:33,1766022275178,25313.87,0.9048,3.8217,1.548,1.5527,-0.3027,5500,8514,1.548,1.548,1242300,1.547,9688900,1.546,8434100,1.545,9035600,1.544,1680000,1.549,8889500,1.55,7802800,1.551,4495900,1.552,620100,1.553,1073900,169,100,0,25312.79,25319.0,-0.11,0,-0.54
sz159920,09:44:36,1766022278151,25312.77,0.9048,3.1314,1.549,1.5527,-0.2383,2000,3098,1.549,1.548,1242300,1.547,9698900,1.546,8434100,1.545,9035600,1.544,1680000,1.549,8859200,1.55,7802800,1.551,4495900,1.552,620100,1.553,1073900,1138,100,0,25312.56,25318.0,-0.56,1,-0.54
sz159920,09:44:45,1766022287182,25314.56,0.9048,3.5796,1.549,1.5523,-0.2126,26100,40409,1.5482,1.548,1220700,1.547,9698900,1.546,8734100,1.545,9040600,1.544,1680000,1.549,8935100,1.55,7807800,1.551,4495900,1.552,620100,1.553,1073900,171,100,0,25312.3,25319.5,-0.12,0,-0.54
sz159920,09:44:51,1766022294185,25316.85,0.9048,3.1994,1.548,1.5523,-0.277,8500,13158,1.548,1.548,2096400,1.547,9668300,1.546,8634100,1.545,8950700,1.544,1680100,1.549,5845100,1.55,7807800,1.551,4495900,1.552,710100,1.553,1073900,202,100,0,25313.7,25319.5,-0.07,0,-0.53
sz159920,09:45:00,1766022302198,25319.19,0.9048,4.6421,1.548,1.5527,-0.3027,200,310,1.55,1.548,3571900,1.547,8597200,1.546,8269400,1.545,8950700,1.544,1680100,1.549,5845100,1.55,7745700,1.551,5761100,1.552,732900,1.553,1073900,1204,100,0,25312.3,25320.0,0.78,0,-0.54
sz159920,09:45:03,1766022305206,25314.5,0.9048,4.1259,1.548,1.5527,-0.3027,11500,17806,1.5483,1.548,2439000,1.547,9668300,1.546,8361500,1.545,8950700,1.544,1680100,1.549,8840600,1.55,7810300,1.551,5696500,1.552,732900,1.553,1073900,200,100,0,25310.97,25317.0,0.75,0,-0.54
sz159920,09:45:06,1766022308200,25314.44,0.9048,3.5388,1.548,1.5527,-0.3027,1000,1548,1.548,1.548,1446500,1.547,9668300,1.546,8361500,1.545,9058500,1.544,1680100,1.549,5930600,1.55,7810300,1.551,5696500,1.552,642900,1.553,1073900,1169,100,0,25315.32,25321.0,-0.43,0,-0.53
sz159920,09:45:09,1766022311199,25316.11,0.9048,4.389,1.548,1.5529,-0.3155,10000,15480,1.548,1.548,2370900,1.547,9668300,1.546,8359600,1.545,8968500,1.544,1680100,1.549,8840600,1.55,7810300,1.551,5696500,1.552,642900,1.553,1073900,185,100,0,25314.61,25320.0,-0.11,4,-0.53
sz159920,09:45:12,1766022314182,25317.63,0.9048,4.1374,1.548,1.5529,-0.3155,2000,3096,1.548,1.548,2458900,1.547,9688300,1.546,8359500,1.545,8968500,1.544,1680100,1.549,8845300,1.55,7810300,1.551,5696500,1.552,732900,1.553,1073900,626,100,0,25312.1,25319.5,0.0,0,-0.54
sz159920,09:45:18,1766022320200,25316.97,0.9048,4.1107,1.549,1.5529,-0.2511,16300,25236,1.5482,1.548,3633700,1.547,8610300,1.546,8293400,1.545,8967300,1.544,1679700,1.549,2635300,1.55,10045700,1.551,5761100,1.552,732900,1.553,1073900,108,100,0,25318.08,25322.0,0.09,0,-0.51
sz159920,09:45:21,1766022323207,25314.18,0.9048,3.4591,1.548,1.5529,-0.3155,39100,60533,1.5482,1.548,3511200,1.547,8545500,1.546,8358200,1.545,8967300,1.544,1679700,1.549,3530300,1.55,10110300,1.551,5696500,1.552,642900,1.553,1073900,203,100,0,25315.32,25320.0,-0.4,0,-0.53
sz159920,09:45:30,1766022332218,25316.57,0.9048,4.2128,1.549,1.5528,-0.2447,23900,37021,1.549,1.548,3621700,1.547,8600300,1.546,8293400,1.545,8972300,1.544,1679700,1.549,3256400,1.55,10045700,1.551,6011100,1.552,3642900,1.553,1073900,1116,100,0,25313.9,25321.0,0.0,0,-0.53
sz159920,09:45:33,1766022335227,25320.7,0.9048,7.0185,1.549,1.5528,-0.2447,32200,49878,1.549,1.548,6721700,1.547,8600300,1.546,8294400,1.545,5972300,1.544,1679700,1.549,1122100,1.55,8805700,1.551,6011100,1.552,3732900,1.553,1073900,903,100,0,25319.92,25325.5,0.33,0,-0.51
sz159920,09:45:36,1766022338238,25324.09,0.9048,7.4758,1.548,1.5528,-0.3091,8000,12390,1.5488,1.548,6725800,1.547,8600300,1.546,8394400,1.545,5972300,1.544,1579700,1.549,639900,1.55,8805700,1.551,6011100,1.552,3732900,1.553,1073900,669,100,0,25323.8,25332.0,-0.14,0,-0.49
sz159920,09:45:39,1766022342255,25322.85,0.9048,5.1469,1.548,1.553,-0.322,6300,9757,1.5487,1.548,9730500,1.547,8600300,1.546,8394400,1.545,2972300,1.544,1579700,1.549,637400,1.55,8805700,1.551,6011100,1.552,3732900,1.553,1073900,326,100,0,25318.4,25326.0,0.11,0,-0.51
sz159920,09:45:42,1766022344258,25323.67,0.9048,4.8266,1.549,1.553,-0.2576,33700,52201,1.549,1.548,6740000,1.547,8600300,1.546,8394400,1.545,2972300,1.544,1579700,1.549,1173800,1.55,8805700,1.551,6011100,1.552,3732900,1.553,1073900,155,100,0,25319.42,25328.0,-0.09,4,-0.51
sz159920,09:45:45,1766022347270,25324.14,0.9048,4.4766,1.549,1.553,-0.2576,603800,935287,1.549,1.548,9740000,1.547,8597700,1.546,8394400,1.545,2972400,1.544,1579700,1.55,8705700,1.551,6011100,1.552,3921300,1.553,1143900,1.554,107200,265,100,0,25324.62,25333.0,0.43,4,-0.49
sz159920,09:45:54,1766022356302,25322.55,0.9048,2.5924,1.549,1.5531,-0.264,300,464,1.5467,1.548,9753900,1.547,8597700,1.546,8394400,1.545,2972400,1.544,1579700,1.549,952600,1.55,8708300,1.551,7251100,1.552,4021300,1.553,1073900,297,100,0,25320.84,25327.0,-0.11,1,-0.5
sz159920,09:45:57,1766022359276,25323.69,0.9048,2.5307,1.549,1.5531,-0.264,4500,6971,1.5491,1.548,9763900,1.547,8597700,1.546,8394400,1.545,2972400,1.544,1579700,1.55,8708300,1.551,7251100,1.552,4021300,1.553,1343900,1.554,107200,258,100,0,25325.6,25334.0,-0.4,0,-0.48
sz159920,09:46:00,1766022363275,25323.98,0.9048,3.9976,1.549,1.5531,-0.264,300,465,1.55,1.548,9763900,1.547,8597700,1.546,8394400,1.545,2972400,1.544,1579700,1.55,8708400,1.551,7251100,1.552,4021300,1.553,1343900,1.554,107200,254,100,0,25322.09,25331.0,-0.8,1,-0.5
sz159920,09:46:12,1766022374270,25322.47,0.9048,3.3781,1.549,1.5532,-0.2704,2000,3098,1.549,1.548,3763900,1.547,8597700,1.546,8223300,1.545,5972700,1.544,1579700,1.549,900200,1.55,8824700,1.551,7261100,1.552,3921300,1.553,1273900,1271,100,0,25322.8,25330.0,0.4,2,-0.5
sz159920,09:46:15,1766022377273,25323.08,0.9048,2.6176,1.548,1.5532,-0.3348,6000,9292,1.5487,1.548,3933400,1.547,8597700,1.546,8223300,1.545,5972700,1.544,1579700,1.549,595700,1.55,8819700,1.551,7261100,1.552,3921300,1.553,1273900,540,100,0,25318.4,25327.0,0.45,1,-0.51
sz159920,09:46:18,1766022381259,25323.9,0.9048,2.6043,1.548,1.5532,-0.3348,4000,6192,1.548,1.548,6758400,1.547,8597700,1.546,8223300,1.545,5972700,1.544,1579700,1.549,595700,1.55,8819700,1.551,7261100,1.552,3921300,1.553,1273900,176,100,0,25322.8,25330.5,0.11,7,-0.5
sz159920,09:46:24,1766022386250,25320.51,0.9048,2.3975,1.548,1.5532,-0.3348,1800,2787,1.5483,1.548,9826900,1.547,8768800,1.546,8223300,1.545,2972700,1.544,1579700,1.549,30900,1.55,8719700,1.551,7261100,1.552,4021300,1.553,1273900,819,100,0,25323.6,25330.5,-0.23,3,-0.49
sz159920,09:46:30,1766022392252,25322.56,0.9048,2.7842,1.549,1.5531,-0.264,30900,47864,1.549,1.549,16300,1.548,9832700,1.547,8768800,1.546,8223300,1.545,2908400,1.55,8719700,1.551,7261100,1.552,4021300,1.553,1343900,1.554,107200,281,100,0,25329.12,25336.0,-0.14,0,-0.47
sz159920,09:46:33,1766022396244,25323.23,0.9048,3.4681,1.549,1.5531,-0.264,33300,51586,1.5491,1.549,13500,1.548,9837700,1.547,8768800,1.546,8223300,1.545,2908400,1.55,8715300,1.551,7261100,1.552,4021300,1.553,1343900,1.554,107200,1844,100,0,25324.62,25332.0,-0.4,2,-0.49
sz159920,09:46:36,1766022399246,25323.08,0.9048,1.8321,1.549,1.5531,-0.264,23500,36402,1.549,1.548,9887700,1.547,8768800,1.546,8223300,1.545,2979400,1.544,1579700,1.549,68100,1.55,8715300,1.551,7261100,1.552,4021300,1.553,1273900,234,100,0,25324.52,25332.0,-0.75,0,-0.49
sz159920,09:46:39,1766022401243,25325.7,0.9048,1.2765,1.549,1.5531,-0.264,2600,4027,1.5488,1.548,9887700,1.547,8768800,1.546,8223300,1.545,2979400,1.544,1579700,1.549,563900,1.55,8715300,1.551,7261100,1.552,4021300,1.553,1273900,232,100,0,25323.6,25330.0,0.25,0,-0.49
sz159920,09:46:42,1766022405256,25325.49,0.9048,4.0975,1.549,1.5532,-0.2704,26500,41048,1.549,1.548,9882700,1.547,8768800,1.546,8223300,1.545,2979400,1.544,1579700,1.549,66500,1.55,8728800,1.551,7261100,1.552,4021300,1.553,1273900,200,100,0,25322.68,25329.0,0.0,1,-0.5
sz159920,09:46:48,1766022410247,25322.51,0.9048,4.2638,1.549,1.5532,-0.2704,32200,49878,1.549,1.548,9882700,1.547,8768800,1.546,8223300,1.545,2979400,1.544,1579700,1.549,534300,1.55,8728800,1.551,7261100,1.552,4021300,1.553,1273900,860,100,0,25320.31,25329.0,0.67,2,-0.51
sz159920,09:46:51,1766022413243,25325.68,0.9048,3.1771,1.549,1.5532,-0.2704,10500,16265,1.549,1.548,7047300,1.547,8768800,1.546,8223300,1.545,5979400,1.544,1579700,1.549,1193800,1.55,8730100,1.551,7261100,1.552,4021300,1.553,1273900,230,100,0,25322.68,25327.5,-0.07,0,-0.5
sz159920,09:47:03,1766022425232,25332.99,0.9048,3.1131,1.549,1.5532,-0.2704,28400,44014,1.5498,1.549,807600,1.548,10077900,1.547,8468500,1.546,7321800,1.545,2929400,1.55,8698000,1.551,7261200,1.552,4922800,1.553,1343900,1.554,107200,217,100,0,25330.1,25339.0,0.43,5,-0.47
sz159920,09:47:09,1766022431219,25331.32,0.9048,2.8187,1.549,1.5532,-0.2704,14600,22620,1.5493,1.549,2913900,1.548,8975000,1.547,8468500,1.546,7616900,1.545,2929400,1.55,6393500,1.551,9561200,1.552,4922800,1.553,1343900,1.554,107200,108,100,0,25328.26,25337.0,0.56,1,-0.47
sz159920,09:47:12,1766022434214,25334.12,0.9048,2.9282,1.549,1.5535,-0.2897,32100,49723,1.549,1.549,1746200,1.548,10092000,1.547,8240600,1.546,7616900,1.545,2929400,1.55,8713500,1.551,7261200,1.552,4922800,1.553,1343900,1.554,107200,924,100,0,25333.72,25341.0,-0.25,0,-0.45
sz159920,09:47:21,1766022444209,25338.15,0.9048,4.9215,1.55,1.5535,-0.2253,700,1085,1.55,1.549,8993100,1.548,9445600,1.547,8275800,1.546,1536900,1.545,2829400,1.55,1470700,1.551,8146600,1.552,6437900,1.553,4533900,1.554,107200,43,100,0,25333.66,25344.0,0.6,0,-0.45
sz159920,09:47:24,1766022446205,25340.63,0.9048,4.3313,1.549,1.5535,-0.2897,500,775,1.55,1.549,2983600,1.548,9435600,1.547,8275800,1.546,4536900,1.545,2829400,1.55,2671500,1.551,9486600,1.552,6437900,1.553,4433900,1.554,107200,1198,100,0,25333.72,25340.0,0.0,1,-0.45
sz159920,09:47:27,1766022450207,25336.36,0.9048,3.6263,1.55,1.5539,-0.251,4600,7130,1.55,1.549,3056900,1.548,9541900,1.547,8245400,1.546,4536900,1.545,2919400,1.55,3574300,1.551,9551200,1.552,6373400,1.553,4438700,1.554,107200,1207,100,0,25331.88,25341.5,0.0,2,-0.46
sz159920,09:47:36,1766022459184,25338.42,0.9048,3.811,1.55,1.5539,-0.251,100,155,1.55,1.549,3056900,1.548,9595900,1.547,8180600,1.546,7926900,1.545,3319400,1.55,2832100,1.551,9886600,1.552,6837900,1.553,4438700,1.554,107200,168,100,0,25331.88,25339.0,0.09,1,-0.46
sz159920,09:47:39,1766022461176,25338.94,0.9048,3.5878,1.549,1.5539,-0.3153,1900,2943,1.5489,1.549,2153500,1.548,9487500,1.547,8251400,1.546,7926900,1.545,3319400,1.55,3733600,1.551,9951200,1.552,6779400,1.553,4438700,1.554,107200,169,100,0,25331.0,25341.0,-0.75,4,-0.46
sz159920,09:47:42,1766022464167,25339.84,0.9048,3.0946,1.55,1.5539,-0.251,50100,77655,1.55,1.549,3059900,1.548,9552200,1.547,8186600,1.546,7950800,1.545,3322200,1.55,2802100,1.551,9886600,1.552,6843900,1.553,4438700,1.554,107200,442,100,0,25330.99,25341.5,-0.14,0,-0.46
sz159920,09:47:45,1766022467166,25340.76,0.9048,5.9222,1.55,1.5539,-0.251,4500,6975,1.55,1.549,3107700,1.548,9487500,1.547,8211100,1.546,7950800,1.545,3322200,1.55,3699100,1.551,9951200,1.552,6779400,1.553,4438700,1.554,107200,153,100,0,25332.8,25340.0,0.43,0,-0.46
sz159920,09:47:51,1766022474162,25339.35,0.9048,4.198,1.55,1.5539,-0.251,56300,87265,1.55,1.549,3253600,1.548,9337600,1.547,8201100,1.546,7950800,1.545,3327200,1.55,3804100,1.551,9951200,1.552,6779400,1.553,4438700,1.554,107200,1154,100,0,25326.54,25337.0,-0.71,4,-0.48
sz159920,09:47:54,1766022476152,25339.7,0.9048,4.6911,1.55,1.5539,-0.251,18900,29295,1.55,1.549,1216200,1.548,10463500,1.547,8201100,1.546,7450800,1.545,3332500,1.55,9335200,1.551,7651200,1.552,6529900,1.553,1438700,1.554,107200,1151,100,0,25330.99,25339.5,0.33,4,-0.46
sz159920,09:48:00,1766022483142,25338.53,0.9048,4.6456,1.55,1.5541,-0.2638,100,155,1.55,1.549,3402600,1.548,9374100,1.547,8265900,1.546,7450800,1.545,3137500,1.55,4045100,1.551,9951200,1.552,6594500,1.553,4438700,1.554,107200,132,100,0,25325.65,25335.5,0.0,0,-0.48
sz159920,09:48:03,1766022485146,25338.72,0.9048,3.9652,1.55,1.5541,-0.2638,19300,29915,1.55,1.549,3691600,1.548,9341200,1.547,8265900,1.546,7450800,1.545,3137500,1.55,4025800,1.551,9951200,1.552,6594500,1.553,4438700,1.554,107200,43,100,0,25327.43,25338.0,-0.4,0,-0.48
sz159920,09:48:06,1766022488140,25337.59,0.9048,3.4301,1.55,1.5541,-0.2638,2100,3255,1.55,1.549,3724500,1.548,9405900,1.547,8201100,1.546,7450800,1.545,3137700,1.55,3122200,1.551,9886600,1.552,6659000,1.553,4438700,1.554,107200,487,100,0,25333.72,25341.0,-0.67,0,-0.45
sz159920,09:48:09,1766022492117,25339.38,0.9048,2.6359,1.55,1.5541,-0.2638,3400,5270,1.55,1.549,3728500,1.548,9405900,1.547,8201100,1.546,7919200,1.545,3187700,1.55,3118800,1.551,9886600,1.552,6659500,1.553,4438700,1.554,117200,99,100,0,25331.0,25340.0,0.5,0,-0.46
sz159920,09:48:12,1766022494106,25338.4,0.9048,2.0654,1.55,1.5538,-0.2446,100,155,1.55,1.549,3795200,1.548,9341200,1.547,8265900,1.546,7950800,1.545,3192700,1.55,4020200,1.551,9951200,1.552,6595000,1.553,4438700,1.554,117200,1100,100,0,25330.1,25340.0,-0.33,1,-0.47
sz159920,09:48:21,1766022503087,25336.81,0.9048,4.1985,1.549,1.5538,-0.3089,7900,12241,1.5495,1.549,3348000,1.548,9438100,1.547,8201100,1.546,7929200,1.545,2967500,1.55,1926500,1.551,9887100,1.552,6659500,1.553,4438700,1.554,117200,82,100,0,25339.18,25347.0,-0.25,1,-0.43
sz159920,09:48:27,1766022509091,25339.27,0.9048,5.1978,1.55,1.5538,-0.2446,100,155,1.55,1.549,6553000,1.548,9672900,1.547,8201100,1.546,4960800,1.545,2967500,1.55,1700900,1.551,8647100,1.552,6909500,1.553,4438700,1.554,117200,67,100,0,25337.4,25344.0,0.11,0,-0.44
sz159920,09:48:30,1766022513088,25339.27,0.9048,3.5923,1.549,1.5538,-0.3089,7700,11927,1.549,1.549,9545300,1.548,9672900,1.547,8201100,1.546,1961300,1.545,2967500,1.55,2940900,1.551,8653500,1.552,6909500,1.553,4438700,1.554,117200,83,100,0,25338.27,25348.0,-0.45,6,-0.44
sz159920,09:48:39,1766022521064,25337.75,0.9048,3.0101,1.549,1.5538,-0.3089,1631800,2529290,1.55,1.55,100,1.549,9821700,1.548,9868700,1.547,8201100,1.546,1957600,1.551,8293400,1.552,6919600,1.553,4938700,1.554,187200,1.555,172200,38,100,0,25340.09,25349.0,-0.33,0,-0.43
sz159920,09:48:42,1766022525064,25340.99,0.9048,4.0478,1.55,1.554,-0.2574,159500,247225,1.55,1.55,2984500,1.549,8690800,1.548,9618100,1.547,7234800,1.546,1917600,1.551,5993400,1.552,9155000,1.553,5191500,1.554,187200,1.555,172200,45,100,0,25348.44,25357.5,-0.85,1,-0.4
sz159920,09:48:45,1766022528067,25339.72,0.9048,7.0829,1.55,1.554,-0.2574,4000,6200,1.55,1.55,2980500,1.549,8690800,1.548,9618100,1.547,7288100,1.546,1917600,1.551,7259300,1.552,9155000,1.553,6093000,1.554,187200,1.555,172200,1059,100,0,25347.01,25359.0,0.11,3,-0.4
sz159920,09:48:48,1766022530058,25346.13,0.9048,5.622,1.55,1.554,-0.2574,4000,6200,1.55,1.55,3076500,1.549,8755500,1.548,9553400,1.547,7961100,1.546,1917600,1.551,2067200,1.552,9090500,1.553,7358100,1.554,277200,1.555,172200,1045,100,0,25353.04,25361.0,0.11,0,-0.38
sz159920,09:48:51,1766022533061,25351.29,0.9048,6.3544,1.55,1.554,-0.2574,100,155,1.55,1.55,3143100,1.549,8745500,1.548,9553400,1.547,8045700,1.546,1927600,1.551,1929900,1.552,9090500,1.553,7358100,1.554,277200,1.555,172200,46,100,0,25345.23,25357.0,0.0,2,-0.41
sz159920,09:48:54,1766022537055,25348.35,0.9048,3.6549,1.55,1.554,-0.2574,5100,7905,1.55,1.55,3381900,1.549,8751200,1.548,9653400,1.547,8045700,1.546,1927600,1.551,3130700,1.552,9090500,1.553,7358100,1.554,277200,1.555,172200,37,100,0,25347.01,25359.5,-0.86,8,-0.4
sz159920,09:48:57,1766022539053,25349.51,0.9048,3.6618,1.551,1.5543,-0.2123,4500,6979,1.5509,1.55,6450200,1.549,8555500,1.548,9653400,1.547,5045700,1.546,1927600,1.551,1678600,1.552,9090500,1.553,7608100,1.554,277200,1.555,172200,54,100,0,25353.04,25361.0,-0.43,2,-0.38
sz159920,09:49:00,1766022542053,25351.4,0.9048,4.1788,1.551,1.5543,-0.2123,132500,205508,1.551,1.55,3455200,1.549,8555500,1.548,9653400,1.547,8045800,1.546,1927800,1.551,1548500,1.552,9090500,1.553,7608100,1.554,3277200,1.555,172200,2,100,0,25349.19,25358.0,-0.64,0,-0.39
sz159920,09:48:57,1766022543042,25351.68,0.9048,3.9838,1.551,1.5543,-0.2123,0,0,1.551,1.55,6450200,1.549,8555500,1.548,9653400,1.547,5045700,1.546,1927600,1.551,1678600,1.552,9090500,1.553,7608100,1.554,277200,1.555,172200,29,100,1,25347.9,25361.0,0.6,1,-0.4
sz159920,09:49:00,1766022544042,25351.68,0.9048,4.5185,1.551,1.5543,-0.2123,132500,205508,1.551,1.55,3455200,1.549,8555500,1.548,9653400,1.547,8045800,1.546,1927800,1.551,1548500,1.552,9090500,1.553,7608100,1.554,3277200,1.555,172200,729,100,0,25352.83,25362.0,0.0,0,-0.38
sz159920,09:49:03,1766022545043,25353.64,0.9048,3.5655,1.551,1.5543,-0.2123,100,155,1.55,1.55,6442200,1.549,8568500,1.548,9663400,1.547,5045900,1.546,1927800,1.551,1551600,1.552,9090500,1.553,7608100,1.554,3277200,1.555,172200,36,100,0,25352.83,25362.0,-0.8,0,-0.38
sz159920,09:49:06,1766022549022,25354.43,0.9048,2.1608,1.55,1.5543,-0.2767,1800,2790,1.55,1.55,9545400,1.549,8568500,1.548,9653400,1.547,2026200,1.546,1927800,1.551,1561600,1.552,9090500,1.553,7608100,1.554,3277200,1.555,172200,12,100,0,25351.92,25361.0,-0.33,2,-0.38
sz159920,09:49:09,1766022551025,25354.61,0.9048,1.8531,1.551,1.5543,-0.2123,1000,1551,1.551,1.55,6545400,1.549,8568500,1.548,9653400,1.547,2026200,1.546,1927800,1.551,740600,1.552,9090500,1.553,7614500,1.554,3277200,1.555,172200,12,100,0,25355.8,25365.0,0.11,5,-0.37
sz159920,09:49:12,1766022555011,25353.18,0.9048,3.5068,1.551,1.5547,-0.238,240700,373325,1.551,1.551,28100,1.55,9553200,1.549,8566600,1.548,9387900,1.547,1903700,1.552,8593100,1.553,7615200,1.554,3279200,1.555,242200,1.556,268000,600,100,0,25359.2,25369.0,0.2,10,-0.35
sz159920,09:49:15,1766022557015,25358.55,0.9048,3.3312,1.551,1.5547,-0.238,71900,111522,1.5511,1.55,9553200,1.549,8640200,1.548,8421800,1.547,1973700,1.546,1926300,1.551,64500,1.552,8588600,1.553,7550800,1.554,4711100,1.555,247900,10,100,0,25354.4,25366.0,0.6,5,-0.37
