symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:10:09,1765429810457,25526.88,0.9075,2.8407,1.567,1.5701,-0.1974,200,314,1.57,1.566,1358500,1.565,12685400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,8779200,1.568,7830300,1.569,7988500,1.57,5693800,1.571,3386900,32,100,0,25544.2,25550.5,0.2,2,0.03
sz159920,13:10:12,1765429814481,25529.38,0.9075,1.2136,1.566,1.5701,-0.2611,6900,10808,1.5664,1.566,805000,1.565,12685400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,9032800,1.568,7830300,1.569,7738500,1.57,5693800,1.571,3386900,40,100,0,25540.85,25549.0,0.2,5,0.02
sz159920,13:10:18,1765429820459,25525.95,0.9075,2.4674,1.566,1.5701,-0.2611,7000,10962,1.566,1.566,1569700,1.565,12685400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,9032800,1.568,7830300,1.569,7738500,1.57,5693800,1.571,3386900,48,100,0,25543.72,25550.0,0.0,1,0.03
sz159920,13:10:33,1765429835510,25521.45,0.9075,2.115,1.567,1.5699,-0.1847,7400,11596,1.567,1.566,491400,1.565,9685400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,9024600,1.568,7830300,1.569,7739500,1.57,5693800,1.571,3386900,647,100,0,25539.42,25544.5,0.6,2,0.01
sz159920,13:10:36,1765429838496,25523.83,0.9075,2.8293,1.566,1.5699,-0.2484,18600,29128,1.566,1.566,408900,1.565,9685400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,9024600,1.568,8822800,1.569,8739500,1.57,5693800,1.571,3386900,77,100,0,25540.96,25547.0,0.43,10,0.02
sz159920,13:10:39,1765429842515,25523.91,0.9075,4.5116,1.566,1.5698,-0.2421,100,156,1.56,1.566,648800,1.565,9635400,1.564,12620900,1.563,10383900,1.562,2939500,1.567,9024600,1.568,8822800,1.569,8739500,1.57,5693800,1.571,3386900,112,100,0,25538.18,25545.0,-0.67,0,0.01
sz159920,13:10:42,1765429844514,25519.56,0.9075,3.2004,1.566,1.5698,-0.2421,648800,1016021,1.566,1.565,9635400,1.564,12620900,1.563,10383900,1.562,2939500,1.561,3045000,1.566,639900,1.567,8979300,1.568,8822800,1.569,8739500,1.57,5380100,85,100,0,25533.4,25539.0,-0.67,14,-0.01
sz159920,13:10:45,1765429847510,25519.28,0.9075,3.098,1.566,1.5698,-0.2421,6300,9866,1.566,1.565,5634600,1.564,12556900,1.563,10447900,1.562,9939500,1.561,3045000,1.566,3646300,1.567,8980200,1.568,8886600,1.569,5983500,1.57,5066700,1074,100,0,25532.84,25538.0,-0.38,0,-0.01
sz159920,13:10:48,1765429850520,25518.45,0.9075,2.6083,1.566,1.5698,-0.2421,3600,5638,1.5661,1.565,2367100,1.564,14857900,1.563,10447900,1.562,9939500,1.561,3045000,1.566,8615400,1.567,8001800,1.568,8786600,1.569,2089200,1.57,5066700,83,100,0,25532.84,25539.0,0.14,3,-0.01
sz159920,13:10:51,1765429852520,25516.07,0.9075,2.4834,1.565,1.5698,-0.3058,4800,7513,1.5652,1.565,9289100,1.564,12557900,1.563,10447900,1.562,5942500,1.561,3045000,1.566,5734100,1.567,8980200,1.568,8789600,1.569,3089200,1.57,5066700,108,100,0,25535.44,25539.0,0.4,1,-0.0
sz159920,13:10:54,1765429856518,25515.07,0.9075,3.6874,1.565,1.5695,-0.2867,153300,239923,1.5651,1.565,1911300,1.564,14857900,1.563,10447900,1.562,9942500,1.561,3045000,1.566,8598400,1.567,8019800,1.568,8800600,1.569,2089200,1.57,5067800,79,100,0,25531.76,25537.0,-0.4,0,-0.02
sz159920,13:11:03,1765429866554,25509.71,0.9075,1.5849,1.565,1.5695,-0.2867,431800,675772,1.565,1.564,11950500,1.563,12229200,1.562,10033900,1.561,6046900,1.56,2871200,1.566,8936000,1.567,8244500,1.568,8640600,1.569,3941700,1.57,5066400,141,100,0,25521.7,25525.0,0.71,0,-0.06
sz159920,13:11:06,1765429868551,25509.39,0.9075,2.4398,1.565,1.5695,-0.2867,4500,7042,1.5649,1.564,11850500,1.563,12165200,1.562,10198100,1.561,6046900,1.56,2871500,1.565,2153800,1.566,8936000,1.567,8244500,1.568,6898200,1.569,3776200,151,100,0,25524.86,25528.0,-0.4,23,-0.04
sz159920,13:11:09,1765429871534,25505.56,0.9075,2.6047,1.565,1.5692,-0.2677,50300,78720,1.565,1.564,12150500,1.563,12465200,1.562,10198100,1.561,6046900,1.56,2871500,1.565,90000,1.566,8936000,1.567,8308500,1.568,6804400,1.569,4088900,7,100,0,25523.05,25526.0,0.75,1,-0.05
sz159920,13:11:12,1765429874539,25503.62,0.9075,4.333,1.565,1.5692,-0.2677,1900,2973,1.5647,1.564,12155500,1.563,12465200,1.562,10198100,1.561,6046900,1.56,2871500,1.565,2469100,1.566,8939200,1.567,8308500,1.568,6804400,1.569,3463400,93,100,0,25521.22,25525.5,0.5,4,-0.06
sz159920,13:11:15,1765429877555,25501.87,0.9075,4.5877,1.564,1.5692,-0.3314,5700,8915,1.564,1.564,12150000,1.563,12465200,1.562,10188100,1.561,6046900,1.56,2881500,1.565,2156200,1.566,8939200,1.567,8308500,1.568,3804400,1.569,3776100,1108,100,0,25520.8,25526.0,0.0,4,-0.06
sz159920,13:11:18,1765429880556,25502.19,0.9075,3.4175,1.565,1.5692,-0.2677,15400,24098,1.5648,1.564,12153600,1.563,12465200,1.562,10188100,1.561,6064200,1.56,2881500,1.565,451700,1.566,8940200,1.567,8308600,1.568,6804400,1.569,3816100,150,100,0,25521.7,25526.0,0.56,1,-0.06
sz159920,13:11:21,1765429884560,25498.39,0.9075,2.9445,1.565,1.5692,-0.2677,55100,86227,1.5649,1.564,12148700,1.563,12465200,1.562,10188100,1.561,6084200,1.56,2881500,1.565,2158200,1.566,8940200,1.567,8308600,1.568,6804400,1.569,3816100,59,100,0,25521.64,25526.0,-0.4,0,-0.06
sz159920,13:11:36,1765429898567,25499.92,0.9075,1.4503,1.565,1.5685,-0.2231,20000,31300,1.565,1.564,12158700,1.563,12470200,1.562,10191500,1.561,6084200,1.56,2881500,1.565,2453400,1.566,8940200,1.567,8315600,1.568,6804600,1.569,3400200,128,100,0,25521.7,25525.5,-0.33,2,-0.06
sz159920,13:11:39,1765429900570,25500.65,0.9075,1.4873,1.565,1.5684,-0.2168,170000,266050,1.565,1.564,12161400,1.563,12470200,1.562,10191500,1.561,6084200,1.56,2881500,1.565,329500,1.566,9919200,1.567,8315700,1.568,6809600,1.569,3712900,181,100,0,25523.95,25528.5,0.33,5,-0.05
sz159920,13:11:39,1765429902579,25500.3,0.9075,1.3502,1.565,1.5684,-0.2168,170000,266050,1.565,1.564,12161400,1.563,12470200,1.562,10191500,1.561,6084200,1.56,2881500,1.565,329500,1.566,9919200,1.567,8315700,1.568,6809600,1.569,3712900,177,100,0,25526.24,25530.0,0.2,0,-0.04
sz159920,13:11:42,1765429904581,25502.46,0.9075,1.6256,1.565,1.5684,-0.2168,162100,253675,1.5649,1.564,12161700,1.563,12470200,1.562,10227900,1.561,6084200,1.56,2881500,1.565,82100,1.566,9929200,1.567,8315800,1.568,6809600,1.569,4025600,192,100,0,25525.3,25530.5,-0.5,3,-0.04
sz159920,13:11:45,1765429907590,25501.04,0.9075,1.5149,1.564,1.5684,-0.2805,84600,132397,1.565,1.564,12159200,1.563,12470200,1.562,10227900,1.561,6084200,1.56,2881500,1.565,63800,1.566,9929200,1.567,8315800,1.568,6899600,1.569,4025600,1197,100,0,25524.86,25529.0,-0.6,0,-0.04
sz159920,13:11:48,1765429910597,25504.08,0.9075,3.0718,1.564,1.5684,-0.2805,38400,60058,1.564,1.564,12171300,1.563,12470200,1.562,10227900,1.561,6084200,1.56,2881500,1.565,66600,1.566,9929200,1.567,8345400,1.568,6899600,1.569,4025600,202,100,0,25524.83,25531.0,0.56,0,-0.04
sz159920,13:11:51,1765429913602,25503.19,0.9075,3.6419,1.565,1.5684,-0.2168,69500,108765,1.565,1.565,752900,1.564,12168800,1.563,12470200,1.562,10247900,1.561,6084200,1.566,9929200,1.567,8345400,1.568,6899600,1.569,4025600,1.57,5056400,1101,100,0,25527.1,25533.0,-0.75,0,-0.03
sz159920,13:12:00,1765429922619,25505.31,0.9075,1.823,1.565,1.5685,-0.2231,17600,27544,1.565,1.565,73000,1.564,15188800,1.563,12534200,1.562,10093700,1.561,3084200,1.566,9969200,1.567,8281400,1.568,6963400,1.569,4025600,1.57,5056400,180,100,0,25523.94,25529.0,-0.75,0,-0.05
sz159920,13:12:12,1765429934633,25506.26,0.9075,3.5478,1.565,1.5686,-0.2295,2800,4382,1.565,1.565,2720400,1.564,14692900,1.563,11506900,1.562,9993700,1.561,3084200,1.566,9969200,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,197,100,0,25528.39,25534.0,-0.11,1,-0.03
sz159920,13:12:21,1765429944636,25507.98,0.9075,2.9342,1.566,1.5686,-0.1658,10700,16756,1.566,1.565,1618200,1.564,14692900,1.563,12687100,1.562,9957300,1.561,3084200,1.566,9958500,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,236,100,0,25528.39,25534.5,-0.33,0,-0.03
sz159920,13:12:24,1765429947656,25502.78,0.9075,2.726,1.565,1.5688,-0.2422,55600,87014,1.565,1.565,1562800,1.564,14729200,1.563,12687300,1.562,9957300,1.561,3084200,1.566,9958500,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,676,100,0,25528.39,25535.0,-0.67,0,-0.03
sz159920,13:12:33,1765429955672,25507.43,0.9075,1.7906,1.566,1.5688,-0.1785,200,313,1.565,1.565,2963400,1.564,14729300,1.563,11501400,1.562,9953900,1.561,3084200,1.566,9998200,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,77,100,0,25530.84,25536.0,-0.64,0,-0.02
sz159920,13:12:42,1765429964692,25511.17,0.9075,1.9187,1.565,1.5688,-0.2422,51600,80754,1.565,1.565,3230200,1.564,14832700,1.563,11518400,1.562,9953900,1.561,3084200,1.566,10004800,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,285,100,0,25531.06,25536.0,-0.43,0,-0.02
sz159920,13:13:00,1765429982723,25511.37,0.9075,2.3594,1.565,1.5688,-0.2422,1000,1565,1.565,1.565,6506600,1.564,12550800,1.563,11645800,1.562,9953900,1.561,3084200,1.566,10004800,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,307,100,0,25530.17,25537.0,0.78,0,-0.02
sz159920,13:13:03,1765429985719,25511.29,0.9075,2.6016,1.566,1.5688,-0.1785,21200,33199,1.566,1.565,1562200,1.564,14850800,1.563,12838000,1.562,9953900,1.561,3084200,1.566,9983600,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,1293,100,0,25529.0,25532.0,0.8,1,-0.03
sz159920,13:13:06,1765429987706,25508.6,0.9075,2.4806,1.566,1.5688,-0.1785,600,940,1.5667,1.565,1480000,1.564,14850800,1.563,12838000,1.562,9953900,1.561,3084200,1.566,9983000,1.567,8133100,1.568,6963400,1.569,4025600,1.57,5056400,1298,100,0,25529.0,25532.0,0.56,0,-0.03
sz159920,13:13:24,1765430005760,25508.63,0.9075,1.907,1.565,1.5688,-0.2422,3800,5947,1.565,1.565,1896600,1.564,14851000,1.563,12842500,1.562,9957900,1.561,3084200,1.566,10217200,1.567,8136300,1.568,6971600,1.569,4025600,1.57,5057700,571,100,0,25527.16,25531.0,-0.25,0,-0.03
sz159920,13:13:27,1765430009753,25506.59,0.9075,1.0769,1.565,1.5688,-0.2422,1190400,1862976,1.565,1.564,11751000,1.563,13142500,1.562,10058300,1.561,6084200,1.56,2881800,1.565,2235600,1.566,10217200,1.567,8136300,1.568,6971600,1.569,3400200,244,100,0,25521.22,25525.0,-0.5,1,-0.06
sz159920,13:13:39,1765430021766,25502.52,0.9075,-0.4226,1.565,1.5688,-0.2422,3200,5008,1.565,1.564,11821000,1.563,13212800,1.562,10282700,1.561,6154400,1.56,2881800,1.565,2119700,1.566,10252200,1.567,8378900,1.568,6894100,1.569,3712900,1357,100,0,25518.1,25522.0,0.38,4,-0.07
sz159920,13:13:45,1765430026778,25499.96,0.9075,0.1497,1.565,1.5687,-0.2359,6000,9390,1.565,1.564,3134000,1.563,15449700,1.562,11241100,1.561,10154400,1.56,2881800,1.565,8554100,1.566,9157800,1.567,8068500,1.568,2462900,1.569,3400200,20,100,0,25515.04,25519.5,-0.33,10,-0.08
sz159920,13:13:48,1765430030789,25500.45,0.9075,0.8377,1.565,1.5687,-0.2359,12600,19719,1.565,1.564,3446700,1.563,15449700,1.562,11241100,1.561,10154400,1.56,2881800,1.565,8541500,1.566,9157800,1.567,8068500,1.568,2926000,1.569,3400200,383,100,0,25515.04,25519.0,0.75,3,-0.08
sz159920,13:13:57,1765430038792,25497.12,0.9075,2.6537,1.565,1.5684,-0.2168,600,939,1.565,1.564,3483100,1.563,15449700,1.562,11241100,1.561,10154400,1.56,2876800,1.565,8559400,1.566,9185700,1.567,8068500,1.568,3999800,1.569,3400200,324,100,0,25515.4,25519.0,-0.11,0,-0.08
sz159920,13:14:00,1765430042792,25496.78,0.9075,1.0393,1.564,1.5684,-0.2805,16500,25816,1.5646,1.564,4221200,1.563,15449700,1.562,11241100,1.561,10154400,1.56,2876800,1.565,8581000,1.566,9185700,1.567,8006900,1.568,3999800,1.569,3400200,341,100,0,25515.93,25520.0,-0.33,0,-0.08
sz159920,13:14:15,1765430057837,25502.05,0.9075,2.0301,1.565,1.5681,-0.1977,626600,980589,1.5649,1.565,1506200,1.564,14425600,1.563,13213800,1.562,11177000,1.561,3084400,1.566,10100100,1.567,8070800,1.568,5999800,1.569,3985700,1.57,3982700,790,100,0,25528.9,25533.0,-0.64,1,-0.03
sz159920,13:14:18,1765430060822,25502.9,0.9075,2.5688,1.565,1.5681,-0.1977,547700,857151,1.565,1.565,1263800,1.564,14425600,1.563,13277800,1.562,11022800,1.561,3084400,1.566,10102700,1.567,8256800,1.568,6153600,1.569,3985700,1.57,4445200,407,100,0,25530.84,25535.0,-0.8,3,-0.02
sz159920,13:14:24,1765430065839,25504.82,0.9075,2.9094,1.566,1.5681,-0.1339,10000,15660,1.566,1.565,2585700,1.564,14525600,1.563,12087600,1.562,10922800,1.561,3084400,1.566,10092700,1.567,8219800,1.568,6153600,1.569,3985700,1.57,5057700,265,100,0,25530.17,25537.0,0.0,1,-0.02
sz159920,13:14:27,1765430068837,25507.33,0.9075,4.7028,1.565,1.5684,-0.2168,700,1095,1.5643,1.565,4730600,1.564,14525600,1.563,11887600,1.562,10028500,1.561,3084400,1.566,10112900,1.567,8219800,1.568,7047900,1.569,3985700,1.57,5059200,434,100,0,25534.52,25538.0,-0.4,0,-0.01
sz159920,13:14:45,1765430087862,25511.92,0.9075,1.6126,1.565,1.5689,-0.2486,700,1096,1.5657,1.565,4180200,1.564,14552200,1.563,11854200,1.562,10028300,1.561,3084200,1.566,10085300,1.567,8219800,1.568,7047900,1.569,1985700,1.57,5059200,760,100,0,25530.17,25537.0,0.38,3,-0.02
sz159920,13:15:00,1765430101921,25516.4,0.9075,1.7544,1.565,1.569,-0.2549,6500,10176,1.5655,1.565,11103300,1.564,12319300,1.563,11790100,1.562,6028300,1.561,3084200,1.566,5671600,1.567,9134300,1.568,7361800,1.569,2985700,1.57,5372100,1502,100,0,25533.73,25541.0,0.6,22,-0.01
sz159920,13:15:06,1765430108901,25510.84,0.9075,2.036,1.566,1.569,-0.1912,300,470,1.5667,1.565,11144900,1.564,12318400,1.563,11790100,1.562,6028300,1.561,3085200,1.566,5358300,1.567,9134300,1.568,8554000,1.569,5985700,1.57,5685000,224,100,0,25537.6,25542.0,-0.29,0,0.01
sz159920,13:15:15,1765430116920,25513.09,0.9075,1.7013,1.565,1.5693,-0.274,3800,5947,1.565,1.565,7142000,1.564,12276800,1.563,11854200,1.562,10028300,1.561,3090200,1.566,7907100,1.567,9198200,1.568,8490100,1.569,4985700,1.57,5059200,479,100,0,25533.4,25539.0,-0.07,0,-0.01
sz159920,13:15:18,1765430120931,25517.14,0.9075,1.0374,1.565,1.5693,-0.274,70000,109550,1.565,1.565,4772000,1.564,14576800,1.563,11854200,1.562,10028300,1.561,3090200,1.566,11885500,1.567,8224800,1.568,8490100,1.569,1985700,1.57,5059200,530,100,0,25533.96,25540.0,-0.43,0,-0.01
sz159920,13:15:21,1765430122918,25517.02,0.9075,0.9859,1.566,1.5693,-0.2103,12000,18792,1.566,1.565,7076800,1.564,12276800,1.563,11854200,1.562,10028300,1.561,3090200,1.566,10975100,1.567,9203200,1.568,8490100,1.569,1985700,1.57,5059200,497,100,0,25533.96,25540.0,-0.43,0,-0.01
sz159920,13:15:36,1765430137954,25515.14,0.9075,1.9333,1.565,1.5692,-0.2677,100,156,1.56,1.565,11219400,1.564,12386900,1.563,11790100,1.562,6028300,1.561,3090200,1.566,8767900,1.567,9140200,1.568,8554000,1.569,2985700,1.57,5372000,1214,100,0,25535.44,25541.0,-0.27,0,-0.0
sz159920,13:15:39,1765430140961,25514.4,0.9075,1.9869,1.566,1.5692,-0.2039,5000,7830,1.566,1.565,7219400,1.564,12322800,1.563,11854200,1.562,10028300,1.561,3090200,1.566,11060100,1.567,9145100,1.568,8490100,1.569,1985700,1.57,5059100,550,100,0,25534.62,25541.0,0.33,1,-0.01
sz159920,13:15:42,1765430143955,25513.53,0.9075,2.0933,1.566,1.5694,-0.2166,500,783,1.566,1.565,11219400,1.564,12386900,1.563,11790100,1.562,6028300,1.561,3090200,1.566,6165300,1.567,9081200,1.568,8554000,1.569,5985700,1.57,5059100,753,100,0,25536.4,25543.0,0.78,1,0.0
sz159920,13:15:45,1765430147958,25512.94,0.9075,0.7374,1.566,1.5694,-0.2166,21400,33513,1.566,1.565,11219400,1.564,12386900,1.563,11790100,1.562,6028300,1.561,3090200,1.566,4325900,1.567,9081200,1.568,8554000,1.569,5985700,1.57,5684900,456,100,0,25543.06,25548.0,-0.25,1,0.03
sz159920,13:15:48,1765430150961,25516.06,0.9075,1.392,1.566,1.5694,-0.2166,900,1409,1.5656,1.565,14219400,1.564,12386900,1.563,11800100,1.562,3028300,1.561,3095200,1.566,4225000,1.567,9081200,1.568,8654000,1.569,5985700,1.57,5684900,550,100,0,25540.96,25547.0,-0.25,0,0.02
sz159920,13:15:51,1765430152978,25518.54,0.9075,4.0303,1.566,1.5694,-0.2166,100,157,1.57,1.565,14219400,1.564,12386900,1.563,11800100,1.562,3028300,1.561,3095200,1.566,3440200,1.567,9081200,1.568,8654000,1.569,6075700,1.57,5684900,574,100,0,25544.64,25550.0,-0.09,0,0.03
sz159920,13:15:54,1765430156973,25520.8,0.9075,3.3575,1.566,1.5694,-0.2166,812500,1272375,1.566,1.565,14222000,1.564,12384300,1.563,11800100,1.562,3028300,1.561,3095200,1.566,2627700,1.567,9083800,1.568,8654000,1.569,6075700,1.57,5684900,538,100,0,25542.63,25550.0,-0.5,0,0.03
sz159920,13:16:00,1765430163001,25521.35,0.9075,3.5457,1.566,1.5695,-0.223,52500,82215,1.566,1.565,14222000,1.564,12387800,1.563,11800100,1.562,3028300,1.561,3095200,1.566,2575600,1.567,9162300,1.568,8654000,1.569,6075700,1.57,5684900,398,100,0,25543.06,25548.5,0.0,0,0.03
sz159920,13:16:06,1765430169032,25519.46,0.9075,4.3033,1.566,1.5695,-0.223,100,156,1.56,1.565,14228400,1.564,12394700,1.563,11800100,1.562,3028300,1.561,3095200,1.566,2575500,1.567,9172300,1.568,8654000,1.569,6075700,1.57,5684900,625,100,0,25542.63,25551.0,-0.45,1,0.03
sz159920,13:16:18,1765430181040,25513.51,0.9075,1.9161,1.566,1.5696,-0.2294,7000,10962,1.566,1.565,4933900,1.564,14630600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,8145100,1.567,8257800,1.568,8340100,1.569,4985700,1.57,5059100,632,100,0,25533.6,25537.0,0.0,0,-0.01
sz159920,13:16:21,1765430183037,25515.77,0.9075,3.6188,1.566,1.5696,-0.2294,1000,1566,1.566,1.565,3448800,1.564,14630600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,8334100,1.567,8257800,1.568,8240100,1.569,4985700,1.57,5059100,633,100,0,25531.23,25536.0,0.4,0,-0.02
sz159920,13:16:30,1765430192034,25513.08,0.9075,2.6363,1.566,1.5693,-0.2103,100,157,1.57,1.565,6687900,1.564,13350600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,11264000,1.567,8257800,1.568,8240100,1.569,2016700,1.57,5059100,1431,100,0,25534.52,25539.0,-0.71,0,-0.01
sz159920,13:16:39,1765430202052,25510.57,0.9075,2.8313,1.566,1.5693,-0.2103,3000,4698,1.566,1.565,3493600,1.564,15650600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,11331000,1.567,8316800,1.568,8240100,1.569,2016700,1.57,5059100,682,100,0,25531.23,25536.0,0.4,0,-0.02
sz159920,13:16:45,1765430207055,25516.15,0.9075,2.8267,1.566,1.5693,-0.2103,100,156,1.56,1.565,3185700,1.564,15650600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,11330900,1.567,8316800,1.568,8240100,1.569,2942300,1.57,5059100,11,100,0,25532.68,25537.5,0.0,0,-0.01
sz159920,13:16:45,1765430209075,25511.07,0.9075,3.3024,1.566,1.5693,-0.2103,100,156,1.56,1.565,3185700,1.564,15650600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,11330900,1.567,8316800,1.568,8240100,1.569,2942300,1.57,5059100,23,100,0,25532.5,25537.0,0.0,0,-0.01
sz159920,13:16:57,1765430219074,25514.99,0.9075,2.1423,1.566,1.5693,-0.2103,10800,16913,1.566,1.565,3185700,1.564,15650600,1.563,11870500,1.562,10028300,1.561,3095200,1.566,11230100,1.567,8316800,1.568,8240100,1.569,4016700,1.57,5059100,25,100,0,25529.8,25534.0,0.56,2,-0.02
sz159920,13:17:03,1765430226076,25506.76,0.9075,5.2847,1.565,1.5691,-0.2613,937700,1467509,1.565,1.564,15663200,1.563,13362700,1.562,10028300,1.561,3165200,1.56,2876800,1.565,841900,1.566,11186600,1.567,8314200,1.568,8240100,1.569,3946700,32,100,0,25523.5,25527.0,0.27,9,-0.05
sz159920,13:17:06,1765430229095,25501.98,0.9075,3.9335,1.565,1.5691,-0.2613,10000,15650,1.565,1.564,12663200,1.563,13299700,1.562,10182500,1.561,3165200,1.56,2876800,1.565,1103700,1.566,11173100,1.567,8378200,1.568,8086300,1.569,3946700,688,100,0,25523.04,25528.0,0.09,0,-0.05
sz159920,13:17:09,1765430231107,25502.27,0.9075,2.8501,1.565,1.5691,-0.2613,522300,817400,1.565,1.564,12663200,1.563,13299700,1.562,10182500,1.561,6165200,1.56,2876800,1.565,581400,1.566,11177600,1.567,8378200,1.568,8086300,1.569,3946700,687,100,0,25522.6,25526.0,-0.11,3,-0.05
sz159920,13:17:12,1765430234084,25500.61,0.9075,3.4863,1.564,1.5691,-0.325,17800,27855,1.5649,1.564,12667900,1.563,13299700,1.562,10182500,1.561,6165200,1.56,2876800,1.565,610800,1.566,11271500,1.567,8416500,1.568,8086300,1.569,3946700,33,100,0,25521.64,25525.0,0.25,1,-0.06
sz159920,13:17:15,1765430237106,25502.29,0.9075,2.9976,1.564,1.5685,-0.2869,1500,2347,1.5647,1.564,12569600,1.563,13299800,1.562,10282500,1.561,6165200,1.56,2876800,1.565,3497600,1.566,11271500,1.567,8416500,1.568,5894100,1.569,3321300,684,100,0,25519.49,25523.0,0.0,0,-0.06
sz159920,13:17:21,1765430243099,25501.11,0.9075,2.5962,1.565,1.5685,-0.2231,100,157,1.57,1.564,12569600,1.563,13299800,1.562,10282500,1.561,6165200,1.56,2876800,1.565,1626200,1.566,11283000,1.567,8416500,1.568,6894100,1.569,3946700,682,100,0,25522.16,25528.0,0.0,0,-0.05
sz159920,13:17:24,1765430246106,25503.0,0.9075,1.8464,1.565,1.5685,-0.2231,264200,413473,1.565,1.564,12570600,1.563,13306200,1.562,10282500,1.561,6165200,1.56,2876800,1.565,89300,1.566,11283000,1.567,8416500,1.568,6894100,1.569,3968000,65,100,0,25524.4,25529.0,0.71,0,-0.05
sz159920,13:17:27,1765430249127,25497.87,0.9075,2.0241,1.565,1.5685,-0.2231,7300,11424,1.5649,1.564,12540600,1.563,13306200,1.562,10282500,1.561,6165200,1.56,2876800,1.565,82700,1.566,11267000,1.567,8416500,1.568,6894100,1.569,3968000,351,100,0,25525.3,25529.0,-0.25,0,-0.04
sz159920,13:17:30,1765430253127,25499.24,0.9075,2.0665,1.565,1.5684,-0.2168,82700,129426,1.565,1.564,12540600,1.563,13306200,1.562,10282500,1.561,6165200,1.56,2876800,1.565,90000,1.566,11267000,1.567,8416500,1.568,6894100,1.569,3968000,50,100,0,25525.3,25529.0,-0.25,0,-0.04
sz159920,13:17:36,1765430258139,25499.96,0.9075,0.8714,1.565,1.5684,-0.2168,120000,187800,1.565,1.564,12540600,1.563,13370200,1.562,10218300,1.561,6165200,1.56,2876800,1.565,434500,1.566,11267000,1.567,8352500,1.568,7047900,1.569,3968000,100,100,0,25523.95,25529.0,0.71,0,-0.05
sz159920,13:17:39,1765430261137,25499.95,0.9075,0.7433,1.565,1.5684,-0.2168,442000,691730,1.565,1.564,15543800,1.563,13306200,1.562,10282500,1.561,3165200,1.56,2876800,1.565,90000,1.566,11267000,1.567,8416500,1.568,6894100,1.569,3968000,717,100,0,25526.68,25532.0,0.33,2,-0.04
sz159920,13:17:42,1765430264149,25501.65,0.9075,1.0648,1.565,1.5684,-0.2168,90100,141006,1.565,1.565,432200,1.564,15543800,1.563,13316200,1.562,10282500,1.561,3095200,1.566,11267000,1.567,8416500,1.568,6984100,1.569,4038000,1.57,5037800,92,100,0,25526.68,25533.0,-0.67,0,-0.04
sz159920,13:17:48,1765430270149,25497.99,0.9075,0.9666,1.565,1.5682,-0.2041,108100,169177,1.565,1.565,857100,1.564,15537800,1.563,13380200,1.562,10218300,1.561,3095200,1.566,11317000,1.567,8352500,1.568,7047900,1.569,4038900,1.57,5037800,93,100,0,25525.72,25532.0,0.0,0,-0.04
sz159920,13:17:51,1765430273158,25500.22,0.9075,1.1315,1.565,1.5682,-0.2041,5000,7825,1.565,1.565,942100,1.564,15537800,1.563,13380200,1.562,10128300,1.561,3095200,1.566,11317000,1.567,8352500,1.568,7047900,1.569,4038900,1.57,5037800,681,100,0,25525.3,25529.0,-0.78,2,-0.04
sz159920,13:17:54,1765430276171,25501.04,0.9075,-0.0475,1.565,1.5682,-0.2041,300,469,1.5633,1.565,531800,1.564,15536800,1.563,13380200,1.562,10127300,1.561,3095200,1.566,11321500,1.567,8352500,1.568,7047900,1.569,4038900,1.57,5037800,1114,100,0,25523.94,25529.0,0.33,0,-0.05
sz159920,13:18:00,1765430283163,25501.41,0.9075,2.8898,1.565,1.5684,-0.2168,113400,177471,1.565,1.565,418400,1.564,15536800,1.563,13380200,1.562,10127300,1.561,3095200,1.566,11321100,1.567,8352500,1.568,7047900,1.569,4038900,1.57,5037800,758,100,0,25524.4,25528.0,0.78,0,-0.05
sz159920,13:18:03,1765430285183,25503.42,0.9075,3.3615,1.566,1.5684,-0.153,422200,660747,1.565,1.564,12536800,1.563,13380200,1.562,10127300,1.561,3165200,1.56,2895800,1.566,11317300,1.567,8347500,1.568,7047900,1.569,4038900,1.57,5037800,796,100,0,25522.16,25527.0,0.43,0,-0.05
