symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:49:57,1765158598958,25993.47,0.9078,3.9101,1.598,1.5998,-0.1125,8700,13904,1.5982,1.597,12449300,1.596,9080600,1.595,9026100,1.594,2202900,1.593,1729200,1.599,9001700,1.6,6495600,1.601,4434400,1.602,1163500,1.603,2219800,510,100,0,26049.83,26051.0,0.54,0,-0.37
sz159920,09:50:00,1765158602961,25989.52,0.9078,4.9563,1.598,1.5998,-0.1125,3100,4954,1.5981,1.597,9572000,1.596,8780600,1.595,8726100,1.594,5202900,1.593,1729200,1.598,1570800,1.599,8751700,1.6,6495600,1.601,4434400,1.602,1093500,496,100,0,26047.9,26049.0,-0.33,5,-0.38
sz159920,09:50:03,1765158604988,25988.07,0.9078,4.1708,1.598,1.5999,-0.1188,144600,230931,1.597,1.597,5142900,1.596,11017800,1.595,8788900,1.594,7202900,1.593,1729200,1.598,6652900,1.599,6727800,1.6,6433000,1.601,1434400,1.602,1093500,364,100,0,26047.1,26048.0,0.25,0,-0.38
sz159920,09:50:06,1765158607981,25991.17,0.9078,3.45,1.598,1.5999,-0.1188,52900,84531,1.5979,1.597,12439500,1.596,9780600,1.595,8719100,1.594,2202900,1.593,1729200,1.598,101100,1.599,8753700,1.6,6495600,1.601,4434400,1.602,1093500,879,100,0,26051.35,26053.0,0.43,1,-0.37
sz159920,09:50:09,1765158610997,25991.53,0.9078,4.4703,1.598,1.5999,-0.1188,400,639,1.5975,1.597,12451500,1.596,9780600,1.595,8719100,1.594,2202900,1.593,1729200,1.598,100700,1.599,8776000,1.6,6495600,1.601,4434400,1.602,1093500,562,100,0,26052.4,26053.5,0.33,0,-0.36
sz159920,09:50:12,1765158614989,25989.17,0.9078,3.6303,1.598,1.5999,-0.1188,37300,59606,1.598,1.597,9451200,1.596,8780600,1.595,8719100,1.594,5202900,1.593,1729200,1.598,1633400,1.599,8776000,1.6,6495600,1.601,4512200,1.602,1093500,548,100,0,26048.01,26049.0,-0.67,1,-0.38
sz159920,09:50:15,1765158617997,25989.89,0.9078,3.2171,1.598,1.5999,-0.1188,12200,19495,1.598,1.597,5151200,1.596,11027800,1.595,8781900,1.594,7202900,1.593,1729200,1.598,7881000,1.599,6751100,1.6,6484200,1.601,1512200,1.602,1093500,414,100,0,26043.46,26045.0,-0.69,6,-0.4
sz159920,09:50:18,1765158620001,25990.22,0.9078,2.0043,1.598,1.5996,-0.1,34900,55770,1.598,1.597,5151200,1.596,11153100,1.595,8781900,1.594,7202900,1.593,1729200,1.598,8725800,1.599,6751100,1.6,6484200,1.601,1512200,1.602,1093500,256,100,0,26041.6,26043.0,-0.71,1,-0.4
sz159920,09:50:21,1765158623997,25987.81,0.9078,3.1094,1.598,1.5996,-0.1,6900,11027,1.5981,1.597,3091100,1.596,11153100,1.595,9254100,1.594,7502900,1.593,1729200,1.598,8718900,1.599,7001100,1.6,6484200,1.601,1512200,1.602,1093500,907,100,0,26035.8,26035.5,-0.33,12,-0.43
sz159920,09:50:30,1765158633007,25983.29,0.9078,2.4016,1.598,1.5996,-0.1,3500,5593,1.598,1.597,5016400,1.596,11398700,1.595,10255900,1.594,7502900,1.593,1731000,1.598,8718900,1.599,7001100,1.6,6484200,1.601,1422200,1.602,1093500,320,100,0,26041.12,26041.5,-0.07,3,-0.4
sz159920,09:50:39,1765158641040,25980.89,0.9078,2.5494,1.598,1.5994,-0.0875,100,159,1.59,1.597,2964500,1.596,11433700,1.595,10382900,1.594,7592900,1.593,1741000,1.598,9058800,1.599,7001100,1.6,6479200,1.601,1422200,1.602,1093500,625,100,0,26036.73,26037.5,-0.33,0,-0.42
sz159920,09:50:42,1765158645037,25980.93,0.9078,1.7008,1.597,1.5994,-0.1501,200,320,1.6,1.597,2965300,1.596,11433700,1.595,10382900,1.594,7501600,1.593,1741000,1.598,8992600,1.599,7001100,1.6,6479200,1.601,1422200,1.602,1093500,581,100,0,26036.7,26037.0,0.09,1,-0.42
sz159920,09:50:45,1765158647041,25984.5,0.9078,1.6885,1.597,1.5994,-0.1501,300,479,1.5967,1.597,3055100,1.596,11308400,1.595,10382900,1.594,7504600,1.593,1741000,1.598,8992500,1.599,7001100,1.6,6479200,1.601,1512200,1.602,1093500,526,100,0,26037.56,26039.0,0.33,2,-0.42
sz159920,09:50:54,1765158657066,25985.75,0.9078,2.4243,1.598,1.5991,-0.0688,500,799,1.598,1.597,5097000,1.596,11316200,1.595,10386900,1.594,7544300,1.593,1750500,1.598,8112300,1.599,7001100,1.6,6479200,1.601,1512700,1.602,1093500,624,100,0,26047.65,26051.0,-0.56,3,-0.38
sz159920,09:51:00,1765158663079,25987.87,0.9078,2.3496,1.597,1.5991,-0.1313,30500,48709,1.597,1.597,9368100,1.596,9431500,1.595,10324100,1.594,5244300,1.593,1750500,1.598,282000,1.599,9026000,1.6,6540000,1.601,4512700,1.602,1093500,200,100,0,26050.2,26051.0,0.0,1,-0.37
sz159920,09:51:03,1765158665061,25990.08,0.9078,2.4174,1.598,1.5993,-0.0813,8500,13583,1.598,1.597,9377400,1.596,9184900,1.595,10324100,1.594,5244300,1.593,1750500,1.598,273500,1.599,9027800,1.6,6540000,1.601,4512700,1.602,1093500,22,100,0,26051.8,26053.5,-0.5,0,-0.36
sz159920,09:51:06,1765158668066,25991.79,0.9078,1.4216,1.598,1.5993,-0.0813,273500,437053,1.598,1.598,862400,1.597,12385700,1.596,10186900,1.595,10324100,1.594,2174300,1.599,9027800,1.6,6540000,1.601,4512700,1.602,1163500,1.603,2232400,866,100,0,26053.11,26056.5,-0.2,5,-0.36
sz159920,09:51:12,1765158674077,25995.3,0.9078,1.4302,1.598,1.5993,-0.0813,7000,11186,1.598,1.598,3011700,1.597,12362900,1.596,10186900,1.595,8272200,1.594,2174300,1.599,9027800,1.6,6540000,1.601,5392400,1.602,1163500,1.603,2232400,408,100,0,26057.4,26059.5,-0.33,1,-0.34
sz159920,09:51:18,1765158681079,26001.47,0.9078,1.3249,1.599,1.5999,-0.0563,2100,3356,1.5981,1.598,2973300,1.597,12579900,1.596,10206900,1.595,8182200,1.594,2175300,1.599,8887700,1.6,6540000,1.601,5392400,1.602,1163500,1.603,2232400,561,100,0,26054.7,26056.0,0.56,4,-0.35
sz159920,09:51:27,1765158689102,26000.49,0.9078,2.4674,1.598,1.5999,-0.1188,248000,396324,1.5981,1.598,2870000,1.597,13364800,1.596,10233900,1.595,8188200,1.594,2175300,1.599,8872900,1.6,6540000,1.601,5392400,1.602,1253500,1.603,2232400,8,100,0,26057.66,26060.0,-0.33,1,-0.34
sz159920,09:51:36,1765158698134,26004.69,0.9078,3.5391,1.599,1.6001,-0.0687,2000,3198,1.599,1.598,2976000,1.597,13367000,1.596,10233900,1.595,8156800,1.594,2175300,1.599,6915300,1.6,6545000,1.601,6567600,1.602,1253500,1.603,2232400,709,100,0,26060.1,26062.0,0.23,2,-0.33
sz159920,09:51:39,1765158702111,26006.52,0.9078,3.351,1.599,1.6001,-0.0687,607200,970312,1.598,1.598,2375000,1.597,13366200,1.596,10233900,1.595,8156800,1.594,2175300,1.599,8082700,1.6,6545000,1.601,6567600,1.602,1253500,1.603,2232400,373,100,0,26061.9,26065.0,-0.09,15,-0.33
sz159920,09:51:42,1765158705135,26005.25,0.9078,2.6455,1.598,1.6001,-0.1312,4700,7515,1.5989,1.598,4391600,1.597,13671200,1.596,10233900,1.595,5856800,1.594,2175300,1.599,6905900,1.6,6795000,1.601,6567600,1.602,1253500,1.603,2239400,38,100,0,26061.6,26064.0,-0.33,5,-0.33
sz159920,09:51:45,1765158708137,26004.19,0.9078,1.9376,1.599,1.6001,-0.0687,40500,64759,1.599,1.598,2394100,1.597,13668700,1.596,10233900,1.595,7856800,1.594,2175300,1.599,8037600,1.6,6795000,1.601,6567600,1.602,1253500,1.603,2239400,1041,100,0,26058.84,26062.0,0.11,0,-0.34
sz159920,09:51:48,1765158710132,26004.6,0.9078,1.3968,1.599,1.6001,-0.0687,3900,6236,1.599,1.598,2524600,1.597,13669000,1.596,10233900,1.595,7856800,1.594,2175300,1.599,8913400,1.6,6795000,1.601,6567600,1.602,1253500,1.603,2239400,1012,100,0,26058.57,26061.0,-0.75,9,-0.34
sz159920,09:51:57,1765158720157,26008.12,0.9078,3.7196,1.599,1.6006,-0.1,29700,47491,1.599,1.598,5967100,1.597,11343800,1.596,10171100,1.595,7861800,1.594,2175300,1.599,6831800,1.6,6701000,1.601,6671600,1.602,1253500,1.603,2239400,1060,100,0,26062.8,26066.0,-0.4,0,-0.32
sz159920,09:52:03,1765158725150,26004.97,0.9078,2.9803,1.599,1.6006,-0.1,4700,7515,1.5989,1.598,3768800,1.597,13581100,1.596,10233900,1.595,7734800,1.594,2175300,1.599,9396700,1.6,6763600,1.601,6609000,1.602,1253500,1.603,2239400,62,100,0,26058.03,26063.0,-0.43,11,-0.34
sz159920,09:52:06,1765158728159,26003.59,0.9078,2.9502,1.599,1.6008,-0.1124,73300,117207,1.599,1.598,3647700,1.597,13581100,1.596,10233900,1.595,7734800,1.594,2175300,1.599,9323400,1.6,6733200,1.601,6609000,1.602,1253500,1.603,2239400,558,100,0,26055.84,26058.0,0.0,1,-0.35
sz159920,09:52:09,1765158731158,26004.59,0.9078,2.124,1.599,1.6008,-0.1124,28500,45571,1.599,1.598,2774800,1.597,13615900,1.596,10233900,1.595,7734800,1.594,2175300,1.599,9294900,1.6,6733200,1.601,6639000,1.602,1253500,1.603,2239400,51,100,0,26053.58,26056.0,0.0,1,-0.36
sz159920,09:52:12,1765158735159,26005.71,0.9078,2.0046,1.599,1.6008,-0.1124,33000,52767,1.599,1.598,2798500,1.597,13640500,1.596,10233900,1.595,8034800,1.594,2175300,1.599,9261900,1.6,6733200,1.601,6639000,1.602,1253500,1.603,2239400,735,100,0,26053.58,26054.0,0.14,1,-0.36
sz159920,09:52:15,1765158738175,25999.66,0.9078,4.535,1.598,1.6008,-0.1749,100,160,1.6,1.598,1621200,1.597,10636500,1.596,9233900,1.595,8034800,1.594,5175300,1.599,9261900,1.6,6733200,1.601,6639000,1.602,1253500,1.603,1239400,1079,100,0,26049.13,26050.5,-0.33,1,-0.37
sz159920,09:52:18,1765158740174,26000.41,0.9078,3.9516,1.598,1.6008,-0.1749,1636700,2615447,1.598,1.597,10636500,1.596,9233900,1.595,8034800,1.594,5245300,1.593,1750500,1.598,1277400,1.599,9261900,1.6,6733200,1.601,6639000,1.602,1093500,1077,100,0,26046.88,26048.0,-0.14,1,-0.38
sz159920,09:52:21,1765158744190,25996.64,0.9078,4.0813,1.598,1.6005,-0.1562,1500,2397,1.598,1.597,6341500,1.596,11471100,1.595,8187600,1.594,7245300,1.593,1750500,1.598,9258000,1.599,7327000,1.6,6420600,1.601,1587100,1.602,1093500,1099,100,0,26041.2,26041.0,0.38,3,-0.4
sz159920,09:52:24,1765158746189,25994.42,0.9078,3.8475,1.598,1.6005,-0.1562,5100,8149,1.5978,1.597,6340900,1.596,11471100,1.595,8187600,1.594,7245300,1.593,1750500,1.598,8373200,1.599,7327000,1.6,6420600,1.601,1587100,1.602,1089600,1104,100,0,26045.57,26048.0,-0.5,0,-0.39
sz159920,09:52:27,1765158749212,25992.54,0.9078,2.587,1.598,1.6005,-0.1562,51200,81818,1.598,1.597,6263700,1.596,11471100,1.595,8162600,1.594,7335300,1.593,1750500,1.598,8412000,1.599,7327000,1.6,6420600,1.601,1523500,1.602,1089600,5,100,0,26043.79,26044.0,-0.25,0,-0.39
sz159920,09:52:30,1765158753197,25990.48,0.9078,2.4546,1.597,1.6005,-0.2187,4100,6548,1.5971,1.597,8263500,1.596,11471100,1.595,8162600,1.594,5335300,1.593,1750500,1.598,8412200,1.599,7331100,1.6,6420600,1.601,1523500,1.602,1089600,109,100,0,26042.9,26043.0,0.5,1,-0.4
sz159920,09:52:33,1765158755280,25988.94,0.9078,2.4058,1.598,1.6005,-0.1562,13800,22052,1.598,1.597,6262700,1.596,11471100,1.595,8162600,1.594,7335300,1.593,1750500,1.598,8398400,1.599,7331100,1.6,7445500,1.601,1523500,1.602,1089600,187,100,0,26043.0,26043.5,0.0,1,-0.4
sz159920,09:52:36,1765158759213,25994.15,0.9078,2.8989,1.598,1.5999,-0.1188,50900,81338,1.598,1.597,8280800,1.596,11533900,1.595,8109800,1.594,5335300,1.593,1750500,1.598,7176200,1.599,7274000,1.6,7508100,1.601,1523500,1.602,1404600,80,100,0,26047.35,26048.5,0.0,0,-0.38
sz159920,09:52:39,1765158761213,25994.03,0.9078,3.0608,1.598,1.5999,-0.1188,47600,76064,1.598,1.597,8370800,1.596,11533900,1.595,8109800,1.594,5245300,1.593,1750600,1.598,7038600,1.599,7274000,1.6,7508100,1.601,1613500,1.602,1404600,107,100,0,26043.0,26043.5,0.6,1,-0.4
sz159920,09:52:42,1765158764206,25995.22,0.9078,4.8813,1.598,1.5999,-0.1188,34900,55770,1.598,1.597,10664800,1.596,9233900,1.595,8109800,1.594,5245300,1.593,1750600,1.598,1916100,1.599,9377200,1.6,7508100,1.601,4613500,1.602,1404600,1019,100,0,26044.92,26048.0,-0.71,3,-0.39
sz159920,09:52:48,1765158770219,25994.35,0.9078,3.3871,1.598,1.5999,-0.1188,6000,9588,1.598,1.597,6573800,1.596,11471100,1.595,8172600,1.594,7245300,1.593,1750600,1.598,8173500,1.599,7352300,1.6,7461200,1.601,1613500,1.602,1414600,1123,100,0,26042.01,26042.0,-0.2,9,-0.4
sz159920,09:52:51,1765158773223,25995.19,0.9078,3.5733,1.598,1.5998,-0.1125,500,800,1.6,1.597,6573800,1.596,11471100,1.595,8175600,1.594,7245300,1.593,1750600,1.598,8203400,1.599,7352300,1.6,7461200,1.601,1613500,1.602,1414600,135,100,0,26041.28,26041.5,0.33,0,-0.4
sz159920,09:52:57,1765158779238,25989.32,0.9078,0.4268,1.597,1.5998,-0.175,100,159,1.59,1.597,5304000,1.596,11477300,1.595,9055300,1.594,7245300,1.593,1750600,1.598,9083100,1.599,7352300,1.6,7461200,1.601,1523500,1.602,1420800,155,100,0,26032.08,26033.0,0.11,14,-0.44
sz159920,09:53:00,1765158782237,25987.8,0.9078,3.7685,1.598,1.5998,-0.1125,4202100,6710754,1.597,1.596,8179900,1.595,9227500,1.594,7635300,1.593,4820600,1.592,1796800,1.597,1077000,1.598,8640800,1.599,6842200,1.6,7461200,1.601,1453500,690,100,0,26031.92,26032.0,-0.17,3,-0.44
sz159920,09:53:03,1765158785235,25981.53,0.9078,2.8544,1.596,1.5998,-0.2375,143900,229669,1.596,1.596,8040800,1.595,9227500,1.594,7635300,1.593,4820600,1.592,1796800,1.597,1077000,1.598,8650500,1.599,6963300,1.6,7461200,1.601,1453500,129,100,0,26033.67,26033.0,0.71,0,-0.43
sz159920,09:53:06,1765158789244,25984.39,0.9078,2.1812,1.597,1.5995,-0.1563,120000,191634,1.597,1.596,11031600,1.595,9227500,1.594,7635700,1.593,1820600,1.592,1796800,1.598,8537900,1.599,6963300,1.6,7461200,1.601,1453500,1.602,1420800,144,100,0,26030.92,26032.0,-0.33,3,-0.44
sz159920,09:53:09,1765158792262,25982.05,0.9078,4.5915,1.597,1.5995,-0.1563,110200,175989,1.597,1.596,8031400,1.595,9227500,1.594,7635700,1.593,4820600,1.592,1796800,1.597,1761100,1.598,8539900,1.599,6713300,1.6,7461200,1.601,1453500,1161,100,0,26035.23,26037.0,-0.82,0,-0.43
sz159920,09:53:12,1765158794260,25984.02,0.9078,3.7353,1.597,1.5995,-0.1563,282400,450993,1.597,1.597,1804500,1.596,11075300,1.595,10229500,1.594,7635700,1.593,1750600,1.598,8622200,1.599,6963300,1.6,7461200,1.601,1523500,1.602,1420800,1167,100,0,26041.88,26042.0,0.71,3,-0.4
sz159920,09:53:15,1765158798263,25983.04,0.9078,4.0127,1.597,1.5995,-0.1563,246400,393501,1.597,1.597,1568700,1.596,11075300,1.595,10229500,1.594,7635700,1.593,1750600,1.598,8622200,1.599,6963300,1.6,7461200,1.601,1523500,1.602,1420800,1168,100,0,26036.28,26038.0,-0.5,1,-0.42
sz159920,09:53:18,1765158800264,25984.52,0.9078,3.7723,1.598,1.5995,-0.0938,3900,6232,1.5979,1.597,1568700,1.596,11167800,1.595,10229500,1.594,7635700,1.593,1750600,1.598,8579000,1.599,6967100,1.6,7711200,1.601,1602700,1.602,1420800,1166,100,0,26036.2,26037.0,0.0,0,-0.42
sz159920,09:53:21,1765158804280,25986.53,0.9078,2.7084,1.598,1.5993,-0.0813,328200,524137,1.597,1.597,560100,1.596,11177900,1.595,10229500,1.594,7635700,1.593,1750600,1.598,8828400,1.599,6967100,1.6,7461200,1.601,1602700,1.602,1420800,1163,100,0,26037.28,26038.0,0.33,1,-0.42
sz159920,09:53:24,1765158807276,25984.58,0.9078,2.379,1.598,1.5993,-0.0813,1200,1917,1.5975,1.597,500100,1.596,11095400,1.595,9229500,1.594,7635700,1.593,1750600,1.598,8878100,1.599,6967200,1.6,7461200,1.601,1602700,1.602,1420800,69,100,0,26038.2,26038.0,0.33,1,-0.42
sz159920,09:53:30,1765158812282,25985.66,0.9078,2.2365,1.597,1.5993,-0.1438,400,639,1.5975,1.597,3686300,1.596,11108900,1.595,10230400,1.594,7635700,1.593,1750600,1.598,8878100,1.599,6968500,1.6,7461200,1.601,1602700,1.602,1433100,542,100,0,26044.13,26045.5,-0.33,2,-0.39
sz159920,09:53:33,1765158815296,25984.71,0.9078,2.4882,1.598,1.5993,-0.0813,500,798,1.596,1.597,3686300,1.596,11408900,1.595,10230400,1.594,7335700,1.593,1750600,1.598,8897900,1.599,6968500,1.6,7461200,1.601,1602700,1.602,1433100,207,100,0,26043.72,26043.0,0.25,2,-0.39
sz159920,09:53:36,1765158818294,25982.77,0.9078,2.6858,1.598,1.5992,-0.075,33000,52734,1.598,1.597,3716400,1.596,11418900,1.595,10232000,1.594,7335700,1.593,1750600,1.598,8864900,1.599,6968500,1.6,7461200,1.601,1602700,1.602,1433100,75,100,0,26041.74,26045.5,-0.5,1,-0.4
sz159920,09:53:45,1765158828318,25986.58,0.9078,0.3225,1.597,1.5992,-0.1376,300,480,1.6,1.597,5895800,1.596,11484600,1.595,10244400,1.594,5335700,1.593,1760600,1.598,4692700,1.599,6905800,1.6,7523800,1.601,4573000,1.602,1526700,1472,100,0,26038.0,26040.0,-0.11,0,-0.42
sz159920,09:53:48,1765158830318,25985.64,0.9078,1.1357,1.598,1.5992,-0.075,100,159,1.59,1.597,3098500,1.596,11121800,1.595,10307200,1.594,7635700,1.593,1760600,1.598,9744500,1.599,6968500,1.6,7461200,1.601,1565200,1.602,1526700,1226,100,0,26038.79,26041.0,-0.5,3,-0.41
sz159920,09:53:51,1765158833320,25984.64,0.9078,0.8945,1.597,1.5996,-0.1625,50000,79850,1.597,1.597,1826200,1.596,11121800,1.595,10307200,1.594,7635700,1.593,1760600,1.598,9744500,1.599,6978500,1.6,7461200,1.601,1565200,1.602,1852600,217,100,0,26034.34,26035.0,0.08,4,-0.43
sz159920,09:53:54,1765158836321,25984.52,0.9078,1.2054,1.598,1.5996,-0.1,256600,409791,1.597,1.597,1220800,1.596,8126800,1.595,9343800,1.594,7635700,1.593,4760600,1.598,9744300,1.599,6978500,1.6,7461200,1.601,1565200,1.602,1852600,846,100,0,26034.52,26035.0,-0.5,0,-0.43
sz159920,09:54:00,1765158843329,25983.87,0.9078,0.758,1.598,1.5996,-0.1,5000,7990,1.598,1.597,1220800,1.596,11373400,1.595,9343800,1.594,7635700,1.593,1760600,1.598,9740300,1.599,6978500,1.6,7461200,1.601,1438400,1.602,1852600,229,100,0,26038.2,26038.0,0.2,2,-0.42
sz159920,09:54:03,1765158846350,25983.64,0.9078,1.4621,1.598,1.5996,-0.1,11600,18534,1.5978,1.597,1667700,1.596,11373400,1.595,10343800,1.594,7635700,1.593,1760600,1.598,9731800,1.599,6979400,1.6,7461200,1.601,1438400,1.602,1852600,77,100,0,26037.28,26040.0,-0.56,2,-0.42
sz159920,09:54:06,1765158848351,25984.86,0.9078,1.6225,1.598,1.5993,-0.0813,10000,15980,1.598,1.597,2839900,1.596,11373400,1.595,10343800,1.594,7635700,1.593,1760600,1.598,9721800,1.599,6979400,1.6,7461300,1.601,1438400,1.602,1931800,1254,100,0,26036.12,26037.0,0.5,0,-0.42
sz159920,09:54:09,1765158851356,25983.02,0.9078,0.5217,1.598,1.5993,-0.0813,1100,1757,1.5973,1.597,2829300,1.596,11373400,1.595,10356000,1.594,7635700,1.593,1760600,1.598,9720700,1.599,6979400,1.6,7461300,1.601,1438400,1.602,1931900,63,100,0,26041.74,26044.0,-0.71,2,-0.4
sz159920,09:54:18,1765158860365,25983.15,0.9078,3.997,1.598,1.5993,-0.0813,17600,28112,1.5973,1.597,6079900,1.596,11385900,1.595,10276000,1.594,5635700,1.593,1761300,1.598,7689000,1.599,6999400,1.6,7466300,1.601,1438400,1.602,1931900,1156,100,0,26048.32,26050.0,-0.33,0,-0.38
sz159920,09:54:21,1765158863373,25985.45,0.9078,1.4694,1.598,1.5993,-0.0813,500,799,1.598,1.597,8380900,1.596,9458700,1.595,10213200,1.594,5335700,1.593,1761300,1.598,2049300,1.599,8356100,1.6,7528900,1.601,4438400,1.602,1931900,275,100,0,26049.7,26052.0,0.2,0,-0.37
sz159920,09:54:27,1765158869397,25989.99,0.9078,1.7716,1.598,1.5993,-0.0813,5000,7990,1.598,1.597,6112200,1.596,11700900,1.595,10276000,1.594,5335700,1.593,1761300,1.598,7439000,1.599,6999400,1.6,7466300,1.601,1438400,1.602,1931900,302,100,0,26048.58,26051.0,0.0,1,-0.38
sz159920,09:54:30,1765158872379,25990.43,0.9078,2.0303,1.598,1.5993,-0.0813,1800,2876,1.5978,1.597,8494600,1.596,9503100,1.595,10213200,1.594,5335700,1.593,1763900,1.598,2017800,1.599,8356100,1.6,7528900,1.601,4438400,1.602,1931900,203,100,0,26049.47,26053.0,-0.71,3,-0.37
sz159920,09:54:39,1765158881400,25987.35,0.9078,2.1963,1.598,1.5997,-0.1063,19000,30362,1.598,1.597,4301200,1.596,11493800,1.595,10279000,1.594,7335700,1.593,1763900,1.598,8615100,1.599,6996400,1.6,7465900,1.601,1438400,1.602,1931900,587,100,0,26041.6,26044.0,-0.78,2,-0.4
sz159920,09:54:42,1765158885391,25989.55,0.9078,2.4208,1.597,1.5997,-0.1688,14200,22688,1.5977,1.597,4297600,1.596,11493800,1.595,10279000,1.594,7335700,1.593,1763900,1.598,8604500,1.599,6996400,1.6,7465900,1.601,1438400,1.602,1931900,256,100,0,26042.65,26045.0,-0.75,0,-0.4
sz159920,09:54:45,1765158887395,25987.22,0.9078,2.3549,1.598,1.5997,-0.1063,3700,5913,1.5981,1.597,6303600,1.596,11620700,1.595,10279000,1.594,5335700,1.593,1763900,1.598,7432000,1.599,6996400,1.6,7465900,1.601,1438400,1.602,1931900,107,100,0,26040.57,26043.0,-0.27,5,-0.41
sz159920,09:54:48,1765158890398,25986.82,0.9078,2.2122,1.598,1.5997,-0.1063,3900,6232,1.5979,1.597,3424000,1.596,11630700,1.595,10279400,1.594,7335700,1.593,1763900,1.598,9980000,1.599,6996400,1.6,7465900,1.601,1438400,1.602,1931900,953,100,0,26039.68,26044.0,-0.14,1,-0.41
sz159920,09:54:51,1765158894399,25987.74,0.9078,1.1618,1.598,1.5995,-0.0938,74700,119371,1.598,1.597,4303700,1.596,11330700,1.595,10279400,1.594,7635700,1.593,1763900,1.598,9905300,1.599,6992800,1.6,7465900,1.601,1438400,1.602,1931900,309,100,0,26041.6,26044.0,0.6,1,-0.4
sz159920,09:54:54,1765158896417,25986.25,0.9078,0.7233,1.597,1.5995,-0.1563,1400,2236,1.5971,1.597,4334700,1.596,11304700,1.595,10279400,1.594,7635700,1.593,1763900,1.598,9921500,1.599,6992800,1.6,7465900,1.601,1438400,1.602,1931900,497,100,0,26045.38,26047.0,0.8,2,-0.39
sz159920,09:54:57,1765158900430,25986.45,0.9078,2.2339,1.597,1.5995,-0.1563,3700,5909,1.597,1.597,4354300,1.596,11304700,1.595,10279400,1.594,8091500,1.593,1763900,1.598,9921500,1.599,7447200,1.6,7465900,1.601,1438400,1.602,1931900,186,100,0,26040.83,26042.0,-0.14,4,-0.41
sz159920,09:55:00,1765158903422,25985.41,0.9078,2.4988,1.597,1.5995,-0.1563,3700,5909,1.597,1.597,4360600,1.596,11551200,1.595,10279400,1.594,8547300,1.593,1763900,1.598,9921500,1.599,7901600,1.6,7465900,1.601,1438400,1.602,1931900,999,100,0,26046.1,26048.5,-0.08,1,-0.39
sz159920,09:55:03,1765158904419,25985.41,0.9078,2.1453,1.597,1.5995,-0.1563,4900,7830,1.598,1.597,4360400,1.596,11571200,1.595,10279400,1.594,9003100,1.593,1763900,1.598,9037100,1.599,8356000,1.6,7465900,1.601,1438400,1.602,1981900,556,100,0,26046.29,26048.5,-0.33,2,-0.39
sz159920,09:55:06,1765158908430,25985.22,0.9078,3.0078,1.597,1.5995,-0.1563,139100,222142,1.597,1.597,4456200,1.596,11571200,1.595,10734900,1.594,9003100,1.593,1763900,1.598,9916800,1.599,8810400,1.6,7465900,1.601,1438400,1.602,1981900,1274,100,0,26033.5,26035.0,-0.17,16,-0.43
sz159920,09:55:09,1765158911436,25987.29,0.9078,4.3105,1.597,1.5994,-0.1501,1904300,3041167,1.597,1.596,11571200,1.595,10279400,1.594,9003100,1.593,1833900,1.592,1799800,1.598,9774800,1.599,8992800,1.6,7465900,1.601,1438400,1.602,1981900,331,100,0,26034.34,26035.0,0.45,5,-0.43
sz159920,09:55:12,1765158914425,25986.95,0.9078,3.0183,1.597,1.5994,-0.1501,2000,3194,1.597,1.596,8571200,1.595,9279400,1.594,9003100,1.593,4833900,1.592,1799800,1.597,260300,1.598,9774800,1.599,8994600,1.6,7465900,1.601,1368400,1219,100,0,26033.5,26033.5,0.33,1,-0.43
sz159920,09:55:15,1765158917488,25979.71,0.9078,1.9796,1.596,1.5994,-0.2126,400,639,1.5975,1.596,6270800,1.595,11279400,1.594,9458900,1.593,5133900,1.592,1799800,1.597,2997300,1.598,8978300,1.599,8744600,1.6,7465900,1.601,1368400,267,100,0,26031.76,26032.0,-0.2,0,-0.44
sz159920,09:55:18,1765158920451,25981.39,0.9078,2.4269,1.597,1.5994,-0.1501,10700,17088,1.597,1.596,5702300,1.595,11289400,1.594,9635700,1.593,5133900,1.592,1799800,1.597,2986600,1.598,9432900,1.599,8744600,1.6,6293700,1.601,1368400,12,100,0,26032.6,26033.0,0.71,1,-0.44
sz159920,09:55:21,1765158923443,25981.85,0.9078,1.6031,1.597,1.5994,-0.1501,100,159,1.59,1.596,3575400,1.595,11290400,1.594,9635700,1.593,8046100,1.592,1799800,1.597,3068900,1.598,10392100,1.599,8744600,1.6,6293700,1.601,1368400,346,100,0,26031.67,26032.0,-0.25,0,-0.44
sz159920,09:55:24,1765158926451,25982.67,0.9078,1.3246,1.596,1.5992,-0.2001,40500,64638,1.596,1.596,3297700,1.595,11327600,1.594,9798500,1.593,8502200,1.592,1799800,1.597,6168900,1.598,10736400,1.599,8681900,1.6,3303700,1.601,1368400,13,100,0,26030.78,26031.0,0.56,0,-0.44
