symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:12:03,1767060727026,25691.93,0.9008,1.1707,1.563,1.5671,-0.2616,1300,2032,1.5631,1.562,253700,1.561,16393200,1.56,9718200,1.559,8437700,1.558,1391600,1.563,14135200,1.564,10775400,1.565,8721300,1.566,1290100,1.567,1300300,156,100,0,25727.31,25726.0,-0.11,5,0.23
sz159920,10:12:06,1767060730018,25689.35,0.9008,1.892,1.562,1.5671,-0.3254,189600,296155,1.562,1.561,8393200,1.56,14418200,1.559,8437700,1.558,1761600,1.557,3024600,1.562,103900,1.563,14596900,1.564,10775400,1.565,8721300,1.566,1290100,310,100,0,25726.68,25726.0,0.0,0,0.23
sz159920,10:12:12,1767060735021,25687.55,0.9008,0.9124,1.561,1.5671,-0.3893,3800,5935,1.5618,1.561,5403100,1.56,14354000,1.559,8461900,1.558,7761600,1.557,3024600,1.562,4028900,1.563,14634500,1.564,10839400,1.565,6567300,1.566,1220100,58,100,0,25727.1,25726.0,-0.5,5,0.23
sz159920,10:12:21,1767060745030,25687.58,0.9008,0.7379,1.562,1.5667,-0.3,100,156,1.56,1.561,8696300,1.56,14394000,1.559,8461900,1.558,4761600,1.557,3024600,1.562,156300,1.563,14634500,1.564,10839400,1.565,8567300,1.566,1220100,1320,100,0,25728.71,25727.0,-0.5,5,0.24
sz159920,10:12:24,1767060748028,25688.45,0.9008,0.8765,1.561,1.5667,-0.3638,100,157,1.57,1.561,8696200,1.56,14394000,1.559,8461900,1.558,4761600,1.557,3024600,1.562,93700,1.563,14634500,1.564,10839400,1.565,8567300,1.566,1220100,156,100,0,25734.17,25732.0,0.0,3,0.26
sz159920,10:12:27,1767060751021,25686.56,0.9008,1.1046,1.563,1.5667,-0.2362,274000,427988,1.562,1.562,384000,1.561,11696200,1.56,14394000,1.559,8461900,1.558,1691600,1.563,14636400,1.564,10839400,1.565,8657300,1.566,1290100,1.567,1300300,973,100,0,25734.17,25733.0,0.56,4,0.26
sz159920,10:12:39,1767060763042,25693.44,0.9008,4.2134,1.562,1.5665,-0.2873,33100,51702,1.562,1.562,3007900,1.561,11696200,1.56,14458200,1.559,8307700,1.558,1691600,1.563,13137500,1.564,10775400,1.565,8716300,1.566,1290100,1.567,1300300,60,100,0,25737.99,25737.0,0.25,2,0.27
sz159920,10:12:42,1767060767051,25692.93,0.9008,2.6552,1.563,1.5665,-0.2234,100,156,1.56,1.562,4371200,1.561,10332900,1.56,14458200,1.559,8307700,1.558,1691600,1.563,10838300,1.564,13080400,1.565,8716300,1.566,1290100,1.567,1300300,176,100,0,25737.1,25736.0,0.56,0,0.27
sz159920,10:12:48,1767060772061,25690.32,0.9008,2.1645,1.563,1.5668,-0.2425,1400,2188,1.5629,1.562,4361200,1.561,10204900,1.56,14458200,1.559,8307700,1.558,1691600,1.563,10837900,1.564,13080400,1.565,9216300,1.566,1290100,1.567,1300300,367,100,0,25737.99,25737.0,-0.11,2,0.27
sz159920,10:12:54,1767060778052,25693.48,0.9008,3.4026,1.563,1.5668,-0.2425,100,157,1.57,1.562,1970500,1.561,11568200,1.56,14458200,1.559,8307700,1.558,1691600,1.563,14137800,1.564,10780400,1.565,9216300,1.566,1290100,1.567,1300300,342,100,0,25736.9,25736.0,0.4,0,0.27
sz159920,10:12:57,1767060781055,25694.86,0.9008,1.4446,1.563,1.5668,-0.2425,500,781,1.562,1.562,1972000,1.561,11568200,1.56,14458200,1.559,8307700,1.558,1691600,1.563,13137300,1.564,10780400,1.565,9216300,1.566,1290100,1.567,1300300,210,100,0,25738.88,25738.0,-0.2,0,0.28
sz159920,10:13:00,1767060784050,25694.49,0.9008,0.8023,1.562,1.5669,-0.3127,22900,35783,1.5626,1.562,4228700,1.561,10304900,1.56,14757900,1.559,8207700,1.558,1391600,1.563,9018000,1.564,13080400,1.565,9154700,1.566,1290100,1.567,1300300,223,100,0,25739.77,25739.0,0.56,1,0.28
sz159920,10:13:03,1767060786067,25696.38,0.9008,2.5338,1.562,1.5669,-0.3127,100,156,1.56,1.562,4228600,1.561,10304900,1.56,14757900,1.559,8207700,1.558,1391600,1.563,9018000,1.564,13080400,1.565,9154700,1.566,1290100,1.567,1300300,248,100,0,25739.56,25739.0,0.2,4,0.28
sz159920,10:13:09,1767060793076,25693.73,0.9008,2.6412,1.563,1.5669,-0.2489,1500,2343,1.562,1.562,4227200,1.561,10354900,1.56,14757900,1.559,8207700,1.558,1391600,1.563,10824400,1.564,13065200,1.565,9154700,1.566,1290100,1.567,1300300,217,100,0,25738.72,25739.0,-0.78,0,0.28
sz159920,10:13:15,1767060800066,25700.31,0.9008,1.5158,1.563,1.567,-0.2553,1500,2345,1.5633,1.562,3323600,1.561,10354900,1.56,14757900,1.559,8207700,1.558,1391600,1.563,10733000,1.564,13065200,1.565,9154700,1.566,1380100,1.567,1300300,244,100,0,25737.0,25735.5,0.0,0,0.27
sz159920,10:13:24,1767060808093,25702.75,0.9008,2.2806,1.563,1.567,-0.2553,19200,30009,1.563,1.562,4227100,1.561,10349900,1.56,14748100,1.559,8207700,1.558,1391600,1.563,8908800,1.564,13065200,1.565,9154700,1.566,1290100,1.567,1300300,383,100,0,25737.99,25737.0,0.07,0,0.27
sz159920,10:13:27,1767060811071,25700.64,0.9008,2.1901,1.562,1.567,-0.3191,2800,4374,1.5621,1.562,2861000,1.561,11713200,1.56,14748100,1.559,8207700,1.558,1391600,1.563,13015300,1.564,10765200,1.565,9154700,1.566,1380100,1.567,1300300,215,100,0,25737.0,25737.0,0.09,0,0.27
sz159920,10:13:33,1767060817073,25694.89,0.9008,4.2831,1.562,1.5672,-0.3318,100,156,1.56,1.562,4224200,1.561,10349900,1.56,14748700,1.559,8207700,1.558,1391600,1.563,8998800,1.564,13065200,1.565,9154700,1.566,1290100,1.567,1300300,250,100,0,25736.8,25736.0,-0.08,0,0.27
sz159920,10:13:36,1767060820068,25702.63,0.9008,3.6845,1.563,1.5672,-0.268,3800,5939,1.5629,1.562,2007100,1.561,11713200,1.56,14728000,1.559,8207700,1.558,1391600,1.563,14011500,1.564,10765200,1.565,9154700,1.566,1380100,1.567,1300300,235,100,0,25737.1,25736.5,-0.6,0,0.27
sz159920,10:13:42,1767060826070,25697.85,0.9008,3.0862,1.562,1.5672,-0.3318,4300,6717,1.5621,1.562,2117800,1.561,11713200,1.56,14728000,1.559,8207700,1.558,1391600,1.563,14011500,1.564,10765200,1.565,9154700,1.566,1380100,1.567,1300300,232,100,0,25736.21,25735.0,0.29,2,0.27
sz159920,10:13:45,1767060830068,25697.74,0.9008,4.2832,1.563,1.5672,-0.268,1900,2970,1.5632,1.562,2122800,1.561,11718900,1.56,14728000,1.559,8207700,1.558,1391600,1.563,14010100,1.564,10765200,1.565,9154700,1.566,1380100,1.567,1300300,325,100,0,25735.08,25734.0,0.33,13,0.26
sz159920,10:13:54,1767060838083,25699.85,0.9008,4.0233,1.562,1.5672,-0.3318,53900,84192,1.562,1.562,4307700,1.561,10355600,1.56,14728000,1.559,8207700,1.558,1391600,1.563,5904400,1.564,13065200,1.565,9164700,1.566,1380100,1.567,1300300,264,100,0,25742.4,25743.0,-0.5,7,0.29
sz159920,10:14:00,1767060845088,25711.71,0.9008,7.9759,1.562,1.5673,-0.3382,65000,101530,1.562,1.562,7242700,1.561,15419100,1.56,9649700,1.559,5207700,1.558,1391600,1.563,2803800,1.564,13001100,1.565,10433100,1.566,6380100,1.567,1300300,265,100,0,25749.3,25748.0,0.25,36,0.32
sz159920,10:14:03,1767060847087,25713.29,0.9008,6.5452,1.563,1.5673,-0.2744,2823700,4413472,1.563,1.563,90000,1.562,10245300,1.561,15030200,1.56,8355300,1.559,1693700,1.564,12764800,1.565,10536800,1.566,6380100,1.567,1460300,1.568,1445600,93,100,0,25750.16,25750.0,-0.09,0,0.32
sz159920,10:14:09,1767060853083,25713.88,0.9008,5.7406,1.563,1.5673,-0.2744,7000,10941,1.563,1.563,86200,1.562,10259400,1.561,15091600,1.56,8819500,1.559,1693700,1.564,12764800,1.565,10472800,1.566,6944100,1.567,1460300,1.568,1445600,1249,100,0,25752.08,25752.0,-0.6,0,0.33
sz159920,10:14:12,1767060856084,25714.89,0.9008,4.2808,1.563,1.5673,-0.2744,32000,50016,1.563,1.563,878800,1.562,10269400,1.561,15391600,1.56,8819500,1.559,1393700,1.564,11854800,1.565,10472800,1.566,6944100,1.567,1370300,1.568,1445600,279,100,0,25753.1,25752.5,0.33,11,0.33
sz159920,10:14:15,1767060858083,25713.87,0.9008,3.4997,1.563,1.5682,-0.3316,10100,15787,1.5631,1.563,2147400,1.562,10269400,1.561,15391600,1.56,8819500,1.559,1393700,1.564,12765500,1.565,10473800,1.566,6944100,1.567,1370300,1.568,1445600,264,100,0,25751.27,25752.0,0.0,2,0.32
sz159920,10:14:18,1767060862107,25718.06,0.9008,2.0256,1.563,1.5682,-0.3316,24000,37512,1.563,1.563,4020500,1.562,14260100,1.561,10391600,1.56,8819500,1.559,1393700,1.564,11855500,1.565,10473800,1.566,6944100,1.567,1370300,1.568,1445600,30,100,0,25757.0,25756.0,-0.5,5,0.35
sz159920,10:14:21,1767060864112,25714.93,0.9008,2.7657,1.564,1.5682,-0.2678,11500,17981,1.5636,1.563,4918900,1.562,9260100,1.561,9488100,1.56,8819500,1.559,1393700,1.564,9549100,1.565,12773800,1.566,6944100,1.567,1370300,1.568,1445600,409,100,0,25755.18,25754.5,-0.67,2,0.34
sz159920,10:14:24,1767060868123,25714.2,0.9008,1.8577,1.564,1.5682,-0.2678,1200,1875,1.5625,1.563,4917900,1.562,14260100,1.561,9489200,1.56,8819500,1.559,1393700,1.564,9460000,1.565,12773800,1.566,6944100,1.567,1370300,1.568,1445600,405,100,0,25757.18,25757.0,-0.33,4,0.35
sz159920,10:14:33,1767060877147,25715.22,0.9008,3.571,1.564,1.5683,-0.2742,19400,30342,1.564,1.563,4011600,1.562,9006100,1.561,14175100,1.56,8819500,1.559,1393700,1.564,11741400,1.565,10463800,1.566,8750600,1.567,1460300,1.568,1446600,2,100,0,25754.5,25754.0,0.23,19,0.34
sz159920,10:14:39,1767060882163,25712.79,0.9008,2.7927,1.564,1.5683,-0.2742,3500,5474,1.564,1.563,2658800,1.562,15369400,1.561,9175100,1.56,8777600,1.559,1393700,1.564,11927900,1.565,10463800,1.566,8760600,1.567,1370300,1.568,1446600,342,100,0,25753.54,25754.0,0.45,1,0.33
sz159920,10:14:45,1767060889185,25712.77,0.9008,2.5951,1.564,1.5683,-0.2742,3200,5005,1.5641,1.563,2525000,1.562,15382400,1.561,9175100,1.56,8777600,1.559,1393700,1.564,11907200,1.565,10463800,1.566,8760600,1.567,1370300,1.568,1442100,1270,100,0,25753.6,25753.0,0.7,0,0.33
sz159920,10:14:54,1767060898219,25718.2,0.9008,4.2426,1.564,1.5683,-0.2742,2900,4535,1.5638,1.563,8046900,1.562,14818100,1.561,9160900,1.56,5780200,1.559,1393700,1.564,2707800,1.565,12693400,1.566,8824600,1.567,3460300,1.568,1442100,436,100,0,25761.0,25761.0,-0.23,0,0.36
sz159920,10:14:57,1767060900218,25716.88,0.9008,3.7671,1.563,1.5683,-0.3379,5100,7975,1.5637,1.563,8045500,1.562,9918100,1.561,14160900,1.56,5680200,1.559,1393700,1.564,1399700,1.565,12693400,1.566,10134000,1.567,3460300,1.568,1442100,511,100,0,25761.11,25761.0,-0.17,6,0.36
sz159920,10:15:00,1767060905235,25729.36,0.9008,4.9926,1.564,1.5683,-0.2742,140000,218910,1.5636,1.563,7995500,1.562,15197900,1.561,9070900,1.56,5885300,1.559,1393700,1.564,859100,1.565,12614600,1.566,10134000,1.567,6460300,1.568,1532100,45,100,0,25762.56,25762.5,-0.33,3,0.37
sz159920,10:15:03,1767060907250,25729.36,0.9008,4.5224,1.564,1.5683,-0.2742,42600,66627,1.564,1.563,8160300,1.562,15189800,1.561,9160900,1.56,5885300,1.559,1397100,1.564,1396500,1.565,12704600,1.566,10135900,1.567,6460300,1.568,1442100,393,100,0,25761.72,25761.0,-0.6,16,0.37
sz159920,10:15:09,1767060913239,25730.52,0.9008,1.8676,1.564,1.5683,-0.2742,1400,2189,1.5636,1.563,11233500,1.562,10094800,1.561,14150900,1.56,2885300,1.559,1397100,1.564,929100,1.565,12704600,1.566,10135900,1.567,6460300,1.568,1441600,374,100,0,25760.0,25760.0,-0.5,7,0.36
sz159920,10:15:15,1767060919238,25728.58,0.9008,2.0025,1.564,1.5683,-0.2742,100,157,1.57,1.563,8243000,1.562,10394800,1.561,14150900,1.56,5590300,1.559,1370900,1.564,2705800,1.565,12705100,1.566,10151100,1.567,3460300,1.568,1441600,387,100,0,25760.99,25758.5,0.12,0,0.36
sz159920,10:15:18,1767060922245,25719.33,0.9008,3.552,1.564,1.569,-0.3187,500,782,1.564,1.563,8243000,1.562,10394800,1.561,14150900,1.56,5590300,1.559,1370900,1.564,2705300,1.565,12705100,1.566,10151100,1.567,6460300,1.568,1441600,526,100,0,25759.1,25758.0,0.0,1,0.35
sz159920,10:15:24,1767060928244,25717.87,0.9008,4.8869,1.564,1.569,-0.3187,4500,7038,1.564,1.563,4989200,1.562,15030700,1.561,9215100,1.56,8890300,1.559,1370900,1.564,9597300,1.565,12789200,1.566,10085800,1.567,1370300,1.568,1441600,543,100,0,25753.87,25753.0,0.25,8,0.33
sz159920,10:15:30,1767060933237,25720.42,0.9008,1.8553,1.564,1.569,-0.3187,28100,43921,1.563,1.563,4906300,1.562,15040700,1.561,9209400,1.56,8890300,1.559,1370900,1.564,9530900,1.565,12789200,1.566,10085800,1.567,1460300,1.568,1441600,376,100,0,25757.04,25756.0,-0.2,1,0.35
sz159920,10:15:33,1767060936255,25717.4,0.9008,1.6721,1.564,1.5688,-0.306,600,939,1.565,1.563,8006300,1.562,15099800,1.561,9145300,1.56,5900300,1.559,1370900,1.564,2723800,1.565,12725200,1.566,10211400,1.567,3370300,1.568,1441600,423,100,0,25760.81,25761.0,-0.82,1,0.36
sz159920,10:15:36,1767060940253,25718.28,0.9008,2.0413,1.564,1.5688,-0.306,100,156,1.56,1.563,8006300,1.562,15089800,1.561,9145300,1.56,5910300,1.559,1370900,1.564,1609300,1.565,12725200,1.566,10211400,1.567,3371600,1.568,1441600,428,100,0,25761.8,25761.0,0.0,4,0.37
sz159920,10:15:39,1767060942259,25722.09,0.9008,1.828,1.564,1.5688,-0.306,600,939,1.565,1.563,8257900,1.562,15095500,1.561,9145300,1.56,5910300,1.559,1370900,1.564,950100,1.565,12725200,1.566,10211400,1.567,6371600,1.568,1441600,358,100,0,25764.4,25765.0,-0.2,0,0.38
sz159920,10:15:42,1767060946263,25721.31,0.9008,1.8785,1.564,1.5688,-0.306,100,156,1.56,1.563,8257900,1.562,15095500,1.561,9120300,1.56,5910300,1.559,1370900,1.564,950000,1.565,12725200,1.566,10211400,1.567,6371600,1.568,1441600,61,100,0,25764.55,25765.0,-0.33,1,0.38
sz159920,10:15:45,1767060949256,25719.38,0.9008,2.0907,1.564,1.5688,-0.306,1129300,1766225,1.564,1.563,11260400,1.562,15095600,1.561,9125400,1.56,2573100,1.559,1370900,1.565,12727800,1.566,10214100,1.567,6373700,1.568,1511600,1.569,1262800,907,100,0,25761.88,25760.0,-0.75,0,0.37
sz159920,10:15:48,1767060951256,25717.77,0.9008,2.0451,1.564,1.5683,-0.2742,700200,1095113,1.564,1.564,90000,1.563,11008800,1.562,15095600,1.561,9035400,1.56,2503200,1.565,12727800,1.566,10150100,1.567,6527700,1.568,1511600,1.569,1262800,761,100,0,25761.64,25760.0,0.14,1,0.36
sz159920,10:15:51,1767060955256,25719.92,0.9008,2.0279,1.565,1.5683,-0.2104,100,156,1.56,1.564,76900,1.563,7980000,1.562,15159800,1.561,8971200,1.56,2503200,1.565,12727700,1.566,10150100,1.567,6527700,1.568,1511600,1.569,1262800,442,100,0,25759.8,25759.0,0.33,0,0.36
sz159920,10:15:54,1767060958247,25724.29,0.9008,4.0392,1.565,1.5683,-0.2104,7000,10954,1.5649,1.564,166200,1.563,11010000,1.562,15159800,1.561,9499300,1.56,2503200,1.565,12722000,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,536,100,0,25762.63,25762.0,0.08,0,0.37
sz159920,10:15:57,1767060961247,25723.68,0.9008,3.6742,1.564,1.5683,-0.2742,5100,7977,1.5641,1.564,161100,1.563,11010000,1.562,15159800,1.561,9499300,1.56,2503200,1.565,12722000,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,1425,100,0,25765.44,25764.0,0.0,0,0.38
sz159920,10:16:00,1767060964251,25724.25,0.9008,3.5979,1.564,1.5683,-0.2742,161500,252586,1.564,1.563,11010000,1.562,15159800,1.561,9589300,1.56,2573200,1.559,1370900,1.565,12723000,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,534,100,0,25765.44,25766.0,-0.83,4,0.38
sz159920,10:16:03,1767060967239,25726.28,0.9008,3.0239,1.564,1.5688,-0.306,5000,7820,1.564,1.563,11210000,1.562,15089000,1.561,9563500,1.56,2573200,1.559,1370900,1.565,12723000,1.566,10154100,1.567,6437700,1.568,1441600,1.569,1262800,377,100,0,25764.45,25766.0,-0.75,12,0.38
sz159920,10:16:06,1767060969236,25724.69,0.9008,2.1315,1.564,1.5688,-0.306,5000,7820,1.564,1.564,682200,1.563,11212600,1.562,14394100,1.561,9563500,1.56,2503200,1.565,12714800,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,1406,100,0,25765.4,25765.0,-0.09,0,0.38
sz159920,10:16:09,1767060973227,25723.7,0.9008,1.4955,1.564,1.5688,-0.306,100,156,1.56,1.564,321900,1.563,11230000,1.562,14458300,1.561,9499300,1.56,2503200,1.565,12715600,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,1127,100,0,25764.5,25764.0,-0.08,2,0.38
sz159920,10:16:15,1767060979222,25721.47,0.9008,1.8849,1.564,1.5688,-0.306,10000,15640,1.564,1.564,312400,1.563,11230000,1.562,14458500,1.561,9589300,1.56,2552500,1.565,12715600,1.566,10154100,1.567,6527700,1.568,1511600,1.569,1262800,670,100,0,25766.3,25765.5,0.71,2,0.38
sz159920,10:16:21,1767060985232,25725.44,0.9008,3.4765,1.565,1.5687,-0.2359,200,313,1.565,1.564,4666000,1.563,9966700,1.562,13855000,1.561,8194900,1.56,2252500,1.565,8915400,1.566,12468100,1.567,6527700,1.568,1511600,1.569,1262800,198,100,0,25772.89,25772.0,0.2,1,0.41
sz159920,10:16:24,1767060988250,25729.82,0.9008,2.1737,1.565,1.5687,-0.2359,600,939,1.565,1.564,4756000,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2252500,1.565,5918300,1.566,12468100,1.567,6987300,1.568,1512600,1.569,1262800,421,100,0,25772.22,25773.0,-0.43,1,0.41
sz159920,10:16:27,1767060991259,25729.48,0.9008,3.2959,1.565,1.5687,-0.2359,2000,3129,1.5645,1.564,4754500,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2242500,1.565,5917800,1.566,12474100,1.567,7027700,1.568,1512600,1.569,1262800,1429,100,0,25771.27,25772.0,-0.75,1,0.4
sz159920,10:16:30,1767060994268,25730.03,0.9008,4.3057,1.564,1.5687,-0.2996,200,313,1.565,1.564,4754300,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2242500,1.565,8917800,1.566,12474100,1.567,7027700,1.568,1512600,1.569,1262800,443,100,0,25768.48,25769.0,0.4,0,0.39
sz159920,10:16:33,1767060997279,25729.03,0.9008,3.3079,1.565,1.5692,-0.2677,100,156,1.56,1.564,3850800,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2242500,1.565,8917700,1.566,12474100,1.567,7227700,1.568,1512600,1.569,1262800,1453,100,0,25769.45,25769.0,-0.56,0,0.4
sz159920,10:16:39,1767061002283,25727.8,0.9008,4.197,1.564,1.5692,-0.3314,3600,5634,1.565,1.564,2574500,1.563,11310000,1.562,8855000,1.561,8194900,1.56,2242500,1.565,11221000,1.566,10174100,1.567,7227700,1.568,1512600,1.569,1262800,2,100,0,25769.45,25769.0,-0.56,1,0.4
sz159920,10:16:45,1767061009284,25724.51,0.9008,3.4424,1.564,1.5692,-0.3314,500,782,1.564,1.564,5583700,1.563,14946700,1.562,8855000,1.561,8194900,1.56,2247500,1.565,8923000,1.566,12474100,1.567,7222700,1.568,1511600,1.569,1262800,444,100,0,25769.45,25769.0,-0.11,1,0.4
sz159920,10:16:48,1767061011284,25728.14,0.9008,2.0229,1.564,1.5691,-0.325,9100,14238,1.5646,1.564,4677200,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2252500,1.565,8916900,1.566,12412500,1.567,7222700,1.568,1511600,1.569,1262800,398,100,0,25771.3,25771.0,-0.14,0,0.4
sz159920,10:16:51,1767061015293,25725.03,0.9008,1.5472,1.564,1.5691,-0.325,600,939,1.565,1.564,4698400,1.563,9946700,1.562,13855000,1.561,8194900,1.56,2252500,1.565,11216400,1.566,10112500,1.567,7222700,1.568,1511600,1.569,1262800,75,100,0,25767.56,25768.0,0.38,6,0.39
sz159920,10:16:54,1767061018290,25727.79,0.9008,2.0991,1.564,1.5691,-0.325,6000,9386,1.5643,1.564,4945500,1.563,14876000,1.562,8865000,1.561,8194900,1.56,2252500,1.565,8976500,1.566,12412500,1.567,7222700,1.568,1511600,1.569,1262800,595,100,0,25769.55,25768.5,-0.6,0,0.4
sz159920,10:17:00,1767061024289,25723.17,0.9008,2.5817,1.565,1.5691,-0.2613,100,156,1.56,1.564,5918100,1.563,9886000,1.562,13865000,1.561,8194900,1.56,2257500,1.565,8976400,1.566,12412500,1.567,7222700,1.568,1511600,1.569,1262800,464,100,0,25771.27,25771.0,-0.07,5,0.4
sz159920,10:17:06,1767061031299,25722.6,0.9008,2.4826,1.564,1.5691,-0.325,100,157,1.57,1.564,2546800,1.563,11249300,1.562,14040800,1.561,8194900,1.56,2257500,1.565,12276400,1.566,10112500,1.567,7222700,1.568,1511600,1.569,1262800,424,100,0,25771.27,25771.0,0.5,1,0.4
sz159920,10:17:09,1767061033295,25726.35,0.9008,2.7381,1.564,1.5691,-0.325,1400,2189,1.5636,1.564,6125100,1.563,9786000,1.562,14050800,1.561,8194900,1.56,2258500,1.565,8977900,1.566,12412500,1.567,7222700,1.568,1511600,1.569,1262800,423,100,0,25771.24,25772.0,-0.2,1,0.4
sz159920,10:17:12,1767061035289,25727.57,0.9008,2.7186,1.565,1.5691,-0.2613,100,157,1.57,1.564,6125100,1.563,14786000,1.562,9050800,1.561,8194900,1.56,2258500,1.565,8977800,1.566,12412500,1.567,7222700,1.568,1511600,1.569,1262800,432,100,0,25770.32,25770.5,-0.71,3,0.4
sz159920,10:17:18,1767061041276,25729.03,0.9008,3.7506,1.564,1.569,-0.3187,100,156,1.56,1.564,5236500,1.563,9796800,1.562,14050800,1.561,8194900,1.56,2258500,1.565,8977800,1.566,12397300,1.567,7222700,1.568,1511600,1.569,1262800,154,100,0,25769.45,25769.0,0.27,0,0.4
sz159920,10:17:21,1767061044280,25727.28,0.9008,3.0841,1.565,1.569,-0.2549,30000,46950,1.565,1.564,5262800,1.563,9796800,1.562,14050800,1.561,8194900,1.56,2209300,1.565,8948100,1.566,12397300,1.567,7222700,1.568,1511600,1.569,1262800,571,100,0,25771.33,25771.0,0.4,0,0.4
sz159920,10:17:24,1767061048253,25728.7,0.9008,4.437,1.565,1.569,-0.2549,100,157,1.57,1.564,5011200,1.563,9796800,1.562,14050800,1.561,8194900,1.56,2209300,1.565,8968000,1.566,12397300,1.567,7222700,1.568,1511600,1.569,1262800,559,100,0,25769.45,25769.0,0.45,1,0.4
sz159920,10:17:27,1767061052255,25726.49,0.9008,2.7029,1.565,1.569,-0.2549,10000,15650,1.565,1.564,5081000,1.563,9796800,1.562,14050800,1.561,8194900,1.56,2209300,1.565,8993200,1.566,12397700,1.567,7222700,1.568,1511600,1.569,1262800,362,100,0,25769.45,25768.5,0.33,1,0.4
sz159920,10:17:30,1767061054266,25730.77,0.9008,2.9236,1.564,1.569,-0.3187,100,156,1.56,1.564,3812600,1.563,9796800,1.562,14050800,1.561,8194900,1.56,2209300,1.565,11293200,1.566,10097700,1.567,7222700,1.568,1511600,1.569,1262800,218,100,0,25770.32,25770.0,-0.11,0,0.4
sz159920,10:17:36,1767061060255,25727.09,0.9008,4.2411,1.565,1.569,-0.2549,100,157,1.57,1.564,5029800,1.563,9835300,1.562,14050800,1.561,8194900,1.56,2209300,1.565,9087700,1.566,12390700,1.567,7223100,1.568,1511600,1.569,1262800,559,100,0,25769.5,25770.0,-0.33,1,0.4
sz159920,10:17:42,1767061067296,25723.23,0.9008,3.627,1.564,1.569,-0.3187,100,156,1.56,1.564,5042400,1.563,9835300,1.562,14050800,1.561,8194900,1.56,2210300,1.565,9087700,1.566,12410700,1.567,7223100,1.568,1511600,1.569,1263100,318,100,0,25771.24,25771.5,0.33,4,0.4
sz159920,10:17:51,1767061075288,25724.15,0.9008,2.6124,1.565,1.569,-0.2549,6700,10486,1.5651,1.564,4940300,1.563,9835900,1.562,14050800,1.561,8194900,1.56,2210300,1.565,9152900,1.566,12417100,1.567,7225100,1.568,1511600,1.569,1263100,435,100,0,25769.4,25769.0,0.11,3,0.4
sz159920,10:17:54,1767061078291,25728.34,0.9008,2.487,1.565,1.569,-0.2549,13000,20345,1.565,1.564,4974100,1.563,9835900,1.562,9050800,1.561,8194900,1.56,2210300,1.565,9139900,1.566,12417100,1.567,7225100,1.568,1511600,1.569,1263100,547,100,0,25768.66,25767.5,0.33,0,0.39
sz159920,10:17:57,1767061080296,25725.59,0.9008,1.7908,1.564,1.569,-0.3187,11100,17360,1.564,1.564,2303200,1.563,11199200,1.562,14050800,1.561,8204900,1.56,2210300,1.565,12489900,1.566,10119600,1.567,7225100,1.568,1511600,1.569,1270100,404,100,0,25767.56,25767.0,-0.78,0,0.39
sz159920,10:18:00,1767061084286,25727.23,0.9008,2.2801,1.564,1.569,-0.3187,1000,1564,1.564,1.564,3653800,1.563,9835900,1.562,14050800,1.561,8204900,1.56,2210300,1.565,9189900,1.566,12419600,1.567,7225100,1.568,1511600,1.569,1270100,61,100,0,25769.55,25769.5,-0.2,0,0.4
sz159920,10:18:03,1767061087293,25725.48,0.9008,2.0448,1.565,1.569,-0.2549,60000,93850,1.5642,1.564,2343300,1.563,11199200,1.562,14070800,1.561,8204900,1.56,2210300,1.565,12486600,1.566,10119600,1.567,7225100,1.568,1531600,1.569,1270100,428,100,0,25763.2,25762.5,0.17,0,0.37
sz159920,10:18:12,1767061096286,25721.67,0.9008,1.4975,1.565,1.5691,-0.2613,700,1095,1.5643,1.564,1537600,1.563,16199200,1.562,9070900,1.561,8204900,1.56,2210300,1.565,12987300,1.566,10119600,1.567,6755100,1.568,1706600,1.569,1270100,577,100,0,25765.0,25764.0,0.0,2,0.38
sz159920,10:18:15,1767061099295,25722.26,0.9008,1.3858,1.564,1.5691,-0.325,110000,172040,1.564,1.564,2133300,1.563,11199200,1.562,14070900,1.561,8204900,1.56,2210300,1.565,11468000,1.566,10119600,1.567,6755100,1.568,1706600,1.569,1270500,438,100,0,25768.54,25766.5,0.0,0,0.39
