symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:48:54,1764726535451,25948.79,0.9078,2.3011,1.59,1.5958,-0.3635,12900,20523,1.5909,1.59,5842000,1.589,11893400,1.588,11156500,1.587,9044800,1.586,1697700,1.591,6755400,1.592,10830500,1.593,9895100,1.594,4811100,1.595,1375000,1031,100,0,25962.2,25969.0,-0.2,4,-0.47
sz159920,09:49:00,1764726543467,25946.46,0.9078,4.5081,1.591,1.5958,-0.3008,80500,128076,1.591,1.591,521400,1.59,13844200,1.589,11736100,1.588,11199200,1.587,2044800,1.592,9830500,1.593,9645100,1.594,8808100,1.595,2125000,1.596,2180800,419,100,0,25966.07,25974.0,-0.6,1,-0.46
sz159920,09:49:06,1764726548488,25947.23,0.9078,3.311,1.591,1.5957,-0.2945,3000,4773,1.591,1.591,1762100,1.59,13843100,1.589,11736100,1.588,11186700,1.587,2044800,1.592,9880500,1.593,9645100,1.594,8808100,1.595,2125000,1.596,2180800,69,100,0,25973.7,25980.0,0.17,10,-0.43
sz159920,09:49:15,1764726557486,25955.67,0.9078,3.8289,1.591,1.5957,-0.2945,1000,1591,1.591,1.591,3077300,1.59,13425600,1.589,11441600,1.588,9710100,1.587,2044800,1.592,7723400,1.593,11945100,1.594,10952800,1.595,2125000,1.596,2180800,1079,100,0,25967.85,25976.0,-0.78,1,-0.45
sz159920,09:49:18,1764726560494,25953.48,0.9078,4.3716,1.592,1.5961,-0.2569,3000,4776,1.592,1.591,3077900,1.59,13430600,1.589,11441600,1.588,9710100,1.587,2044800,1.592,7720400,1.593,11945100,1.594,10952800,1.595,2125000,1.596,2180800,64,100,0,25969.63,25976.0,0.14,2,-0.44
sz159920,09:49:21,1764726563490,25954.71,0.9078,3.1637,1.591,1.5961,-0.3195,50000,79550,1.591,1.591,4804500,1.59,13430100,1.589,11441600,1.588,9710100,1.587,2044800,1.592,7020400,1.593,9645100,1.594,10952800,1.595,2125000,1.596,2180800,1041,100,0,25973.9,25981.0,0.25,1,-0.43
sz159920,09:49:24,1764726567579,25955.56,0.9078,2.1514,1.591,1.5961,-0.3195,1000,1591,1.591,1.591,8805300,1.59,13430100,1.589,11441600,1.588,5710100,1.587,2044800,1.592,2843800,1.593,10945100,1.594,10702800,1.595,6125000,1.596,2430800,802,100,0,25977.5,25984.0,0.25,0,-0.41
sz159920,09:49:27,1764726569495,25959.26,0.9078,2.536,1.592,1.5961,-0.2569,200,318,1.59,1.591,9805300,1.59,13430100,1.589,11441100,1.588,5620100,1.587,2044800,1.592,1729300,1.593,10945100,1.594,10702800,1.595,6125000,1.596,2430800,566,100,0,25980.2,25989.0,-0.27,1,-0.4
sz159920,09:49:30,1764726572502,25963.94,0.9078,1.9792,1.592,1.5961,-0.2569,851200,1355111,1.592,1.592,562800,1.591,12897900,1.59,13427500,1.589,11441100,1.588,2620100,1.593,10947700,1.594,10702800,1.595,6215000,1.596,2430800,1.597,1152300,65,100,0,25982.09,25992.0,0.33,3,-0.39
sz159920,09:49:33,1764726575513,25963.91,0.9078,1.529,1.592,1.5961,-0.2569,1200,1910,1.5917,1.592,866600,1.591,13004400,1.59,13127600,1.589,10173100,1.588,2620100,1.593,10947700,1.594,10702800,1.595,6215000,1.596,2430800,1.597,1152300,103,100,0,25984.76,25995.0,0.56,3,-0.38
sz159920,09:49:36,1764726578511,25967.87,0.9078,1.3509,1.592,1.5961,-0.2569,1000,1592,1.592,1.592,3041300,1.591,11996700,1.59,13129600,1.589,10173100,1.588,2620100,1.593,8654000,1.594,12502800,1.595,6215000,1.596,2430800,1.597,1152300,104,100,0,25986.54,25995.0,0.75,1,-0.38
sz159920,09:49:39,1764726581508,25968.64,0.9078,1.6925,1.592,1.5961,-0.2569,18800,29930,1.592,1.592,846800,1.591,13004400,1.59,13140100,1.589,10173100,1.588,2620100,1.593,11002400,1.594,10202800,1.595,6215000,1.596,2885800,1.597,1152300,1070,100,0,25986.5,25995.0,0.0,1,-0.38
sz159920,09:49:45,1764726587527,25969.82,0.9078,2.8547,1.592,1.5961,-0.2569,1000,1592,1.592,1.592,2045500,1.591,13004400,1.59,13130400,1.589,10173100,1.588,2620100,1.593,11005900,1.594,10202800,1.595,5965000,1.596,2930800,1.597,1402300,1117,100,0,25985.44,25993.0,0.43,1,-0.38
sz159920,09:49:54,1764726595539,25970.39,0.9078,2.8049,1.592,1.5969,-0.3068,16000,25472,1.592,1.592,872000,1.591,13005700,1.59,13140400,1.589,10130100,1.588,2620100,1.593,11005700,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,550,100,0,25984.76,25994.0,-0.56,0,-0.38
sz159920,09:49:57,1764726599544,25969.59,0.9078,3.2222,1.592,1.5969,-0.3068,35800,56993,1.592,1.592,311200,1.591,10005700,1.59,13140400,1.589,10173100,1.588,2620100,1.593,11005700,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,393,100,0,25984.52,25989.0,0.75,0,-0.39
sz159920,09:50:00,1764726602546,25970.09,0.9078,2.8489,1.592,1.5969,-0.3068,321500,511832,1.592,1.591,8863600,1.59,13150400,1.589,10273100,1.588,5620100,1.587,2044800,1.592,2175900,1.593,11001900,1.594,10202800,1.595,6215000,1.596,2930800,131,100,0,25980.2,25988.5,-0.33,0,-0.4
sz159920,09:50:06,1764726608563,25969.95,0.9078,2.6406,1.592,1.597,-0.3131,48000,76415,1.592,1.592,75600,1.591,10862600,1.59,11150500,1.589,8273100,1.588,2620100,1.593,11002300,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,153,100,0,25982.0,25990.0,-0.5,1,-0.39
sz159920,09:50:06,1764726610571,25970.06,0.9078,2.3303,1.592,1.597,-0.3131,48000,76415,1.592,1.592,75600,1.591,10862600,1.59,11150500,1.589,8273100,1.588,2620100,1.593,11002300,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,151,100,0,25980.2,25987.0,0.33,0,-0.4
sz159920,09:50:09,1764726611565,25970.06,0.9078,2.0866,1.592,1.597,-0.3131,16900,26905,1.592,1.591,7862600,1.59,11150500,1.589,8273100,1.588,5620100,1.587,2044800,1.592,862800,1.593,11002300,1.594,10202800,1.595,6215000,1.596,2930800,1145,100,0,25980.98,25988.0,-0.25,0,-0.4
sz159920,09:50:15,1764726618593,25971.04,0.9078,3.2084,1.591,1.597,-0.3757,1000,1591,1.591,1.591,10961600,1.59,11150500,1.589,8173100,1.588,2620100,1.587,2053200,1.592,55000,1.593,11002300,1.594,10202800,1.595,6215000,1.596,2930800,166,100,0,25983.71,25992.0,-0.11,0,-0.39
sz159920,09:50:18,1764726620589,25970.41,0.9078,2.659,1.592,1.597,-0.3131,55000,87560,1.592,1.592,64000,1.591,10920200,1.59,11150500,1.589,8173100,1.588,2620100,1.593,11002600,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,161,100,0,25985.44,25992.0,0.0,1,-0.38
sz159920,09:50:21,1764726623602,25969.46,0.9078,1.8684,1.592,1.5969,-0.3068,1200,1910,1.5917,1.591,10920200,1.59,11149500,1.589,8173100,1.588,2620100,1.587,2053200,1.592,6400,1.593,11002600,1.594,10202800,1.595,6215000,1.596,2930800,633,100,0,25983.71,25991.0,0.43,0,-0.39
sz159920,09:50:24,1764726625602,25969.19,0.9078,1.8809,1.592,1.5969,-0.3068,56800,90420,1.5919,1.592,62800,1.591,10914300,1.59,11149500,1.589,8173100,1.588,2640100,1.593,10958100,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,485,100,0,25986.44,25994.0,0.56,3,-0.38
sz159920,09:50:27,1764726629609,25970.28,0.9078,4.4223,1.592,1.5969,-0.3068,12000,19104,1.592,1.592,585000,1.591,10914300,1.59,11149500,1.589,8173100,1.588,2640100,1.593,10959100,1.594,10202800,1.595,6215000,1.596,2930800,1.597,1152300,145,100,0,25983.87,25992.0,0.82,0,-0.39
sz159920,09:50:33,1764726635626,25974.52,0.9078,4.1822,1.592,1.5969,-0.3068,10000,15920,1.592,1.592,2709300,1.591,9948000,1.59,11089500,1.589,7583100,1.588,2640100,1.593,8569100,1.594,12502800,1.595,6215000,1.596,2930800,1.597,1152300,1199,100,0,25990.04,25997.0,-0.71,1,-0.36
sz159920,09:50:36,1764726638624,25971.8,0.9078,3.7031,1.592,1.597,-0.3131,1000,1592,1.592,1.592,574000,1.591,10915300,1.59,11089500,1.589,8130100,1.588,2640100,1.593,10959100,1.594,10203300,1.595,5965000,1.596,2930800,1.597,1402300,185,100,0,25987.4,25996.5,-0.5,10,-0.37
sz159920,09:50:39,1764726641629,25970.05,0.9078,2.8072,1.592,1.597,-0.3131,2100,3343,1.5919,1.592,571900,1.591,10915300,1.59,11089500,1.589,8173100,1.588,2640100,1.593,10959100,1.594,10203300,1.595,6215500,1.596,2930800,1.597,1152300,1178,100,0,25985.44,25992.0,0.43,0,-0.38
sz159920,09:50:45,1764726648641,25971.95,0.9078,2.4543,1.592,1.597,-0.3131,34200,54447,1.592,1.591,10915300,1.59,11089500,1.589,8173100,1.588,2640100,1.587,2113200,1.592,12900,1.593,10978300,1.594,10228300,1.595,6215700,1.596,2930800,209,100,0,25984.52,25992.0,-0.4,0,-0.39
sz159920,09:50:48,1764726650650,25967.38,0.9078,1.6468,1.592,1.597,-0.3131,16900,26904,1.592,1.592,88100,1.591,10919400,1.59,11089500,1.589,8173100,1.588,2640100,1.593,10998300,1.594,10228300,1.595,6215700,1.596,2930800,1.597,1152300,225,100,0,25976.75,25983.5,-0.33,0,-0.41
sz159920,09:50:51,1764726653649,25965.73,0.9078,1.7646,1.592,1.597,-0.3131,88100,140256,1.592,1.591,4819400,1.59,11089500,1.589,8273100,1.588,7640100,1.587,2113200,1.592,2999700,1.593,11998300,1.594,10228300,1.595,5215700,1.596,2930800,426,100,0,25977.16,25982.0,0.43,0,-0.41
sz159920,09:50:54,1764726656649,25963.7,0.9078,1.439,1.591,1.597,-0.3757,1000,1591,1.591,1.591,4863400,1.59,11089500,1.589,8273100,1.588,7640100,1.587,2113200,1.592,2999900,1.593,11998300,1.594,10228300,1.595,5215700,1.596,2930800,232,100,0,25973.9,25981.0,0.33,0,-0.43
sz159920,09:50:57,1764726659667,25964.79,0.9078,4.4231,1.592,1.597,-0.3131,7800,12417,1.5919,1.591,7863400,1.59,11099800,1.589,8273100,1.588,5640100,1.587,2113200,1.592,2292100,1.593,10998300,1.594,10683800,1.595,6215700,1.596,2430800,1256,100,0,25976.24,25983.0,0.33,2,-0.42
sz159920,09:51:06,1764726668691,25965.86,0.9078,3.8647,1.591,1.5966,-0.3507,1000,1591,1.591,1.591,4117200,1.59,11099800,1.589,8273100,1.588,7640100,1.587,2113200,1.592,7255200,1.593,11998300,1.594,10728300,1.595,2215700,1.596,2430800,271,100,0,25973.7,25979.0,-0.6,3,-0.43
sz159920,09:51:15,1764726676684,25958.55,0.9078,4.5497,1.591,1.5966,-0.3507,1000,1591,1.591,1.591,2421500,1.59,12076600,1.589,9449900,1.588,7640100,1.587,2133200,1.592,9556200,1.593,9798300,1.594,10978300,1.595,2125700,1.596,2180800,252,100,0,25969.63,25977.0,0.43,0,-0.44
sz159920,09:51:18,1764726681697,25961.99,0.9078,3.3887,1.592,1.5966,-0.2881,200,319,1.595,1.591,2511500,1.59,12076600,1.589,9449900,1.588,7640100,1.587,2133200,1.592,9556000,1.593,9798300,1.594,10978300,1.595,2215700,1.596,2180800,405,100,0,25969.15,25975.0,0.2,0,-0.44
sz159920,09:51:24,1764726685697,25955.97,0.9078,1.6989,1.591,1.5966,-0.3507,1684800,2680550,1.591,1.591,23000,1.59,12237200,1.589,9449900,1.588,7830100,1.587,2133200,1.592,9748600,1.593,9795700,1.594,10878300,1.595,2125700,1.596,2180800,105,100,0,25965.2,25971.0,-0.43,0,-0.46
sz159920,09:51:33,1764726695713,25947.02,0.9078,2.2511,1.591,1.5966,-0.3507,10000,15910,1.591,1.59,7636000,1.589,9470200,1.588,8706700,1.587,5133200,1.586,1615800,1.591,1679700,1.592,9688500,1.593,10251500,1.594,8833700,1.595,1625700,1264,100,0,25960.4,25967.0,-0.11,0,-0.48
sz159920,09:51:36,1764726698721,25949.6,0.9078,2.4125,1.591,1.5961,-0.3195,2000,3181,1.5905,1.59,8635000,1.589,9470200,1.588,9164000,1.587,5133200,1.586,1615800,1.591,1678700,1.592,9693500,1.593,10251500,1.594,8833700,1.595,1625700,192,100,0,25962.44,25967.5,0.0,0,-0.47
sz159920,09:51:42,1764726705737,25950.15,0.9078,5.113,1.591,1.5961,-0.3195,1400,2227,1.5907,1.59,4758400,1.589,9470200,1.588,9206700,1.587,7133200,1.586,1615800,1.591,6653900,1.592,10696500,1.593,10195700,1.594,4833700,1.595,1625700,658,100,0,25958.76,25962.0,0.5,1,-0.48
sz159920,09:51:45,1764726707725,25949.19,0.9078,4.7589,1.59,1.5961,-0.3822,1000,1590,1.59,1.59,4757400,1.589,9494200,1.588,9206700,1.587,7133200,1.586,1615800,1.591,6653900,1.592,10697500,1.593,10445700,1.594,4833700,1.595,1375700,492,100,0,25955.0,25961.0,0.58,3,-0.5
sz159920,09:51:48,1764726710787,25945.13,0.9078,3.8646,1.591,1.5961,-0.3195,1000,1591,1.591,1.59,2606100,1.589,10460500,1.588,10374700,1.587,7133200,1.586,1616800,1.591,8952900,1.592,8397500,1.593,10445700,1.594,4833700,1.595,1368000,355,100,0,25954.1,25959.0,0.09,2,-0.5
sz159920,09:51:54,1764726716736,25942.93,0.9078,2.792,1.59,1.5957,-0.3572,1000,1590,1.59,1.59,2607000,1.589,7436500,1.588,10374700,1.587,7133200,1.586,1616800,1.591,8982300,1.592,9297900,1.593,10445700,1.594,4833700,1.595,1368000,305,100,0,25954.1,25958.0,-0.56,9,-0.5
sz159920,09:51:57,1764726719746,25945.23,0.9078,3.4699,1.59,1.5957,-0.3572,16100,25588,1.5893,1.59,2344800,1.589,7685700,1.588,10374700,1.587,7133200,1.586,1616800,1.591,8982300,1.592,9297900,1.593,10453400,1.594,4833700,1.595,1368000,1327,100,0,25950.95,25956.0,0.0,5,-0.51
sz159920,09:52:00,1764726722750,25940.76,0.9078,4.9736,1.59,1.5957,-0.3572,700,1113,1.59,1.59,2256300,1.589,7722700,1.588,10374700,1.587,7133200,1.586,4616800,1.591,8982100,1.592,9297900,1.593,10453400,1.594,4743700,1.595,1368000,293,100,0,25948.7,25953.0,-0.75,1,-0.52
sz159920,09:52:03,1764726724761,25933.21,0.9078,3.4652,1.591,1.5957,-0.2945,1000,1591,1.591,1.59,2201800,1.589,7722700,1.588,10374700,1.587,7223200,1.586,4616800,1.591,9071100,1.592,9817900,1.593,10453400,1.594,4743700,1.595,1361500,262,100,0,25945.6,25950.0,0.2,19,-0.53
sz159920,09:52:06,1764726728758,25932.71,0.9078,2.9747,1.59,1.5955,-0.3447,2211800,3516773,1.59,1.589,6145300,1.588,10377900,1.587,7326200,1.586,4618800,1.585,1421800,1.59,2546400,1.591,9073700,1.592,9817600,1.593,7911800,1.594,3990000,318,100,0,25945.88,25949.5,0.33,5,-0.53
sz159920,09:52:09,1764726731769,25933.36,0.9078,1.5263,1.59,1.5955,-0.3447,50000,79500,1.59,1.589,6145300,1.588,10377900,1.587,7783800,1.586,4618800,1.585,1421800,1.59,2496600,1.591,9093600,1.592,9827600,1.593,7918300,1.594,3990000,805,100,0,25940.94,25944.0,0.0,9,-0.55
sz159920,09:52:15,1764726737773,25923.95,0.9078,4.6137,1.59,1.5955,-0.3447,113700,180781,1.59,1.589,438700,1.588,8505800,1.587,9870800,1.586,6718800,1.585,4421800,1.59,8788600,1.591,7799600,1.592,10227600,1.593,3918300,1.594,3490000,347,100,0,25932.75,25934.5,-0.8,5,-0.58
sz159920,09:52:18,1764726739797,25921.74,0.9078,4.0775,1.589,1.5955,-0.4074,439200,697889,1.589,1.588,8508400,1.587,9888500,1.586,6809600,1.585,4421800,1.584,1249500,1.589,1668000,1.59,8881200,1.591,8067000,1.592,8270700,1.593,3571600,209,100,0,25930.7,25933.0,-0.6,5,-0.59
sz159920,09:52:21,1764726742784,25918.91,0.9078,3.1257,1.589,1.5945,-0.3449,240900,382573,1.5881,1.588,7781400,1.587,9888500,1.586,7267500,1.585,4421800,1.584,1249500,1.589,1648300,1.59,8881200,1.591,8067000,1.592,7394100,1.593,3571600,374,100,0,25933.4,25937.0,0.0,15,-0.58
sz159920,09:52:24,1764726746787,25918.57,0.9078,2.0874,1.588,1.5945,-0.4077,134100,213074,1.5889,1.588,10779000,1.587,10135700,1.586,7309600,1.585,1446900,1.584,1249500,1.59,8881200,1.591,8187000,1.592,7349100,1.593,3576600,1.594,3424900,354,100,0,25937.9,25941.0,-0.33,11,-0.56
sz159920,09:52:27,1764726749781,25918.54,0.9078,2.7171,1.588,1.5945,-0.4077,281900,447695,1.5881,1.588,7524200,1.587,10115700,1.586,7309600,1.585,4446900,1.584,1249500,1.59,8868300,1.591,8187000,1.592,7349100,1.593,3578600,1.594,3424900,1364,100,0,25933.4,25935.0,-0.09,10,-0.58
sz159920,09:52:30,1764726752803,25918.24,0.9078,2.065,1.589,1.5945,-0.3449,300,477,1.59,1.589,28000,1.588,7511800,1.587,10115700,1.586,7319600,1.585,4446900,1.59,8868300,1.591,8187000,1.592,7349100,1.593,3578600,1.594,3325900,285,100,0,25933.66,25936.5,0.71,9,-0.58
sz159920,09:52:33,1764726755803,25916.27,0.9078,1.5562,1.589,1.5945,-0.3449,83000,131888,1.589,1.588,7425100,1.587,10115700,1.586,7320400,1.585,4536900,1.584,1249500,1.589,2079400,1.59,8875000,1.591,8207000,1.592,7259100,1.593,3578600,1129,100,0,25931.6,25934.0,0.0,0,-0.59
sz159920,09:52:45,1764726767826,25914.09,0.9078,1.4014,1.588,1.5938,-0.3639,1000,1588,1.588,1.588,6324400,1.587,10115800,1.586,8209400,1.585,4539300,1.584,1259500,1.589,2987600,1.59,9912000,1.591,8224700,1.592,7269100,1.593,3122800,240,100,0,25930.24,25932.0,0.56,5,-0.59
sz159920,09:52:48,1764726770831,25912.27,0.9078,2.8856,1.588,1.5938,-0.3639,1500,2382,1.588,1.588,6501600,1.587,10115800,1.586,8222400,1.585,4539300,1.584,1259500,1.589,2987600,1.59,9912800,1.591,8224700,1.592,7269100,1.593,3534600,394,100,0,25928.4,25929.0,-0.67,15,-0.6
sz159920,09:52:54,1764726776828,25910.48,0.9078,1.2327,1.588,1.5936,-0.3514,301000,477988,1.588,1.588,1695300,1.587,11093100,1.586,9403400,1.585,6529300,1.584,1259500,1.589,9588900,1.59,7619000,1.591,8624700,1.592,3279200,1.593,3078700,316,100,0,25923.5,25925.0,-0.09,0,-0.62
sz159920,09:53:06,1764726787858,25901.36,0.9078,0.4526,1.589,1.5934,-0.2761,5000,7944,1.5888,1.588,708000,1.587,8259300,1.586,9405400,1.585,6629300,1.584,4259500,1.589,9585400,1.59,7615400,1.591,8624800,1.592,3279200,1.593,3078700,800,100,0,25915.46,25916.0,0.56,5,-0.65
sz159920,09:53:12,1764726793853,25900.5,0.9078,0.6758,1.588,1.5934,-0.3389,903800,1435234,1.588,1.588,222100,1.587,7769900,1.586,9376500,1.585,6629300,1.584,4259500,1.589,9588000,1.59,7906000,1.591,6949700,1.592,3028500,1.593,3078800,327,100,0,25920.92,25923.0,-0.25,3,-0.63
sz159920,09:53:15,1764726797867,25900.64,0.9078,1.0642,1.588,1.5934,-0.3389,11000,17468,1.588,1.588,962000,1.587,10869900,1.586,9418600,1.585,6564300,1.584,1259500,1.589,9588100,1.59,7715300,1.591,6952700,1.592,3278500,1.593,3076800,15,100,0,25922.46,25924.0,0.0,1,-0.62
sz159920,09:53:18,1764726800866,25900.27,0.9078,3.1461,1.588,1.5934,-0.3389,3600,5717,1.5881,1.588,969800,1.587,10869900,1.586,9418600,1.585,7037500,1.584,1259500,1.589,9589400,1.59,7715300,1.591,6952700,1.592,3278500,1.593,3076800,429,100,0,25918.9,25921.0,-0.33,6,-0.64
sz159920,09:53:21,1764726803874,25893.38,0.9078,2.1906,1.588,1.5934,-0.3389,462100,733815,1.588,1.588,126200,1.587,7780000,1.586,9418600,1.585,7070300,1.584,4259500,1.589,9790400,1.59,7715300,1.591,6862800,1.592,3283500,1.593,3076800,1355,100,0,25919.2,25920.5,0.2,1,-0.64
sz159920,09:53:24,1764726806882,25895.04,0.9078,2.4309,1.589,1.5928,-0.2386,114300,181511,1.588,1.588,16800,1.587,10870000,1.586,9418600,1.585,7070300,1.584,1284700,1.589,9807800,1.59,7715300,1.591,6952800,1.592,3283500,1.593,3076800,414,100,0,25920.12,25922.0,-0.67,4,-0.63
sz159920,09:53:27,1764726809894,25896.56,0.9078,4.367,1.588,1.5928,-0.3014,900,1429,1.5878,1.588,979600,1.587,11085000,1.586,9418600,1.585,7070300,1.584,1284700,1.589,9830800,1.59,7715300,1.591,6952800,1.592,3283500,1.593,3076800,1267,100,0,25921.04,25922.0,0.0,2,-0.63
sz159920,09:53:30,1764726811893,25893.48,0.9078,3.4302,1.588,1.5928,-0.3014,10300,16367,1.589,1.588,1071600,1.587,11085000,1.586,9486600,1.585,7080300,1.584,1284700,1.589,9822300,1.59,7715300,1.591,6955800,1.592,3283500,1.593,3076800,1109,100,0,25919.79,25921.0,0.0,1,-0.63
sz159920,09:53:33,1764726814884,25894.23,0.9078,1.6756,1.588,1.5928,-0.3014,8000,12712,1.589,1.588,1087400,1.587,11090600,1.586,9486600,1.585,7080300,1.584,1284700,1.589,9814400,1.59,7715300,1.591,6955800,1.592,3283500,1.593,3076800,444,100,0,25918.28,25919.0,0.65,3,-0.64
sz159920,09:53:36,1764726819905,25894.61,0.9078,2.7121,1.588,1.5928,-0.3014,6700,10641,1.5882,1.588,914500,1.587,11090600,1.586,9486600,1.585,7080300,1.584,1284700,1.589,9812400,1.59,7717300,1.591,6955800,1.592,3283500,1.593,3076800,518,100,0,25921.83,25923.0,0.0,3,-0.63
sz159920,09:53:39,1764726821910,25897.92,0.9078,3.2984,1.589,1.5927,-0.2323,9600,15248,1.5883,1.588,990200,1.587,11090600,1.586,9486600,1.585,7088000,1.584,1284700,1.589,9809100,1.59,7717300,1.591,7057700,1.592,3283500,1.593,3076800,370,100,0,25920.8,25922.0,-0.25,0,-0.63
sz159920,09:53:42,1764726824906,25898.73,0.9078,4.0063,1.588,1.5927,-0.2951,408900,649336,1.588,1.588,832700,1.587,11100100,1.586,9486700,1.585,7071000,1.584,1284700,1.589,9807100,1.59,7717300,1.591,7059200,1.592,3283500,1.593,3076800,467,100,0,25922.6,25923.0,-0.71,1,-0.62
sz159920,09:53:45,1764726827911,25902.77,0.9078,2.9149,1.588,1.5927,-0.2951,12300,19532,1.588,1.588,822400,1.587,11100100,1.586,9486700,1.585,7076000,1.584,1284700,1.589,9803300,1.59,7717300,1.591,7031800,1.592,3283500,1.593,3068300,1472,100,0,25923.8,25925.5,-0.64,2,-0.62
sz159920,09:53:51,1764726832936,25900.67,0.9078,1.5185,1.588,1.5927,-0.2951,31300,49704,1.588,1.588,1025900,1.587,11100100,1.586,9491700,1.585,7143500,1.584,1289700,1.589,9988500,1.59,7717300,1.591,7031800,1.592,3283500,1.593,3068300,509,100,0,25922.46,25923.0,-0.11,3,-0.62
sz159920,09:53:54,1764726836918,25901.06,0.9078,2.7674,1.588,1.5928,-0.3014,4800,7623,1.5881,1.588,1059000,1.587,11100500,1.586,9491700,1.585,7143500,1.584,1289700,1.589,9988500,1.59,7717300,1.591,7031800,1.592,3283500,1.593,3088300,286,100,0,25920.8,25922.0,0.11,0,-0.63
sz159920,09:54:00,1764726841929,25901.46,0.9078,1.9035,1.588,1.5928,-0.3014,163400,259479,1.588,1.588,3181600,1.587,10147200,1.586,9491700,1.585,7143500,1.584,1296400,1.589,9988600,1.59,7717300,1.591,7031800,1.592,3283500,1.593,3088300,986,100,0,25921.04,25922.5,0.0,30,-0.63
sz159920,09:54:03,1764726845942,25903.39,0.9078,2.0346,1.588,1.5928,-0.3014,3000,4764,1.588,1.588,2030600,1.587,10147200,1.586,9491700,1.585,7143500,1.584,1296400,1.589,9988600,1.59,7717300,1.591,7031800,1.592,3283500,1.593,3088300,661,100,0,25920.8,25921.0,-0.8,4,-0.63
sz159920,09:54:06,1764726849044,25899.58,0.9078,2.01,1.588,1.5928,-0.3014,1000,1588,1.588,1.588,1505500,1.587,11113500,1.586,9491700,1.585,7143500,1.584,1296400,1.589,9988600,1.59,7717300,1.591,7041800,1.592,3283500,1.593,3088300,612,100,0,25924.72,25925.0,0.25,2,-0.61
sz159920,09:54:12,1764726854948,25898.62,0.9078,1.221,1.588,1.5931,-0.3201,30000,47640,1.588,1.588,1352300,1.587,11140100,1.586,9554900,1.585,7143500,1.584,1296400,1.589,9988600,1.59,7717300,1.591,7105800,1.592,3283500,1.593,3088300,345,100,0,25920.92,25922.0,-0.14,0,-0.63
sz159920,09:54:15,1764726857943,25897.08,0.9078,1.9717,1.588,1.5931,-0.3201,11200,17786,1.588,1.588,1027200,1.587,8142100,1.586,9554900,1.585,7094500,1.584,1296400,1.589,10006600,1.59,7717300,1.591,7105800,1.592,3283500,1.593,3088300,1539,100,0,25916.37,25917.5,0.43,0,-0.65
sz159920,09:54:18,1764726860948,25896.57,0.9078,1.9326,1.588,1.5931,-0.3201,1065700,1692331,1.588,1.587,7042100,1.586,9554900,1.585,7194500,1.584,4297400,1.583,1157200,1.588,2298200,1.589,11006600,1.59,7717300,1.591,6229200,1.592,3283500,526,100,0,25907.89,25909.0,-0.54,5,-0.68
sz159920,09:54:21,1764726862974,25894.38,0.9078,1.8226,1.588,1.5931,-0.3201,10300,16357,1.5881,1.587,4396900,1.586,9561700,1.585,9435500,1.584,6367400,1.583,1157200,1.588,6357900,1.589,11139600,1.59,8557000,1.591,2236200,1.592,2533500,397,100,0,25913.3,25913.5,-0.67,26,-0.66
sz159920,09:54:24,1764726866967,25891.47,0.9078,1.9743,1.587,1.5928,-0.3641,9300,14766,1.5877,1.587,6158600,1.586,9624900,1.585,9372300,1.584,4367400,1.583,1157200,1.588,2350600,1.589,11076600,1.59,8663100,1.591,3236200,1.592,2511700,85,100,0,25912.34,25914.0,-0.11,0,-0.66
sz159920,09:54:27,1764726869966,25889.98,0.9078,3.55,1.588,1.5928,-0.3014,285900,453745,1.5871,1.587,6794300,1.586,9624900,1.585,9362300,1.584,4367400,1.583,1157200,1.588,1452700,1.589,11076600,1.59,8663100,1.591,6236200,1.592,2511700,19,100,0,25915.28,25915.5,0.0,5,-0.65
sz159920,09:54:30,1764726871968,25890.8,0.9078,3.8915,1.587,1.5928,-0.3641,70200,111477,1.588,1.588,5000,1.587,7885400,1.586,9634900,1.585,9362300,1.584,4297400,1.589,10486000,1.59,8413100,1.591,6228500,1.592,2831700,1.593,3088300,19,100,0,25917.68,25919.0,0.25,4,-0.64
sz159920,09:54:33,1764726875984,25891.8,0.9078,3.8963,1.588,1.5928,-0.3014,254200,403670,1.588,1.588,28300,1.587,10818900,1.586,9945600,1.585,9299100,1.584,1297400,1.589,10486000,1.59,8370400,1.591,6291500,1.592,2831700,1.593,3088300,39,100,0,25914.12,25916.0,-0.6,2,-0.66
sz159920,09:54:36,1764726877973,25891.76,0.9078,3.9046,1.588,1.5928,-0.3014,28300,44940,1.588,1.587,6821300,1.586,9951800,1.585,9299100,1.584,4367400,1.583,1157200,1.588,1812000,1.589,10486000,1.59,8084300,1.591,6291500,1.592,2761700,26,100,0,25912.4,25914.5,0.14,0,-0.66
