symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:44:33,1764553475927,26051.78,0.9083,3.0089,1.596,1.5999,-0.2438,20200,32239,1.596,1.596,85500,1.595,8284000,1.594,11118300,1.593,9322100,1.592,5418500,1.597,5438700,1.598,5489500,1.599,5491600,1.6,5244600,1.601,1564500,111,100,0,26050.08,26048.0,0.33,1,0.6
sz159920,09:44:36,1764553479932,26054.38,0.9083,2.8773,1.596,1.6004,-0.2749,5000,7980,1.596,1.596,590500,1.595,12302000,1.594,11145300,1.593,9231600,1.592,1418500,1.597,5096800,1.598,5489500,1.599,5496600,1.6,5244600,1.601,1567500,121,100,0,26053.64,26050.0,-0.14,4,0.61
sz159920,09:44:39,1764553480937,26055.58,0.9083,3.1725,1.597,1.6004,-0.2124,109000,174073,1.597,1.596,712300,1.595,12302000,1.594,11146200,1.593,9231600,1.592,1418500,1.597,4992900,1.598,5489500,1.599,5498600,1.6,5335400,1.601,1767500,511,100,0,26053.64,26050.0,-0.14,0,0.61
sz159920,09:44:42,1764553484946,26053.38,0.9083,2.6047,1.597,1.6004,-0.2124,2600,4152,1.5969,1.596,1956400,1.595,12304000,1.594,11146200,1.593,9231600,1.592,1418500,1.597,4990800,1.598,5521800,1.599,5498600,1.6,5335400,1.601,1767500,353,100,0,26050.7,26047.0,0.33,2,0.6
sz159920,09:44:45,1764553487949,26054.17,0.9083,4.6184,1.597,1.6004,-0.2124,11300,18047,1.5971,1.596,640000,1.595,12304000,1.594,11146200,1.593,9321600,1.592,1420200,1.597,5411600,1.598,5532700,1.599,5498600,1.6,5250400,1.601,1721600,230,100,0,26055.2,26053.5,-0.6,14,0.62
sz159920,09:44:51,1764553492952,26051.62,0.9083,2.1332,1.596,1.6003,-0.2687,700,1117,1.5957,1.596,5663000,1.595,11580500,1.594,11083400,1.593,6322600,1.592,1420200,1.597,5428500,1.598,5728200,1.599,5562600,1.6,5250400,1.601,1772700,491,100,0,26055.2,26053.5,-0.5,1,0.62
sz159920,09:44:57,1764553499964,26045.95,0.9083,2.9198,1.595,1.6003,-0.3312,151600,241953,1.596,1.595,8353600,1.594,11146200,1.593,9311400,1.592,5490200,1.591,1524600,1.596,500100,1.597,8069400,1.598,6791000,1.599,5954400,1.6,2180400,251,100,0,26045.63,26043.0,-0.67,2,0.58
sz159920,09:45:00,1764553502965,26045.29,0.9083,2.3031,1.596,1.6003,-0.2687,140800,224717,1.596,1.595,8363800,1.594,11146300,1.593,9311400,1.592,5490200,1.591,1524600,1.596,100,1.597,5069400,1.598,5794800,1.599,5999900,1.6,5190400,115,100,0,26047.1,26046.0,0.2,11,0.59
sz159920,09:45:03,1764553505988,26043.84,0.9083,2.6951,1.596,1.6003,-0.2687,424400,677342,1.596,1.595,7373800,1.594,11146300,1.593,9311400,1.592,5490200,1.591,1524600,1.596,1400300,1.597,6093400,1.598,6774800,1.599,5999900,1.6,2190400,1499,100,0,26042.6,26038.0,0.25,3,0.57
sz159920,09:45:06,1764553509985,26044.91,0.9083,2.7876,1.596,1.5999,-0.2438,32200,51379,1.5956,1.595,7361600,1.594,11146300,1.593,9311400,1.592,5490200,1.591,1524600,1.596,775000,1.597,5103300,1.598,6774800,1.599,6009900,1.6,5190400,266,100,0,26045.3,26043.0,0.14,1,0.58
sz159920,09:45:15,1764553516984,26034.91,0.9083,3.5615,1.595,1.5999,-0.3063,55500,88528,1.5951,1.595,5935400,1.594,11083500,1.593,10299100,1.592,5495200,1.591,1744500,1.596,5281200,1.597,5836100,1.598,6708300,1.599,5045100,1.6,1703400,568,100,0,26033.6,26030.0,-0.43,4,0.54
sz159920,09:45:15,1764553518998,26030.39,0.9083,3.778,1.595,1.5999,-0.3063,55500,88528,1.5951,1.595,5935400,1.594,11083500,1.593,10299100,1.592,5495200,1.591,1744500,1.596,5281200,1.597,5836100,1.598,6708300,1.599,5045100,1.6,1703400,500,100,0,26027.16,26024.0,-0.33,17,0.51
sz159920,09:45:18,1764553520991,26026.03,0.9083,3.6111,1.595,1.5999,-0.3063,614500,980128,1.595,1.594,7872400,1.593,11465500,1.592,8585200,1.591,5814500,1.59,2019200,1.595,1514100,1.596,5373800,1.597,6467500,1.598,6708300,1.599,4978900,120,100,0,26026.77,26022.0,0.67,4,0.51
sz159920,09:45:21,1764553524083,26024.96,0.9083,2.3976,1.595,1.5998,-0.3,14100,22489,1.595,1.594,6872400,1.593,11921700,1.592,8585200,1.591,5814500,1.59,2069200,1.595,1500200,1.596,8372600,1.597,6432000,1.598,6708300,1.599,1979900,73,100,0,26027.3,26022.5,0.0,3,0.51
sz159920,09:45:24,1764553526014,26024.09,0.9083,1.8015,1.594,1.5998,-0.3625,2500,3985,1.594,1.594,6870500,1.593,11965500,1.592,8585200,1.591,5814500,1.59,2069200,1.595,1500200,1.596,8372600,1.597,6432000,1.598,7183100,1.599,1979900,296,100,0,26022.56,26017.0,0.67,25,0.49
sz159920,09:45:30,1764553533017,26020.95,0.9083,1.9512,1.595,1.5998,-0.3,3800,6061,1.595,1.594,6886100,1.593,12265400,1.592,9760000,1.591,5904500,1.59,2070400,1.595,2754600,1.596,8456200,1.597,6431900,1.598,5160300,1.599,1992900,574,100,0,26024.04,26019.0,0.2,1,0.5
sz159920,09:45:33,1764553536026,26021.92,0.9083,1.8099,1.595,1.5998,-0.3,100,160,1.6,1.594,6886100,1.593,12270400,1.592,9760000,1.591,5814500,1.59,2070400,1.595,3539300,1.596,8480000,1.597,6431900,1.598,5160300,1.599,2027300,1531,100,0,26027.68,26024.0,-0.14,13,0.51
sz159920,09:45:36,1764553538028,26024.05,0.9083,1.4934,1.595,1.5982,-0.2002,100,159,1.59,1.594,7996100,1.593,12300200,1.592,9760000,1.591,5814500,1.59,2070400,1.595,1586500,1.596,5480000,1.597,6431900,1.598,5250300,1.599,5027300,309,100,0,26029.1,26025.0,-0.33,1,0.52
sz159920,09:45:39,1764553541030,26027.43,0.9083,1.3074,1.595,1.5982,-0.2002,633300,1010114,1.595,1.595,308100,1.594,12098900,1.593,12305200,1.592,9760000,1.591,1744500,1.596,5714600,1.597,6431900,1.598,5250300,1.599,5097300,1.6,1704400,316,100,0,26037.2,26033.0,0.25,6,0.55
sz159920,09:45:42,1764553544038,26031.45,0.9083,2.5895,1.596,1.5982,-0.1377,70000,111720,1.596,1.595,6725400,1.594,11634800,1.593,12242300,1.592,5785200,1.591,1744500,1.596,1459600,1.597,7674200,1.598,7354200,1.599,5097300,1.6,1704400,326,100,0,26040.96,26038.0,0.0,4,0.56
sz159920,09:45:48,1764553550048,26031.99,0.9083,0.9016,1.595,1.5982,-0.2002,31000,49475,1.596,1.595,6722900,1.594,11634800,1.593,12212000,1.592,5785200,1.591,1744500,1.596,3486600,1.597,7674200,1.598,7354200,1.599,5097300,1.6,1704400,330,100,0,26040.42,26037.5,0.2,2,0.56
sz159920,09:45:51,1764553553057,26035.41,0.9083,3.8952,1.596,1.5989,-0.1814,10000,15960,1.596,1.595,6722900,1.594,11644800,1.593,12214000,1.592,5805200,1.591,1744500,1.596,2635200,1.597,7674200,1.598,7354200,1.599,5097300,1.6,1704400,543,100,0,26040.42,26036.0,0.0,6,0.56
sz159920,09:45:54,1764553557055,26031.2,0.9083,4.3336,1.596,1.5989,-0.1814,2800,4469,1.5961,1.595,3727900,1.594,11344800,1.593,12245200,1.592,6105200,1.591,1744500,1.596,3507200,1.597,7674200,1.598,7354200,1.599,5097300,1.6,1704400,445,100,0,26041.33,26038.0,-0.75,2,0.57
sz159920,09:45:57,1764553559064,26033.83,0.9083,3.4394,1.596,1.5989,-0.1814,1100,1755,1.5955,1.595,7736900,1.594,11344800,1.593,12245200,1.592,6105200,1.591,1744500,1.596,773800,1.597,7674200,1.598,7354200,1.599,5197300,1.6,1704400,612,100,0,26044.64,26043.0,-0.33,3,0.58
sz159920,09:46:00,1764553562437,26037.0,0.9083,0.9762,1.596,1.5989,-0.1814,500000,798000,1.596,1.595,11841900,1.594,11644800,1.593,12245200,1.592,1715200,1.591,1744500,1.596,183900,1.597,4672500,1.598,6854200,1.599,5287300,1.6,5166800,113,100,0,26044.64,26041.0,0.67,0,0.58
sz159920,09:46:03,1764553566072,26041.97,0.9083,3.5912,1.595,1.5989,-0.2439,34200,54583,1.596,1.595,7849000,1.594,11642200,1.593,12201400,1.592,5715200,1.591,1744500,1.596,213000,1.597,4675100,1.598,6854200,1.599,5287300,1.6,2166800,348,100,0,26049.8,26046.0,0.0,13,0.6
sz159920,09:46:06,1764553568075,26041.83,0.9083,2.9545,1.596,1.5989,-0.1814,205700,328297,1.596,1.596,2787300,1.595,10858200,1.594,11642200,1.593,10578800,1.592,1645200,1.597,4919700,1.598,5854200,1.599,5287300,1.6,5283600,1.601,1315900,369,100,0,26053.16,26051.0,0.33,2,0.61
sz159920,09:46:09,1764553572156,26045.33,0.9083,1.862,1.596,1.5989,-0.1814,51200,81715,1.596,1.595,8102100,1.594,11642200,1.593,9724300,1.592,5715200,1.591,1744500,1.597,4708100,1.598,5861400,1.599,5287300,1.6,5213600,1.601,1315900,432,100,0,26051.6,26048.0,0.0,3,0.6
sz159920,09:46:12,1764553575065,26049.16,0.9083,1.7141,1.596,1.5989,-0.1814,17900,28568,1.596,1.596,1403000,1.595,12146500,1.594,11644300,1.593,9724300,1.592,1645200,1.597,4716300,1.598,5861400,1.599,5287300,1.6,5283600,1.601,1346900,630,100,0,26053.64,26053.0,0.5,1,0.61
sz159920,09:46:15,1764553577071,26052.44,0.9083,2.7469,1.596,1.5989,-0.1814,4300,6863,1.596,1.596,7234900,1.595,11423000,1.594,11581600,1.593,6724300,1.592,1645200,1.597,2416200,1.598,8098700,1.599,5350000,1.6,5286600,1.601,1346900,360,100,0,26063.3,26063.0,-0.75,94,0.65
sz159920,09:46:18,1764553580071,26056.08,0.9083,2.6847,1.597,1.5989,-0.1188,351100,560703,1.597,1.596,12323700,1.595,11678700,1.594,11537400,1.593,1832600,1.592,1645200,1.597,4200,1.598,5493500,1.599,5905900,1.6,4876600,1.601,4346900,355,100,0,26059.36,26057.0,0.2,16,0.63
sz159920,09:46:21,1764553584106,26054.2,0.9083,2.523,1.596,1.5999,-0.2438,5400,8619,1.5961,1.596,8317700,1.595,11681700,1.594,11581500,1.593,5832700,1.592,1647200,1.597,2081300,1.598,8102700,1.599,6905900,1.6,4876600,1.601,1346900,219,100,0,26061.5,26060.0,-0.14,1,0.64
sz159920,09:46:24,1764553586099,26058.68,0.9083,2.0795,1.597,1.5999,-0.1813,43000,68671,1.597,1.596,12323200,1.595,11681700,1.594,11581500,1.593,1832700,1.592,1647200,1.597,3500,1.598,5493500,1.599,5905900,1.6,5331100,1.601,4346900,70,100,0,26064.32,26063.0,0.57,15,0.65
sz159920,09:46:27,1764553589099,26059.87,0.9083,1.7527,1.596,1.5999,-0.2438,7000,11175,1.5964,1.596,12324500,1.595,11765700,1.594,11081500,1.593,2026900,1.592,1647300,1.597,69700,1.598,5374100,1.599,5905900,1.6,5376900,1.601,4346900,560,100,0,26064.32,26064.0,-0.5,3,0.65
sz159920,09:46:30,1764553592093,26059.33,0.9083,2.3977,1.596,1.5999,-0.2438,8000,12768,1.596,1.596,12771800,1.595,11765700,1.594,11081500,1.593,2022300,1.592,1647300,1.597,89000,1.598,5256300,1.599,6905900,1.6,5376900,1.601,1801800,380,100,0,26064.2,26063.0,-0.6,0,0.65
sz159920,09:46:33,1764553596101,26058.68,0.9083,1.7674,1.596,1.5999,-0.2438,7200,11499,1.5971,1.596,12816500,1.595,11765700,1.594,11081500,1.593,1896800,1.592,1447300,1.597,988100,1.598,8086500,1.599,6905900,1.6,5376900,1.601,1847900,389,100,0,26057.2,26055.0,-0.43,7,0.63
sz159920,09:46:36,1764553598125,26059.66,0.9083,3.0139,1.597,1.6005,-0.2187,20000,31940,1.597,1.596,7816500,1.595,11765700,1.594,11081500,1.593,5896800,1.592,1447300,1.597,2205500,1.598,8086500,1.599,6910100,1.6,5376900,1.601,1847900,380,100,0,26058.44,26057.0,0.2,0,0.63
sz159920,09:46:42,1764553604133,26058.66,0.9083,1.464,1.596,1.6005,-0.2812,60500,96558,1.596,1.596,7800800,1.595,11765700,1.594,11081500,1.593,5896800,1.592,1447300,1.597,3120300,1.598,8131500,1.599,6910100,1.6,5376900,1.601,1847900,417,100,0,26057.0,26054.5,-0.33,2,0.63
sz159920,09:46:45,1764553608160,26057.89,0.9083,0.9745,1.597,1.6005,-0.2187,600000,958200,1.597,1.596,8800800,1.595,11765700,1.594,11081500,1.593,5896800,1.592,1447300,1.597,1645500,1.598,8131500,1.599,6910100,1.6,5376900,1.601,1847900,362,100,0,26060.6,26061.0,-0.5,5,0.64
sz159920,09:46:48,1764553610133,26061.46,0.9083,0.5884,1.596,1.6005,-0.2812,800,1277,1.5962,1.596,7804600,1.595,11765700,1.594,11081500,1.593,5896800,1.592,1447300,1.597,1814100,1.598,8131500,1.599,6910100,1.6,5376900,1.601,1847900,372,100,0,26057.2,26055.0,-0.6,4,0.63
sz159920,09:46:51,1764553614161,26057.57,0.9083,3.2795,1.597,1.6005,-0.2187,3000,4790,1.5967,1.596,7832300,1.595,11765600,1.594,11081400,1.593,5895900,1.592,1447200,1.597,2685800,1.598,8131400,1.599,6910100,1.6,5376900,1.601,1847900,94,100,0,26052.25,26049.0,-0.33,1,0.61
sz159920,09:46:57,1764553620156,26051.13,0.9083,0.8285,1.596,1.6005,-0.2812,203400,324627,1.596,1.595,7682300,1.594,11590100,1.593,9285900,1.592,5517200,1.591,1747500,1.596,37400,1.597,8042600,1.598,6891500,1.599,6847400,1.6,2216900,367,100,0,26041.33,26039.0,0.0,7,0.57
sz159920,09:47:03,1764553626176,26053.39,0.9083,1.4349,1.596,1.6005,-0.2812,5000,7980,1.596,1.596,576700,1.595,12137900,1.594,11611400,1.593,9285900,1.592,1447200,1.597,5055700,1.598,5924400,1.599,5912900,1.6,5286900,1.601,1347900,446,100,0,26045.3,26042.5,0.2,3,0.58
sz159920,09:47:06,1764553629181,26048.18,0.9083,1.9979,1.596,1.6002,-0.2625,7700,12290,1.5961,1.595,8215000,1.594,11611400,1.593,9285900,1.592,5517200,1.591,1747500,1.596,1796000,1.597,8114700,1.598,6925400,1.599,5912900,1.6,2216900,765,100,0,26043.72,26041.0,0.5,4,0.57
sz159920,09:47:09,1764553632152,26049.08,0.9083,0.7298,1.596,1.6002,-0.2625,100,160,1.6,1.595,8215100,1.594,11611400,1.593,9285900,1.592,5517200,1.591,1747500,1.596,1795900,1.597,8114700,1.598,6935800,1.599,5958500,1.6,2216900,450,100,0,26048.32,26046.0,0.14,2,0.59
sz159920,09:47:12,1764553634239,26049.21,0.9083,1.6295,1.596,1.6002,-0.2625,16200,25855,1.596,1.596,1443500,1.595,8292100,1.594,11611400,1.593,9285900,1.592,5447200,1.597,5120300,1.598,6935800,1.599,5958500,1.6,5286900,1.601,1347900,522,100,0,26043.85,26040.0,-0.5,25,0.57
sz159920,09:47:15,1764553638192,26044.91,0.9083,4.8508,1.597,1.6002,-0.2,44800,71513,1.5963,1.595,7302100,1.594,11311400,1.593,9285900,1.592,5817200,1.591,1747500,1.596,1772200,1.597,8141300,1.598,6935800,1.599,5083700,1.6,2216900,368,100,0,26042.24,26039.0,-0.6,7,0.57
sz159920,09:47:24,1764553646192,26044.03,0.9083,3.4607,1.596,1.5997,-0.2313,31900,50912,1.596,1.595,6357400,1.594,11346500,1.593,11089200,1.592,5817200,1.591,1747500,1.596,2639100,1.597,8151600,1.598,6917800,1.599,5104000,1.6,2216900,414,100,0,26043.85,26040.0,0.5,3,0.57
sz159920,09:47:27,1764553649199,26042.86,0.9083,2.7915,1.595,1.5997,-0.2938,550000,877250,1.595,1.595,5777700,1.594,11646500,1.593,11089200,1.592,5517200,1.591,1747500,1.596,2681900,1.597,8201600,1.598,6917800,1.599,5104000,1.6,2216900,605,100,0,26040.42,26037.5,0.5,10,0.56
sz159920,09:47:33,1764553656194,26045.39,0.9083,3.6454,1.596,1.5997,-0.2313,74900,119540,1.596,1.595,7653100,1.594,11880700,1.593,11089200,1.592,5517200,1.591,1747500,1.596,1732200,1.597,5249100,1.598,6916500,1.599,5104000,1.6,5216900,1145,100,0,26043.85,26039.0,0.14,2,0.57
sz159920,09:47:48,1764553670209,26036.93,0.9083,-0.0624,1.595,1.5995,-0.2813,500,798,1.596,1.595,2124100,1.594,11893200,1.593,11143000,1.592,8607200,1.591,1781800,1.596,2707000,1.597,8346200,1.598,6853800,1.599,5024900,1.6,2217700,86,100,0,26035.84,26031.0,0.2,6,0.54
sz159920,09:47:51,1764553673211,26038.46,0.9083,1.2385,1.596,1.5995,-0.2188,83100,132545,1.595,1.595,2088200,1.594,11393200,1.593,11143000,1.592,8607200,1.591,1781800,1.596,5051700,1.597,5963400,1.598,6853800,1.599,5024900,1.6,2171800,500,100,0,26035.87,26031.0,0.64,0,0.54
sz159920,09:48:03,1764553685246,26044.05,0.9083,0.4325,1.596,1.5996,-0.2251,95900,153056,1.596,1.596,52800,1.595,12403700,1.594,11956000,1.593,11580600,1.592,1447200,1.597,5234000,1.598,5919300,1.599,5114900,1.6,5287700,1.601,1328200,38,100,0,26050.7,26048.0,0.0,1,0.6
sz159920,09:48:06,1764553689259,26047.56,0.9083,0.7762,1.596,1.5996,-0.2251,600,958,1.5967,1.595,12481900,1.594,11966500,1.593,11536700,1.592,1542200,1.591,1782000,1.596,1242800,1.597,5234000,1.598,6919300,1.599,5114900,1.6,5217700,832,100,0,26046.52,26043.0,0.0,0,0.59
sz159920,09:48:12,1764553695263,26050.43,0.9083,0.7144,1.595,1.5995,-0.2813,200,319,1.595,1.595,12574400,1.594,11966500,1.593,11580600,1.592,1542200,1.591,1781800,1.596,1253900,1.597,5242500,1.598,5919300,1.599,5117800,1.6,5217700,843,100,0,26048.61,26047.0,-0.43,1,0.59
sz159920,09:48:15,1764553698269,26051.17,0.9083,0.6839,1.596,1.5995,-0.2188,3800,6065,1.5961,1.595,12574400,1.594,11966500,1.593,11080600,1.592,1542200,1.591,1781800,1.596,13700,1.597,5242500,1.598,5919300,1.599,5117800,1.6,5217700,130,100,0,26046.2,26042.0,-0.5,4,0.58
sz159920,09:48:18,1764553701314,26045.34,0.9083,2.8656,1.596,1.5995,-0.2188,86000,137256,1.596,1.595,7699600,1.594,11966500,1.593,11536700,1.592,5543200,1.591,1781800,1.596,2621800,1.597,8241500,1.598,6919300,1.599,5117800,1.6,2217700,872,100,0,26044.06,26042.0,-0.5,12,0.58
sz159920,09:48:21,1764553704274,26038.57,0.9083,1.9074,1.596,1.5995,-0.2188,4100,6543,1.5959,1.595,6683700,1.594,11966500,1.593,11580600,1.592,5543200,1.591,1781800,1.596,2617700,1.597,8241500,1.598,6919300,1.599,5117800,1.6,2230700,550,100,0,26044.4,26040.0,0.33,0,0.58
sz159920,09:48:24,1764553707272,26040.72,0.9083,2.388,1.596,1.6,-0.25,1200,1915,1.5958,1.595,8558500,1.594,11976500,1.593,11580600,1.592,5543200,1.591,1781800,1.596,2646500,1.597,8241500,1.598,6919300,1.599,5117800,1.6,2230700,510,100,0,26043.72,26042.0,-0.25,4,0.57
sz159920,09:48:27,1764553709310,26043.09,0.9083,2.325,1.595,1.6,-0.3125,20000,31900,1.595,1.595,12538500,1.594,11976500,1.593,11598200,1.592,1543200,1.591,1781800,1.596,1771700,1.597,8256200,1.598,6919300,1.599,5114100,1.6,2230700,399,100,0,26047.7,26044.0,0.0,0,0.59
sz159920,09:48:30,1764553712292,26041.97,0.9083,2.2408,1.595,1.6,-0.3125,33000,52635,1.595,1.595,8509000,1.594,11979100,1.593,11598200,1.592,5543200,1.591,1781800,1.596,1814300,1.597,8255600,1.598,6919300,1.599,5113500,1.6,2230700,1229,100,0,26050.08,26046.0,0.2,15,0.6
sz159920,09:48:39,1764553721347,26043.99,0.9083,2.017,1.596,1.5996,-0.2251,3800,6065,1.5961,1.595,12509500,1.594,11558800,1.593,11598200,1.592,1877500,1.591,1781800,1.596,1508600,1.597,5255800,1.598,7141800,1.599,5113500,1.6,5230700,926,100,0,26050.7,26048.0,-0.25,1,0.6
sz159920,09:48:42,1764553725293,26047.46,0.9083,2.4883,1.596,1.5996,-0.2251,302300,482471,1.596,1.596,500000,1.595,12178800,1.594,11856200,1.593,11098200,1.592,1507500,1.597,2955800,1.598,7441800,1.599,5113500,1.6,5300700,1.601,1348200,842,100,0,26057.9,26056.5,-0.5,21,0.63
sz159920,09:48:45,1764553728292,26047.57,0.9083,3.1107,1.596,1.5996,-0.2251,19100,30484,1.596,1.596,7017300,1.595,12288600,1.594,11793400,1.593,6931800,1.592,1507500,1.597,2958400,1.598,8379100,1.599,5176200,1.6,5300700,1.601,1348200,406,100,0,26054.3,26052.0,0.14,6,0.62
sz159920,09:48:48,1764553730317,26048.07,0.9083,3.7989,1.596,1.5996,-0.2251,100,159,1.59,1.596,7017300,1.595,12288700,1.594,11789300,1.593,6931800,1.592,1507500,1.597,2958500,1.598,8379200,1.599,5176200,1.6,5300700,1.601,1350200,602,100,0,26063.3,26062.0,0.56,4,0.65
sz159920,09:48:51,1764553734324,26060.06,0.9083,5.5012,1.597,1.5996,-0.1625,260200,415540,1.597,1.597,2610000,1.596,10682200,1.595,12591100,1.594,8289300,1.593,1596300,1.598,5379200,1.599,5717400,1.6,5390700,1.601,4874100,1.602,1372000,602,100,0,26069.6,26070.0,-0.33,6,0.67
sz159920,09:49:00,1764553743343,26075.99,0.9083,3.4465,1.597,1.5997,-0.1688,17700,28266,1.5969,1.597,12654400,1.596,11557600,1.595,12689200,1.594,2273400,1.593,1592800,1.598,2707200,1.599,4958500,1.6,5994500,1.601,4420200,1.602,4372000,835,100,0,26080.27,26079.0,-0.2,7,0.72
sz159920,09:49:03,1764553745331,26073.38,0.9083,3.9864,1.598,1.5997,-0.1063,901300,1440278,1.598,1.597,7776200,1.596,11568200,1.595,12243600,1.594,5770200,1.593,1592800,1.598,595500,1.599,4971100,1.6,6007700,1.601,4420200,1.602,4392000,900,100,0,26075.8,26076.0,-0.43,2,0.7
sz159920,09:49:06,1764553748334,26072.93,0.9083,3.3135,1.597,1.5997,-0.1688,103600,165465,1.5972,1.597,11693700,1.596,11568200,1.595,12662900,1.594,1436000,1.593,1589400,1.598,6300,1.599,4973000,1.6,6007700,1.601,4874000,1.602,4392000,592,100,0,26084.08,26083.0,0.67,6,0.73
sz159920,09:49:09,1764553751347,26075.92,0.9083,3.1153,1.597,1.6015,-0.281,61500,98217,1.597,1.597,7707300,1.596,11568200,1.595,12662800,1.594,5436000,1.593,1589400,1.598,1742300,1.599,4973000,1.6,6007700,1.601,5010200,1.602,4845600,922,100,0,26080.4,26080.0,0.33,11,0.72
sz159920,09:49:12,1764553755622,26080.41,0.9083,2.1964,1.598,1.6015,-0.2185,10000,15980,1.598,1.597,11707300,1.596,11623200,1.595,12707200,1.594,1629400,1.593,1589400,1.598,1762300,1.599,4974100,1.6,6007700,1.601,5010200,1.602,4904400,1125,100,0,26082.27,26084.0,-0.87,1,0.72
sz159920,09:49:18,1764553760339,26078.08,0.9083,2.4453,1.597,1.6015,-0.281,2900,4632,1.5972,1.597,12204500,1.596,11629400,1.595,12207200,1.594,1629400,1.593,1589400,1.598,230000,1.599,4979800,1.6,6027800,1.601,5010400,1.602,4904400,623,100,0,26086.11,26086.0,-0.11,14,0.74
sz159920,09:49:21,1764553763353,26081.82,0.9083,0.5444,1.598,1.6015,-0.2185,299100,477892,1.5978,1.597,12135400,1.596,11629400,1.595,12207300,1.594,1629400,1.593,1589400,1.599,4979800,1.6,6029000,1.601,5010400,1.602,4974400,1.603,1924200,530,100,0,26084.3,26084.0,-0.71,0,0.73
sz159920,09:49:24,1764553766351,26083.88,0.9083,2.0454,1.597,1.6018,-0.2997,6700,10700,1.597,1.597,12164100,1.596,11643500,1.595,12159700,1.594,1629400,1.593,1559400,1.599,4979800,1.6,6029000,1.601,5003400,1.602,4974400,1.603,1924200,622,100,0,26086.1,26086.0,-0.27,4,0.74
sz159920,09:49:30,1764553772363,26088.76,0.9083,2.6804,1.598,1.6018,-0.2372,18000,28777,1.5987,1.598,7827700,1.597,11426300,1.596,11580600,1.595,6818500,1.594,1560400,1.599,1795900,1.6,8266400,1.601,5942400,1.602,4974400,1.603,1924400,641,100,0,26100.0,26099.0,-0.76,9,0.79
sz159920,09:49:33,1764553776374,26089.8,0.9083,3.0585,1.598,1.6018,-0.2372,4400,7031,1.598,1.598,7913600,1.597,11426300,1.596,11092300,1.595,6718500,1.594,1560400,1.599,2215800,1.6,5266500,1.601,5608800,1.602,5064400,1.603,5377700,615,100,0,26099.33,26098.0,0.0,1,0.79
sz159920,09:49:36,1764553778376,26091.63,0.9083,4.4668,1.599,1.6018,-0.1748,484400,774541,1.599,1.599,100,1.598,12354300,1.597,11423700,1.596,11092300,1.595,2144800,1.6,5266600,1.601,5608900,1.602,5064400,1.603,5499400,1.604,1693000,444,100,0,26104.91,26104.0,-0.64,6,0.81
sz159920,09:49:39,1764553781371,26095.4,0.9083,3.7019,1.599,1.6023,-0.206,1063100,1699897,1.599,1.598,12636800,1.597,11440400,1.596,11142800,1.595,2215100,1.594,1557100,1.599,240800,1.6,5269200,1.601,5625600,1.602,5101400,1.603,5438700,895,100,0,26102.44,26103.0,0.25,6,0.8
sz159920,09:49:42,1764553784371,26099.14,0.9083,2.8391,1.598,1.6023,-0.2684,2500,3995,1.598,1.598,12634300,1.597,11440400,1.596,11142900,1.595,2501100,1.594,1557100,1.599,242800,1.6,5269200,1.601,5625600,1.602,5101400,1.603,5438700,574,100,0,26105.1,26105.0,-0.4,4,0.81
sz159920,09:49:45,1764553788401,26098.26,0.9083,2.2526,1.599,1.6023,-0.206,1137000,1818063,1.599,1.598,12399800,1.597,11449500,1.596,11144000,1.595,2501100,1.594,1557100,1.599,44200,1.6,5269200,1.601,5625600,1.602,5101400,1.603,5439200,688,100,0,26103.24,26103.0,-0.11,3,0.8
sz159920,09:49:51,1764553794394,26103.78,0.9083,0.9266,1.599,1.6023,-0.206,1214900,1942625,1.599,1.598,12405100,1.597,11449500,1.596,9977600,1.595,2501100,1.594,1557100,1.599,78000,1.6,5302000,1.601,5648100,1.602,5108400,1.603,5439200,612,100,0,26103.32,26102.5,0.0,4,0.8
sz159920,09:49:54,1764553796387,26102.29,0.9083,0.7201,1.599,1.6029,-0.2433,64500,103135,1.599,1.598,12597900,1.597,11449500,1.596,9979100,1.595,2501100,1.594,1537100,1.599,47200,1.6,5302500,1.601,5648100,1.602,5108400,1.603,5439200,573,100,0,26103.32,26104.0,0.0,1,0.8
sz159920,09:49:54,1764553798385,26103.21,0.9083,0.6813,1.599,1.6029,-0.2433,64500,103135,1.599,1.598,12597900,1.597,11449500,1.596,9979100,1.595,2501100,1.594,1537100,1.599,47200,1.6,5302500,1.601,5648100,1.602,5108400,1.603,5439200,626,100,0,26105.2,26105.0,0.45,1,0.81
sz159920,09:49:57,1764553800416,26106.86,0.9083,1.507,1.599,1.6029,-0.2433,7200,11513,1.599,1.599,1594200,1.598,12597900,1.597,11404700,1.596,9979100,1.595,2431100,1.6,5302500,1.601,5771400,1.602,5108400,1.603,5509200,1.604,1745500,694,100,0,26103.44,26102.0,-0.6,14,0.8
