symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:46:42,1764640004517,26200.53,0.9075,3.9296,1.606,1.6109,-0.3042,36000,57816,1.606,1.606,13022400,1.605,11281100,1.604,12697200,1.603,2737400,1.602,1583700,1.607,1546400,1.608,10195600,1.609,8297600,1.61,7325900,1.611,1754500,1088,100,0,26214.9,26214.0,0.75,3,0.61
sz159920,09:46:45,1764640007536,26200.98,0.9075,2.1698,1.606,1.6109,-0.3042,34000,54604,1.606,1.606,13013200,1.605,11281100,1.604,12697200,1.603,2737400,1.602,1583700,1.607,1582600,1.608,10145600,1.609,8297600,1.61,7325900,1.611,1754500,107,100,0,26214.71,26213.0,0.14,0,0.61
sz159920,09:46:48,1764640009536,26201.91,0.9075,1.1849,1.606,1.6109,-0.3042,35000,56210,1.606,1.606,12978200,1.605,11281100,1.604,12697200,1.603,2736400,1.602,1583700,1.607,1694300,1.608,10145600,1.609,8297600,1.61,7325900,1.611,1754500,113,100,0,26213.8,26213.5,-0.17,1,0.61
sz159920,09:46:51,1764640013548,26199.79,0.9075,1.1187,1.606,1.6109,-0.3042,60600,97327,1.6061,1.606,12925100,1.605,11281100,1.604,12697200,1.603,2736400,1.602,1592800,1.607,2190300,1.608,10150300,1.609,8297600,1.61,7325900,1.611,1754500,32,100,0,26212.89,26210.5,-0.5,3,0.6
sz159920,09:46:54,1764640016540,26199.09,0.9075,3.2204,1.607,1.6109,-0.2421,34600,55568,1.606,1.606,12027000,1.605,12168000,1.604,12697200,1.603,2736400,1.602,1592800,1.607,5639800,1.608,8100300,1.609,9297600,1.61,7075900,1.611,1754500,286,100,0,26209.0,26208.0,-0.5,0,0.59
sz159920,09:46:57,1764640019548,26198.67,0.9075,2.7462,1.606,1.6109,-0.3042,35400,56853,1.606,1.606,12878500,1.605,11269000,1.604,12697200,1.603,2736400,1.602,1592800,1.607,2189400,1.608,10410300,1.609,8297600,1.61,7077900,1.611,1754500,117,100,0,26214.2,26213.0,-0.43,34,0.61
sz159920,09:47:00,1764640022549,26199.17,0.9075,1.8234,1.607,1.6109,-0.2421,243300,390949,1.6069,1.606,12872200,1.605,11266400,1.604,12697200,1.603,2936400,1.602,1592800,1.607,1984000,1.608,10412900,1.609,8297600,1.61,7081400,1.611,1754500,1128,100,0,26211.76,26210.0,0.71,0,0.6
sz159920,09:47:03,1764640025558,26201.36,0.9075,1.378,1.606,1.6109,-0.3042,35500,57013,1.606,1.606,11949800,1.605,12163200,1.604,12697200,1.603,2936400,1.602,1592800,1.607,5434600,1.608,8112900,1.609,9297600,1.61,7081400,1.611,1754500,140,100,0,26213.6,26212.0,0.14,1,0.6
sz159920,09:47:06,1764640027559,26197.9,0.9075,1.0409,1.606,1.6109,-0.3042,37000,59424,1.6061,1.606,12801700,1.605,11489200,1.604,12697200,1.603,2936400,1.602,1592800,1.607,3172400,1.608,10412600,1.609,8297600,1.61,7081400,1.611,1754500,129,100,0,26212.42,26209.5,0.06,4,0.6
sz159920,09:47:09,1764640031563,26198.84,0.9075,0.7397,1.607,1.6109,-0.2421,40300,64726,1.6061,1.606,12765400,1.605,11489200,1.604,12697200,1.603,2936400,1.602,1592800,1.607,2017800,1.608,10422600,1.609,8297600,1.61,7081400,1.611,1764300,133,100,0,26211.98,26211.0,-0.43,0,0.6
sz159920,09:47:12,1764640034563,26202.55,0.9075,2.9683,1.606,1.6109,-0.3042,32200,51713,1.606,1.606,12733200,1.605,11489200,1.604,12697200,1.603,2936400,1.602,1592800,1.607,3168400,1.608,10422600,1.609,9297600,1.61,7081400,1.611,1764300,990,100,0,26212.68,26211.0,0.14,0,0.6
sz159920,09:47:15,1764640038577,26204.2,0.9075,2.8639,1.606,1.6107,-0.2918,2800,4497,1.6061,1.606,12726600,1.605,11489200,1.604,12697200,1.603,2936400,1.602,1592800,1.607,1717800,1.608,7172600,1.609,8297600,1.61,7331400,1.611,1764300,174,100,0,26218.65,26217.0,-0.56,8,0.62
sz159920,09:47:18,1764640040579,26205.23,0.9075,2.9672,1.606,1.6107,-0.2918,78700,126427,1.6064,1.606,13007700,1.605,11489200,1.604,12397200,1.603,2936400,1.602,1592800,1.607,1692800,1.608,7172600,1.609,8297600,1.61,7331400,1.611,4764300,161,100,0,26219.4,26217.0,0.43,0,0.63
sz159920,09:47:21,1764640044582,26207.52,0.9075,3.951,1.607,1.6107,-0.2297,1736100,2789872,1.607,1.607,2730600,1.606,13297300,1.605,11880000,1.604,10646600,1.603,2776400,1.608,7542800,1.609,7797600,1.61,7021400,1.611,4834600,1.612,1820900,180,100,0,26221.88,26221.0,-0.81,2,0.64
sz159920,09:47:24,1764640047600,26208.32,0.9075,3.0128,1.607,1.6107,-0.2297,287800,462495,1.607,1.607,1292300,1.606,13300700,1.605,11880000,1.604,11099600,1.603,2776400,1.608,7542800,1.609,7796500,1.61,7021400,1.611,4854600,1.612,1820900,181,100,0,26221.88,26221.0,-0.55,1,0.64
sz159920,09:47:27,1764640050594,26209.95,0.9075,2.2174,1.607,1.6107,-0.2297,81600,131105,1.6067,1.607,2720500,1.606,13274500,1.605,11880000,1.604,11146800,1.603,2776400,1.608,7542800,1.609,7797600,1.61,7521300,1.611,4854600,1.612,1820900,1174,100,0,26220.96,26219.5,-0.2,14,0.63
sz159920,09:47:30,1764640052596,26209.84,0.9075,2.2592,1.607,1.6108,-0.2359,72600,116668,1.607,1.607,1650600,1.606,13198300,1.605,11881000,1.604,11146800,1.603,2846400,1.608,7072600,1.609,7797600,1.61,7521300,1.611,5235700,1.612,1820900,5,100,0,26221.99,26221.0,-0.37,2,0.64
sz159920,09:47:33,1764640055600,26212.45,0.9075,3.12,1.607,1.6108,-0.2359,139300,223855,1.607,1.607,7469400,1.606,13713200,1.605,11818600,1.604,5783500,1.603,2776500,1.608,6091400,1.609,7735300,1.61,7583500,1.611,6354600,1.612,1820900,177,100,0,26223.99,26223.0,-0.4,15,0.64
sz159920,09:47:36,1764640058603,26215.89,0.9075,2.5637,1.607,1.6108,-0.2359,39500,63477,1.607,1.607,11433800,1.606,12873800,1.605,11718600,1.604,2783500,1.603,2776500,1.608,1770800,1.609,10035300,1.61,8597400,1.611,6354600,1.612,1820900,1,100,0,26231.27,26231.0,0.27,7,0.67
sz159920,09:47:39,1764640061605,26215.08,0.9075,1.756,1.607,1.6108,-0.2359,1877000,3018209,1.608,1.607,11520900,1.606,12884400,1.605,11718600,1.604,2267100,1.603,2776500,1.608,500000,1.609,10037900,1.61,8600600,1.611,6444600,1.612,1820900,176,100,0,26234.09,26235.0,0.0,16,0.68
sz159920,09:47:42,1764640064612,26218.63,0.9075,2.2518,1.608,1.6108,-0.1738,39100,62838,1.6071,1.608,61100,1.607,11486000,1.606,12884400,1.605,11718600,1.604,2262200,1.609,6807900,1.61,8110600,1.611,6694600,1.612,4890900,1.613,1211500,221,100,0,26238.0,26238.0,0.33,3,0.7
sz159920,09:47:45,1764640067629,26220.74,0.9075,1.333,1.608,1.6111,-0.1924,37000,59496,1.608,1.608,1604100,1.607,11791000,1.606,12884400,1.605,11412700,1.604,2192200,1.609,6807900,1.61,8110600,1.611,6694600,1.612,5341700,1.613,1211500,214,100,0,26237.33,26238.0,-0.56,8,0.7
sz159920,09:47:48,1764640070619,26223.02,0.9075,2.2898,1.608,1.6111,-0.1924,36000,57888,1.608,1.608,6730600,1.607,11853300,1.606,12827000,1.605,6172100,1.604,2192200,1.609,5717900,1.61,8048400,1.611,6756800,1.612,6341700,1.613,1211500,138,100,0,26239.22,26238.0,0.45,11,0.7
sz159920,09:47:51,1764640073640,26229.27,0.9075,3.9026,1.608,1.6111,-0.1924,36100,58049,1.608,1.608,6809300,1.607,12298500,1.606,12827000,1.605,5719300,1.604,1947400,1.609,5753900,1.61,8048400,1.611,6756800,1.612,6480900,1.613,1218300,1014,100,0,26241.09,26240.0,-0.33,14,0.71
sz159920,09:47:54,1764640075629,26224.51,0.9075,3.6217,1.609,1.6111,-0.1303,298400,480092,1.6089,1.608,6870300,1.607,12346300,1.606,12827000,1.605,5719300,1.604,1997400,1.609,5535800,1.61,8048400,1.611,6756800,1.612,6480900,1.613,1218300,1011,100,0,26240.2,26239.5,0.33,5,0.71
sz159920,09:48:12,1764640096623,26225.87,0.9075,7.5679,1.608,1.6121,-0.2543,1132300,1820816,1.6081,1.608,12405800,1.607,11447200,1.606,12821600,1.605,1826100,1.604,2046800,1.609,928500,1.61,10356900,1.611,7865300,1.612,6481800,1.613,1218400,20022,100,0,26239.27,26239.5,0.5,6,0.7
sz159920,09:48:15,1764640096666,26225.87,0.9075,7.5679,1.608,1.6121,-0.2543,36400,58531,1.608,1.608,12374400,1.607,11447200,1.606,12821600,1.605,1827300,1.604,2046800,1.609,1161900,1.61,10357900,1.611,7865300,1.612,6481800,1.613,1218400,20065,100,0,26239.27,26239.5,0.5,6,0.7
sz159920,09:48:18,1764640099671,26225.87,0.9075,5.7618,1.608,1.6121,-0.2543,32600,52421,1.608,1.608,12347800,1.607,11448200,1.606,12821600,1.605,1827300,1.604,2011000,1.609,1735600,1.61,10377900,1.611,7865300,1.612,6481800,1.613,1218400,23070,100,0,26239.27,26239.5,0.5,6,0.7
sz159920,09:48:21,1764640102676,26225.87,0.9075,5.7714,1.609,1.6121,-0.1923,1293200,2080725,1.609,1.608,12687100,1.607,11457900,1.606,12521600,1.605,1815500,1.604,2011000,1.61,7131100,1.611,7377000,1.612,6731800,1.613,4288400,1.614,1280600,26075,100,0,26239.27,26239.5,0.5,6,0.7
sz159920,09:48:24,1764640106675,26225.87,0.9075,2.6849,1.609,1.6121,-0.1923,82400,132552,1.6086,1.609,1647200,1.608,12728200,1.607,11464900,1.606,12421600,1.605,1745500,1.61,7133400,1.611,7377000,1.612,6731800,1.613,4738900,1.614,1280600,30074,100,0,26251.4,26251.0,0.14,1,0.75
sz159920,09:48:27,1764640108680,26225.87,0.9075,1.9718,1.609,1.6121,-0.1923,327100,526524,1.6097,1.608,12728200,1.607,11464900,1.606,12426600,1.605,1815600,1.604,2011100,1.609,1570000,1.61,9909600,1.611,7383700,1.612,6732000,1.613,1718400,32079,100,0,26247.99,26247.5,-0.6,4,0.74
sz159920,09:48:30,1764640112684,26225.87,0.9075,1.9999,1.608,1.613,-0.31,31000,49848,1.608,1.608,12697200,1.607,11464900,1.606,12426600,1.605,1815600,1.604,2011100,1.609,3734600,1.61,9921000,1.611,7383700,1.612,6732000,1.613,1718400,36083,100,0,26247.81,26247.0,-0.45,6,0.74
sz159920,09:48:33,1764640116695,26225.87,0.9075,1.8783,1.608,1.613,-0.31,76800,123538,1.6086,1.608,12263700,1.607,11464900,1.606,11826600,1.605,1815600,1.604,2011100,1.609,3726300,1.61,9922000,1.611,7383700,1.612,6733000,1.613,1718400,40094,100,0,26249.77,26250.0,-0.71,0,0.74
sz159920,09:48:36,1764640117694,26225.87,0.9075,1.7865,1.608,1.613,-0.31,36700,59014,1.608,1.608,12227000,1.607,11464900,1.606,11826700,1.605,1825600,1.604,2011100,1.609,2613500,1.61,9922000,1.611,7383700,1.612,6733000,1.613,1718400,41093,100,0,26250.6,26250.0,-0.17,4,0.75
sz159920,09:48:39,1764640121696,26225.87,0.9075,1.2876,1.609,1.613,-0.248,2689600,4327530,1.609,1.609,997100,1.608,12456200,1.607,11464900,1.606,10526700,1.605,1760600,1.61,6942000,1.611,7383700,1.612,6745500,1.613,4788400,1.614,1280600,45095,100,0,26251.55,26251.0,0.71,1,0.75
sz159920,09:48:42,1764640123695,26225.87,0.9075,0.9986,1.609,1.613,-0.248,161800,260336,1.609,1.608,14661200,1.607,11464900,1.606,10501900,1.605,1835600,1.604,2011100,1.61,10012000,1.611,7383700,1.612,6745500,1.613,1788400,1.614,1280600,47094,100,0,26250.48,26251.0,-0.14,1,0.75
sz159920,09:48:45,1764640127701,26225.87,0.9075,1.7166,1.609,1.6129,-0.2418,146100,235042,1.6088,1.609,1570000,1.608,14728200,1.607,11464900,1.606,9899900,1.605,1770600,1.61,6843000,1.611,7383700,1.612,6845500,1.613,4788600,1.614,1280600,51100,100,0,26255.1,26255.5,-0.25,8,0.76
sz159920,09:48:48,1764640129705,26225.87,0.9075,1.3491,1.609,1.6129,-0.2418,75800,121962,1.609,1.609,2509400,1.608,13728200,1.607,11464900,1.606,9912600,1.605,1775600,1.61,6783600,1.611,7383700,1.612,6845500,1.613,4788600,1.614,1280600,53104,100,0,26253.27,26252.5,-0.09,5,0.76
sz159920,09:48:51,1764640132715,26225.87,0.9075,0.3488,1.609,1.6129,-0.2418,254700,409813,1.609,1.609,1184700,1.608,13728200,1.607,11464900,1.606,10365100,1.605,1775600,1.61,9792500,1.611,7379700,1.612,6845500,1.613,1788600,1.614,1280800,56114,100,0,26248.8,26248.0,-0.25,0,0.74
sz159920,09:48:54,1764640136715,26225.87,0.9075,2.8968,1.61,1.6129,-0.1798,1246500,2005681,1.6091,1.608,13731600,1.607,11464900,1.606,10392600,1.605,1845600,1.604,2031900,1.61,9812700,1.611,7394700,1.612,6845600,1.613,1788600,1.614,1280800,60114,100,0,26250.54,26250.0,-0.6,3,0.75
sz159920,09:48:57,1764640139714,26225.87,0.9075,2.8016,1.61,1.6129,-0.1798,173200,278636,1.6088,1.608,13659700,1.607,11464900,1.606,10392600,1.605,1845600,1.604,2031900,1.61,9737200,1.611,7394800,1.612,6842400,1.613,1790300,1.614,1281300,63113,100,0,26249.63,26250.0,-0.71,1,0.74
sz159920,09:49:00,1764640141720,26225.87,0.9075,2.075,1.61,1.6131,-0.1922,59200,95243,1.6088,1.608,13630400,1.607,11464900,1.606,10367800,1.605,1845600,1.604,2031900,1.61,9708100,1.611,7394800,1.612,6842400,1.613,1790300,1.614,1281300,65119,100,0,26251.5,26250.0,-0.25,3,0.75
sz159920,09:49:03,1764640146726,26225.87,0.9075,1.8004,1.61,1.6131,-0.1922,171000,275113,1.6088,1.609,1070000,1.608,13596800,1.607,11464900,1.606,10367800,1.605,1775600,1.61,7706500,1.611,7394800,1.612,6842400,1.613,4790300,1.614,1281300,70125,100,0,26256.11,26256.0,-0.69,0,0.77
sz159920,09:49:06,1764640147724,26225.87,0.9075,2.2783,1.609,1.6131,-0.2542,283700,456684,1.6097,1.609,7077800,1.608,13657700,1.607,11402600,1.606,5493200,1.605,1775600,1.61,6447600,1.611,7337600,1.612,6904500,1.613,5790300,1.614,1281300,71123,100,0,26254.27,26254.5,0.64,2,0.76
sz159920,09:49:09,1764640151730,26225.87,0.9075,2.5693,1.61,1.6131,-0.1922,165900,266936,1.609,1.609,2989000,1.608,13595400,1.607,11464900,1.606,9583200,1.605,1775600,1.61,7496200,1.611,7399800,1.612,6842400,1.613,4790300,1.614,1281300,75129,100,0,26255.16,26255.0,0.38,1,0.76
sz159920,09:49:12,1764640153737,26225.87,0.9075,2.4455,1.61,1.6131,-0.1922,41100,66131,1.609,1.609,2039100,1.608,13395400,1.607,11464900,1.606,9493200,1.605,1775600,1.61,7430000,1.611,7400100,1.612,6847500,1.613,4880300,1.614,1281300,77136,100,0,26255.18,26255.5,0.5,7,0.76
sz159920,09:49:15,1764640157738,26225.87,0.9075,2.9648,1.61,1.6131,-0.1922,62700,100914,1.6095,1.609,10756400,1.608,12570800,1.607,11402600,1.606,1629900,1.605,2080600,1.61,5638000,1.611,7291500,1.612,7792900,1.613,5880300,1.614,1281300,81137,100,0,26259.0,26259.0,-0.95,3,0.78
sz159920,09:49:18,1764640160751,26246.07,0.9075,0.8908,1.609,1.6131,-0.2542,73300,117975,1.6095,1.609,1977700,1.608,13860000,1.607,11464900,1.606,8152600,1.605,2080600,1.61,7478300,1.611,7361100,1.612,7730800,1.613,4886300,1.614,1281300,369,100,0,26251.88,26251.0,0.0,4,0.75
sz159920,09:49:21,1764640163750,26245.6,0.9075,2.4306,1.609,1.6131,-0.2542,34000,54706,1.609,1.609,105700,1.608,13603100,1.607,11464900,1.606,8452600,1.605,2080600,1.61,7493300,1.611,7361100,1.612,7730800,1.613,4856900,1.614,1281300,325,100,0,26251.8,26251.0,0.78,4,0.75
sz159920,09:49:24,1764640165749,26242.54,0.9075,2.4701,1.609,1.6131,-0.2542,46500,74818,1.609,1.609,22000,1.608,13628600,1.607,11464900,1.606,8542600,1.605,2087700,1.61,10837500,1.611,7361100,1.612,7490800,1.613,1779700,1.614,1281300,236,100,0,26249.21,26248.5,0.67,3,0.74
sz159920,09:49:27,1764640169765,26245.66,0.9075,3.3897,1.609,1.6131,-0.2542,36200,58232,1.6086,1.609,134800,1.608,13614500,1.607,11464900,1.606,8542600,1.605,2087700,1.61,7860100,1.611,7361100,1.612,7490800,1.613,4779900,1.614,1281300,332,100,0,26252.7,26251.0,0.64,2,0.75
sz159920,09:49:30,1764640172758,26244.3,0.9075,2.2012,1.609,1.6131,-0.2542,37900,60981,1.609,1.608,13614500,1.607,11464900,1.606,8542600,1.605,2157700,1.604,2049800,1.609,636900,1.61,10860100,1.611,7361100,1.612,7490800,1.613,1709900,360,100,0,26248.32,26247.5,-0.6,5,0.74
sz159920,09:49:33,1764640175767,26241.84,0.9075,2.1945,1.609,1.6131,-0.2542,79600,128047,1.6086,1.608,13589500,1.607,11440100,1.606,8542600,1.605,2157700,1.604,2049800,1.609,587400,1.61,10862500,1.611,7367100,1.612,7490800,1.613,1709900,351,100,0,26248.99,26248.5,-0.33,1,0.74
sz159920,09:49:36,1764640178777,26235.84,0.9075,4.3277,1.609,1.6131,-0.2542,34000,54672,1.608,1.608,13455600,1.607,11440100,1.606,8642600,1.605,2155700,1.604,2049800,1.609,679500,1.61,10979000,1.611,7372100,1.612,7390800,1.613,1709900,290,100,0,26240.31,26239.0,0.27,4,0.71
sz159920,09:49:39,1764640181785,26234.07,0.9075,4.2996,1.608,1.6131,-0.3162,36900,59335,1.608,1.608,11041800,1.607,11827000,1.606,9505900,1.605,2155700,1.604,2049900,1.609,6397300,1.61,8654000,1.611,8372100,1.612,5527500,1.613,1713900,357,100,0,26241.52,26241.0,0.43,0,0.71
sz159920,09:49:42,1764640184778,26236.11,0.9075,4.7987,1.608,1.6131,-0.3162,42700,68662,1.608,1.608,12886500,1.607,11392300,1.606,9505900,1.605,2155700,1.604,2049900,1.609,5437300,1.61,8654000,1.611,8372100,1.612,6541400,1.613,1719800,388,100,0,26244.28,26242.0,0.56,0,0.72
sz159920,09:49:45,1764640187793,26234.4,0.9075,2.8097,1.608,1.6127,-0.2914,35400,56923,1.608,1.608,3100900,1.607,11974700,1.606,10020800,1.605,9455700,1.604,2049900,1.609,6520000,1.61,9721200,1.611,8369300,1.612,5541400,1.613,1719800,359,100,0,26237.4,26234.5,-0.57,3,0.7
sz159920,09:49:48,1764640190794,26230.49,0.9075,1.7635,1.608,1.6127,-0.2914,43600,70109,1.608,1.608,1931800,1.607,11974700,1.606,11218900,1.605,9455700,1.604,2049900,1.609,6905400,1.61,9736500,1.611,8475300,1.612,5541400,1.613,1219800,424,100,0,26240.8,26238.0,-0.67,0,0.71
sz159920,09:49:51,1764640193795,26231.1,0.9075,0.5606,1.608,1.6127,-0.2914,89800,144398,1.608,1.608,3003500,1.607,11974700,1.606,11218900,1.605,9455700,1.604,2049900,1.609,6944000,1.61,9738700,1.611,8524200,1.612,5541400,1.613,1219800,138,100,0,26240.8,26239.5,0.17,2,0.71
sz159920,09:49:54,1764640196805,26230.8,0.9075,1.3736,1.609,1.6127,-0.2294,65100,104691,1.6082,1.608,1816900,1.607,11974700,1.606,11218900,1.605,9676200,1.604,2049900,1.609,6981600,1.61,8777300,1.611,8464800,1.612,5541400,1.613,1219800,390,100,0,26238.07,26234.0,0.69,16,0.7
sz159920,09:49:57,1764640199796,26232.55,0.9075,1.8947,1.608,1.6127,-0.2914,34700,55798,1.608,1.608,1782200,1.607,11974700,1.606,11218900,1.605,9676200,1.604,2049900,1.609,8072700,1.61,8831700,1.611,8464800,1.612,5541400,1.613,1219800,376,100,0,26240.1,26239.0,-0.75,0,0.71
sz159920,09:50:00,1764640202808,26231.35,0.9075,3.9562,1.609,1.6125,-0.2171,168300,270626,1.608,1.608,2834600,1.607,11975100,1.606,11218900,1.605,9677200,1.604,2049900,1.609,8127400,1.61,8832900,1.611,8464800,1.612,5541400,1.613,1219800,202,100,0,26246.12,26245.0,-0.09,5,0.73
sz159920,09:50:03,1764640204807,26229.6,0.9075,0.7552,1.608,1.6125,-0.2791,38000,61108,1.6081,1.608,12550700,1.607,11450500,1.606,11156500,1.605,2377200,1.604,2049900,1.609,3620300,1.61,10080700,1.611,8887000,1.612,6531400,1.613,1219800,285,100,0,26245.35,26243.0,0.5,5,0.73
sz159920,09:50:06,1764640209812,26226.8,0.9075,2.9706,1.608,1.6125,-0.2791,34100,54833,1.608,1.608,7701500,1.607,12337400,1.606,11166500,1.605,5467200,1.604,2049900,1.609,6873600,1.61,7780700,1.611,8887000,1.612,6441400,1.613,1244800,384,100,0,26240.1,26238.0,-0.6,2,0.71
sz159920,09:50:09,1764640210812,26226.95,0.9075,2.7563,1.608,1.6125,-0.2791,35100,56441,1.608,1.608,1515800,1.607,12275100,1.606,11229900,1.605,9468700,1.604,2049900,1.609,7874300,1.61,8842900,1.611,8824800,1.612,5441400,1.613,1244800,407,100,0,26239.2,26237.0,0.25,1,0.7
sz159920,09:50:12,1764640214823,26224.96,0.9075,2.8847,1.608,1.6125,-0.2791,36300,58370,1.608,1.608,1679600,1.607,11975100,1.606,11230400,1.605,9768700,1.604,2049900,1.609,8133900,1.61,8822800,1.611,8574800,1.612,5441800,1.613,1244900,426,100,0,26236.75,26234.0,0.25,0,0.69
sz159920,09:50:15,1764640216828,26225.0,0.9075,2.5588,1.608,1.6121,-0.2543,85800,137967,1.608,1.608,1384200,1.607,11977700,1.606,11230400,1.605,9769700,1.604,2069900,1.609,8236500,1.61,8820200,1.611,8474800,1.612,5441800,1.613,1244900,413,100,0,26238.3,26236.5,-0.33,0,0.7
sz159920,09:50:18,1764640219828,26224.73,0.9075,1.8551,1.608,1.6121,-0.2543,44000,70752,1.608,1.608,1336800,1.607,11977700,1.606,11230400,1.605,9769700,1.604,2069900,1.609,10726500,1.61,8823200,1.611,8474900,1.612,2441800,1.613,1244900,159,100,0,26235.08,26232.0,0.25,2,0.69
sz159920,09:50:21,1764640223844,26219.71,0.9075,2.4795,1.608,1.6121,-0.2543,1361600,2189452,1.608,1.607,11977700,1.606,11230400,1.605,9769600,1.604,2139900,1.603,2782600,1.608,3463500,1.609,10796700,1.61,8823200,1.611,7324300,1.612,2371800,427,100,0,26231.1,26228.0,-0.25,11,0.67
sz159920,09:50:24,1764640225834,26219.94,0.9075,2.3331,1.608,1.6121,-0.2543,34000,54638,1.607,1.607,11943800,1.606,11230400,1.605,9769600,1.604,2139900,1.603,2782600,1.608,4708500,1.609,10801600,1.61,8823200,1.611,7324300,1.612,2371800,413,100,0,26233.19,26230.0,-0.2,7,0.68
sz159920,09:50:27,1764640229844,26226.63,0.9075,3.6445,1.607,1.6121,-0.3164,32000,51424,1.607,1.607,11911800,1.606,11474900,1.605,9769600,1.604,2139900,1.603,2782600,1.608,3112300,1.609,10801700,1.61,8823200,1.611,7324300,1.612,2371800,409,100,0,26237.4,26236.0,-0.27,1,0.7
sz159920,09:50:30,1764640231855,26221.95,0.9075,3.4875,1.607,1.6121,-0.3164,35200,56567,1.607,1.607,11877100,1.606,11474900,1.605,9769600,1.604,2139900,1.603,2782600,1.608,3117300,1.609,7802000,1.61,8837300,1.611,7324300,1.612,5372000,380,100,0,26238.53,26236.0,-0.11,3,0.7
sz159920,09:50:33,1764640235862,26220.85,0.9075,3.2245,1.607,1.6117,-0.2916,37400,60102,1.607,1.607,11846000,1.606,11474900,1.605,9769600,1.604,2149900,1.603,2782600,1.608,3117400,1.609,10802000,1.61,8901200,1.611,7324300,1.612,2372000,442,100,0,26238.53,26236.5,-0.6,4,0.7
sz159920,09:50:36,1764640238851,26224.27,0.9075,2.6204,1.608,1.6117,-0.2296,545900,877761,1.6079,1.607,11800100,1.606,11474900,1.605,9809600,1.604,2149900,1.603,2782600,1.608,2187400,1.609,7732000,1.61,8896200,1.611,7324300,1.612,5372000,439,100,0,26238.07,26236.0,-0.11,1,0.7
sz159920,09:50:39,1764640241860,26223.86,0.9075,2.2477,1.607,1.6117,-0.2916,187500,301407,1.6075,1.607,11708400,1.606,11475900,1.605,9809600,1.604,2149900,1.603,2782600,1.608,2743200,1.609,10717000,1.61,8901200,1.611,7324300,1.612,2372000,416,100,0,26230.48,26229.0,-0.14,1,0.67
sz159920,09:50:42,1764640244861,26225.2,0.9075,3.6629,1.607,1.6117,-0.2916,36600,58818,1.607,1.607,6922700,1.606,12362800,1.605,10672900,1.604,5149900,1.603,2782600,1.608,5910400,1.609,9417000,1.61,8906900,1.611,6461000,1.612,2372000,460,100,0,26232.9,26229.0,0.0,0,0.68
sz159920,09:50:45,1764640247866,26221.66,0.9075,2.1019,1.607,1.6117,-0.2916,39500,63476,1.607,1.607,11633400,1.606,11475900,1.605,10673900,1.604,2149900,1.603,2782600,1.608,2762000,1.609,11717000,1.61,8909500,1.611,6461000,1.612,2372000,105,100,0,26231.1,26228.5,0.08,2,0.67
sz159920,09:50:48,1764640250871,26219.37,0.9075,1.261,1.607,1.612,-0.3102,35200,56567,1.607,1.607,11601200,1.606,11475900,1.605,10680100,1.604,2149900,1.603,2792600,1.608,2782100,1.609,11722000,1.61,8909500,1.611,6461000,1.612,2372000,466,100,0,26232.32,26230.0,-0.11,4,0.68
sz159920,09:50:51,1764640253873,26221.78,0.9075,1.1447,1.607,1.612,-0.3102,38400,61712,1.6071,1.607,11566800,1.606,11475900,1.605,10680100,1.604,2149900,1.603,2792600,1.608,1687500,1.609,11727000,1.61,8909500,1.611,6461000,1.612,2336000,443,100,0,26232.61,26231.0,-0.67,2,0.68
sz159920,09:50:54,1764640256883,26222.97,0.9075,3.5967,1.607,1.612,-0.3102,37500,60263,1.607,1.607,11536800,1.606,11476600,1.605,10680100,1.604,2149900,1.603,2792600,1.608,2838100,1.609,11727000,1.61,8908000,1.611,6461000,1.612,2336000,470,100,0,26230.2,26227.0,0.0,0,0.67
sz159920,09:50:57,1764640259892,26222.39,0.9075,1.7822,1.607,1.612,-0.3102,34000,54638,1.607,1.607,6500200,1.606,12363500,1.605,10680100,1.604,5149900,1.603,2792600,1.608,6001400,1.609,9427000,1.61,8908000,1.611,6461000,1.612,2336000,476,100,0,26230.79,26228.0,0.5,4,0.67
sz159920,09:51:00,1764640262889,26222.87,0.9075,1.23,1.608,1.612,-0.2481,49900,80204,1.6073,1.607,12215500,1.606,11476600,1.605,10695000,1.604,2149900,1.603,2792600,1.608,2824100,1.609,11727000,1.61,8923500,1.611,6461000,1.612,2336000,483,100,0,26236.92,26235.5,-0.33,7,0.69
sz159920,09:51:03,1764640265906,26225.8,0.9075,2.7168,1.607,1.6118,-0.2978,35500,57049,1.607,1.607,12180000,1.606,11476600,1.605,10695000,1.604,2149900,1.603,2792600,1.608,903500,1.609,11727000,1.61,8923500,1.611,6461000,1.612,2336000,493,100,0,26234.7,26232.0,-0.43,3,0.69
sz159920,09:51:06,1764640268900,26223.29,0.9075,1.8252,1.607,1.6118,-0.2978,34300,55120,1.607,1.607,12150200,1.606,11476600,1.605,10695000,1.604,2149900,1.603,2792600,1.608,902500,1.609,11727000,1.61,8999500,1.611,6461000,1.612,2336000,481,100,0,26235.08,26233.0,0.64,10,0.69
