symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:39:48,1767749990494,26591.03,0.8963,3.6767,1.61,1.6141,-0.254,37700,60667,1.6092,1.609,3260800,1.608,8806000,1.607,7088700,1.606,6032500,1.605,2658600,1.61,3958200,1.611,7859600,1.612,8007500,1.613,1194900,1.614,1167700,129,100,0,26628.41,26636.0,0.0,2,-0.34
sz159920,09:39:51,1767749994487,26592.79,0.8963,5.0513,1.61,1.6141,-0.254,28700,46203,1.6099,1.609,3256900,1.608,8806700,1.607,7088700,1.606,6034500,1.605,2658600,1.61,3936500,1.611,7859600,1.612,8007500,1.613,1194900,1.614,1167700,94,100,0,26626.4,26633.0,-0.75,0,-0.35
sz159920,09:39:54,1767749996485,26589.29,0.8963,4.9431,1.61,1.6147,-0.2911,69900,112539,1.61,1.609,2956900,1.608,8806700,1.607,7388700,1.606,6034500,1.605,2658600,1.61,6871800,1.611,7859600,1.612,8007500,1.613,1194900,1.614,1167700,120,100,0,26623.7,26631.0,-0.56,1,-0.36
sz159920,09:39:57,1767750000481,26590.7,0.8963,5.0386,1.61,1.6147,-0.2911,4700,7562,1.6089,1.609,2952800,1.608,5786200,1.607,7383700,1.606,6034500,1.605,2658600,1.61,6871200,1.611,8859600,1.612,8012500,1.613,1194900,1.614,1167700,90,100,0,26624.96,26630.0,-0.14,3,-0.35
sz159920,09:40:00,1767750002495,26588.14,0.8963,5.103,1.61,1.6147,-0.2911,42400,68264,1.61,1.609,2959700,1.608,5799400,1.607,7383700,1.606,6029600,1.605,2658600,1.61,7713100,1.611,7859600,1.612,8012500,1.613,1194900,1.614,1167700,139,100,0,26621.29,26629.0,0.11,12,-0.37
sz159920,09:40:03,1767750006539,26589.26,0.8963,2.9997,1.61,1.6147,-0.2911,26000,41838,1.6092,1.609,2703200,1.608,5799400,1.607,7383700,1.606,5985100,1.605,2614200,1.61,6840900,1.611,7859600,1.612,8012500,1.613,1194900,1.614,1167700,159,100,0,26627.72,26634.0,-0.71,2,-0.34
sz159920,09:40:06,1767750008524,26586.55,0.8963,1.9247,1.61,1.6147,-0.2911,84000,135160,1.609,1.609,2640200,1.608,5799400,1.607,7383700,1.606,5988200,1.605,2614200,1.61,6838400,1.611,8859600,1.612,8012500,1.613,1194900,1.614,1167700,150,100,0,26624.04,26629.0,-0.5,2,-0.36
sz159920,09:40:12,1767750014522,26583.82,0.8963,3.0818,1.61,1.6146,-0.2849,7000,11270,1.61,1.609,1769400,1.608,5839700,1.607,7533700,1.606,5988200,1.605,5614200,1.61,7714200,1.611,8859600,1.612,8012500,1.613,1194900,1.614,1167700,163,100,0,26621.28,26625.0,0.56,1,-0.37
sz159920,09:40:15,1767750018516,26580.49,0.8963,1.8302,1.609,1.6146,-0.3468,136600,219789,1.609,1.608,4839700,1.607,7541500,1.606,5951500,1.605,6614100,1.604,1357000,1.609,4437000,1.61,7726300,1.611,8209600,1.612,5012500,1.613,1194900,132,100,0,26618.87,26623.0,-0.25,3,-0.37
sz159920,09:40:18,1767750020517,26581.64,0.8963,1.1544,1.609,1.6146,-0.3468,30700,49396,1.609,1.608,4539200,1.607,7541500,1.606,6301500,1.605,6614100,1.604,1357000,1.609,4406800,1.61,7734100,1.611,8209600,1.612,5012500,1.613,1194900,141,100,0,26621.0,26626.0,-0.5,5,-0.37
sz159920,09:40:21,1767750023516,26578.68,0.8963,3.8709,1.608,1.6146,-0.4088,27900,44871,1.6083,1.608,5519300,1.607,7541500,1.606,6301500,1.605,5614100,1.604,1357000,1.609,1411600,1.61,7714500,1.611,8209600,1.612,8012500,1.613,1194900,324,100,0,26615.06,26620.5,0.33,1,-0.39
sz159920,09:40:24,1767750026517,26574.82,0.8963,2.6627,1.609,1.6141,-0.316,14300,23005,1.6087,1.608,4521900,1.607,7541500,1.606,6301500,1.605,6614100,1.604,1357000,1.609,7411100,1.61,7713400,1.611,8160000,1.612,2012500,1.613,1194900,145,100,0,26612.39,26619.0,0.8,9,-0.4
sz159920,09:40:27,1767750029518,26571.46,0.8963,3.1502,1.609,1.6141,-0.316,6000,9654,1.609,1.608,4534400,1.607,7541500,1.606,6301500,1.605,6614100,1.604,957000,1.609,4412200,1.61,7697600,1.611,8160000,1.612,2012500,1.613,1194900,331,100,0,26615.06,26620.0,0.25,5,-0.39
sz159920,09:40:30,1767750032516,26574.9,0.8963,3.3947,1.608,1.6141,-0.3779,5700,9166,1.6081,1.608,4579100,1.607,7971600,1.606,6301500,1.605,6614100,1.604,963000,1.609,4432900,1.61,7646900,1.611,8160000,1.612,2012500,1.613,1194900,150,100,0,26616.68,26620.0,0.8,0,-0.38
sz159920,09:40:33,1767750035512,26574.35,0.8963,5.3529,1.609,1.6141,-0.316,4200,6754,1.6081,1.608,5565700,1.607,8071600,1.606,6301500,1.605,5614100,1.604,963000,1.609,935000,1.61,7637600,1.611,8160000,1.612,5012500,1.613,1194900,329,100,0,26623.12,26628.0,-0.78,3,-0.36
sz159920,09:40:36,1767750039511,26580.68,0.8963,5.6573,1.609,1.6141,-0.316,537900,865481,1.609,1.609,1731000,1.608,5865700,1.607,8071600,1.606,6083000,1.605,5614100,1.61,7620600,1.611,8160000,1.612,8012500,1.613,1194900,1.614,1167700,312,100,0,26623.12,26628.0,0.67,0,-0.36
sz159920,09:40:39,1767750040517,26580.81,0.8963,5.2288,1.609,1.6141,-0.316,6200,9976,1.609,1.609,1678000,1.608,5868200,1.607,8071600,1.606,6083500,1.605,5614100,1.61,7619500,1.611,8560000,1.612,8012500,1.613,1194900,1.614,1167700,152,100,0,26620.4,26627.0,0.11,5,-0.37
sz159920,09:40:45,1767750047556,26581.65,0.8963,6.1151,1.609,1.6137,-0.2913,3300,5312,1.6097,1.609,2849800,1.608,5881100,1.607,8181500,1.606,6083500,1.605,2618100,1.61,7671300,1.611,7560000,1.612,7982500,1.613,1194900,1.614,1167700,361,100,0,26622.8,26631.0,0.67,0,-0.36
sz159920,09:40:48,1767750050550,26585.09,0.8963,5.2808,1.609,1.6137,-0.2913,13300,21400,1.609,1.609,2841500,1.608,5857900,1.607,8180800,1.606,6084200,1.605,2618100,1.61,6804900,1.611,7560000,1.612,7982500,1.613,1194900,1.614,1167700,176,100,0,26625.24,26631.0,-0.6,4,-0.35
sz159920,09:40:51,1767750054554,26581.23,0.8963,3.702,1.609,1.6137,-0.2913,4100,6597,1.609,1.609,1961600,1.608,5878900,1.607,8200500,1.606,6083500,1.605,2618100,1.61,7730900,1.611,8560000,1.612,7982500,1.613,1194900,1.614,1167700,185,100,0,26619.78,26624.0,0.0,2,-0.37
sz159920,09:40:54,1767750055558,26581.23,0.8963,3.5779,1.609,1.6137,-0.2913,5600,9015,1.6098,1.609,94900,1.608,5878900,1.607,8200500,1.606,6087200,1.605,5618100,1.61,7735000,1.611,8560000,1.612,7982500,1.613,1194900,1.614,1167700,334,100,0,26619.2,26623.0,-0.57,6,-0.37
sz159920,09:40:57,1767750060543,26583.59,0.8963,3.2393,1.609,1.6141,-0.316,101900,163958,1.609,1.609,2547600,1.608,5878900,1.607,8200500,1.606,6087200,1.605,5656800,1.61,7748900,1.611,8560000,1.612,7982500,1.613,1194900,1.614,1167700,153,100,0,26625.88,26631.0,-0.11,1,-0.35
sz159920,09:41:00,1767750063553,26585.65,0.8963,2.2012,1.61,1.6141,-0.254,6000,9658,1.6097,1.609,2780300,1.608,8885700,1.607,8203000,1.606,6087200,1.605,2656800,1.61,6886200,1.611,7560000,1.612,7982500,1.613,1194900,1.614,1167700,297,100,0,26634.16,26640.0,0.64,3,-0.32
sz159920,09:41:06,1767750068553,26590.64,0.8963,2.3874,1.609,1.6141,-0.316,10000,16090,1.609,1.609,4070400,1.608,8878700,1.607,7903000,1.606,5087200,1.605,2706800,1.61,655500,1.611,7810000,1.612,7982500,1.613,7196900,1.614,1167700,184,100,0,26636.92,26642.5,0.0,0,-0.31
sz159920,09:41:09,1767750072549,26593.41,0.8963,2.9969,1.61,1.6141,-0.254,2000,3218,1.609,1.609,4068700,1.608,8878700,1.607,7903000,1.606,5087200,1.605,3101800,1.61,694300,1.611,7859600,1.612,7982500,1.613,7196900,1.614,1167700,168,100,0,26631.08,26640.0,-0.56,5,-0.33
sz159920,09:41:12,1767750074553,26591.31,0.8963,3.8591,1.61,1.6141,-0.254,4300,6919,1.6091,1.609,4078400,1.608,8878700,1.607,7903500,1.606,5087200,1.605,3101800,1.61,769400,1.611,7859600,1.612,8232500,1.613,7196900,1.614,1167700,188,100,0,26636.92,26641.0,-0.5,1,-0.31
sz159920,09:41:15,1767750077551,26594.47,0.8963,3.095,1.61,1.6141,-0.254,25700,41377,1.61,1.609,4071400,1.608,8851200,1.607,7903500,1.606,5087200,1.605,3101800,1.61,761300,1.611,7859600,1.612,8232500,1.613,7196900,1.614,1167700,361,100,0,26637.07,26644.0,-0.76,0,-0.31
sz159920,09:41:18,1767750080552,26597.39,0.8963,4.1689,1.609,1.6141,-0.316,4100,6597,1.609,1.609,4067300,1.608,8856200,1.607,7903500,1.606,5107200,1.605,3101800,1.61,365900,1.611,7859600,1.612,8232500,1.613,7196900,1.614,1177700,192,100,0,26639.68,26647.0,0.71,2,-0.3
sz159920,09:41:21,1767750084549,26603.72,0.8963,4.1211,1.61,1.6141,-0.254,376400,606000,1.61,1.61,3404900,1.609,4066100,1.608,7694900,1.607,6731100,1.606,5107200,1.611,8432200,1.612,7632500,1.613,7196900,1.614,1177700,1.615,1503000,196,100,0,26641.7,26650.5,0.33,2,-0.29
sz159920,09:41:24,1767750087556,26603.75,0.8963,4.1885,1.61,1.6141,-0.254,5000,8050,1.61,1.61,2313600,1.609,7067100,1.608,7692600,1.607,6731100,1.606,2107200,1.611,8436200,1.612,7632500,1.613,7196900,1.614,1177700,1.615,1503000,375,100,0,26642.65,26652.0,0.25,1,-0.29
sz159920,09:41:27,1767750089552,26604.0,0.8963,3.2364,1.611,1.6148,-0.2353,200,322,1.61,1.61,1327400,1.609,7103400,1.608,7392600,1.607,7411000,1.606,2107200,1.611,8442700,1.612,7632500,1.613,7196900,1.614,1177700,1.615,1503000,360,100,0,26643.36,26650.0,0.14,0,-0.28
sz159920,09:41:30,1767750094543,26605.54,0.8963,4.1583,1.611,1.6148,-0.2353,2400,3867,1.6113,1.61,1327700,1.609,7159400,1.608,7292600,1.607,7412000,1.606,2098100,1.611,8452600,1.612,7632500,1.613,7196900,1.614,1177700,1.615,1503000,28,100,0,26639.68,26645.5,0.0,4,-0.3
sz159920,09:41:33,1767750095544,26605.54,0.8963,4.0848,1.61,1.6148,-0.2973,2700,4347,1.61,1.61,1415000,1.609,4255900,1.608,7382600,1.607,7412000,1.606,2098200,1.611,8460800,1.612,8722500,1.613,7286900,1.614,1267700,1.615,1503000,356,100,0,26638.76,26646.0,0.6,2,-0.3
sz159920,09:41:36,1767750099547,26605.55,0.8963,3.0715,1.61,1.6148,-0.2973,100000,161000,1.61,1.61,1136200,1.609,4255900,1.608,7333400,1.607,7442000,1.606,5097200,1.611,8464200,1.612,7722500,1.613,7286900,1.614,1267700,1.615,1503000,356,100,0,26639.68,26646.0,0.0,0,-0.3
sz159920,09:41:39,1767750100555,26604.62,0.8963,2.6809,1.611,1.6148,-0.2353,10600,17076,1.6109,1.61,1554500,1.609,4255900,1.608,7333400,1.607,7442000,1.606,5097200,1.611,8457400,1.612,8722500,1.613,7286900,1.614,1267700,1.615,1503000,174,100,0,26639.09,26647.0,-0.2,1,-0.3
sz159920,09:41:45,1767750108559,26605.7,0.8963,3.5263,1.611,1.6156,-0.2847,5300,8534,1.6102,1.61,1463500,1.609,4271000,1.608,7335200,1.607,7439500,1.606,2097200,1.611,8460200,1.612,7722500,1.613,7286900,1.614,1267700,1.615,1503000,191,100,0,26635.4,26643.5,0.11,3,-0.31
sz159920,09:41:51,1767750113565,26604.75,0.8963,4.748,1.611,1.6156,-0.2847,27700,44625,1.611,1.61,1276600,1.609,4291000,1.608,7558000,1.607,7439500,1.606,5103300,1.611,8470900,1.612,8722500,1.613,7286900,1.614,1267700,1.615,1503000,376,100,0,26639.68,26645.0,-0.43,2,-0.3
sz159920,09:41:57,1767750120571,26602.79,0.8963,3.9064,1.611,1.6154,-0.2724,1400,2256,1.6114,1.61,2210400,1.609,4328000,1.608,7558000,1.607,7439600,1.606,2103300,1.611,8482600,1.612,8722500,1.613,7286900,1.614,1267700,1.615,1540000,1379,100,0,26638.76,26645.0,-0.67,3,-0.3
sz159920,09:42:00,1767750122567,26603.19,0.8963,3.4243,1.61,1.6154,-0.3343,50000,80500,1.61,1.61,1935000,1.609,4332300,1.608,7557000,1.607,7439700,1.606,5103300,1.611,8482900,1.612,8722500,1.613,7286900,1.614,1267700,1.615,1540000,189,100,0,26636.16,26644.0,-0.78,13,-0.31
sz159920,09:42:03,1767750126568,26598.39,0.8963,3.9343,1.61,1.6154,-0.3343,1342900,2162072,1.61,1.609,4332300,1.608,7557000,1.607,7529700,1.606,5103300,1.605,3103900,1.611,8358400,1.612,8722500,1.613,7286900,1.614,1177700,1.615,1540000,220,100,0,26634.5,26642.0,-0.6,1,-0.32
sz159920,09:42:06,1767750128581,26593.3,0.8963,3.7317,1.61,1.6154,-0.3343,43100,69391,1.61,1.609,4332300,1.608,7560900,1.607,7529700,1.606,5103300,1.605,3103900,1.61,2090300,1.611,8001300,1.612,8322500,1.613,7290500,1.614,1177700,209,100,0,26624.85,26633.0,0.11,7,-0.35
sz159920,09:42:09,1767750131579,26591.65,0.8963,5.2897,1.61,1.6154,-0.3343,33300,53613,1.61,1.609,1197700,1.608,8436700,1.607,8701500,1.606,6103300,1.605,2703900,1.61,5711300,1.611,7997000,1.612,8072500,1.613,4200500,1.614,1177700,390,100,0,26626.63,26634.0,-0.67,2,-0.35
sz159920,09:42:12,1767750134583,26590.2,0.8963,5.3216,1.609,1.6151,-0.3777,4100,6597,1.609,1.609,3334200,1.608,8436700,1.607,8701500,1.606,6103300,1.605,2703900,1.61,2714300,1.611,5004300,1.612,5072500,1.613,4290500,1.614,1177700,183,100,0,26631.4,26637.0,0.43,2,-0.33
sz159920,09:42:15,1767750138595,26593.01,0.8963,4.8245,1.609,1.6151,-0.3777,6300,10137,1.609,1.609,4188900,1.608,8439700,1.607,8701500,1.606,5193300,1.605,2703900,1.61,2834800,1.611,4980200,1.612,5072500,1.613,4200500,1.614,1177700,193,100,0,26628.41,26635.0,0.2,4,-0.34
sz159920,09:42:18,1767750140599,26594.66,0.8963,4.4182,1.61,1.6151,-0.3158,28600,46046,1.61,1.609,3398100,1.608,8459700,1.607,8701500,1.606,5103300,1.605,2703900,1.61,2743500,1.611,4976500,1.612,5072500,1.613,4290500,1.614,1177700,177,100,0,26629.56,26634.0,0.45,5,-0.33
sz159920,09:42:24,1767750146598,26593.91,0.8963,4.5464,1.609,1.6151,-0.3777,3900,6275,1.609,1.609,1156600,1.608,8467900,1.607,8705400,1.606,6193300,1.605,2705900,1.61,5893100,1.611,4959900,1.612,5062500,1.613,1235700,1.614,1177700,194,100,0,26624.85,26632.5,-0.06,5,-0.35
sz159920,09:42:27,1767750149597,26595.08,0.8963,5.8746,1.609,1.6146,-0.3468,100,161,1.61,1.609,3498300,1.608,8467900,1.607,8705400,1.606,5103300,1.605,2705900,1.61,2808700,1.611,4955100,1.612,5062500,1.613,1325700,1.614,1177700,402,100,0,26630.48,26637.0,-0.56,0,-0.33
sz159920,09:42:30,1767750153609,26593.83,0.8963,4.0297,1.61,1.6146,-0.2849,88300,142148,1.6098,1.609,3554000,1.608,8461100,1.607,8705400,1.606,5088400,1.605,2705900,1.61,5738100,1.611,4936200,1.612,5062500,1.613,1325700,1.614,1177700,92,100,0,26626.4,26633.0,-0.11,0,-0.35
sz159920,09:42:33,1767750155617,26594.18,0.8963,4.0129,1.61,1.6146,-0.2849,1600,2576,1.61,1.609,1382200,1.608,8461100,1.607,8705400,1.606,6088400,1.605,2708900,1.61,2827300,1.611,4936200,1.612,5062500,1.613,1325700,1.614,1177700,425,100,0,26630.48,26635.5,0.0,0,-0.33
sz159920,09:42:36,1767750158615,26593.36,0.8963,5.6639,1.609,1.6146,-0.3468,4400,7079,1.6089,1.609,3459600,1.608,8461100,1.607,8720400,1.606,5178400,1.605,2708900,1.61,2927100,1.611,4925800,1.612,5062500,1.613,1245700,1.614,1177700,233,100,0,26627.97,26634.0,0.64,0,-0.34
sz159920,09:42:39,1767750161612,26589.61,0.8963,5.3039,1.61,1.6146,-0.2849,13800,22211,1.6095,1.609,2543000,1.608,8471400,1.607,8720400,1.606,6088400,1.605,2708900,1.61,5830900,1.611,4925800,1.612,5064500,1.613,1335700,1.614,1177700,413,100,0,26622.8,26628.0,-0.56,4,-0.36
sz159920,09:42:42,1767750163610,26590.53,0.8963,6.6813,1.61,1.6147,-0.2911,160300,258083,1.61,1.609,1048000,1.608,5471400,1.607,9020400,1.606,6182300,1.605,2708900,1.61,8762100,1.611,8924300,1.612,8064500,1.613,1245700,1.614,1177700,411,100,0,26623.12,26629.0,-0.71,1,-0.36
sz159920,09:42:39,1767750164615,26587.77,0.8963,5.7799,1.61,1.6146,-0.2849,0,0,1.61,1.609,2543000,1.608,8471400,1.607,8720400,1.606,6088400,1.605,2708900,1.61,5830900,1.611,4925800,1.612,5064500,1.613,1335700,1.614,1177700,171,100,1,26625.24,26631.0,0.0,0,-0.35
sz159920,09:42:42,1767750165616,26587.77,0.8963,5.0044,1.61,1.6147,-0.2911,160300,258083,1.61,1.609,1048000,1.608,5471400,1.607,9020400,1.606,6182300,1.605,2708900,1.61,8762100,1.611,8924300,1.612,8064500,1.613,1245700,1.614,1177700,421,100,0,26625.5,26632.0,-0.25,4,-0.35
sz159920,09:42:48,1767750170602,26589.5,0.8963,5.1043,1.609,1.6147,-0.353,1600,2574,1.6087,1.609,682300,1.608,5516700,1.607,9020400,1.606,6194300,1.605,2708900,1.61,8806600,1.611,8916200,1.612,8064500,1.613,1245700,1.614,1178200,226,100,0,26620.69,26627.0,-0.8,2,-0.37
sz159920,09:42:51,1767750173614,26584.69,0.8963,4.3376,1.609,1.6147,-0.353,394200,634268,1.609,1.608,5519300,1.607,9020400,1.606,6200900,1.605,5708900,1.604,1370200,1.609,23800,1.61,8797000,1.611,8513600,1.612,8076900,1.613,1246700,423,100,0,26619.2,26625.5,0.67,9,-0.37
sz159920,09:42:54,1767750177610,26584.25,0.8963,4.1841,1.609,1.6147,-0.353,311500,501203,1.609,1.608,5519300,1.607,9020400,1.606,6210900,1.605,5745900,1.604,1370200,1.609,1926600,1.61,8789900,1.611,8513600,1.612,7201100,1.613,1283700,99,100,0,26618.52,26621.0,0.6,0,-0.38
sz159920,09:42:57,1767750179617,26581.95,0.8963,3.3505,1.609,1.6144,-0.3345,20900,33628,1.609,1.608,5543500,1.607,9020400,1.606,6210900,1.605,5735900,1.604,1370200,1.609,1972300,1.61,8786200,1.611,8513600,1.612,7201100,1.613,1283700,422,100,0,26618.87,26623.0,0.71,0,-0.37
sz159920,09:43:00,1767750182611,26578.08,0.8963,3.784,1.609,1.6144,-0.3345,5500,8850,1.6091,1.608,4667700,1.607,9896200,1.606,6044700,1.605,5735900,1.604,1370200,1.609,1972800,1.61,8784600,1.611,8513600,1.612,7201100,1.613,1283700,78,100,0,26616.84,26623.0,-0.09,4,-0.38
sz159920,09:43:03,1767750185618,26577.52,0.8963,2.8485,1.609,1.6144,-0.3345,2100,3379,1.609,1.608,5654800,1.607,9927500,1.606,6044700,1.605,5735900,1.604,1370200,1.609,485000,1.61,8780900,1.611,8513600,1.612,7206100,1.613,1283700,1231,100,0,26617.96,26624.0,-0.56,3,-0.38
sz159920,09:43:06,1767750188633,26574.64,0.8963,2.8039,1.609,1.6144,-0.3345,28500,45852,1.6088,1.608,5560700,1.607,9927500,1.606,6044700,1.605,5735900,1.604,1370200,1.609,540800,1.61,8771000,1.611,8513600,1.612,7116100,1.613,1283700,158,100,0,26615.95,26621.5,-0.33,8,-0.39
sz159920,09:43:12,1767750195632,26574.84,0.8963,2.0217,1.609,1.6137,-0.2913,15000,24135,1.609,1.608,2608900,1.607,9896500,1.606,7226300,1.605,6735900,1.604,970200,1.609,8196800,1.61,8779900,1.611,8263600,1.612,1116100,1.613,1283700,437,100,0,26609.77,26615.0,-0.5,3,-0.41
sz159920,09:43:15,1767750196631,26572.79,0.8963,2.4445,1.609,1.6137,-0.2913,26200,42156,1.609,1.608,2309000,1.607,6900300,1.606,7526300,1.605,6825900,1.604,970200,1.609,8271000,1.61,9771100,1.611,8263600,1.612,1116100,1.613,1283700,259,100,0,26608.86,26613.0,-0.5,4,-0.41
sz159920,09:43:18,1767750200627,26570.85,0.8963,2.8199,1.608,1.6137,-0.3532,723300,1163066,1.608,1.608,1585700,1.607,6900300,1.606,7557600,1.605,6825900,1.604,970200,1.609,8520000,1.61,9769600,1.611,8214000,1.612,1116100,1.613,1283700,241,100,0,26612.0,26617.5,0.0,6,-0.4
sz159920,09:43:24,1767750205636,26570.42,0.8963,4.0887,1.608,1.6137,-0.3532,4500,7236,1.608,1.608,1482900,1.607,10116400,1.606,7612500,1.605,6825900,1.604,970200,1.609,8519700,1.61,8757100,1.611,8214000,1.612,1116100,1.613,1463900,453,100,0,26610.2,26617.0,-0.85,3,-0.41
sz159920,09:43:27,1767750210653,26570.32,0.8963,4.4831,1.609,1.6134,-0.2727,7300,11741,1.6084,1.608,4885200,1.607,10227800,1.606,7312500,1.605,5825900,1.604,970200,1.609,2535100,1.61,8738700,1.611,8214000,1.612,4116100,1.613,1463900,287,100,0,26613.28,26619.5,-0.1,5,-0.4
sz159920,09:43:30,1767750212661,26572.0,0.8963,4.152,1.609,1.6134,-0.2727,55000,88495,1.609,1.608,4885200,1.607,10227800,1.606,7312500,1.605,5825900,1.604,970200,1.609,8494100,1.61,8719700,1.611,8214000,1.612,1116100,1.613,1463900,187,100,0,26617.4,26622.0,-0.33,1,-0.38
sz159920,09:43:33,1767750214653,26578.78,0.8963,2.7199,1.609,1.6134,-0.2727,18900,30406,1.6088,1.608,4891000,1.607,10227800,1.606,7348600,1.605,5825900,1.604,970200,1.609,1614400,1.61,8709500,1.611,8214000,1.612,4116100,1.613,1463900,272,100,0,26616.84,26622.0,0.5,0,-0.38
sz159920,09:43:36,1767750218671,26571.76,0.8963,2.1365,1.609,1.6134,-0.2727,3500,5631,1.6089,1.608,3017900,1.607,10227800,1.606,7348600,1.605,6825900,1.604,970200,1.609,8492000,1.61,8709500,1.611,8214000,1.612,1116100,1.613,1463900,307,100,0,26616.5,26622.0,0.0,2,-0.38
sz159920,09:43:42,1767750225668,26577.79,0.8963,3.3115,1.608,1.6136,-0.3471,1700,2734,1.6082,1.608,4985000,1.607,10232800,1.606,7338600,1.605,5739800,1.604,1370200,1.609,1621800,1.61,8709500,1.611,8214000,1.612,7206100,1.613,1463900,77,100,0,26617.6,26623.0,0.2,3,-0.38
sz159920,09:43:48,1767750230677,26576.97,0.8963,3.0786,1.608,1.6136,-0.3471,600,965,1.6083,1.608,5086200,1.607,10244800,1.606,7330700,1.605,5798000,1.604,1370200,1.609,1652800,1.61,8709500,1.611,8214000,1.612,7206100,1.613,1463900,288,100,0,26615.06,26622.0,0.33,47,-0.39
sz159920,09:44:00,1767750243666,26580.35,0.8963,2.0739,1.608,1.6138,-0.3594,4100,6592,1.6078,1.608,5028800,1.607,10259300,1.606,7330700,1.605,5798000,1.604,1374100,1.609,2530100,1.61,8709500,1.611,8250300,1.612,7116100,1.613,1461900,419,100,0,26616.68,26619.5,0.33,1,-0.38
sz159920,09:44:03,1767750246668,26575.5,0.8963,0.9723,1.608,1.6138,-0.3594,8700,13990,1.608,1.608,3135600,1.607,10264000,1.606,7330700,1.605,6888000,1.604,1374100,1.609,5620000,1.61,8709500,1.611,8250300,1.612,4116100,1.613,1461900,303,100,0,26615.23,26620.0,-0.09,0,-0.39
sz159920,09:44:06,1767750247673,26575.5,0.8963,3.6083,1.609,1.6138,-0.2974,5300,8527,1.6089,1.608,5011500,1.607,10264000,1.606,7334800,1.605,5888000,1.604,1374100,1.609,5615000,1.61,8709500,1.611,8250300,1.612,4116100,1.613,1461900,172,100,0,26616.5,26624.0,-0.56,0,-0.38
sz159920,09:44:12,1767750254704,26574.55,0.8963,3.1265,1.609,1.6138,-0.2974,100,161,1.61,1.608,4999300,1.607,10355600,1.606,7328000,1.605,5798000,1.604,1374100,1.609,1654200,1.61,8709500,1.611,8250300,1.612,7116100,1.613,1461900,327,100,0,26616.68,26620.0,0.64,3,-0.38
sz159920,09:44:15,1767750258740,26575.86,0.8963,2.4372,1.609,1.6138,-0.2974,600,966,1.61,1.608,4003400,1.607,10355600,1.606,7328000,1.605,6888000,1.604,1374100,1.609,5619400,1.61,8709500,1.611,8252500,1.612,4116100,1.613,1461900,288,100,0,26614.17,26620.0,0.75,2,-0.39
sz159920,09:44:18,1767750260732,26580.21,0.8963,2.3515,1.609,1.6138,-0.2974,500,804,1.608,1.608,3953400,1.607,10305600,1.606,7328000,1.605,6798000,1.604,1374100,1.609,5528900,1.61,8709500,1.611,8252500,1.612,4116100,1.613,1461900,92,100,0,26613.92,26618.0,0.56,6,-0.39
sz159920,09:44:24,1767750266739,26573.36,0.8963,4.2637,1.609,1.6138,-0.2974,3000,4825,1.6083,1.608,1934900,1.607,10305600,1.606,7329000,1.605,6888000,1.604,974100,1.609,5619100,1.61,8709500,1.611,8252500,1.612,4116100,1.613,1461900,382,100,0,26611.59,26615.0,0.0,1,-0.4
sz159920,09:44:27,1767750269732,26574.78,0.8963,2.9419,1.609,1.6138,-0.2974,6000,9650,1.6083,1.608,1930800,1.607,10305600,1.606,7329000,1.605,6888000,1.604,974100,1.609,8617400,1.61,9709500,1.611,8252500,1.612,1116100,1.613,1461900,358,100,0,26612.9,26616.0,0.5,0,-0.4
sz159920,09:44:30,1767750272738,26577.65,0.8963,2.8477,1.609,1.614,-0.3098,18700,30088,1.609,1.608,1973100,1.607,10316700,1.606,7334000,1.605,6798000,1.604,974100,1.609,8512300,1.61,9709500,1.611,8252500,1.612,1116100,1.613,1461900,346,100,0,26610.24,26613.0,-0.2,1,-0.41
sz159920,09:44:33,1767750275735,26572.73,0.8963,2.8066,1.608,1.614,-0.3717,5200,8361,1.6079,1.608,1672900,1.607,7318700,1.606,7634000,1.605,6888000,1.604,974100,1.609,8602300,1.61,9709500,1.611,8252500,1.612,1116100,1.613,1461900,549,100,0,26611.16,26617.0,-0.2,5,-0.4
sz159920,09:44:39,1767750282741,26575.27,0.8963,2.9862,1.609,1.614,-0.3098,3000,4827,1.609,1.608,5230100,1.607,10244200,1.606,7634000,1.605,5888000,1.604,974100,1.609,2617300,1.61,9709500,1.611,8252500,1.612,4116100,1.613,1461900,265,100,0,26612.0,26614.0,0.56,3,-0.4
sz159920,09:44:45,1767750287733,26574.41,0.8963,3.4322,1.608,1.6138,-0.3594,7900,12704,1.6081,1.608,1665700,1.607,10244300,1.606,7634000,1.605,6874600,1.604,974100,1.609,8629800,1.61,9709500,1.611,8252500,1.612,1116100,1.613,1461900,533,100,0,26605.27,26609.5,0.5,28,-0.43
sz159920,09:44:48,1767750290731,26570.31,0.8963,2.3024,1.609,1.6138,-0.2974,6400,10298,1.6091,1.608,1449700,1.607,7244300,1.606,7634000,1.605,6874600,1.604,974100,1.609,8623400,1.61,9709500,1.611,8252500,1.612,1116100,1.613,1461900,352,100,0,26605.22,26608.5,0.0,8,-0.43
