symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,9:56:39,1766370000000.0,25802.02,0.9044,4.0163,1.578,1.5817,-0.2339,1500.0,2367.0,1.578,1.577,6185700.0,1.576,6785200.0,1.575,7103300.0,1.574,4767200.0,1.573,647700.0,1.578,1988100.0,1.579,13475300.0,1.58,10255600.0,1.581,7496300.0,1.582,2198100.0,541.0,100,0.0,25849.48,25842.0,0.33,1.0,0.48
sz159920,11:06:12,1766370000000.0,25750.24,0.9044,2.1207,1.575,1.5786,-0.2281,1600.0,2520.0,1.575,1.574,6601500.0,1.573,7791100.0,1.572,6545400.0,1.571,6450300.0,1.57,3259400.0,1.575,2616400.0,1.576,13653200.0,1.577,10224700.0,1.578,8086100.0,1.579,2062000.0,332.0,100,0.0,25779.32,25789.0,0.2,0.0,0.21
sz159920,10:50:39,1766370000000.0,25688.91,0.9044,0.3158,1.571,1.5747,-0.235,23900.0,37548.0,1.571,1.571,3545900.0,1.57,10354100.0,1.569,5384000.0,1.568,5099400.0,1.567,1372600.0,1.572,11517600.0,1.573,9926200.0,1.574,9682300.0,1.575,2083100.0,1.576,1120900.0,346.0,100,0.0,25727.7,25731.0,-0.14,0.0,0.01
sz159920,10:18:39,1766370000000.0,25737.0,0.9044,1.1775,1.575,1.5776,-0.1648,1500.0,2363.0,1.5753,1.574,450900.0,1.573,6745800.0,1.572,5932900.0,1.571,5046500.0,1.57,1579600.0,1.575,13594600.0,1.576,10180500.0,1.577,8348900.0,1.578,1414700.0,1.579,1740700.0,517.0,100,0.0,25765.08,25773.0,0.75,1.0,0.16
sz159920,9:42:24,1766370000000.0,25844.11,0.9044,1.7727,1.58,1.5842,-0.2651,0.0,0.0,1.58,1.579,4920300.0,1.578,3718200.0,1.577,3244100.0,1.576,2578000.0,1.575,1329100.0,1.58,5123800.0,1.581,7769900.0,1.582,6009100.0,1.583,791500.0,1.584,721800.0,345.0,100,1.0,25882.07,25878.0,-0.2,1.0,0.61
sz159920,10:48:39,1766370000000.0,25694.05,0.9044,1.974,1.572,1.5751,-0.1968,1500.0,2358.0,1.572,1.571,7158800.0,1.57,7975300.0,1.569,5048800.0,1.568,4099400.0,1.567,1168100.0,1.572,82400.0,1.573,12936500.0,1.574,10306600.0,1.575,8576900.0,1.576,1115900.0,345.0,100,0.0,25735.96,25740.0,-0.67,0.0,0.04
sz159920,10:56:12,1766370000000.0,25719.25,0.9044,3.6147,1.573,1.5766,-0.2283,9800.0,15416.0,1.5731,1.572,9661700.0,1.571,8177700.0,1.57,8314900.0,1.569,1196400.0,1.568,584600.0,1.573,20700.0,1.574,14396500.0,1.575,10982600.0,1.576,8766000.0,1.577,1260700.0,345.0,100,0.0,25756.51,25761.0,0.45,0.0,0.12
sz159920,10:22:39,1766370000000.0,25720.19,0.9044,2.1451,1.574,1.5767,-0.1712,1500.0,2361.0,1.574,1.573,230800.0,1.572,9266000.0,1.571,5625400.0,1.57,5786700.0,1.569,1270900.0,1.574,10991200.0,1.575,10737900.0,1.576,8338400.0,1.577,1693100.0,1.578,1407400.0,517.0,100,0.0,25757.42,25763.0,-0.14,1.0,0.13
sz159920,10:50:09,1766370000000.0,25691.25,0.9044,0.2917,1.572,1.5751,-0.1968,1600.0,2515.0,1.5719,1.571,3540500.0,1.57,10323600.0,1.569,5383200.0,1.568,5099400.0,1.567,1372600.0,1.572,9095600.0,1.573,10611400.0,1.574,9682300.0,1.575,2583100.0,1.576,1120900.0,344.0,100,0.0,25727.7,25729.0,0.47,3.0,0.01
sz159920,11:06:39,1766370000000.0,25754.28,0.9044,2.0518,1.574,1.5789,-0.3103,2700.0,4250.0,1.5741,1.574,6699500.0,1.573,7855800.0,1.572,6528500.0,1.571,6420300.0,1.57,3259400.0,1.575,3196400.0,1.576,13653200.0,1.577,10224700.0,1.578,8176100.0,1.579,2062000.0,344.0,100,0.0,25779.26,25787.5,-0.33,0.0,0.21
sz159920,10:14:15,1766370000000.0,25730.02,0.9044,4.0723,1.574,1.5772,-0.2029,3000.0,4722.0,1.574,1.573,6587900.0,1.572,6520100.0,1.571,5097300.0,1.57,4642900.0,1.569,748600.0,1.574,243200.0,1.575,13395500.0,1.576,9912200.0,1.577,6087900.0,1.578,1257100.0,344.0,100,0.0,25766.86,25775.0,-0.09,0.0,0.16
sz159920,9:54:57,1766370000000.0,25775.15,0.9044,3.6694,1.576,1.5805,-0.2847,4700.0,7407.0,1.576,1.575,7236000.0,1.574,7733100.0,1.573,5401200.0,1.572,4376100.0,1.571,780200.0,1.576,858800.0,1.577,14084000.0,1.578,10554300.0,1.579,7688600.0,1.58,2266000.0,346.0,100,0.0,25821.4,25811.0,-0.4,2.0,0.37
sz159920,9:38:18,1766370000000.0,25813.82,0.9044,3.4831,1.578,1.5822,-0.2655,95400.0,150542.0,1.578,1.577,5361400.0,1.576,9723300.0,1.575,5838400.0,1.574,2411400.0,1.573,470300.0,1.578,7302100.0,1.579,10895300.0,1.58,8764800.0,1.581,3992500.0,1.582,771600.0,344.0,100,0.0,25847.5,25841.0,0.43,38.0,0.48
sz159920,10:01:33,1766370000000.0,25763.82,0.9044,0.7751,1.576,1.5794,-0.2153,30000.0,47280.0,1.576,1.575,6266900.0,1.574,7309700.0,1.573,6511500.0,1.572,4396100.0,1.571,866300.0,1.576,6263600.0,1.577,13358900.0,1.578,10079600.0,1.579,5960200.0,1.58,2740700.0,343.0,100,0.0,25795.34,25807.0,0.5,0.0,0.27
sz159920,10:55:12,1766370000000.0,25718.24,0.9044,4.9725,1.574,1.5764,-0.1522,185000.0,291190.0,1.574,1.573,1869000.0,1.572,9653600.0,1.571,8197300.0,1.57,8275900.0,1.569,1196400.0,1.574,13119500.0,1.575,11021500.0,1.576,8766000.0,1.577,1249700.0,1.578,1447500.0,343.0,100,0.0,25755.0,25762.0,0.2,1.0,0.12
sz159920,10:16:00,1766370000000.0,25740.73,0.9044,1.7641,1.575,1.5785,-0.2217,1600.0,2520.0,1.575,1.574,1819800.0,1.573,8732600.0,1.572,5926400.0,1.571,5452500.0,1.57,1573000.0,1.575,11752500.0,1.576,10123500.0,1.577,10340400.0,1.578,1475300.0,1.579,1752300.0,523.0,100,0.0,25768.5,25776.0,0.38,0.0,0.17
sz159920,10:18:45,1766370000000.0,25737.52,0.9044,1.5053,1.574,1.5776,-0.2282,447500.0,704365.0,1.574,1.573,6745800.0,1.572,5925300.0,1.571,5046500.0,1.57,4579600.0,1.569,1248600.0,1.575,13592400.0,1.576,10180500.0,1.577,8348900.0,1.578,1414700.0,1.579,1740700.0,524.0,100,0.0,25764.7,25771.0,0.33,0.0,0.15
sz159920,10:40:00,1766370000000.0,25713.45,0.9044,1.3273,1.572,1.5762,-0.2665,2500.0,3931.0,1.5724,1.572,2921600.0,1.571,9059800.0,1.57,6445700.0,1.569,4211700.0,1.568,1003700.0,1.573,5912900.0,1.574,11396100.0,1.575,11047300.0,1.576,4508900.0,1.577,1398000.0,342.0,100,0.0,25746.39,25753.0,-0.25,1.0,0.08
sz159920,10:17:12,1766370000000.0,25732.69,0.9044,2.154,1.573,1.5771,-0.26,16000.0,25168.0,1.573,1.573,6685800.0,1.572,5868600.0,1.571,5110300.0,1.57,4649600.0,1.569,1248600.0,1.574,379000.0,1.575,13075900.0,1.576,9978100.0,1.577,8266700.0,1.578,1343700.0,342.0,100,0.0,25765.61,25771.5,0.0,0.0,0.16
sz159920,10:00:09,1766370000000.0,25757.95,0.9044,3.0113,1.576,1.5792,-0.2026,41500.0,65404.0,1.576,1.575,5490300.0,1.574,7862100.0,1.573,6475200.0,1.572,4486100.0,1.571,885000.0,1.576,11484500.0,1.577,11262100.0,1.578,10110900.0,1.579,2860200.0,1.58,2240200.0,342.0,100,0.0,25793.7,25803.5,0.0,0.0,0.27
sz159920,9:56:54,1766370000000.0,25806.1,0.9044,2.6314,1.578,1.5819,-0.2465,100.0,157.0,1.57,1.577,6275700.0,1.576,6784000.0,1.575,7103300.0,1.574,4767200.0,1.573,647700.0,1.578,1979300.0,1.579,13446300.0,1.58,10505600.0,1.581,7586300.0,1.582,2198100.0,524.0,100,0.0,25852.0,25845.0,0.33,4.0,0.49
sz159920,10:58:06,1766370000000.0,25740.43,0.9044,3.464,1.574,1.5777,-0.2345,96000.0,151104.0,1.574,1.573,9590400.0,1.572,7615600.0,1.571,7596400.0,1.57,3305000.0,1.569,1157700.0,1.574,2694300.0,1.575,12936500.0,1.576,10294100.0,1.577,7685000.0,1.578,1484000.0,342.0,100,0.0,25771.84,25778.0,-0.2,4.0,0.18
sz159920,11:09:24,1766370000000.0,25778.58,0.9044,2.436,1.576,1.5801,-0.2595,266000.0,419216.0,1.576,1.575,10520900.0,1.574,7860900.0,1.573,6939100.0,1.572,2083900.0,1.571,2849500.0,1.576,655500.0,1.577,13848800.0,1.578,10694500.0,1.579,8756500.0,1.58,2483700.0,344.0,100,0.0,25796.23,25808.5,0.33,11.0,0.28
sz159920,9:43:15,1766370000000.0,25846.48,0.9044,3.0973,1.579,1.5846,-0.3534,38800.0,61265.0,1.579,1.579,5355800.0,1.578,8538200.0,1.577,6757200.0,1.576,3176600.0,1.575,1308800.0,1.58,10365900.0,1.581,10441300.0,1.582,9021100.0,1.583,3716500.0,1.584,752300.0,525.0,100,0.0,25883.5,25880.0,0.43,1.0,0.62
sz159920,10:51:24,1766370000000.0,25700.04,0.9044,2.7931,1.572,1.5751,-0.1968,377000.0,592644.0,1.572,1.571,7241200.0,1.57,8119000.0,1.569,5020200.0,1.568,4099400.0,1.567,1372600.0,1.573,12905700.0,1.574,10078300.0,1.575,8583100.0,1.576,1192900.0,1.577,1174700.0,347.0,100,0.0,25739.64,25744.0,0.23,0.0,0.06
sz159920,10:57:21,1766370000000.0,25741.7,0.9044,3.7775,1.574,1.5776,-0.2282,1500.0,2361.0,1.574,1.573,9587500.0,1.572,7485800.0,1.571,7634800.0,1.57,3305000.0,1.569,1196400.0,1.574,2733600.0,1.575,14144400.0,1.576,10289100.0,1.577,7674600.0,1.578,1479000.0,347.0,100,0.0,25770.92,25776.0,0.45,5.0,0.18
sz159920,10:05:57,1766370000000.0,25747.96,0.9044,3.5185,1.575,1.5784,-0.2154,1500.0,2362.0,1.5747,1.574,6052000.0,1.573,7278700.0,1.572,6868800.0,1.571,4403500.0,1.57,885400.0,1.575,1606100.0,1.576,11260100.0,1.577,10188500.0,1.578,4832800.0,1.579,1548700.0,352.0,100,0.0,25786.54,25795.5,-0.5,0.0,0.24
sz159920,9:40:03,1766370000000.0,25838.55,0.9044,6.9874,1.579,1.5833,-0.2716,1396900.0,2205701.0,1.579,1.579,2850900.0,1.578,8312000.0,1.577,5314000.0,1.576,5943900.0,1.575,1268000.0,1.58,7960700.0,1.581,9819400.0,1.582,7296800.0,1.583,3591600.0,1.584,215600.0,352.0,100,0.0,25882.8,25879.0,0.5,15.0,0.61
sz159920,9:38:21,1766370000000.0,25814.69,0.9044,3.0665,1.578,1.5826,-0.2907,100.0,157.0,1.57,1.577,5361400.0,1.576,9723300.0,1.575,5838400.0,1.574,2411400.0,1.573,470300.0,1.578,7306300.0,1.579,10915300.0,1.58,9264800.0,1.581,3992500.0,1.582,771600.0,351.0,100,0.0,25849.48,25844.0,-0.82,2.0,0.48
sz159920,11:10:15,1766370000000.0,25778.48,0.9044,3.2854,1.576,1.58,-0.2532,20000.0,31520.0,1.576,1.575,10277200.0,1.574,7668500.0,1.573,6926700.0,1.572,2086500.0,1.571,2916400.0,1.576,925400.0,1.577,13874900.0,1.578,10700500.0,1.579,8763300.0,1.58,2488700.0,351.0,100,0.0,25826.0,25814.5,-0.33,1.0,0.39
sz159920,10:50:51,1766370000000.0,25692.64,0.9044,2.43,1.572,1.5747,-0.1715,3600.0,5659.0,1.5719,1.571,6864100.0,1.57,8118000.0,1.569,5320200.0,1.568,4099400.0,1.567,1372600.0,1.572,3784800.0,1.573,11662500.0,1.574,9745900.0,1.575,2583100.0,1.576,1122900.0,508.0,100,0.0,25733.4,25738.0,-0.78,0.0,0.03
sz159920,10:39:09,1766370000000.0,25722.25,0.9044,1.6993,1.573,1.5771,-0.26,1500.0,2360.0,1.5733,1.572,6036600.0,1.571,5584300.0,1.57,6757700.0,1.569,4119700.0,1.568,501700.0,1.573,2096500.0,1.574,12018600.0,1.575,11262400.0,1.576,8485400.0,1.577,1398000.0,350.0,100,0.0,25749.95,25756.0,0.0,0.0,0.1
sz159920,10:54:27,1766370000000.0,25713.24,0.9044,3.7036,1.572,1.5762,-0.2665,1900.0,2986.0,1.5716,1.572,6544900.0,1.571,9022400.0,1.57,8068700.0,1.569,4266400.0,1.568,1029400.0,1.573,1230400.0,1.574,14882000.0,1.575,10833100.0,1.576,7815900.0,1.577,1179700.0,350.0,100,0.0,25748.7,25754.0,0.27,0.0,0.09
sz159920,10:50:30,1766370000000.0,25691.43,0.9044,0.0329,1.571,1.5749,-0.2476,3000.0,4714.0,1.5713,1.571,3500700.0,1.57,10324100.0,1.569,5384000.0,1.568,5099400.0,1.567,1372600.0,1.572,10276000.0,1.573,11111400.0,1.574,9682300.0,1.575,2083100.0,1.576,1120900.0,350.0,100,0.0,25727.1,25729.0,0.2,1.0,0.01
sz159920,11:12:18,1766370000000.0,25775.73,0.9044,5.1307,1.576,1.5801,-0.2595,516200.0,813531.0,1.576,1.576,4456500.0,1.575,10321300.0,1.574,6838400.0,1.573,4988000.0,1.572,1528500.0,1.577,6595800.0,1.578,10775400.0,1.579,9673900.0,1.58,5977900.0,1.581,902200.0,350.0,100,0.0,25832.23,25821.0,0.41,13.0,0.42
sz159920,11:06:45,1766370000000.0,25756.19,0.9044,2.7999,1.575,1.5789,-0.247,103500.0,163013.0,1.575,1.574,6699500.0,1.573,7855800.0,1.572,6556600.0,1.571,6420100.0,1.57,3259100.0,1.575,1229500.0,1.576,13653200.0,1.577,10474700.0,1.578,8176100.0,1.579,2062000.0,347.0,100,0.0,25782.9,25792.0,-0.5,0.0,0.23
sz159920,11:01:18,1766370000000.0,25734.46,0.9044,1.2321,1.574,1.5777,-0.2345,700.0,1101.0,1.5729,1.573,4759700.0,1.572,6842500.0,1.571,8084400.0,1.57,8386600.0,1.569,1186400.0,1.574,7916400.0,1.575,14146100.0,1.576,10067100.0,1.577,2547100.0,1.578,1550800.0,513.0,100,0.0,25760.63,25769.0,0.0,1.0,0.14
sz159920,10:06:12,1766370000000.0,25752.3,0.9044,2.5668,1.574,1.5784,-0.2788,100.0,157.0,1.57,1.574,6081100.0,1.573,7277900.0,1.572,6881500.0,1.571,4403500.0,1.57,898100.0,1.575,592400.0,1.576,12820300.0,1.577,9778500.0,1.578,7888000.0,1.579,2048300.0,349.0,100,0.0,25786.56,25794.0,0.08,2.0,0.24
sz159920,10:36:00,1766370000000.0,25735.17,0.9044,3.3491,1.574,1.5776,-0.2282,1500.0,2361.0,1.574,1.573,6658800.0,1.572,6844700.0,1.571,5461200.0,1.57,5706500.0,1.569,1049700.0,1.574,3577400.0,1.575,12349800.0,1.576,9908300.0,1.577,8000300.0,1.578,1579700.0,349.0,100,0.0,25765.08,25772.0,0.82,1.0,0.16
sz159920,11:11:06,1766370000000.0,25775.44,0.9044,2.1254,1.576,1.5802,-0.2658,2500.0,3940.0,1.576,1.575,10359300.0,1.574,7664900.0,1.573,6926700.0,1.572,2098500.0,1.571,2916400.0,1.576,1320200.0,1.577,13950100.0,1.578,10706000.0,1.579,8799800.0,1.58,2489700.0,349.0,100,0.0,25818.54,25808.0,0.23,0.0,0.36
sz159920,10:06:06,1766370000000.0,25756.51,0.9044,4.2319,1.575,1.5784,-0.2154,22000.0,34650.0,1.575,1.574,6070900.0,1.573,7278300.0,1.572,6881500.0,1.571,4403500.0,1.57,898100.0,1.575,593900.0,1.576,12820300.0,1.577,9778500.0,1.578,7888000.0,1.579,2006700.0,349.0,100,0.0,25786.54,25795.0,0.0,11.0,0.24
sz159920,9:44:00,1766370000000.0,25856.5,0.9044,3.9489,1.58,1.5849,-0.3092,10000.0,15800.0,1.58,1.579,7649900.0,1.578,6903500.0,1.577,6527200.0,1.576,1687400.0,1.575,908800.0,1.58,3379200.0,1.581,12347600.0,1.582,9364400.0,1.583,6877500.0,1.584,753500.0,515.0,100,0.0,25888.61,25886.0,0.2,0.0,0.64
sz159920,10:02:09,1766370000000.0,25762.64,0.9044,2.3936,1.576,1.5794,-0.2153,1500.0,2364.0,1.576,1.575,2904700.0,1.574,9324800.0,1.573,6878200.0,1.572,5486100.0,1.571,829000.0,1.576,8055200.0,1.577,10457800.0,1.578,9960500.0,1.579,2934200.0,1.58,2740700.0,348.0,100,0.0,25790.89,25803.0,0.56,0.0,0.26
sz159920,11:02:12,1766370000000.0,25732.62,0.9044,1.3637,1.574,1.5774,-0.2155,1600.0,2518.0,1.5737,1.573,6763200.0,1.572,6996200.0,1.571,8069500.0,1.57,6439000.0,1.569,1186400.0,1.574,5129900.0,1.575,13935800.0,1.576,10097600.0,1.577,5545200.0,1.578,1550800.0,348.0,100,0.0,25761.52,25769.0,0.33,0.0,0.14
sz159920,9:54:03,1766370000000.0,25780.55,0.9044,3.1075,1.577,1.5804,-0.2151,3900.0,6150.0,1.5769,1.576,2704000.0,1.575,10185300.0,1.574,7113200.0,1.573,5353500.0,1.572,806100.0,1.577,12829800.0,1.578,10925100.0,1.579,7852000.0,1.58,2314500.0,1.581,922700.0,348.0,100,0.0,25828.6,25821.0,-0.8,2.0,0.4
sz159920,11:07:54,1766370000000.0,25755.27,0.9044,1.5172,1.575,1.5789,-0.247,100.0,158.0,1.58,1.574,6816400.0,1.573,7721000.0,1.572,6551800.0,1.571,6510100.0,1.57,3091300.0,1.575,4054000.0,1.576,13638700.0,1.577,10460700.0,1.578,8056100.0,1.579,2094400.0,347.0,100,0.0,25781.1,25792.0,-0.11,0.0,0.22
sz159920,11:26:42,1766370000000.0,25765.32,0.9044,4.0392,1.575,1.5799,-0.3101,476500.0,750488.0,1.575,1.574,9812800.0,1.573,7786600.0,1.572,6609500.0,1.571,2236900.0,1.57,2202800.0,1.575,317000.0,1.576,8883300.0,1.577,10897200.0,1.578,8200200.0,1.579,6454900.0,514.0,100,0.0,25790.24,25798.0,0.23,1.0,0.25
sz159920,9:59:45,1766370000000.0,25764.39,0.9044,1.442,1.575,1.58,-0.3165,123300.0,194198.0,1.575,1.575,5846800.0,1.574,7892200.0,1.573,6310300.0,1.572,4396100.0,1.571,885000.0,1.576,4221000.0,1.577,12925200.0,1.578,9918400.0,1.579,5950200.0,1.58,2758000.0,341.0,100,0.0,25796.55,25805.0,-0.43,4.0,0.28
sz159920,10:43:24,1766370000000.0,25699.71,0.9044,1.5583,1.572,1.5756,-0.2285,243000.0,381996.0,1.572,1.571,6129400.0,1.57,6702000.0,1.569,5382400.0,1.568,1090900.0,1.567,605800.0,1.572,484100.0,1.573,13988500.0,1.574,10429400.0,1.575,10652700.0,1.576,876300.0,341.0,100,0.0,25735.71,25740.0,0.09,2.0,0.04
sz159920,11:06:36,1766370000000.0,25754.2,0.9044,3.1004,1.575,1.5789,-0.247,559200.0,880740.0,1.575,1.574,6696700.0,1.573,7855800.0,1.572,6528500.0,1.571,6450300.0,1.57,3259400.0,1.575,2013200.0,1.576,13653200.0,1.577,10224700.0,1.578,8176100.0,1.579,2062000.0,341.0,100,0.0,25779.26,25787.5,-0.33,0.0,0.21
sz159920,9:51:12,1766370000000.0,25793.36,0.9044,2.4456,1.577,1.5819,-0.3098,4600.0,7251.0,1.5763,1.576,6608300.0,1.575,7532700.0,1.574,6675900.0,1.573,4216400.0,1.572,806100.0,1.577,3464500.0,1.578,13260000.0,1.579,9393100.0,1.58,8856900.0,1.581,1423200.0,336.0,100,0.0,25832.23,25823.0,0.75,2.0,0.42
sz159920,9:50:57,1766370000000.0,25798.73,0.9044,3.4914,1.577,1.582,-0.3161,1500.0,2365.0,1.5767,1.576,6539400.0,1.575,6932700.0,1.574,5789200.0,1.573,4176600.0,1.572,806100.0,1.577,3219800.0,1.578,13226400.0,1.579,9543100.0,1.58,8856900.0,1.581,1413200.0,531.0,100,0.0,25835.8,25828.0,-0.5,8.0,0.43
sz159920,10:46:45,1766370000000.0,25692.21,0.9044,2.2295,1.572,1.5752,-0.2031,50900.0,80014.0,1.572,1.571,7050700.0,1.57,7970700.0,1.569,5338300.0,1.568,4301700.0,1.567,1106100.0,1.572,934000.0,1.573,12802200.0,1.574,10204000.0,1.575,5576000.0,1.576,1114300.0,532.0,100,0.0,25732.28,25735.0,-0.4,0.0,0.03
sz159920,9:42:06,1766370000000.0,25844.56,0.9044,2.3796,1.58,1.5845,-0.284,58100.0,91753.0,1.5792,1.579,5258100.0,1.578,3016000.0,1.577,3454100.0,1.576,2908200.0,1.575,1329100.0,1.58,8641200.0,1.581,7204100.0,1.582,6418100.0,1.583,680500.0,1.584,221800.0,336.0,100,0.0,25877.69,25874.0,0.33,1.0,0.59
sz159920,11:11:24,1766370000000.0,25772.7,0.9044,1.4728,1.576,1.5801,-0.2595,71900.0,113315.0,1.576,1.575,10267800.0,1.574,7666900.0,1.573,6926700.0,1.572,2098500.0,1.571,2916400.0,1.576,1436600.0,1.577,13953100.0,1.578,10706000.0,1.579,8719800.0,1.58,2449800.0,336.0,100,0.0,25821.55,25810.0,0.2,0.0,0.38
sz159920,10:17:15,1766370000000.0,25731.61,0.9044,2.1069,1.574,1.5771,-0.1966,206500.0,325031.0,1.574,1.573,6685800.0,1.572,5868600.0,1.571,5110300.0,1.57,4649600.0,1.569,1248600.0,1.574,101800.0,1.575,13075900.0,1.576,9978100.0,1.577,8266700.0,1.578,1343700.0,336.0,100,0.0,25766.52,25773.0,0.14,0.0,0.16
sz159920,9:59:57,1766370000000.0,25759.31,0.9044,0.5616,1.576,1.5796,-0.2279,1500.0,2364.0,1.576,1.575,1540200.0,1.574,9859000.0,1.573,6674000.0,1.572,5486100.0,1.571,885000.0,1.576,11415800.0,1.577,11262100.0,1.578,10109900.0,1.579,2860200.0,1.58,2258000.0,532.0,100,0.0,25790.0,25801.0,0.0,0.0,0.25
sz159920,10:57:09,1766370000000.0,25740.08,0.9044,2.7244,1.574,1.5772,-0.2029,1500.0,2361.0,1.574,1.573,6471500.0,1.572,7475800.0,1.571,7644800.0,1.57,6305000.0,1.569,1196400.0,1.574,2925600.0,1.575,13892800.0,1.576,10189100.0,1.577,7679600.0,1.578,1479000.0,335.0,100,0.0,25768.5,25776.0,-0.17,0.0,0.17
sz159920,10:53:09,1766370000000.0,25709.06,0.9044,0.9123,1.573,1.5757,-0.1714,1500.0,2360.0,1.5733,1.572,2112100.0,1.571,11309800.0,1.57,7995300.0,1.569,6266400.0,1.568,1029400.0,1.573,9428200.0,1.574,11563000.0,1.575,10716600.0,1.576,1351000.0,1.577,1179700.0,335.0,100,0.0,25745.59,25749.0,0.83,0.0,0.08
sz159920,10:50:36,1766370000000.0,25687.65,0.9044,-1.0706,1.571,1.5749,-0.2476,2600.0,4085.0,1.5712,1.571,3498200.0,1.57,10324100.0,1.569,5384000.0,1.568,5099400.0,1.567,1372600.0,1.572,12405700.0,1.573,9926200.0,1.574,9682300.0,1.575,2083100.0,1.576,1120900.0,336.0,100,0.0,25724.66,25727.0,0.16,0.0,0.0
sz159920,9:49:00,1766370000000.0,25799.16,0.9044,2.4066,1.577,1.5818,-0.3035,1300.0,2051.0,1.5777,1.577,2535100.0,1.576,6423000.0,1.575,6333000.0,1.574,5725300.0,1.573,584300.0,1.578,10502300.0,1.579,8942400.0,1.58,8799100.0,1.581,1478800.0,1.582,1623900.0,334.0,100,0.0,25841.4,25836.0,-0.33,3.0,0.45
sz159920,11:00:42,1766370000000.0,25744.51,0.9044,1.6692,1.574,1.5781,-0.2598,275400.0,433480.0,1.574,1.573,9955600.0,1.572,6981100.0,1.571,8467800.0,1.57,3296500.0,1.569,686400.0,1.575,12871600.0,1.576,11521100.0,1.577,9995100.0,1.578,1602800.0,1.579,2029100.0,533.0,100,0.0,25770.3,25778.0,0.67,0.0,0.18
sz159920,10:20:45,1766370000000.0,25719.23,0.9044,3.5328,1.572,1.5764,-0.2791,3300000.0,5187600.0,1.572,1.572,5641100.0,1.571,5410300.0,1.57,5328000.0,1.569,1429700.0,1.568,898700.0,1.573,3647600.0,1.574,10322200.0,1.575,10497200.0,1.576,9363200.0,1.577,1622100.0,536.0,100,0.0,25750.68,25755.0,0.27,0.0,0.1
sz159920,10:56:36,1766370000000.0,25723.5,0.9044,1.688,1.573,1.5769,-0.2473,24100.0,37911.0,1.5731,1.573,4132000.0,1.572,7408500.0,1.571,8179700.0,1.57,8315100.0,1.569,1196400.0,1.574,8690700.0,1.575,13539100.0,1.576,10120500.0,1.577,1179600.0,1.578,1479000.0,334.0,100,0.0,25761.06,25767.5,-0.5,0.0,0.14
sz159920,9:55:06,1766370000000.0,25778.97,0.9044,2.2568,1.576,1.5804,-0.2784,43100.0,67925.0,1.576,1.575,6221000.0,1.574,7733100.0,1.573,5401300.0,1.572,5376100.0,1.571,813900.0,1.576,4148300.0,1.577,14114700.0,1.578,10554300.0,1.579,4688600.0,1.58,2266000.0,334.0,100,0.0,25794.45,25806.0,0.09,1.0,0.27
sz159920,10:00:24,1766370000000.0,25759.72,0.9044,1.8402,1.575,1.5792,-0.266,306900.0,483367.0,1.575,1.575,2148500.0,1.574,9203400.0,1.573,6275200.0,1.572,5486100.0,1.571,1385000.0,1.576,11454300.0,1.577,11259500.0,1.578,9880700.0,1.579,2860200.0,1.58,2241200.0,334.0,100,0.0,25790.18,25799.0,-0.2,0.0,0.25
sz159920,9:43:57,1766370000000.0,25854.96,0.9044,5.2065,1.58,1.5849,-0.3092,2200.0,3476.0,1.58,1.579,7559900.0,1.578,6873500.0,1.577,6527200.0,1.576,1777400.0,1.575,908800.0,1.58,3424200.0,1.581,9347600.0,1.582,9364400.0,1.583,6787500.0,1.584,753500.0,536.0,100,0.0,25887.1,25885.0,0.75,2.0,0.63
sz159920,11:21:03,1766370000000.0,25761.66,0.9044,1.6955,1.575,1.5797,-0.2975,1300.0,2047.0,1.5746,1.574,8067500.0,1.573,8078800.0,1.572,7785500.0,1.571,2262100.0,1.57,2147300.0,1.575,5590900.0,1.576,10784100.0,1.577,10454800.0,1.578,8050000.0,1.579,2948800.0,333.0,100,0.0,25783.81,25792.0,0.43,1.0,0.23
sz159920,9:52:48,1766370000000.0,25777.48,0.9044,2.4037,1.576,1.5803,-0.2721,113300.0,178561.0,1.576,1.575,10012800.0,1.574,7464100.0,1.573,6263800.0,1.572,1376100.0,1.571,707000.0,1.577,13808500.0,1.578,10929600.0,1.579,7720100.0,1.58,2256700.0,1.581,923200.0,538.0,100,0.0,25826.73,25818.0,0.4,0.0,0.4
sz159920,11:10:54,1766370000000.0,25775.94,0.9044,3.1432,1.575,1.5802,-0.3291,100.0,157.0,1.57,1.575,10280900.0,1.574,7667900.0,1.573,6926700.0,1.572,2098500.0,1.571,2916400.0,1.576,830000.0,1.577,13950100.0,1.578,10691000.0,1.579,8799800.0,1.58,2489700.0,332.0,100,0.0,25819.45,25810.0,-0.82,0.0,0.37
