symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,09:43:42,1764812625185,25738.38,0.907,3.0835,1.58,1.584,-0.2525,6300,9954,1.58,1.58,6204100,1.579,9025800,1.578,9372600,1.577,4700200,1.576,1351200,1.581,3151400,1.582,10231400,1.583,7919800,1.584,4858800,1.585,2037900,538,100,0,25798.7,25789.0,-0.78,0,0.22
sz159920,09:43:45,1764812627241,25740.45,0.907,2.8686,1.581,1.5839,-0.1831,134900,213145,1.58,1.58,6072200,1.579,9025800,1.578,9372600,1.577,4700200,1.576,1351200,1.581,1995200,1.582,10231400,1.583,7919800,1.584,4858800,1.585,2037900,447,100,0,25800.56,25790.0,0.25,4,0.23
sz159920,09:43:48,1764812630206,25737.89,0.907,3.3578,1.58,1.5839,-0.2462,9500,15010,1.58,1.58,6062700,1.579,9025800,1.578,9372600,1.577,4700200,1.576,1351200,1.581,3214500,1.582,10234600,1.583,7919800,1.584,4779700,1.585,2037900,508,100,0,25794.92,25787.5,-0.5,0,0.21
sz159920,09:43:51,1764812633199,25740.19,0.907,4.5085,1.581,1.5839,-0.1831,3700,5850,1.5811,1.58,6067700,1.579,9050800,1.578,9826700,1.577,4700200,1.576,1351200,1.581,3296600,1.582,10259600,1.583,7919800,1.584,4879700,1.585,2037900,838,100,0,25799.67,25789.0,0.27,0,0.23
sz159920,09:43:57,1764812640202,25734.6,0.907,2.6484,1.581,1.5839,-0.1831,19400,30671,1.581,1.58,3226600,1.579,7986500,1.578,10354200,1.577,6700200,1.576,1351200,1.581,7205700,1.582,10338100,1.583,7935600,1.584,1879700,1.585,2062100,479,100,0,25770.18,25780.0,-0.14,8,0.11
sz159920,09:44:00,1764812643210,25736.71,0.907,2.0839,1.581,1.5843,-0.2083,3800,6008,1.5811,1.58,3192000,1.579,7986500,1.578,10808300,1.577,6700200,1.576,1351200,1.581,7201900,1.582,10338100,1.583,7935600,1.584,1879700,1.585,2062100,817,100,0,25770.24,25779.0,-0.33,1,0.11
sz159920,09:44:03,1764812645219,25737.2,0.907,0.6855,1.58,1.5843,-0.2714,23900,37785,1.581,1.58,1729900,1.579,9822900,1.578,10808300,1.577,6700200,1.576,1351200,1.581,10476500,1.582,8038100,1.583,7935600,1.584,1879700,1.585,2062100,844,100,0,25773.0,25781.0,0.6,2,0.12
sz159920,09:44:06,1764812648222,25738.61,0.907,1.8445,1.58,1.5843,-0.2714,3700,5846,1.58,1.58,1750400,1.579,9831000,1.578,10808300,1.577,6659000,1.576,1351200,1.581,8176500,1.582,10338100,1.583,7935600,1.584,1879700,1.585,2062100,519,100,0,25768.22,25779.0,-0.43,4,0.11
sz159920,09:44:12,1764812654222,25737.66,0.907,2.5279,1.581,1.5843,-0.2083,50200,79316,1.58,1.58,3175800,1.579,8485600,1.578,10808300,1.577,6659000,1.576,1392400,1.581,9501200,1.582,8038100,1.583,7935600,1.584,1879700,1.585,2112100,511,100,0,25769.11,25780.0,-0.14,6,0.11
sz159920,09:44:21,1764812663234,25736.19,0.907,1.9636,1.581,1.5843,-0.2083,6600,10435,1.5811,1.58,2094700,1.579,8455500,1.578,10805200,1.577,6659000,1.576,1392400,1.581,10514200,1.582,8060300,1.583,7935600,1.584,1879700,1.585,2112100,860,100,0,25772.08,25779.0,-0.5,0,0.12
sz159920,09:44:24,1764812666245,25735.54,0.907,1.3143,1.58,1.5843,-0.2714,4600,7268,1.58,1.58,524700,1.579,9955000,1.578,10805200,1.577,6659000,1.576,1392400,1.581,10514200,1.582,8060300,1.583,7933600,1.584,1879700,1.585,2112100,404,100,0,25769.11,25779.0,-0.67,0,0.11
sz159920,09:44:27,1764812669246,25732.39,0.907,1.3674,1.581,1.5843,-0.2083,100,158,1.58,1.58,248900,1.579,9955000,1.578,10805200,1.577,6659000,1.576,1392400,1.581,10514100,1.582,8060300,1.583,7933600,1.584,1879700,1.585,2112100,892,100,0,25768.36,25777.5,0.0,1,0.11
sz159920,09:44:30,1764812672246,25733.19,0.907,0.7294,1.581,1.5841,-0.1957,5400,8533,1.5802,1.58,244400,1.579,9955000,1.578,10805200,1.577,6659000,1.576,1397400,1.581,10513100,1.582,8060300,1.583,7933600,1.584,1874700,1.585,2112100,184,100,0,25767.4,25778.0,0.14,0,0.1
sz159920,09:44:33,1764812675385,25730.51,0.907,2.0958,1.581,1.5841,-0.1957,19900,31442,1.58,1.58,235000,1.579,6975000,1.578,10805300,1.577,6659000,1.576,4397400,1.581,10540200,1.582,8060300,1.583,7933600,1.584,1874700,1.585,2107100,1033,100,0,25768.36,25776.5,-0.18,5,0.11
sz159920,09:44:36,1764812678261,25730.97,0.907,0.473,1.58,1.5841,-0.2588,3900,6162,1.58,1.58,231100,1.579,10007700,1.578,10805300,1.577,6659000,1.576,1397600,1.581,10540200,1.582,8060300,1.583,7965600,1.584,1874700,1.585,2107100,549,100,0,25770.24,25778.0,0.0,2,0.11
sz159920,09:44:39,1764812682260,25732.43,0.907,2.2397,1.581,1.5841,-0.1957,2100,3319,1.5805,1.58,223800,1.579,10007700,1.578,10815200,1.577,6659000,1.576,1397600,1.581,10540100,1.582,8060300,1.583,7965600,1.584,1874700,1.585,2107100,520,100,0,25769.32,25778.0,-0.43,0,0.11
sz159920,09:44:42,1764812685281,25732.74,0.907,2.1576,1.581,1.5841,-0.1957,200,316,1.58,1.58,1880700,1.579,8512300,1.578,10815200,1.577,6659000,1.576,1397600,1.581,8239900,1.582,10360300,1.583,7965600,1.584,1874700,1.585,2107100,290,100,0,25769.2,25778.0,0.33,0,0.11
sz159920,09:44:51,1764812693287,25730.9,0.907,3.3656,1.58,1.5839,-0.2462,153600,242688,1.58,1.579,7008700,1.578,10915200,1.577,6659000,1.576,4397600,1.575,1533600,1.581,10554400,1.582,8060300,1.583,7965600,1.584,1774700,1.585,2107100,914,100,0,25761.1,25772.0,-0.14,8,0.08
sz159920,09:44:57,1764812699290,25721.19,0.907,1.8527,1.58,1.5839,-0.2462,31600,49928,1.58,1.579,6918700,1.578,10854900,1.577,6722600,1.576,4467600,1.575,1533600,1.58,5131500,1.581,10540700,1.582,8208500,1.583,3633700,1.584,1704700,786,100,0,25761.96,25769.0,-0.43,2,0.08
sz159920,09:45:03,1764812706295,25729.05,0.907,2.5773,1.58,1.5838,-0.2399,157200,248373,1.58,1.579,7003700,1.578,10854900,1.577,6722600,1.576,4467600,1.575,1533600,1.58,2036000,1.581,10516600,1.582,8208500,1.583,6723700,1.584,1704700,576,100,0,25765.64,25772.0,-0.33,2,0.1
sz159920,09:45:09,1764812711311,25728.4,0.907,2.6976,1.58,1.5838,-0.2399,2400,3792,1.58,1.579,7013700,1.578,10854900,1.577,6722600,1.576,4471700,1.575,1533600,1.58,5784600,1.581,10331000,1.582,8208500,1.583,2909800,1.584,1706800,435,100,0,25761.08,25768.5,0.5,3,0.08
sz159920,09:45:12,1764812714310,25728.71,0.907,2.7859,1.579,1.5838,-0.3031,58000,91582,1.579,1.579,6840200,1.578,10854900,1.577,7606300,1.576,4471700,1.575,1533600,1.58,5784600,1.581,10333100,1.582,8208500,1.583,2909800,1.584,1706800,603,100,0,25760.17,25765.5,0.5,5,0.07
sz159920,09:45:15,1764812718316,25724.81,0.907,2.1456,1.579,1.5835,-0.2842,77300,122057,1.579,1.579,2700400,1.578,9791400,1.577,8848600,1.576,6471700,1.575,1553600,1.58,9127600,1.581,8171100,1.582,8145200,1.583,2812800,1.584,1706800,618,100,0,25756.53,25764.0,-0.67,3,0.06
sz159920,09:45:18,1764812720326,25717.73,0.907,1.028,1.579,1.5835,-0.2842,243300,384220,1.5792,1.579,2519100,1.578,9791400,1.577,8848600,1.576,6561700,1.575,1553600,1.58,6947000,1.581,8160700,1.582,8158300,1.583,2722800,1.584,1706800,626,100,0,25756.44,25762.0,0.6,2,0.06
sz159920,09:45:21,1764812723326,25711.82,0.907,1.0395,1.58,1.5835,-0.221,100,158,1.58,1.579,1531300,1.578,11286800,1.577,8848600,1.576,6561700,1.575,1553600,1.58,9270500,1.581,8166700,1.582,8156200,1.583,2722800,1.584,1614000,917,100,0,25751.84,25757.5,0.0,1,0.04
sz159920,09:45:24,1764812726336,25710.92,0.907,2.6131,1.579,1.5835,-0.2842,70800,111794,1.579,1.579,885500,1.578,8186800,1.577,8752300,1.576,6561700,1.575,4553600,1.58,9282100,1.581,8274800,1.582,8166200,1.583,2619100,1.584,1614000,373,100,0,25749.53,25758.5,-0.33,2,0.03
sz159920,09:45:27,1764812729340,25707.91,0.907,2.5715,1.579,1.5835,-0.2842,100,157,1.57,1.579,865400,1.578,8186800,1.577,8852300,1.576,6561700,1.575,4553600,1.58,9348900,1.581,8276900,1.582,8166200,1.583,2619100,1.584,1614000,976,100,0,25755.62,25762.0,0.33,6,0.06
sz159920,09:45:30,1764812732335,25708.47,0.907,1.9911,1.579,1.5829,-0.2464,200,316,1.58,1.579,1435200,1.578,11186800,1.577,8852300,1.576,6661700,1.575,1553600,1.58,9385600,1.581,8271900,1.582,8062300,1.583,2619100,1.584,1614000,640,100,0,25751.98,25759.0,0.4,3,0.04
sz159920,09:45:39,1764812741354,25706.5,0.907,1.9494,1.579,1.5829,-0.2464,8000,12632,1.579,1.579,800100,1.578,11186800,1.577,8852300,1.576,6661700,1.575,1553600,1.58,9585900,1.581,8246600,1.582,8062400,1.583,2619100,1.584,1624000,314,100,0,25752.76,25759.0,-0.38,0,0.05
sz159920,09:45:45,1764812747365,25705.38,0.907,0.9712,1.58,1.5821,-0.1327,500,790,1.58,1.579,800100,1.578,8188700,1.577,8915000,1.576,6661700,1.575,4553600,1.58,9629800,1.581,8246600,1.582,8062400,1.583,2619100,1.584,1614000,1000,100,0,25748.64,25757.0,0.75,0,0.03
sz159920,09:45:48,1764812750359,25702.07,0.907,2.7515,1.579,1.5821,-0.1959,136500,215534,1.579,1.579,639100,1.578,8001300,1.577,9015000,1.576,6761700,1.575,4553600,1.58,9729800,1.581,8244000,1.582,7872400,1.583,2620100,1.584,1614000,14,100,0,25749.4,25757.5,-0.33,2,0.03
sz159920,09:45:54,1764812757374,25700.62,0.907,1.5345,1.579,1.5821,-0.1959,36700,57949,1.579,1.579,602400,1.578,8001300,1.577,9015000,1.576,6761700,1.575,4553600,1.58,9747000,1.581,8248100,1.582,7872400,1.583,2630100,1.584,1614000,919,100,0,25749.08,25755.0,-0.43,1,0.03
sz159920,09:45:57,1764812759375,25699.54,0.907,0.9632,1.579,1.5821,-0.1959,602400,951190,1.579,1.578,8091300,1.577,9015000,1.576,6761700,1.575,4628600,1.574,1201400,1.579,1794500,1.58,9683900,1.581,8248100,1.582,6783600,1.583,2060100,894,100,0,25748.16,25753.5,0.67,1,0.03
sz159920,09:46:00,1764812762376,25700.89,0.907,3.2385,1.578,1.5822,-0.2655,18100,28561,1.578,1.578,7189500,1.577,8951400,1.576,7709000,1.575,4628600,1.574,1201400,1.579,5685100,1.58,9673300,1.581,8311500,1.582,2836500,1.583,2060100,21,100,0,25744.0,25751.5,-0.56,4,0.01
sz159920,09:46:03,1764812765390,25702.62,0.907,3.6259,1.579,1.5822,-0.2023,11000,17359,1.5781,1.578,5182900,1.577,8887900,1.576,7772600,1.575,6628600,1.574,1201400,1.579,5703200,1.58,9982600,1.581,8253100,1.582,2833300,1.583,2060100,623,100,0,25743.1,25751.0,0.14,14,0.01
sz159920,09:46:09,1764812771396,25700.24,0.907,1.4861,1.578,1.5822,-0.2655,183600,289727,1.578,1.578,7652600,1.577,8951400,1.576,7709000,1.575,4628600,1.574,1201400,1.579,5696300,1.58,9856100,1.581,8316500,1.582,2811100,1.583,2093100,137,100,0,25746.52,25753.0,-0.11,6,0.02
sz159920,09:46:12,1764812773390,25699.29,0.907,1.3458,1.578,1.5822,-0.2655,300,474,1.58,1.578,4653000,1.577,7887900,1.576,7772600,1.575,6640000,1.574,1201400,1.579,6898600,1.58,9889800,1.581,8253100,1.582,2811100,1.583,2093100,991,100,0,25740.63,25748.0,0.08,8,-0.0
sz159920,09:46:12,1764812775400,25700.29,0.907,1.3893,1.578,1.5822,-0.2655,300,474,1.58,1.578,4653000,1.577,7887900,1.576,7772600,1.575,6640000,1.574,1201400,1.579,6898600,1.58,9889800,1.581,8253100,1.582,2811100,1.583,2093100,1028,100,0,25741.3,25747.0,-0.25,2,0.0
sz159920,09:46:15,1764812777407,25697.61,0.907,1.5376,1.579,1.582,-0.1896,100,158,1.58,1.578,3437000,1.577,7887900,1.576,8951400,1.575,6690000,1.574,1201400,1.579,9208500,1.58,7511500,1.581,8253100,1.582,2831100,1.583,2103100,698,100,0,25741.72,25746.0,0.7,3,0.0
sz159920,09:46:18,1764812781404,25698.52,0.907,2.8953,1.579,1.582,-0.1896,8800,13895,1.579,1.578,3437000,1.577,7887900,1.576,8951400,1.575,6690000,1.574,1201400,1.579,9220300,1.58,7473700,1.581,8253100,1.582,2831100,1.583,2103100,1017,100,0,25740.63,25747.0,0.71,0,-0.0
sz159920,09:46:33,1764812795428,25709.21,0.907,4.3584,1.578,1.5816,-0.2276,25400,40081,1.578,1.578,7632600,1.577,8902700,1.576,8814600,1.575,4790000,1.574,1201400,1.579,464500,1.58,9691900,1.581,8336500,1.582,5799500,1.583,2103100,335,100,0,25748.5,25756.0,0.8,1,0.03
sz159920,09:46:36,1764812798423,25710.4,0.907,3.7025,1.578,1.5816,-0.2276,155500,245469,1.5786,1.578,7590200,1.577,8917600,1.576,8814600,1.575,4790000,1.574,1201400,1.579,2220000,1.58,9687100,1.581,8336500,1.582,5799500,1.583,2103100,58,100,0,25749.08,25755.0,0.25,1,0.03
sz159920,09:46:39,1764812801424,25710.51,0.907,3.5742,1.579,1.5816,-0.1644,295600,466752,1.579,1.578,7693900,1.577,8917600,1.576,8814900,1.575,4790000,1.574,1201400,1.579,160200,1.58,9682100,1.581,8336500,1.582,5799500,1.583,2103100,1045,100,0,25751.84,25758.5,-0.67,3,0.04
sz159920,09:46:42,1764812804433,25712.01,0.907,2.6672,1.579,1.5816,-0.1644,167600,264641,1.579,1.578,7694400,1.577,8917600,1.576,8814900,1.575,4790000,1.574,1191400,1.579,97800,1.58,9682100,1.581,8336500,1.582,5796400,1.583,2103100,66,100,0,25752.76,25758.0,0.33,2,0.05
sz159920,09:46:45,1764812807438,25710.36,0.907,1.9854,1.579,1.5825,-0.2212,149700,236376,1.579,1.579,533400,1.578,7697500,1.577,9017600,1.576,8815100,1.575,4620600,1.58,9682100,1.581,8336500,1.582,5796400,1.583,2173100,1.584,1604000,1087,100,0,25751.2,25760.0,0.14,1,0.04
sz159920,09:46:48,1764812810444,25711.93,0.907,2.5791,1.579,1.5825,-0.2212,39000,61581,1.579,1.579,541800,1.578,7697500,1.577,9081200,1.576,8751500,1.575,4658200,1.58,9685200,1.581,8273100,1.582,5859800,1.583,2173100,1.584,1604000,78,100,0,25753.98,25763.0,-0.56,0,0.05
sz159920,09:46:57,1764812820454,25716.65,0.907,2.9693,1.58,1.5825,-0.158,1000,1580,1.58,1.579,3384500,1.578,9296500,1.577,9081200,1.576,6499000,1.575,1718200,1.58,6914600,1.581,10573100,1.582,6844300,1.583,2263100,1.584,1594000,52,100,0,25752.89,25759.0,0.11,2,0.05
sz159920,09:47:00,1764812822451,25716.35,0.907,2.4341,1.579,1.5825,-0.2212,2200,3474,1.5791,1.579,143700,1.578,10791900,1.577,9081200,1.576,6499000,1.575,1723200,1.58,9214600,1.581,8273100,1.582,6844300,1.583,2248600,1.584,1594000,83,100,0,25754.6,25761.0,0.5,0,0.05
sz159920,09:47:03,1764812825585,25716.67,0.907,1.5955,1.58,1.5825,-0.158,13000,20530,1.5792,1.579,43700,1.578,10791900,1.577,9081200,1.576,6553400,1.575,1723200,1.58,9301600,1.581,8276200,1.582,6844300,1.583,2158600,1.584,1594000,347,100,0,25749.4,25756.0,0.33,4,0.03
sz159920,09:47:06,1764812828472,25714.88,0.907,1.8276,1.579,1.5825,-0.2212,43700,69002,1.579,1.578,7791900,1.577,9081200,1.576,6553400,1.575,4793200,1.574,1188300,1.579,51600,1.58,9301600,1.581,8274700,1.582,6867800,1.583,2087100,73,100,0,25748.34,25756.0,0.25,0,0.03
sz159920,09:47:09,1764812831484,25713.09,0.907,2.6662,1.579,1.5825,-0.2212,102100,161216,1.579,1.578,7791900,1.577,9017600,1.576,6617000,1.575,4823200,1.574,1188300,1.58,9317100,1.581,8338100,1.582,6804400,1.583,2157100,1.584,1590600,1141,100,0,25751.31,25759.0,0.14,0,0.04
sz159920,09:47:15,1764812837477,25712.52,0.907,2.3421,1.579,1.5825,-0.2212,23600,37265,1.579,1.578,7691900,1.577,9017600,1.576,6717000,1.575,4823200,1.574,1188300,1.579,4789800,1.58,9397100,1.581,8309400,1.582,3767800,1.583,2102200,1113,100,0,25746.52,25753.0,-0.11,2,0.02
sz159920,09:47:18,1764812840497,25711.43,0.907,2.2037,1.578,1.5827,-0.297,600,946,1.5767,1.578,7791300,1.577,9017600,1.576,6727000,1.575,4823200,1.574,1188300,1.579,1789800,1.58,9397100,1.581,8377800,1.582,6704400,1.583,2215800,148,100,0,25745.08,25753.0,-0.82,4,0.02
sz159920,09:47:21,1764812843488,25712.09,0.907,1.8123,1.579,1.5827,-0.2338,9000,14211,1.579,1.578,7799300,1.577,9017600,1.576,6727200,1.575,4823200,1.574,1188300,1.579,1780800,1.58,9418700,1.581,8377800,1.582,6730400,1.583,2215800,1065,100,0,25745.8,25753.0,-0.57,0,0.02
sz159920,09:47:27,1764812849492,25709.59,0.907,1.9064,1.579,1.5827,-0.2338,4000,6316,1.579,1.578,7799300,1.577,9017600,1.576,6727200,1.575,4823300,1.574,1188300,1.58,9418700,1.581,8394700,1.582,6844100,1.583,2285800,1.584,1590600,597,100,0,25749.53,25758.0,0.5,0,0.03
sz159920,09:47:30,1764812853494,25708.56,0.907,3.1247,1.578,1.5827,-0.297,20000,31561,1.578,1.578,7776500,1.577,9017600,1.576,6727200,1.575,4823300,1.574,1188300,1.579,63100,1.58,9418700,1.581,8331300,1.582,7027500,1.583,2215800,279,100,0,25750.92,25757.0,-0.11,16,0.04
sz159920,09:47:33,1764812855510,25707.57,0.907,3.4551,1.579,1.5824,-0.2149,41200,65054,1.579,1.578,7788700,1.577,8997600,1.576,6727200,1.575,4823300,1.574,1188300,1.58,9418700,1.581,8508400,1.582,6964100,1.583,2285800,1.584,1590600,121,100,0,25748.64,25757.0,-0.75,0,0.03
sz159920,09:47:45,1764812867514,25713.09,0.907,1.2116,1.579,1.5824,-0.2149,400,632,1.58,1.579,560200,1.578,10920700,1.577,9064300,1.576,6663600,1.575,1753300,1.58,9421800,1.581,8445000,1.582,7027600,1.583,2285800,1.584,1590600,813,100,0,25751.31,25760.5,0.48,0,0.04
sz159920,09:48:09,1764812891540,25722.96,0.907,2.4344,1.579,1.5826,-0.2275,2100,3316,1.579,1.579,6293700,1.578,10488000,1.577,9026600,1.576,4473600,1.575,1759800,1.58,358700,1.581,10727400,1.582,8371000,1.583,5319600,1.584,1589600,1151,100,0,25763.81,25771.0,-0.14,0,0.09
sz159920,09:48:18,1764812900564,25727.3,0.907,5.0252,1.58,1.5829,-0.1832,378700,598346,1.58,1.58,3808300,1.579,7953300,1.578,10592300,1.577,7747800,1.576,1303600,1.581,8325300,1.582,10571000,1.583,5319600,1.584,1659600,1.585,2016300,103,100,0,25764.66,25776.0,-0.78,1,0.09
sz159920,09:48:21,1764812903554,25728.64,0.907,3.9644,1.58,1.5829,-0.1832,400,632,1.58,1.58,610100,1.579,6448700,1.578,10656700,1.577,7685700,1.576,4303600,1.581,10630800,1.582,8207600,1.583,5482800,1.584,1659600,1.585,2016300,773,100,0,25763.8,25772.5,0.2,2,0.09
sz159920,09:48:24,1764812906557,25730.44,0.907,2.7494,1.58,1.5829,-0.1832,610100,963958,1.58,1.579,6448700,1.578,10656700,1.577,7685700,1.576,4373600,1.575,1759800,1.581,10629200,1.582,8307600,1.583,5482800,1.584,1659600,1.585,2016300,184,100,0,25762.0,25771.0,-0.5,11,0.08
sz159920,09:48:27,1764812908569,25731.11,0.907,2.3314,1.58,1.5829,-0.1832,32600,51508,1.58,1.579,6449600,1.578,10593300,1.577,7750300,1.576,4373600,1.575,1759800,1.581,10629200,1.582,8307600,1.583,5482800,1.584,1659600,1.585,2016300,166,100,0,25762.88,25773.0,0.67,0,0.09
sz159920,09:48:39,1764812920584,25734.43,0.907,1.8438,1.581,1.5837,-0.1705,3800,6008,1.5811,1.58,277500,1.579,9499600,1.578,10656700,1.577,7596700,1.576,1304600,1.581,10553600,1.582,8312000,1.583,5482800,1.584,1659600,1.585,2016300,230,100,0,25769.27,25780.0,-0.64,15,0.11
sz159920,09:48:45,1764812927594,25732.54,0.907,2.879,1.581,1.5837,-0.1705,100,158,1.58,1.58,5908500,1.579,9004200,1.578,10656700,1.577,4803000,1.576,1301500,1.581,6597700,1.582,10622000,1.583,6336500,1.584,1659600,1.585,2016300,1099,100,0,25772.8,25783.0,0.09,6,0.12
sz159920,09:48:51,1764812933607,25735.52,0.907,1.3706,1.581,1.584,-0.1894,6600,10434,1.5809,1.58,3911900,1.579,9004200,1.578,10657200,1.577,6713000,1.576,1301500,1.581,7384800,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2016300,627,100,0,25795.22,25784.5,-0.56,2,0.21
sz159920,09:48:54,1764812936616,25730.47,0.907,0.9919,1.581,1.584,-0.1894,100,158,1.58,1.58,5913500,1.579,9004200,1.578,10657200,1.577,4803000,1.576,1301500,1.581,6591000,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2016300,240,100,0,25773.82,25784.0,-0.25,4,0.13
sz159920,09:48:57,1764812939618,25730.91,0.907,1.2412,1.581,1.584,-0.1894,1300,2056,1.5815,1.58,3036400,1.579,9004200,1.578,10657200,1.577,6804500,1.576,1301500,1.581,7473400,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2016300,125,100,0,25769.11,25781.0,-0.4,1,0.11
sz159920,09:49:00,1764812943619,25733.46,0.907,1.5469,1.581,1.584,-0.1894,3200,5059,1.5809,1.58,5931700,1.579,9005200,1.578,10624000,1.577,4804500,1.576,1301500,1.581,7500200,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2016300,236,100,0,25773.92,25783.0,-0.64,2,0.13
sz159920,09:49:03,1764812945622,25731.17,0.907,2.0696,1.581,1.5837,-0.1705,3900,6166,1.581,1.58,5047500,1.579,9025200,1.578,10625000,1.577,4741800,1.576,1301500,1.581,7613100,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2017300,1246,100,0,25771.0,25781.0,-0.41,10,0.12
sz159920,09:49:06,1764812948626,25735.66,0.907,2.1799,1.581,1.5837,-0.1705,7100,11225,1.581,1.58,5047500,1.579,8995200,1.578,10616200,1.577,4741800,1.576,1301500,1.581,7606000,1.582,10622000,1.583,6366500,1.584,1654600,1.585,2017300,254,100,0,25773.0,25781.0,-0.2,1,0.12
sz159920,09:49:09,1764812951630,25734.87,0.907,1.7698,1.581,1.5837,-0.1705,1000,1581,1.581,1.58,3137500,1.579,8995200,1.578,10616200,1.577,6652800,1.576,1301500,1.581,7518000,1.582,10622000,1.583,6366500,1.584,1744600,1.585,2017300,1262,100,0,25772.91,25782.0,-0.17,2,0.12
sz159920,09:49:12,1764812954641,25737.38,0.907,1.7734,1.581,1.5837,-0.1705,700,1107,1.5814,1.58,3167500,1.579,8995200,1.578,10616200,1.577,6652800,1.576,1301500,1.581,7517300,1.582,10622000,1.583,6366500,1.584,1744600,1.585,2017300,70,100,0,25771.78,25782.0,-0.25,0,0.12
sz159920,09:49:15,1764812957650,25736.87,0.907,2.319,1.58,1.5837,-0.2336,1000,1580,1.58,1.58,6051000,1.579,9058600,1.578,10552700,1.577,4652800,1.576,1301500,1.581,4516500,1.582,10558700,1.583,6429800,1.584,1744600,1.585,2020300,931,100,0,25794.2,25784.5,-0.33,2,0.21
sz159920,09:49:18,1764812960638,25739.92,0.907,6.349,1.58,1.5838,-0.2399,71000,112182,1.58,1.58,5988500,1.579,9063600,1.578,10552700,1.577,4652800,1.576,1301500,1.581,3631800,1.582,10558700,1.583,6429800,1.584,4744600,1.585,2080400,60,100,0,25796.11,25786.0,0.0,2,0.21
sz159920,09:49:21,1764812963649,25741.39,0.907,4.4906,1.581,1.5838,-0.1768,20000,31620,1.581,1.58,6230100,1.579,9063600,1.578,10452700,1.577,4652800,1.576,1301500,1.581,2333000,1.582,10558700,1.583,7708600,1.584,4744600,1.585,2080400,464,100,0,25795.84,25789.0,0.71,6,0.21
sz159920,09:49:24,1764812965657,25740.95,0.907,3.49,1.58,1.5838,-0.2399,4400,6952,1.58,1.58,6226700,1.579,9063600,1.578,10452700,1.577,4652800,1.576,1301500,1.581,2332000,1.582,10458700,1.583,7608600,1.584,4744600,1.585,2080400,304,100,0,25797.73,25789.0,0.0,1,0.22
sz159920,09:49:27,1764812969663,25742.09,0.907,1.6641,1.58,1.5838,-0.2399,15600,24648,1.58,1.58,6226100,1.579,9063600,1.578,10452700,1.577,4652800,1.576,1301500,1.581,2332000,1.582,10458700,1.583,7708600,1.584,4844600,1.585,2080400,9,100,0,25795.91,25787.0,0.11,0,0.21
sz159920,09:49:45,1764812988696,25735.38,0.907,2.6927,1.58,1.5845,-0.284,220700,348706,1.58,1.579,9503200,1.578,10598200,1.577,6742800,1.576,1371500,1.575,1761800,1.58,293000,1.581,10888500,1.582,8226100,1.583,7550200,1.584,1584600,317,100,0,25763.8,25773.0,-0.33,1,0.09
sz159920,09:49:48,1764812990694,25732.67,0.907,2.0708,1.58,1.5842,-0.2651,400,632,1.58,1.579,6503200,1.578,10534800,1.577,6809600,1.576,4371500,1.575,1761800,1.58,330500,1.581,10888500,1.582,8289500,1.583,7474000,1.584,1584600,308,100,0,25766.54,25775.0,-0.5,0,0.1
sz159920,09:49:51,1764812993700,25731.1,0.907,1.7718,1.58,1.5842,-0.2651,700,1106,1.58,1.579,9506200,1.578,10534800,1.577,6809600,1.576,1371500,1.575,1761800,1.58,629800,1.581,10888500,1.582,8289500,1.583,6396200,1.584,1584600,337,100,0,25765.63,25774.0,0.0,0,0.1
sz159920,09:49:54,1764812996705,25726.76,0.907,1.3629,1.58,1.5842,-0.2651,300,474,1.58,1.579,6506200,1.578,10535800,1.577,6809600,1.576,4371500,1.575,1761800,1.58,1878300,1.581,10888500,1.582,8289500,1.583,6396200,1.584,1584600,326,100,0,25764.72,25771.0,-0.33,0,0.09
sz159920,09:49:57,1764812999703,25728.64,0.907,1.0624,1.58,1.5842,-0.2651,1600,2528,1.58,1.579,6506200,1.578,10535800,1.577,6809600,1.576,4371500,1.575,1761800,1.58,1877300,1.581,10883000,1.582,8289500,1.583,6396200,1.584,1584600,7,100,0,25760.2,25769.0,-0.14,0,0.07
sz159920,09:50:00,1764813003705,25725.27,0.907,0.6948,1.58,1.5842,-0.2651,8200,12949,1.5791,1.579,6398400,1.578,10535800,1.577,6910600,1.576,4371500,1.575,1761800,1.58,1876900,1.581,10890300,1.582,8359400,1.583,5512500,1.584,1584600,319,100,0,25760.21,25770.0,0.5,1,0.07
sz159920,09:50:03,1764813005710,25728.44,0.907,1.0019,1.58,1.5836,-0.2273,400,632,1.58,1.579,6398400,1.578,10535800,1.577,6910600,1.576,4371500,1.575,1761800,1.58,1876500,1.581,10890300,1.582,8359400,1.583,5512500,1.584,1584600,1329,100,0,25765.63,25773.0,-0.64,0,0.1
